"V1","V2"
484.5477,0.2624754
485.0298,0.2627018
485.512,0.2627846
485.9941,0.2627829
486.4763,0.2627794
486.9584,0.2628521
487.4405,0.2630612
487.9227,0.2634375
488.4048,0.2639777
488.8869,0.2646434
489.3691,0.2653657
489.8512,0.2660597
490.3333,0.2666494
490.8155,0.2670938
491.2976,0.267406
491.7798,0.2676479
492.2619,0.2679058
492.744,0.2682476
493.2262,0.2686909
493.7083,0.2691949
494.1904,0.2696795
494.6726,0.2700695
495.1547,0.2703393
495.6368,0.2705337
496.119,0.2707517
496.6011,0.2711003
497.0833,0.2716407
497.5654,0.2723544
498.0475,0.2731424
498.5297,0.2738629
499.0118,0.2743888
499.494,0.2746549
499.9761,0.2746781
500.4582,0.2745363
500.9404,0.2743257
501.4225,0.2741171
501.9046,0.273935
502.3868,0.2737633
502.8689,0.2735761
503.351,0.2733668
503.8332,0.2731629
504.3153,0.2730149
504.7975,0.2729717
505.2796,0.2730529
505.7617,0.2732372
506.2439,0.2734701
506.726,0.2736897
507.2081,0.2738503
507.6903,0.2739373
508.1724,0.2739624
508.6545,0.2739469
509.1367,0.2739059
509.6188,0.2738441
510.101,0.2737619
510.5831,0.2736736
511.0652,0.2736161
511.5474,0.2736444
512.0295,0.273811
512.5117,0.2741408
512.9938,0.2746109
513.476,0.2751527
513.9581,0.2756672
514.4402,0.2760614
514.9224,0.2762754
515.4045,0.2763004
515.8866,0.2761708
516.3688,0.275947
516.8509,0.2756914
517.333,0.2754539
517.8152,0.2752677
518.2973,0.275157
518.7794,0.2751397
519.2616,0.2752294
519.7437,0.2754251
520.2258,0.2757068
520.708,0.2760331
521.1901,0.276353
521.6722,0.2766236
522.1544,0.2768297
522.6365,0.2769901
523.1187,0.2771474
523.6008,0.2773444
524.0829,0.2776003
524.5651,0.2778957
525.0472,0.2781809
525.5294,0.2783959
526.0115,0.2785005
526.4937,0.2784925
526.9758,0.2784076
527.4579,0.2783011
527.9401,0.2782218
528.4222,0.2781901
528.9043,0.2781957
529.3865,0.2782099
529.8686,0.2782085
530.3507,0.2781902
530.8329,0.2781819
531.315,0.2782224
531.7971,0.2783468
532.2793,0.278563
532.7614,0.278849
533.2435,0.2791602
533.7257,0.2794492
534.2078,0.2796842
534.6899,0.2798573
535.1721,0.2799793
535.6542,0.2800687
536.1364,0.280138
536.6185,0.2801914
537.1006,0.2802269
537.5828,0.2802471
538.0649,0.280264
538.5471,0.2802969
539.0292,0.2803614
539.5114,0.2804589
539.9935,0.2805707
540.4756,0.2806647
540.9578,0.280711
541.4399,0.2806988
541.922,0.2806443
542.4042,0.280587
542.8863,0.2805695
543.3684,0.2806202
543.8506,0.2807366
544.3327,0.2808902
544.8148,0.2810391
545.297,0.2811497
545.7791,0.2812112
546.2612,0.2812379
546.7434,0.281257
547.2255,0.2812927
547.7076,0.2813507
548.1898,0.2814181
548.6719,0.2814713
549.1541,0.2814927
549.6362,0.2814801
550.1183,0.2814494
550.6005,0.2814229
551.0826,0.2814151
551.5648,0.2814234
552.0469,0.2814301
552.5291,0.2814112
553.0112,0.281356
553.4933,0.2812732
553.9755,0.2811914
554.4576,0.281143
554.9397,0.2811498
555.4219,0.281209
555.904,0.2812948
556.3861,0.2813719
556.8683,0.2814129
557.3504,0.2814115
557.8325,0.2813849
558.3147,0.2813619
558.7968,0.2813673
559.2789,0.281408
559.7611,0.2814718
560.2432,0.2815339
560.7253,0.2815741
561.2075,0.2815864
561.6896,0.2815824
562.1718,0.2815808
562.6539,0.2815952
563.136,0.281624
563.6182,0.2816492
564.1003,0.2816471
564.5825,0.2816032
565.0646,0.2815208
565.5468,0.2814229
566.0289,0.2813389
566.511,0.2812915
566.9932,0.2812839
567.4753,0.2812997
567.9574,0.2813117
568.4396,0.2812986
568.9217,0.2812556
569.4038,0.2811971
569.886,0.2811474
570.3681,0.2811275
570.8502,0.2811432
571.3324,0.2811847
571.8145,0.2812314
572.2966,0.2812676
572.7787,0.2812885
573.2609,0.2813036
573.743,0.2813266
574.2252,0.2813639
574.7073,0.2814068
575.1895,0.2814335
575.6716,0.2814182
576.1537,0.2813484
576.6359,0.2812323
577.118,0.2810988
577.6002,0.2809841
578.0823,0.2809161
578.5644,0.2808995
579.0466,0.2809161
579.5287,0.2809318
580.0108,0.2809147
580.493,0.2808491
580.9751,0.2807398
581.4572,0.2806071
581.9394,0.2804739
582.4215,0.2803538
582.9036,0.2802474
583.3858,0.2801446
583.8679,0.2800371
584.35,0.2799247
584.8322,0.2798183
585.3143,0.2797335
585.7964,0.2796816
586.2786,0.2796604
586.7607,0.2796556
587.2429,0.2796459
587.725,0.2796148
588.2072,0.2795574
588.6893,0.2794824
589.1714,0.2794024
589.6536,0.279327
590.1357,0.2792538
590.6179,0.2791703
591.1,0.2790627
591.5821,0.2789256
592.0643,0.2787697
592.5464,0.2786172
593.0285,0.2784919
593.5107,0.2784057
593.9928,0.2783496
594.4749,0.2782975
594.9571,0.278216
595.4392,0.278083
595.9213,0.277898
596.4035,0.2776849
596.8856,0.27748
597.3677,0.2773176
597.8499,0.277214
598.332,0.2771627
598.8141,0.2771403
599.2963,0.2771193
599.7784,0.2770808
600.2606,0.2770212
600.7427,0.2769481
601.2249,0.2768724
601.707,0.2767969
602.1891,0.2767157
602.6713,0.2766162
603.1534,0.2764899
603.6356,0.2763409
604.1177,0.2761867
604.5998,0.2760524
605.082,0.2759603
605.5641,0.2759182
606.0462,0.2759171
606.5284,0.2759344
607.0105,0.2759472
607.4926,0.2759396
607.9748,0.2759107
608.4569,0.2758695
608.939,0.2758273
609.4212,0.2757891
609.9033,0.2757481
610.3854,0.2756892
610.8676,0.2755958
611.3497,0.2754589
611.8318,0.2752817
612.314,0.2750757
612.7961,0.2748579
613.2783,0.2746416
613.7604,0.2744338
614.2426,0.2742366
614.7247,0.2740508
615.2068,0.2738797
615.689,0.2737289
616.1711,0.2736028
616.6533,0.2734996
617.1354,0.2734087
617.6175,0.2733139
618.0997,0.2731986
618.5818,0.2730556
619.0639,0.2728907
619.5461,0.2727206
620.0282,0.272565
620.5103,0.2724365
620.9925,0.2723333
621.4746,0.2722384
621.9567,0.2721267
622.4388,0.271975
622.921,0.2717701
623.4031,0.2715129
623.8853,0.2712132
624.3674,0.2708837
624.8495,0.2705328
625.3317,0.2701629
625.8138,0.2697728
626.296,0.2693645
626.7781,0.2689464
627.2603,0.268533
627.7424,0.268139
628.2245,0.267774
628.7067,0.2674357
629.1888,0.2671136
629.6709,0.2667924
630.1531,0.2664622
630.6352,0.266122
631.1173,0.265781
631.5995,0.2654525
632.0816,0.2651461
632.5637,0.2648631
633.0459,0.2645959
633.528,0.2643332
634.0101,0.2640686
634.4923,0.2638046
634.9744,0.2635522
635.4565,0.2633238
635.9387,0.2631264
636.4208,0.262955
636.903,0.2627935
637.3851,0.2626219
637.8672,0.2624253
638.3494,0.2622009
638.8315,0.2619589
639.3137,0.261717
639.7958,0.2614906
640.278,0.2612861
640.7601,0.2610996
641.2422,0.2609192
641.7244,0.2607352
642.2065,0.2605443
642.6886,0.2603518
643.1708,0.2601664
643.6529,0.2599936
644.135,0.2598293
644.6172,0.2596595
645.0993,0.259466
645.5814,0.2592351
646.0636,0.2589648
646.5457,0.258668
647.0278,0.2583654
647.51,0.2580795
647.9921,0.2578238
648.4742,0.2576004
648.9564,0.2574002
649.4385,0.2572104
649.9207,0.2570204
650.4028,0.2568254
650.8849,0.2566259
651.3671,0.2564249
651.8492,0.2562225
652.3314,0.256017
652.8135,0.2558056
653.2957,0.2555895
653.7778,0.2553754
654.2599,0.2551749
654.7421,0.2549986
655.2242,0.2548504
655.7063,0.2547224
656.1885,0.2545969
656.6706,0.2544512
657.1527,0.2542677
657.6349,0.25404
658.117,0.253775
658.5991,0.2534881
659.0813,0.2531968
659.5634,0.2529116
660.0455,0.2526347
660.5277,0.252361
661.0098,0.2520837
661.4919,0.2518006
661.9741,0.2515166
662.4562,0.2512411
662.9384,0.2509838
663.4205,0.2507492
663.9026,0.2505357
664.3848,0.2503355
664.8669,0.2501416
665.3491,0.2499501
665.8312,0.249762
666.3134,0.249581
666.7955,0.249409
667.2776,0.2492424
667.7598,0.2490728
668.2419,0.2488896
668.724,0.2486859
669.2062,0.2484622
669.6883,0.2482275
670.1704,0.2479933
670.6526,0.247769
671.1347,0.2475562
671.6168,0.2473481
672.099,0.2471339
672.5811,0.2469034
673.0632,0.246654
673.5454,0.246391
674.0275,0.2461254
674.5096,0.2458678
674.9918,0.2456229
675.4739,0.2453881
675.9561,0.2451541
676.4382,0.2449119
676.9203,0.2446567
677.4025,0.2443908
677.8846,0.2441217
678.3668,0.2438575
678.8489,0.2436031
679.3311,0.2433566
679.8132,0.2431126
680.2953,0.2428649
680.7775,0.2426103
681.2596,0.2423516
681.7417,0.2420945
682.2239,0.2418454
682.706,0.2416071
683.1881,0.2413774
683.6703,0.2411509
684.1524,0.2409208
684.6345,0.2406839
685.1167,0.2404405
685.5988,0.2401932
686.0809,0.2399441
686.5631,0.239692
687.0452,0.2394335
687.5273,0.239163
688.0095,0.2388786
688.4916,0.2385823
688.9738,0.2382809
689.4559,0.2379826
689.938,0.2376928
690.4202,0.2374115
690.9023,0.2371339
691.3845,0.2368529
691.8666,0.2365636
692.3488,0.2362669
692.8309,0.2359692
693.313,0.2356789
693.7952,0.2354019
694.2773,0.2351384
694.7594,0.2348812
695.2416,0.2346202
695.7237,0.2343463
696.2058,0.2340568
696.688,0.2337562
697.1701,0.233454
697.6522,0.2331604
698.1344,0.2328812
698.6165,0.2326161
699.0986,0.2323591
699.5808,0.2321024
700.0629,0.2318395
700.545,0.2315674
701.0272,0.2312864
701.5093,0.2309971
701.9915,0.2306995
702.4736,0.2303912
702.9557,0.23007
703.4379,0.2297358
703.92,0.2293924
704.4022,0.2290481
704.8843,0.2287116
705.3665,0.2283902
705.8486,0.2280855
706.3307,0.2277939
706.8129,0.227508
707.295,0.2272211
707.7771,0.2269294
708.2593,0.2266329
708.7414,0.2263351
709.2235,0.2260392
709.7057,0.2257462
710.1878,0.2254547
710.6699,0.2251623
711.1521,0.2248681
711.6342,0.2245732
712.1163,0.2242812
712.5985,0.2239959
713.0806,0.2237171
713.5627,0.2234409
714.0449,0.2231598
714.527,0.2228657
715.0092,0.2225544
715.4913,0.2222277
715.9734,0.2218927
716.4556,0.2215585
716.9377,0.2212323
717.4199,0.220915
717.902,0.2206019
718.3842,0.2202848
718.8663,0.2199558
719.3484,0.2196117
719.8306,0.2192544
720.3127,0.2188889
720.7948,0.218521
721.277,0.218154
721.7591,0.2177888
722.2412,0.2174242
722.7234,0.2170616
723.2055,0.2167051
723.6876,0.2163616
724.1698,0.2160376
724.6519,0.215736
725.134,0.2154523
725.6162,0.2151761
726.0983,0.2148942
726.5804,0.2145948
727.0626,0.2142728
727.5447,0.213931
728.0269,0.213577
728.509,0.2132215
728.9911,0.2128723
729.4733,0.2125329
729.9554,0.2122023
730.4376,0.2118769
730.9197,0.2115536
731.4019,0.2112302
731.884,0.2109051
732.3661,0.2105767
732.8483,0.2102417
733.3304,0.2098961
733.8125,0.2095364
734.2947,0.2091625
734.7768,0.2087787
735.2589,0.2083925
735.7411,0.2080125
736.2232,0.2076446
736.7053,0.2072903
737.1875,0.2069461
737.6696,0.2066062
738.1517,0.206266
738.6339,0.2059235
739.116,0.2055809
739.5981,0.2052416
740.0803,0.2049074
740.5624,0.2045767
741.0446,0.204244
741.5267,0.2039036
742.0089,0.2035512
742.491,0.2031877
742.9731,0.2028188
743.4553,0.2024517
743.9374,0.2020933
744.4196,0.2017452
744.9017,0.2014045
745.3838,0.201065
745.866,0.2007213
746.3481,0.2003705
746.8302,0.2000145
747.3124,0.1996579
747.7945,0.1993041
748.2766,0.1989542
748.7588,0.1986051
749.2409,0.1982513
749.723,0.1978878
750.2052,0.1975127
750.6873,0.1971288
751.1694,0.1967412
751.6516,0.1963561
752.1337,0.1959769
752.6158,0.195604
753.098,0.1952354
753.5801,0.1948686
754.0623,0.1945027
754.5444,0.1941389
755.0266,0.1937796
755.5087,0.1934259
755.9908,0.1930764
756.473,0.1927276
756.9551,0.1923742
757.4373,0.1920135
757.9194,0.191646
758.4015,0.1912752
758.8837,0.1909066
759.3658,0.1905439
759.8479,0.1901871
760.3301,0.1898321
760.8122,0.1894727
761.2943,0.1891042
761.7765,0.1887251
762.2586,0.1883392
762.7407,0.1879534
763.2229,0.1875743
763.705,0.1872052
764.1871,0.1868453
764.6693,0.1864889
765.1514,0.1861294
765.6335,0.1857612
766.1157,0.1853817
766.5978,0.1849917
767.08,0.1845936
767.5621,0.1841902
768.0443,0.1837837
768.5264,0.1833754
769.0085,0.1829676
769.4907,0.1825634
769.9728,0.1821671
770.455,0.1817826
770.9371,0.1814108
771.4192,0.181049
771.9014,0.1806913
772.3835,0.1803301
772.8656,0.179959
773.3478,0.179576
773.8299,0.1791832
774.312,0.178786
774.7942,0.1783905
775.2763,0.1780006
775.7584,0.1776165
776.2406,0.1772359
776.7227,0.1768546
777.2048,0.1764699
777.687,0.1760809
778.1691,0.175689
778.6512,0.1752961
779.1334,0.1749035
779.6155,0.1745114
780.0977,0.1741186
780.5798,0.1737242
781.062,0.173328
781.5441,0.1729312
782.0262,0.1725351
782.5084,0.1721404
782.9905,0.171746
783.4727,0.1713501
783.9548,0.1709507
784.4369,0.1705479
784.9191,0.1701447
785.4012,0.1697465
785.8833,0.1693585
786.3655,0.1689843
786.8476,0.1686231
787.3297,0.1682701
787.8119,0.1679184
788.294,0.1675612
788.7761,0.1671947
789.2583,0.1668182
789.7404,0.1664339
790.2225,0.1660443
790.7047,0.1656503
791.1868,0.1652505
791.6689,0.1648425
792.1511,0.1644248
792.6332,0.1639982
793.1154,0.1635672
793.5975,0.1631383
794.0797,0.1627177
794.5618,0.1623092
795.0439,0.1619128
795.5261,0.1615248
796.0082,0.1611409
796.4904,0.1607567
796.9725,0.1603705
797.4546,0.1599822
797.9368,0.1595934
798.4189,0.1592047
798.901,0.1588155
799.3832,0.1584241
799.8653,0.1580284
800.3474,0.1576266
800.8296,0.1572186
801.3117,0.1568049
801.7938,0.1563865
802.276,0.1559644
802.7581,0.155539
803.2402,0.1551124
803.7224,0.1546876
804.2045,0.1542692
804.6866,0.1538625
805.1688,0.1534709
805.6509,0.1530941
806.1331,0.1527277
806.6152,0.1523638
807.0974,0.1519936
807.5795,0.1516107
808.0616,0.1512127
808.5438,0.1508021
809.0259,0.1503845
809.5081,0.1499661
809.9902,0.1495513
810.4723,0.1491418
810.9545,0.1487377
811.4366,0.1483383
811.9187,0.1479442
812.4009,0.1475569
812.883,0.1471779
813.3651,0.1468071
813.8473,0.1464417
814.3294,0.1460763
814.8115,0.1457042
815.2937,0.1453212
815.7758,0.1449263
816.2579,0.144523
816.7401,0.1441175
817.2222,0.1437161
817.7043,0.1433222
818.1865,0.1429351
818.6686,0.1425507
819.1508,0.1421632
819.6329,0.1417686
820.1151,0.1413659
820.5972,0.1409573
821.0793,0.1405471
821.5615,0.1401396
822.0436,0.1397373
822.5258,0.1393405
823.0079,0.1389476
823.49,0.1385573
823.9722,0.1381688
824.4543,0.1377827
824.9364,0.1373997
825.4186,0.13702
825.9007,0.1366424
826.3828,0.1362639
826.865,0.1358819
827.3471,0.1354938
827.8292,0.1350995
828.3114,0.134701
828.7935,0.134301
829.2756,0.133903
829.7578,0.1335091
830.2399,0.1331199
830.722,0.1327346
831.2042,0.1323516
831.6863,0.1319699
832.1685,0.131588
832.6506,0.1312052
833.1328,0.1308205
833.6149,0.1304334
834.097,0.1300428
834.5792,0.1296482
835.0613,0.1292497
835.5435,0.1288482
836.0256,0.1284454
836.5077,0.1280429
836.9899,0.127642
837.472,0.1272438
837.9541,0.1268486
838.4363,0.1264571
838.9184,0.1260699
839.4005,0.1256879
839.8827,0.1253116
840.3648,0.1249409
840.8469,0.1245741
841.3291,0.1242088
841.8112,0.1238419
842.2933,0.1234709
842.7755,0.1230946
843.2576,0.1227133
843.7397,0.1223283
844.2219,0.1219418
844.704,0.1215556
845.1862,0.1211714
845.6683,0.1207899
846.1505,0.1204116
846.6326,0.1200363
847.1147,0.1196632
847.5969,0.119291
848.079,0.1189173
848.5612,0.1185392
849.0433,0.1181543
849.5254,0.1177614
850.0076,0.1173615
850.4897,0.1169578
850.9718,0.1165552
851.454,0.1161588
851.9361,0.1157719
852.4182,0.115396
852.9004,0.1150295
853.3825,0.1146688
853.8646,0.11431
854.3468,0.1139499
854.8289,0.1135865
855.311,0.11322
855.7932,0.1128514
856.2753,0.112482
856.7574,0.1121134
857.2396,0.1117468
857.7217,0.1113829
858.2039,0.1110224
858.686,0.1106657
859.1682,0.1103121
859.6503,0.1099613
860.1324,0.1096116
860.6146,0.109262
861.0967,0.1089117
861.5789,0.1085612
862.061,0.1082124
862.5431,0.107867
863.0253,0.107527
863.5074,0.1071922
863.9895,0.1068609
864.4717,0.10653
864.9538,0.1061965
865.4359,0.1058583
865.9181,0.1055156
866.4002,0.1051715
866.8823,0.1048296
867.3645,0.1044945
867.8466,0.1041697
868.3287,0.1038561
868.8109,0.1035539
869.293,0.1032614
869.7751,0.1029763
870.2573,0.1026964
870.7394,0.1024195
871.2216,0.1021431
871.7037,0.1018647
872.1859,0.1015823
872.668,0.1012943
873.1501,0.1010007
873.6323,0.1007035
874.1144,0.1004055
874.5966,0.1001103
875.0787,0.09982045
875.5608,0.09953662
876.043,0.09925756
876.5251,0.09898053
877.0072,0.09870289
877.4894,0.09842245
877.9715,0.09813905
878.4536,0.09785366
878.9358,0.09756787
879.4179,0.0972829
879.9,0.09699906
880.3822,0.09671514
880.8643,0.09642942
881.3464,0.09614042
881.8286,0.09584702
882.3107,0.0955493
882.7928,0.0952479
883.275,0.09494365
883.7571,0.0946376
884.2393,0.09433046
884.7214,0.09402335
885.2036,0.09371759
885.6857,0.09341486
886.1678,0.09311679
886.65,0.09282412
887.1321,0.09253579
887.6143,0.09224891
888.0964,0.09195903
888.5785,0.09166145
889.0607,0.091352
889.5428,0.09102881
890.0249,0.0906922
890.5071,0.09034482
890.9892,0.08999041
891.4713,0.08963232
891.9535,0.08927311
892.4356,0.08891401
892.9177,0.08855495
893.3999,0.08819549
893.882,0.08783545
894.3641,0.08747552
894.8463,0.08711705
895.3284,0.08676184
895.8105,0.0864111
896.2927,0.08606526
896.7748,0.08572369
897.257,0.08538444
897.7391,0.08504587
898.2213,0.08470663
898.7034,0.08436615
899.1855,0.08402557
899.6677,0.08368713
900.1498,0.08335375
900.632,0.08302769
901.1141,0.08271099
901.5962,0.08240413
902.0784,0.0821064
902.5605,0.08181608
903.0426,0.08153137
903.5248,0.0812505
904.0069,0.08097246
904.489,0.08069681
904.9712,0.08042368
905.4533,0.08015339
905.9354,0.07988618
906.4176,0.07962188
906.8997,0.07936018
907.3818,0.07910025
907.864,0.07884169
908.3461,0.07858401
908.8282,0.07832745
909.3104,0.07807294
909.7925,0.07782179
910.2747,0.0775752
910.7568,0.07733439
911.239,0.07709942
911.7211,0.07686938
912.2032,0.07664204
912.6854,0.07641488
913.1675,0.07618526
913.6496,0.07595134
914.1318,0.0757129
914.6139,0.07547127
915.096,0.07522934
915.5782,0.07498964
916.0603,0.07475474
916.5424,0.07452578
917.0246,0.07430274
917.5067,0.07408471
917.9888,0.0738712
918.471,0.07366253
918.9531,0.07345962
919.4352,0.07326392
919.9174,0.07307597
920.3995,0.07289449
920.8817,0.07271649
921.3638,0.07253735
921.8459,0.07235219
922.3281,0.07215811
922.8102,0.07195459
923.2924,0.07174436
923.7745,0.07153172
924.2567,0.07132153
924.7388,0.07111733
925.2209,0.07092016
925.7031,0.07072886
926.1852,0.07054117
926.6673,0.07035539
927.1495,0.07017087
927.6316,0.06998878
928.1137,0.069811
928.5959,0.06963897
929.078,0.06947252
929.5601,0.06930932
930.0423,0.06914565
930.5244,0.0689774
931.0065,0.068802
931.4887,0.06861888
931.9708,0.06842987
932.4529,0.06823833
932.9351,0.06804767
933.4172,0.06786048
933.8994,0.06767807
934.3815,0.06750033
934.8636,0.06732661
935.3458,0.06715622
935.8279,0.06698927
936.3101,0.06682619
936.7922,0.06666756
937.2744,0.06651361
937.7565,0.06636381
938.2386,0.06621744
938.7208,0.06607339
939.2029,0.06593108
939.685,0.06578993
940.1672,0.06564996
940.6493,0.06551124
941.1314,0.06537353
941.6136,0.06523629
942.0957,0.06509914
942.5778,0.0649618
943.06,0.06482466
943.5421,0.06468869
944.0242,0.06455508
944.5064,0.06442439
944.9885,0.06429687
945.4706,0.06417156
945.9528,0.06404682
946.4349,0.06392125
946.9171,0.06379368
947.3992,0.06366385
947.8813,0.06353254
948.3635,0.06340102
948.8456,0.06327011
949.3278,0.06314029
949.8099,0.06301134
950.2921,0.06288253
950.7742,0.06275292
951.2563,0.06262204
951.7385,0.06248985
952.2206,0.06235717
952.7027,0.06222506
953.1849,0.06209489
953.667,0.06196744
954.1491,0.06184331
954.6313,0.06172234
955.1134,0.06160398
955.5955,0.0614873
956.0777,0.06137116
956.5598,0.0612544
957.0419,0.06113617
957.5241,0.06101615
958.0062,0.0608943
958.4883,0.06077139
958.9705,0.06064874
959.4526,0.06052802
959.9348,0.06041097
960.4169,0.06029942
960.899,0.06019457
961.3812,0.06009742
961.8633,0.06000802
962.3455,0.05992556
962.8276,0.05984837
963.3098,0.05977389
963.7919,0.0596991
964.274,0.05962064
964.7562,0.05953617
965.2383,0.05944465
965.7204,0.05934675
966.2026,0.05924444
966.6847,0.05914118
967.1668,0.05904019
967.649,0.05894361
968.1311,0.05885223
968.6132,0.05876502
969.0954,0.05867929
969.5775,0.05859281
970.0596,0.05850311
970.5418,0.05840973
971.0239,0.05831296
971.506,0.05821475
971.9882,0.05811707
972.4703,0.05802169
972.9525,0.05792956
973.4346,0.05784037
973.9167,0.05775359
974.3989,0.05766813
974.881,0.05758326
975.3632,0.05749916
975.8453,0.05741622
976.3275,0.05733612
976.8096,0.05726022
977.2917,0.05719021
977.7739,0.05712736
978.256,0.0570719
978.7381,0.05702338
979.2203,0.05698042
979.7024,0.0569403
980.1845,0.05690038
980.6667,0.05685794
981.1488,0.05681117
981.6309,0.05675888
982.1131,0.05670145
982.5952,0.05663994
983.0773,0.05657594
983.5595,0.05651109
984.0416,0.05644657
984.5237,0.05638297
985.0059,0.05632046
985.488,0.05625884
985.9702,0.05619811
986.4523,0.056138
986.9344,0.05607879
987.4166,0.0560209
987.8987,0.05596482
988.3809,0.05591125
988.863,0.05586106
989.3452,0.05581504
989.8273,0.05577374
990.3094,0.05573783
990.7916,0.05570692
991.2737,0.05567975
991.7558,0.05565456
992.238,0.05562931
992.7201,0.05560217
993.2022,0.05557226
993.6844,0.05553995
994.1665,0.05550741
994.6486,0.05547734
995.1308,0.05545272
995.6129,0.05543584
996.095,0.05542763
996.5772,0.05542738
997.0593,0.05543298
997.5414,0.05544169
998.0236,0.0554507
998.5057,0.05545836
998.9879,0.05546391
999.47,0.05546821
999.9521,0.05547291
1000.434,0.05548031
1000.916,0.05549277
1001.399,0.05551209
1001.881,0.05553971
1002.363,0.05557581
1002.845,0.05562033
1003.327,0.05567253
1003.809,0.05573091
1004.291,0.055794
1004.773,0.0558605
1005.256,0.05592937
1005.738,0.05600056
1006.22,0.0560744
1006.702,0.05615202
1007.184,0.05623491
1007.666,0.05632498
1008.148,0.05642283
1008.631,0.0565284
1009.113,0.05664011
1009.595,0.0567546
1010.077,0.05686814
1010.559,0.05697662
1011.041,0.05707696
1011.523,0.0571676
1012.006,0.05724847
1012.488,0.05732077
1012.97,0.05738553
1013.452,0.05744285
1013.934,0.05749072
1014.416,0.05752523
1014.898,0.05754115
1015.381,0.05753355
1015.863,0.05749923
1016.345,0.05743743
1016.827,0.05735034
1017.309,0.05724176
1017.791,0.05711598
1018.273,0.05697605
1018.755,0.05682374
1019.238,0.05665885
1019.72,0.05648059
1020.202,0.05628872
1020.684,0.05608388
1021.166,0.05586832
1021.648,0.0556457
1022.13,0.05541991
1022.613,0.0551944
