"V1","V2"
554.4576,0.2772894
554.9397,0.277295
555.4219,0.2773424
555.904,0.277431
556.3861,0.277547
556.8683,0.277674
557.3504,0.2778012
557.8325,0.2779258
558.3147,0.2780474
558.7968,0.2781584
559.2789,0.2782418
559.7611,0.2782751
560.2432,0.278239
560.7253,0.2781337
561.2075,0.277981
561.6896,0.2778207
562.1718,0.2776962
562.6539,0.2776362
563.136,0.2776469
563.6182,0.2777094
564.1003,0.2777919
564.5825,0.2778646
565.0646,0.2779108
565.5468,0.2779293
566.0289,0.2779274
566.511,0.2779107
566.9932,0.2778757
567.4753,0.2778112
567.9574,0.2777045
568.4396,0.2775535
568.9217,0.2773707
569.4038,0.2771801
569.886,0.2770074
570.3681,0.2768685
570.8502,0.2767634
571.3324,0.2766816
571.8145,0.2766091
572.2966,0.2765431
572.7787,0.2764948
573.2609,0.2764857
573.743,0.276535
574.2252,0.2766454
574.7073,0.2767981
575.1895,0.2769574
575.6716,0.2770835
576.1537,0.2771515
576.6359,0.2771593
577.118,0.2771271
577.6002,0.2770839
578.0823,0.2770527
578.5644,0.2770386
579.0466,0.2770298
579.5287,0.2770074
580.0108,0.2769595
580.493,0.2768915
580.9751,0.2768242
581.4572,0.2767839
581.9394,0.2767861
582.4215,0.2768259
582.9036,0.2768787
583.3858,0.2769085
583.8679,0.2768873
584.35,0.2768062
584.8322,0.2766791
585.3143,0.276535
585.7964,0.276404
586.2786,0.2763035
586.7607,0.2762344
587.2429,0.2761838
587.725,0.276137
588.2072,0.276087
588.6893,0.276039
589.1714,0.2760054
589.6536,0.2759987
590.1357,0.2760224
590.6179,0.2760677
591.1,0.276117
591.5821,0.2761517
592.0643,0.2761584
592.5464,0.2761307
593.0285,0.2760681
593.5107,0.2759696
593.9928,0.2758317
594.4749,0.2756509
594.9571,0.275428
595.4392,0.275175
595.9213,0.2749162
596.4035,0.2746829
596.8856,0.2745023
597.3677,0.2743876
597.8499,0.2743327
598.332,0.2743145
598.8141,0.2743022
599.2963,0.2742707
599.7784,0.2742071
600.2606,0.2741132
600.7427,0.2739982
601.2249,0.2738719
601.707,0.2737374
602.1891,0.2735937
602.6713,0.2734388
603.1534,0.2732768
603.6356,0.2731207
604.1177,0.272987
604.5998,0.272888
605.082,0.2728236
605.5641,0.2727787
606.0462,0.2727297
606.5284,0.2726543
607.0105,0.2725453
607.4926,0.272413
607.9748,0.2722824
608.4569,0.2721801
608.939,0.2721201
609.4212,0.2720972
609.9033,0.2720881
610.3854,0.2720617
610.8676,0.2719936
611.3497,0.2718762
611.8318,0.2717201
612.314,0.271545
612.7961,0.2713704
613.2783,0.2712055
613.7604,0.271048
614.2426,0.2708907
614.7247,0.2707303
615.2068,0.2705737
615.689,0.270437
616.1711,0.270337
616.6533,0.2702799
617.1354,0.270255
617.6175,0.2702354
618.0997,0.2701862
618.5818,0.2700781
619.0639,0.2698978
619.5461,0.2696506
620.0282,0.2693549
620.5103,0.2690327
620.9925,0.268701
621.4746,0.2683677
621.9567,0.2680346
622.4388,0.2677041
622.921,0.2673822
623.4031,0.26708
623.8853,0.2668075
624.3674,0.2665665
624.8495,0.2663485
625.3317,0.266136
625.8138,0.2659095
626.296,0.2656582
626.7781,0.2653848
627.2603,0.2651028
627.7424,0.2648295
628.2245,0.2645755
628.7067,0.2643369
629.1888,0.2640981
629.6709,0.2638371
630.1531,0.2635388
630.6352,0.2632018
631.1173,0.2628403
631.5995,0.262478
632.0816,0.2621375
632.5637,0.2618322
633.0459,0.2615632
633.528,0.2613213
634.0101,0.2610956
634.4923,0.2608795
634.9744,0.2606717
635.4565,0.2604738
635.9387,0.2602845
636.4208,0.2600968
636.903,0.2598979
637.3851,0.2596754
637.8672,0.2594251
638.3494,0.2591546
638.8315,0.2588817
639.3137,0.2586273
639.7958,0.2584052
640.278,0.2582161
640.7601,0.2580474
641.2422,0.2578781
641.7244,0.2576904
642.2065,0.2574767
642.6886,0.2572418
643.1708,0.2569995
643.6529,0.2567641
644.135,0.256543
644.6172,0.2563344
645.0993,0.2561294
645.5814,0.2559184
646.0636,0.2556964
646.5457,0.2554661
647.0278,0.2552332
647.51,0.2550041
647.9921,0.2547803
648.4742,0.2545594
648.9564,0.2543372
649.4385,0.2541139
649.9207,0.253897
650.4028,0.2536977
650.8849,0.2535275
651.3671,0.2533897
651.8492,0.253276
652.3314,0.2531685
652.8135,0.2530452
653.2957,0.2528906
653.7778,0.2527013
654.2599,0.2524877
654.7421,0.252267
655.2242,0.2520561
655.7063,0.2518632
656.1885,0.2516854
656.6706,0.2515114
657.1527,0.2513291
657.6349,0.2511315
658.117,0.2509196
658.5991,0.2507002
659.0813,0.2504805
659.5634,0.2502629
660.0455,0.2500441
660.5277,0.2498171
661.0098,0.2495756
661.4919,0.2493202
661.9741,0.2490577
662.4562,0.2487985
662.9384,0.2485518
663.4205,0.2483211
663.9026,0.2481041
664.3848,0.2478939
664.8669,0.2476862
665.3491,0.2474812
665.8312,0.247284
666.3134,0.2471016
666.7955,0.2469356
667.2776,0.2467806
667.7598,0.2466234
668.2419,0.2464481
668.724,0.2462426
669.2062,0.2460047
669.6883,0.2457431
670.1704,0.2454716
670.6526,0.2452037
671.1347,0.2449464
671.6168,0.2446981
672.099,0.2444522
672.5811,0.2442016
673.0632,0.2439444
673.5454,0.2436846
674.0275,0.2434307
674.5096,0.2431897
674.9918,0.2429634
675.4739,0.2427467
675.9561,0.2425294
676.4382,0.2423025
676.9203,0.2420617
677.4025,0.2418094
677.8846,0.2415525
678.3668,0.2412985
678.8489,0.2410509
679.3311,0.2408077
679.8132,0.2405635
680.2953,0.2403133
680.7775,0.2400551
681.2596,0.2397922
681.7417,0.2395303
682.2239,0.2392743
682.706,0.2390251
683.1881,0.2387787
683.6703,0.2385287
684.1524,0.2382693
684.6345,0.2379994
685.1167,0.2377233
685.5988,0.237448
686.0809,0.2371797
686.5631,0.2369211
687.0452,0.23667
687.5273,0.2364201
688.0095,0.236166
688.4916,0.2359037
688.9738,0.2356331
689.4559,0.2353563
689.938,0.2350747
690.4202,0.2347885
690.9023,0.234497
691.3845,0.2341993
691.8666,0.2338984
692.3488,0.2335999
692.8309,0.2333119
693.313,0.2330399
693.7952,0.2327853
694.2773,0.2325424
694.7594,0.2323015
695.2416,0.2320525
695.7237,0.2317895
696.2058,0.2315131
696.688,0.23123
697.1701,0.2309474
697.6522,0.2306695
698.1344,0.2303944
698.6165,0.2301156
699.0986,0.2298244
699.5808,0.2295166
700.0629,0.2291946
700.545,0.2288669
701.0272,0.2285447
701.5093,0.2282361
701.9915,0.227943
702.4736,0.2276603
702.9557,0.2273796
703.4379,0.227093
703.92,0.2267974
704.4022,0.2264954
704.8843,0.2261918
705.3665,0.2258915
705.8486,0.2255947
706.3307,0.2252986
706.8129,0.224998
707.295,0.22469
707.7771,0.2243763
708.2593,0.2240623
708.7414,0.2237549
709.2235,0.2234578
709.7057,0.2231698
710.1878,0.2228848
710.6699,0.2225952
711.1521,0.2222964
711.6342,0.2219889
712.1163,0.2216782
712.5985,0.2213719
713.0806,0.2210742
713.5627,0.2207839
714.0449,0.2204939
714.527,0.2201947
715.0092,0.2198797
715.4913,0.2195485
715.9734,0.2192078
716.4556,0.2188673
716.9377,0.2185366
717.4199,0.2182188
717.902,0.2179111
718.3842,0.2176059
718.8663,0.217295
719.3484,0.2169742
719.8306,0.2166439
720.3127,0.216308
720.7948,0.215971
721.277,0.2156344
721.7591,0.2152973
722.2412,0.2149558
722.7234,0.2146094
723.2055,0.2142606
723.6876,0.2139163
724.1698,0.2135851
724.6519,0.2132726
725.134,0.2129782
725.6162,0.2126948
726.0983,0.2124108
726.5804,0.2121148
727.0626,0.2118
727.5447,0.2114664
728.0269,0.211119
728.509,0.2107662
728.9911,0.2104149
729.4733,0.2100693
729.9554,0.2097298
730.4376,0.2093949
730.9197,0.2090631
731.4019,0.2087338
731.884,0.2084064
732.3661,0.2080801
732.8483,0.2077519
733.3304,0.2074188
733.8125,0.2070774
734.2947,0.2067275
734.7768,0.2063718
735.2589,0.2060153
735.7411,0.2056626
736.2232,0.2053152
736.7053,0.2049707
737.1875,0.2046233
737.6696,0.2042673
738.1517,0.2039007
738.6339,0.2035264
739.116,0.2031525
739.5981,0.2027878
740.0803,0.2024383
740.5624,0.2021037
741.0446,0.2017773
741.5267,0.2014499
742.0089,0.2011124
742.491,0.2007612
742.9731,0.2003987
743.4553,0.2000309
743.9374,0.1996657
744.4196,0.199308
744.9017,0.1989586
745.3838,0.1986149
745.866,0.1982736
746.3481,0.1979316
746.8302,0.1975887
747.3124,0.1972459
747.7945,0.1969028
748.2766,0.1965574
748.7588,0.1962056
749.2409,0.1958426
749.723,0.1954664
750.2052,0.1950788
750.6873,0.1946866
751.1694,0.1942983
751.6516,0.1939214
752.1337,0.1935592
752.6158,0.1932099
753.098,0.1928681
753.5801,0.1925276
754.0623,0.1921836
754.5444,0.1918348
755.0266,0.1914826
755.5087,0.1911282
755.9908,0.1907721
756.473,0.1904131
756.9551,0.1900486
757.4373,0.1896773
757.9194,0.1893004
758.4015,0.1889218
758.8837,0.1885463
759.3658,0.1881776
759.8479,0.1878159
760.3301,0.1874576
760.8122,0.187097
761.2943,0.1867285
761.7765,0.1863497
762.2586,0.1859619
762.7407,0.1855698
763.2229,0.1851788
763.705,0.184793
764.1871,0.1844135
764.6693,0.1840384
765.1514,0.1836648
765.6335,0.1832895
766.1157,0.1829103
766.5978,0.1825271
767.08,0.1821402
767.5621,0.1817502
768.0443,0.1813584
768.5264,0.1809665
769.0085,0.1805768
769.4907,0.1801924
769.9728,0.1798161
770.455,0.1794493
770.9371,0.1790901
771.4192,0.1787337
771.9014,0.1783742
772.3835,0.178006
772.8656,0.1776271
773.3478,0.1772391
773.8299,0.1768467
774.312,0.1764555
774.7942,0.1760698
775.2763,0.1756902
775.7584,0.1753152
776.2406,0.1749421
776.7227,0.1745683
777.2048,0.174194
777.687,0.1738205
778.1691,0.1734493
778.6512,0.1730796
779.1334,0.1727083
779.6155,0.1723302
780.0977,0.1719403
780.5798,0.1715368
781.062,0.1711215
781.5441,0.1706999
782.0262,0.1702787
782.5084,0.1698633
782.9905,0.1694556
783.4727,0.1690545
783.9548,0.1686574
784.4369,0.1682628
784.9191,0.1678713
785.4012,0.167486
785.8833,0.1671092
786.3655,0.1667416
786.8476,0.1663794
787.3297,0.1660163
787.8119,0.1656449
788.294,0.1652607
788.7761,0.1648645
789.2583,0.1644613
789.7404,0.1640587
790.2225,0.1636633
790.7047,0.1632767
791.1868,0.1628956
791.6689,0.162513
792.1511,0.1621219
792.6332,0.1617182
793.1154,0.1613026
793.5975,0.1608808
794.0797,0.1604593
794.5618,0.1600443
795.0439,0.1596389
795.5261,0.1592425
796.0082,0.1588536
796.4904,0.1584701
796.9725,0.1580916
797.4546,0.1577184
797.9368,0.1573508
798.4189,0.1569872
798.901,0.1566239
799.3832,0.1562555
799.8653,0.1558767
800.3474,0.1554844
800.8296,0.1550782
801.3117,0.15466
801.7938,0.1542335
802.276,0.1538021
802.7581,0.1533691
803.2402,0.1529372
803.7224,0.1525093
804.2045,0.1520894
804.6866,0.1516816
805.1688,0.1512892
805.6509,0.1509119
806.1331,0.1505461
806.6152,0.1501846
807.0974,0.1498184
807.5795,0.1494402
808.0616,0.1490457
808.5438,0.1486358
809.0259,0.1482154
809.5081,0.1477911
809.9902,0.1473694
810.4723,0.1469543
810.9545,0.1465473
811.4366,0.1461474
811.9187,0.1457529
812.4009,0.1453617
812.883,0.1449723
813.3651,0.144584
813.8473,0.1441967
814.3294,0.1438113
814.8115,0.1434291
815.2937,0.1430526
815.7758,0.142684
816.2579,0.1423244
816.7401,0.1419725
817.2222,0.1416238
817.7043,0.1412718
818.1865,0.1409089
818.6686,0.1405294
819.1508,0.1401316
819.6329,0.1397187
820.1151,0.1392975
820.5972,0.1388763
821.0793,0.1384615
821.5615,0.1380558
822.0436,0.1376581
822.5258,0.1372645
823.0079,0.1368709
823.49,0.1364754
823.9722,0.136078
824.4543,0.1356816
824.9364,0.1352886
825.4186,0.1349002
825.9007,0.1345153
826.3828,0.1341309
826.865,0.1337442
827.3471,0.1333529
827.8292,0.1329572
828.3114,0.1325598
828.7935,0.1321636
829.2756,0.1317717
829.7578,0.1313857
830.2399,0.1310048
830.722,0.1306273
831.2042,0.1302503
831.6863,0.1298719
832.1685,0.1294901
832.6506,0.1291043
833.1328,0.1287143
833.6149,0.1283214
834.097,0.127927
834.5792,0.127533
835.0613,0.1271413
835.5435,0.1267526
836.0256,0.1263663
836.5077,0.1259804
836.9899,0.1255917
837.472,0.1251976
837.9541,0.1247972
838.4363,0.1243922
838.9184,0.1239864
839.4005,0.1235848
839.8827,0.1231912
840.3648,0.1228071
840.8469,0.1224304
841.3291,0.1220573
841.8112,0.1216833
842.2933,0.1213054
842.7755,0.1209236
843.2576,0.1205403
843.7397,0.1201591
844.2219,0.1197826
844.704,0.1194116
845.1862,0.1190442
845.6683,0.1186771
846.1505,0.118307
846.6326,0.1179317
847.1147,0.1175508
847.5969,0.1171655
848.079,0.1167774
848.5612,0.1163879
849.0433,0.1159978
849.5254,0.1156071
850.0076,0.1152167
850.4897,0.114828
850.9718,0.1144439
851.454,0.114067
851.9361,0.1136992
852.4182,0.1133408
852.9004,0.1129902
853.3825,0.1126442
853.8646,0.1122993
854.3468,0.1119523
854.8289,0.111601
855.311,0.1112441
855.7932,0.1108814
856.2753,0.1105135
856.7574,0.1101416
857.2396,0.1097682
857.7217,0.1093968
858.2039,0.1090313
858.686,0.108675
859.1682,0.108329
859.6503,0.1079924
860.1324,0.1076613
860.6146,0.1073311
861.0967,0.1069971
861.5789,0.1066573
862.061,0.1063124
862.5431,0.1059655
863.0253,0.1056205
863.5074,0.1052801
863.9895,0.1049445
864.4717,0.1046117
864.9538,0.1042781
865.4359,0.1039406
865.9181,0.1035979
866.4002,0.103252
866.8823,0.1029065
867.3645,0.1025661
867.8466,0.102235
868.3287,0.101916
868.8109,0.10161
869.293,0.1013166
869.7751,0.1010348
870.2573,0.1007626
870.7394,0.1004975
871.2216,0.1002355
871.7037,0.09997159
872.1859,0.09970074
872.668,0.09941852
873.1501,0.09912318
873.6323,0.09881646
874.1144,0.09850315
874.5966,0.09819011
875.0787,0.09788377
875.5608,0.09758822
876.043,0.09730465
876.5251,0.09703054
877.0072,0.09676195
877.4894,0.09649476
877.9715,0.09622601
878.4536,0.09595444
878.9358,0.0956801
879.4179,0.09540325
879.9,0.09512352
880.3822,0.09483942
880.8643,0.09454955
881.3464,0.09425268
881.8286,0.09394886
882.3107,0.09363981
882.7928,0.09332813
883.275,0.09301639
883.7571,0.09270684
884.2393,0.09240025
884.7214,0.09209657
885.2036,0.09179545
885.6857,0.09149646
886.1678,0.09120034
886.65,0.09090758
887.1321,0.09061811
887.6143,0.09033086
888.0964,0.0900424
888.5785,0.08974874
889.0607,0.08944479
889.5428,0.089127
890.0249,0.08879374
890.5071,0.08844646
890.9892,0.08808862
891.4713,0.08772527
891.9535,0.08736125
892.4356,0.08699973
892.9177,0.08664203
893.3999,0.08628732
893.882,0.08593338
894.3641,0.08557808
894.8463,0.08522012
895.3284,0.08486034
895.8105,0.08450041
896.2927,0.08414363
896.7748,0.08379328
897.257,0.08345143
897.7391,0.08311918
898.2213,0.08279578
898.7034,0.08247917
899.1855,0.08216702
899.6677,0.08185698
900.1498,0.08154745
900.632,0.08123723
901.1141,0.08092666
901.5962,0.08061603
902.0784,0.08030657
902.5605,0.0799994
903.0426,0.07969603
903.5248,0.07939785
904.0069,0.07910597
904.489,0.07882117
904.9712,0.07854363
905.4533,0.07827329
905.9354,0.07800955
906.4176,0.07775156
906.8997,0.07749891
907.3818,0.07725046
907.864,0.07700581
908.3461,0.0767639
908.8282,0.07652385
909.3104,0.07628463
909.7925,0.07604581
910.2747,0.07580713
910.7568,0.07556938
911.239,0.07533325
911.7211,0.07509949
912.2032,0.07486781
912.6854,0.07463726
913.1675,0.07440592
913.6496,0.0741719
914.1318,0.0739338
914.6139,0.07369213
915.096,0.07344895
915.5782,0.07320755
916.0603,0.07297162
916.5424,0.07274352
917.0246,0.07252399
917.5067,0.07231183
917.9888,0.07210445
918.471,0.07189944
918.9531,0.07169495
919.4352,0.07149062
919.9174,0.07128762
920.3995,0.07108713
920.8817,0.07089058
921.3638,0.07069819
921.8459,0.07050928
922.3281,0.07032285
922.8102,0.07013753
923.2924,0.06995272
923.7745,0.069768
924.2567,0.06958286
924.7388,0.06939704
925.2209,0.06920952
925.7031,0.06901935
926.1852,0.06882619
926.6673,0.06863046
927.1495,0.06843392
927.6316,0.06823916
928.1137,0.06804859
928.5959,0.06786366
929.078,0.06768437
929.5601,0.06750881
930.0423,0.06733446
930.5244,0.06715851
931.0065,0.06697914
931.4887,0.06679618
931.9708,0.06661101
932.4529,0.06642625
932.9351,0.06624454
933.4172,0.06606833
933.8994,0.06589898
934.3815,0.06573647
934.8636,0.06557957
935.3458,0.06542608
935.8279,0.06527312
936.3101,0.06511831
936.7922,0.06495969
937.2744,0.06479688
937.7565,0.06463157
938.2386,0.06446671
938.7208,0.06430613
939.2029,0.06415342
939.685,0.06401014
940.1672,0.06387578
940.6493,0.06374709
941.1314,0.06361934
941.6136,0.06348821
942.0957,0.06335024
942.5778,0.06320528
943.06,0.06305544
943.5421,0.06290475
944.0242,0.06275775
944.5064,0.0626176
944.9885,0.06248549
945.4706,0.06236032
945.9528,0.06223885
946.4349,0.06211739
946.9171,0.06199242
947.3992,0.06186165
947.8813,0.06172458
948.3635,0.06158269
948.8456,0.06143832
949.3278,0.06129507
949.8099,0.06115612
950.2921,0.0610237
950.7742,0.06089833
951.2563,0.06077852
951.7385,0.06066109
952.2206,0.06054261
952.7027,0.06041991
953.1849,0.06029204
953.667,0.06016028
954.1491,0.06002815
954.6313,0.05989993
955.1134,0.05977928
955.5955,0.0596676
956.0777,0.0595634
956.5598,0.05946316
957.0419,0.05936211
957.5241,0.05925651
958.0062,0.0591444
958.4883,0.05902643
958.9705,0.05890456
959.4526,0.05878158
959.9348,0.05865984
960.4169,0.05854057
960.899,0.05842435
961.3812,0.05831187
961.8633,0.05820417
962.3455,0.05810274
962.8276,0.05800946
963.3098,0.05792487
963.7919,0.05784772
964.274,0.05777453
964.7562,0.05770082
965.2383,0.05762205
965.7204,0.05753547
966.2026,0.05744072
966.6847,0.05734028
967.1668,0.05723778
967.649,0.05713684
968.1311,0.05703989
968.6132,0.05694744
969.0954,0.05685788
969.5775,0.0567697
970.0596,0.0566809
970.5418,0.05659103
971.0239,0.05650001
971.506,0.05640859
971.9882,0.05631666
972.4703,0.05622416
972.9525,0.05613032
973.4346,0.05603485
973.9167,0.05593839
974.3989,0.05584304
974.881,0.05575153
975.3632,0.05566724
975.8453,0.05559183
976.3275,0.05552583
976.8096,0.05546714
977.2917,0.05541282
977.7739,0.05535925
978.256,0.05530353
978.7381,0.05524423
979.2203,0.05518202
979.7024,0.05511825
980.1845,0.05505522
980.6667,0.0549945
981.1488,0.05493749
981.6309,0.05488356
982.1131,0.05483169
982.5952,0.05478013
983.0773,0.05472717
983.5595,0.05467177
984.0416,0.05461397
984.5237,0.05455461
985.0059,0.05449518
985.488,0.05443728
985.9702,0.05438211
986.4523,0.05432946
986.9344,0.05427842
987.4166,0.0542274
987.8987,0.05417521
988.3809,0.05412189
988.863,0.05406935
989.3452,0.05402069
989.8273,0.05397969
990.3094,0.05394924
990.7916,0.05392953
991.2737,0.05391765
991.7558,0.05390846
992.238,0.05389546
992.7201,0.05387344
993.2022,0.05383949
993.6844,0.05379486
994.1665,0.05374414
994.6486,0.05369363
995.1308,0.05364969
995.6129,0.05361696
996.095,0.05359685
996.5772,0.05358825
997.0593,0.05358762
997.5414,0.05359121
998.0236,0.05359551
998.5057,0.05359839
998.9879,0.05359878
999.47,0.05359738
999.9521,0.05359535
1000.434,0.05359498
1000.916,0.05359917
1001.399,0.05361145
1001.881,0.05363541
1002.363,0.05367368
1002.845,0.05372746
1003.327,0.05379599
1003.809,0.05387568
1004.291,0.05396167
1004.773,0.05404857
1005.256,0.05413201
1005.738,0.05421015
1006.22,0.05428313
1006.702,0.05435349
1007.184,0.05442474
1007.666,0.05450016
1008.148,0.05458226
1008.631,0.05467178
1009.113,0.05476842
1009.595,0.05487061
1010.077,0.05497646
1010.559,0.05508312
1011.041,0.05518772
1011.523,0.05528614
1012.006,0.05537445
1012.488,0.05544836
1012.97,0.05550427
1013.452,0.0555403
1013.934,0.055556
1014.416,0.05555238
1014.898,0.05553201
1015.381,0.0554968
1015.863,0.05544858
1016.345,0.05538787
1016.827,0.05531419
1017.309,0.05522625
1017.791,0.05512293
1018.273,0.0550031
1018.755,0.05486693
1019.238,0.05471496
1019.72,0.05454856
1020.202,0.05436949
1020.684,0.05417972
1021.166,0.05398104
1021.648,0.05377612
1022.13,0.05356713
