"V1","V2"
511.5474,0.2795809
512.0295,0.2796542
512.5117,0.2798048
512.9938,0.2800182
513.476,0.2802472
513.9581,0.2804365
514.4402,0.2805506
514.9224,0.2805927
515.4045,0.2806026
515.8866,0.2806334
516.3688,0.2807215
516.8509,0.2808689
517.333,0.2810405
517.8152,0.2811872
518.2973,0.2812739
518.7794,0.2813009
519.2616,0.2813042
519.7437,0.2813344
520.2258,0.281429
520.708,0.2815897
521.1901,0.2817817
521.6722,0.2819514
522.1544,0.2820545
522.6365,0.2820806
523.1187,0.2820556
523.6008,0.2820283
524.0829,0.2820443
524.5651,0.2821254
525.0472,0.2822621
525.5294,0.2824266
526.0115,0.2825913
526.4937,0.282747
526.9758,0.2829044
527.4579,0.2830839
527.9401,0.2832946
528.4222,0.2835228
528.9043,0.2837305
529.3865,0.2838736
529.8686,0.2839225
530.3507,0.2838813
530.8329,0.2837872
531.315,0.2836946
531.7971,0.2836519
532.2793,0.2836821
532.7614,0.2837753
533.2435,0.2839009
533.7257,0.2840249
534.2078,0.2841284
534.6899,0.2842103
535.1721,0.2842829
535.6542,0.2843553
536.1364,0.2844236
536.6185,0.284471
537.1006,0.2844778
537.5828,0.2844363
538.0649,0.2843612
538.5471,0.2842851
539.0292,0.284244
539.5114,0.2842598
539.9935,0.2843286
540.4756,0.2844227
540.9578,0.2845066
541.4399,0.2845564
541.922,0.2845727
542.4042,0.2845811
542.8863,0.2846165
543.3684,0.2847036
543.8506,0.2848426
544.3327,0.2850075
544.8148,0.2851599
545.297,0.2852669
545.7791,0.2853172
546.2612,0.2853236
546.7434,0.2853113
547.2255,0.2853022
547.7076,0.2853021
548.1898,0.2852987
548.6719,0.2852721
549.1541,0.2852103
549.6362,0.28512
550.1183,0.2850257
550.6005,0.2849582
551.0826,0.2849373
551.5648,0.2849628
552.0469,0.2850125
552.5291,0.2850561
553.0112,0.2850713
553.4933,0.2850569
553.9755,0.2850331
554.4576,0.2850277
554.9397,0.2850625
555.4219,0.2851392
555.904,0.2852373
556.3861,0.2853283
556.8683,0.2853881
557.3504,0.2854114
557.8325,0.2854112
558.3147,0.2854096
558.7968,0.285423
559.2789,0.2854524
559.7611,0.285482
560.2432,0.2854908
560.7253,0.2854667
561.2075,0.2854168
561.6896,0.2853655
562.1718,0.2853428
562.6539,0.2853675
563.136,0.2854373
563.6182,0.2855269
564.1003,0.2856033
564.5825,0.2856402
565.0646,0.2856324
565.5468,0.2855961
566.0289,0.285558
566.511,0.2855388
566.9932,0.2855422
567.4753,0.2855519
567.9574,0.2855427
568.4396,0.2854965
568.9217,0.2854141
569.4038,0.2853155
569.886,0.2852303
570.3681,0.2851802
570.8502,0.2851665
571.3324,0.2851688
571.8145,0.2851543
572.2966,0.2850956
572.7787,0.2849846
573.2609,0.2848376
573.743,0.284687
574.2252,0.2845649
574.7073,0.284491
575.1895,0.2844628
575.6716,0.2844622
576.1537,0.2844668
576.6359,0.2844618
577.118,0.2844456
577.6002,0.284427
578.0823,0.2844158
578.5644,0.2844146
579.0466,0.2844157
579.5287,0.2844059
580.0108,0.2843736
580.493,0.2843189
580.9751,0.2842512
581.4572,0.2841856
581.9394,0.2841321
582.4215,0.28409
582.9036,0.2840484
583.3858,0.2839919
583.8679,0.2839119
584.35,0.2838127
584.8322,0.2837096
585.3143,0.2836217
585.7964,0.2835603
586.2786,0.2835224
586.7607,0.2834915
587.2429,0.2834473
587.725,0.2833765
588.2072,0.2832822
588.6893,0.2831822
589.1714,0.2830989
589.6536,0.2830479
590.1357,0.2830286
590.6179,0.2830225
591.1,0.2830026
591.5821,0.2829456
592.0643,0.2828431
592.5464,0.2827032
593.0285,0.2825451
593.5107,0.2823889
593.9928,0.2822454
594.4749,0.2821157
594.9571,0.2819931
595.4392,0.2818734
595.9213,0.2817598
596.4035,0.2816617
596.8856,0.281589
597.3677,0.2815424
597.8499,0.2815093
598.332,0.2814648
598.8141,0.2813827
599.2963,0.281247
599.7784,0.2810598
600.2606,0.2808415
600.7427,0.2806211
601.2249,0.2804237
601.707,0.2802598
602.1891,0.2801237
602.6713,0.2799995
603.1534,0.279872
603.6356,0.2797368
604.1177,0.2796022
604.5998,0.2794839
605.082,0.2793958
605.5641,0.2793413
606.0462,0.2793109
606.5284,0.2792865
607.0105,0.2792504
607.4926,0.2791935
607.9748,0.2791179
608.4569,0.2790335
608.939,0.2789504
609.4212,0.2788736
609.9033,0.2787996
610.3854,0.2787207
610.8676,0.2786298
611.3497,0.2785261
611.8318,0.2784141
612.314,0.2782992
612.7961,0.2781832
613.2783,0.2780603
613.7604,0.2779193
614.2426,0.2777507
614.7247,0.2775529
615.2068,0.2773368
615.689,0.2771214
616.1711,0.2769268
616.6533,0.2767633
617.1354,0.2766287
617.6175,0.2765083
618.0997,0.276383
618.5818,0.2762394
619.0639,0.2760752
619.5461,0.2758974
620.0282,0.2757156
620.5103,0.2755332
620.9925,0.2753426
621.4746,0.2751265
621.9567,0.2748682
622.4388,0.27456
622.921,0.2742103
623.4031,0.2738426
623.8853,0.2734854
624.3674,0.2731608
624.8495,0.2728772
625.3317,0.2726266
625.8138,0.272391
626.296,0.2721528
626.7781,0.2719028
627.2603,0.2716421
627.7424,0.2713779
628.2245,0.2711169
628.7067,0.270858
629.1888,0.2705935
629.6709,0.2703119
630.1531,0.2700068
630.6352,0.2696809
631.1173,0.2693456
631.5995,0.2690156
632.0816,0.2687003
632.5637,0.2683997
633.0459,0.2681038
633.528,0.2677997
634.0101,0.2674799
634.4923,0.2671486
634.9744,0.2668208
635.4565,0.2665164
635.9387,0.2662507
636.4208,0.266028
636.903,0.2658385
637.3851,0.2656646
637.8672,0.2654879
638.3494,0.2652974
638.8315,0.2650915
639.3137,0.264876
639.7958,0.264658
640.278,0.2644421
640.7601,0.2642284
641.2422,0.2640149
641.7244,0.2638019
642.2065,0.2635944
642.6886,0.2633997
643.1708,0.2632235
643.6529,0.2630636
644.135,0.2629087
644.6172,0.2627408
645.0993,0.2625431
645.5814,0.2623086
646.0636,0.2620441
646.5457,0.2617689
647.0278,0.2615052
647.51,0.2612705
647.9921,0.2610687
648.4742,0.2608906
648.9564,0.260719
649.4385,0.2605373
649.9207,0.2603377
650.4028,0.2601223
650.8849,0.2599
651.3671,0.2596802
651.8492,0.2594667
652.3314,0.2592575
652.8135,0.2590469
653.2957,0.2588313
653.7778,0.2586133
654.2599,0.2584009
654.7421,0.2582031
655.2242,0.2580228
655.7063,0.2578546
656.1885,0.2576843
656.6706,0.2574954
657.1527,0.2572775
657.6349,0.2570309
658.117,0.2567671
658.5991,0.2565031
659.0813,0.2562534
659.5634,0.2560234
660.0455,0.2558083
660.5277,0.2555981
661.0098,0.2553837
661.4919,0.2551638
661.9741,0.2549459
662.4562,0.2547413
662.9384,0.2545587
663.4205,0.2543986
663.9026,0.254251
664.3848,0.2540989
664.8669,0.2539266
665.3491,0.2537258
665.8312,0.2534979
666.3134,0.2532533
666.7955,0.2530042
667.2776,0.2527608
667.7598,0.2525263
668.2419,0.2522986
668.724,0.252073
669.2062,0.2518467
669.6883,0.2516207
670.1704,0.2513962
670.6526,0.2511737
671.1347,0.2509501
671.6168,0.2507181
672.099,0.2504714
672.5811,0.250207
673.0632,0.2499299
673.5454,0.2496507
674.0275,0.2493823
674.5096,0.2491333
674.9918,0.2489047
675.4739,0.248689
675.9561,0.2484734
676.4382,0.2482467
676.9203,0.248003
677.4025,0.2477432
677.8846,0.2474726
678.3668,0.2471969
678.8489,0.2469193
679.3311,0.2466388
679.8132,0.2463544
680.2953,0.246067
680.7775,0.245783
681.2596,0.2455119
681.7417,0.2452627
682.2239,0.245039
682.706,0.244836
683.1881,0.2446404
683.6703,0.2444369
684.1524,0.2442124
684.6345,0.2439625
685.1167,0.2436906
685.5988,0.2434059
686.0809,0.2431167
686.5631,0.242827
687.0452,0.2425345
687.5273,0.2422343
688.0095,0.2419227
688.4916,0.2416018
688.9738,0.2412795
689.4559,0.240967
689.938,0.2406725
690.4202,0.2403989
690.9023,0.2401413
691.3845,0.2398902
691.8666,0.2396365
692.3488,0.2393755
692.8309,0.2391087
693.313,0.2388404
693.7952,0.238576
694.2773,0.2383169
694.7594,0.23806
695.2416,0.2378001
695.7237,0.2375328
696.2058,0.2372579
696.688,0.2369798
697.1701,0.2367048
697.6522,0.2364365
698.1344,0.236174
698.6165,0.2359108
699.0986,0.2356375
699.5808,0.2353473
700.0629,0.2350387
700.545,0.2347162
701.0272,0.2343893
701.5093,0.2340663
701.9915,0.2337525
702.4736,0.2334474
702.9557,0.2331468
703.4379,0.2328456
703.92,0.2325413
704.4022,0.2322347
704.8843,0.2319282
705.3665,0.2316243
705.8486,0.2313228
706.3307,0.2310211
706.8129,0.2307163
707.295,0.2304073
707.7771,0.2300973
708.2593,0.2297912
708.7414,0.2294942
709.2235,0.2292068
709.7057,0.2289238
710.1878,0.2286353
710.6699,0.2283308
711.1521,0.2280041
711.6342,0.2276571
712.1163,0.2272993
712.5985,0.226945
713.0806,0.2266068
713.5627,0.2262923
714.0449,0.2260006
714.527,0.2257248
715.0092,0.2254558
715.4913,0.2251855
715.9734,0.2249098
716.4556,0.2246275
716.9377,0.2243383
717.4199,0.2240403
717.902,0.2237298
718.3842,0.2234031
718.8663,0.2230581
719.3484,0.2226978
719.8306,0.2223294
720.3127,0.2219627
720.7948,0.221606
721.277,0.2212635
721.7591,0.2209343
722.2412,0.2206133
722.7234,0.220295
723.2055,0.2199755
723.6876,0.2196531
724.1698,0.2193289
724.6519,0.2190029
725.134,0.218674
725.6162,0.2183395
726.0983,0.2179967
726.5804,0.2176457
727.0626,0.2172899
727.5447,0.2169366
728.0269,0.216592
728.509,0.2162609
728.9911,0.2159422
729.4733,0.2156299
729.9554,0.2153156
730.4376,0.2149914
730.9197,0.2146543
731.4019,0.2143057
731.884,0.2139509
732.3661,0.213596
732.8483,0.2132454
733.3304,0.2129007
733.8125,0.2125611
734.2947,0.2122252
734.7768,0.2118924
735.2589,0.2115627
735.7411,0.2112359
736.2232,0.2109098
736.7053,0.2105798
737.1875,0.2102402
737.6696,0.2098861
738.1517,0.2095167
738.6339,0.2091364
739.116,0.2087536
739.5981,0.2083775
740.0803,0.2080153
740.5624,0.2076682
741.0446,0.2073318
741.5267,0.2069993
742.0089,0.2066628
742.491,0.2063182
742.9731,0.205965
743.4553,0.2056053
743.9374,0.2052426
744.4196,0.204879
744.9017,0.2045143
745.3838,0.2041483
745.866,0.2037817
746.3481,0.2034166
746.8302,0.2030571
747.3124,0.2027075
747.7945,0.2023689
748.2766,0.2020392
748.7588,0.2017126
749.2409,0.2013825
749.723,0.2010432
750.2052,0.2006925
750.6873,0.2003316
751.1694,0.1999639
751.6516,0.1995921
752.1337,0.1992174
752.6158,0.198839
753.098,0.1984555
753.5801,0.1980669
754.0623,0.1976756
754.5444,0.1972862
755.0266,0.1969028
755.5087,0.1965276
755.9908,0.1961595
756.473,0.1957945
756.9551,0.195428
757.4373,0.1950568
757.9194,0.1946817
758.4015,0.1943057
758.8837,0.1939332
759.3658,0.1935669
759.8479,0.1932066
760.3301,0.1928489
760.8122,0.1924897
761.2943,0.1921263
761.7765,0.1917584
762.2586,0.1913888
762.7407,0.1910207
763.2229,0.1906558
763.705,0.1902931
764.1871,0.189929
764.6693,0.1895595
765.1514,0.1891822
765.6335,0.1887984
766.1157,0.1884121
766.5978,0.1880283
767.08,0.1876502
767.5621,0.1872773
768.0443,0.1869062
768.5264,0.1865316
769.0085,0.1861496
769.4907,0.1857596
769.9728,0.185364
770.455,0.184967
770.9371,0.184572
771.4192,0.1841802
771.9014,0.1837898
772.3835,0.1833984
772.8656,0.1830041
773.3478,0.1826076
773.8299,0.1822117
774.312,0.18182
774.7942,0.1814348
775.2763,0.1810556
775.7584,0.1806799
776.2406,0.1803041
776.7227,0.1799259
777.2048,0.1795456
777.687,0.1791655
778.1691,0.1787886
778.6512,0.1784155
779.1334,0.1780445
779.6155,0.1776712
780.0977,0.1772905
780.5798,0.1768998
781.062,0.1765
781.5441,0.1760953
782.0262,0.1756919
782.5084,0.175294
782.9905,0.174903
783.4727,0.1745168
783.9548,0.1741317
784.4369,0.1737444
784.9191,0.1733544
785.4012,0.1729643
785.8833,0.1725776
786.3655,0.1721969
786.8476,0.1718218
787.3297,0.1714492
787.8119,0.1710739
788.294,0.1706914
788.7761,0.1703001
789.2583,0.1699014
789.7404,0.1694986
790.2225,0.1690953
790.7047,0.1686929
791.1868,0.1682913
791.6689,0.1678888
792.1511,0.1674844
792.6332,0.1670787
793.1154,0.1666741
793.5975,0.1662735
794.0797,0.1658778
794.5618,0.1654861
795.0439,0.1650943
795.5261,0.1646985
796.0082,0.1642965
796.4904,0.1638896
796.9725,0.1634825
797.4546,0.163081
797.9368,0.1626896
798.4189,0.1623087
798.901,0.1619343
799.3832,0.1615601
799.8653,0.1611794
800.3474,0.1607888
800.8296,0.1603884
801.3117,0.1599819
801.7938,0.1595745
802.276,0.1591704
802.7581,0.1587718
803.2402,0.1583788
803.7224,0.1579899
804.2045,0.1576032
804.6866,0.1572172
805.1688,0.1568306
805.6509,0.1564412
806.1331,0.1560469
806.6152,0.1556454
807.0974,0.1552364
807.5795,0.1548217
808.0616,0.1544064
808.5438,0.1539961
809.0259,0.1535957
809.5081,0.1532061
809.9902,0.1528238
810.4723,0.1524417
810.9545,0.1520523
811.4366,0.1516505
811.9187,0.1512367
812.4009,0.1508159
812.883,0.1503969
813.3651,0.1499878
813.8473,0.1495934
814.3294,0.1492135
814.8115,0.1488436
815.2937,0.1484768
815.7758,0.1481064
816.2579,0.1477285
816.7401,0.1473416
817.2222,0.1469464
817.7043,0.146545
818.1865,0.1461388
818.6686,0.1457294
819.1508,0.1453182
819.6329,0.1449069
820.1151,0.1444976
820.5972,0.1440922
821.0793,0.1436911
821.5615,0.1432936
822.0436,0.1428977
822.5258,0.1425015
823.0079,0.1421036
823.49,0.1417048
823.9722,0.1413069
824.4543,0.1409123
824.9364,0.1405217
825.4186,0.1401343
825.9007,0.1397469
826.3828,0.1393563
826.865,0.1389601
827.3471,0.1385584
827.8292,0.1381532
828.3114,0.1377481
828.7935,0.1373454
829.2756,0.136946
829.7578,0.1365484
830.2399,0.1361502
830.722,0.1357492
831.2042,0.1353454
831.6863,0.1349414
832.1685,0.134541
832.6506,0.1341485
833.1328,0.1337659
833.6149,0.1333926
834.097,0.133026
834.5792,0.1326609
835.0613,0.1322931
835.5435,0.1319195
836.0256,0.1315389
836.5077,0.1311518
836.9899,0.1307606
837.472,0.1303678
837.9541,0.1299765
838.4363,0.1295897
838.9184,0.12921
839.4005,0.1288384
839.8827,0.1284745
840.3648,0.1281154
840.8469,0.1277566
841.3291,0.1273928
841.8112,0.1270197
842.2933,0.1266354
842.7755,0.126241
843.2576,0.1258401
843.7397,0.1254377
844.2219,0.125038
844.704,0.1246434
845.1862,0.1242546
845.6683,0.1238708
846.1505,0.1234906
846.6326,0.1231138
847.1147,0.12274
847.5969,0.1223694
848.079,0.1220012
848.5612,0.1216332
849.0433,0.1212626
849.5254,0.1208867
850.0076,0.1205045
850.4897,0.1201175
850.9718,0.1197294
851.454,0.1193451
851.9361,0.1189682
852.4182,0.1186005
852.9004,0.1182412
853.3825,0.1178872
853.8646,0.1175355
854.3468,0.1171834
854.8289,0.1168303
855.311,0.1164766
855.7932,0.1161228
856.2753,0.1157694
856.7574,0.1154154
857.2396,0.1150591
857.7217,0.1146991
858.2039,0.1143348
858.686,0.1139671
859.1682,0.1135981
859.6503,0.1132297
860.1324,0.1128631
860.6146,0.1124986
861.0967,0.1121353
861.5789,0.1117726
862.061,0.1114108
862.5431,0.1110517
863.0253,0.1106979
863.5074,0.1103521
863.9895,0.1100156
864.4717,0.1096883
864.9538,0.1093678
865.4359,0.1090509
865.9181,0.1087347
866.4002,0.1084173
866.8823,0.1080982
867.3645,0.1077782
867.8466,0.1074593
868.3287,0.1071426
868.8109,0.1068299
869.293,0.1065217
869.7751,0.1062186
870.2573,0.105921
870.7394,0.1056287
871.2216,0.1053412
871.7037,0.1050573
872.1859,0.1047755
872.668,0.1044944
873.1501,0.1042131
873.6323,0.1039314
874.1144,0.1036505
874.5966,0.103371
875.0787,0.1030934
875.5608,0.1028167
876.043,0.1025385
876.5251,0.1022558
877.0072,0.101966
877.4894,0.1016678
877.9715,0.1013623
878.4536,0.1010526
878.9358,0.1007427
879.4179,0.1004364
879.9,0.1001361
880.3822,0.09984179
880.8643,0.09955139
881.3464,0.0992618
881.8286,0.09896973
882.3107,0.0986727
882.7928,0.09836978
883.275,0.09806225
883.7571,0.09775185
884.2393,0.09744091
884.7214,0.09713123
885.2036,0.09682366
885.6857,0.0965179
886.1678,0.09621256
886.65,0.09590583
887.1321,0.09559656
887.6143,0.09528384
888.0964,0.09496796
888.5785,0.09464992
889.0607,0.09433103
889.5428,0.09401239
890.0249,0.09369384
890.5071,0.09337438
890.9892,0.09305196
891.4713,0.09272409
891.9535,0.09238853
892.4356,0.09204407
892.9177,0.09169035
893.3999,0.09132854
893.882,0.09096018
894.3641,0.09058774
894.8463,0.09021335
895.3284,0.08983962
895.8105,0.08946878
896.2927,0.08910298
896.7748,0.08874406
897.257,0.08839348
897.7391,0.08805176
898.2213,0.08771884
898.7034,0.08739419
899.1855,0.08707702
899.6677,0.08676688
900.1498,0.08646367
900.632,0.08616745
901.1141,0.08587808
901.5962,0.08559474
902.0784,0.08531588
902.5605,0.08503913
903.0426,0.08476237
903.5248,0.0844842
904.0069,0.08420411
904.489,0.08392321
904.9712,0.0836434
905.4533,0.08336665
905.9354,0.08309442
906.4176,0.0828271
906.8997,0.08256446
907.3818,0.08230574
907.864,0.08205053
908.3461,0.08179881
908.8282,0.08155134
909.3104,0.0813091
909.7925,0.08107273
910.2747,0.08084247
910.7568,0.08061774
911.239,0.08039756
911.7211,0.08018102
912.2032,0.07996683
912.6854,0.07975418
913.1675,0.07954174
913.6496,0.07932775
914.1318,0.07911038
914.6139,0.07888764
915.096,0.07865816
915.5782,0.07842188
916.0603,0.07818031
916.5424,0.07793657
917.0246,0.07769424
917.5067,0.07745697
917.9888,0.07722724
918.471,0.07700633
918.9531,0.07679386
919.4352,0.07658847
919.9174,0.07638841
920.3995,0.0761916
920.8817,0.07599667
921.3638,0.07580259
921.8459,0.0756088
922.3281,0.075415
922.8102,0.07522191
923.2924,0.07503044
923.7745,0.07484151
924.2567,0.07465637
924.7388,0.07447528
925.2209,0.07429747
925.7031,0.07412117
926.1852,0.07394338
926.6673,0.07376154
927.1495,0.0735738
927.6316,0.07338016
928.1137,0.07318243
928.5959,0.07298366
929.078,0.07278766
929.5601,0.07259725
930.0423,0.07241381
930.5244,0.07223682
931.0065,0.07206457
931.4887,0.07189457
931.9708,0.07172468
932.4529,0.07155401
932.9351,0.07138245
933.4172,0.07121125
933.8994,0.07104189
934.3815,0.07087569
934.8636,0.07071315
935.3458,0.07055414
935.8279,0.07039794
936.3101,0.07024328
936.7922,0.07008899
937.2744,0.06993359
937.7565,0.06977633
938.2386,0.06961687
938.7208,0.06945509
939.2029,0.06929144
939.685,0.06912707
940.1672,0.06896304
940.6493,0.06880078
941.1314,0.06864131
941.6136,0.06848542
942.0957,0.06833342
942.5778,0.06818559
943.06,0.06804164
943.5421,0.06790137
944.0242,0.06776436
944.5064,0.06763
944.9885,0.06749769
945.4706,0.06736606
945.9528,0.06723408
946.4349,0.06710071
946.9171,0.06696532
947.3992,0.06682824
947.8813,0.06669021
948.3635,0.0665525
948.8456,0.06641648
949.3278,0.06628276
949.8099,0.06615171
950.2921,0.06602282
950.7742,0.06589542
951.2563,0.06576878
951.7385,0.06564268
952.2206,0.06551704
952.7027,0.06539212
953.1849,0.06526829
953.667,0.06514525
954.1491,0.06502245
954.6313,0.06489903
955.1134,0.06477417
955.5955,0.06464764
956.0777,0.06451965
956.5598,0.06439196
957.0419,0.06426574
957.5241,0.064143
958.0062,0.06402539
958.4883,0.06391368
958.9705,0.06380803
959.4526,0.06370813
959.9348,0.06361311
960.4169,0.06352185
960.899,0.06343307
961.3812,0.06334513
961.8633,0.06325667
962.3455,0.06316595
962.8276,0.06307196
963.3098,0.06297413
963.7919,0.06287283
964.274,0.06276874
964.7562,0.06266378
965.2383,0.06255963
965.7204,0.0624581
966.2026,0.06236026
966.6847,0.06226652
967.1668,0.06217659
967.649,0.06208952
968.1311,0.062004
968.6132,0.0619192
969.0954,0.06183384
969.5775,0.06174808
970.0596,0.06166182
970.5418,0.06157597
971.0239,0.06149107
971.506,0.06140785
971.9882,0.0613265
972.4703,0.06124671
972.9525,0.06116766
973.4346,0.06108822
973.9167,0.06100734
974.3989,0.06092447
974.881,0.06083966
975.3632,0.06075344
975.8453,0.06066703
976.3275,0.06058155
976.8096,0.06049797
977.2917,0.060417
977.7739,0.06033933
978.256,0.06026543
978.7381,0.06019628
979.2203,0.0601327
979.7024,0.06007539
980.1845,0.06002413
980.6667,0.05997814
981.1488,0.05993524
981.6309,0.05989262
982.1131,0.05984778
982.5952,0.05979865
983.0773,0.059745
983.5595,0.05968783
984.0416,0.05962887
984.5237,0.05957057
985.0059,0.05951472
985.488,0.05946184
985.9702,0.05941177
986.4523,0.05936376
986.9344,0.05931693
987.4166,0.0592706
987.8987,0.05922465
988.3809,0.05917901
988.863,0.05913368
989.3452,0.05908803
989.8273,0.05904151
990.3094,0.05899366
990.7916,0.05894465
991.2737,0.05889575
991.7558,0.05884917
992.238,0.05880721
992.7201,0.05877229
993.2022,0.05874515
993.6844,0.05872579
994.1665,0.05871262
994.6486,0.05870373
995.1308,0.0586969
995.6129,0.05869094
996.095,0.05868582
996.5772,0.05868184
997.0593,0.05868007
997.5414,0.05868136
998.0236,0.05868627
998.5057,0.05869486
998.9879,0.05870681
999.47,0.05872154
999.9521,0.0587386
1000.434,0.05875779
1000.916,0.05877905
1001.399,0.05880301
1001.881,0.05883032
1002.363,0.05886208
1002.845,0.05889951
1003.327,0.05894363
1003.809,0.05899502
1004.291,0.05905355
1004.773,0.05911814
1005.256,0.05918736
1005.738,0.0592596
1006.22,0.0593338
1006.702,0.05940992
1007.184,0.05948856
1007.666,0.05957106
1008.148,0.05965893
1008.631,0.05975257
1009.113,0.05985177
1009.595,0.0599549
1010.077,0.0600595
1010.559,0.0601625
1011.041,0.06026124
1011.523,0.06035324
1012.006,0.06043649
1012.488,0.06050982
1012.97,0.06057241
1013.452,0.06062321
1013.934,0.06066199
1014.416,0.0606878
1014.898,0.0606995
1015.381,0.06069554
1015.863,0.06067399
1016.345,0.06063256
1016.827,0.06056922
1017.309,0.06048252
1017.791,0.06037222
1018.273,0.06023975
1018.755,0.06008805
1019.238,0.05992112
1019.72,0.05974323
1020.202,0.05955864
1020.684,0.05937048
1021.166,0.05918108
1021.648,0.05899199
1022.13,0.05880442
