"V1","V2"
445.0125,0.2468469
445.4946,0.2468584
445.9767,0.2469962
446.4589,0.2473483
446.941,0.2479474
447.4232,0.2487315
447.9053,0.2495615
448.3874,0.2502778
448.8696,0.2507803
449.3517,0.2510754
449.8338,0.25127
450.316,0.2515039
450.7981,0.2518711
451.2802,0.2523629
451.7624,0.2528703
452.2445,0.2532413
452.7267,0.2533655
453.2088,0.2532356
453.6909,0.2529534
454.1731,0.2526766
454.6552,0.2525419
455.1373,0.2526
455.6195,0.2528078
456.1016,0.2530632
456.5837,0.2532771
457.0659,0.2534215
457.548,0.2535479
458.0302,0.2537409
458.5123,0.2540592
458.9944,0.2544795
459.4766,0.2548943
459.9587,0.2551541
460.4409,0.2551434
460.923,0.2548365
461.4051,0.2543162
461.8873,0.2537312
462.3694,0.2532328
462.8515,0.2529124
463.3337,0.2527797
463.8158,0.2527857
464.2979,0.2528698
464.7801,0.2530065
465.2622,0.2532217
465.7444,0.2535683
466.2265,0.2540849
466.7086,0.2547561
467.1908,0.2555047
467.6729,0.2562219
468.155,0.2568174
468.6372,0.2572597
469.1193,0.2575867
469.6014,0.257871
470.0836,0.258173
470.5657,0.258496
471.0479,0.2587805
471.53,0.2589355
472.0121,0.2588932
472.4943,0.258651
472.9764,0.2582868
473.4586,0.2579221
473.9407,0.2576737
474.4228,0.2576021
474.905,0.2576959
475.3871,0.2578881
475.8692,0.2580985
476.3514,0.2582716
476.8335,0.2583988
477.3156,0.2585047
477.7978,0.2586211
478.2799,0.2587588
478.7621,0.2589012
479.2442,0.2590175
479.7263,0.2590923
480.2085,0.2591412
480.6906,0.2592132
481.1727,0.259361
481.6549,0.2596147
482.137,0.2599577
482.6191,0.2603321
483.1013,0.2606671
483.5834,0.2609168
484.0656,0.2610831
484.5477,0.2612174
485.0298,0.2613896
485.512,0.2616541
485.9941,0.262019
486.4763,0.2624469
486.9584,0.2628751
487.4405,0.2632502
487.9227,0.2635485
488.4048,0.2637789
488.8869,0.2639604
489.3691,0.2640991
489.8512,0.264175
490.3333,0.2641549
490.8155,0.264023
491.2976,0.2638101
491.7798,0.2635986
492.2619,0.2634997
492.744,0.2636029
493.2262,0.2639293
493.7083,0.2644122
494.1904,0.2649165
494.6726,0.2652946
495.1547,0.2654534
495.6368,0.2653974
496.119,0.2652294
496.6011,0.2651024
497.0833,0.2651524
497.5654,0.2654407
498.0475,0.2659343
498.5297,0.2665287
499.0118,0.2671013
499.494,0.2675629
499.9761,0.2678912
500.4582,0.2681214
500.9404,0.2683151
501.4225,0.2685195
501.9046,0.268744
502.3868,0.2689631
502.8689,0.2691424
503.351,0.2692618
503.8332,0.2693335
504.3153,0.2693899
504.7975,0.2694646
505.2796,0.2695694
505.7617,0.2696893
506.2439,0.2697961
506.726,0.2698726
507.2081,0.269931
507.6903,0.2700146
508.1724,0.2701761
508.6545,0.2704485
509.1367,0.2708217
509.6188,0.2712398
510.101,0.2716221
510.5831,0.2718982
511.0652,0.272039
511.5474,0.2720683
512.0295,0.2720484
512.5117,0.2720509
512.9938,0.2721253
513.476,0.2722842
513.9581,0.2725063
514.4402,0.2727567
514.9224,0.2730052
515.4045,0.2732385
515.8866,0.2734549
516.3688,0.2736534
516.8509,0.2738234
517.333,0.2739443
517.8152,0.2739972
518.2973,0.2739829
518.7794,0.2739263
519.2616,0.2738737
519.7437,0.2738687
520.2258,0.2739328
520.708,0.2740498
521.1901,0.2741746
521.6722,0.2742539
522.1544,0.2742554
522.6365,0.2741862
523.1187,0.2740914
523.6008,0.274032
524.0829,0.2740577
524.5651,0.2741847
525.0472,0.2743911
525.5294,0.2746329
526.0115,0.2748696
526.4937,0.2750825
526.9758,0.2752824
527.4579,0.2754952
527.9401,0.275742
528.4222,0.2760197
528.9043,0.2762995
529.3865,0.2765396
529.8686,0.2767067
530.3507,0.2767947
530.8329,0.2768284
531.315,0.2768485
531.7971,0.276895
532.2793,0.2769856
532.7614,0.277114
533.2435,0.2772577
533.7257,0.2773976
534.2078,0.2775287
534.6899,0.2776635
535.1721,0.2778194
535.6542,0.2780031
536.1364,0.2781976
536.6185,0.2783677
537.1006,0.2784726
537.5828,0.2784894
538.0649,0.2784255
538.5471,0.2783188
539.0292,0.2782195
539.5114,0.2781679
539.9935,0.2781761
540.4756,0.2782259
540.9578,0.2782807
541.4399,0.2783075
541.922,0.2782924
542.4042,0.278247
542.8863,0.2781966
543.3684,0.278165
543.8506,0.2781589
544.3327,0.2781673
544.8148,0.2781703
545.297,0.2781569
545.7791,0.278134
546.2612,0.2781278
546.7434,0.2781678
547.2255,0.278271
547.7076,0.2784287
548.1898,0.278608
548.6719,0.2787665
549.1541,0.2788747
549.6362,0.2789279
550.1183,0.2789505
550.6005,0.2789792
551.0826,0.2790437
551.5648,0.2791503
552.0469,0.2792797
552.5291,0.2793991
553.0112,0.2794833
553.4933,0.2795292
553.9755,0.2795602
554.4576,0.2796101
554.9397,0.2797065
555.4219,0.2798503
555.904,0.2800125
556.3861,0.2801481
556.8683,0.280215
557.3504,0.2801939
557.8325,0.2800977
558.3147,0.2799618
558.7968,0.2798276
559.2789,0.2797235
559.7611,0.2796566
560.2432,0.2796145
560.7253,0.2795818
561.2075,0.2795504
561.6896,0.2795268
562.1718,0.2795255
562.6539,0.2795582
563.136,0.2796218
563.6182,0.2796954
564.1003,0.2797495
564.5825,0.2797611
565.0646,0.279725
565.5468,0.2796599
566.0289,0.2795964
566.511,0.2795651
566.9932,0.2795784
567.4753,0.2796271
567.9574,0.2796849
568.4396,0.2797238
568.9217,0.2797283
569.4038,0.279702
569.886,0.2796639
570.3681,0.2796374
570.8502,0.2796376
571.3324,0.2796652
571.8145,0.2797086
572.2966,0.2797537
572.7787,0.2797908
573.2609,0.2798198
573.743,0.279845
574.2252,0.2798672
574.7073,0.2798784
575.1895,0.2798608
575.6716,0.2797954
576.1537,0.2796743
576.6359,0.2795072
577.118,0.2793216
577.6002,0.2791523
578.0823,0.2790277
578.5644,0.2789581
579.0466,0.2789336
579.5287,0.2789316
580.0108,0.2789301
580.493,0.2789182
580.9751,0.2789015
581.4572,0.278894
581.9394,0.2789091
582.4215,0.278948
582.9036,0.2789989
583.3858,0.2790402
583.8679,0.2790543
584.35,0.279035
584.8322,0.2789911
585.3143,0.2789402
585.7964,0.2788987
586.2786,0.2788721
586.7607,0.278853
587.2429,0.2788273
587.725,0.2787834
588.2072,0.278721
588.6893,0.2786521
589.1714,0.2785927
589.6536,0.2785551
590.1357,0.278537
590.6179,0.2785219
591.1,0.2784868
591.5821,0.2784148
592.0643,0.2783038
592.5464,0.2781683
593.0285,0.2780326
593.5107,0.277919
593.9928,0.2778357
594.4749,0.2777748
594.9571,0.2777164
595.4392,0.2776411
595.9213,0.2775381
596.4035,0.2774116
596.8856,0.2772753
597.3677,0.2771444
597.8499,0.2770266
598.332,0.2769184
598.8141,0.2768086
599.2963,0.2766865
599.7784,0.2765477
600.2606,0.2763973
600.7427,0.2762447
601.2249,0.2760974
601.707,0.2759548
602.1891,0.2758088
602.6713,0.2756493
603.1534,0.2754727
603.6356,0.2752871
604.1177,0.2751122
604.5998,0.2749704
605.082,0.2748776
605.5641,0.2748342
606.0462,0.2748246
606.5284,0.2748235
607.0105,0.2748072
607.4926,0.2747617
607.9748,0.2746876
608.4569,0.2745947
608.939,0.2744947
609.4212,0.274395
609.9033,0.2742951
610.3854,0.2741919
610.8676,0.2740854
611.3497,0.2739829
611.8318,0.2738995
612.314,0.2738484
612.7961,0.2738349
613.2783,0.2738484
613.7604,0.2738643
614.2426,0.2738522
614.7247,0.2737883
615.2068,0.2736639
615.689,0.273488
616.1711,0.2732818
616.6533,0.2730674
617.1354,0.2728589
617.6175,0.2726594
618.0997,0.2724622
618.5818,0.2722608
619.0639,0.2720527
619.5461,0.2718423
620.0282,0.2716362
620.5103,0.271437
620.9925,0.2712382
621.4746,0.2710247
621.9567,0.2707799
622.4388,0.270495
622.921,0.2701747
623.4031,0.2698381
623.8853,0.2695097
624.3674,0.2692108
624.8495,0.2689489
625.3317,0.2687163
625.8138,0.2684944
626.296,0.2682644
626.7781,0.2680153
627.2603,0.2677485
627.7424,0.2674734
628.2245,0.267202
628.7067,0.2669398
629.1888,0.2666844
629.6709,0.266427
630.1531,0.2661593
630.6352,0.2658779
631.1173,0.2655872
631.5995,0.2652942
632.0816,0.2650032
632.5637,0.2647119
633.0459,0.264411
633.528,0.2640899
634.0101,0.2637452
634.4923,0.2633856
634.9744,0.263032
635.4565,0.2627098
635.9387,0.262439
636.4208,0.2622255
636.903,0.2620581
637.3851,0.2619129
637.8672,0.2617635
638.3494,0.2615913
638.8315,0.2613904
639.3137,0.2611683
639.7958,0.2609381
640.278,0.2607128
640.7601,0.2604994
641.2422,0.2602969
641.7244,0.2601024
642.2065,0.2599122
642.6886,0.2597258
643.1708,0.259544
643.6529,0.2593668
644.135,0.2591893
644.6172,0.2590032
645.0993,0.2587987
645.5814,0.2585712
646.0636,0.2583237
646.5457,0.2580689
647.0278,0.2578218
647.51,0.2575967
647.9921,0.2573991
648.4742,0.2572249
648.9564,0.2570632
649.4385,0.2569014
649.9207,0.2567317
650.4028,0.2565519
650.8849,0.2563652
651.3671,0.2561761
651.8492,0.2559865
652.3314,0.2557947
652.8135,0.2555971
653.2957,0.2553917
653.7778,0.2551813
654.2599,0.2549724
654.7421,0.2547719
655.2242,0.2545834
655.7063,0.2544037
656.1885,0.2542236
656.6706,0.2540316
657.1527,0.2538209
657.6349,0.2535914
658.117,0.2533514
658.5991,0.2531125
659.0813,0.2528852
659.5634,0.2526733
660.0455,0.2524745
660.5277,0.2522825
661.0098,0.2520918
661.4919,0.2519019
661.9741,0.2517168
662.4562,0.2515407
662.9384,0.2513747
663.4205,0.2512124
663.9026,0.2510419
664.3848,0.2508494
664.8669,0.2506278
665.3491,0.2503794
665.8312,0.2501172
666.3134,0.24986
666.7955,0.2496245
667.2776,0.2494193
667.7598,0.2492418
668.2419,0.2490794
668.724,0.248917
669.2062,0.2487415
669.6883,0.2485473
670.1704,0.248333
670.6526,0.2481016
671.1347,0.2478549
671.6168,0.2475929
672.099,0.2473159
672.5811,0.2470263
673.0632,0.246731
673.5454,0.2464411
674.0275,0.2461673
674.5096,0.2459164
674.9918,0.2456873
675.4739,0.2454724
675.9561,0.2452595
676.4382,0.2450394
676.9203,0.244808
677.4025,0.2445688
677.8846,0.2443289
678.3668,0.2440947
678.8489,0.2438686
679.3311,0.2436465
679.8132,0.2434216
680.2953,0.2431879
680.7775,0.2429432
681.2596,0.2426911
681.7417,0.2424373
682.2239,0.2421866
682.706,0.2419391
683.1881,0.2416904
683.6703,0.241434
684.1524,0.2411648
684.6345,0.2408838
685.1167,0.2405972
685.5988,0.2403139
686.0809,0.2400416
686.5631,0.2397825
687.0452,0.2395329
687.5273,0.2392857
688.0095,0.2390343
688.4916,0.2387755
688.9738,0.2385116
689.4559,0.2382469
689.938,0.2379848
690.4202,0.2377253
690.9023,0.2374645
691.3845,0.2371966
691.8666,0.2369191
692.3488,0.2366341
692.8309,0.2363492
693.313,0.2360727
693.7952,0.2358107
694.2773,0.2355625
694.7594,0.2353202
695.2416,0.2350726
695.7237,0.2348097
696.2058,0.2345278
696.688,0.2342306
697.1701,0.2339275
697.6522,0.2336282
698.1344,0.2333389
698.6165,0.2330596
699.0986,0.2327845
699.5808,0.2325061
700.0629,0.2322186
700.545,0.2319202
701.0272,0.2316131
701.5093,0.231301
701.9915,0.2309874
702.4736,0.2306735
702.9557,0.2303591
703.4379,0.2300445
703.92,0.2297307
704.4022,0.2294212
704.8843,0.2291182
705.3665,0.228823
705.8486,0.2285325
706.3307,0.2282416
706.8129,0.2279445
707.295,0.2276381
707.7771,0.2273241
708.2593,0.2270083
708.7414,0.2266975
709.2235,0.2263962
709.7057,0.2261045
710.1878,0.2258172
710.6699,0.2255277
711.1521,0.2252312
711.6342,0.2249263
712.1163,0.2246173
712.5985,0.2243109
713.0806,0.2240119
713.5627,0.2237214
714.0449,0.223435
714.527,0.2231451
715.0092,0.2228452
715.4913,0.2225323
715.9734,0.2222094
716.4556,0.2218829
716.9377,0.2215608
717.4199,0.2212488
717.902,0.2209481
718.3842,0.2206565
718.8663,0.2203695
719.3484,0.2200824
719.8306,0.2197922
720.3127,0.2194967
720.7948,0.2191941
721.277,0.2188821
721.7591,0.2185587
722.2412,0.2182231
722.7234,0.217878
723.2055,0.217529
723.6876,0.2171837
724.1698,0.2168491
724.6519,0.2165278
725.134,0.2162175
725.6162,0.2159114
726.0983,0.2156015
726.5804,0.2152818
727.0626,0.214951
727.5447,0.214613
728.0269,0.2142728
728.509,0.213936
728.9911,0.2136039
729.4733,0.2132747
729.9554,0.2129445
730.4376,0.2126105
730.9197,0.2122726
731.4019,0.211934
731.884,0.2115989
732.3661,0.2112701
732.8483,0.2109471
733.3304,0.2106258
733.8125,0.2103004
734.2947,0.2099672
734.7768,0.2096248
735.2589,0.2092758
735.7411,0.2089241
736.2232,0.2085722
736.7053,0.20822
737.1875,0.2078641
737.6696,0.2075
738.1517,0.2071261
738.6339,0.2067448
739.116,0.2063632
739.5981,0.2059898
740.0803,0.2056322
740.5624,0.205293
741.0446,0.2049689
741.5267,0.2046537
742.0089,0.2043395
742.491,0.2040212
742.9731,0.2036971
743.4553,0.2033686
743.9374,0.2030384
744.4196,0.2027079
744.9017,0.2023762
745.3838,0.2020399
745.866,0.2016965
746.3481,0.2013439
746.8302,0.200983
747.3124,0.2006166
747.7945,0.2002473
748.2766,0.1998773
748.7588,0.1995074
749.2409,0.1991371
749.723,0.1987668
750.2052,0.198397
750.6873,0.1980297
751.1694,0.1976663
751.6516,0.1973068
752.1337,0.1969491
752.6158,0.1965897
753.098,0.1962261
753.5801,0.1958574
754.0623,0.1954858
754.5444,0.1951155
755.0266,0.1947503
755.5087,0.1943917
755.9908,0.1940375
756.473,0.1936826
756.9551,0.1933216
757.4373,0.1929514
757.9194,0.1925732
758.4015,0.192192
758.8837,0.1918147
759.3658,0.1914468
759.8479,0.1910904
760.3301,0.190743
760.8122,0.1903995
761.2943,0.1900534
761.7765,0.1897
762.2586,0.1893373
762.7407,0.1889657
763.2229,0.1885869
763.705,0.1882032
764.1871,0.187817
764.6693,0.1874308
765.1514,0.1870478
765.6335,0.1866717
766.1157,0.1863054
766.5978,0.1859495
767.08,0.1856012
767.5621,0.1852545
768.0443,0.184902
768.5264,0.1845377
769.0085,0.1841596
769.4907,0.1837704
769.9728,0.183376
770.455,0.1829826
770.9371,0.1825933
771.4192,0.1822073
771.9014,0.1818196
772.3835,0.1814246
772.8656,0.1810192
773.3478,0.1806047
773.8299,0.1801869
774.312,0.1797733
774.7942,0.1793703
775.2763,0.1789803
775.7584,0.1786013
776.2406,0.1782283
776.7227,0.1778564
777.2048,0.1774829
777.687,0.1771087
778.1691,0.1767363
778.6512,0.1763683
779.1334,0.1760053
779.6155,0.1756454
780.0977,0.175284
780.5798,0.1749175
781.062,0.1745436
781.5441,0.1741626
782.0262,0.1737763
782.5084,0.1733864
782.9905,0.1729931
783.4727,0.172595
783.9548,0.1721906
784.4369,0.1717799
784.9191,0.1713658
785.4012,0.1709541
785.8833,0.1705507
786.3655,0.1701595
786.8476,0.1697806
787.3297,0.1694095
787.8119,0.1690389
788.294,0.1686622
788.7761,0.1682755
789.2583,0.1678795
789.7404,0.1674785
790.2225,0.1670785
790.7047,0.166684
791.1868,0.1662973
791.6689,0.165917
792.1511,0.1655402
792.6332,0.1651632
793.1154,0.164783
793.5975,0.1643975
794.0797,0.1640049
794.5618,0.1636033
795.0439,0.1631915
795.5261,0.1627691
796.0082,0.1623386
796.4904,0.161905
796.9725,0.1614758
797.4546,0.1610582
797.9368,0.1606568
798.4189,0.160272
798.901,0.1598995
799.3832,0.1595324
799.8653,0.1591634
800.3474,0.1587875
800.8296,0.1584036
801.3117,0.1580129
801.7938,0.1576186
802.276,0.1572225
802.7581,0.1568255
803.2402,0.156427
803.7224,0.1560266
804.2045,0.1556246
804.6866,0.1552237
805.1688,0.1548268
805.6509,0.1544361
806.1331,0.1540521
806.6152,0.1536723
807.0974,0.1532927
807.5795,0.152909
808.0616,0.1525187
808.5438,0.1521213
809.0259,0.1517186
809.5081,0.1513127
809.9902,0.1509055
810.4723,0.1504977
810.9545,0.1500899
811.4366,0.149683
811.9187,0.1492792
812.4009,0.1488821
812.883,0.1484952
813.3651,0.1481206
813.8473,0.1477571
814.3294,0.1474008
814.8115,0.1470452
815.2937,0.1466836
815.7758,0.1463109
816.2579,0.1459249
816.7401,0.1455262
817.2222,0.1451171
817.7043,0.1447009
818.1865,0.14428
818.6686,0.1438566
819.1508,0.1434327
819.6329,0.1430104
820.1151,0.1425924
820.5972,0.1421813
821.0793,0.1417786
821.5615,0.141384
822.0436,0.1409956
822.5258,0.1406107
823.0079,0.1402264
823.49,0.1398413
823.9722,0.1394557
824.4543,0.1390703
824.9364,0.138686
825.4186,0.1383028
825.9007,0.1379196
826.3828,0.137534
826.865,0.1371451
827.3471,0.1367525
827.8292,0.1363582
828.3114,0.1359648
828.7935,0.1355749
829.2756,0.1351893
829.7578,0.1348068
830.2399,0.1344246
830.722,0.1340393
831.2042,0.1336487
831.6863,0.1332526
832.1685,0.1328527
832.6506,0.1324526
833.1328,0.1320554
833.6149,0.131664
834.097,0.131279
834.5792,0.1308995
835.0613,0.1305232
835.5435,0.1301485
836.0256,0.1297731
836.5077,0.129396
836.9899,0.129017
837.472,0.1286364
837.9541,0.1282548
838.4363,0.1278735
838.9184,0.1274935
839.4005,0.1271155
839.8827,0.1267396
840.3648,0.1263651
840.8469,0.1259905
841.3291,0.1256141
841.8112,0.1252341
842.2933,0.12485
842.7755,0.1244617
843.2576,0.1240709
843.7397,0.123679
844.2219,0.1232873
844.704,0.1228966
845.1862,0.1225074
845.6683,0.1221197
846.1505,0.1217339
846.6326,0.121351
847.1147,0.1209718
847.5969,0.1205974
848.079,0.1202278
848.5612,0.1198619
849.0433,0.1194978
849.5254,0.1191329
850.0076,0.1187659
850.4897,0.1183961
850.9718,0.1180241
851.454,0.1176519
851.9361,0.1172808
852.4182,0.1169123
852.9004,0.1165464
853.3825,0.1161827
853.8646,0.1158202
854.3468,0.1154578
854.8289,0.1150953
855.311,0.1147331
855.7932,0.1143716
856.2753,0.1140125
856.7574,0.1136563
857.2396,0.1133042
857.7217,0.1129567
858.2039,0.1126137
858.686,0.1122747
859.1682,0.1119377
859.6503,0.1116006
860.1324,0.1112606
860.6146,0.1109155
861.0967,0.1105641
861.5789,0.1102069
862.061,0.1098459
862.5431,0.1094847
863.0253,0.1091271
863.5074,0.1087763
863.9895,0.108434
864.4717,0.1081009
864.9538,0.1077756
865.4359,0.1074562
865.9181,0.10714
866.4002,0.106825
866.8823,0.106509
867.3645,0.1061913
867.8466,0.1058721
868.3287,0.1055525
868.8109,0.1052348
869.293,0.1049217
869.7751,0.1046156
870.2573,0.1043184
870.7394,0.1040299
871.2216,0.1037494
871.7037,0.1034745
872.1859,0.1032032
872.668,0.102934
873.1501,0.1026665
873.6323,0.1024012
874.1144,0.1021392
874.5966,0.1018806
875.0787,0.1016244
875.5608,0.1013679
876.043,0.1011077
876.5251,0.1008399
877.0072,0.1005622
877.4894,0.1002733
877.9715,0.0999742
878.4536,0.09966678
878.9358,0.09935392
879.4179,0.09903814
879.9,0.09872203
880.3822,0.09840731
880.8643,0.09809532
881.3464,0.09778682
881.8286,0.09748179
882.3107,0.09717961
882.7928,0.09687901
883.275,0.09657856
883.7571,0.09627697
884.2393,0.09597373
884.7214,0.09566907
885.2036,0.09536406
885.6857,0.09505995
886.1678,0.09475715
886.65,0.09445523
887.1321,0.09415273
887.6143,0.09384745
888.0964,0.093537
888.5785,0.09322022
889.0607,0.09289669
889.5428,0.09256684
890.0249,0.09223177
890.5071,0.09189241
890.9892,0.09154952
891.4713,0.09120324
891.9535,0.09085386
892.4356,0.09050192
892.9177,0.09014758
893.3999,0.0897916
893.882,0.08943415
894.3641,0.08907552
894.8463,0.08871546
895.3284,0.08835465
895.8105,0.08799376
896.2927,0.08763509
896.7748,0.08728108
897.257,0.08693399
897.7391,0.08659528
898.2213,0.08626466
898.7034,0.08594091
899.1855,0.08562162
899.6677,0.08530512
900.1498,0.08499109
900.632,0.08468062
901.1141,0.0843762
901.5962,0.08408003
902.0784,0.08379325
902.5605,0.08351512
903.0426,0.08324309
903.5248,0.0829736
904.0069,0.08270301
904.489,0.08242936
904.9712,0.08215234
905.4533,0.08187359
905.9354,0.08159551
906.4176,0.08132052
906.8997,0.08105062
907.3818,0.08078682
907.864,0.08052971
908.3461,0.0802792
908.8282,0.08003562
909.3104,0.07979935
909.7925,0.07957026
910.2747,0.07934771
910.7568,0.07912987
911.239,0.0789142
911.7211,0.07869792
912.2032,0.07847863
912.6854,0.07825529
913.1675,0.07802784
913.6496,0.07779768
914.1318,0.07756684
914.6139,0.0773372
915.096,0.0771101
915.5782,0.07688592
916.0603,0.07666443
916.5424,0.07644505
917.0246,0.07622742
917.5067,0.07601134
917.9888,0.07579777
918.471,0.07558758
918.9531,0.07538204
919.4352,0.07518177
919.9174,0.07498653
920.3995,0.07479515
920.8817,0.07460567
921.3638,0.07441557
921.8459,0.07422267
922.3281,0.07402536
922.8102,0.07382359
923.2924,0.07361858
923.7745,0.07341245
924.2567,0.07320821
924.7388,0.07300828
925.2209,0.07281436
925.7031,0.07262678
926.1852,0.07244439
926.6673,0.07226561
927.1495,0.07208847
927.6316,0.07191156
928.1137,0.07173438
928.5959,0.07155703
929.078,0.07138029
929.5601,0.07120503
930.0423,0.07103179
930.5244,0.07086003
931.0065,0.07068933
931.4887,0.0705184
931.9708,0.07034633
932.4529,0.07017256
932.9351,0.06999677
933.4172,0.06981951
933.8994,0.06964154
934.3815,0.06946384
934.8636,0.06928793
935.3458,0.0691148
935.8279,0.06894598
936.3101,0.06878232
936.7922,0.06862425
937.2744,0.06847133
937.7565,0.06832208
938.2386,0.06817456
938.7208,0.06802625
939.2029,0.06787517
939.685,0.06772029
940.1672,0.06756185
940.6493,0.06740165
941.1314,0.06724194
941.6136,0.06708525
942.0957,0.06693291
942.5778,0.06678551
943.06,0.06664186
943.5421,0.0665001
944.0242,0.06635825
944.5064,0.06621496
944.9885,0.06607019
945.4706,0.06592465
945.9528,0.06577986
946.4349,0.06563754
946.9171,0.06549881
947.3992,0.06536428
947.8813,0.06523316
948.3635,0.0651047
948.8456,0.06497774
949.3278,0.06485122
949.8099,0.06472425
950.2921,0.06459638
950.7742,0.0644673
951.2563,0.06433702
951.7385,0.06420611
952.2206,0.0640751
952.7027,0.06394477
953.1849,0.06381626
953.667,0.06368987
954.1491,0.06356569
954.6313,0.06344291
955.1134,0.06332085
955.5955,0.06319866
956.0777,0.06307592
956.5598,0.06295389
957.0419,0.06283354
957.5241,0.06271686
958.0062,0.06260542
958.4883,0.06249983
958.9705,0.0623997
959.4526,0.06230355
959.9348,0.06220959
960.4169,0.0621159
960.899,0.06202153
961.3812,0.06192571
961.8633,0.06182872
962.3455,0.06173048
962.8276,0.06163122
963.3098,0.06153064
963.7919,0.0614286
964.274,0.0613245
964.7562,0.06121896
965.2383,0.06111236
965.7204,0.06100605
966.2026,0.06090139
966.6847,0.06079979
967.1668,0.06070248
967.649,0.06061009
968.1311,0.06052284
968.6132,0.06044044
969.0954,0.06036191
969.5775,0.06028625
970.0596,0.06021171
970.5418,0.06013708
971.0239,0.06006087
971.506,0.05998267
971.9882,0.05990285
972.4703,0.05982235
972.9525,0.05974273
973.4346,0.05966489
973.9167,0.05958922
974.3989,0.05951506
974.881,0.05944071
975.3632,0.05936463
975.8453,0.05928583
976.3275,0.05920421
976.8096,0.05912102
977.2917,0.05903874
977.7739,0.05895995
978.256,0.05888686
978.7381,0.05882044
979.2203,0.05876051
979.7024,0.05870559
980.1845,0.05865355
980.6667,0.05860206
981.1488,0.05854935
981.6309,0.05849397
982.1131,0.05843559
982.5952,0.05837438
983.0773,0.05831135
983.5595,0.05824782
984.0416,0.0581855
984.5237,0.05812563
985.0059,0.05806955
985.488,0.05801744
985.9702,0.05796924
986.4523,0.05792408
986.9344,0.05788096
987.4166,0.05783889
987.8987,0.05779743
988.3809,0.05775663
988.863,0.05771711
989.3452,0.05767915
989.8273,0.05764337
990.3094,0.05760983
990.7916,0.05757792
991.2737,0.05754749
991.7558,0.05751809
992.238,0.05748961
992.7201,0.05746224
993.2022,0.05743599
993.6844,0.05741144
994.1665,0.05738842
994.6486,0.0573673
995.1308,0.05734778
995.6129,0.0573305
996.095,0.05731634
996.5772,0.05730645
997.0593,0.05730196
997.5414,0.05730418
998.0236,0.05731356
998.5057,0.05733008
998.9879,0.05735299
999.47,0.05738124
999.9521,0.05741365
1000.434,0.05744913
1000.916,0.057487
1001.399,0.05752729
1001.881,0.05757001
1002.363,0.0576156
1002.845,0.05766455
1003.327,0.05771687
1003.809,0.05777292
1004.291,0.05783279
1004.773,0.05789624
1005.256,0.0579637
1005.738,0.0580355
1006.22,0.0581124
1006.702,0.05819539
1007.184,0.0582852
1007.666,0.05838243
1008.148,0.05848694
1008.631,0.05859761
1009.113,0.05871255
1009.595,0.05882917
1010.077,0.05894445
1010.559,0.05905546
1011.041,0.05915986
1011.523,0.05925582
1012.006,0.05934232
1012.488,0.05941874
1012.97,0.05948522
1013.452,0.05954153
1013.934,0.0595875
1014.416,0.05962215
1014.898,0.05964394
1015.381,0.05965023
1015.863,0.05963801
1016.345,0.05960377
1016.827,0.05954456
1017.309,0.05945805
1017.791,0.05934374
1018.273,0.05920275
1018.755,0.05903817
1019.238,0.05885458
1019.72,0.05865708
1020.202,0.05845144
1020.684,0.05824216
1021.166,0.05803331
1021.648,0.05782746
1022.13,0.05762614
1022.613,0.05743007
1023.095,0.05723919
