"V1","V2"
449.8338,0.2575349
450.316,0.2594374
450.7981,0.2612297
451.2802,0.2626581
451.7624,0.2634555
452.2445,0.2634374
452.7267,0.2626142
453.2088,0.2612216
453.6909,0.259666
454.1731,0.2583849
454.6552,0.2577083
455.1373,0.2577606
455.6195,0.2584507
456.1016,0.2595265
456.5837,0.2606883
457.0659,0.2616973
457.548,0.26244
458.0302,0.2629178
458.5123,0.2631822
458.9944,0.2632566
459.4766,0.2631026
459.9587,0.2626435
460.4409,0.261843
460.923,0.2607701
461.4051,0.2596293
461.8873,0.2587136
462.3694,0.2583142
462.8515,0.2586099
463.3337,0.2595967
463.8158,0.2610655
464.2979,0.2626507
464.7801,0.2639293
465.2622,0.264543
465.7444,0.264295
466.2265,0.263198
466.7086,0.2614523
467.1908,0.2593896
467.6729,0.2573922
468.155,0.2558257
468.6372,0.2549801
469.1193,0.2550335
469.6014,0.2560216
470.0836,0.2578275
470.5657,0.2601852
471.0479,0.2627154
471.53,0.2649873
472.0121,0.2666154
472.4943,0.2673487
472.9764,0.267132
473.4586,0.2660985
473.9407,0.2645171
474.4228,0.2627044
474.905,0.2609524
475.3871,0.2594789
475.8692,0.2584166
476.3514,0.2578173
476.8335,0.2576687
477.3156,0.2579125
477.7978,0.2584617
478.2799,0.2592142
478.7621,0.2600704
479.2442,0.2609428
479.7263,0.2617693
480.2085,0.2625088
480.6906,0.263135
481.1727,0.2636239
481.6549,0.2639486
482.137,0.264085
482.6191,0.2640274
483.1013,0.2638038
483.5834,0.2634863
484.0656,0.2631736
484.5477,0.2629694
485.0298,0.262946
485.512,0.2631262
485.9941,0.2634819
486.4763,0.2639578
486.9584,0.2644987
487.4405,0.2650792
487.9227,0.2657045
488.4048,0.2663932
488.8869,0.2671444
489.3691,0.2679161
489.8512,0.2686192
490.3333,0.2691459
490.8155,0.2694084
491.2976,0.2693807
491.7798,0.269112
492.2619,0.2687131
492.744,0.2683133
493.2262,0.2680194
493.7083,0.2678851
494.1904,0.2679098
494.6726,0.2680563
495.1547,0.2682769
495.6368,0.2685296
496.119,0.2687831
496.6011,0.2690079
497.0833,0.2691693
497.5654,0.2692315
498.0475,0.2691785
498.5297,0.2690349
499.0118,0.2688824
499.494,0.2688407
499.9761,0.2690308
500.4582,0.2695225
500.9404,0.2702945
501.4225,0.2712287
501.9046,0.2721433
502.3868,0.2728543
502.8689,0.2732457
503.351,0.2733091
503.8332,0.2731393
504.3153,0.2728856
504.7975,0.2726892
505.2796,0.2726309
505.7617,0.2727145
506.2439,0.2728813
506.726,0.2730537
507.2081,0.2731723
507.6903,0.2732195
508.1724,0.2732147
508.6545,0.2731932
509.1367,0.2731832
509.6188,0.2731971
510.101,0.2732339
510.5831,0.2732966
511.0652,0.2734017
511.5474,0.2735773
512.0295,0.2738491
512.5117,0.2742218
512.9938,0.2746662
513.476,0.2751276
513.9581,0.2755415
514.4402,0.2758628
514.9224,0.2760785
515.4045,0.2762113
515.8866,0.2762985
516.3688,0.2763717
516.8509,0.2764389
517.333,0.2764849
517.8152,0.2764827
518.2973,0.2764176
518.7794,0.2762964
519.2616,0.2761476
519.7437,0.2760064
520.2258,0.2758978
520.708,0.2758257
521.1901,0.2757784
521.6722,0.275741
522.1544,0.2757139
522.6365,0.2757173
523.1187,0.2757824
523.6008,0.2759315
524.0829,0.2761606
524.5651,0.2764317
525.0472,0.2766857
525.5294,0.2768656
526.0115,0.2769445
526.4937,0.276935
526.9758,0.2768826
527.4579,0.2768413
527.9401,0.2768483
528.4222,0.2769067
528.9043,0.2769919
529.3865,0.277069
529.8686,0.277119
530.3507,0.2771505
530.8329,0.2771971
531.315,0.2772953
531.7971,0.2774633
532.2793,0.2776857
532.7614,0.2779191
533.2435,0.2781129
533.7257,0.2782371
534.2078,0.2782974
534.6899,0.2783324
535.1721,0.2783923
535.6542,0.2785119
536.1364,0.2786896
536.6185,0.2788877
537.1006,0.2790489
537.5828,0.2791254
538.0649,0.2791004
538.5471,0.2789949
539.0292,0.2788553
539.5114,0.278731
539.9935,0.2786536
540.4756,0.2786294
540.9578,0.2786448
541.4399,0.2786837
541.922,0.2787394
542.4042,0.2788208
542.8863,0.2789442
543.3684,0.2791209
543.8506,0.2793452
544.3327,0.2795961
544.8148,0.2798423
545.297,0.2800599
545.7791,0.2802369
546.2612,0.2803762
546.7434,0.2804827
547.2255,0.2805543
547.7076,0.2805751
548.1898,0.2805236
548.6719,0.2803854
549.1541,0.2801712
549.6362,0.2799194
550.1183,0.2796879
550.6005,0.279531
551.0826,0.2794774
551.5648,0.279518
552.0469,0.2796124
552.5291,0.2797078
553.0112,0.2797678
553.4933,0.2797891
553.9755,0.279803
554.4576,0.2798564
554.9397,0.2799876
555.4219,0.2802033
555.904,0.2804724
556.3861,0.2807378
556.8683,0.2809386
557.3504,0.2810329
557.8325,0.2810103
558.3147,0.28089
558.7968,0.280707
559.2789,0.2804957
559.7611,0.2802826
560.2432,0.2800828
560.7253,0.2799111
561.2075,0.2797836
561.6896,0.27972
562.1718,0.2797344
562.6539,0.2798258
563.136,0.2799718
563.6182,0.2801327
564.1003,0.2802642
564.5825,0.2803365
565.0646,0.2803445
565.5468,0.2803107
566.0289,0.2802709
566.511,0.2802591
566.9932,0.2802897
567.4753,0.2803545
567.9574,0.2804276
568.4396,0.2804809
568.9217,0.2804966
569.4038,0.2804738
569.886,0.2804246
570.3681,0.2803651
570.8502,0.2803054
571.3324,0.2802491
571.8145,0.2801933
572.2966,0.28014
572.7787,0.280097
573.2609,0.2800783
573.743,0.2800947
574.2252,0.2801448
574.7073,0.2802101
575.1895,0.2802623
575.6716,0.280272
576.1537,0.2802263
576.6359,0.280134
577.118,0.2800233
577.6002,0.279927
578.0823,0.279868
578.5644,0.279846
579.0466,0.2798413
579.5287,0.2798241
580.0108,0.279773
580.493,0.279687
580.9751,0.2795864
581.4572,0.2795032
581.9394,0.2794647
582.4215,0.2794792
582.9036,0.2795345
583.3858,0.2796015
583.8679,0.2796527
584.35,0.2796723
584.8322,0.2796632
585.3143,0.2796413
585.7964,0.2796237
586.2786,0.2796177
586.7607,0.2796163
587.2429,0.2796021
587.725,0.2795579
588.2072,0.2794758
588.6893,0.2793629
589.1714,0.2792352
589.6536,0.2791122
590.1357,0.2790056
590.6179,0.2789176
591.1,0.2788417
591.5821,0.2787702
592.0643,0.2786978
592.5464,0.2786227
593.0285,0.2785436
593.5107,0.2784544
593.9928,0.2783419
594.4749,0.2781906
594.9571,0.2779885
595.4392,0.277738
595.9213,0.2774568
596.4035,0.2771749
596.8856,0.2769227
597.3677,0.2767201
597.8499,0.2765701
598.332,0.2764604
598.8141,0.276372
599.2963,0.2762918
599.7784,0.276218
600.2606,0.2761604
600.7427,0.2761303
601.2249,0.276132
601.707,0.2761536
602.1891,0.2761721
602.6713,0.276161
603.1534,0.276102
603.6356,0.2759949
604.1177,0.2758547
604.5998,0.2757041
605.082,0.2755613
605.5641,0.2754313
606.0462,0.2753064
606.5284,0.275172
607.0105,0.2750202
607.4926,0.2748542
607.9748,0.2746913
608.4569,0.2745529
608.939,0.2744534
609.4212,0.2743933
609.9033,0.274357
610.3854,0.2743207
610.8676,0.2742637
611.3497,0.2741772
611.8318,0.2740658
612.314,0.2739409
612.7961,0.2738126
613.2783,0.273681
613.7604,0.2735365
614.2426,0.273366
614.7247,0.2731636
615.2068,0.2729364
615.689,0.2727053
616.1711,0.2724968
616.6533,0.2723309
617.1354,0.2722133
617.6175,0.2721332
618.0997,0.2720672
618.5818,0.2719919
619.0639,0.2718915
619.5461,0.2717611
620.0282,0.2716034
620.5103,0.2714218
620.9925,0.2712141
621.4746,0.2709722
621.9567,0.2706861
622.4388,0.2703524
622.921,0.2699777
623.4031,0.26958
623.8853,0.2691804
624.3674,0.2687955
624.8495,0.268432
625.3317,0.268086
625.8138,0.2677493
626.296,0.2674187
626.7781,0.2671004
627.2603,0.2668095
627.7424,0.2665618
628.2245,0.2663656
628.7067,0.2662128
629.1888,0.2660815
629.6709,0.2659398
630.1531,0.2657604
630.6352,0.2655268
631.1173,0.2652392
631.5995,0.2649095
632.0816,0.2645541
632.5637,0.2641869
633.0459,0.2638168
633.528,0.2634473
634.0101,0.2630839
634.4923,0.262735
634.9744,0.2624123
635.4565,0.2621252
635.9387,0.2618759
636.4208,0.2616557
636.903,0.2614482
637.3851,0.261236
637.8672,0.2610098
638.3494,0.2607724
638.8315,0.2605377
639.3137,0.2603221
639.7958,0.2601354
640.278,0.2599735
640.7601,0.2598207
641.2422,0.2596538
641.7244,0.2594561
642.2065,0.2592231
642.6886,0.2589655
643.1708,0.2587032
643.6529,0.2584566
644.135,0.2582363
644.6172,0.2580416
645.0993,0.2578621
645.5814,0.2576855
646.0636,0.2575047
646.5457,0.2573209
647.0278,0.25714
647.51,0.2569687
647.9921,0.2568073
648.4742,0.2566496
648.9564,0.2564843
649.4385,0.2563015
649.9207,0.256098
650.4028,0.255877
650.8849,0.2556469
651.3671,0.2554149
651.8492,0.2551829
652.3314,0.2549489
652.8135,0.2547083
653.2957,0.2544611
653.7778,0.2542137
654.2599,0.2539794
654.7421,0.2537717
655.2242,0.2535984
655.7063,0.2534564
656.1885,0.253332
656.6706,0.2532057
657.1527,0.2530611
657.6349,0.2528897
658.117,0.2526933
658.5991,0.2524802
659.0813,0.2522597
659.5634,0.2520364
660.0455,0.2518096
660.5277,0.2515762
661.0098,0.2513342
661.4919,0.2510883
661.9741,0.2508473
662.4562,0.2506212
662.9384,0.2504147
663.4205,0.2502242
663.9026,0.2500392
664.3848,0.2498462
664.8669,0.2496371
665.3491,0.2494129
665.8312,0.2491831
666.3134,0.2489611
666.7955,0.2487557
667.2776,0.2485664
667.7598,0.2483822
668.2419,0.2481866
668.724,0.2479653
669.2062,0.2477129
669.6883,0.2474355
670.1704,0.2471451
670.6526,0.2468548
671.1347,0.2465729
671.6168,0.2462996
672.099,0.2460311
672.5811,0.245763
673.0632,0.2454956
673.5454,0.2452337
674.0275,0.2449842
674.5096,0.2447513
674.9918,0.2445327
675.4739,0.2443205
675.9561,0.2441034
676.4382,0.243875
676.9203,0.2436356
677.4025,0.243393
677.8846,0.2431576
678.3668,0.242936
678.8489,0.2427267
679.3311,0.242519
679.8132,0.2422985
680.2953,0.2420541
680.7775,0.241783
681.2596,0.2414933
681.7417,0.2411991
682.2239,0.2409151
682.706,0.2406488
683.1881,0.2403988
683.6703,0.2401563
684.1524,0.2399104
684.6345,0.239654
685.1167,0.2393871
685.5988,0.2391143
686.0809,0.2388426
686.5631,0.2385759
687.0452,0.2383142
687.5273,0.2380532
688.0095,0.2377897
688.4916,0.2375222
688.9738,0.2372534
689.4559,0.2369874
689.938,0.2367261
690.4202,0.2364666
690.9023,0.2362018
691.3845,0.2359231
691.8666,0.235626
692.3488,0.2353128
692.8309,0.234993
693.313,0.2346792
693.7952,0.2343818
694.2773,0.2341046
694.7594,0.2338426
695.2416,0.2335855
695.7237,0.2333226
696.2058,0.2330479
696.688,0.2327619
697.1701,0.2324706
697.6522,0.2321812
698.1344,0.231898
698.6165,0.2316215
699.0986,0.2313478
699.5808,0.2310727
700.0629,0.2307941
700.545,0.2305125
701.0272,0.2302304
701.5093,0.2299486
701.9915,0.2296643
702.4736,0.229372
702.9557,0.2290649
703.4379,0.2287397
703.92,0.2283982
704.4022,0.2280483
704.8843,0.2276998
705.3665,0.2273617
705.8486,0.227038
706.3307,0.2267279
706.8129,0.2264269
707.295,0.226131
707.7771,0.2258398
708.2593,0.2255553
708.7414,0.2252808
709.2235,0.2250173
709.7057,0.2247611
710.1878,0.2245048
710.6699,0.22424
711.1521,0.2239614
711.6342,0.2236689
712.1163,0.2233666
712.5985,0.2230606
713.0806,0.2227532
713.5627,0.222442
714.0449,0.2221199
714.527,0.221779
715.0092,0.2214169
715.4913,0.2210384
715.9734,0.2206565
716.4556,0.2202867
716.9377,0.2199424
717.4199,0.2196276
717.902,0.2193373
718.3842,0.219059
718.8663,0.2187786
719.3484,0.2184867
719.8306,0.2181796
720.3127,0.2178595
720.7948,0.2175312
721.277,0.2171979
721.7591,0.2168607
722.2412,0.2165172
722.7234,0.2161678
723.2055,0.2158155
723.6876,0.2154669
724.1698,0.2151297
724.6519,0.2148091
725.134,0.2145038
725.6162,0.2142062
726.0983,0.2139058
726.5804,0.2135922
727.0626,0.2132611
727.5447,0.2129153
728.0269,0.2125621
728.509,0.2122103
728.9911,0.2118654
729.4733,0.2115274
729.9554,0.2111919
730.4376,0.2108527
730.9197,0.2105056
731.4019,0.2101507
731.884,0.2097911
732.3661,0.2094314
732.8483,0.2090747
733.3304,0.2087216
733.8125,0.2083703
734.2947,0.2080191
734.7768,0.2076677
735.2589,0.2073184
735.7411,0.2069739
736.2232,0.2066357
736.7053,0.2063031
737.1875,0.2059718
737.6696,0.2056368
738.1517,0.205295
738.6339,0.2049467
739.116,0.2045959
739.5981,0.2042474
740.0803,0.2039043
740.5624,0.2035655
741.0446,0.203225
741.5267,0.2028764
742.0089,0.202514
742.491,0.2021378
742.9731,0.2017526
743.4553,0.2013662
743.9374,0.2009864
744.4196,0.2006172
744.9017,0.2002585
745.3838,0.1999069
745.866,0.1995596
746.3481,0.1992155
746.8302,0.1988766
747.3124,0.198546
747.7945,0.1982239
748.2766,0.1979062
748.7588,0.1975846
749.2409,0.1972485
749.723,0.1968896
750.2052,0.1965059
750.6873,0.1961027
751.1694,0.1956908
751.6516,0.1952828
752.1337,0.1948882
752.6158,0.1945113
753.098,0.1941506
753.5801,0.1938013
754.0623,0.1934582
754.5444,0.1931172
755.0266,0.1927763
755.5087,0.1924343
755.9908,0.1920891
756.473,0.1917382
756.9551,0.1913783
757.4373,0.1910084
757.9194,0.1906305
758.4015,0.1902494
758.8837,0.1898715
759.3658,0.1895016
759.8479,0.1891409
760.3301,0.1887863
760.8122,0.1884319
761.2943,0.1880725
761.7765,0.187705
762.2586,0.1873313
762.7407,0.1869553
763.2229,0.186582
763.705,0.186214
764.1871,0.1858504
764.6693,0.1854871
765.1514,0.1851192
765.6335,0.184743
766.1157,0.1843571
766.5978,0.183963
767.08,0.183563
767.5621,0.1831593
768.0443,0.1827531
768.5264,0.1823444
769.0085,0.1819339
769.4907,0.181523
769.9728,0.181115
770.455,0.1807136
770.9371,0.180321
771.4192,0.1799377
771.9014,0.1795622
772.3835,0.1791916
772.8656,0.1788238
773.3478,0.1784578
773.8299,0.1780946
774.312,0.1777348
774.7942,0.177378
775.2763,0.1770214
775.7584,0.1766609
776.2406,0.1762924
776.7227,0.1759139
777.2048,0.1755263
777.687,0.1751332
778.1691,0.1747389
778.6512,0.1743457
779.1334,0.173953
779.6155,0.1735585
780.0977,0.1731587
780.5798,0.1727535
781.062,0.1723454
781.5441,0.1719403
782.0262,0.1715438
782.5084,0.171159
782.9905,0.1707837
783.4727,0.1704112
783.9548,0.1700328
784.4369,0.1696414
784.9191,0.169235
785.4012,0.168817
785.8833,0.1683948
786.3655,0.1679766
786.8476,0.1675681
787.3297,0.1671718
787.8119,0.1667861
788.294,0.1664089
788.7761,0.1660388
789.2583,0.1656756
789.7404,0.1653197
790.2225,0.1649699
790.7047,0.1646213
791.1868,0.1642665
791.6689,0.1638967
792.1511,0.1635056
792.6332,0.1630919
793.1154,0.1626603
793.5975,0.1622208
794.0797,0.1617839
794.5618,0.1613582
795.0439,0.1609477
795.5261,0.1605514
796.0082,0.1601664
796.4904,0.1597882
796.9725,0.1594145
797.4546,0.1590438
797.9368,0.158675
798.4189,0.1583057
798.901,0.157932
799.3832,0.157549
799.8653,0.1571527
800.3474,0.1567425
800.8296,0.1563206
801.3117,0.1558917
801.7938,0.1554613
802.276,0.1550331
802.7581,0.1546091
803.2402,0.1541897
803.7224,0.1537757
804.2045,0.1533684
804.6866,0.1529714
805.1688,0.1525876
805.6509,0.1522172
806.1331,0.1518569
806.6152,0.1514994
807.0974,0.1511357
807.5795,0.1507584
808.0616,0.1503644
808.5438,0.1499559
809.0259,0.1495389
809.5081,0.1491203
809.9902,0.1487053
810.4723,0.1482943
810.9545,0.1478851
811.4366,0.1474736
811.9187,0.1470571
812.4009,0.146636
812.883,0.1462135
813.3651,0.1457945
813.8473,0.1453833
814.3294,0.1449819
814.8115,0.1445901
815.2937,0.1442061
815.7758,0.143828
816.2579,0.1434548
816.7401,0.143086
817.2222,0.1427206
817.7043,0.1423561
818.1865,0.1419884
818.6686,0.1416119
819.1508,0.1412226
819.6329,0.1408189
820.1151,0.1404029
820.5972,0.1399803
821.0793,0.1395569
821.5615,0.1391379
822.0436,0.1387258
822.5258,0.1383198
823.0079,0.1379177
823.49,0.1375176
823.9722,0.1371186
824.4543,0.1367215
824.9364,0.1363277
825.4186,0.1359381
825.9007,0.1355518
826.3828,0.1351669
826.865,0.134781
827.3471,0.1343926
827.8292,0.1340023
828.3114,0.1336122
828.7935,0.1332252
829.2756,0.1328428
829.7578,0.1324646
830.2399,0.132088
830.722,0.1317089
831.2042,0.1313238
831.6863,0.1309314
832.1685,0.1305325
832.6506,0.1301303
833.1328,0.1297287
833.6149,0.1293312
834.097,0.1289398
834.5792,0.1285543
835.0613,0.1281733
835.5435,0.1277942
836.0256,0.1274142
836.5077,0.1270307
836.9899,0.1266412
837.472,0.1262446
837.9541,0.1258403
838.4363,0.1254298
838.9184,0.1250159
839.4005,0.1246023
839.8827,0.1241936
840.3648,0.1237929
840.8469,0.123402
841.3291,0.1230207
841.8112,0.1226464
842.2933,0.1222764
842.7755,0.1219078
843.2576,0.1215387
843.7397,0.1211682
844.2219,0.1207964
844.704,0.1204235
845.1862,0.1200505
845.6683,0.1196772
846.1505,0.1193042
846.6326,0.1189312
847.1147,0.118558
847.5969,0.1181838
848.079,0.1178075
848.5612,0.1174276
849.0433,0.1170433
849.5254,0.1166546
850.0076,0.1162631
850.4897,0.1158717
850.9718,0.1154845
851.454,0.1151045
851.9361,0.1147334
852.4182,0.1143703
852.9004,0.1140129
853.3825,0.1136571
853.8646,0.1132997
854.3468,0.1129381
854.8289,0.1125714
855.311,0.1121998
855.7932,0.1118242
856.2753,0.1114454
856.7574,0.1110649
857.2396,0.1106845
857.7217,0.1103071
858.2039,0.1099364
858.686,0.1095757
859.1682,0.1092269
859.6503,0.1088895
860.1324,0.10856
860.6146,0.1082333
861.0967,0.1079037
861.5789,0.1075673
862.061,0.1072236
862.5431,0.1068745
863.0253,0.1065242
863.5074,0.1061766
863.9895,0.1058334
864.4717,0.1054945
864.9538,0.1051575
865.4359,0.1048196
865.9181,0.1044801
866.4002,0.1041402
866.8823,0.1038033
867.3645,0.1034736
867.8466,0.1031543
868.3287,0.1028468
868.8109,0.1025499
869.293,0.1022606
869.7751,0.1019755
870.2573,0.101691
870.7394,0.1014049
871.2216,0.1011159
871.7037,0.1008225
872.1859,0.1005248
872.668,0.1002226
873.1501,0.09991697
873.6323,0.09961046
874.1144,0.0993066
874.5966,0.09900944
875.0787,0.09872183
875.5608,0.09844476
876.043,0.09817646
876.5251,0.09791296
877.0072,0.09764925
877.4894,0.09738076
877.9715,0.09710491
878.4536,0.09682085
878.9358,0.09652941
879.4179,0.09623194
879.9,0.09592975
880.3822,0.09562347
880.8643,0.09531363
881.3464,0.0950011
881.8286,0.09468793
882.3107,0.09437725
882.7928,0.09407241
883.275,0.09377615
883.7571,0.09348939
884.2393,0.09321117
884.7214,0.09293859
885.2036,0.09266788
885.6857,0.09239516
886.1678,0.09211776
886.65,0.09183396
887.1321,0.0915428
887.6143,0.09124384
888.0964,0.09093619
888.5785,0.09061928
889.0607,0.09029241
889.5428,0.08995542
890.0249,0.08960892
890.5071,0.08925468
890.9892,0.08889464
891.4713,0.08853069
891.9535,0.08816476
892.4356,0.08779826
892.9177,0.08743268
893.3999,0.08706956
893.882,0.08671065
894.3641,0.08635774
894.8463,0.08601189
895.3284,0.08567334
895.8105,0.08534065
896.2927,0.08501139
896.7748,0.08468273
897.257,0.08435145
897.7391,0.08401637
898.2213,0.0836777
898.7034,0.08333713
899.1855,0.08299752
899.6677,0.08266198
900.1498,0.08233294
900.632,0.08201124
901.1141,0.08169677
901.5962,0.08138836
902.0784,0.08108458
902.5605,0.08078437
903.0426,0.08048759
903.5248,0.08019454
904.0069,0.07990626
904.489,0.07962335
904.9712,0.07934606
905.4533,0.07907364
905.9354,0.07880486
906.4176,0.07853827
906.8997,0.07827264
907.3818,0.07800759
907.864,0.07774381
908.3461,0.07748246
908.8282,0.07722521
909.3104,0.07697342
909.7925,0.07672774
910.2747,0.07648769
910.7568,0.0762521
911.239,0.07601924
911.7211,0.07578732
912.2032,0.07555488
912.6854,0.07532144
913.1675,0.07508722
913.6496,0.07485316
914.1318,0.07462035
914.6139,0.07439021
915.096,0.07416338
915.5782,0.07393984
916.0603,0.07371888
916.5424,0.07349895
917.0246,0.07327882
917.5067,0.07305745
917.9888,0.07283528
918.471,0.07261364
918.9531,0.07239512
919.4352,0.07218207
919.9174,0.0719766
920.3995,0.07177895
920.8817,0.07158773
921.3638,0.07139998
921.8459,0.07121265
922.3281,0.07102297
922.8102,0.07083027
923.2924,0.07063543
923.7745,0.07044081
924.2567,0.07024882
924.7388,0.07006109
925.2209,0.06987733
925.7031,0.06969582
926.1852,0.06951426
926.6673,0.06933041
927.1495,0.06914391
927.6316,0.068956
928.1137,0.06876908
928.5959,0.06858563
929.078,0.06840713
929.5601,0.0682327
930.0423,0.06806007
930.5244,0.06788579
931.0065,0.06770696
931.4887,0.06752238
931.9708,0.06733308
932.4529,0.06714224
932.9351,0.06695371
933.4172,0.06677118
933.8994,0.06659714
934.3815,0.06643187
934.8636,0.06627402
935.3458,0.06612105
935.8279,0.06597006
936.3101,0.06581894
936.7922,0.06566595
937.2744,0.06551061
937.7565,0.06535342
938.2386,0.06519547
938.7208,0.06503843
939.2029,0.06488404
939.685,0.06473356
940.1672,0.06458785
940.6493,0.06444626
941.1314,0.06430742
941.6136,0.06416942
942.0957,0.06403017
942.5778,0.06388837
943.06,0.06374417
943.5421,0.06359895
944.0242,0.06345501
944.5064,0.06331451
944.9885,0.06317908
945.4706,0.06304874
945.9528,0.06292236
946.4349,0.06279799
946.9171,0.06267369
947.3992,0.06254837
947.8813,0.06242183
948.3635,0.06229491
948.8456,0.06216848
949.3278,0.06204339
949.8099,0.06191943
950.2921,0.06179591
950.7742,0.06167141
951.2563,0.06154483
951.7385,0.06141566
952.2206,0.06128444
952.7027,0.06115229
953.1849,0.06102088
953.667,0.06089192
954.1491,0.06076669
954.6313,0.0606458
955.1134,0.06052933
955.5955,0.06041674
956.0777,0.06030656
956.5598,0.06019741
957.0419,0.06008716
957.5241,0.05997395
958.0062,0.05985573
958.4883,0.05973199
958.9705,0.05960289
959.4526,0.0594704
959.9348,0.05933787
960.4169,0.05920937
960.899,0.05908907
961.3812,0.05898022
961.8633,0.05888456
962.3455,0.05880151
962.8276,0.05872863
963.3098,0.05866232
963.7919,0.05859787
964.274,0.058531
964.7562,0.05845853
965.2383,0.05837851
965.7204,0.05829048
966.2026,0.05819496
966.6847,0.05809363
967.1668,0.05798851
967.649,0.05788146
968.1311,0.05777451
968.6132,0.05766891
969.0954,0.05756545
969.5775,0.05746498
970.0596,0.05736757
970.5418,0.05727288
971.0239,0.05718016
971.506,0.05708873
971.9882,0.05699754
972.4703,0.05690647
972.9525,0.05681542
973.4346,0.0567253
973.9167,0.05663735
974.3989,0.05655285
974.881,0.05647267
975.3632,0.05639737
975.8453,0.05632617
976.3275,0.05625815
976.8096,0.05619176
977.2917,0.05612628
977.7739,0.05606095
978.256,0.05599608
978.7381,0.05593209
979.2203,0.05586975
979.7024,0.05580888
980.1845,0.05574944
980.6667,0.05569047
981.1488,0.05563175
981.6309,0.05557291
982.1131,0.05551488
982.5952,0.05545867
983.0773,0.05540558
983.5595,0.05535666
984.0416,0.05531201
984.5237,0.05527081
985.0059,0.05523112
985.488,0.05519108
985.9702,0.05514825
986.4523,0.05510067
986.9344,0.05504723
987.4166,0.05498758
987.8987,0.05492257
988.3809,0.05485414
988.863,0.05478571
989.3452,0.05472156
989.8273,0.05466627
990.3094,0.05462398
990.7916,0.0545966
991.2737,0.05458338
991.7558,0.05458039
992.238,0.05458158
992.7201,0.05457997
993.2022,0.05456982
993.6844,0.0545483
994.1665,0.05451676
994.6486,0.05447968
995.1308,0.05444385
995.6129,0.05441566
996.095,0.0543994
996.5772,0.05439592
997.0593,0.05440215
997.5414,0.05441277
998.0236,0.05442199
998.5057,0.05442549
998.9879,0.0544217
999.47,0.05441223
999.9521,0.05440115
1000.434,0.05439421
1000.916,0.05439645
1001.399,0.05441196
1001.881,0.05444254
1002.363,0.05448788
1002.845,0.05454617
1003.327,0.0546146
1003.809,0.05468982
1004.291,0.05476888
1004.773,0.05484919
1005.256,0.05492929
1005.738,0.05500882
1006.22,0.0550882
1006.702,0.05516891
1007.184,0.05525313
1007.666,0.05534355
1008.148,0.05544213
1008.631,0.05555031
1009.113,0.05566805
1009.595,0.05579321
1010.077,0.05592244
1010.559,0.05605076
1011.041,0.05617301
1011.523,0.05628407
1012.006,0.05638032
1012.488,0.05645951
1012.97,0.05652089
1013.452,0.05656498
1013.934,0.05659188
1014.416,0.05660171
1014.898,0.05659347
1015.381,0.05656565
1015.863,0.05651708
1016.345,0.0564472
1016.827,0.05635737
1017.309,0.05624989
1017.791,0.05612812
1018.273,0.0559948
1018.755,0.05585149
1019.238,0.05569806
1019.72,0.05553284
1020.202,0.05535371
1020.684,0.05515917
1021.166,0.05494962
1021.648,0.05472792
1022.13,0.05449916
1022.613,0.05426941
