"V1","V2"
472.4943,0.2586645
472.9764,0.2596461
473.4586,0.2608429
473.9407,0.2621672
474.4228,0.2634616
474.905,0.2645102
475.3871,0.2650937
475.8692,0.2650583
476.3514,0.264372
476.8335,0.2631348
477.3156,0.2615484
477.7978,0.2598528
478.2799,0.2582766
478.7621,0.2570043
479.2442,0.2561751
479.7263,0.2558904
480.2085,0.2562189
480.6906,0.2571824
481.1727,0.2587345
481.6549,0.2607368
482.137,0.2629609
482.6191,0.2651169
483.1013,0.2669187
483.5834,0.2681578
484.0656,0.2687569
484.5477,0.2687746
485.0298,0.2683621
485.512,0.2676957
485.9941,0.2669222
486.4763,0.2661379
486.9584,0.2654012
487.4405,0.2647673
487.9227,0.264314
488.4048,0.2641379
488.8869,0.2643295
489.3691,0.2649331
489.8512,0.2659196
490.3333,0.2671784
490.8155,0.2685451
491.2976,0.2698457
491.7798,0.2709384
492.2619,0.271739
492.744,0.2722167
493.2262,0.2723727
493.7083,0.2722249
494.1904,0.2718008
494.6726,0.2711528
495.1547,0.2703711
495.6368,0.2695877
496.119,0.2689504
496.6011,0.2685866
497.0833,0.2685622
497.5654,0.2688636
498.0475,0.2694061
498.5297,0.2700699
499.0118,0.2707465
499.494,0.2713724
499.9761,0.2719322
500.4582,0.272437
500.9404,0.2728887
501.4225,0.2732584
501.9046,0.2734869
502.3868,0.273513
502.8689,0.2733109
503.351,0.272915
503.8332,0.272413
504.3153,0.2719142
504.7975,0.2715062
505.2796,0.2712276
505.7617,0.2710612
506.2439,0.2709611
506.726,0.2708861
507.2081,0.2708294
507.6903,0.2708213
508.1724,0.2709101
508.6545,0.2711287
509.1367,0.2714739
509.6188,0.2719008
510.101,0.2723461
510.5831,0.2727568
511.0652,0.2731162
511.5474,0.2734429
512.0295,0.2737719
512.5117,0.2741219
512.9938,0.2744747
513.476,0.274775
513.9581,0.2749551
514.4402,0.27497
514.9224,0.2748272
515.4045,0.2745877
515.8866,0.2743459
516.3688,0.274194
516.8509,0.2741936
517.333,0.274361
517.8152,0.2746789
518.2973,0.2751161
518.7794,0.2756485
519.2616,0.276261
519.7437,0.2769368
520.2258,0.2776374
520.708,0.2782929
521.1901,0.2788087
521.6722,0.2790931
522.1544,0.2790909
522.6365,0.2788094
523.1187,0.2783174
523.6008,0.2777228
524.0829,0.2771357
524.5651,0.2766413
525.0472,0.2762846
525.5294,0.2760794
526.0115,0.2760271
526.4937,0.276133
526.9758,0.2764099
527.4579,0.2768679
527.9401,0.2774962
528.4222,0.27825
528.9043,0.279051
529.3865,0.2798038
529.8686,0.280421
530.3507,0.2808463
530.8329,0.2810604
531.315,0.2810715
531.7971,0.2809011
532.2793,0.2805698
532.7614,0.2800967
533.2435,0.2795122
533.7257,0.2788703
534.2078,0.2782556
534.6899,0.2777688
535.1721,0.2775038
535.6542,0.2775184
536.1364,0.2778163
536.6185,0.2783476
537.1006,0.2790253
537.5828,0.2797537
538.0649,0.2804528
538.5471,0.2810686
539.0292,0.2815694
539.5114,0.2819313
539.9935,0.2821308
540.4756,0.2821421
540.9578,0.2819536
541.4399,0.281582
541.922,0.2810818
542.4042,0.2805375
542.8863,0.2800416
543.3684,0.2796693
543.8506,0.2794599
544.3327,0.279415
544.8148,0.2795101
545.297,0.279715
545.7791,0.2800077
546.2612,0.2803763
546.7434,0.2808073
547.2255,0.2812708
547.7076,0.2817143
548.1898,0.2820678
548.6719,0.2822651
549.1541,0.2822689
549.6362,0.2820868
550.1183,0.2817686
550.6005,0.2813876
551.0826,0.2810112
551.5648,0.2806838
552.0469,0.2804193
552.5291,0.2802134
553.0112,0.2800626
553.4933,0.2799786
553.9755,0.2799883
554.4576,0.2801195
554.9397,0.2803812
555.4219,0.2807503
555.904,0.2811692
556.3861,0.2815676
556.8683,0.2818832
557.3504,0.282084
557.8325,0.2821741
558.3147,0.2821819
558.7968,0.2821392
559.2789,0.2820631
559.7611,0.2819508
560.2432,0.2817865
560.7253,0.2815629
561.2075,0.281295
561.6896,0.2810228
562.1718,0.2807999
562.6539,0.2806722
563.136,0.2806621
563.6182,0.2807591
564.1003,0.2809305
564.5825,0.2811375
565.0646,0.2813528
565.5468,0.2815666
566.0289,0.2817806
566.511,0.2819931
566.9932,0.282187
567.4753,0.2823274
567.9574,0.2823717
568.4396,0.2822886
568.9217,0.2820752
569.4038,0.2817615
569.886,0.2814013
570.3681,0.2810538
570.8502,0.2807649
571.3324,0.2805582
571.8145,0.2804371
572.2966,0.2803961
572.7787,0.2804321
573.2609,0.2805489
573.743,0.2807516
574.2252,0.2810344
574.7073,0.2813717
575.1895,0.281716
575.6716,0.2820078
576.1537,0.2821934
576.6359,0.2822429
577.118,0.2821558
577.6002,0.2819579
578.0823,0.2816867
578.5644,0.2813777
579.0466,0.2810555
579.5287,0.2807344
580.0108,0.2804253
580.493,0.2801449
580.9751,0.2799157
581.4572,0.279762
581.9394,0.2796997
582.4215,0.2797298
582.9036,0.2798369
583.3858,0.279994
583.8679,0.2801754
584.35,0.2803631
584.8322,0.2805487
585.3143,0.2807271
585.7964,0.2808873
586.2786,0.2810058
586.7607,0.2810496
587.2429,0.2809868
587.725,0.2808006
588.2072,0.2805012
588.6893,0.2801248
589.1714,0.2797224
589.6536,0.2793466
590.1357,0.2790346
590.6179,0.2788031
591.1,0.2786519
591.5821,0.2785726
592.0643,0.2785586
592.5464,0.2786059
593.0285,0.2787108
593.5107,0.2788607
593.9928,0.2790296
594.4749,0.2791801
594.9571,0.2792708
595.4392,0.2792714
595.9213,0.2791709
596.4035,0.2789787
596.8856,0.2787175
597.3677,0.2784117
597.8499,0.2780791
598.332,0.2777287
598.8141,0.2773676
599.2963,0.2770114
599.7784,0.2766891
600.2606,0.2764411
600.7427,0.2763071
601.2249,0.2763112
601.707,0.2764494
602.1891,0.2766874
602.6713,0.2769696
603.1534,0.2772345
603.6356,0.2774311
604.1177,0.2775283
604.5998,0.2775145
605.082,0.277392
605.5641,0.2771693
606.0462,0.2768574
606.5284,0.276471
607.0105,0.2760349
607.4926,0.275586
607.9748,0.2751715
608.4569,0.2748388
608.939,0.2746235
609.4212,0.2745405
609.9033,0.2745814
610.3854,0.2747191
610.8676,0.2749184
611.3497,0.2751452
611.8318,0.2753714
612.314,0.2755725
612.7961,0.2757245
613.2783,0.2758002
613.7604,0.2757721
614.2426,0.2756199
614.7247,0.2753411
615.2068,0.274955
615.689,0.2745011
616.1711,0.2740282
616.6533,0.2735803
617.1354,0.2731882
617.6175,0.272864
618.0997,0.2726077
618.5818,0.2724155
619.0639,0.272287
619.5461,0.2722254
620.0282,0.272232
620.5103,0.2722977
620.9925,0.2723969
621.4746,0.2724883
621.9567,0.2725243
622.4388,0.2724636
622.921,0.2722829
623.4031,0.2719816
623.8853,0.2715771
624.3674,0.271097
624.8495,0.270571
625.3317,0.2700259
625.8138,0.2694875
626.296,0.2689838
626.7781,0.2685466
627.2603,0.268207
627.7424,0.2679868
628.2245,0.2678895
628.7067,0.2678944
629.1888,0.2679601
629.6709,0.2680344
630.1531,0.2680694
630.6352,0.2680329
631.1173,0.2679129
631.5995,0.2677134
632.0816,0.2674442
632.5637,0.267114
633.0459,0.2667249
633.528,0.2662775
634.0101,0.2657782
634.4923,0.2652462
634.9744,0.2647133
635.4565,0.2642184
635.9387,0.263798
636.4208,0.2634751
636.903,0.2632553
637.3851,0.2631284
637.8672,0.2630736
638.3494,0.2630688
638.8315,0.263092
639.3137,0.2631231
639.7958,0.2631406
640.278,0.2631209
640.7601,0.2630406
641.2422,0.2628807
641.7244,0.2626356
642.2065,0.2623148
642.6886,0.2619414
643.1708,0.2615443
643.6529,0.261149
644.135,0.2607713
644.6172,0.2604164
645.0993,0.260084
645.5814,0.2597772
646.0636,0.2595059
646.5457,0.259288
647.0278,0.2591393
647.51,0.2590673
647.9921,0.2590621
648.4742,0.2590968
648.9564,0.2591342
649.4385,0.2591373
649.9207,0.2590808
650.4028,0.2589531
650.8849,0.2587563
651.3671,0.2584992
651.8492,0.25819
652.3314,0.2578357
652.8135,0.2574422
653.2957,0.2570211
653.7778,0.2565933
654.2599,0.2561877
654.7421,0.2558349
655.2242,0.2555588
655.7063,0.2553696
656.1885,0.2552608
656.6706,0.2552134
657.1527,0.255203
657.6349,0.2552076
658.117,0.2552093
658.5991,0.255194
659.0813,0.255147
659.5634,0.2550493
660.0455,0.25488
660.5277,0.2546221
661.0098,0.2542695
661.4919,0.2538355
661.9741,0.2533508
662.4562,0.2528578
662.9384,0.2524
663.4205,0.2520117
663.9026,0.2517123
664.3848,0.251506
664.8669,0.2513871
665.3491,0.2513444
665.8312,0.251364
666.3134,0.2514288
666.7955,0.2515138
667.2776,0.251586
667.7598,0.2516049
668.2419,0.2515312
668.724,0.2513359
669.2062,0.2510094
669.6883,0.2505639
670.1704,0.2500284
670.6526,0.2494415
671.1347,0.2488438
671.6168,0.2482719
672.099,0.2477578
672.5811,0.2473286
673.0632,0.247008
673.5454,0.2468116
674.0275,0.2467437
674.5096,0.2467901
674.9918,0.2469174
675.4739,0.2470756
675.9561,0.2472052
676.4382,0.2472519
676.9203,0.247175
677.4025,0.2469562
677.8846,0.2465977
678.3668,0.2461192
678.8489,0.2455512
679.3311,0.2449298
679.8132,0.2442957
680.2953,0.2436923
680.7775,0.243164
681.2596,0.242751
681.7417,0.2424819
682.2239,0.2423658
682.706,0.2423872
683.1881,0.2425068
683.6703,0.2426693
684.1524,0.2428142
684.6345,0.2428891
685.1167,0.2428564
685.5988,0.242697
686.0809,0.2424081
686.5631,0.2419994
687.0452,0.2414901
687.5273,0.2409071
688.0095,0.2402867
688.4916,0.2396722
688.9738,0.23911
689.4559,0.2386419
689.938,0.2382959
690.4202,0.2380806
690.9023,0.2379823
691.3845,0.2379692
691.8666,0.2380003
692.3488,0.2380339
692.8309,0.238035
693.313,0.2379773
693.7952,0.2378438
694.2773,0.2376242
694.7594,0.2373135
695.2416,0.2369148
695.7237,0.2364399
696.2058,0.2359125
696.688,0.2353648
697.1701,0.2348335
697.6522,0.2343511
698.1344,0.2339409
698.6165,0.2336126
699.0986,0.2333625
699.5808,0.2331786
700.0629,0.2330445
700.545,0.2329418
701.0272,0.2328521
701.5093,0.2327546
701.9915,0.2326269
702.4736,0.2324456
702.9557,0.2321913
703.4379,0.2318541
703.92,0.2314372
704.4022,0.2309581
704.8843,0.2304433
705.3665,0.229923
705.8486,0.2294234
706.3307,0.2289629
706.8129,0.2285519
707.295,0.2281948
707.7771,0.2278932
708.2593,0.2276471
708.7414,0.2274536
709.2235,0.2273043
709.7057,0.2271831
710.1878,0.2270677
710.6699,0.2269327
711.1521,0.226756
711.6342,0.2265239
712.1163,0.226234
712.5985,0.2258938
713.0806,0.2255151
713.5627,0.2251106
714.0449,0.2246898
714.527,0.2242589
715.0092,0.2238248
715.4913,0.223397
715.9734,0.2229889
716.4556,0.2226161
716.9377,0.2222922
717.4199,0.222023
717.902,0.2218047
718.3842,0.2216239
718.8663,0.2214604
719.3484,0.2212937
719.8306,0.2211066
720.3127,0.2208876
720.7948,0.22063
721.277,0.2203318
721.7591,0.2199926
722.2412,0.2196136
722.7234,0.2191989
723.2055,0.2187561
723.6876,0.2182956
724.1698,0.217831
724.6519,0.2173747
725.134,0.2169371
725.6162,0.2165257
726.0983,0.2161454
726.5804,0.2157995
727.0626,0.2154911
727.5447,0.2152225
728.0269,0.2149921
728.509,0.2147933
728.9911,0.2146119
729.4733,0.2144278
729.9554,0.214218
730.4376,0.2139623
730.9197,0.2136479
731.4019,0.2132715
731.884,0.21284
732.3661,0.2123669
732.8483,0.2118695
733.3304,0.2113659
733.8125,0.2108733
734.2947,0.2104075
734.7768,0.2099829
735.2589,0.2096104
735.7411,0.2092959
736.2232,0.2090375
736.7053,0.2088253
737.1875,0.2086419
737.6696,0.2084657
738.1517,0.2082759
738.6339,0.2080551
739.116,0.2077928
739.5981,0.2074834
740.0803,0.2071258
740.5624,0.2067208
741.0446,0.2062708
741.5267,0.2057827
742.0089,0.2052668
742.491,0.20474
742.9731,0.204224
743.4553,0.2037413
743.9374,0.2033114
744.4196,0.2029468
744.9017,0.20265
745.3838,0.2024145
745.866,0.202227
746.3481,0.2020698
746.8302,0.2019235
747.3124,0.201768
747.7945,0.2015832
748.2766,0.2013503
748.7588,0.2010533
749.2409,0.2006821
749.723,0.2002353
750.2052,0.1997223
750.6873,0.1991621
751.1694,0.1985798
751.6516,0.1980027
752.1337,0.1974551
752.6158,0.1969557
753.098,0.1965165
753.5801,0.1961432
754.0623,0.1958356
754.5444,0.1955877
755.0266,0.1953875
755.5087,0.1952163
755.9908,0.1950502
756.473,0.194862
756.9551,0.1946266
757.4373,0.1943259
757.9194,0.1939519
758.4015,0.1935083
758.8837,0.1930088
759.3658,0.1924729
759.8479,0.1919223
760.3301,0.1913773
760.8122,0.1908559
761.2943,0.1903725
761.7765,0.1899384
762.2586,0.1895605
762.7407,0.1892396
763.2229,0.1889689
763.705,0.1887345
764.1871,0.1885162
764.6693,0.1882924
765.1514,0.1880427
765.6335,0.1877533
766.1157,0.1874171
766.5978,0.1870338
767.08,0.1866077
767.5621,0.1861452
768.0443,0.1856547
768.5264,0.1851459
769.0085,0.184631
769.4907,0.1841245
769.9728,0.1836413
770.455,0.1831945
770.9371,0.1827907
771.4192,0.1824297
771.9014,0.1821036
772.3835,0.1817999
772.8656,0.1815058
773.3478,0.1812116
773.8299,0.1809119
774.312,0.1806053
774.7942,0.1802919
775.2763,0.1799704
775.7584,0.1796373
776.2406,0.1792874
776.7227,0.1789158
777.2048,0.1785207
777.687,0.1781041
778.1691,0.1776713
778.6512,0.1772288
779.1334,0.1767823
779.6155,0.1763359
780.0977,0.175891
780.5798,0.1754493
781.062,0.1750137
781.5441,0.1745883
782.0262,0.174179
782.5084,0.1737904
782.9905,0.1734244
783.4727,0.1730795
783.9548,0.1727506
784.4369,0.1724308
784.9191,0.1721127
785.4012,0.1717901
785.8833,0.1714575
786.3655,0.1711097
786.8476,0.170742
787.3297,0.1703496
787.8119,0.1699302
788.294,0.1694847
788.7761,0.1690191
789.2583,0.1685437
789.7404,0.1680716
790.2225,0.1676157
790.7047,0.1671858
791.1868,0.1667876
791.6689,0.1664212
792.1511,0.1660833
792.6332,0.1657676
793.1154,0.1654662
793.5975,0.1651699
794.0797,0.164867
794.5618,0.1645456
795.0439,0.1641936
795.5261,0.1638016
796.0082,0.1633655
796.4904,0.1628882
796.9725,0.1623796
797.4546,0.1618542
797.9368,0.1613285
798.4189,0.1608177
798.901,0.160334
799.3832,0.1598856
799.8653,0.1594779
800.3474,0.1591136
800.8296,0.1587925
801.3117,0.1585108
801.7938,0.1582597
802.276,0.158025
802.7581,0.1577881
803.2402,0.1575287
803.7224,0.157229
804.2045,0.1568757
804.6866,0.1564639
805.1688,0.1559956
805.6509,0.1554791
806.1331,0.1549273
806.6152,0.1543554
807.0974,0.1537803
807.5795,0.1532196
808.0616,0.1526917
808.5438,0.1522125
809.0259,0.1517936
809.5081,0.151439
809.9902,0.1511448
810.4723,0.1508977
810.9545,0.1506788
811.4366,0.1504663
811.9187,0.1502398
812.4009,0.1499825
812.883,0.1496833
813.3651,0.1493354
813.8473,0.1489363
814.3294,0.1484875
814.8115,0.1479937
815.2937,0.1474641
815.7758,0.146912
816.2579,0.146355
816.7401,0.1458124
817.2222,0.1453023
817.7043,0.1448395
818.1865,0.1444322
818.6686,0.1440816
819.1508,0.1437816
819.6329,0.1435203
820.1151,0.1432821
820.5972,0.1430486
821.0793,0.1428016
821.5615,0.1425244
822.0436,0.1422046
822.5258,0.1418354
823.0079,0.1414168
823.49,0.140956
823.9722,0.1404653
824.4543,0.1399597
824.9364,0.1394543
825.4186,0.1389621
825.9007,0.1384929
826.3828,0.1380532
826.865,0.1376473
827.3471,0.1372768
827.8292,0.1369409
828.3114,0.1366357
828.7935,0.1363522
829.2756,0.1360782
829.7578,0.1357985
830.2399,0.1354974
830.722,0.1351625
831.2042,0.1347871
831.6863,0.1343706
832.1685,0.1339188
832.6506,0.1334412
833.1328,0.1329496
833.6149,0.1324557
834.097,0.1319705
834.5792,0.1315033
835.0613,0.1310622
835.5435,0.1306534
836.0256,0.1302801
836.5077,0.1299415
836.9899,0.129632
837.472,0.1293418
837.9541,0.1290579
838.4363,0.1287669
838.9184,0.1284573
839.4005,0.1281215
839.8827,0.1277562
840.3648,0.1273622
840.8469,0.1269434
841.3291,0.1265054
841.8112,0.1260549
842.2933,0.1255986
842.7755,0.1251435
843.2576,0.1246959
843.7397,0.1242608
844.2219,0.1238412
844.704,0.1234374
845.1862,0.123048
845.6683,0.1226698
846.1505,0.1222993
846.6326,0.1219339
847.1147,0.1215713
847.5969,0.1212105
848.079,0.1208507
848.5612,0.1204909
849.0433,0.1201296
849.5254,0.1197651
850.0076,0.1193967
850.4897,0.1190244
850.9718,0.1186499
851.454,0.1182754
851.9361,0.1179027
852.4182,0.1175332
852.9004,0.117167
853.3825,0.1168032
853.8646,0.1164407
854.3468,0.1160787
854.8289,0.1157173
855.311,0.1153571
855.7932,0.1149986
856.2753,0.1146427
856.7574,0.1142898
857.2396,0.1139403
857.7217,0.1135947
858.2039,0.113254
858.686,0.1129192
859.1682,0.1125907
859.6503,0.1122674
860.1324,0.1119461
860.6146,0.1116227
861.0967,0.1112918
861.5789,0.1109493
862.061,0.110593
862.5431,0.1102235
863.0253,0.1098442
863.5074,0.1094601
863.9895,0.1090772
864.4717,0.1087012
864.9538,0.1083365
865.4359,0.1079868
865.9181,0.1076541
866.4002,0.1073395
866.8823,0.1070426
867.3645,0.1067615
867.8466,0.1064932
868.3287,0.1062329
868.8109,0.1059754
869.293,0.1057153
869.7751,0.105448
870.2573,0.1051701
870.7394,0.1048797
871.2216,0.1045762
871.7037,0.1042606
872.1859,0.1039351
872.668,0.1036032
873.1501,0.1032697
873.6323,0.1029406
874.1144,0.1026221
874.5966,0.1023203
875.0787,0.1020394
875.5608,0.1017817
876.043,0.101546
876.5251,0.1013285
877.0072,0.1011225
877.4894,0.1009192
877.9715,0.1007086
878.4536,0.1004804
878.9358,0.1002253
879.4179,0.09993592
879.9,0.09960828
880.3822,0.09924231
880.8643,0.0988424
881.3464,0.09841682
881.8286,0.09797713
882.3107,0.09753599
882.7928,0.09710601
883.275,0.09669837
883.7571,0.09632137
884.2393,0.09597974
884.7214,0.09567463
885.2036,0.09540289
885.6857,0.09515781
886.1678,0.09492929
886.65,0.0947048
887.1321,0.09447172
887.6143,0.09421789
888.0964,0.09393446
888.5785,0.09361625
889.0607,0.0932631
889.5428,0.09287848
890.0249,0.09246916
890.5071,0.0920442
890.9892,0.09161337
891.4713,0.09118653
891.9535,0.09077316
892.4356,0.09038145
892.9177,0.09001715
893.3999,0.08968327
893.882,0.08937874
894.3641,0.08909863
894.8463,0.0888345
895.3284,0.08857659
895.8105,0.08831472
896.2927,0.08804063
896.7748,0.08774924
897.257,0.08743825
897.7391,0.08710834
898.2213,0.086762
898.7034,0.08640327
899.1855,0.08603695
899.6677,0.08566874
900.1498,0.08530504
900.632,0.08495241
901.1141,0.08461697
901.5962,0.08430293
902.0784,0.08401196
902.5605,0.08374296
903.0426,0.08349253
903.5248,0.08325591
904.0069,0.08302803
904.489,0.08280486
904.9712,0.08258308
905.4533,0.0823598
905.9354,0.08213235
906.4176,0.08189745
906.8997,0.08165184
907.3818,0.08139255
907.864,0.08111855
908.3461,0.08083095
908.8282,0.08053344
909.3104,0.08023174
909.7925,0.07993204
910.2747,0.07964075
910.7568,0.07936279
911.239,0.07910218
911.7211,0.07886176
912.2032,0.0786433
912.6854,0.0784478
913.1675,0.07827373
913.6496,0.0781179
914.1318,0.07797388
914.6139,0.0778325
915.096,0.07768336
915.5782,0.07751618
916.0603,0.07732287
916.5424,0.07709921
917.0246,0.07684516
917.5067,0.07656442
917.9888,0.07626382
918.471,0.07595149
918.9531,0.07563645
919.4352,0.07532714
919.9174,0.07503195
920.3995,0.07475871
920.8817,0.07451424
921.3638,0.07430374
921.8459,0.0741297
922.3281,0.07399084
922.8102,0.07388201
923.2924,0.07379366
923.7745,0.07371332
924.2567,0.07362729
924.7388,0.07352224
925.2209,0.07338743
925.7031,0.07321588
926.1852,0.0730051
926.6673,0.07275776
927.1495,0.07248061
927.6316,0.07218384
928.1137,0.07188009
928.5959,0.0715822
929.078,0.07130288
929.5601,0.07105237
930.0423,0.07083829
930.5244,0.07066385
931.0065,0.07052868
931.4887,0.07042802
931.9708,0.07035324
932.4529,0.07029294
932.9351,0.07023375
933.4172,0.07016204
933.8994,0.07006549
934.3815,0.06993446
934.8636,0.06976352
935.3458,0.06955239
935.8279,0.06930613
936.3101,0.06903419
936.7922,0.06874967
937.2744,0.06846688
937.7565,0.06820029
938.2386,0.06796212
938.7208,0.06776094
939.2029,0.06760104
939.685,0.06748196
940.1672,0.06739857
940.6493,0.06734218
941.1314,0.06730101
941.6136,0.06726234
942.0957,0.06721325
942.5778,0.06714237
943.06,0.06704114
943.5421,0.06690413
944.0242,0.06673037
944.5064,0.0665227
944.9885,0.06628806
945.4706,0.06603608
945.9528,0.06577879
946.4349,0.06552918
946.9171,0.06529945
947.3992,0.06510039
947.8813,0.06493882
948.3635,0.06481817
948.8456,0.06473674
949.3278,0.06468844
949.8099,0.06466336
950.2921,0.06464893
950.7742,0.06463143
951.2563,0.06459775
951.7385,0.06453687
952.2206,0.06444129
952.7027,0.06430753
953.1849,0.06413694
953.667,0.06393456
954.1491,0.06370924
954.6313,0.06347191
955.1134,0.06323488
955.5955,0.06301001
956.0777,0.06280785
956.5598,0.06263714
957.0419,0.06250292
957.5241,0.06240687
958.0062,0.062347
958.4883,0.06231694
958.9705,0.06230688
959.4526,0.06230455
959.9348,0.06229663
960.4169,0.0622705
960.899,0.06221648
961.3812,0.06212848
961.8633,0.06200566
962.3455,0.06185118
962.8276,0.06167226
963.3098,0.06147784
963.7919,0.06127836
964.274,0.06108344
964.7562,0.06090218
965.2383,0.06074192
965.7204,0.06060804
966.2026,0.0605043
966.6847,0.06043107
967.1668,0.06038586
967.649,0.06036257
968.1311,0.06035276
968.6132,0.06034612
969.0954,0.06033244
969.5775,0.06030371
970.0596,0.06025421
970.5418,0.06018207
971.0239,0.06008773
971.506,0.05997428
971.9882,0.0598454
972.4703,0.05970545
972.9525,0.05955919
973.4346,0.05941162
973.9167,0.05926853
974.3989,0.05913645
974.881,0.05902112
975.3632,0.05892732
975.8453,0.05885708
976.3275,0.05880947
976.8096,0.05878014
977.2917,0.05876262
977.7739,0.05874958
978.256,0.05873405
978.7381,0.05871055
979.2203,0.0586757
979.7024,0.05862746
980.1845,0.05856518
980.6667,0.0584891
981.1488,0.05839993
981.6309,0.05829901
982.1131,0.05818913
982.5952,0.05807395
983.0773,0.05795885
983.5595,0.05784929
984.0416,0.05775092
984.5237,0.05766815
985.0059,0.05760406
985.488,0.05755909
985.9702,0.0575322
986.4523,0.05752046
986.9344,0.05751954
987.4166,0.05752413
987.8987,0.05752849
988.3809,0.05752695
988.863,0.05751448
989.3452,0.05748709
989.8273,0.05744307
990.3094,0.05738265
990.7916,0.0573081
991.2737,0.05722366
991.7558,0.05713459
992.238,0.05704637
992.7201,0.05696438
993.2022,0.05689277
993.6844,0.05683542
994.1665,0.05679431
994.6486,0.05677086
995.1308,0.05676476
995.6129,0.05677475
996.095,0.05679839
996.5772,0.05683201
997.0593,0.05687099
997.5414,0.05691072
998.0236,0.05694628
998.5057,0.05697323
998.9879,0.05698786
999.47,0.05698788
999.9521,0.05697222
1000.434,0.05694199
1000.916,0.05690018
1001.399,0.05685197
1001.881,0.05680416
1002.363,0.05676413
1002.845,0.05673956
1003.327,0.05673614
1003.809,0.05675786
1004.291,0.05680599
1004.773,0.05687898
1005.256,0.05697341
1005.738,0.0570839
1006.22,0.0572044
1006.702,0.05732768
1007.184,0.0574461
1007.666,0.05755217
1008.148,0.05763914
1008.631,0.05770196
1009.113,0.05773852
1009.595,0.05775013
1010.077,0.05774215
1010.559,0.05772269
1011.041,0.05770193
1011.523,0.05768978
1012.006,0.05769423
1012.488,0.05772037
1012.97,0.05776963
1013.452,0.05783953
1013.934,0.05792431
1014.416,0.05801582
1014.898,0.05810404
1015.381,0.05817785
1015.863,0.0582267
1016.345,0.05824041
1016.827,0.05821164
1017.309,0.05813639
1017.791,0.05801518
1018.273,0.05785303
1018.755,0.05765913
1019.238,0.05744552
1019.72,0.0572252
1020.202,0.05701071
1020.684,0.05681217
1021.166,0.05663658
1021.648,0.05648785
1022.13,0.05636653
1022.613,0.05627033
