"V1","V2"
461.4051,0.2614513
461.8873,0.2616786
462.3694,0.261875
462.8515,0.2620224
463.3337,0.2620736
463.8158,0.2619833
464.2979,0.2617499
464.7801,0.2614451
465.2622,0.2611983
465.7444,0.2611471
466.2265,0.2613737
466.7086,0.2618593
467.1908,0.2624818
467.6729,0.2630681
468.155,0.2634623
468.6372,0.2635939
469.1193,0.2634946
469.6014,0.2632727
470.0836,0.2630492
470.5657,0.2629046
471.0479,0.2628508
471.53,0.2628454
472.0121,0.2628318
472.4943,0.2627863
472.9764,0.2627357
473.4586,0.262741
473.9407,0.2628603
474.4228,0.2631131
474.905,0.2634647
475.3871,0.2638479
475.8692,0.2641974
476.3514,0.2644875
476.8335,0.2647393
477.3156,0.265004
477.7978,0.2653276
478.2799,0.2657207
478.7621,0.2661484
479.2442,0.2665475
479.7263,0.2668608
480.2085,0.2670644
480.6906,0.2671725
481.1727,0.2672197
481.6549,0.2672313
482.137,0.2672056
482.6191,0.2671141
483.1013,0.2669337
483.5834,0.2666754
484.0656,0.2664056
484.5477,0.266231
485.0298,0.2662584
485.512,0.2665474
485.9941,0.2670774
486.4763,0.2677502
486.9584,0.2684267
487.4405,0.2689826
487.9227,0.2693571
488.4048,0.2695633
488.8869,0.2696673
489.3691,0.2697428
489.8512,0.2698309
490.3333,0.2699237
490.8155,0.2699826
491.2976,0.2699697
491.7798,0.2698832
492.2619,0.2697652
492.744,0.2696876
493.2262,0.2697116
493.7083,0.2698599
494.1904,0.2701002
494.6726,0.2703655
495.1547,0.2705851
495.6368,0.2707223
496.119,0.2707867
496.6011,0.2708272
497.0833,0.2709008
497.5654,0.2710453
498.0475,0.271262
498.5297,0.2715242
499.0118,0.2717935
499.494,0.2720433
499.9761,0.2722663
500.4582,0.2724679
500.9404,0.2726498
501.4225,0.2728014
501.9046,0.2728978
502.3868,0.2729189
502.8689,0.2728672
503.351,0.2727812
503.8332,0.2727251
504.3153,0.2727657
504.7975,0.2729402
505.2796,0.2732418
505.7617,0.2736192
506.2439,0.2740021
506.726,0.2743326
507.2081,0.2745892
507.6903,0.2747881
508.1724,0.2749658
508.6545,0.2751482
509.1367,0.2753323
509.6188,0.2754844
510.101,0.2755589
510.5831,0.2755277
511.0652,0.2754045
511.5474,0.2752429
512.0295,0.2751185
512.5117,0.2750976
512.9938,0.2752108
513.476,0.2754463
513.9581,0.2757613
514.4402,0.2761048
514.9224,0.2764415
515.4045,0.2767583
515.8866,0.277055
516.3688,0.2773287
516.8509,0.2775615
517.333,0.2777201
517.8152,0.2777724
518.2973,0.2777084
518.7794,0.2775548
519.2616,0.2773708
519.7437,0.2772277
520.2258,0.2771837
520.708,0.2772627
521.1901,0.2774499
521.6722,0.2777067
522.1544,0.2779892
522.6365,0.2782705
523.1187,0.2785424
523.6008,0.2788088
524.0829,0.2790704
524.5651,0.279315
525.0472,0.2795174
525.5294,0.2796553
526.0115,0.2797235
526.4937,0.2797424
526.9758,0.2797516
527.4579,0.2797913
527.9401,0.2798802
528.4222,0.2800049
528.9043,0.2801243
529.3865,0.2801912
529.8686,0.2801735
530.3507,0.2800741
530.8329,0.2799276
531.315,0.2797827
531.7971,0.2796817
532.2793,0.2796438
532.7614,0.2796626
533.2435,0.2797203
533.7257,0.2798043
534.2078,0.2799198
534.6899,0.2800847
535.1721,0.2803159
535.6542,0.2806094
536.1364,0.2809316
536.6185,0.2812257
537.1006,0.281434
537.5828,0.2815236
538.0649,0.2815045
538.5471,0.2814253
539.0292,0.2813525
539.5114,0.2813416
539.9935,0.2814153
540.4756,0.2815553
540.9578,0.2817182
541.4399,0.2818567
541.922,0.2819425
542.4042,0.2819738
542.8863,0.2819689
543.3684,0.2819493
543.8506,0.2819253
544.3327,0.2818904
544.8148,0.2818308
545.297,0.2817381
545.7791,0.2816228
546.2612,0.281512
546.7434,0.281438
547.2255,0.2814223
547.7076,0.2814637
548.1898,0.2815365
548.6719,0.2816056
549.1541,0.2816434
549.6362,0.2816454
550.1183,0.2816311
550.6005,0.2816328
551.0826,0.2816765
551.5648,0.2817694
552.0469,0.2818939
552.5291,0.2820192
553.0112,0.2821165
553.4933,0.2821742
553.9755,0.2822003
554.4576,0.2822141
554.9397,0.2822324
555.4219,0.2822579
555.904,0.2822761
556.3861,0.2822674
556.8683,0.2822182
557.3504,0.2821341
557.8325,0.282039
558.3147,0.2819651
558.7968,0.2819363
559.2789,0.2819581
559.7611,0.2820142
560.2432,0.2820771
560.7253,0.2821231
561.2075,0.2821449
561.6896,0.2821525
562.1718,0.2821658
562.6539,0.2821985
563.136,0.2822501
563.6182,0.2823014
564.1003,0.2823267
564.5825,0.2823068
565.0646,0.2822408
565.5468,0.2821493
566.0289,0.2820618
566.511,0.2820039
566.9932,0.2819841
567.4753,0.2819907
567.9574,0.2819993
568.4396,0.2819872
568.9217,0.2819457
569.4038,0.2818831
569.886,0.2818199
570.3681,0.2817763
570.8502,0.2817627
571.3324,0.2817754
571.8145,0.2818018
572.2966,0.2818287
572.7787,0.2818502
573.2609,0.2818678
573.743,0.2818851
574.2252,0.2818989
574.7073,0.2818965
575.1895,0.2818577
575.6716,0.2817666
576.1537,0.2816227
576.6359,0.2814479
577.118,0.2812809
577.6002,0.2811623
578.0823,0.2811189
578.5644,0.2811511
579.0466,0.2812329
579.5287,0.2813228
580.0108,0.2813801
580.493,0.2813822
580.9751,0.2813276
581.4572,0.2812327
581.9394,0.2811193
582.4215,0.2810041
582.9036,0.2808928
583.3858,0.2807819
583.8679,0.2806675
584.35,0.2805504
584.8322,0.2804381
585.3143,0.2803399
585.7964,0.2802606
586.2786,0.2801968
586.7607,0.2801372
587.2429,0.2800715
587.725,0.2799955
588.2072,0.2799169
588.6893,0.2798511
589.1714,0.2798108
589.6536,0.2797981
590.1357,0.2797994
590.6179,0.2797892
591.1,0.2797433
591.5821,0.2796488
592.0643,0.2795133
592.5464,0.2793598
593.0285,0.2792171
593.5107,0.2791053
593.9928,0.2790284
594.4749,0.2789741
594.9571,0.2789231
595.4392,0.2788606
595.9213,0.2787851
596.4035,0.2787068
596.8856,0.27864
597.3677,0.2785915
597.8499,0.2785552
598.332,0.2785111
598.8141,0.2784372
599.2963,0.2783189
599.7784,0.2781578
600.2606,0.2779706
600.7427,0.2777797
601.2249,0.2776027
601.707,0.2774439
602.1891,0.2772951
602.6713,0.2771442
603.1534,0.2769835
603.6356,0.2768196
604.1177,0.2766686
604.5998,0.276549
605.082,0.2764708
605.5641,0.276429
606.0462,0.2764048
606.5284,0.2763756
607.0105,0.2763259
607.4926,0.2762543
607.9748,0.2761728
608.4569,0.2760969
608.939,0.2760345
609.4212,0.2759804
609.9033,0.2759168
610.3854,0.2758241
610.8676,0.2756924
611.3497,0.27553
611.8318,0.27536
612.314,0.2752092
612.7961,0.2750951
613.2783,0.2750165
613.7604,0.2749527
614.2426,0.274875
614.7247,0.2747604
615.2068,0.2746027
615.689,0.2744138
616.1711,0.2742171
616.6533,0.274032
617.1354,0.2738658
617.6175,0.2737096
618.0997,0.2735444
618.5818,0.2733532
619.0639,0.2731307
619.5461,0.2728855
620.0282,0.2726349
620.5103,0.2723947
620.9925,0.2721714
621.4746,0.271958
621.9567,0.2717414
622.4388,0.2715097
622.921,0.2712614
623.4031,0.2710054
623.8853,0.2707563
624.3674,0.2705249
624.8495,0.2703118
625.3317,0.2701055
625.8138,0.2698889
626.296,0.2696486
626.7781,0.2693823
627.2603,0.2690995
627.7424,0.268815
628.2245,0.2685413
628.7067,0.2682801
629.1888,0.2680222
629.6709,0.2677529
630.1531,0.267461
630.6352,0.2671453
631.1173,0.2668157
631.5995,0.2664883
632.0816,0.2661752
632.5637,0.2658811
633.0459,0.2656003
633.528,0.2653238
634.0101,0.2650466
634.4923,0.2647732
634.9744,0.2645164
635.4565,0.2642899
635.9387,0.2640994
636.4208,0.2639362
636.903,0.2637782
637.3851,0.2635997
637.8672,0.2633805
638.3494,0.263118
638.8315,0.2628258
639.3137,0.262528
639.7958,0.2622477
640.278,0.2619972
640.7601,0.261775
641.2422,0.2615687
641.7244,0.2613648
642.2065,0.2611568
642.6886,0.2609472
643.1708,0.2607451
643.6529,0.2605578
644.135,0.2603846
644.6172,0.2602146
645.0993,0.2600322
645.5814,0.2598253
646.0636,0.2595929
646.5457,0.2593472
647.0278,0.2591077
647.51,0.258893
647.9921,0.2587116
648.4742,0.2585577
648.9564,0.2584152
649.4385,0.2582652
649.9207,0.2580953
650.4028,0.2579033
650.8849,0.2576966
651.3671,0.2574859
651.8492,0.2572789
652.3314,0.2570763
652.8135,0.2568726
653.2957,0.256661
653.7778,0.2564386
654.2599,0.2562089
654.7421,0.255979
655.2242,0.2557556
655.7063,0.2555417
656.1885,0.2553331
656.6706,0.2551229
657.1527,0.2549058
657.6349,0.2546827
658.117,0.2544613
658.5991,0.2542522
659.0813,0.2540633
659.5634,0.2538953
660.0455,0.2537397
660.5277,0.2535839
661.0098,0.2534151
661.4919,0.2532283
661.9741,0.2530254
662.4562,0.2528141
662.9384,0.252601
663.4205,0.2523879
663.9026,0.2521699
664.3848,0.2519383
664.8669,0.2516865
665.3491,0.2514149
665.8312,0.2511309
666.3134,0.2508482
666.7955,0.2505782
667.2776,0.2503282
667.7598,0.2500962
668.2419,0.2498756
668.724,0.2496586
669.2062,0.2494419
669.6883,0.2492279
670.1704,0.2490213
670.6526,0.2488261
671.1347,0.248641
671.6168,0.2484581
672.099,0.2482672
672.5811,0.2480592
673.0632,0.2478319
673.5454,0.2475903
674.0275,0.2473443
674.5096,0.2471025
674.9918,0.2468693
675.4739,0.2466421
675.9561,0.2464136
676.4382,0.2461774
676.9203,0.2459311
677.4025,0.2456777
677.8846,0.2454233
678.3668,0.2451726
678.8489,0.244926
679.3311,0.2446779
679.8132,0.244421
680.2953,0.2441495
680.7775,0.2438642
681.2596,0.2435725
681.7417,0.2432858
682.2239,0.2430141
682.706,0.2427611
683.1881,0.242522
683.6703,0.2422865
684.1524,0.2420409
684.6345,0.2417763
685.1167,0.2414896
685.5988,0.2411845
686.0809,0.2408688
686.5631,0.240552
687.0452,0.2402427
687.5273,0.2399477
688.0095,0.2396726
688.4916,0.2394215
688.9738,0.2391958
689.4559,0.2389928
689.938,0.2388027
690.4202,0.2386118
690.9023,0.2384039
691.3845,0.2381663
691.8666,0.2378943
692.3488,0.2375937
692.8309,0.2372785
693.313,0.2369649
693.7952,0.2366656
694.2773,0.2363858
694.7594,0.2361218
695.2416,0.2358657
695.7237,0.2356087
696.2058,0.2353462
696.688,0.2350786
697.1701,0.2348082
697.6522,0.2345361
698.1344,0.23426
698.6165,0.2339737
699.0986,0.2336707
699.5808,0.2333482
700.0629,0.233011
700.545,0.2326701
701.0272,0.23234
701.5093,0.2320315
701.9915,0.2317495
702.4736,0.2314899
702.9557,0.2312423
703.4379,0.2309947
703.92,0.2307377
704.4022,0.2304671
704.8843,0.2301827
705.3665,0.229887
705.8486,0.2295825
706.3307,0.2292704
706.8129,0.2289522
707.295,0.2286301
707.7771,0.2283089
708.2593,0.227994
708.7414,0.22769
709.2235,0.2273972
709.7057,0.2271109
710.1878,0.2268231
710.6699,0.2265265
711.1521,0.2262178
711.6342,0.2259001
712.1163,0.2255806
712.5985,0.2252688
713.0806,0.22497
713.5627,0.2246839
714.0449,0.2244038
714.527,0.2241205
715.0092,0.2238261
715.4913,0.223518
715.9734,0.2231985
716.4556,0.2228731
716.9377,0.2225466
717.4199,0.2222208
717.902,0.2218935
718.3842,0.2215618
718.8663,0.2212242
719.3484,0.2208835
719.8306,0.220546
720.3127,0.220218
720.7948,0.2199025
721.277,0.2195975
721.7591,0.2192962
722.2412,0.2189899
722.7234,0.2186731
723.2055,0.218346
723.6876,0.2180138
724.1698,0.2176843
724.6519,0.2173625
725.134,0.2170487
725.6162,0.2167368
726.0983,0.2164187
726.5804,0.216087
727.0626,0.2157396
727.5447,0.2153802
728.0269,0.2150156
728.509,0.2146532
728.9911,0.2142966
729.4733,0.2139448
729.9554,0.2135951
730.4376,0.2132442
730.9197,0.2128928
731.4019,0.2125446
731.884,0.2122055
732.3661,0.2118796
732.8483,0.2115676
733.3304,0.211265
733.8125,0.2109642
734.2947,0.2106574
734.7768,0.2103392
735.2589,0.2100084
735.7411,0.2096661
736.2232,0.209315
736.7053,0.2089576
737.1875,0.2085958
737.6696,0.2082326
738.1517,0.2078724
738.6339,0.2075222
739.116,0.2071886
739.5981,0.2068758
740.0803,0.2065813
740.5624,0.206296
741.0446,0.2060049
741.5267,0.2056935
742.0089,0.2053505
742.491,0.2049739
742.9731,0.2045698
743.4553,0.2041502
743.9374,0.2037286
744.4196,0.2033163
744.9017,0.202919
745.3838,0.2025385
745.866,0.2021735
746.3481,0.2018219
746.8302,0.2014815
747.3124,0.2011494
747.7945,0.2008203
748.2766,0.2004874
748.7588,0.2001428
749.2409,0.1997807
749.723,0.1993998
750.2052,0.1990053
750.6873,0.1986067
751.1694,0.1982146
751.6516,0.1978366
752.1337,0.1974751
752.6158,0.1971264
753.098,0.1967841
753.5801,0.1964422
754.0623,0.1960982
754.5444,0.1957534
755.0266,0.195411
755.5087,0.195073
755.9908,0.194738
756.473,0.1944008
756.9551,0.1940548
757.4373,0.1936949
757.9194,0.1933204
758.4015,0.1929355
758.8837,0.1925478
759.3658,0.192164
759.8479,0.1917889
760.3301,0.1914223
760.8122,0.1910611
761.2943,0.1907011
761.7765,0.1903389
762.2586,0.1899734
762.7407,0.1896049
763.2229,0.1892335
763.705,0.1888583
764.1871,0.1884777
764.6693,0.1880903
765.1514,0.1876965
765.6335,0.1872999
766.1157,0.1869057
766.5978,0.1865191
767.08,0.1861427
767.5621,0.1857751
768.0443,0.185412
768.5264,0.1850482
769.0085,0.1846795
769.4907,0.1843056
769.9728,0.183928
770.455,0.1835495
770.9371,0.1831696
771.4192,0.1827858
771.9014,0.1823922
772.3835,0.1819845
772.8656,0.1815617
773.3478,0.1811289
773.8299,0.1806955
774.312,0.1802726
774.7942,0.1798683
775.2763,0.1794848
775.7584,0.1791183
776.2406,0.1787611
776.7227,0.1784045
777.2048,0.1780435
777.687,0.1776767
778.1691,0.1773062
778.6512,0.1769339
779.1334,0.1765601
779.6155,0.1761823
780.0977,0.1757963
780.5798,0.1753992
781.062,0.1749911
781.5441,0.1745759
782.0262,0.1741599
782.5084,0.1737487
782.9905,0.1733457
783.4727,0.1729503
783.9548,0.1725596
784.4369,0.1721701
784.9191,0.1717806
785.4012,0.1713921
785.8833,0.1710071
786.3655,0.1706274
786.8476,0.1702533
787.3297,0.1698822
787.8119,0.1695109
788.294,0.1691371
788.7761,0.1687615
789.2583,0.168387
789.7404,0.1680175
790.2225,0.1676554
790.7047,0.1672995
791.1868,0.1669445
791.6689,0.166584
792.1511,0.1662123
792.6332,0.1658278
793.1154,0.1654335
793.5975,0.1650358
794.0797,0.1646404
794.5618,0.1642509
795.0439,0.1638665
795.5261,0.1634827
796.0082,0.1630943
796.4904,0.1626978
796.9725,0.1622929
797.4546,0.1618824
797.9368,0.1614697
798.4189,0.161058
798.901,0.160648
799.3832,0.1602385
799.8653,0.1598275
800.3474,0.1594145
800.8296,0.1590007
801.3117,0.1585889
801.7938,0.1581821
802.276,0.1577825
802.7581,0.15739
803.2402,0.1570042
803.7224,0.1566234
804.2045,0.1562469
804.6866,0.1558738
805.1688,0.1555036
805.6509,0.155134
806.1331,0.1547617
806.6152,0.1543824
807.0974,0.1539931
807.5795,0.1535934
808.0616,0.1531864
808.5438,0.1527776
809.0259,0.1523725
809.5081,0.1519743
809.9902,0.151583
810.4723,0.1511946
810.9545,0.1508049
811.4366,0.15041
811.9187,0.15001
812.4009,0.1496074
812.883,0.1492063
813.3651,0.1488089
813.8473,0.1484147
814.3294,0.1480201
814.8115,0.1476202
815.2937,0.1472112
815.7758,0.1467936
816.2579,0.1463715
816.7401,0.145952
817.2222,0.1455408
817.7043,0.1451413
818.1865,0.1447519
818.6686,0.1443682
819.1508,0.1439841
819.6329,0.1435953
820.1151,0.1432008
820.5972,0.1428025
821.0793,0.1424039
821.5615,0.1420083
822.0436,0.1416171
822.5258,0.1412302
823.0079,0.1408456
823.49,0.1404624
823.9722,0.1400803
824.4543,0.1396997
824.9364,0.1393214
825.4186,0.138945
825.9007,0.1385691
826.3828,0.1381913
826.865,0.1378093
827.3471,0.137422
827.8292,0.1370293
828.3114,0.1366327
828.7935,0.1362335
829.2756,0.135833
829.7578,0.1354319
830.2399,0.1350315
830.722,0.1346335
831.2042,0.1342413
831.6863,0.1338583
832.1685,0.1334868
832.6506,0.1331267
833.1328,0.1327748
833.6149,0.1324246
834.097,0.1320698
834.5792,0.1317049
835.0613,0.1313281
835.5435,0.1309409
836.0256,0.1305477
836.5077,0.130153
836.9899,0.1297601
837.472,0.1293694
837.9541,0.1289799
838.4363,0.1285893
838.9184,0.1281965
839.4005,0.127802
839.8827,0.1274084
840.3648,0.1270181
840.8469,0.1266334
841.3291,0.1262548
841.8112,0.1258813
842.2933,0.1255111
842.7755,0.1251426
843.2576,0.1247741
843.7397,0.1244045
844.2219,0.1240323
844.704,0.1236557
845.1862,0.1232726
845.6683,0.1228818
846.1505,0.1224838
846.6326,0.122082
847.1147,0.1216813
847.5969,0.1212872
848.079,0.1209036
848.5612,0.1205311
849.0433,0.1201668
849.5254,0.1198057
850.0076,0.1194418
850.4897,0.1190714
850.9718,0.1186928
851.454,0.1183079
851.9361,0.1179193
852.4182,0.1175304
852.9004,0.1171437
853.3825,0.11676
853.8646,0.1163798
854.3468,0.1160037
854.8289,0.1156326
855.311,0.1152677
855.7932,0.1149096
856.2753,0.1145579
856.7574,0.1142101
857.2396,0.1138625
857.7217,0.1135109
858.2039,0.1131535
858.686,0.1127898
859.1682,0.112422
859.6503,0.1120536
860.1324,0.1116883
860.6146,0.1113294
861.0967,0.1109779
861.5789,0.1106336
862.061,0.1102958
862.5431,0.1099624
863.0253,0.1096324
863.5074,0.1093038
863.9895,0.1089756
864.4717,0.1086471
864.9538,0.1083181
865.4359,0.1079898
865.9181,0.1076643
866.4002,0.1073445
866.8823,0.1070331
867.3645,0.1067317
867.8466,0.10644
868.3287,0.1061558
868.8109,0.1058757
869.293,0.105596
869.7751,0.1053144
870.2573,0.1050297
870.7394,0.104743
871.2216,0.1044562
871.7037,0.1041715
872.1859,0.1038906
872.668,0.1036144
873.1501,0.1033427
873.6323,0.1030752
874.1144,0.1028112
874.5966,0.1025493
875.0787,0.1022879
875.5608,0.1020249
876.043,0.1017577
876.5251,0.1014839
877.0072,0.101202
877.4894,0.1009111
877.9715,0.100612
878.4536,0.100306
878.9358,0.09999416
879.4179,0.09967766
879.9,0.09935701
880.3822,0.09903269
880.8643,0.09870521
881.3464,0.09837653
881.8286,0.09804855
882.3107,0.09772341
882.7928,0.09740245
883.275,0.09708583
883.7571,0.09677213
884.2393,0.0964594
884.7214,0.09614544
885.2036,0.09582945
885.6857,0.09551167
886.1678,0.09519328
886.65,0.09487567
887.1321,0.09455955
887.6143,0.09424462
888.0964,0.09392925
888.5785,0.09361164
889.0607,0.09329022
889.5428,0.09296444
890.0249,0.09263443
890.5071,0.09230072
890.9892,0.09196392
891.4713,0.09162389
891.9535,0.09128003
892.4356,0.0909315
892.9177,0.09057842
893.3999,0.09022143
893.882,0.08986294
894.3641,0.08950525
894.8463,0.08915139
895.3284,0.08880309
895.8105,0.08846113
896.2927,0.08812519
896.7748,0.08779454
897.257,0.0874679
897.7391,0.08714461
898.2213,0.0868245
898.7034,0.0865081
899.1855,0.08619604
899.6677,0.08588935
900.1498,0.08558868
900.632,0.08529444
901.1141,0.08500645
901.5962,0.08472417
902.0784,0.08444637
902.5605,0.08417143
903.0426,0.083898
903.5248,0.08362485
904.0069,0.08335149
904.489,0.08307836
904.9712,0.08280645
905.4533,0.08253717
905.9354,0.08227185
906.4176,0.08201096
906.8997,0.08175441
907.3818,0.08150116
907.864,0.08125013
908.3461,0.08100025
908.8282,0.08075087
909.3104,0.0805024
909.7925,0.08025475
910.2747,0.08000881
910.7568,0.07976527
911.239,0.07952453
911.7211,0.07928665
912.2032,0.07905231
912.6854,0.07882154
913.1675,0.07859431
913.6496,0.07837044
914.1318,0.0781495
914.6139,0.07793057
915.096,0.07771296
915.5782,0.07749572
916.0603,0.07727886
916.5424,0.0770628
917.0246,0.07684851
917.5067,0.07663682
917.9888,0.07642844
918.471,0.07622309
918.9531,0.07601956
919.4352,0.07581593
919.9174,0.07561019
920.3995,0.0754002
920.8817,0.07518515
921.3638,0.07496516
921.8459,0.07474152
922.3281,0.07451674
922.8102,0.07429342
923.2924,0.07407439
923.7745,0.07386184
924.2567,0.07365691
924.7388,0.07345984
925.2209,0.0732698
925.7031,0.07308548
926.1852,0.07290484
926.6673,0.07272572
927.1495,0.07254608
927.6316,0.07236412
928.1137,0.07217865
928.5959,0.07198909
929.078,0.07179604
929.5601,0.07160097
930.0423,0.07140654
930.5244,0.07121544
931.0065,0.0710305
931.4887,0.07085381
931.9708,0.07068582
932.4529,0.07052584
932.9351,0.07037156
933.4172,0.07022033
933.8994,0.07006935
934.3815,0.06991648
934.8636,0.06976064
935.3458,0.06960142
935.8279,0.06943915
936.3101,0.06927425
936.7922,0.06910697
937.2744,0.06893788
937.7565,0.06876778
938.2386,0.06859791
938.7208,0.06842995
939.2029,0.06826616
939.685,0.06810828
940.1672,0.06795733
940.6493,0.06781299
941.1314,0.06767394
941.6136,0.06753785
942.0957,0.06740253
942.5778,0.06726607
943.06,0.0671275
943.5421,0.06698689
944.0242,0.06684537
944.5064,0.06670418
944.9885,0.06656504
945.4706,0.06642904
945.9528,0.0662971
946.4349,0.06616934
946.9171,0.06604551
947.3992,0.0659244
947.8813,0.06580484
948.3635,0.06568452
948.8456,0.06556197
949.3278,0.06543569
949.8099,0.06530512
950.2921,0.06517065
950.7742,0.06503359
951.2563,0.0648957
951.7385,0.06475911
952.2206,0.06462558
952.7027,0.0644966
953.1849,0.06437338
953.667,0.0642563
954.1491,0.06414519
954.6313,0.0640389
955.1134,0.06393552
955.5955,0.06383244
956.0777,0.06372648
956.5598,0.06361498
957.0419,0.0634964
957.5241,0.06337127
958.0062,0.06324135
958.4883,0.06311011
958.9705,0.06298067
959.4526,0.06285583
959.9348,0.06273673
960.4169,0.06262293
960.899,0.06251331
961.3812,0.0624067
961.8633,0.062302
962.3455,0.06219927
962.8276,0.06209902
963.3098,0.06200138
963.7919,0.06190616
964.274,0.06181226
964.7562,0.06171865
965.2383,0.06162415
965.7204,0.06152883
966.2026,0.06143362
966.6847,0.06134003
967.1668,0.06124928
967.649,0.06116118
968.1311,0.0610742
968.6132,0.06098563
969.0954,0.06089278
969.5775,0.06079402
970.0596,0.06069002
970.5418,0.06058354
971.0239,0.06047836
971.506,0.06037838
971.9882,0.06028588
972.4703,0.06020097
972.9525,0.06012208
973.4346,0.06004604
973.9167,0.05997038
974.3989,0.05989413
974.881,0.05981753
975.3632,0.05974228
975.8453,0.05967054
976.3275,0.05960334
976.8096,0.05954069
977.2917,0.05948081
977.7739,0.05942125
978.256,0.05935923
978.7381,0.05929278
979.2203,0.05922083
979.7024,0.05914405
980.1845,0.05906348
980.6667,0.05898098
981.1488,0.05889875
981.6309,0.05881883
982.1131,0.05874306
982.5952,0.0586729
983.0773,0.0586089
983.5595,0.05855096
984.0416,0.05849803
984.5237,0.05844879
985.0059,0.05840115
985.488,0.05835377
985.9702,0.05830553
986.4523,0.05825617
986.9344,0.05820589
987.4166,0.05815494
987.8987,0.05810365
988.3809,0.05805238
988.863,0.05800088
989.3452,0.0579492
989.8273,0.0578981
990.3094,0.05784839
990.7916,0.05780132
991.2737,0.05775886
991.7558,0.05772222
992.238,0.05769204
992.7201,0.05766843
993.2022,0.05765076
993.6844,0.05763761
994.1665,0.05762733
994.6486,0.05761793
995.1308,0.05760799
995.6129,0.05759612
996.095,0.05758199
996.5772,0.05756579
997.0593,0.05754877
997.5414,0.05753268
998.0236,0.05751931
998.5057,0.05751016
998.9879,0.0575059
999.47,0.05750648
999.9521,0.05751077
1000.434,0.05751796
1000.916,0.05752762
1001.399,0.05754013
1001.881,0.05755706
1002.363,0.05758008
1002.845,0.05761118
1003.327,0.05765072
1003.809,0.05769842
1004.291,0.0577524
1004.773,0.05781064
1005.256,0.05787105
1005.738,0.05793233
1006.22,0.05799409
1006.702,0.05805705
1007.184,0.05812185
1007.666,0.05818934
1008.148,0.05825926
1008.631,0.05833111
1009.113,0.05840373
1009.595,0.05847606
1010.077,0.05854693
1010.559,0.05861568
1011.041,0.05868136
1011.523,0.05874334
1012.006,0.05880021
1012.488,0.05885007
1012.97,0.05889102
1013.452,0.05892114
1013.934,0.05893794
1014.416,0.05894011
1014.898,0.05892626
1015.381,0.05889587
1015.863,0.05884863
1016.345,0.05878527
1016.827,0.05870709
1017.309,0.05861591
1017.791,0.0585137
1018.273,0.05840259
1018.755,0.05828376
1019.238,0.05815856
1019.72,0.05802675
1020.202,0.05788859
1020.684,0.05774387
1021.166,0.05759319
1021.648,0.05743752
