"V1","V2"
535.6542,0.2777472
536.1364,0.2777963
536.6185,0.2779886
537.1006,0.2782775
537.5828,0.2786054
538.0649,0.2789189
538.5471,0.2791853
539.0292,0.279389
539.5114,0.2795265
539.9935,0.2795954
540.4756,0.2795936
540.9578,0.2795217
541.4399,0.2793927
541.922,0.2792333
542.4042,0.2790812
542.8863,0.2789718
543.3684,0.2789266
543.8506,0.2789425
544.3327,0.2789984
544.8148,0.2790633
545.297,0.2791148
545.7791,0.2791458
546.2612,0.2791673
546.7434,0.279196
547.2255,0.279246
547.7076,0.2793174
548.1898,0.2794012
548.6719,0.2794856
549.1541,0.2795689
549.6362,0.279662
550.1183,0.2797847
550.6005,0.2799517
551.0826,0.2801606
551.5648,0.2803873
552.0469,0.2805933
552.5291,0.2807403
553.0112,0.2808095
553.4933,0.2808078
553.9755,0.2807654
554.4576,0.2807171
554.9397,0.2806869
555.4219,0.2806748
555.904,0.2806615
556.3861,0.2806215
556.8683,0.2805413
557.3504,0.2804292
557.8325,0.2803137
558.3147,0.2802294
558.7968,0.2801993
559.2789,0.2802228
559.7611,0.2802778
560.2432,0.2803303
560.7253,0.2803561
561.2075,0.2803497
561.6896,0.2803273
562.1718,0.2803146
562.6539,0.2803309
563.136,0.2803765
563.6182,0.2804315
564.1003,0.2804661
564.5825,0.2804578
565.0646,0.2804013
565.5468,0.280313
566.0289,0.2802198
566.511,0.2801461
566.9932,0.2801004
567.4753,0.2800753
567.9574,0.280053
568.4396,0.2800195
568.9217,0.2799735
569.4038,0.2799275
569.886,0.2798993
570.3681,0.2799011
570.8502,0.2799277
571.3324,0.2799614
571.8145,0.2799778
572.2966,0.2799612
572.7787,0.2799123
573.2609,0.2798491
573.743,0.2797959
574.2252,0.2797706
574.7073,0.2797736
575.1895,0.2797893
575.6716,0.2797926
576.1537,0.2797658
576.6359,0.2797066
577.118,0.2796302
577.6002,0.2795599
578.0823,0.2795148
578.5644,0.279497
579.0466,0.2794921
579.5287,0.2794752
580.0108,0.2794247
580.493,0.2793323
580.9751,0.2792064
581.4572,0.2790661
581.9394,0.2789313
582.4215,0.278813
582.9036,0.2787131
583.3858,0.2786261
583.8679,0.2785501
584.35,0.2784896
584.8322,0.2784551
585.3143,0.2784559
585.7964,0.2784921
586.2786,0.2785486
586.7607,0.2786011
587.2429,0.2786253
587.725,0.2786095
588.2072,0.2785605
588.6893,0.2785013
589.1714,0.2784574
589.6536,0.2784449
590.1357,0.2784595
590.6179,0.278478
591.1,0.2784691
591.5821,0.2784081
592.0643,0.2782879
592.5464,0.2781206
593.0285,0.2779301
593.5107,0.277739
593.9928,0.2775567
594.4749,0.2773801
594.9571,0.2771971
595.4392,0.2769998
595.9213,0.276792
596.4035,0.2765917
596.8856,0.2764226
597.3677,0.2763043
597.8499,0.2762409
598.332,0.27622
598.8141,0.2762167
599.2963,0.2762061
599.7784,0.2761708
600.2606,0.2761065
600.7427,0.2760169
601.2249,0.2759092
601.707,0.2757844
602.1891,0.2756403
602.6713,0.2754733
603.1534,0.2752862
603.6356,0.2750929
604.1177,0.274915
604.5998,0.2747751
605.082,0.2746874
605.5641,0.2746501
606.0462,0.2746481
606.5284,0.2746579
607.0105,0.2746608
607.4926,0.2746466
607.9748,0.2746174
608.4569,0.274579
608.939,0.2745338
609.4212,0.2744748
609.9033,0.2743866
610.3854,0.2742526
610.8676,0.2740656
611.3497,0.2738341
611.8318,0.2735812
612.314,0.2733355
612.7961,0.2731215
613.2783,0.272949
613.7604,0.272812
614.2426,0.272695
614.7247,0.2725819
615.2068,0.2724641
615.689,0.272343
616.1711,0.2722253
616.6533,0.2721153
617.1354,0.2720088
617.6175,0.2718946
618.0997,0.2717561
618.5818,0.2715833
619.0639,0.2713757
619.5461,0.2711431
620.0282,0.2708991
620.5103,0.2706543
620.9925,0.2704098
621.4746,0.2701585
621.9567,0.2698906
622.4388,0.2696032
622.921,0.2693031
623.4031,0.2690075
623.8853,0.268735
624.3674,0.2684964
624.8495,0.2682885
625.3317,0.2680941
625.8138,0.2678889
626.296,0.2676536
626.7781,0.2673806
627.2603,0.2670764
627.7424,0.266756
628.2245,0.2664357
628.7067,0.266123
629.1888,0.2658174
629.6709,0.2655113
630.1531,0.2651991
630.6352,0.2648803
631.1173,0.2645624
631.5995,0.2642553
632.0816,0.2639653
632.5637,0.263691
633.0459,0.263424
633.528,0.2631533
634.0101,0.2628736
634.4923,0.2625891
634.9744,0.2623118
635.4565,0.2620552
635.9387,0.2618261
636.4208,0.2616183
636.903,0.261415
637.3851,0.2611943
637.8672,0.260941
638.3494,0.2606536
638.8315,0.2603459
639.3137,0.2600411
639.7958,0.2597623
640.278,0.2595235
640.7601,0.2593262
641.2422,0.2591601
641.7244,0.2590123
642.2065,0.2588709
642.6886,0.2587307
643.1708,0.2585913
643.6529,0.2584531
644.135,0.2583129
644.6172,0.2581642
645.0993,0.2579995
645.5814,0.2578146
646.0636,0.2576117
646.5457,0.2574005
647.0278,0.2571911
647.51,0.2569916
647.9921,0.256801
648.4742,0.2566118
648.9564,0.2564132
649.4385,0.2561976
649.9207,0.2559653
650.4028,0.2557236
650.8849,0.2554835
651.3671,0.2552542
651.8492,0.2550377
652.3314,0.254831
652.8135,0.2546272
653.2957,0.2544232
653.7778,0.2542208
654.2599,0.2540276
654.7421,0.25385
655.2242,0.2536897
655.7063,0.2535391
656.1885,0.2533831
656.6706,0.2532051
657.1527,0.2529953
657.6349,0.2527544
658.117,0.2524937
658.5991,0.2522299
659.0813,0.2519775
659.5634,0.2517416
660.0455,0.2515192
660.5277,0.2513009
661.0098,0.2510781
661.4919,0.2508482
661.9741,0.2506156
662.4562,0.2503879
662.9384,0.2501712
663.4205,0.2499652
663.9026,0.249764
664.3848,0.249558
664.8669,0.2493419
665.3491,0.2491163
665.8312,0.2488882
666.3134,0.2486674
666.7955,0.2484597
667.2776,0.2482629
667.7598,0.2480676
668.2419,0.2478604
668.724,0.247632
669.2062,0.2473807
669.6883,0.2471144
670.1704,0.2468442
670.6526,0.2465803
671.1347,0.2463255
671.6168,0.2460754
672.099,0.2458222
672.5811,0.2455592
673.0632,0.2452869
673.5454,0.245012
674.0275,0.2447452
674.5096,0.2444945
674.9918,0.2442609
675.4739,0.2440385
675.9561,0.2438157
676.4382,0.2435835
676.9203,0.2433378
677.4025,0.2430823
677.8846,0.2428251
678.3668,0.2425745
678.8489,0.2423339
679.3311,0.2421012
679.8132,0.2418713
680.2953,0.2416395
680.7775,0.2414042
681.2596,0.2411685
681.7417,0.2409353
682.2239,0.240706
682.706,0.2404756
683.1881,0.2402354
683.6703,0.2399763
684.1524,0.2396938
684.6345,0.2393917
685.1167,0.2390817
685.5988,0.2387778
686.0809,0.2384917
686.5631,0.2382264
687.0452,0.2379773
687.5273,0.2377333
688.0095,0.2374848
688.4916,0.2372258
688.9738,0.2369576
689.4559,0.2366852
689.938,0.2364138
690.4202,0.2361449
690.9023,0.2358762
691.3845,0.2356025
691.8666,0.2353211
692.3488,0.2350331
692.8309,0.2347447
693.313,0.2344629
693.7952,0.2341927
694.2773,0.2339333
694.7594,0.2336784
695.2416,0.2334202
695.7237,0.2331536
696.2058,0.2328785
696.688,0.2326004
697.1701,0.2323259
697.6522,0.2320587
698.1344,0.2317966
698.6165,0.2315321
699.0986,0.2312559
699.5808,0.2309631
700.0629,0.2306563
700.545,0.2303448
701.0272,0.2300407
701.5093,0.2297525
701.9915,0.2294801
702.4736,0.229215
702.9557,0.2289431
703.4379,0.2286525
703.92,0.2283372
704.4022,0.2280017
704.8843,0.2276558
705.3665,0.2273118
705.8486,0.2269775
706.3307,0.2266545
706.8129,0.2263384
707.295,0.2260231
707.7771,0.2257054
708.2593,0.2253863
708.7414,0.2250711
709.2235,0.2247656
709.7057,0.2244731
710.1878,0.2241925
710.6699,0.2239197
711.1521,0.2236498
711.6342,0.2233792
712.1163,0.2231063
712.5985,0.2228316
713.0806,0.2225532
713.5627,0.2222672
714.0449,0.2219676
714.527,0.2216489
715.0092,0.2213107
715.4913,0.2209589
715.9734,0.2206055
716.4556,0.2202637
716.9377,0.2199437
717.4199,0.2196467
717.902,0.219366
718.3842,0.2190885
718.8663,0.218801
719.3484,0.2184951
719.8306,0.2181696
720.3127,0.2178291
720.7948,0.2174814
721.277,0.2171321
721.7591,0.2167841
722.2412,0.2164359
722.7234,0.2160866
723.2055,0.215736
723.6876,0.2153867
724.1698,0.2150432
724.6519,0.2147083
725.134,0.2143813
725.6162,0.2140576
726.0983,0.213731
726.5804,0.2133964
727.0626,0.2130531
727.5447,0.2127057
728.0269,0.2123601
728.509,0.2120237
728.9911,0.2116986
729.4733,0.2113829
729.9554,0.2110712
730.4376,0.210758
730.9197,0.2104403
731.4019,0.2101185
731.884,0.2097949
732.3661,0.2094716
732.8483,0.2091474
733.3304,0.2088185
733.8125,0.2084785
734.2947,0.2081233
734.7768,0.207752
735.2589,0.207369
735.7411,0.2069806
736.2232,0.2065939
736.7053,0.2062128
737.1875,0.2058383
737.6696,0.2054687
738.1517,0.205103
738.6339,0.2047417
739.116,0.2043881
739.5981,0.2040448
740.0803,0.2037129
740.5624,0.2033883
741.0446,0.2030633
741.5267,0.2027296
742.0089,0.2023813
742.491,0.2020189
742.9731,0.2016483
743.4553,0.2012791
743.9374,0.2009203
744.4196,0.2005752
744.9017,0.2002413
745.3838,0.1999109
745.866,0.1995756
746.3481,0.1992294
746.8302,0.1988717
747.3124,0.1985064
747.7945,0.198139
748.2766,0.1977735
748.7588,0.1974108
749.2409,0.1970481
749.723,0.1966821
750.2052,0.1963106
750.6873,0.1959348
751.1694,0.1955588
751.6516,0.1951876
752.1337,0.1948238
752.6158,0.194468
753.098,0.1941171
753.5801,0.1937677
754.0623,0.1934168
754.5444,0.1930637
755.0266,0.1927096
755.5087,0.1923555
755.9908,0.192001
756.473,0.1916441
756.9551,0.1912811
757.4373,0.1909103
757.9194,0.1905326
758.4015,0.1901519
758.8837,0.1897751
759.3658,0.1894082
759.8479,0.1890542
760.3301,0.1887118
760.8122,0.1883753
761.2943,0.1880376
761.7765,0.1876921
762.2586,0.1873354
762.7407,0.1869672
763.2229,0.1865897
763.705,0.1862058
764.1871,0.1858183
764.6693,0.1854288
765.1514,0.1850389
765.6335,0.1846498
766.1157,0.1842633
766.5978,0.1838809
767.08,0.1835025
767.5621,0.1831262
768.0443,0.1827489
768.5264,0.1823662
769.0085,0.1819758
769.4907,0.1815767
769.9728,0.1811717
770.455,0.1807649
770.9371,0.1803604
771.4192,0.1799611
771.9014,0.1795681
772.3835,0.1791806
772.8656,0.1787978
773.3478,0.1784189
773.8299,0.1780443
774.312,0.1776746
774.7942,0.1773098
775.2763,0.1769484
775.7584,0.1765884
776.2406,0.1762268
776.7227,0.1758617
777.2048,0.1754926
777.687,0.1751205
778.1691,0.1747464
778.6512,0.1743709
779.1334,0.173993
779.6155,0.1736112
780.0977,0.1732235
780.5798,0.1728303
781.062,0.1724331
781.5441,0.1720354
782.0262,0.1716406
782.5084,0.1712508
782.9905,0.1708655
783.4727,0.1704829
783.9548,0.1701004
784.4369,0.1697167
784.9191,0.1693318
785.4012,0.168948
785.8833,0.1685664
786.3655,0.168187
786.8476,0.1678072
787.3297,0.1674233
787.8119,0.1670318
788.294,0.1666319
788.7761,0.1662264
789.2583,0.16582
789.7404,0.1654184
790.2225,0.1650257
790.7047,0.1646413
791.1868,0.1642627
791.6689,0.1638849
792.1511,0.1635045
792.6332,0.1631203
793.1154,0.1627337
793.5975,0.1623475
794.0797,0.1619632
794.5618,0.1615805
795.0439,0.1611964
795.5261,0.1608076
796.0082,0.1604133
796.4904,0.1600147
796.9725,0.1596168
797.4546,0.1592249
797.9368,0.1588425
798.4189,0.1584683
798.901,0.1580979
799.3832,0.1577232
799.8653,0.1573374
800.3474,0.1569365
800.8296,0.1565208
801.3117,0.1560946
801.7938,0.1556632
802.276,0.1552314
802.7581,0.1548026
803.2402,0.1543782
803.7224,0.1539592
804.2045,0.1535471
804.6866,0.1531437
805.1688,0.1527508
805.6509,0.1523682
806.1331,0.1519927
806.6152,0.1516192
807.0974,0.1512411
807.5795,0.1508541
808.0616,0.1504565
808.5438,0.1500507
809.0259,0.1496412
809.5081,0.1492331
809.9902,0.1488294
810.4723,0.1484305
810.9545,0.1480345
811.4366,0.1476387
811.9187,0.1472405
812.4009,0.1468384
812.883,0.1464318
813.3651,0.1460208
813.8473,0.1456046
814.3294,0.1451834
814.8115,0.1447582
815.2937,0.1443322
815.7758,0.1439106
816.2579,0.1434996
816.7401,0.1431044
817.2222,0.1427265
817.7043,0.1423628
818.1865,0.1420062
818.6686,0.1416479
819.1508,0.1412808
819.6329,0.140901
820.1151,0.1405095
820.5972,0.1401106
821.0793,0.1397091
821.5615,0.1393081
822.0436,0.1389077
822.5258,0.138506
823.0079,0.1381001
823.49,0.1376894
823.9722,0.1372755
824.4543,0.1368627
824.9364,0.136456
825.4186,0.1360584
825.9007,0.1356708
826.3828,0.1352901
826.865,0.1349127
827.3471,0.1345345
827.8292,0.1341533
828.3114,0.1337699
828.7935,0.133386
829.2756,0.1330041
829.7578,0.1326262
830.2399,0.1322513
830.722,0.1318776
831.2042,0.1315019
831.6863,0.1311212
832.1685,0.130733
832.6506,0.1303368
833.1328,0.1299335
833.6149,0.1295254
834.097,0.129116
834.5792,0.1287087
835.0613,0.1283068
835.5435,0.1279118
836.0256,0.1275235
836.5077,0.1271396
836.9899,0.1267564
837.472,0.1263708
837.9541,0.1259806
838.4363,0.1255871
838.9184,0.1251934
839.4005,0.1248039
839.8827,0.1244223
840.3648,0.1240496
840.8469,0.1236834
841.3291,0.123319
841.8112,0.122951
842.2933,0.1225758
842.7755,0.122193
843.2576,0.1218053
843.7397,0.1214175
844.2219,0.1210338
844.704,0.1206559
845.1862,0.1202831
845.6683,0.1199123
846.1505,0.1195398
846.6326,0.1191635
847.1147,0.1187833
847.5969,0.1184014
848.079,0.1180204
848.5612,0.1176418
849.0433,0.1172655
849.5254,0.1168888
850.0076,0.1165086
850.4897,0.1161228
850.9718,0.115731
851.454,0.1153358
851.9361,0.1149414
852.4182,0.1145522
852.9004,0.1141719
853.3825,0.1138017
853.8646,0.1134407
854.3468,0.1130861
854.8289,0.112734
855.311,0.1123805
855.7932,0.112023
856.2753,0.1116598
856.7574,0.1112909
857.2396,0.1109185
857.7217,0.1105455
858.2039,0.110176
858.686,0.1098134
859.1682,0.1094595
859.6503,0.1091143
860.1324,0.1087751
860.6146,0.1084383
861.0967,0.1081001
861.5789,0.1077581
862.061,0.1074128
862.5431,0.1070663
863.0253,0.1067224
863.5074,0.1063845
863.9895,0.1060536
864.4717,0.1057287
864.9538,0.1054064
865.4359,0.1050825
865.9181,0.104754
866.4002,0.1044195
866.8823,0.1040806
867.3645,0.1037406
867.8466,0.1034038
868.3287,0.1030742
868.8109,0.1027545
869.293,0.1024461
869.7751,0.1021487
870.2573,0.1018609
870.7394,0.1015801
871.2216,0.1013037
871.7037,0.101028
872.1859,0.1007504
872.668,0.1004687
873.1501,0.1001823
873.6323,0.09989224
874.1144,0.09960134
874.5966,0.09931284
875.0787,0.09902971
875.5608,0.09875289
876.043,0.09848167
876.5251,0.09821342
877.0072,0.09794478
877.4894,0.09767214
877.9715,0.09739347
878.4536,0.0971084
878.9358,0.09681787
879.4179,0.09652307
879.9,0.09622546
880.3822,0.09592567
880.8643,0.09562353
881.3464,0.09531885
881.8286,0.09501148
882.3107,0.09470216
882.7928,0.09439214
883.275,0.09408328
883.7571,0.09377772
884.2393,0.09347706
884.7214,0.09318274
885.2036,0.09289537
885.6857,0.09261467
886.1678,0.09234019
886.65,0.09206979
887.1321,0.09180067
887.6143,0.09152876
888.0964,0.09124926
888.5785,0.09095793
889.0607,0.09065092
889.5428,0.09032665
890.0249,0.08998578
890.5071,0.08963119
890.9892,0.08926713
891.4713,0.08889842
891.9535,0.08852936
892.4356,0.08816274
892.9177,0.08779994
893.3999,0.08744034
893.882,0.08708328
894.3641,0.08672741
894.8463,0.08637184
895.3284,0.08601639
895.8105,0.08566154
896.2927,0.08530788
896.7748,0.08495627
897.257,0.08460702
897.7391,0.08426079
898.2213,0.08391847
898.7034,0.08358108
899.1855,0.08325014
899.6677,0.08292738
900.1498,0.08261432
900.632,0.08231105
901.1141,0.08201708
901.5962,0.08173023
902.0784,0.08144789
902.5605,0.08116709
903.0426,0.08088562
903.5248,0.0806023
904.0069,0.08031724
904.489,0.0800316
904.9712,0.07974659
905.4533,0.07946378
905.9354,0.07918414
906.4176,0.07890809
906.8997,0.07863585
907.3818,0.07836729
907.864,0.0781031
908.3461,0.07784346
908.8282,0.07758902
909.3104,0.07734064
909.7925,0.07709844
910.2747,0.07686217
910.7568,0.07663117
911.239,0.076404
911.7211,0.07617904
912.2032,0.07595423
912.6854,0.07572798
913.1675,0.07549896
913.6496,0.07526695
914.1318,0.07503203
914.6139,0.0747955
915.096,0.07455906
915.5782,0.07432417
916.0603,0.07409208
916.5424,0.07386315
917.0246,0.07363745
917.5067,0.07341512
917.9888,0.07319649
918.471,0.07298288
918.9531,0.07277596
919.4352,0.07257742
919.9174,0.07238818
920.3995,0.07220731
920.8817,0.07203265
921.3638,0.07186002
921.8459,0.07168522
922.3281,0.07150503
922.8102,0.07131749
923.2924,0.07112288
923.7745,0.07092294
924.2567,0.07072
924.7388,0.0705168
925.2209,0.07031447
925.7031,0.07011367
926.1852,0.06991462
926.6673,0.0697174
927.1495,0.06952263
927.6316,0.06933175
928.1137,0.06914606
928.5959,0.06896644
929.078,0.06879289
929.5601,0.06862354
930.0423,0.06845613
930.5244,0.06828769
931.0065,0.06811593
931.4887,0.06793945
931.9708,0.06775857
932.4529,0.06757472
932.9351,0.06739015
933.4172,0.06720728
933.8994,0.06702846
934.3815,0.06685511
934.8636,0.06668825
935.3458,0.06652763
935.8279,0.06637277
936.3101,0.06622269
936.7922,0.06607616
937.2744,0.06593193
937.7565,0.06578911
938.2386,0.06564725
938.7208,0.0655062
939.2029,0.06536607
939.685,0.0652267
940.1672,0.06508815
940.6493,0.06494974
941.1314,0.06481069
941.6136,0.06467019
942.0957,0.06452794
942.5778,0.06438433
943.06,0.06424045
943.5421,0.06409795
944.0242,0.06395853
944.5064,0.06382357
944.9885,0.06369342
945.4706,0.06356741
945.9528,0.06344388
946.4349,0.06332087
946.9171,0.06319629
947.3992,0.06306867
947.8813,0.06293758
948.3635,0.06280373
948.8456,0.06266799
949.3278,0.06253202
949.8099,0.06239692
950.2921,0.06226321
950.7742,0.06213064
951.2563,0.06199844
951.7385,0.06186563
952.2206,0.06173227
952.7027,0.06159829
953.1849,0.06146529
953.667,0.0613348
954.1491,0.06120864
954.6313,0.06108766
955.1134,0.0609717
955.5955,0.06085977
956.0777,0.06074969
956.5598,0.06063955
957.0419,0.06052769
957.5241,0.06041371
958.0062,0.06029794
958.4883,0.0601819
958.9705,0.06006715
959.4526,0.05995535
959.9348,0.05984766
960.4169,0.0597446
960.899,0.0596466
961.3812,0.05955338
961.8633,0.05946508
962.3455,0.05938142
962.8276,0.05930208
963.3098,0.05922636
963.7919,0.05915302
964.274,0.05907994
964.7562,0.0590048
965.2383,0.05892506
965.7204,0.05883874
966.2026,0.05874454
966.6847,0.0586427
967.1668,0.05853491
967.649,0.05842386
968.1311,0.05831299
968.6132,0.05820561
969.0954,0.05810349
969.5775,0.05800763
970.0596,0.0579167
970.5418,0.05782854
971.0239,0.05774048
971.506,0.05765042
971.9882,0.05755769
972.4703,0.05746297
972.9525,0.05736799
973.4346,0.05727491
973.9167,0.05718524
974.3989,0.05709954
974.881,0.05701716
975.3632,0.05693737
975.8453,0.05685911
976.3275,0.05678272
976.8096,0.05670897
977.2917,0.0566397
977.7739,0.05657629
978.256,0.05651904
978.7381,0.05646683
979.2203,0.0564175
979.7024,0.05636759
980.1845,0.05631451
980.6667,0.05625641
981.1488,0.05619347
981.6309,0.0561269
982.1131,0.05605918
982.5952,0.05599267
983.0773,0.05592931
983.5595,0.05587019
984.0416,0.05581545
984.5237,0.05576468
985.0059,0.05571676
985.488,0.05567074
985.9702,0.05562524
986.4523,0.05557892
986.9344,0.05553128
987.4166,0.05548172
987.8987,0.05543096
988.3809,0.05538036
988.863,0.05533231
989.3452,0.0552893
989.8273,0.05525301
990.3094,0.05522412
990.7916,0.05520177
991.2737,0.05518322
991.7558,0.05516514
992.238,0.05514426
992.7201,0.05511845
993.2022,0.05508701
993.6844,0.05505117
994.1665,0.05501382
994.6486,0.05497841
995.1308,0.05494814
995.6129,0.05492549
996.095,0.0549113
996.5772,0.05490533
997.0593,0.05490563
997.5414,0.05491021
998.0236,0.05491654
998.5057,0.0549234
998.9879,0.05492973
999.47,0.05493626
999.9521,0.05494414
1000.434,0.05495564
1000.916,0.05497267
1001.399,0.0549973
1001.881,0.05503073
1002.363,0.05507363
1002.845,0.05512561
1003.327,0.05518596
1003.809,0.05525346
1004.291,0.05532682
1004.773,0.05540482
1005.256,0.05548674
1005.738,0.05557209
1006.22,0.05566083
1006.702,0.05575302
1007.184,0.0558492
1007.666,0.05594962
1008.148,0.0560544
1008.631,0.05616326
1009.113,0.05627526
1009.595,0.05638905
1010.077,0.05650287
1010.559,0.05661408
1011.041,0.0567201
1011.523,0.05681791
1012.006,0.05690461
1012.488,0.05697746
1012.97,0.05703432
1013.452,0.05707363
1013.934,0.05709461
1014.416,0.05709747
1014.898,0.0570833
1015.381,0.05705309
1015.863,0.05700834
1016.345,0.05694989
1016.827,0.05687798
1017.309,0.05679229
1017.791,0.05669198
1018.273,0.05657598
1018.755,0.05644351
1019.238,0.05629463
1019.72,0.05612982
1020.202,0.05595047
1020.684,0.05575807
1021.166,0.05555465
1021.648,0.05534279
1022.13,0.05512543
