"V1","V2"
498.5297,0.2685037
499.0118,0.2672252
499.494,0.2660226
499.9761,0.2650352
500.4582,0.2643814
500.9404,0.2641136
501.4225,0.2641958
501.9046,0.2645243
502.3868,0.2649733
502.8689,0.2654519
503.351,0.2659348
503.8332,0.2664553
504.3153,0.2670675
504.7975,0.2677971
505.2796,0.2686094
505.7617,0.2694144
506.2439,0.2700997
506.726,0.27058
507.2081,0.2708303
507.6903,0.2708901
508.1724,0.2708354
508.6545,0.2707413
509.1367,0.2706524
509.6188,0.2705815
510.101,0.2705243
510.5831,0.2704856
511.0652,0.2704913
511.5474,0.2705805
512.0295,0.2707839
512.5117,0.2711025
512.9938,0.2714996
513.476,0.2719193
513.9581,0.2723142
514.4402,0.2726724
514.9224,0.2730203
515.4045,0.2734011
515.8866,0.2738369
516.3688,0.2742994
516.8509,0.2747065
517.333,0.2749546
517.8152,0.2749692
518.2973,0.2747527
518.7794,0.2743956
519.2616,0.2740472
519.7437,0.2738532
520.2258,0.2738955
520.708,0.2741577
521.1901,0.2745382
521.6722,0.2748961
522.1544,0.2751159
522.6365,0.2751559
523.1187,0.275057
523.6008,0.2749122
524.0829,0.2748177
524.5651,0.2748277
525.0472,0.2749387
525.5294,0.2751055
526.0115,0.2752732
526.4937,0.2754092
526.9758,0.2755136
527.4579,0.275608
527.9401,0.2757092
528.4222,0.2758085
528.9043,0.2758692
529.3865,0.2758463
529.8686,0.2757141
530.3507,0.2754874
530.8329,0.2752215
531.315,0.2749882
531.7971,0.2748477
532.2793,0.2748215
532.7614,0.27489
533.2435,0.2750086
533.7257,0.2751369
534.2078,0.2752581
534.6899,0.2753846
535.1721,0.2755419
535.6542,0.2757451
536.1364,0.2759794
536.6185,0.2762034
537.1006,0.2763665
537.5828,0.2764384
538.0649,0.2764283
538.5471,0.2763856
539.0292,0.2763777
539.5114,0.2764592
539.9935,0.2766451
540.4756,0.276907
540.9578,0.277187
541.4399,0.2774292
541.922,0.2776033
542.4042,0.2777191
542.8863,0.2778141
543.3684,0.277932
543.8506,0.2780967
544.3327,0.2783033
544.8148,0.2785205
545.297,0.2787095
545.7791,0.2788408
546.2612,0.2789037
546.7434,0.2789031
547.2255,0.278851
547.7076,0.2787553
548.1898,0.2786222
548.6719,0.278462
549.1541,0.2783011
549.6362,0.278183
550.1183,0.2781588
550.6005,0.2782663
551.0826,0.2785088
551.5648,0.278846
552.0469,0.2792031
552.5291,0.2794952
553.0112,0.2796609
553.4933,0.2796845
553.9755,0.2796001
554.4576,0.2794726
554.9397,0.2793704
555.4219,0.2793365
555.904,0.2793784
556.3861,0.2794742
556.8683,0.2795908
557.3504,0.2797028
557.8325,0.2798014
558.3147,0.279891
558.7968,0.2799759
559.2789,0.2800477
559.7611,0.2800848
560.2432,0.2800587
560.7253,0.2799526
561.2075,0.2797722
561.6896,0.2795477
562.1718,0.2793236
562.6539,0.2791406
563.136,0.2790198
563.6182,0.2789589
564.1003,0.2789376
564.5825,0.2789336
565.0646,0.278933
565.5468,0.2789367
566.0289,0.2789534
566.511,0.2789898
566.9932,0.2790409
567.4753,0.2790914
567.9574,0.279122
568.4396,0.2791215
568.9217,0.2790935
569.4038,0.279054
569.886,0.2790203
570.3681,0.2789999
570.8502,0.2789825
571.3324,0.2789465
571.8145,0.278871
572.2966,0.2787519
572.7787,0.2786074
573.2609,0.2784743
573.743,0.2783896
574.2252,0.2783726
574.7073,0.2784145
575.1895,0.2784826
575.6716,0.2785361
576.1537,0.2785482
576.6359,0.27852
577.118,0.2784784
577.6002,0.2784617
578.0823,0.278499
578.5644,0.2785929
579.0466,0.2787201
579.5287,0.2788433
580.0108,0.2789308
580.493,0.2789729
580.9751,0.2789834
581.4572,0.2789874
581.9394,0.2790025
582.4215,0.2790224
582.9036,0.2790173
583.3858,0.2789447
583.8679,0.2787737
584.35,0.2785034
584.8322,0.278169
585.3143,0.2778314
585.7964,0.2775554
586.2786,0.2773864
586.7607,0.277337
587.2429,0.2773885
587.725,0.2775023
588.2072,0.2776367
588.6893,0.2777598
589.1714,0.2778511
589.6536,0.2779
590.1357,0.2778975
590.6179,0.2778349
591.1,0.2777079
591.5821,0.2775228
592.0643,0.277301
592.5464,0.2770758
593.0285,0.2768822
593.5107,0.2767435
593.9928,0.2766611
594.4749,0.276616
594.9571,0.2765768
595.4392,0.2765154
595.9213,0.276419
596.4035,0.2762942
596.8856,0.2761603
597.3677,0.2760381
597.8499,0.2759389
598.332,0.2758609
598.8141,0.2757946
599.2963,0.2757325
599.7784,0.2756757
600.2606,0.2756356
600.7427,0.2756241
601.2249,0.2756444
601.707,0.2756809
602.1891,0.2757037
602.6713,0.2756779
603.1534,0.275579
603.6356,0.2754061
604.1177,0.2751829
604.5998,0.274948
605.082,0.2747392
605.5641,0.2745775
606.0462,0.2744614
606.5284,0.2743711
607.0105,0.2742809
607.4926,0.2741718
607.9748,0.2740397
608.4569,0.2738929
608.939,0.2737446
609.4212,0.2736037
609.9033,0.2734709
610.3854,0.273341
610.8676,0.2732104
611.3497,0.2730824
611.8318,0.2729692
612.314,0.2728836
612.7961,0.2728319
613.2783,0.2728052
613.7604,0.2727803
614.2426,0.2727288
614.7247,0.2726293
615.2068,0.2724777
615.689,0.2722909
616.1711,0.2720988
616.6533,0.2719314
617.1354,0.2718064
617.6175,0.2717236
618.0997,0.2716655
618.5818,0.2716095
619.0639,0.2715358
619.5461,0.2714335
620.0282,0.2712992
620.5103,0.2711311
620.9925,0.2709229
621.4746,0.2706626
621.9567,0.2703376
622.4388,0.2699431
622.921,0.2694898
623.4031,0.2690046
623.8853,0.2685241
624.3674,0.2680838
624.8495,0.2677073
625.3317,0.2674015
625.8138,0.2671571
626.296,0.2669576
626.7781,0.2667856
627.2603,0.2666281
627.7424,0.2664756
628.2245,0.2663189
628.7067,0.266144
629.1888,0.265935
629.6709,0.265677
630.1531,0.2653649
630.6352,0.2650067
631.1173,0.264624
631.5995,0.2642442
632.0816,0.2638899
632.5637,0.2635715
633.0459,0.2632843
633.528,0.2630139
634.0101,0.2627448
634.4923,0.2624695
634.9744,0.2621916
635.4565,0.2619218
635.9387,0.2616712
636.4208,0.2614425
636.903,0.2612273
637.3851,0.2610094
637.8672,0.2607714
638.3494,0.2605032
638.8315,0.2602064
639.3137,0.2598928
639.7958,0.2595789
640.278,0.2592798
640.7601,0.259006
641.2422,0.2587617
641.7244,0.2585496
642.2065,0.2583713
642.6886,0.2582283
643.1708,0.2581187
643.6529,0.2580338
644.135,0.257956
644.6172,0.2578615
645.0993,0.2577283
645.5814,0.2575434
646.0636,0.257309
646.5457,0.2570424
647.0278,0.2567683
647.51,0.2565101
647.9921,0.256281
648.4742,0.2560802
648.9564,0.2558966
649.4385,0.2557154
649.9207,0.2555262
650.4028,0.2553252
650.8849,0.2551165
651.3671,0.2549063
651.8492,0.2546985
652.3314,0.2544937
652.8135,0.2542898
653.2957,0.2540865
653.7778,0.253888
654.2599,0.2537024
654.7421,0.2535376
655.2242,0.2533961
655.7063,0.2532708
656.1885,0.2531462
656.6706,0.2530028
657.1527,0.2528254
657.6349,0.2526088
658.117,0.2523594
658.5991,0.2520912
659.0813,0.2518197
659.5634,0.2515544
660.0455,0.2512975
660.5277,0.2510455
661.0098,0.2507929
661.4919,0.2505389
661.9741,0.2502879
662.4562,0.2500465
662.9384,0.2498206
663.4205,0.2496096
663.9026,0.2494075
664.3848,0.249204
664.8669,0.2489919
665.3491,0.2487694
665.8312,0.2485418
666.3134,0.2483193
666.7955,0.2481097
667.2776,0.2479155
667.7598,0.2477314
668.2419,0.2475472
668.724,0.2473531
669.2062,0.247144
669.6883,0.2469219
670.1704,0.2466922
670.6526,0.246461
671.1347,0.2462303
671.6168,0.2459974
672.099,0.2457576
672.5811,0.2455076
673.0632,0.2452491
673.5454,0.2449884
674.0275,0.244734
674.5096,0.2444919
674.9918,0.2442621
675.4739,0.2440393
675.9561,0.2438141
676.4382,0.2435797
676.9203,0.2433339
677.4025,0.2430798
677.8846,0.2428231
678.3668,0.2425678
678.8489,0.2423136
679.3311,0.2420555
679.8132,0.2417883
680.2953,0.2415095
680.7775,0.2412224
681.2596,0.2409354
681.7417,0.240657
682.2239,0.2403919
682.706,0.2401365
683.1881,0.2398808
683.6703,0.2396131
684.1524,0.2393256
684.6345,0.2390201
685.1167,0.2387085
685.5988,0.2384073
686.0809,0.2381325
686.5631,0.2378921
687.0452,0.237685
687.5273,0.2375011
688.0095,0.2373278
688.4916,0.2371535
688.9738,0.2369709
689.4559,0.2367777
689.938,0.2365727
690.4202,0.2363542
690.9023,0.2361194
691.3845,0.2358651
691.8666,0.2355908
692.3488,0.2352994
692.8309,0.2349973
693.313,0.2346907
693.7952,0.234383
694.2773,0.234073
694.7594,0.2337551
695.2416,0.2334249
695.7237,0.2330816
696.2058,0.2327315
696.688,0.2323863
697.1701,0.2320585
697.6522,0.2317561
698.1344,0.2314792
698.6165,0.2312205
699.0986,0.2309683
699.5808,0.2307127
700.0629,0.2304494
700.545,0.2301794
701.0272,0.2299074
701.5093,0.2296357
701.9915,0.2293617
702.4736,0.2290775
702.9557,0.2287738
703.4379,0.2284447
703.92,0.2280916
704.4022,0.2277249
704.8843,0.2273588
705.3665,0.2270076
705.8486,0.2266793
706.3307,0.2263744
706.8129,0.2260877
707.295,0.2258117
707.7771,0.2255415
708.2593,0.2252751
708.7414,0.2250137
709.2235,0.2247574
709.7057,0.2245032
710.1878,0.2242446
710.6699,0.2239741
711.1521,0.2236862
711.6342,0.2233807
712.1163,0.2230626
712.5985,0.2227402
713.0806,0.2224201
713.5627,0.2221048
714.0449,0.2217914
714.527,0.2214739
715.0092,0.221147
715.4913,0.220809
715.9734,0.2204633
716.4556,0.220116
716.9377,0.2197733
717.4199,0.2194375
717.902,0.2191074
718.3842,0.2187794
718.8663,0.21845
719.3484,0.2181189
719.8306,0.2177886
720.3127,0.2174619
720.7948,0.2171403
721.277,0.2168208
721.7591,0.2164982
722.2412,0.2161657
722.7234,0.2158216
723.2055,0.2154693
723.6876,0.2151173
724.1698,0.2147759
724.6519,0.214452
725.134,0.2141456
725.6162,0.2138503
726.0983,0.2135555
726.5804,0.2132511
727.0626,0.2129321
727.5447,0.2126
728.0269,0.2122603
728.509,0.2119202
728.9911,0.2115843
729.4733,0.2112534
729.9554,0.2109262
730.4376,0.2106002
730.9197,0.2102752
731.4019,0.2099521
731.884,0.2096321
732.3661,0.2093139
732.8483,0.2089918
733.3304,0.2086579
733.8125,0.2083037
734.2947,0.207926
734.7768,0.2075274
735.2589,0.2071178
735.7411,0.2067094
736.2232,0.2063133
736.7053,0.2059361
737.1875,0.2055778
737.6696,0.2052354
738.1517,0.2049051
738.6339,0.2045853
739.116,0.2042772
739.5981,0.2039819
740.0803,0.2036978
740.5624,0.2034179
741.0446,0.2031301
741.5267,0.2028224
742.0089,0.2024857
742.491,0.2021196
742.9731,0.2017315
743.4553,0.2013344
743.9374,0.2009415
744.4196,0.2005613
744.9017,0.2001957
745.3838,0.199841
745.866,0.1994918
746.3481,0.1991438
746.8302,0.1987973
747.3124,0.1984551
747.7945,0.1981203
748.2766,0.1977927
748.7588,0.197468
749.2409,0.1971388
749.723,0.1967979
750.2052,0.1964417
750.6873,0.1960717
751.1694,0.1956937
751.6516,0.1953147
752.1337,0.1949394
752.6158,0.1945687
753.098,0.1942003
753.5801,0.1938306
754.0623,0.1934576
754.5444,0.1930822
755.0266,0.1927079
755.5087,0.1923375
755.9908,0.1919721
756.473,0.1916091
756.9551,0.1912437
757.4373,0.1908711
757.9194,0.1904897
758.4015,0.1901016
758.8837,0.1897126
759.3658,0.1893288
759.8479,0.1889543
760.3301,0.1885888
760.8122,0.1882287
761.2943,0.1878679
761.7765,0.1875011
762.2586,0.1871256
762.7407,0.1867418
763.2229,0.1863517
763.705,0.1859582
764.1871,0.1855633
764.6693,0.1851685
765.1514,0.1847749
765.6335,0.184384
766.1157,0.1839973
766.5978,0.1836169
767.08,0.1832431
767.5621,0.1828743
768.0443,0.182508
768.5264,0.1821411
769.0085,0.1817718
769.4907,0.1813999
769.9728,0.1810267
770.455,0.1806539
770.9371,0.1802808
771.4192,0.1799054
771.9014,0.179524
772.3835,0.179134
772.8656,0.1787357
773.3478,0.1783333
773.8299,0.1779335
774.312,0.1775435
774.7942,0.1771673
775.2763,0.1768035
775.7584,0.1764463
776.2406,0.1760877
776.7227,0.1757199
777.2048,0.1753395
777.687,0.174947
778.1691,0.1745466
778.6512,0.174143
779.1334,0.1737396
779.6155,0.1733374
780.0977,0.1729353
780.5798,0.1725325
781.062,0.1721295
781.5441,0.171728
782.0262,0.1713306
782.5084,0.1709389
782.9905,0.1705518
783.4727,0.1701665
783.9548,0.1697797
784.4369,0.1693897
784.9191,0.1689978
785.4012,0.1686078
785.8833,0.1682235
786.3655,0.1678471
786.8476,0.1674763
787.3297,0.1671059
787.8119,0.1667291
788.294,0.1663411
788.7761,0.165941
789.2583,0.1655319
789.7404,0.1651198
790.2225,0.16471
790.7047,0.1643047
791.1868,0.1639033
791.6689,0.163503
792.1511,0.1631019
792.6332,0.1627011
793.1154,0.1623046
793.5975,0.1619178
794.0797,0.1615435
794.5618,0.1611805
795.0439,0.1608221
795.5261,0.1604589
796.0082,0.1600828
796.4904,0.1596895
796.9725,0.1592814
797.4546,0.1588653
797.9368,0.1584502
798.4189,0.1580427
798.901,0.1576454
799.3832,0.1572566
799.8653,0.1568712
800.3474,0.156485
800.8296,0.1560947
801.3117,0.1556996
801.7938,0.1553002
802.276,0.1548964
802.7581,0.1544878
803.2402,0.154074
803.7224,0.1536557
804.2045,0.1532361
804.6866,0.1528202
805.1688,0.1524142
805.6509,0.1520215
806.1331,0.1516413
806.6152,0.1512684
807.0974,0.1508948
807.5795,0.1505132
808.0616,0.1501194
808.5438,0.1497152
809.0259,0.1493056
809.5081,0.148898
809.9902,0.148498
810.4723,0.1481073
810.9545,0.1477239
811.4366,0.147343
811.9187,0.1469598
812.4009,0.1465714
812.883,0.1461769
813.3651,0.1457774
813.8473,0.1453747
814.3294,0.1449701
814.8115,0.1445643
815.2937,0.1441582
815.7758,0.1437532
816.2579,0.1433517
816.7401,0.1429561
817.2222,0.1425677
817.7043,0.1421858
818.1865,0.1418071
818.6686,0.1414272
819.1508,0.1410425
819.6329,0.1406515
820.1151,0.1402557
820.5972,0.1398586
821.0793,0.1394637
821.5615,0.1390729
822.0436,0.1386854
822.5258,0.1382986
823.0079,0.137909
823.49,0.1375152
823.9722,0.1371182
824.4543,0.1367212
824.9364,0.136328
825.4186,0.1359415
825.9007,0.1355613
826.3828,0.1351848
826.865,0.1348078
827.3471,0.1344266
827.8292,0.1340393
828.3114,0.1336466
828.7935,0.1332511
829.2756,0.1328559
829.7578,0.1324637
830.2399,0.1320755
830.722,0.1316914
831.2042,0.1313102
831.6863,0.1309309
832.1685,0.1305526
832.6506,0.1301746
833.1328,0.1297961
833.6149,0.1294166
834.097,0.1290358
834.5792,0.1286535
835.0613,0.1282703
835.5435,0.1278868
836.0256,0.127503
836.5077,0.1271179
836.9899,0.1267291
837.472,0.1263335
837.9541,0.1259292
838.4363,0.125516
838.9184,0.1250968
839.4005,0.1246767
839.8827,0.1242622
840.3648,0.1238582
840.8469,0.1234668
841.3291,0.1230869
841.8112,0.1227146
842.2933,0.1223454
842.7755,0.1219757
843.2576,0.1216042
843.7397,0.1212321
844.2219,0.1208619
844.704,0.1204953
845.1862,0.120133
845.6683,0.1197734
846.1505,0.119414
846.6326,0.1190517
847.1147,0.1186842
847.5969,0.11831
848.079,0.1179288
848.5612,0.1175404
849.0433,0.1171449
849.5254,0.1167425
850.0076,0.1163342
850.4897,0.1159221
850.9718,0.1155101
851.454,0.1151031
851.9361,0.1147055
852.4182,0.1143209
852.9004,0.1139508
853.3825,0.113594
853.8646,0.1132478
854.3468,0.1129083
854.8289,0.1125711
855.311,0.1122327
855.7932,0.1118903
856.2753,0.1115421
856.7574,0.1111875
857.2396,0.1108274
857.7217,0.1104635
858.2039,0.1100984
858.686,0.1097346
859.1682,0.1093731
859.6503,0.1090142
860.1324,0.1086561
860.6146,0.1082967
861.0967,0.1079344
861.5789,0.1075695
862.061,0.1072052
862.5431,0.1068458
863.0253,0.1064964
863.5074,0.1061604
863.9895,0.1058374
864.4717,0.1055245
864.9538,0.1052156
865.4359,0.1049044
865.9181,0.1045864
866.4002,0.1042605
866.8823,0.1039287
867.3645,0.1035954
867.8466,0.1032657
868.3287,0.1029436
868.8109,0.1026314
869.293,0.1023295
869.7751,0.1020369
870.2573,0.1017518
870.7394,0.1014723
871.2216,0.1011963
871.7037,0.1009211
872.1859,0.100644
872.668,0.1003626
873.1501,0.1000746
873.6323,0.09978009
874.1144,0.09948035
874.5966,0.09917883
875.0787,0.09887935
875.5608,0.09858524
876.043,0.09829833
876.5251,0.09801883
877.0072,0.09774499
877.4894,0.09747454
877.9715,0.09720494
878.4536,0.09693442
878.9358,0.09666189
879.4179,0.09638619
879.9,0.0961064
880.3822,0.09582146
880.8643,0.09553045
881.3464,0.09523331
881.8286,0.09493072
882.3107,0.09462521
882.7928,0.09432005
883.275,0.09401876
883.7571,0.09372441
884.2393,0.09343865
884.7214,0.09316155
885.2036,0.09289137
885.6857,0.09262479
886.1678,0.09235795
886.65,0.09208658
887.1321,0.09180667
887.6143,0.09151507
888.0964,0.09120993
888.5785,0.09089078
889.0607,0.09055862
889.5428,0.09021525
890.0249,0.08986312
890.5071,0.0895044
890.9892,0.08914058
891.4713,0.08877224
891.9535,0.08839968
892.4356,0.08802259
892.9177,0.08764168
893.3999,0.08725826
893.882,0.08687454
894.3641,0.0864937
894.8463,0.08611879
895.3284,0.08575204
895.8105,0.0853951
896.2927,0.085048
896.7748,0.08470984
897.257,0.0843784
897.7391,0.08405176
898.2213,0.08372794
898.7034,0.0834053
899.1855,0.08308324
899.6677,0.08276207
900.1498,0.08244266
900.632,0.08212597
901.1141,0.08181326
901.5962,0.08150481
902.0784,0.08120073
902.5605,0.0809003
903.0426,0.08060303
903.5248,0.08030837
904.0069,0.08001646
904.489,0.07972834
904.9712,0.0794447
905.4533,0.07916705
905.9354,0.07889619
906.4176,0.07863221
906.8997,0.07837486
907.3818,0.07812333
907.864,0.07787701
908.3461,0.07763501
908.8282,0.07739656
909.3104,0.07716136
909.7925,0.07692846
910.2747,0.07669677
910.7568,0.07646549
911.239,0.07623404
911.7211,0.07600244
912.2032,0.07577164
912.6854,0.075543
913.1675,0.075318
913.6496,0.07509762
914.1318,0.07488113
914.6139,0.07466682
915.096,0.07445213
915.5782,0.07423388
916.0603,0.07400995
916.5424,0.0737795
917.0246,0.07354363
917.5067,0.07330486
917.9888,0.07306703
918.471,0.07283396
918.9531,0.07260887
919.4352,0.07239357
919.9174,0.07218827
920.3995,0.0719912
920.8817,0.07179999
921.3638,0.07161148
921.8459,0.07142293
922.3281,0.07123236
922.8102,0.07103866
923.2924,0.07084188
923.7745,0.07064258
924.2567,0.07044134
924.7388,0.07023919
925.2209,0.07003652
925.7031,0.06983434
926.1852,0.06963404
926.6673,0.06943785
927.1495,0.06924817
927.6316,0.06906785
928.1137,0.06889836
928.5959,0.06873965
929.078,0.06858949
929.5601,0.06844364
930.0423,0.06829702
930.5244,0.06814463
931.0065,0.06798299
931.4887,0.0678106
931.9708,0.06762841
932.4529,0.06743886
932.9351,0.06724517
933.4172,0.06705046
933.8994,0.066857
934.3815,0.06666624
934.8636,0.06647921
935.3458,0.06629658
935.8279,0.06611896
936.3101,0.06594741
936.7922,0.06578237
937.2744,0.06562375
937.7565,0.06547101
938.2386,0.06532332
938.7208,0.06517953
939.2029,0.06503891
939.685,0.06490079
940.1672,0.06476513
940.6493,0.0646316
941.1314,0.06449962
941.6136,0.0643684
942.0957,0.0642369
942.5778,0.06410451
943.06,0.06397103
943.5421,0.06383701
944.0242,0.06370364
944.5064,0.06357215
944.9885,0.0634433
945.4706,0.06331708
945.9528,0.06319259
946.4349,0.06306845
946.9171,0.06294338
947.3992,0.06281629
947.8813,0.06268679
948.3635,0.06255493
948.8456,0.0624207
949.3278,0.06228394
949.8099,0.06214435
950.2921,0.06200168
950.7742,0.06185602
951.2563,0.06170816
951.7385,0.06155983
952.2206,0.06141371
952.7027,0.06127227
953.1849,0.06113758
953.667,0.06101098
954.1491,0.0608922
954.6313,0.06078004
955.1134,0.06067224
955.5955,0.06056645
956.0777,0.06046032
956.5598,0.06035219
957.0419,0.0602409
957.5241,0.06012684
958.0062,0.06001069
958.4883,0.05989417
958.9705,0.05977916
959.4526,0.05966779
959.9348,0.05956155
960.4169,0.0594612
960.899,0.0593664
961.3812,0.05927647
961.8633,0.0591898
962.3455,0.05910453
962.8276,0.05901909
963.3098,0.05893243
963.7919,0.05884339
964.274,0.05875141
964.7562,0.05865586
965.2383,0.05855684
965.7204,0.05845476
966.2026,0.05835073
966.6847,0.05824624
967.1668,0.05814354
967.649,0.05804432
968.1311,0.05794995
968.6132,0.05786037
969.0954,0.05777439
969.5775,0.05769036
970.0596,0.05760615
970.5418,0.05752006
971.0239,0.05743152
971.506,0.05734118
971.9882,0.0572496
972.4703,0.05715814
972.9525,0.0570676
973.4346,0.05697807
973.9167,0.0568894
974.3989,0.05680113
974.881,0.05671321
975.3632,0.05662659
975.8453,0.0565422
976.3275,0.05646144
976.8096,0.0563855
977.2917,0.05631515
977.7739,0.05625039
978.256,0.05619016
978.7381,0.05613352
979.2203,0.05607927
979.7024,0.05602571
980.1845,0.05597192
980.6667,0.05591695
981.1488,0.05586051
981.6309,0.05580245
982.1131,0.05574348
982.5952,0.0556847
983.0773,0.05562764
983.5595,0.05557325
984.0416,0.0555224
984.5237,0.05547452
985.0059,0.05542788
985.488,0.05538028
985.9702,0.05532907
986.4523,0.05527255
986.9344,0.0552103
987.4166,0.05514382
987.8987,0.05507613
988.3809,0.05501113
988.863,0.05495261
989.3452,0.05490337
989.8273,0.05486412
990.3094,0.05483402
990.7916,0.05481043
991.2737,0.05478954
991.7558,0.05476783
992.238,0.05474281
992.7201,0.05471357
993.2022,0.05468068
993.6844,0.05464627
994.1665,0.05461338
994.6486,0.05458472
995.1308,0.0545622
995.6129,0.05454667
996.095,0.05453791
996.5772,0.05453467
997.0593,0.05453545
997.5414,0.05453919
998.0236,0.05454544
998.5057,0.0545548
998.9879,0.05456773
999.47,0.05458547
999.9521,0.05460801
1000.434,0.05463547
1000.916,0.05466688
1001.399,0.05470118
1001.881,0.05473755
1002.363,0.05477522
1002.845,0.05481429
1003.327,0.05485524
1003.809,0.05489891
1004.291,0.05494635
1004.773,0.05499836
1005.256,0.05505593
1005.738,0.05511976
1006.22,0.05519022
1006.702,0.05526739
1007.184,0.05535099
1007.666,0.05544074
1008.148,0.05553582
1008.631,0.05563549
1009.113,0.05573821
1009.595,0.05584249
1010.077,0.05594624
1010.559,0.0560465
1011.041,0.05614054
1011.523,0.05622545
1012.006,0.05629909
1012.488,0.05636054
1012.97,0.05640992
1013.452,0.05644849
1013.934,0.05647713
1014.416,0.05649601
1014.898,0.05650393
1015.381,0.05649773
1015.863,0.05647388
1016.345,0.05642868
1016.827,0.05635989
1017.309,0.05626739
1017.791,0.05615323
1018.273,0.05602064
1018.755,0.05587329
1019.238,0.05571395
1019.72,0.05554414
1020.202,0.05536394
1020.684,0.05517273
1021.166,0.05497038
1021.648,0.05475764
1022.13,0.05453684
1022.613,0.05431126
