"V1","V2"
465.7444,0.2654674
466.2265,0.2654861
466.7086,0.2655784
467.1908,0.265716
467.6729,0.2658375
468.155,0.2658947
468.6372,0.2658802
469.1193,0.2658403
469.6014,0.2658423
470.0836,0.2659362
470.5657,0.2661191
471.0479,0.2663372
471.53,0.2665105
472.0121,0.2665838
472.4943,0.2665533
472.9764,0.2664763
473.4586,0.2664372
473.9407,0.2665074
474.4228,0.2667048
474.905,0.2669919
475.3871,0.267298
475.8692,0.2675622
476.3514,0.2677606
476.8335,0.2679186
477.3156,0.2680838
477.7978,0.2682948
478.2799,0.2685502
478.7621,0.2688089
479.2442,0.2690089
479.7263,0.2691061
480.2085,0.2690941
480.6906,0.2690117
481.1727,0.2689147
481.6549,0.2688506
482.137,0.2688304
482.6191,0.2688351
483.1013,0.2688342
483.5834,0.2688186
484.0656,0.2688089
484.5477,0.2688546
485.0298,0.269001
485.512,0.2692639
485.9941,0.2696081
486.4763,0.2699659
486.9584,0.2702652
487.4405,0.2704708
487.9227,0.2705989
488.4048,0.2707092
488.8869,0.2708661
489.3691,0.2711022
489.8512,0.2713902
490.3333,0.2716567
490.8155,0.2718163
491.2976,0.2718208
491.7798,0.2716836
492.2619,0.2714827
492.744,0.2713246
493.2262,0.2713009
493.7083,0.2714516
494.1904,0.2717606
494.6726,0.272173
495.1547,0.2726319
495.6368,0.2731005
496.119,0.2735722
496.6011,0.2740522
497.0833,0.2745361
497.5654,0.2749902
498.0475,0.2753609
498.5297,0.2755971
499.0118,0.2756838
499.494,0.2756515
499.9761,0.2755721
500.4582,0.2755224
500.9404,0.2755523
501.4225,0.2756605
501.9046,0.2758039
502.3868,0.2759242
502.8689,0.275988
503.351,0.2760031
503.8332,0.2760184
504.3153,0.2760925
504.7975,0.2762601
505.2796,0.2765066
505.7617,0.2767778
506.2439,0.2770051
506.726,0.2771463
507.2081,0.2772054
507.6903,0.2772328
508.1724,0.2772922
508.6545,0.2774256
509.1367,0.2776257
509.6188,0.2778406
510.101,0.2780003
510.5831,0.2780575
511.0652,0.2780158
511.5474,0.2779307
512.0295,0.2778826
512.5117,0.2779399
512.9938,0.2781233
513.476,0.2784021
513.9581,0.2787083
514.4402,0.2789757
514.9224,0.2791632
515.4045,0.2792723
515.8866,0.2793322
516.3688,0.2793784
516.8509,0.2794281
517.333,0.2794763
517.8152,0.2795038
518.2973,0.2795015
518.7794,0.2794802
519.2616,0.2794732
519.7437,0.2795168
520.2258,0.2796313
520.708,0.2798013
521.1901,0.2799854
521.6722,0.280133
522.1544,0.2802135
522.6365,0.2802313
523.1187,0.2802247
523.6008,0.2802434
524.0829,0.280323
524.5651,0.280463
525.0472,0.2806299
525.5294,0.2807748
526.0115,0.2808642
526.4937,0.2808956
526.9758,0.2809035
527.4579,0.2809372
527.9401,0.2810375
528.4222,0.2812111
528.9043,0.2814308
529.3865,0.2816478
529.8686,0.2818192
530.3507,0.2819259
530.8329,0.2819812
531.315,0.2820152
531.7971,0.2820596
532.2793,0.2821249
532.7614,0.2822013
533.2435,0.2822664
533.7257,0.2823066
534.2078,0.282326
534.6899,0.2823494
535.1721,0.2824067
535.6542,0.2825161
536.1364,0.2826682
536.6185,0.2828318
537.1006,0.2829655
537.5828,0.2830425
538.0649,0.2830608
538.5471,0.2830453
539.0292,0.2830303
539.5114,0.2830412
539.9935,0.2830781
540.4756,0.2831191
540.9578,0.283134
541.4399,0.2831072
541.922,0.2830482
542.4042,0.2829925
542.8863,0.2829809
543.3684,0.2830414
543.8506,0.2831693
544.3327,0.2833306
544.8148,0.2834768
545.297,0.2835704
545.7791,0.2835999
546.2612,0.2835851
546.7434,0.283562
547.2255,0.2835631
547.7076,0.2835993
548.1898,0.2836584
548.6719,0.2837139
549.1541,0.2837471
549.6362,0.2837565
550.1183,0.2837619
550.6005,0.283791
551.0826,0.2838599
551.5648,0.2839607
552.0469,0.2840622
552.5291,0.2841233
553.0112,0.2841176
553.4933,0.2840455
553.9755,0.2839397
554.4576,0.2838474
554.9397,0.2838116
555.4219,0.2838496
555.904,0.2839483
556.3861,0.2840745
556.8683,0.2841926
557.3504,0.28428
557.8325,0.2843362
558.3147,0.2843738
558.7968,0.2844069
559.2789,0.2844373
559.7611,0.2844534
560.2432,0.284437
560.7253,0.2843794
561.2075,0.2842891
561.6896,0.2841928
562.1718,0.2841226
562.6539,0.2841006
563.136,0.2841253
563.6182,0.2841731
564.1003,0.2842098
564.5825,0.2842111
565.0646,0.2841725
565.5468,0.2841151
566.0289,0.28407
566.511,0.2840629
566.9932,0.2840961
567.4753,0.2841486
567.9574,0.284184
568.4396,0.2841713
568.9217,0.2840993
569.4038,0.283982
569.886,0.2838493
570.3681,0.2837326
570.8502,0.2836465
571.3324,0.2835874
571.8145,0.2835367
572.2966,0.2834786
572.7787,0.2834086
573.2609,0.2833407
573.743,0.2832969
574.2252,0.2832937
574.7073,0.28333
575.1895,0.2833842
575.6716,0.2834219
576.1537,0.2834156
576.6359,0.2833564
577.118,0.2832606
577.6002,0.2831613
578.0823,0.2830942
578.5644,0.2830785
579.0466,0.2831114
579.5287,0.2831706
580.0108,0.2832269
580.493,0.2832577
580.9751,0.2832558
581.4572,0.2832283
581.9394,0.2831888
582.4215,0.283147
582.9036,0.283105
583.3858,0.2830561
583.8679,0.2829951
584.35,0.2829212
584.8322,0.2828419
585.3143,0.282768
585.7964,0.2827077
586.2786,0.2826582
586.7607,0.2826093
587.2429,0.282547
587.725,0.2824637
588.2072,0.2823632
588.6893,0.2822615
589.1714,0.2821754
589.6536,0.2821172
590.1357,0.2820839
590.6179,0.2820598
591.1,0.2820246
591.5821,0.2819635
592.0643,0.2818752
592.5464,0.2817706
593.0285,0.2816647
593.5107,0.2815678
593.9928,0.281476
594.4749,0.2813756
594.9571,0.2812491
595.4392,0.2810902
595.9213,0.2809073
596.4035,0.2807243
596.8856,0.2805676
597.3677,0.2804544
597.8499,0.2803814
598.332,0.280326
598.8141,0.2802559
599.2963,0.2801457
599.7784,0.2799864
600.2606,0.2797913
600.7427,0.2795855
601.2249,0.2793957
601.707,0.2792356
602.1891,0.2791032
602.6713,0.2789848
603.1534,0.2788665
603.6356,0.2787424
604.1177,0.2786195
604.5998,0.2785105
605.082,0.2784272
605.5641,0.2783687
606.0462,0.2783225
606.5284,0.2782675
607.0105,0.2781873
607.4926,0.2780763
607.9748,0.2779448
608.4569,0.2778119
608.939,0.2776965
609.4212,0.2776073
609.9033,0.2775401
610.3854,0.2774819
610.8676,0.2774197
611.3497,0.2773476
611.8318,0.2772713
612.314,0.2772016
612.7961,0.2771486
613.2783,0.277112
613.7604,0.2770804
614.2426,0.2770356
614.7247,0.2769621
615.2068,0.2768528
615.689,0.2767126
616.1711,0.276554
616.6533,0.276389
617.1354,0.2762224
617.6175,0.2760513
618.0997,0.2758674
618.5818,0.275667
619.0639,0.2754534
619.5461,0.2752385
620.0282,0.2750351
620.5103,0.2748499
620.9925,0.2746761
621.4746,0.2744945
621.9567,0.2742811
622.4388,0.2740176
622.921,0.2736993
623.4031,0.273339
623.8853,0.2729591
624.3674,0.2725845
624.8495,0.272231
625.3317,0.271903
625.8138,0.2715947
626.296,0.271298
626.7781,0.2710077
627.2603,0.2707252
627.7424,0.2704548
628.2245,0.2701996
628.7067,0.2699552
629.1888,0.2697119
629.6709,0.269456
630.1531,0.2691801
630.6352,0.2688843
631.1173,0.2685792
631.5995,0.2682786
632.0816,0.2679931
632.5637,0.2677243
633.0459,0.2674644
633.528,0.2672004
634.0101,0.2669227
634.4923,0.2666307
634.9744,0.2663335
635.4565,0.2660452
635.9387,0.2657788
636.4208,0.2655376
636.903,0.2653154
637.3851,0.2650987
637.8672,0.2648745
638.3494,0.2646357
638.8315,0.2643836
639.3137,0.264126
639.7958,0.2638714
640.278,0.263625
640.7601,0.2633881
641.2422,0.2631579
641.7244,0.2629345
642.2065,0.2627197
642.6886,0.2625177
643.1708,0.2623309
643.6529,0.2621564
644.135,0.2619827
644.6172,0.2617951
645.0993,0.2615814
645.5814,0.2613394
646.0636,0.2610792
646.5457,0.2608221
647.0278,0.2605891
647.51,0.2603948
647.9921,0.2602385
648.4742,0.260106
648.9564,0.2599751
649.4385,0.259826
649.9207,0.2596485
650.4028,0.2594442
650.8849,0.2592224
651.3671,0.2589945
651.8492,0.2587661
652.3314,0.2585371
652.8135,0.2583034
653.2957,0.2580638
653.7778,0.257823
654.2599,0.2575924
654.7421,0.2573845
655.2242,0.2572068
655.7063,0.257056
656.1885,0.2569185
656.6706,0.2567745
657.1527,0.2566078
657.6349,0.256411
658.117,0.2561881
658.5991,0.2559513
659.0813,0.2557148
659.5634,0.2554869
660.0455,0.255269
660.5277,0.2550563
661.0098,0.2548423
661.4919,0.2546248
661.9741,0.2544059
662.4562,0.2541896
662.9384,0.2539797
663.4205,0.2537743
663.9026,0.2535674
664.3848,0.2533501
664.8669,0.253118
665.3491,0.2528722
665.8312,0.2526208
666.3134,0.2523742
666.7955,0.2521404
667.2776,0.251921
667.7598,0.251711
668.2419,0.2515017
668.724,0.2512875
669.2062,0.2510679
669.6883,0.2508486
670.1704,0.2506356
670.6526,0.2504318
671.1347,0.2502322
671.6168,0.2500252
672.099,0.2497983
672.5811,0.2495435
673.0632,0.2492633
673.5454,0.2489695
674.0275,0.2486793
674.5096,0.2484078
674.9918,0.2481608
675.4739,0.2479349
675.9561,0.247718
676.4382,0.247498
676.9203,0.2472661
677.4025,0.2470215
677.8846,0.2467685
678.3668,0.2465132
678.8489,0.2462586
679.3311,0.2460034
679.8132,0.245744
680.2953,0.2454773
680.7775,0.2452033
681.2596,0.244927
681.7417,0.244654
682.2239,0.2443889
682.706,0.2441307
683.1881,0.2438742
683.6703,0.2436127
684.1524,0.2433422
684.6345,0.2430641
685.1167,0.2427859
685.5988,0.2425159
686.0809,0.2422605
686.5631,0.2420189
687.0452,0.2417845
687.5273,0.2415472
688.0095,0.2412997
688.4916,0.2410394
688.9738,0.2407706
689.4559,0.2405002
689.938,0.2402337
690.4202,0.2399723
690.9023,0.2397118
691.3845,0.2394457
691.8666,0.2391704
692.3488,0.2388867
692.8309,0.2386015
693.313,0.2383218
693.7952,0.238053
694.2773,0.237793
694.7594,0.2375332
695.2416,0.2372632
695.7237,0.2369749
696.2058,0.2366676
696.688,0.2363486
697.1701,0.2360293
697.6522,0.2357201
698.1344,0.2354255
698.6165,0.2351431
699.0986,0.2348643
699.5808,0.2345811
700.0629,0.2342883
700.545,0.2339867
701.0272,0.2336821
701.5093,0.233381
701.9915,0.2330872
702.4736,0.2328003
702.9557,0.2325169
703.4379,0.2322331
703.92,0.2319467
704.4022,0.2316594
704.8843,0.2313734
705.3665,0.2310915
705.8486,0.230812
706.3307,0.2305317
706.8129,0.2302457
707.295,0.2299516
707.7771,0.2296505
708.2593,0.2293468
708.7414,0.2290461
709.2235,0.2287515
709.7057,0.2284611
710.1878,0.2281699
710.6699,0.2278712
711.1521,0.2275614
711.6342,0.2272405
712.1163,0.2269136
712.5985,0.2265866
713.0806,0.226263
713.5627,0.2259417
714.0449,0.2256175
714.527,0.2252838
715.0092,0.2249379
715.4913,0.2245823
715.9734,0.2242256
716.4556,0.2238775
716.9377,0.2235466
717.4199,0.2232344
717.902,0.2229361
718.3842,0.2226433
718.8663,0.2223475
719.3484,0.2220437
719.8306,0.221732
720.3127,0.2214147
720.7948,0.2210945
721.277,0.2207715
721.7591,0.2204432
722.2412,0.2201065
722.7234,0.2197613
723.2055,0.2194117
723.6876,0.2190647
724.1698,0.2187281
724.6519,0.2184054
725.134,0.2180936
725.6162,0.2177843
726.0983,0.2174672
726.5804,0.2171348
727.0626,0.2167863
727.5447,0.2164281
728.0269,0.2160695
728.509,0.2157199
728.9911,0.2153829
729.4733,0.2150559
729.9554,0.2147318
730.4376,0.2144033
730.9197,0.2140663
731.4019,0.2137216
731.884,0.213374
732.3661,0.2130287
732.8483,0.2126885
733.3304,0.212353
733.8125,0.2120189
734.2947,0.2116838
734.7768,0.2113471
735.2589,0.2110116
735.7411,0.2106804
736.2232,0.2103548
736.7053,0.2100319
737.1875,0.2097046
737.6696,0.2093643
738.1517,0.2090054
738.6339,0.2086274
739.116,0.2082367
739.5981,0.2078433
740.0803,0.207458
740.5624,0.207087
741.0446,0.2067311
741.5267,0.2063867
742.0089,0.2060479
742.491,0.2057099
742.9731,0.2053711
743.4553,0.2050313
743.9374,0.2046921
744.4196,0.204353
744.9017,0.2040118
745.3838,0.2036655
745.866,0.2033126
746.3481,0.2029534
746.8302,0.2025917
747.3124,0.2022318
747.7945,0.2018763
748.2766,0.2015248
748.7588,0.2011737
749.2409,0.2008179
749.723,0.2004545
750.2052,0.2000838
750.6873,0.1997105
751.1694,0.1993403
751.6516,0.1989778
752.1337,0.1986235
752.6158,0.1982732
753.098,0.1979205
753.5801,0.1975601
754.0623,0.1971903
754.5444,0.1968142
755.0266,0.1964382
755.5087,0.1960689
755.9908,0.1957098
756.473,0.1953604
756.9551,0.1950162
757.4373,0.1946716
757.9194,0.1943221
758.4015,0.1939655
758.8837,0.193602
759.3658,0.1932329
759.8479,0.1928591
760.3301,0.1924807
760.8122,0.1920977
761.2943,0.1917117
761.7765,0.1913255
762.2586,0.190944
762.7407,0.1905708
763.2229,0.1902068
763.705,0.1898487
764.1871,0.1894902
764.6693,0.1891243
765.1514,0.1887467
765.6335,0.1883578
766.1157,0.1879628
766.5978,0.1875688
767.08,0.1871826
767.5621,0.1868062
768.0443,0.1864372
768.5264,0.1860696
769.0085,0.1856974
769.4907,0.1853167
769.9728,0.184928
770.455,0.1845346
770.9371,0.1841405
771.4192,0.1837482
771.9014,0.1833572
772.3835,0.1829654
772.8656,0.1825707
773.3478,0.1821729
773.8299,0.1817745
774.312,0.1813792
774.7942,0.1809911
775.2763,0.180611
775.7584,0.1802372
776.2406,0.1798655
776.7227,0.1794915
777.2048,0.1791131
777.687,0.1787307
778.1691,0.1783465
778.6512,0.1779634
779.1334,0.1775822
779.6155,0.1772021
780.0977,0.1768199
780.5798,0.1764335
781.062,0.1760415
781.5441,0.1756453
782.0262,0.1752476
782.5084,0.1748509
782.9905,0.1744556
783.4727,0.1740605
783.9548,0.1736631
784.4369,0.1732617
784.9191,0.1728565
785.4012,0.1724505
785.8833,0.1720472
786.3655,0.1716493
786.8476,0.171257
787.3297,0.1708674
787.8119,0.1704761
788.294,0.1700792
788.7761,0.1696758
789.2583,0.1692681
789.7404,0.1688608
790.2225,0.1684593
790.7047,0.1680665
791.1868,0.1676826
791.6689,0.1673049
792.1511,0.16693
792.6332,0.1665543
793.1154,0.166177
793.5975,0.165798
794.0797,0.1654178
794.5618,0.1650365
795.0439,0.1646526
795.5261,0.164264
796.0082,0.1638701
796.4904,0.1634716
796.9725,0.1630718
797.4546,0.1626746
797.9368,0.162283
798.4189,0.161897
798.901,0.161514
799.3832,0.1611295
799.8653,0.1607392
800.3474,0.1603412
800.8296,0.1599367
801.3117,0.1595289
801.7938,0.159122
802.276,0.1587183
802.7581,0.1583179
803.2402,0.1579192
803.7224,0.1575198
804.2045,0.1571178
804.6866,0.1567134
805.1688,0.1563082
805.6509,0.1559039
806.1331,0.1555021
806.6152,0.1551029
807.0974,0.1547054
807.5795,0.1543092
808.0616,0.1539144
808.5438,0.1535215
809.0259,0.1531311
809.5081,0.1527424
809.9902,0.1523529
810.4723,0.1519594
810.9545,0.1515589
811.4366,0.1511515
811.9187,0.1507401
812.4009,0.1503311
812.883,0.1499308
813.3651,0.1495443
813.8473,0.1491717
814.3294,0.1488091
814.8115,0.1484481
815.2937,0.1480805
815.7758,0.1476996
816.2579,0.1473034
816.7401,0.1468941
817.2222,0.1464767
817.7043,0.1460575
818.1865,0.145641
818.6686,0.1452298
819.1508,0.1448242
819.6329,0.1444227
820.1151,0.1440239
820.5972,0.1436266
821.0793,0.14323
821.5615,0.1428339
822.0436,0.1424386
822.5258,0.1420448
823.0079,0.1416532
823.49,0.1412649
823.9722,0.1408812
824.4543,0.1405019
824.9364,0.1401264
825.4186,0.1397525
825.9007,0.1393775
826.3828,0.1389989
826.865,0.1386158
827.3471,0.1382285
827.8292,0.1378384
828.3114,0.1374472
828.7935,0.1370555
829.2756,0.1366629
829.7578,0.1362683
830.2399,0.1358704
830.722,0.1354697
831.2042,0.1350683
831.6863,0.1346694
832.1685,0.1342756
832.6506,0.133888
833.1328,0.1335047
833.6149,0.1331218
834.097,0.132735
834.5792,0.1323412
835.0613,0.1319402
835.5435,0.1315352
836.0256,0.1311309
836.5077,0.1307325
836.9899,0.130343
837.472,0.1299629
837.9541,0.1295902
838.4363,0.1292218
838.9184,0.1288545
839.4005,0.1284863
839.8827,0.1281166
840.3648,0.1277454
840.8469,0.1273727
841.3291,0.1269983
841.8112,0.1266216
842.2933,0.1262427
842.7755,0.1258625
843.2576,0.1254826
843.7397,0.1251049
844.2219,0.1247308
844.704,0.1243597
845.1862,0.1239902
845.6683,0.1236196
846.1505,0.1232459
846.6326,0.122868
847.1147,0.1224864
847.5969,0.1221023
848.079,0.1217176
848.5612,0.1213328
849.0433,0.1209482
849.5254,0.1205628
850.0076,0.1201766
850.4897,0.1197905
850.9718,0.1194063
851.454,0.1190266
851.9361,0.1186532
852.4182,0.1182867
852.9004,0.117926
853.3825,0.1175688
853.8646,0.1172132
854.3468,0.1168576
854.8289,0.1165021
855.311,0.1161471
855.7932,0.1157935
856.2753,0.1154411
856.7574,0.1150885
857.2396,0.1147339
857.7217,0.1143758
858.2039,0.1140137
858.686,0.113649
859.1682,0.1132838
859.6503,0.1129209
860.1324,0.1125615
860.6146,0.1122053
861.0967,0.1118514
861.5789,0.1114979
862.061,0.1111439
862.5431,0.1107904
863.0253,0.1104395
863.5074,0.1100943
863.9895,0.1097565
864.4717,0.1094271
864.9538,0.1091046
865.4359,0.1087865
865.9181,0.1084699
866.4002,0.1081528
866.8823,0.1078345
867.3645,0.107516
867.8466,0.1071989
868.3287,0.1068846
868.8109,0.1065742
869.293,0.1062678
869.7751,0.1059647
870.2573,0.1056644
870.7394,0.1053663
871.2216,0.1050704
871.7037,0.1047769
872.1859,0.1044862
872.668,0.1041987
873.1501,0.1039148
873.6323,0.1036343
874.1144,0.103357
874.5966,0.103082
875.0787,0.1028082
875.5608,0.1025332
876.043,0.1022546
876.5251,0.1019699
877.0072,0.1016777
877.4894,0.1013774
877.9715,0.1010705
878.4536,0.1007595
878.9358,0.1004477
879.4179,0.1001378
879.9,0.09983188
880.3822,0.09953038
880.8643,0.09923247
881.3464,0.09893629
881.8286,0.09864011
882.3107,0.09834233
882.7928,0.09804256
883.275,0.09774101
883.7571,0.09743859
884.2393,0.09713615
884.7214,0.09683466
885.2036,0.09653403
885.6857,0.09623385
886.1678,0.09593318
886.65,0.09563095
887.1321,0.09532635
887.6143,0.09501868
888.0964,0.09470765
888.5785,0.09439358
889.0607,0.09407675
889.5428,0.09375737
890.0249,0.09343538
890.5071,0.09311084
890.9892,0.09278321
891.4713,0.09245238
891.9535,0.09211826
892.4356,0.09178115
892.9177,0.09144077
893.3999,0.09109697
893.882,0.09074939
894.3641,0.09039743
894.8463,0.09004062
895.3284,0.08967968
895.8105,0.08931609
896.2927,0.08895273
896.7748,0.0885931
897.257,0.08824077
897.7391,0.08789871
898.2213,0.08756831
898.7034,0.08724983
899.1855,0.08694214
899.6677,0.08664352
900.1498,0.08635244
900.632,0.08606712
901.1141,0.08578662
901.5962,0.08550937
902.0784,0.08523428
902.5605,0.08495931
903.0426,0.0846825
903.5248,0.08440211
904.0069,0.08411734
904.489,0.08382815
904.9712,0.08353624
905.4533,0.0832441
905.9354,0.08295493
906.4176,0.08267171
906.8997,0.08239745
907.3818,0.08213376
907.864,0.08188152
908.3461,0.0816399
908.8282,0.08140734
909.3104,0.0811813
909.7925,0.08095861
910.2747,0.08073658
910.7568,0.08051279
911.239,0.08028603
911.7211,0.08005634
912.2032,0.07982405
912.6854,0.07959061
913.1675,0.0793565
913.6496,0.07912235
914.1318,0.07888812
914.6139,0.07865369
915.096,0.07841905
915.5782,0.07818524
916.0603,0.07795339
916.5424,0.07772539
917.0246,0.07750295
917.5067,0.0772869
917.9888,0.07707758
918.471,0.07687416
918.9531,0.07667563
919.4352,0.07648087
919.9174,0.07628882
920.3995,0.07609911
920.8817,0.07591148
921.3638,0.07572585
921.8459,0.07554188
922.3281,0.07535897
922.8102,0.07517648
923.2924,0.07499366
923.7745,0.07480978
924.2567,0.07462446
924.7388,0.07443733
925.2209,0.07424816
925.7031,0.07405659
926.1852,0.0738624
926.6673,0.07366581
927.1495,0.07346764
927.6316,0.07326911
928.1137,0.07307196
928.5959,0.07287778
929.078,0.07268809
929.5601,0.07250365
930.0423,0.0723246
930.5244,0.07215028
931.0065,0.07197994
931.4887,0.07181259
931.9708,0.07164731
932.4529,0.07148341
932.9351,0.07131996
933.4172,0.07115625
933.8994,0.07099168
934.3815,0.07082552
934.8636,0.07065789
935.3458,0.0704887
935.8279,0.07031894
936.3101,0.07014945
936.7922,0.06998133
937.2744,0.06981501
937.7565,0.06965085
938.2386,0.06948882
938.7208,0.06932849
939.2029,0.06916971
939.685,0.06901245
940.1672,0.06885709
940.6493,0.06870419
941.1314,0.06855405
941.6136,0.06840698
942.0957,0.06826267
942.5778,0.06812071
943.06,0.06798026
943.5421,0.06784035
944.0242,0.06770012
944.5064,0.06755926
944.9885,0.06741779
945.4706,0.06727578
945.9528,0.06713378
946.4349,0.06699284
946.9171,0.06685342
947.3992,0.06671628
947.8813,0.0665818
948.3635,0.06645018
948.8456,0.06632119
949.3278,0.06619467
949.8099,0.06606988
950.2921,0.06594685
950.7742,0.06582503
951.2563,0.06570417
951.7385,0.06558432
952.2206,0.065465
952.7027,0.06534561
953.1849,0.0652258
953.667,0.0651044
954.1491,0.0649807
954.6313,0.06485365
955.1134,0.06472331
955.5955,0.06458974
956.0777,0.06445408
956.5598,0.06431854
957.0419,0.06418521
957.5241,0.06405669
958.0062,0.06393543
958.4883,0.06382257
958.9705,0.06371853
959.4526,0.06362212
959.9348,0.06353132
960.4169,0.06344334
960.899,0.0633555
961.3812,0.06326546
961.8633,0.06317233
962.3455,0.06307594
962.8276,0.06297697
963.3098,0.06287657
963.7919,0.06277602
964.274,0.06267574
964.7562,0.06257626
965.2383,0.06247687
965.7204,0.0623773
966.2026,0.06227737
966.6847,0.06217699
967.1668,0.06207705
967.649,0.06197833
968.1311,0.06188193
968.6132,0.0617887
969.0954,0.06169896
969.5775,0.061613
970.0596,0.06153016
970.5418,0.06145034
971.0239,0.06137256
971.506,0.06129654
971.9882,0.06122161
972.4703,0.06114703
972.9525,0.06107243
973.4346,0.06099699
973.9167,0.06092012
974.3989,0.0608416
974.881,0.06076124
975.3632,0.06067963
975.8453,0.06059742
976.3275,0.06051542
976.8096,0.06043452
977.2917,0.06035544
977.7739,0.0602788
978.256,0.06020519
978.7381,0.0601349
979.2203,0.06006846
979.7024,0.0600059
980.1845,0.05994688
980.6667,0.05989092
981.1488,0.05983699
981.6309,0.05978367
982.1131,0.05972977
982.5952,0.05967414
983.0773,0.05961678
983.5595,0.05955766
984.0416,0.05949769
984.5237,0.05943796
985.0059,0.05937994
985.488,0.0593242
985.9702,0.05927154
986.4523,0.05922198
986.9344,0.05917538
987.4166,0.05913095
987.8987,0.05908811
988.3809,0.05904622
988.863,0.05900473
989.3452,0.05896336
989.8273,0.05892237
990.3094,0.05888231
990.7916,0.05884426
991.2737,0.05880922
991.7558,0.05877827
992.238,0.05875152
992.7201,0.05872898
993.2022,0.05870952
993.6844,0.05869218
994.1665,0.0586756
994.6486,0.05865952
995.1308,0.05864358
995.6129,0.0586283
996.095,0.0586148
996.5772,0.05860376
997.0593,0.05859579
997.5414,0.05859141
998.0236,0.05859064
998.5057,0.05859381
998.9879,0.05860102
999.47,0.05861305
999.9521,0.05863032
1000.434,0.05865333
1000.916,0.05868194
1001.399,0.05871596
1001.881,0.05875466
1002.363,0.05879726
1002.845,0.05884314
1003.327,0.05889161
1003.809,0.0589424
1004.291,0.05899533
1004.773,0.05905037
1005.256,0.05910796
1005.738,0.0591687
1006.22,0.05923421
1006.702,0.05930631
1007.184,0.05938679
1007.666,0.05947696
1008.148,0.05957729
1008.631,0.05968612
1009.113,0.05980068
1009.595,0.05991659
1010.077,0.06002953
1010.559,0.06013539
1011.041,0.06023142
1011.523,0.06031621
1012.006,0.06038948
1012.488,0.06045146
1012.97,0.06050308
1013.452,0.06054395
1013.934,0.06057378
1014.416,0.06059117
1014.898,0.06059485
1015.381,0.0605829
1015.863,0.06055393
1016.345,0.0605064
1016.827,0.0604392
1017.309,0.06035151
1017.791,0.06024323
1018.273,0.06011489
1018.755,0.05996828
1019.238,0.05980622
1019.72,0.05963211
1020.202,0.05944946
1020.684,0.05926149
1021.166,0.05907055
1021.648,0.05887813
1022.13,0.05868508
