"V1","V2"
498.5297,0.2735215
499.0118,0.27396
499.494,0.2741285
499.9761,0.274079
500.4582,0.2738999
500.9404,0.2736799
501.4225,0.273476
501.9046,0.2733048
502.3868,0.2731551
502.8689,0.2730125
503.351,0.2728801
503.8332,0.2727853
504.3153,0.2727688
504.7975,0.2728641
505.2796,0.2730799
505.7617,0.2733924
506.2439,0.2737576
506.726,0.2741268
507.2081,0.2744645
507.6903,0.2747536
508.1724,0.2749903
508.6545,0.275173
509.1367,0.2752944
509.6188,0.275344
510.101,0.2753185
510.5831,0.2752308
511.0652,0.275116
511.5474,0.2750177
512.0295,0.274973
512.5117,0.2749955
512.9938,0.2750696
513.476,0.2751616
513.9581,0.2752389
514.4402,0.2752919
514.9224,0.2753417
515.4045,0.275431
515.8866,0.2756015
516.3688,0.2758705
516.8509,0.2762176
517.333,0.2765886
517.8152,0.2769164
518.2973,0.277148
518.7794,0.2772615
519.2616,0.2772716
519.7437,0.2772157
520.2258,0.2771364
520.708,0.2770647
521.1901,0.2770166
521.6722,0.2769969
522.1544,0.2770087
522.6365,0.277058
523.1187,0.2771495
523.6008,0.2772792
524.0829,0.2774291
524.5651,0.2775704
525.0472,0.2776766
525.5294,0.2777413
526.0115,0.2777888
526.4937,0.2778687
526.9758,0.2780347
527.4579,0.2783189
527.9401,0.2787096
528.4222,0.2791479
528.9043,0.2795469
529.3865,0.2798243
529.8686,0.2799338
530.3507,0.2798832
530.8329,0.279727
531.315,0.27954
531.7971,0.2793872
532.2793,0.2793013
532.7614,0.2792789
533.2435,0.2792956
533.7257,0.2793263
534.2078,0.2793609
534.6899,0.2794076
535.1721,0.2794837
535.6542,0.2796009
536.1364,0.2797551
536.6185,0.2799269
537.1006,0.2800909
537.5828,0.2802277
538.0649,0.2803287
538.5471,0.2803931
539.0292,0.2804178
539.5114,0.2803905
539.9935,0.2802912
540.4756,0.2801055
540.9578,0.2798422
541.4399,0.2795443
541.922,0.2792819
542.4042,0.2791311
542.8863,0.279144
543.3684,0.279325
543.8506,0.2796266
544.3327,0.2799686
544.8148,0.280271
545.297,0.2804878
545.7791,0.280622
546.2612,0.2807176
546.7434,0.2808294
547.2255,0.2809917
547.7076,0.2811963
548.1898,0.2813977
548.6719,0.2815374
549.1541,0.2815774
549.6362,0.2815223
550.1183,0.2814206
550.6005,0.2813428
551.0826,0.2813474
551.5648,0.2814548
552.0469,0.281639
552.5291,0.2818417
553.0112,0.2820009
553.4933,0.2820776
553.9755,0.2820693
554.4576,0.282004
554.9397,0.2819214
555.4219,0.2818511
555.904,0.2818
556.3861,0.2817594
556.8683,0.2817146
557.3504,0.2816607
557.8325,0.2816077
558.3147,0.2815756
558.7968,0.2815808
559.2789,0.2816234
559.7611,0.281685
560.2432,0.2817344
560.7253,0.2817453
561.2075,0.281707
561.6896,0.2816298
562.1718,0.2815381
562.6539,0.2814564
563.136,0.2813965
563.6182,0.2813532
564.1003,0.2813099
564.5825,0.2812512
565.0646,0.2811715
565.5468,0.2810807
566.0289,0.2809952
566.511,0.2809298
566.9932,0.2808869
567.4753,0.280857
567.9574,0.2808247
568.4396,0.2807803
568.9217,0.2807274
569.4038,0.2806818
569.886,0.2806634
570.3681,0.2806846
570.8502,0.2807414
571.3324,0.2808166
571.8145,0.2808877
572.2966,0.2809405
572.7787,0.2809768
573.2609,0.281013
573.743,0.2810704
574.2252,0.2811598
574.7073,0.2812735
575.1895,0.2813863
575.6716,0.2814652
576.1537,0.2814868
576.6359,0.2814469
577.118,0.281363
577.6002,0.2812636
578.0823,0.281175
578.5644,0.2811083
579.0466,0.2810577
579.5287,0.2810067
580.0108,0.2809398
580.493,0.2808521
580.9751,0.28075
581.4572,0.2806457
581.9394,0.2805461
582.4215,0.2804474
582.9036,0.2803359
583.3858,0.280197
583.8679,0.2800287
584.35,0.2798463
584.8322,0.2796797
585.3143,0.2795621
585.7964,0.2795139
586.2786,0.2795319
586.7607,0.2795901
587.2429,0.2796512
587.725,0.2796815
588.2072,0.2796654
588.6893,0.2796082
589.1714,0.279529
589.6536,0.2794482
590.1357,0.2793754
590.6179,0.2793056
591.1,0.2792259
591.5821,0.2791253
592.0643,0.2790043
592.5464,0.278876
593.0285,0.2787587
593.5107,0.2786653
593.9928,0.2785929
594.4749,0.2785232
594.9571,0.2784294
595.4392,0.2782903
595.9213,0.2781005
596.4035,0.2778748
596.8856,0.2776412
597.3677,0.2774289
597.8499,0.2772563
598.332,0.2771251
598.8141,0.2770229
599.2963,0.2769324
599.7784,0.2768395
600.2606,0.276739
600.7427,0.2766324
601.2249,0.2765241
601.707,0.2764137
602.1891,0.2762966
602.6713,0.2761665
603.1534,0.2760203
603.6356,0.2758638
604.1177,0.2757085
604.5998,0.2755674
605.082,0.2754479
605.5641,0.2753468
606.0462,0.2752532
606.5284,0.2751537
607.0105,0.2750426
607.4926,0.2749241
607.9748,0.2748117
608.4569,0.2747194
608.939,0.2746523
609.4212,0.2746018
609.9033,0.2745472
610.3854,0.2744662
610.8676,0.2743453
611.3497,0.2741878
611.8318,0.2740132
612.314,0.2738475
612.7961,0.2737124
613.2783,0.2736138
613.7604,0.2735406
614.2426,0.2734715
614.7247,0.2733849
615.2068,0.2732688
615.689,0.2731249
616.1711,0.2729648
616.6533,0.2728018
617.1354,0.2726434
617.6175,0.2724894
618.0997,0.2723329
618.5818,0.2721685
619.0639,0.2719955
619.5461,0.2718187
620.0282,0.271645
620.5103,0.271476
620.9925,0.2713058
621.4746,0.2711209
621.9567,0.2709079
622.4388,0.2706605
622.921,0.2703832
623.4031,0.270091
623.8853,0.2698011
624.3674,0.2695251
624.8495,0.2692633
625.3317,0.2690058
625.8138,0.2687388
626.296,0.2684544
626.7781,0.2681549
627.2603,0.2678523
627.7424,0.2675622
628.2245,0.2672947
628.7067,0.2670481
629.1888,0.2668108
629.6709,0.2665663
630.1531,0.2663034
630.6352,0.26602
631.1173,0.2657245
631.5995,0.2654288
632.0816,0.2651396
632.5637,0.2648545
633.0459,0.2645624
633.528,0.2642517
634.0101,0.2639186
634.4923,0.2635739
634.9744,0.2632395
635.4565,0.2629407
635.9387,0.2626944
636.4208,0.2625002
636.903,0.2623405
637.3851,0.2621876
637.8672,0.2620158
638.3494,0.261812
638.8315,0.2615798
639.3137,0.261335
639.7958,0.2610965
640.278,0.260877
640.7601,0.2606783
641.2422,0.2604924
641.7244,0.2603095
642.2065,0.2601234
642.6886,0.2599347
643.1708,0.2597491
643.6529,0.2595714
644.135,0.2594001
644.6172,0.2592257
645.0993,0.259035
645.5814,0.2588175
646.0636,0.2585717
646.5457,0.2583069
647.0278,0.2580389
647.51,0.2577847
647.9921,0.257554
648.4742,0.2573477
648.9564,0.2571591
649.4385,0.25698
649.9207,0.2568055
650.4028,0.256635
650.8849,0.2564714
651.3671,0.2563157
651.8492,0.2561628
652.3314,0.2560023
652.8135,0.2558221
653.2957,0.2556151
653.7778,0.2553838
654.2599,0.2551418
654.7421,0.2549079
655.2242,0.2546996
655.7063,0.2545252
656.1885,0.25438
656.6706,0.2542497
657.1527,0.2541155
657.6349,0.2539613
658.117,0.2537779
658.5991,0.253564
659.0813,0.2533236
659.5634,0.2530612
660.0455,0.2527812
660.5277,0.2524877
661.0098,0.2521855
661.4919,0.2518831
661.9741,0.2515903
662.4562,0.2513163
662.9384,0.2510661
663.4205,0.2508375
663.9026,0.2506227
664.3848,0.2504114
664.8669,0.2501964
665.3491,0.2499765
665.8312,0.2497562
666.3134,0.2495435
666.7955,0.2493435
667.2776,0.2491561
667.7598,0.2489752
668.2419,0.2487913
668.724,0.2485964
669.2062,0.2483878
669.6883,0.2481686
670.1704,0.2479433
670.6526,0.2477158
671.1347,0.2474854
671.6168,0.2472466
672.099,0.246994
672.5811,0.2467244
673.0632,0.2464409
673.5454,0.2461511
674.0275,0.2458644
674.5096,0.2455866
674.9918,0.2453181
675.4739,0.2450544
675.9561,0.2447893
676.4382,0.2445209
676.9203,0.2442529
677.4025,0.2439944
677.8846,0.2437549
678.3668,0.2435391
678.8489,0.2433434
679.3311,0.2431555
679.8132,0.2429611
680.2953,0.242748
680.7775,0.2425107
681.2596,0.2422522
681.7417,0.2419798
682.2239,0.2417002
682.706,0.2414162
683.1881,0.2411254
683.6703,0.2408242
684.1524,0.2405106
684.6345,0.2401894
685.1167,0.2398714
685.5988,0.2395691
686.0809,0.2392926
686.5631,0.2390446
687.0452,0.2388196
687.5273,0.2386062
688.0095,0.2383932
688.4916,0.2381717
688.9738,0.2379388
689.4559,0.2376946
689.938,0.23744
690.4202,0.2371739
690.9023,0.2368932
691.3845,0.2365942
691.8666,0.2362777
692.3488,0.2359495
692.8309,0.2356208
693.313,0.2353036
693.7952,0.2350069
694.2773,0.234733
694.7594,0.2344763
695.2416,0.2342283
695.7237,0.2339791
696.2058,0.2337233
696.688,0.2334598
697.1701,0.2331907
697.6522,0.2329178
698.1344,0.2326404
698.6165,0.2323554
699.0986,0.232059
699.5808,0.2317503
700.0629,0.2314325
700.545,0.2311124
701.0272,0.2307975
701.5093,0.2304918
701.9915,0.2301936
702.4736,0.2298966
702.9557,0.2295934
703.4379,0.229279
703.92,0.2289538
704.4022,0.2286244
704.8843,0.2282983
705.3665,0.2279822
705.8486,0.227677
706.3307,0.2273791
706.8129,0.2270821
707.295,0.2267812
707.7771,0.2264759
708.2593,0.2261688
708.7414,0.2258648
709.2235,0.2255664
709.7057,0.2252718
710.1878,0.2249752
710.6699,0.2246707
711.1521,0.2243554
711.6342,0.2240321
712.1163,0.2237079
712.5985,0.2233921
713.0806,0.2230902
713.5627,0.2228024
714.0449,0.222523
714.527,0.2222427
715.0092,0.2219546
715.4913,0.2216557
715.9734,0.2213483
716.4556,0.2210372
716.9377,0.2207265
717.4199,0.2204162
717.902,0.2201025
718.3842,0.2197805
718.8663,0.2194474
719.3484,0.2191054
719.8306,0.2187605
720.3127,0.2184201
720.7948,0.2180894
721.277,0.2177679
721.7591,0.2174509
722.2412,0.217131
722.7234,0.2168044
723.2055,0.2164708
723.6876,0.216135
724.1698,0.2158034
724.6519,0.2154792
725.134,0.21516
725.6162,0.2148389
726.0983,0.2145073
726.5804,0.2141602
727.0626,0.2137998
727.5447,0.2134353
728.0269,0.2130785
728.509,0.2127402
728.9911,0.2124237
729.4733,0.212124
729.9554,0.2118304
730.4376,0.21153
730.9197,0.2112141
731.4019,0.2108791
731.884,0.2105278
732.3661,0.2101656
732.8483,0.2097975
733.3304,0.2094269
733.8125,0.2090552
734.2947,0.208684
734.7768,0.2083152
735.2589,0.2079531
735.7411,0.2076008
736.2232,0.2072591
736.7053,0.2069253
737.1875,0.2065927
737.6696,0.2062549
738.1517,0.2059084
738.6339,0.2055545
739.116,0.2051994
739.5981,0.2048507
740.0803,0.2045138
740.5624,0.2041875
741.0446,0.2038646
741.5267,0.2035352
742.0089,0.2031895
742.491,0.2028239
742.9731,0.202441
743.4553,0.2020492
743.9374,0.2016585
744.4196,0.2012763
744.9017,0.2009059
745.3838,0.2005457
745.866,0.2001923
746.3481,0.1998421
746.8302,0.1994938
747.3124,0.199147
747.7945,0.1988006
748.2766,0.1984513
748.7588,0.198094
749.2409,0.1977227
749.723,0.197334
750.2052,0.1969292
750.6873,0.196515
751.1694,0.1961013
751.6516,0.1956981
752.1337,0.1953115
752.6158,0.1949417
753.098,0.1945844
753.5801,0.1942326
754.0623,0.1938797
754.5444,0.1935222
755.0266,0.19316
755.5087,0.1927956
755.9908,0.1924317
756.473,0.1920704
756.9551,0.1917126
757.4373,0.1913585
757.9194,0.1910082
758.4015,0.190661
758.8837,0.1903164
759.3658,0.1899719
759.8479,0.1896233
760.3301,0.1892658
760.8122,0.1888956
761.2943,0.1885121
761.7765,0.1881187
762.2586,0.1877228
762.7407,0.187332
763.2229,0.1869524
763.705,0.1865853
764.1871,0.1862278
764.6693,0.1858738
765.1514,0.1855172
765.6335,0.1851539
766.1157,0.1847837
766.5978,0.1844091
767.08,0.1840344
767.5621,0.1836621
768.0443,0.183293
768.5264,0.1829257
769.0085,0.1825578
769.4907,0.1821866
769.9728,0.1818103
770.455,0.1814276
770.9371,0.181037
771.4192,0.1806368
771.9014,0.1802256
772.3835,0.1798037
772.8656,0.1793749
773.3478,0.1789458
773.8299,0.1785251
774.312,0.1781214
774.7942,0.1777405
775.2763,0.1773832
775.7584,0.1770456
776.2406,0.1767208
776.7227,0.1764002
777.2048,0.1760765
777.687,0.1757441
778.1691,0.1753994
778.6512,0.1750404
779.1334,0.1746656
779.6155,0.1742751
780.0977,0.1738697
780.5798,0.1734535
781.062,0.1730312
781.5441,0.1726082
782.0262,0.1721883
782.5084,0.1717719
782.9905,0.1713564
783.4727,0.1709379
783.9548,0.1705135
784.4369,0.1700837
784.9191,0.169653
785.4012,0.1692291
785.8833,0.1688187
786.3655,0.1684253
786.8476,0.1680472
787.3297,0.167678
787.8119,0.1673095
788.294,0.166935
788.7761,0.1665514
789.2583,0.1661592
789.7404,0.1657617
790.2225,0.165362
790.7047,0.1649606
791.1868,0.1645564
791.6689,0.1641473
792.1511,0.1637326
792.6332,0.163315
793.1154,0.1628993
793.5975,0.1624917
794.0797,0.1620952
794.5618,0.1617094
795.0439,0.1613295
795.5261,0.1609493
796.0082,0.1605643
796.4904,0.1601735
796.9725,0.1597808
797.4546,0.1593926
797.9368,0.1590142
798.4189,0.1586471
798.901,0.1582866
799.3832,0.1579248
799.8653,0.1575521
800.3474,0.1571617
800.8296,0.1567518
801.3117,0.1563263
801.7938,0.1558928
802.276,0.15546
802.7581,0.1550354
803.2402,0.1546238
803.7224,0.1542265
804.2045,0.1538421
804.6866,0.1534669
805.1688,0.1530962
805.6509,0.1527236
806.1331,0.1523429
806.6152,0.1519488
807.0974,0.1515387
807.5795,0.1511139
808.0616,0.1506793
808.5438,0.1502427
809.0259,0.1498127
809.5081,0.1493963
809.9902,0.1489969
810.4723,0.1486145
810.9545,0.1482467
811.4366,0.1478897
811.9187,0.1475398
812.4009,0.147193
812.883,0.1468457
813.3651,0.1464934
813.8473,0.1461315
814.3294,0.1457562
814.8115,0.1453665
815.2937,0.144965
815.7758,0.144558
816.2579,0.1441537
816.7401,0.143759
817.2222,0.143377
817.7043,0.1430051
818.1865,0.1426358
818.6686,0.14226
819.1508,0.1418695
819.6329,0.1414608
820.1151,0.1410356
820.5972,0.1406
821.0793,0.140162
821.5615,0.1397286
822.0436,0.1393046
822.5258,0.1388916
823.0079,0.1384886
823.49,0.1380942
823.9722,0.1377061
824.4543,0.1373224
824.9364,0.1369408
825.4186,0.1365586
825.9007,0.1361733
826.3828,0.1357832
826.865,0.1353885
827.3471,0.1349908
827.8292,0.1345928
828.3114,0.1341976
828.7935,0.1338061
829.2756,0.1334176
829.7578,0.1330298
830.2399,0.1326397
830.722,0.1322455
831.2042,0.1318474
831.6863,0.1314473
832.1685,0.1310471
832.6506,0.1306481
833.1328,0.1302495
833.6149,0.1298493
834.097,0.1294457
834.5792,0.1290374
835.0613,0.1286262
835.5435,0.1282148
836.0256,0.1278068
836.5077,0.1274049
836.9899,0.127009
837.472,0.1266174
837.9541,0.1262277
838.4363,0.1258383
838.9184,0.1254492
839.4005,0.1250624
839.8827,0.1246807
840.3648,0.1243055
840.8469,0.1239365
841.3291,0.1235709
841.8112,0.1232055
842.2933,0.1228375
842.7755,0.1224663
843.2576,0.1220934
843.7397,0.1217215
844.2219,0.121353
844.704,0.1209884
845.1862,0.1206258
845.6683,0.1202619
846.1505,0.1198935
846.6326,0.1195181
847.1147,0.119135
847.5969,0.1187451
848.079,0.1183499
848.5612,0.1179507
849.0433,0.1175489
849.5254,0.1171457
850.0076,0.1167436
850.4897,0.116346
850.9718,0.1159567
851.454,0.1155786
851.9361,0.1152126
852.4182,0.1148563
852.9004,0.1145045
853.3825,0.1141513
853.8646,0.1137916
854.3468,0.113423
854.8289,0.113046
855.311,0.1126637
855.7932,0.1122799
856.2753,0.1118977
856.7574,0.1115182
857.2396,0.1111417
857.7217,0.1107675
858.2039,0.1103957
858.686,0.1100268
859.1682,0.1096618
859.6503,0.1093015
860.1324,0.1089455
860.6146,0.1085923
861.0967,0.1082407
861.5789,0.1078903
862.061,0.1075422
862.5431,0.1071992
863.0253,0.1068647
863.5074,0.1065405
863.9895,0.1062258
864.4717,0.1059169
864.9538,0.1056086
865.4359,0.105295
865.9181,0.1049729
866.4002,0.1046423
866.8823,0.1043066
867.3645,0.1039709
867.8466,0.1036404
868.3287,0.1033184
868.8109,0.1030062
869.293,0.1027023
869.7751,0.102404
870.2573,0.1021083
870.7394,0.1018123
871.2216,0.1015144
871.7037,0.1012126
872.1859,0.1009066
872.668,0.1005962
873.1501,0.1002824
873.6323,0.09996732
874.1144,0.09965421
874.5966,0.09934664
875.0787,0.09904758
875.5608,0.09875849
876.043,0.09847836
876.5251,0.09820478
877.0072,0.09793411
877.4894,0.09766222
877.9715,0.09738629
878.4536,0.09710457
878.9358,0.09681664
879.4179,0.0965227
879.9,0.09622385
880.3822,0.09592117
880.8643,0.09561626
881.3464,0.09531096
881.8286,0.09500683
882.3107,0.09470564
882.7928,0.09440812
883.275,0.09411391
883.7571,0.09382191
884.2393,0.09353025
884.7214,0.09323739
885.2036,0.0929422
885.6857,0.09264428
886.1678,0.09234422
886.65,0.09204233
887.1321,0.0917383
887.6143,0.09143129
888.0964,0.0911197
888.5785,0.09080219
889.0607,0.09047822
889.5428,0.09014825
890.0249,0.08981356
890.5071,0.08947609
890.9892,0.08913746
891.4713,0.08879798
891.9535,0.08845702
892.4356,0.08811311
892.9177,0.08776443
893.3999,0.08740968
893.882,0.08704874
894.3641,0.08668318
894.8463,0.08631536
895.3284,0.08594926
895.8105,0.08558856
896.2927,0.08523668
896.7748,0.08489618
897.257,0.08456709
897.7391,0.08424857
898.2213,0.0839377
898.7034,0.08363054
899.1855,0.08332352
899.6677,0.08301404
900.1498,0.08270129
900.632,0.0823857
901.1141,0.08206977
901.5962,0.08175566
902.0784,0.08144564
902.5605,0.08114067
903.0426,0.0808408
903.5248,0.08054531
904.0069,0.0802537
904.489,0.07996602
904.9712,0.07968275
905.4533,0.07940533
905.9354,0.07913499
906.4176,0.07887224
906.8997,0.07861663
907.3818,0.07836711
907.864,0.07812202
908.3461,0.07787979
908.8282,0.07763932
909.3104,0.07740053
909.7925,0.07716355
910.2747,0.0769287
910.7568,0.07669626
911.239,0.07646564
911.7211,0.07623602
912.2032,0.07600611
912.6854,0.07577476
913.1675,0.07554127
913.6496,0.07530578
914.1318,0.0750687
914.6139,0.07483124
915.096,0.0745948
915.5782,0.07436027
916.0603,0.07412828
916.5424,0.07389846
917.0246,0.0736705
917.5067,0.07344389
917.9888,0.07321853
918.471,0.07299538
918.9531,0.07277618
919.4352,0.07256263
919.9174,0.07235654
920.3995,0.07215807
920.8817,0.07196642
921.3638,0.0717795
921.8459,0.07159453
922.3281,0.07140914
922.8102,0.07122215
923.2924,0.07103346
923.7745,0.07084372
924.2567,0.0706535
924.7388,0.07046312
925.2209,0.0702716
925.7031,0.070078
926.1852,0.06988158
926.6673,0.06968307
927.1495,0.06948473
927.6316,0.06928992
928.1137,0.06910138
928.5959,0.0689207
929.078,0.06874661
929.5601,0.06857568
930.0423,0.06840309
930.5244,0.06822508
931.0065,0.06803993
931.4887,0.06784891
931.9708,0.0676557
932.4529,0.06746533
932.9351,0.06728163
933.4172,0.06710611
933.8994,0.06693776
934.3815,0.06677342
934.8636,0.06660967
935.3458,0.06644386
935.8279,0.06627534
936.3101,0.06610533
936.7922,0.06593601
937.2744,0.06576936
937.7565,0.06560677
938.2386,0.06544852
938.7208,0.06529418
939.2029,0.0651436
939.685,0.06499676
940.1672,0.06485424
940.6493,0.06471639
941.1314,0.06458266
941.6136,0.06445123
942.0957,0.06431956
942.5778,0.0641844
943.06,0.06404383
943.5421,0.06389719
944.0242,0.06374577
944.5064,0.06359243
944.9885,0.0634404
945.4706,0.06329248
945.9528,0.06314994
946.4349,0.06301292
946.9171,0.06288012
947.3992,0.06274986
947.8813,0.06262078
948.3635,0.06249177
948.8456,0.06236228
949.3278,0.06223199
949.8099,0.06210074
950.2921,0.06196839
950.7742,0.0618348
951.2563,0.06170008
951.7385,0.06156496
952.2206,0.06143091
952.7027,0.06129917
953.1849,0.06117119
953.667,0.06104792
954.1491,0.06092937
954.6313,0.06081487
955.1134,0.06070312
955.5955,0.06059265
956.0777,0.06048154
956.5598,0.0603685
957.0419,0.06025223
957.5241,0.06013245
958.0062,0.06000904
958.4883,0.05988305
958.9705,0.0597562
959.4526,0.05963048
959.9348,0.05950872
960.4169,0.05939312
960.899,0.05928551
961.3812,0.05918686
961.8633,0.05909697
962.3455,0.05901488
962.8276,0.05893876
963.3098,0.05886658
963.7919,0.0587962
964.274,0.05872553
964.7562,0.05865259
965.2383,0.058576
965.7204,0.05849456
966.2026,0.05840728
966.6847,0.0583138
967.1668,0.05821458
967.649,0.05811043
968.1311,0.05800319
968.6132,0.05789499
969.0954,0.05778798
969.5775,0.05768454
970.0596,0.05758562
970.5418,0.05749164
971.0239,0.05740152
971.506,0.057314
971.9882,0.05722696
972.4703,0.0571387
972.9525,0.05704882
973.4346,0.05695752
973.9167,0.0568664
974.3989,0.05677716
974.881,0.05669168
975.3632,0.05661115
975.8453,0.05653528
976.3275,0.05646303
976.8096,0.05639238
977.2917,0.05632165
977.7739,0.0562498
978.256,0.05617651
978.7381,0.0561031
979.2203,0.05603144
979.7024,0.05596354
980.1845,0.05590074
980.6667,0.05584364
981.1488,0.05579173
981.6309,0.05574332
982.1131,0.05569649
982.5952,0.05564954
983.0773,0.05560122
983.5595,0.05555128
984.0416,0.05550005
984.5237,0.05544855
985.0059,0.05539748
985.488,0.05534724
985.9702,0.05529703
986.4523,0.05524558
986.9344,0.05519163
987.4166,0.05513422
987.8987,0.05507368
988.3809,0.05501199
988.863,0.05495269
989.3452,0.05489961
989.8273,0.05485588
990.3094,0.05482309
990.7916,0.05479976
991.2737,0.05478159
991.7558,0.05476283
992.238,0.05473758
992.7201,0.05470217
993.2022,0.05465566
993.6844,0.05460087
994.1665,0.05454367
994.6486,0.05449064
995.1308,0.05444752
995.6129,0.05441768
996.095,0.05440117
996.5772,0.05439505
997.0593,0.0543947
997.5414,0.05439545
998.0236,0.05439369
998.5057,0.05438787
998.9879,0.05437806
999.47,0.05436568
999.9521,0.05435275
1000.434,0.05434154
1000.916,0.05433398
1001.399,0.05433198
1001.881,0.0543374
1002.363,0.05435209
1002.845,0.05437729
1003.327,0.05441331
1003.809,0.05445942
1004.291,0.05451346
1004.773,0.05457263
1005.256,0.05463438
1005.738,0.05469699
1006.22,0.05476021
1006.702,0.0548251
1007.184,0.05489368
1007.666,0.05496796
1008.148,0.05504876
1008.631,0.05513569
1009.113,0.05522629
1009.595,0.05531709
1010.077,0.05540459
1010.559,0.05548497
1011.041,0.05555607
1011.523,0.05561704
1012.006,0.05566806
1012.488,0.05571058
1012.97,0.05574632
1013.452,0.05577652
1013.934,0.05580151
1014.416,0.05581993
1014.898,0.05582909
1015.381,0.05582483
1015.863,0.055803
1016.345,0.05575973
1016.827,0.05569283
1017.309,0.05560245
1017.791,0.05549059
1018.273,0.05536114
1018.755,0.05521844
1019.238,0.05506671
1019.72,0.05490847
1020.202,0.05474555
1020.684,0.05457754
1021.166,0.0544042
1021.648,0.05422547
1022.13,0.05404181
1022.613,0.05385503
1023.095,0.05366792
