"V1","V2"
494.6726,0.2685826
495.1547,0.2686707
495.6368,0.2688269
496.119,0.2690651
496.6011,0.2694144
497.0833,0.2698933
497.5654,0.2704899
498.0475,0.2711537
498.5297,0.2718105
499.0118,0.2723877
499.494,0.2728404
499.9761,0.2731603
500.4582,0.27337
500.9404,0.2735041
501.4225,0.2735901
501.9046,0.2736406
502.3868,0.2736577
502.8689,0.273646
503.351,0.2736197
503.8332,0.273603
504.3153,0.273621
504.7975,0.2736886
505.2796,0.2738063
505.7617,0.2739668
506.2439,0.2741681
506.726,0.2744224
507.2081,0.2747544
507.6903,0.275183
508.1724,0.2756987
508.6545,0.2762458
509.1367,0.2767275
509.6188,0.2770333
510.101,0.2770823
510.5831,0.2768619
511.0652,0.2764437
511.5474,0.2759597
512.0295,0.2755598
512.5117,0.27536
512.9938,0.2754079
513.476,0.2756821
513.9581,0.2761137
514.4402,0.276626
514.9224,0.2771645
515.4045,0.2777061
515.8866,0.2782436
516.3688,0.2787611
516.8509,0.2792151
517.333,0.2795364
517.8152,0.2796571
518.2973,0.2795467
518.7794,0.2792379
519.2616,0.2788256
519.7437,0.2784376
520.2258,0.2781917
520.708,0.2781543
521.1901,0.2783243
521.6722,0.2786428
522.1544,0.2790258
522.6365,0.2794018
523.1187,0.2797346
523.6008,0.2800256
524.0829,0.2802965
524.5651,0.2805614
525.0472,0.2808108
525.5294,0.2810112
526.0115,0.2811221
526.4937,0.2811191
526.9758,0.2810101
527.4579,0.2808389
527.9401,0.2806694
528.4222,0.2805617
528.9043,0.2805516
529.3865,0.2806405
529.8686,0.2807989
530.3507,0.2809816
530.8329,0.2811453
531.315,0.28126
531.7971,0.2813175
532.2793,0.2813254
532.7614,0.2812999
533.2435,0.2812559
533.7257,0.2812011
534.2078,0.2811332
534.6899,0.2810422
535.1721,0.2809181
535.6542,0.2807594
536.1364,0.2805795
536.6185,0.2804109
537.1006,0.2802963
537.5828,0.2802796
538.0649,0.280387
538.5471,0.2806148
539.0292,0.2809258
539.5114,0.2812614
539.9935,0.2815624
540.4756,0.2817932
540.9578,0.2819562
541.4399,0.2820902
541.922,0.2822483
542.4042,0.282469
542.8863,0.2827525
543.3684,0.2830558
543.8506,0.2833092
544.3327,0.2834491
544.8148,0.2834491
545.297,0.2833352
545.7791,0.2831749
546.2612,0.283043
546.7434,0.2829858
547.2255,0.2829989
547.7076,0.28303
548.1898,0.2830093
548.6719,0.282888
549.1541,0.282668
549.6362,0.2824037
550.1183,0.2821777
550.6005,0.2820605
551.0826,0.2820761
551.5648,0.2821931
552.0469,0.2823423
552.5291,0.2824536
553.0112,0.2824939
553.4933,0.2824821
553.9755,0.2824774
554.4576,0.2825421
554.9397,0.2827062
555.4219,0.2829461
555.904,0.2831935
556.3861,0.2833683
556.8683,0.283419
557.3504,0.2833493
557.8325,0.2832166
558.3147,0.2831043
558.7968,0.2830814
559.2789,0.2831714
559.7611,0.2833438
560.2432,0.2835314
560.7253,0.283666
561.2075,0.283708
561.6896,0.283661
562.1718,0.2835627
562.6539,0.2834609
563.136,0.2833861
563.6182,0.2833395
564.1003,0.2832983
564.5825,0.2832345
565.0646,0.2831337
565.5468,0.2830063
566.0289,0.2828816
566.511,0.2827926
566.9932,0.2827574
567.4753,0.2827728
567.9574,0.2828159
568.4396,0.2828582
568.9217,0.2828801
569.4038,0.2828761
569.886,0.2828533
570.3681,0.2828216
570.8502,0.2827845
571.3324,0.2827383
571.8145,0.2826772
572.2966,0.2826034
572.7787,0.2825314
573.2609,0.2824854
573.743,0.2824879
574.2252,0.2825451
574.7073,0.2826416
575.1895,0.2827425
575.6716,0.282809
576.1537,0.2828152
576.6359,0.2827605
577.118,0.2826677
577.6002,0.2825703
578.0823,0.2824952
578.5644,0.2824489
579.0466,0.2824178
579.5287,0.2823783
580.0108,0.2823133
580.493,0.2822248
580.9751,0.2821332
581.4572,0.2820676
581.9394,0.2820484
582.4215,0.2820749
582.9036,0.2821249
583.3858,0.2821623
583.8679,0.2821568
584.35,0.2820969
584.8322,0.2819937
585.3143,0.2818746
585.7964,0.2817683
586.2786,0.2816914
586.7607,0.2816433
587.2429,0.2816099
587.725,0.2815742
588.2072,0.2815257
588.6893,0.281466
589.1714,0.2814023
589.6536,0.2813433
590.1357,0.2812906
590.6179,0.2812381
591.1,0.2811761
591.5821,0.2810975
592.0643,0.2810016
592.5464,0.2808912
593.0285,0.2807692
593.5107,0.2806332
593.9928,0.280475
594.4749,0.2802885
594.9571,0.2800761
595.4392,0.2798555
595.9213,0.2796549
596.4035,0.2795023
596.8856,0.27941
597.3677,0.2793661
597.8499,0.2793361
598.332,0.2792771
598.8141,0.279159
599.2963,0.2789791
599.7784,0.2787648
600.2606,0.2785606
600.7427,0.2784037
601.2249,0.2783066
601.707,0.2782491
602.1891,0.2781907
602.6713,0.2780932
603.1534,0.2779421
603.6356,0.2777569
604.1177,0.2775801
604.5998,0.2774535
605.082,0.2773939
605.5641,0.2773811
606.0462,0.2773658
606.5284,0.2772945
607.0105,0.2771387
607.4926,0.2769113
607.9748,0.276663
608.4569,0.2764576
608.939,0.2763408
609.4212,0.2763179
609.9033,0.2763518
610.3854,0.2763827
610.8676,0.2763586
611.3497,0.2762614
611.8318,0.2761145
612.314,0.2759666
612.7961,0.2758653
613.2783,0.2758285
613.7604,0.2758353
614.2426,0.2758363
614.7247,0.2757792
615.2068,0.2756364
615.689,0.275418
616.1711,0.2751655
616.6533,0.2749291
617.1354,0.2747418
617.6175,0.2746053
618.0997,0.27449
618.5818,0.274357
619.0639,0.2741783
619.5461,0.2739531
620.0282,0.2737062
620.5103,0.273473
620.9925,0.2732793
621.4746,0.2731256
621.9567,0.272989
622.4388,0.2728356
622.921,0.2726391
623.4031,0.2723958
623.8853,0.2721232
624.3674,0.2718497
624.8495,0.2715954
625.3317,0.2713604
625.8138,0.2711238
626.296,0.2708566
626.7781,0.2705388
627.2603,0.2701738
627.7424,0.2697893
628.2245,0.2694274
628.7067,0.2691247
629.1888,0.2688978
629.6709,0.2687349
630.1531,0.2686043
630.6352,0.2684667
631.1173,0.2682928
631.5995,0.2680709
632.0816,0.2678069
632.5637,0.2675156
633.0459,0.2672113
633.528,0.2669015
634.0101,0.2665886
634.4923,0.2662751
634.9744,0.2659682
635.4565,0.2656811
635.9387,0.2654282
636.4208,0.2652164
636.903,0.2650399
637.3851,0.2648793
637.8672,0.2647086
638.3494,0.2645061
638.8315,0.2642631
639.3137,0.2639883
639.7958,0.2637027
640.278,0.2634301
640.7601,0.2631875
641.2422,0.2629765
641.7244,0.2627858
642.2065,0.2625958
642.6886,0.2623875
643.1708,0.2621498
643.6529,0.2618831
644.135,0.2615971
644.6172,0.2613065
645.0993,0.261026
645.5814,0.2607661
646.0636,0.2605312
646.5457,0.2603202
647.0278,0.2601262
647.51,0.2599404
647.9921,0.2597531
648.4742,0.259557
648.9564,0.2593494
649.4385,0.259133
649.9207,0.2589141
650.4028,0.2586984
650.8849,0.2584885
651.3671,0.2582816
651.8492,0.2580709
652.3314,0.2578516
652.8135,0.257625
653.2957,0.2574019
653.7778,0.2571991
654.2599,0.2570323
654.7421,0.2569052
655.2242,0.2568043
655.7063,0.2567003
656.1885,0.2565584
656.6706,0.2563528
657.1527,0.2560801
657.6349,0.2557626
658.117,0.2554412
658.5991,0.2551571
659.0813,0.2549349
659.5634,0.254771
660.0455,0.2546372
660.5277,0.2544942
661.0098,0.2543108
661.4919,0.2540803
661.9741,0.2538209
662.4562,0.2535656
662.9384,0.2533432
663.4205,0.2531619
663.9026,0.2530038
664.3848,0.2528328
664.8669,0.2526148
665.3491,0.252335
665.8312,0.2520069
666.3134,0.2516679
666.7955,0.2513594
667.2776,0.2511079
667.7598,0.2509099
668.2419,0.250734
668.724,0.2505378
669.2062,0.250291
669.6883,0.2499926
670.1704,0.2496718
670.6526,0.2493763
671.1347,0.2491472
671.6168,0.2489999
672.099,0.2489149
672.5811,0.2488459
673.0632,0.2487398
673.5454,0.2485606
674.0275,0.2483041
674.5096,0.2479972
674.9918,0.2476833
675.4739,0.2474008
675.9561,0.2471642
676.4382,0.2469612
676.9203,0.2467601
677.4025,0.2465279
677.8846,0.2462484
678.3668,0.2459298
678.8489,0.2456009
679.3311,0.2452955
679.8132,0.2450358
680.2953,0.2448221
680.7775,0.2446321
681.2596,0.2444322
681.7417,0.2441932
682.2239,0.2439038
682.706,0.2435741
683.1881,0.2432301
683.6703,0.2429011
684.1524,0.2426057
684.6345,0.2423457
685.1167,0.2421068
685.5988,0.2418677
686.0809,0.2416118
686.5631,0.2413344
687.0452,0.2410457
687.5273,0.2407631
688.0095,0.2405032
688.4916,0.2402721
688.9738,0.2400627
689.4559,0.239858
689.938,0.2396381
690.4202,0.2393909
690.9023,0.2391156
691.3845,0.2388236
691.8666,0.2385323
692.3488,0.238257
692.8309,0.2380043
693.313,0.2377688
693.7952,0.2375374
694.2773,0.2372954
694.7594,0.2370332
695.2416,0.2367511
695.7237,0.2364582
696.2058,0.2361681
696.688,0.2358925
697.1701,0.2356351
697.6522,0.2353912
698.1344,0.2351493
698.6165,0.2348973
699.0986,0.2346267
699.5808,0.2343368
700.0629,0.2340344
700.545,0.2337291
701.0272,0.2334304
701.5093,0.2331419
701.9915,0.2328622
702.4736,0.2325853
702.9557,0.2323044
703.4379,0.2320153
703.92,0.2317173
704.4022,0.2314136
704.8843,0.2311084
705.3665,0.2308061
705.8486,0.2305085
706.3307,0.2302151
706.8129,0.229924
707.295,0.2296321
707.7771,0.2293363
708.2593,0.2290331
708.7414,0.2287199
709.2235,0.2283949
709.7057,0.2280583
710.1878,0.2277141
710.6699,0.2273693
711.1521,0.2270333
711.6342,0.2267138
712.1163,0.2264152
712.5985,0.226136
713.0806,0.225869
713.5627,0.2256045
714.0449,0.2253333
714.527,0.2250497
715.0092,0.2247527
715.4913,0.2244441
715.9734,0.2241257
716.4556,0.2237963
716.9377,0.2234529
717.4199,0.2230911
717.902,0.2227095
718.3842,0.2223134
718.8663,0.221913
719.3484,0.2215219
719.8306,0.2211512
720.3127,0.2208043
720.7948,0.2204766
721.277,0.2201565
721.7591,0.2198329
722.2412,0.2194982
722.7234,0.2191539
723.2055,0.2188078
723.6876,0.2184695
724.1698,0.2181447
724.6519,0.2178311
725.134,0.2175195
725.6162,0.2171983
726.0983,0.2168594
726.5804,0.216503
727.0626,0.2161378
727.5447,0.215777
728.0269,0.2154314
728.509,0.2151053
728.9911,0.214794
729.4733,0.2144873
729.9554,0.214176
730.4376,0.2138559
730.9197,0.2135299
731.4019,0.2132058
731.884,0.2128899
732.3661,0.2125824
732.8483,0.2122751
733.3304,0.2119552
733.8125,0.2116109
734.2947,0.2112382
734.7768,0.2108442
735.2589,0.2104455
735.7411,0.2100615
736.2232,0.2097073
736.7053,0.2093884
737.1875,0.2090996
737.6696,0.2088284
738.1517,0.208561
738.6339,0.2082872
739.116,0.2080024
739.5981,0.2077057
740.0803,0.207396
740.5624,0.2070698
741.0446,0.20672
741.5267,0.2063399
742.0089,0.2059269
742.491,0.2054863
742.9731,0.2050315
743.4553,0.2045808
743.9374,0.2041527
744.4196,0.20376
744.9017,0.203407
745.3838,0.2030887
745.866,0.2027947
746.3481,0.2025114
746.8302,0.2022263
747.3124,0.2019289
747.7945,0.2016111
748.2766,0.2012681
748.7588,0.2008978
749.2409,0.2005023
749.723,0.2000884
750.2052,0.199667
750.6873,0.1992512
751.1694,0.1988528
751.6516,0.1984797
752.1337,0.1981339
752.6158,0.1978119
753.098,0.197507
753.5801,0.1972115
754.0623,0.1969189
754.5444,0.1966237
755.0266,0.1963207
755.5087,0.1960037
755.9908,0.1956657
756.473,0.1953005
756.9551,0.194905
757.4373,0.1944821
757.9194,0.1940402
758.4015,0.1935912
758.8837,0.1931477
759.3658,0.1927183
759.8479,0.1923071
760.3301,0.1919137
760.8122,0.1915355
761.2943,0.1911712
761.7765,0.1908201
762.2586,0.1904819
762.7407,0.1901536
763.2229,0.1898269
763.705,0.1894891
764.1871,0.189126
764.6693,0.188727
765.1514,0.1882907
765.6335,0.1878262
766.1157,0.1873506
766.5978,0.1868843
767.08,0.1864432
767.5621,0.1860344
768.0443,0.1856558
768.5264,0.1852986
769.0085,0.1849529
769.4907,0.184612
769.9728,0.1842738
770.455,0.1839393
770.9371,0.183608
771.4192,0.1832757
771.9014,0.1829332
772.3835,0.1825702
772.8656,0.1821796
773.3478,0.1817618
773.8299,0.1813255
774.312,0.1808858
774.7942,0.1804586
775.2763,0.1800552
775.7584,0.1796782
776.2406,0.1793228
776.7227,0.1789788
777.2048,0.1786358
777.687,0.1782867
778.1691,0.1779292
778.6512,0.1775629
779.1334,0.1771881
779.6155,0.1768035
780.0977,0.1764049
780.5798,0.175988
781.062,0.1755509
781.5441,0.1750959
782.0262,0.1746304
782.5084,0.1741652
782.9905,0.1737108
783.4727,0.173276
783.9548,0.1728649
784.4369,0.1724779
784.9191,0.172112
785.4012,0.1717628
785.8833,0.1714247
786.3655,0.1710918
786.8476,0.1707573
787.3297,0.1704144
787.8119,0.1700568
788.294,0.1696804
788.7761,0.1692845
789.2583,0.1688719
789.7404,0.1684483
790.2225,0.168021
790.7047,0.1675956
791.1868,0.1671768
791.6689,0.1667662
792.1511,0.1663639
792.6332,0.1659693
793.1154,0.1655816
793.5975,0.1652005
794.0797,0.1648243
794.5618,0.1644506
795.0439,0.1640759
795.5261,0.1636961
796.0082,0.1633085
796.4904,0.1629118
796.9725,0.1625076
797.4546,0.1620989
797.9368,0.1616891
798.4189,0.1612815
798.901,0.160878
799.3832,0.1604799
799.8653,0.1600877
800.3474,0.1597025
800.8296,0.1593244
801.3117,0.1589529
801.7938,0.1585848
802.276,0.1582149
802.7581,0.1578369
803.2402,0.1574446
803.7224,0.1570346
804.2045,0.1566078
804.6866,0.1561686
805.1688,0.155725
805.6509,0.1552845
806.1331,0.1548535
806.6152,0.1544347
807.0974,0.1540279
807.5795,0.1536306
808.0616,0.1532395
808.5438,0.152852
809.0259,0.1524661
809.5081,0.1520811
809.9902,0.151697
810.4723,0.1513138
810.9545,0.1509317
811.4366,0.1505518
811.9187,0.1501739
812.4009,0.1497982
812.883,0.1494235
813.3651,0.1490474
813.8473,0.1486673
814.3294,0.1482811
814.8115,0.1478877
815.2937,0.147489
815.7758,0.1470882
816.2579,0.1466893
816.7401,0.1462959
817.2222,0.1459089
817.7043,0.1455272
818.1865,0.1451478
818.6686,0.144767
819.1508,0.1443825
819.6329,0.1439927
820.1151,0.143598
820.5972,0.1431989
821.0793,0.1427962
821.5615,0.1423903
822.0436,0.1419821
822.5258,0.1415738
823.0079,0.1411689
823.49,0.1407717
823.9722,0.1403856
824.4543,0.1400116
824.9364,0.139647
825.4186,0.1392859
825.9007,0.1389206
826.3828,0.1385444
826.865,0.1381536
827.3471,0.137748
827.8292,0.1373304
828.3114,0.1369053
828.7935,0.136477
829.2756,0.1360487
829.7578,0.1356229
830.2399,0.1352022
830.722,0.1347902
831.2042,0.1343915
831.6863,0.1340096
832.1685,0.1336457
832.6506,0.1332964
833.1328,0.1329549
833.6149,0.1326112
834.097,0.1322569
834.5792,0.1318862
835.0613,0.1314988
835.5435,0.1310988
836.0256,0.1306929
836.5077,0.1302876
836.9899,0.1298867
837.472,0.1294914
837.9541,0.1291008
838.4363,0.1287141
838.9184,0.1283315
839.4005,0.1279544
839.8827,0.1275851
840.3648,0.1272241
840.8469,0.1268699
841.3291,0.1265181
841.8112,0.1261633
842.2933,0.1258007
842.7755,0.1254273
843.2576,0.1250433
843.7397,0.1246501
844.2219,0.1242507
844.704,0.1238468
845.1862,0.1234401
845.6683,0.123031
846.1505,0.1226205
846.6326,0.1222112
847.1147,0.1218057
847.5969,0.1214071
848.079,0.121017
848.5612,0.1206346
849.0433,0.1202575
849.5254,0.119882
850.0076,0.1195051
850.4897,0.1191252
850.9718,0.1187426
851.454,0.1183588
851.9361,0.1179755
852.4182,0.1175938
852.9004,0.1172151
853.3825,0.11684
853.8646,0.1164706
854.3468,0.1161095
854.8289,0.1157591
855.311,0.1154204
855.7932,0.1150916
856.2753,0.1147671
856.7574,0.1144395
857.2396,0.114101
857.7217,0.1137465
858.2039,0.1133753
858.686,0.1129907
859.1682,0.1125995
859.6503,0.1122089
860.1324,0.1118245
860.6146,0.1114496
861.0967,0.1110845
861.5789,0.1107288
862.061,0.1103821
862.5431,0.1100441
863.0253,0.1097156
863.5074,0.1093961
863.9895,0.1090836
864.4717,0.1087752
864.9538,0.1084666
865.4359,0.1081553
865.9181,0.1078402
866.4002,0.1075228
866.8823,0.1072058
867.3645,0.1068916
867.8466,0.1065811
868.3287,0.1062729
868.8109,0.1059648
869.293,0.1056545
869.7751,0.1053422
870.2573,0.10503
870.7394,0.1047222
871.2216,0.1044234
871.7037,0.1041365
872.1859,0.1038627
872.668,0.1036004
873.1501,0.103347
873.6323,0.1031
874.1144,0.1028572
874.5966,0.1026169
875.0787,0.1023765
875.5608,0.1021322
876.043,0.1018793
876.5251,0.1016126
877.0072,0.1013291
877.4894,0.1010288
877.9715,0.1007153
878.4536,0.1003949
878.9358,0.1000738
879.4179,0.09975597
879.9,0.09944209
880.3822,0.09912914
880.8643,0.09881309
881.3464,0.09849104
881.8286,0.09816288
882.3107,0.09783185
882.7928,0.0975027
883.275,0.09717955
883.7571,0.09686401
884.2393,0.09655414
884.7214,0.09624575
885.2036,0.09593416
885.6857,0.09561693
886.1678,0.09529448
886.65,0.0949695
887.1321,0.09464538
887.6143,0.09432448
888.0964,0.09400611
888.5785,0.09368726
889.0607,0.09336419
889.5428,0.09303414
890.0249,0.09269688
890.5071,0.09235456
890.9892,0.09201062
891.4713,0.09166787
891.9535,0.0913266
892.4356,0.09098466
892.9177,0.0906384
893.3999,0.09028509
893.882,0.08992469
894.3641,0.08956059
894.8463,0.08919901
895.3284,0.0888469
895.8105,0.08850864
896.2927,0.08818558
896.7748,0.08787463
897.257,0.08757032
897.7391,0.08726656
898.2213,0.08695935
898.7034,0.08664717
899.1855,0.08633167
899.6677,0.08601572
900.1498,0.08570226
900.632,0.08539295
901.1141,0.08508812
901.5962,0.08478748
902.0784,0.08449076
902.5605,0.08419845
903.0426,0.08391219
903.5248,0.0836333
904.0069,0.08336246
904.489,0.08309862
904.9712,0.08283889
905.4533,0.08257999
905.9354,0.08231914
906.4176,0.08205494
906.8997,0.08178861
907.3818,0.08152268
907.864,0.08126067
908.3461,0.08100523
908.8282,0.0807573
909.3104,0.08051591
909.7925,0.08027854
910.2747,0.08004224
910.7568,0.07980489
911.239,0.07956536
911.7211,0.07932441
912.2032,0.07908367
912.6854,0.07884505
913.1675,0.07861014
913.6496,0.07837984
914.1318,0.07815385
914.6139,0.07793153
915.096,0.07771157
915.5782,0.07749265
916.0603,0.07727373
916.5424,0.07705417
917.0246,0.07683385
917.5067,0.07661301
917.9888,0.07639201
918.471,0.07617163
918.9531,0.07595216
919.4352,0.07573358
919.9174,0.07551543
920.3995,0.07529674
920.8817,0.0750768
921.3638,0.07485523
921.8459,0.07463223
922.3281,0.07440916
922.8102,0.07418784
923.2924,0.07397029
923.7745,0.07375834
924.2567,0.07355291
924.7388,0.07335419
925.2209,0.07316136
925.7031,0.07297326
926.1852,0.07278843
926.6673,0.07260516
927.1495,0.07242206
927.6316,0.07223789
928.1137,0.07205163
928.5959,0.07186247
929.078,0.07167099
929.5601,0.0714779
930.0423,0.07128564
930.5244,0.07109675
931.0065,0.07091442
931.4887,0.070741
931.9708,0.07057761
932.4529,0.07042421
932.9351,0.0702789
933.4172,0.07013902
933.8994,0.07000135
934.3815,0.06986296
934.8636,0.06972189
935.3458,0.06957663
935.8279,0.06942698
936.3101,0.06927334
936.7922,0.06911627
937.2744,0.06895646
937.7565,0.06879497
938.2386,0.0686326
938.7208,0.06847041
939.2029,0.06830979
939.685,0.06815225
940.1672,0.06799924
940.6493,0.06785174
941.1314,0.0677099
941.6136,0.06757282
942.0957,0.06743839
942.5778,0.06730391
943.06,0.06716619
943.5421,0.06702256
944.0242,0.06687181
944.5064,0.0667142
944.9885,0.06655149
945.4706,0.06638657
945.9528,0.0662226
946.4349,0.06606257
946.9171,0.0659087
947.3992,0.06576246
947.8813,0.06562497
948.3635,0.06549641
948.8456,0.06537653
949.3278,0.06526449
949.8099,0.06515808
950.2921,0.0650543
950.7742,0.0649493
951.2563,0.06483909
951.7385,0.06472145
952.2206,0.06459566
952.7027,0.0644635
953.1849,0.06432875
953.667,0.06419504
954.1491,0.06406555
954.6313,0.06394087
955.1134,0.06381968
955.5955,0.06369904
956.0777,0.06357604
956.5598,0.06344894
957.0419,0.06331851
957.5241,0.06318715
958.0062,0.06305832
958.4883,0.0629353
958.9705,0.06281906
959.4526,0.06270929
959.9348,0.06260365
960.4169,0.06249951
960.899,0.0623952
961.3812,0.06229002
961.8633,0.06218486
962.3455,0.06208088
962.8276,0.0619792
963.3098,0.06187968
963.7919,0.06178178
964.274,0.0616843
964.7562,0.06158663
965.2383,0.06148861
965.7204,0.06139112
966.2026,0.06129496
966.6847,0.06120082
967.1668,0.06110848
967.649,0.06101702
968.1311,0.0609253
968.6132,0.06083306
969.0954,0.06074092
969.5775,0.0606503
970.0596,0.06056286
970.5418,0.06047996
971.0239,0.0604012
971.506,0.06032524
971.9882,0.06024947
972.4703,0.06017202
972.9525,0.06009212
973.4346,0.06001072
973.9167,0.05993037
974.3989,0.05985407
974.881,0.05978386
975.3632,0.05971992
975.8453,0.05966034
976.3275,0.05960151
976.8096,0.05953965
977.2917,0.05947176
977.7739,0.05939687
978.256,0.05931618
978.7381,0.05923246
979.2203,0.0591492
979.7024,0.05906952
980.1845,0.05899509
980.6667,0.05892635
981.1488,0.05886277
981.6309,0.05880341
982.1131,0.05874751
982.5952,0.05869476
983.0773,0.05864508
983.5595,0.05859802
984.0416,0.05855213
984.5237,0.05850531
985.0059,0.05845457
985.488,0.058397
985.9702,0.05833084
986.4523,0.05825628
986.9344,0.05817574
987.4166,0.05809252
987.8987,0.05801089
988.3809,0.05793418
988.863,0.05786375
989.3452,0.05779918
989.8273,0.05773928
990.3094,0.05768254
990.7916,0.05762878
991.2737,0.05757955
991.7558,0.0575374
992.238,0.05750467
992.7201,0.05748246
993.2022,0.05746923
993.6844,0.05746082
994.1665,0.05745164
994.6486,0.05743667
995.1308,0.05741284
995.6129,0.05738026
996.095,0.05734181
996.5772,0.05730211
997.0593,0.05726557
997.5414,0.057235
998.0236,0.0572114
998.5057,0.05719408
998.9879,0.05718169
999.47,0.05717386
999.9521,0.05717079
1000.434,0.05717374
1000.916,0.05718333
1001.399,0.05719864
1001.881,0.05721738
1002.363,0.05723615
1002.845,0.05725185
1003.327,0.0572635
1003.809,0.05727272
1004.291,0.05728427
1004.773,0.05730382
1005.256,0.05733695
1005.738,0.05738645
1006.22,0.0574521
1006.702,0.05753066
1007.184,0.05761739
1007.666,0.05770715
1008.148,0.05779597
1008.631,0.05788127
1009.113,0.0579616
1009.595,0.05803594
1010.077,0.05810315
1010.559,0.05816221
1011.041,0.05821249
1011.523,0.05825441
1012.006,0.05828973
1012.488,0.05832068
1012.97,0.05834971
1013.452,0.05837741
1013.934,0.05840202
1014.416,0.0584194
1014.898,0.05842405
1015.381,0.05841043
1015.863,0.05837467
1016.345,0.05831561
1016.827,0.05823516
1017.309,0.05813712
1017.791,0.05802583
1018.273,0.05790549
1018.755,0.05777882
1019.238,0.0576474
1019.72,0.05751146
1020.202,0.05737105
1020.684,0.05722621
1021.166,0.05707776
1021.648,0.05692718
1022.13,0.05677631
1022.613,0.05662734
