"V1","V2"
462.8515,0.2515718
463.3337,0.2512524
463.8158,0.2512364
464.2979,0.2514835
464.7801,0.2518676
465.2622,0.2522283
465.7444,0.2524295
466.2265,0.2524042
466.7086,0.2521728
467.1908,0.2518335
467.6729,0.2515278
468.155,0.2514006
468.6372,0.2515568
469.1193,0.252036
469.6014,0.2528017
470.0836,0.2537546
470.5657,0.2547621
471.0479,0.2557005
471.53,0.2564911
472.0121,0.2571199
472.4943,0.257628
472.9764,0.258081
473.4586,0.2585222
473.9407,0.2589475
474.4228,0.2593029
474.905,0.259515
475.3871,0.2595333
475.8692,0.2593678
476.3514,0.2590899
476.8335,0.2588068
477.3156,0.2586076
477.7978,0.2585219
478.2799,0.2584992
478.7621,0.2584383
479.2442,0.2582368
479.7263,0.2578582
480.2085,0.257363
480.6906,0.2569023
481.1727,0.2566639
481.6549,0.2568025
482.137,0.2573736
482.6191,0.2583027
483.1013,0.2593907
483.5834,0.2603629
484.0656,0.2609374
484.5477,0.2609012
485.0298,0.2601631
485.512,0.2587777
485.9941,0.2569348
486.4763,0.2549223
486.9584,0.2530698
487.4405,0.2516914
487.9227,0.2510261
488.4048,0.2511957
488.8869,0.2521807
489.3691,0.2538259
489.8512,0.2558745
490.3333,0.2580329
490.8155,0.2600402
491.2976,0.2617352
491.7798,0.2630761
492.2619,0.2641185
492.744,0.2649547
493.2262,0.2656465
493.7083,0.2661862
494.1904,0.2665012
494.6726,0.2664967
495.1547,0.2661215
495.6368,0.2654112
496.119,0.264497
496.6011,0.2635711
497.0833,0.2628272
497.5654,0.2624052
498.0475,0.2623637
498.5297,0.2626778
499.0118,0.2632695
499.494,0.264042
499.9761,0.2649106
500.4582,0.2658147
500.9404,0.2667149
501.4225,0.2675806
501.9046,0.268382
502.3868,0.2690879
502.8689,0.2696746
503.351,0.2701316
503.8332,0.2704635
504.3153,0.270683
504.7975,0.2708018
505.2796,0.2708255
505.7617,0.2707566
506.2439,0.2706051
506.726,0.270398
507.2081,0.2701806
507.6903,0.2700066
508.1724,0.2699201
508.6545,0.26994
509.1367,0.2700529
509.6188,0.2702234
510.101,0.2704074
510.5831,0.2705728
511.0652,0.2707069
511.5474,0.2708108
512.0295,0.2708861
512.5117,0.2709214
512.9938,0.2708896
513.476,0.2707615
513.9581,0.2705248
514.4402,0.2702035
514.9224,0.2698593
515.4045,0.2695781
515.8866,0.269439
516.3688,0.2694893
516.8509,0.269728
517.333,0.2701106
517.8152,0.2705677
518.2973,0.2710335
518.7794,0.2714609
519.2616,0.2718305
519.7437,0.2721385
520.2258,0.2723866
520.708,0.2725717
521.1901,0.2726917
521.6722,0.2727534
522.1544,0.272785
522.6365,0.2728335
523.1187,0.2729513
523.6008,0.273174
524.0829,0.2735036
524.5651,0.2739017
525.0472,0.2743067
525.5294,0.2746566
526.0115,0.2749185
526.4937,0.2750965
526.9758,0.2752261
527.4579,0.2753488
527.9401,0.2754864
528.4222,0.2756259
528.9043,0.2757274
529.3865,0.2757443
529.8686,0.2756525
530.3507,0.2754678
530.8329,0.2752441
531.315,0.2750515
531.7971,0.2749508
532.2793,0.2749687
532.7614,0.2750924
533.2435,0.2752796
533.7257,0.2754796
534.2078,0.2756518
534.6899,0.2757776
535.1721,0.2758557
535.6542,0.2758941
536.1364,0.2758994
536.6185,0.2758768
537.1006,0.275832
537.5828,0.275781
538.0649,0.2757496
538.5471,0.2757688
539.0292,0.2758603
539.5114,0.2760264
539.9935,0.2762439
540.4756,0.2764739
540.9578,0.2766769
541.4399,0.2768315
541.922,0.2769401
542.4042,0.2770264
542.8863,0.2771179
543.3684,0.2772307
543.8506,0.2773581
544.3327,0.2774773
544.8148,0.2775608
545.297,0.2775959
545.7791,0.2775912
546.2612,0.2775738
546.7434,0.2775717
547.2255,0.2775989
547.7076,0.2776439
548.1898,0.2776748
548.6719,0.2776527
549.1541,0.2775528
549.6362,0.2773752
550.1183,0.2771463
550.6005,0.2769056
551.0826,0.2766904
551.5648,0.276524
552.0469,0.2764152
552.5291,0.2763635
553.0112,0.2763711
553.4933,0.2764461
553.9755,0.276599
554.4576,0.2768299
554.9397,0.2771209
555.4219,0.277431
555.904,0.2777086
556.3861,0.2779095
556.8683,0.2780153
557.3504,0.2780395
557.8325,0.2780212
558.3147,0.2780047
558.7968,0.2780186
559.2789,0.2780624
559.7611,0.2781122
560.2432,0.2781337
560.7253,0.2781064
561.2075,0.2780347
561.6896,0.2779486
562.1718,0.277887
562.6539,0.2778796
563.136,0.2779311
563.6182,0.27802
564.1003,0.2781116
564.5825,0.278178
565.0646,0.2782106
565.5468,0.2782257
566.0289,0.2782509
566.511,0.2783096
566.9932,0.2784049
567.4753,0.2785175
567.9574,0.2786128
568.4396,0.2786598
568.9217,0.2786455
569.4038,0.2785795
569.886,0.2784883
570.3681,0.2784018
570.8502,0.2783371
571.3324,0.2782955
571.8145,0.2782621
572.2966,0.2782196
572.7787,0.2781555
573.2609,0.2780692
573.743,0.2779686
574.2252,0.2778637
574.7073,0.2777614
575.1895,0.2776649
575.6716,0.2775763
576.1537,0.2775039
576.6359,0.2774619
577.118,0.2774667
577.6002,0.2775252
578.0823,0.2776276
578.5644,0.277743
579.0466,0.277829
579.5287,0.2778456
580.0108,0.2777723
580.493,0.2776168
580.9751,0.2774116
581.4572,0.2771993
581.9394,0.2770159
582.4215,0.276877
582.9036,0.2767788
583.3858,0.2767037
583.8679,0.2766382
584.35,0.2765803
584.8322,0.2765417
585.3143,0.2765382
585.7964,0.2765767
586.2786,0.2766446
586.7607,0.2767111
587.2429,0.2767377
587.725,0.2766954
588.2072,0.2765782
588.6893,0.2764079
589.1714,0.276224
589.6536,0.2760704
590.1357,0.2759766
590.6179,0.2759497
591.1,0.2759745
591.5821,0.2760229
592.0643,0.2760638
592.5464,0.2760724
593.0285,0.2760327
593.5107,0.2759362
593.9928,0.2757778
594.4749,0.2755578
594.9571,0.2752827
595.4392,0.2749709
595.9213,0.2746512
596.4035,0.27436
596.8856,0.2741289
597.3677,0.2739755
597.8499,0.273897
598.332,0.2738705
598.8141,0.2738624
599.2963,0.2738425
599.7784,0.2737912
600.2606,0.2737068
600.7427,0.2735993
601.2249,0.2734844
601.707,0.2733738
602.1891,0.2732728
602.6713,0.2731813
603.1534,0.2730982
603.6356,0.2730253
604.1177,0.2729673
604.5998,0.2729285
605.082,0.2729093
605.5641,0.2729036
606.0462,0.2729017
606.5284,0.2728942
607.0105,0.272879
607.4926,0.2728603
607.9748,0.2728466
608.4569,0.2728425
608.939,0.2728427
609.4212,0.2728311
609.9033,0.272787
610.3854,0.2726942
610.8676,0.2725509
611.3497,0.2723723
611.8318,0.2721864
612.314,0.2720205
612.7961,0.2718913
613.2783,0.2717968
613.7604,0.2717191
614.2426,0.271634
614.7247,0.2715225
615.2068,0.271378
615.689,0.2712067
616.1711,0.2710203
616.6533,0.2708262
617.1354,0.2706223
617.6175,0.2703989
618.0997,0.2701444
618.5818,0.2698577
619.0639,0.2695509
619.5461,0.2692485
620.0282,0.2689773
620.5103,0.2687556
620.9925,0.2685855
621.4746,0.2684534
621.9567,0.2683374
622.4388,0.2682188
622.921,0.268089
623.4031,0.2679515
623.8853,0.267814
624.3674,0.26768
624.8495,0.2675413
625.3317,0.2673782
625.8138,0.2671657
626.296,0.2668858
626.7781,0.2665352
627.2603,0.2661273
627.7424,0.2656872
628.2245,0.2652419
628.7067,0.2648109
629.1888,0.2644038
629.6709,0.2640203
630.1531,0.2636583
630.6352,0.2633168
631.1173,0.2629994
631.5995,0.2627102
632.0816,0.262449
632.5637,0.2622075
633.0459,0.261971
633.528,0.2617219
634.0101,0.2614492
634.4923,0.2611517
634.9744,0.2608393
635.4565,0.2605276
635.9387,0.2602317
636.4208,0.2599594
636.903,0.259712
637.3851,0.2594854
637.8672,0.259277
638.3494,0.2590883
638.8315,0.2589246
639.3137,0.2587912
639.7958,0.2586876
640.278,0.258605
640.7601,0.2585278
641.2422,0.2584378
641.7244,0.2583222
642.2065,0.2581764
642.6886,0.2580037
643.1708,0.2578109
643.6529,0.2576021
644.135,0.2573755
644.6172,0.2571249
645.0993,0.2568451
645.5814,0.2565374
646.0636,0.2562124
646.5457,0.2558888
647.0278,0.2555848
647.51,0.2553132
647.9921,0.2550743
648.4742,0.2548592
648.9564,0.2546543
649.4385,0.2544496
649.9207,0.2542441
650.4028,0.2540443
650.8849,0.2538612
651.3671,0.2537027
651.8492,0.2535686
652.3314,0.2534525
652.8135,0.2533435
653.2957,0.2532327
653.7778,0.2531168
654.2599,0.2529964
654.7421,0.2528724
655.2242,0.2527407
655.7063,0.2525916
656.1885,0.2524117
656.6706,0.2521908
657.1527,0.2519295
657.6349,0.2516406
658.117,0.2513474
658.5991,0.2510731
659.0813,0.250834
659.5634,0.2506312
660.0455,0.2504534
660.5277,0.2502827
661.0098,0.2501029
661.4919,0.2499074
661.9741,0.2496992
662.4562,0.2494866
662.9384,0.2492769
663.4205,0.2490695
663.9026,0.2488579
664.3848,0.248631
664.8669,0.2483831
665.3491,0.2481159
665.8312,0.2478399
666.3134,0.2475698
666.7955,0.2473164
667.2776,0.2470825
667.7598,0.246862
668.2419,0.246644
668.724,0.2464196
669.2062,0.2461873
669.6883,0.2459535
670.1704,0.2457266
670.6526,0.2455127
671.1347,0.2453094
671.6168,0.2451062
672.099,0.2448901
672.5811,0.2446507
673.0632,0.2443867
673.5454,0.2441062
674.0275,0.2438222
674.5096,0.2435465
674.9918,0.2432838
675.4739,0.2430317
675.9561,0.2427821
676.4382,0.2425297
676.9203,0.2422741
677.4025,0.242022
677.8846,0.2417821
678.3668,0.2415603
678.8489,0.2413547
679.3311,0.2411551
679.8132,0.2409477
680.2953,0.240722
680.7775,0.2404741
681.2596,0.2402102
681.7417,0.2399403
682.2239,0.2396738
682.706,0.2394132
683.1881,0.2391531
683.6703,0.238884
684.1524,0.2385972
684.6345,0.2382918
685.1167,0.2379758
685.5988,0.2376629
686.0809,0.2373669
686.5631,0.2370952
687.0452,0.2368466
687.5273,0.2366118
688.0095,0.2363792
688.4916,0.236139
688.9738,0.235887
689.4559,0.2356239
689.938,0.2353525
690.4202,0.2350747
690.9023,0.23479
691.3845,0.2344957
691.8666,0.2341908
692.3488,0.233877
692.8309,0.23356
693.313,0.2332459
693.7952,0.2329399
694.2773,0.2326426
694.7594,0.2323507
695.2416,0.2320602
695.7237,0.2317693
696.2058,0.2314809
696.688,0.2312018
697.1701,0.2309393
697.6522,0.2306964
698.1344,0.2304692
698.6165,0.2302482
699.0986,0.2300203
699.5808,0.2297763
700.0629,0.2295128
700.545,0.2292337
701.0272,0.2289463
701.5093,0.2286568
701.9915,0.2283666
702.4736,0.2280719
702.9557,0.2277668
703.4379,0.2274481
703.92,0.2271184
704.4022,0.2267873
704.8843,0.2264664
705.3665,0.2261653
705.8486,0.2258852
706.3307,0.2256191
706.8129,0.2253537
707.295,0.2250754
707.7771,0.224776
708.2593,0.2244554
708.7414,0.2241207
709.2235,0.2237825
709.7057,0.2234501
710.1878,0.2231282
710.6699,0.222817
711.1521,0.2225144
711.6342,0.2222171
712.1163,0.2219237
712.5985,0.2216343
713.0806,0.2213479
713.5627,0.2210621
714.0449,0.220773
714.527,0.220476
715.0092,0.2201692
715.4913,0.219854
715.9734,0.2195355
716.4556,0.2192187
716.9377,0.2189072
717.4199,0.2185995
717.902,0.2182908
718.3842,0.2179749
718.8663,0.2176481
719.3484,0.2173118
719.8306,0.2169722
720.3127,0.2166368
720.7948,0.2163107
721.277,0.2159932
721.7591,0.2156786
722.2412,0.2153568
722.7234,0.2150211
723.2055,0.2146687
723.6876,0.2143043
724.1698,0.2139371
724.6519,0.2135767
725.134,0.213229
725.6162,0.2128947
726.0983,0.2125696
726.5804,0.2122475
727.0626,0.2119232
727.5447,0.2115954
728.0269,0.2112639
728.509,0.2109316
728.9911,0.2105994
729.4733,0.2102675
729.9554,0.2099354
730.4376,0.2096028
730.9197,0.2092718
731.4019,0.2089449
731.884,0.2086246
732.3661,0.2083109
732.8483,0.2079996
733.3304,0.2076845
733.8125,0.2073585
734.2947,0.207018
734.7768,0.2066634
735.2589,0.2063002
735.7411,0.2059349
736.2232,0.2055733
736.7053,0.2052169
737.1875,0.2048639
737.6696,0.2045099
738.1517,0.2041523
738.6339,0.2037906
739.116,0.2034282
739.5981,0.2030683
740.0803,0.2027133
740.5624,0.2023611
741.0446,0.2020069
741.5267,0.2016454
742.0089,0.2012739
742.491,0.2008954
742.9731,0.200517
743.4553,0.2001478
743.9374,0.1997948
744.4196,0.1994595
744.9017,0.1991377
745.3838,0.1988208
745.866,0.1985004
746.3481,0.1981706
746.8302,0.1978305
747.3124,0.1974822
747.7945,0.1971286
748.2766,0.1967714
748.7588,0.1964098
749.2409,0.1960415
749.723,0.1956657
750.2052,0.1952839
750.6873,0.1949011
751.1694,0.1945233
751.6516,0.1941552
752.1337,0.1937973
752.6158,0.1934464
753.098,0.1930967
753.5801,0.1927432
754.0623,0.1923835
754.5444,0.1920197
755.0266,0.1916561
755.5087,0.1912967
755.9908,0.1909427
756.473,0.1905927
756.9551,0.1902418
757.4373,0.1898864
757.9194,0.1895249
758.4015,0.1891592
758.8837,0.1887934
759.3658,0.1884315
759.8479,0.188075
760.3301,0.1877221
760.8122,0.1873687
761.2943,0.1870106
761.7765,0.1866447
762.2586,0.1862719
762.7407,0.1858939
763.2229,0.1855135
763.705,0.1851318
764.1871,0.1847482
764.6693,0.1843606
765.1514,0.183968
765.6335,0.1835704
766.1157,0.1831702
766.5978,0.1827701
767.08,0.1823721
767.5621,0.1819753
768.0443,0.1815772
768.5264,0.1811739
769.0085,0.1807642
769.4907,0.1803496
769.9728,0.1799356
770.455,0.1795294
770.9371,0.1791371
771.4192,0.1787607
771.9014,0.1783983
772.3835,0.1780435
772.8656,0.1776894
773.3478,0.1773298
773.8299,0.1769621
774.312,0.1765865
774.7942,0.1762061
775.2763,0.1758236
775.7584,0.1754415
776.2406,0.175061
776.7227,0.1746821
777.2048,0.1743044
777.687,0.1739267
778.1691,0.1735471
778.6512,0.1731625
779.1334,0.1727689
779.6155,0.1723633
780.0977,0.1719442
780.5798,0.1715144
781.062,0.17108
781.5441,0.1706499
782.0262,0.1702326
782.5084,0.169833
782.9905,0.1694511
783.4727,0.169082
783.9548,0.1687181
784.4369,0.1683517
784.9191,0.1679784
785.4012,0.1675984
785.8833,0.1672145
786.3655,0.1668316
786.8476,0.1664535
787.3297,0.166082
787.8119,0.1657165
788.294,0.1653543
788.7761,0.1649925
789.2583,0.1646275
789.7404,0.164256
790.2225,0.1638748
790.7047,0.163481
791.1868,0.1630736
791.6689,0.1626542
792.1511,0.1622276
792.6332,0.1618015
793.1154,0.1613841
793.5975,0.1609814
794.0797,0.1605941
794.5618,0.1602173
795.0439,0.1598418
795.5261,0.1594574
796.0082,0.1590572
796.4904,0.1586395
796.9725,0.1582091
797.4546,0.157774
797.9368,0.1573432
798.4189,0.1569226
798.901,0.1565146
799.3832,0.1561176
799.8653,0.1557284
800.3474,0.1553443
800.8296,0.1549633
801.3117,0.1545845
801.7938,0.1542069
802.276,0.1538279
802.7581,0.1534445
803.2402,0.1530538
803.7224,0.1526551
804.2045,0.1522497
804.6866,0.1518422
805.1688,0.1514373
805.6509,0.151038
806.1331,0.1506441
806.6152,0.1502526
807.0974,0.149859
807.5795,0.1494601
808.0616,0.1490556
808.5438,0.1486488
809.0259,0.1482446
809.5081,0.1478479
809.9902,0.1474604
810.4723,0.1470801
810.9545,0.1467024
811.4366,0.1463214
811.9187,0.1459325
812.4009,0.1455338
812.883,0.1451263
813.3651,0.1447126
813.8473,0.1442966
814.3294,0.1438822
814.8115,0.1434729
815.2937,0.1430718
815.7758,0.1426817
816.2579,0.142304
816.7401,0.141938
817.2222,0.14158
817.7043,0.1412233
818.1865,0.1408605
818.6686,0.1404843
819.1508,0.1400914
819.6329,0.1396825
820.1151,0.1392629
820.5972,0.13884
821.0793,0.1384204
821.5615,0.1380085
822.0436,0.1376054
822.5258,0.1372095
823.0079,0.1368185
823.49,0.1364308
823.9722,0.1360461
824.4543,0.1356649
824.9364,0.1352874
825.4186,0.1349122
825.9007,0.1345361
826.3828,0.1341549
826.865,0.1337655
827.3471,0.1333667
827.8292,0.1329603
828.3114,0.1325503
828.7935,0.1321415
829.2756,0.131738
829.7578,0.1313425
830.2399,0.1309555
830.722,0.1305765
831.2042,0.1302039
831.6863,0.1298362
832.1685,0.1294709
832.6506,0.1291056
833.1328,0.1287365
833.6149,0.1283603
834.097,0.1279745
834.5792,0.127578
835.0613,0.1271725
835.5435,0.1267614
836.0256,0.1263492
836.5077,0.1259399
836.9899,0.1255361
837.472,0.1251389
837.9541,0.1247486
838.4363,0.1243653
838.9184,0.1239895
839.4005,0.1236215
839.8827,0.1232609
840.3648,0.1229058
840.8469,0.1225514
841.3291,0.1221922
841.8112,0.1218225
842.2933,0.1214392
842.7755,0.1210423
843.2576,0.120636
843.7397,0.1202262
844.2219,0.1198195
844.704,0.1194204
845.1862,0.1190308
845.6683,0.1186496
846.1505,0.1182745
846.6326,0.1179025
847.1147,0.1175315
847.5969,0.1171604
848.079,0.116789
848.5612,0.1164168
849.0433,0.1160433
849.5254,0.1156673
850.0076,0.115288
850.4897,0.1149053
850.9718,0.11452
851.454,0.1141335
851.9361,0.1137474
852.4182,0.1133631
852.9004,0.1129818
853.3825,0.1126039
853.8646,0.1122301
854.3468,0.1118609
854.8289,0.111496
855.311,0.1111347
855.7932,0.1107747
856.2753,0.1104134
856.7574,0.1100477
857.2396,0.1096768
857.7217,0.1093014
858.2039,0.1089249
858.686,0.1085519
859.1682,0.108186
859.6503,0.1078295
860.1324,0.1074813
860.6146,0.1071388
861.0967,0.1067981
861.5789,0.1064567
862.061,0.1061144
862.5431,0.1057731
863.0253,0.1054361
863.5074,0.1051057
863.9895,0.1047817
864.4717,0.1044618
864.9538,0.1041419
865.4359,0.1038179
865.9181,0.103488
866.4002,0.1031536
866.8823,0.1028183
867.3645,0.1024872
867.8466,0.1021643
868.3287,0.1018518
868.8109,0.1015488
869.293,0.1012527
869.7751,0.1009599
870.2573,0.1006668
870.7394,0.1003711
871.2216,0.1000717
871.7037,0.09976854
872.1859,0.09946228
872.668,0.09915464
873.1501,0.09884809
873.6323,0.09854602
874.1144,0.09825218
874.5966,0.09796979
875.0787,0.09770004
875.5608,0.09744148
876.043,0.09718993
876.5251,0.09693906
877.0072,0.09668231
877.4894,0.09641458
877.9715,0.09613354
878.4536,0.09583988
878.9358,0.0955367
879.4179,0.09522771
879.9,0.09491618
880.3822,0.09460407
880.8643,0.09429163
881.3464,0.0939784
881.8286,0.09366382
882.3107,0.09334794
882.7928,0.09303146
883.275,0.09271538
883.7571,0.09240076
884.2393,0.09208814
884.7214,0.09177751
885.2036,0.09146865
885.6857,0.09116126
886.1678,0.09085535
886.65,0.09055091
887.1321,0.09024771
887.6143,0.08994494
888.0964,0.08964065
888.5785,0.08933265
889.0607,0.08901805
889.5428,0.08869488
890.0249,0.08836196
890.5071,0.08801967
890.9892,0.08766975
891.4713,0.08731443
891.9535,0.0869562
892.4356,0.08659725
892.9177,0.08623879
893.3999,0.08588126
893.882,0.08552472
894.3641,0.08516924
894.8463,0.08481514
895.3284,0.0844637
895.8105,0.08411613
896.2927,0.08377406
896.7748,0.08343868
897.257,0.08310976
897.7391,0.08278674
898.2213,0.08246833
898.7034,0.08215266
899.1855,0.08183879
899.6677,0.08152642
900.1498,0.08121598
900.632,0.08090824
901.1141,0.08060391
901.5962,0.08030294
902.0784,0.08000485
902.5605,0.0797087
903.0426,0.07941367
903.5248,0.0791202
904.0069,0.07882929
904.489,0.07854278
904.9712,0.07826242
905.4533,0.07798912
905.9354,0.07772268
906.4176,0.07746135
906.8997,0.07720269
907.3818,0.07694462
907.864,0.07668622
908.3461,0.07642767
908.8282,0.07617106
909.3104,0.0759185
909.7925,0.07567229
910.2747,0.07543284
910.7568,0.07519969
911.239,0.07497051
911.7211,0.07474283
912.2032,0.07451395
912.6854,0.07428257
913.1675,0.07404834
913.6496,0.07381214
914.1318,0.07357542
914.6139,0.07333993
915.096,0.07310703
915.5782,0.07287713
916.0603,0.07265033
916.5424,0.07242591
917.0246,0.07220281
917.5067,0.07198045
917.9888,0.07175853
918.471,0.07153789
918.9531,0.07131979
919.4352,0.07110588
919.9174,0.07089762
920.3995,0.07069578
920.8817,0.07049994
921.3638,0.07030857
921.8459,0.07011957
922.3281,0.06993107
922.8102,0.0697415
923.2924,0.0695504
923.7745,0.0693581
924.2567,0.06916511
924.7388,0.06897163
925.2209,0.06877705
925.7031,0.06858043
926.1852,0.06838053
926.6673,0.06817714
927.1495,0.06797124
927.6316,0.06776546
928.1137,0.06756294
928.5959,0.06736688
929.078,0.06717889
929.5601,0.06699885
930.0423,0.0668248
930.5244,0.06665336
931.0065,0.0664813
931.4887,0.06630623
931.9708,0.06612764
932.4529,0.06594637
932.9351,0.06576457
933.4172,0.0655841
933.8994,0.06540667
934.3815,0.06523291
934.8636,0.06506243
935.3458,0.06489436
935.8279,0.06472814
936.3101,0.06456342
936.7922,0.06439997
937.2744,0.06423834
937.7565,0.06407908
938.2386,0.06392257
938.7208,0.06376929
939.2029,0.06361959
939.685,0.06347384
940.1672,0.0633321
940.6493,0.06319425
941.1314,0.0630592
941.6136,0.06292564
942.0957,0.06279158
942.5778,0.06265511
943.06,0.06251506
943.5421,0.06237139
944.0242,0.06222522
944.5064,0.06207879
944.9885,0.0619345
945.4706,0.06179455
945.9528,0.06165992
946.4349,0.06153041
946.9171,0.06140441
947.3992,0.06127991
947.8813,0.06115453
948.3635,0.06102658
948.8456,0.0608951
949.3278,0.06076004
949.8099,0.06062188
950.2921,0.06048145
950.7742,0.06033975
951.2563,0.0601977
951.7385,0.06005629
952.2206,0.05991689
952.7027,0.05978047
953.1849,0.05964829
953.667,0.05952098
954.1491,0.05939867
954.6313,0.05928036
955.1134,0.05916474
955.5955,0.05905018
956.0777,0.05893503
956.5598,0.05881875
957.0419,0.05870118
957.5241,0.05858363
958.0062,0.05846696
958.4883,0.05835242
958.9705,0.05824058
959.4526,0.05813077
959.9348,0.05802229
960.4169,0.05791386
960.899,0.057805
961.3812,0.05769612
961.8633,0.057589
962.3455,0.05748607
962.8276,0.05739028
963.3098,0.05730354
963.7919,0.05722627
964.274,0.05715687
964.7562,0.05709158
965.2383,0.05702516
965.7204,0.05695215
966.2026,0.05686772
966.6847,0.05676956
967.1668,0.05665797
967.649,0.05653594
968.1311,0.05640901
968.6132,0.05628325
969.0954,0.05616415
969.5775,0.05605564
970.0596,0.05595883
970.5418,0.05587226
971.0239,0.0557925
971.506,0.05571536
971.9882,0.05563659
972.4703,0.05555327
972.9525,0.055464
973.4346,0.05536895
973.9167,0.05526948
974.3989,0.05516772
974.881,0.05506609
975.3632,0.05496717
975.8453,0.05487301
976.3275,0.05478556
976.8096,0.05470582
977.2917,0.05463433
977.7739,0.05457054
978.256,0.05451304
978.7381,0.05445955
979.2203,0.05440797
979.7024,0.05435564
980.1845,0.05430106
980.6667,0.05424345
981.1488,0.05418308
981.6309,0.05412072
982.1131,0.05405816
982.5952,0.05399709
983.0773,0.05393912
983.5595,0.05388549
984.0416,0.05383674
984.5237,0.05379232
985.0059,0.05375033
985.488,0.05370834
985.9702,0.05366325
986.4523,0.05361183
986.9344,0.05355261
987.4166,0.05348575
987.8987,0.05341395
988.3809,0.05334137
988.863,0.05327339
989.3452,0.0532145
989.8273,0.05316741
990.3094,0.05313225
990.7916,0.05310607
991.2737,0.05308371
991.7558,0.05305992
992.238,0.05302985
992.7201,0.05299121
993.2022,0.05294422
993.6844,0.05289184
994.1665,0.05283864
994.6486,0.05278968
995.1308,0.05274917
995.6129,0.05271997
996.095,0.05270242
996.5772,0.05269494
997.0593,0.05269409
997.5414,0.05269584
998.0236,0.0526959
998.5057,0.05269103
998.9879,0.0526798
999.47,0.05266257
999.9521,0.05264166
1000.434,0.05262088
1000.916,0.05260447
1001.399,0.05259669
1001.881,0.0526006
1002.363,0.05261784
1002.845,0.0526484
1003.327,0.05269116
1003.809,0.05274354
1004.291,0.05280298
1004.773,0.05286662
1005.256,0.05293241
1005.738,0.052999
1006.22,0.05306592
1006.702,0.05313347
1007.184,0.05320277
1007.666,0.05327485
1008.148,0.05335052
1008.631,0.05342972
1009.113,0.05351143
1009.595,0.0535933
1010.077,0.05367304
1010.559,0.05374815
1011.041,0.05381726
1011.523,0.05387983
1012.006,0.05393676
1012.488,0.053989
1012.97,0.05403687
1013.452,0.05407931
1013.934,0.05411318
1014.416,0.05413413
1014.898,0.05413735
1015.381,0.05411867
1015.863,0.05407654
1016.345,0.05401202
1016.827,0.05392876
1017.309,0.05383172
1017.791,0.05372578
1018.273,0.05361432
1018.755,0.0534985
1019.238,0.0533774
1019.72,0.05324836
1020.202,0.05310865
1020.684,0.05295623
1021.166,0.05279049
1021.648,0.05261268
1022.13,0.05242541
