"V1","V2"
454.1731,0.2558464
454.6552,0.2544559
455.1373,0.2543437
455.6195,0.2556389
456.1016,0.2582478
456.5837,0.2618704
457.0659,0.2660283
457.548,0.2701199
458.0302,0.2735116
458.5123,0.2756686
458.9944,0.2762971
459.4766,0.275439
459.9587,0.2734656
460.4409,0.2709549
460.923,0.2684948
461.4051,0.2664948
461.8873,0.2650755
462.3694,0.2640634
462.8515,0.2631036
463.3337,0.26184
463.8158,0.260107
464.2979,0.2580281
464.7801,0.2559885
465.2622,0.2544877
465.7444,0.2539605
466.2265,0.2546366
466.7086,0.2564864
467.1908,0.2592431
467.6729,0.2624872
468.155,0.2657466
468.6372,0.2685813
469.1193,0.2706289
469.6014,0.2716217
470.0836,0.271404
470.5657,0.2699741
471.0479,0.2675376
471.53,0.2645301
472.0121,0.2615525
472.4943,0.2592291
472.9764,0.2580197
473.4586,0.2580583
473.9407,0.2590795
474.4228,0.2604681
474.905,0.2614406
475.3871,0.2613245
475.8692,0.2598243
476.3514,0.2571488
476.8335,0.2539272
477.3156,0.2509729
477.7978,0.2490222
478.2799,0.2485511
478.7621,0.2497124
479.2442,0.2523662
479.7263,0.2561712
480.2085,0.2606913
480.6906,0.2654778
481.1727,0.2701158
481.6549,0.2742362
482.137,0.2775308
482.6191,0.2797799
483.1013,0.2809063
483.5834,0.2810115
484.0656,0.2803564
484.5477,0.279279
485.0298,0.2780733
485.512,0.2768885
485.9941,0.2756922
486.4763,0.2743186
486.9584,0.2725788
487.4405,0.2703812
487.9227,0.2678021
488.4048,0.265072
488.8869,0.262493
489.3691,0.2603361
489.8512,0.2587681
490.3333,0.2578363
490.8155,0.2575038
491.2976,0.2577066
491.7798,0.2583951
492.2619,0.2595373
492.744,0.2610798
493.2262,0.2628973
493.7083,0.2647656
494.1904,0.266388
494.6726,0.267487
495.1547,0.2679071
495.6368,0.2676921
496.119,0.2670756
496.6011,0.2663962
497.0833,0.2659695
497.5654,0.2659842
498.0475,0.2664576
498.5297,0.2672635
499.0118,0.2682099
499.494,0.2691298
499.9761,0.269942
500.4582,0.2706564
500.9404,0.2713321
501.4225,0.2720162
501.9046,0.2727044
502.3868,0.2733385
502.8689,0.2738394
503.351,0.2741533
503.8332,0.2742758
504.3153,0.2742501
504.7975,0.2741337
505.2796,0.2739665
505.7617,0.2737555
506.2439,0.273488
506.726,0.2731614
507.2081,0.2728074
507.6903,0.2724926
508.1724,0.272292
508.6545,0.2722491
509.1367,0.2723503
509.6188,0.2725261
510.101,0.2726871
510.5831,0.272774
511.0652,0.2727997
511.5474,0.2728487
512.0295,0.2730418
512.5117,0.2734735
512.9938,0.2741577
513.476,0.2750093
513.9581,0.2758686
514.4402,0.2765601
514.9224,0.2769593
515.4045,0.2770348
515.8866,0.2768464
516.3688,0.2765052
516.8509,0.2761226
517.333,0.2757695
517.8152,0.2754699
518.2973,0.2752215
518.7794,0.2750255
519.2616,0.2749084
519.7437,0.2749182
520.2258,0.2751004
520.708,0.2754663
521.1901,0.2759757
521.6722,0.2765406
522.1544,0.2770536
522.6365,0.2774253
523.1187,0.277611
523.6008,0.2776198
524.0829,0.2774998
524.5651,0.277313
525.0472,0.2771159
525.5294,0.2769512
526.0115,0.2768508
526.4937,0.2768431
526.9758,0.2769534
527.4579,0.2771964
527.9401,0.2775597
528.4222,0.2779953
528.9043,0.2784222
529.3865,0.2787488
529.8686,0.2789031
530.3507,0.2788625
530.8329,0.2786633
531.315,0.2783874
531.7971,0.2781342
532.2793,0.2779845
532.7614,0.2779778
533.2435,0.2781091
533.7257,0.2783393
534.2078,0.2786159
534.6899,0.278892
535.1721,0.279136
535.6542,0.2793309
536.1364,0.279469
536.6185,0.27955
537.1006,0.2795796
537.5828,0.2795738
538.0649,0.2795577
538.5471,0.2795587
539.0292,0.2795951
539.5114,0.2796645
539.9935,0.2797419
540.4756,0.2797879
540.9578,0.2797687
541.4399,0.2796748
541.922,0.27953
542.4042,0.2793855
542.8863,0.2792985
543.3684,0.2793086
543.8506,0.2794206
544.3327,0.2796047
544.8148,0.2798111
545.297,0.2799922
545.7791,0.2801207
546.2612,0.2801939
546.7434,0.2802246
547.2255,0.280226
547.7076,0.2801993
548.1898,0.2801339
548.6719,0.2800195
549.1541,0.2798614
549.6362,0.2796881
550.1183,0.2795461
550.6005,0.2794818
551.0826,0.2795191
551.5648,0.2796481
552.0469,0.2798281
552.5291,0.2800072
553.0112,0.2801482
553.4933,0.2802461
553.9755,0.2803285
554.4576,0.2804363
554.9397,0.280599
555.4219,0.2808121
555.904,0.281033
556.3861,0.2812002
556.8683,0.2812577
557.3504,0.281184
557.8325,0.2810012
558.3147,0.2807661
558.7968,0.2805452
559.2789,0.2803874
559.7611,0.2803087
560.2432,0.2802909
560.7253,0.2802988
561.2075,0.2802993
561.6896,0.2802756
562.1718,0.2802301
562.6539,0.2801768
563.136,0.2801284
563.6182,0.2800882
564.1003,0.2800507
564.5825,0.2800089
565.0646,0.2799618
565.5468,0.2799184
566.0289,0.2798922
566.511,0.2798933
566.9932,0.2799201
567.4753,0.2799595
567.9574,0.2799936
568.4396,0.2800111
568.9217,0.280016
569.4038,0.2800255
569.886,0.2800615
570.3681,0.2801362
570.8502,0.2802416
571.3324,0.2803503
571.8145,0.2804254
572.2966,0.280437
572.7787,0.2803759
573.2609,0.2802578
573.743,0.2801155
574.2252,0.2799836
574.7073,0.2798853
575.1895,0.2798253
575.6716,0.2797927
576.1537,0.2797717
576.6359,0.279751
577.118,0.279728
577.6002,0.279705
578.0823,0.279684
578.5644,0.2796591
579.0466,0.2796184
579.5287,0.2795513
580.0108,0.279456
580.493,0.279345
580.9751,0.2792407
581.4572,0.2791648
581.9394,0.2791256
582.4215,0.2791115
582.9036,0.2790958
583.3858,0.2790476
583.8679,0.2789495
584.35,0.2788064
584.8322,0.2786433
585.3143,0.2784947
585.7964,0.2783865
586.2786,0.2783248
586.7607,0.2782948
587.2429,0.2782712
587.725,0.2782329
588.2072,0.2781753
588.6893,0.2781117
589.1714,0.2780625
589.6536,0.2780423
590.1357,0.2780467
590.6179,0.2780518
591.1,0.2780245
591.5821,0.2779389
592.0643,0.27779
592.5464,0.2775964
593.0285,0.2773927
593.5107,0.2772131
593.9928,0.2770756
594.4749,0.276977
594.9571,0.2768973
595.4392,0.276812
595.9213,0.2767053
596.4035,0.2765766
596.8856,0.2764371
597.3677,0.2763004
597.8499,0.2761739
598.332,0.2760541
598.8141,0.2759317
599.2963,0.2758011
599.7784,0.2756671
600.2606,0.2755476
600.7427,0.2754643
601.2249,0.2754326
601.707,0.2754503
602.1891,0.2754965
602.6713,0.275539
603.1534,0.2755465
603.6356,0.2755029
604.1177,0.275411
604.5998,0.2752893
605.082,0.2751605
605.5641,0.2750409
606.0462,0.2749326
606.5284,0.2748256
607.0105,0.2747065
607.4926,0.2745654
607.9748,0.2744028
608.4569,0.2742271
608.939,0.2740493
609.4212,0.2738772
609.9033,0.2737121
610.3854,0.2735522
610.8676,0.2733966
611.3497,0.27325
611.8318,0.2731214
612.314,0.2730193
612.7961,0.2729452
613.2783,0.2728892
613.7604,0.2728316
614.2426,0.2727525
614.7247,0.2726398
615.2068,0.272496
615.689,0.2723368
616.1711,0.2721827
616.6533,0.2720472
617.1354,0.2719301
617.6175,0.2718171
618.0997,0.2716866
618.5818,0.2715227
619.0639,0.2713226
619.5461,0.2710991
620.0282,0.2708727
620.5103,0.2706613
620.9925,0.2704704
621.4746,0.2702901
621.9567,0.2701014
622.4388,0.269886
622.921,0.2696356
623.4031,0.2693574
623.8853,0.269068
624.3674,0.2687862
624.8495,0.2685241
625.3317,0.2682819
625.8138,0.2680512
626.296,0.2678212
626.7781,0.2675849
627.2603,0.2673413
627.7424,0.2670937
628.2245,0.2668431
628.7067,0.2665845
629.1888,0.266308
629.6709,0.2660019
630.1531,0.2656621
630.6352,0.2652954
631.1173,0.2649194
631.5995,0.2645563
632.0816,0.2642225
632.5637,0.2639232
633.0459,0.2636503
633.528,0.2633887
634.0101,0.2631243
634.4923,0.2628527
634.9744,0.2625795
635.4565,0.2623174
635.9387,0.2620769
636.4208,0.2618598
636.903,0.2616568
637.3851,0.2614519
637.8672,0.2612298
638.3494,0.2609838
638.8315,0.2607174
639.3137,0.2604426
639.7958,0.260172
640.278,0.2599136
640.7601,0.2596676
641.2422,0.2594287
641.7244,0.2591921
642.2065,0.2589577
642.6886,0.2587313
643.1708,0.2585217
643.6529,0.2583348
644.135,0.258169
644.6172,0.2580145
645.0993,0.2578573
645.5814,0.2576852
646.0636,0.257493
646.5457,0.2572848
647.0278,0.2570691
647.51,0.2568557
647.9921,0.2566495
648.4742,0.2564501
648.9564,0.2562543
649.4385,0.2560598
649.9207,0.2558692
650.4028,0.2556871
650.8849,0.2555188
651.3671,0.2553639
651.8492,0.2552142
652.3314,0.2550572
652.8135,0.2548801
653.2957,0.2546782
653.7778,0.2544572
654.2599,0.2542324
654.7421,0.2540212
655.2242,0.2538355
655.7063,0.2536765
656.1885,0.2535338
656.6706,0.2533914
657.1527,0.2532356
657.6349,0.2530596
658.117,0.2528661
658.5991,0.2526621
659.0813,0.2524538
659.5634,0.2522404
660.0455,0.2520153
660.5277,0.2517704
661.0098,0.2515013
661.4919,0.2512134
661.9741,0.2509207
662.4562,0.2506411
662.9384,0.2503884
663.4205,0.2501668
663.9026,0.2499706
664.3848,0.2497862
664.8669,0.2496004
665.3491,0.2494043
665.8312,0.2491956
666.3134,0.2489767
666.7955,0.2487489
667.2776,0.2485105
667.7598,0.2482563
668.2419,0.2479814
668.724,0.247686
669.2062,0.2473779
669.6883,0.2470716
670.1704,0.2467806
670.6526,0.2465128
671.1347,0.2462662
671.6168,0.2460297
672.099,0.24579
672.5811,0.2455377
673.0632,0.2452729
673.5454,0.2450046
674.0275,0.2447459
674.5096,0.2445067
674.9918,0.2442877
675.4739,0.2440815
675.9561,0.2438747
676.4382,0.2436578
676.9203,0.2434279
677.4025,0.2431908
677.8846,0.242956
678.3668,0.2427302
678.8489,0.2425124
679.3311,0.2422927
679.8132,0.2420576
680.2953,0.2417965
680.7775,0.241507
681.2596,0.2411975
681.7417,0.2408818
682.2239,0.2405739
682.706,0.2402814
683.1881,0.2400038
683.6703,0.2397357
684.1524,0.2394707
684.6345,0.2392072
685.1167,0.2389497
685.5988,0.2387044
686.0809,0.2384759
686.5631,0.2382618
687.0452,0.238053
687.5273,0.2378367
688.0095,0.2376039
688.4916,0.237352
688.9738,0.2370867
689.4559,0.2368186
689.938,0.2365557
690.4202,0.2363
690.9023,0.2360456
691.3845,0.2357819
691.8666,0.2354997
692.3488,0.2351966
692.8309,0.2348781
693.313,0.2345543
693.7952,0.2342352
694.2773,0.2339256
694.7594,0.2336226
695.2416,0.2333204
695.7237,0.2330135
696.2058,0.2327024
696.688,0.2323946
697.1701,0.2321009
697.6522,0.2318301
698.1344,0.2315838
698.6165,0.2313547
699.0986,0.2311284
699.5808,0.2308905
700.0629,0.2306312
700.545,0.2303483
701.0272,0.2300466
701.5093,0.2297327
701.9915,0.229412
702.4736,0.2290857
702.9557,0.2287524
703.4379,0.2284117
703.92,0.2280665
704.4022,0.2277249
704.8843,0.2273964
705.3665,0.2270884
705.8486,0.2268016
706.3307,0.2265295
706.8129,0.2262601
707.295,0.2259817
707.7771,0.2256874
708.2593,0.2253773
708.7414,0.2250576
709.2235,0.2247366
709.7057,0.2244211
710.1878,0.224113
710.6699,0.2238113
711.1521,0.2235138
711.6342,0.2232192
712.1163,0.2229287
712.5985,0.222645
713.0806,0.2223682
713.5627,0.2220959
714.0449,0.2218214
714.527,0.2215368
715.0092,0.2212366
715.4913,0.2209201
715.9734,0.2205918
716.4556,0.2202587
716.9377,0.2199272
717.4199,0.2195995
717.902,0.2192738
718.3842,0.2189467
718.8663,0.2186157
719.3484,0.2182826
719.8306,0.2179522
720.3127,0.2176299
720.7948,0.2173181
721.277,0.2170128
721.7591,0.2167058
722.2412,0.2163867
722.7234,0.2160503
723.2055,0.2156981
723.6876,0.2153389
724.1698,0.2149854
724.6519,0.2146474
725.134,0.2143275
725.6162,0.2140203
726.0983,0.2137144
726.5804,0.2133982
727.0626,0.2130654
727.5447,0.212717
728.0269,0.2123592
728.509,0.2120013
728.9911,0.2116491
729.4733,0.2113037
729.9554,0.210962
730.4376,0.2106195
730.9197,0.2102737
731.4019,0.2099254
731.884,0.2095778
732.3661,0.2092341
732.8483,0.2088941
733.3304,0.2085545
733.8125,0.2082096
734.2947,0.2078553
734.7768,0.2074914
735.2589,0.2071222
735.7411,0.2067542
736.2232,0.2063931
736.7053,0.2060405
737.1875,0.2056922
737.6696,0.2053424
738.1517,0.2049857
738.6339,0.2046214
739.116,0.2042545
739.5981,0.203893
740.0803,0.2035442
740.5624,0.2032107
741.0446,0.2028882
741.5267,0.2025692
742.0089,0.2022445
742.491,0.2019092
742.9731,0.2015644
743.4553,0.2012162
743.9374,0.2008724
744.4196,0.2005385
744.9017,0.200215
745.3838,0.1998974
745.866,0.1995788
746.3481,0.1992521
746.8302,0.1989139
747.3124,0.1985633
747.7945,0.1982013
748.2766,0.1978288
748.7588,0.1974452
749.2409,0.1970496
749.723,0.196642
750.2052,0.1962255
750.6873,0.1958069
751.1694,0.1953948
751.6516,0.1949979
752.1337,0.1946212
752.6158,0.1942648
753.098,0.1939249
753.5801,0.1935949
754.0623,0.1932681
754.5444,0.1929397
755.0266,0.1926063
755.5087,0.1922655
755.9908,0.1919154
756.473,0.1915544
756.9551,0.1911818
757.4373,0.1907997
757.9194,0.1904135
758.4015,0.1900298
758.8837,0.1896554
759.3658,0.1892935
759.8479,0.1889424
760.3301,0.188596
760.8122,0.1882464
761.2943,0.1878872
761.7765,0.1875162
762.2586,0.1871361
762.7407,0.1867523
763.2229,0.1863699
763.705,0.1859909
764.1871,0.1856133
764.6693,0.1852324
765.1514,0.1848435
765.6335,0.1844448
766.1157,0.1840383
766.5978,0.1836293
767.08,0.1832239
767.5621,0.1828257
768.0443,0.1824356
768.5264,0.1820514
769.0085,0.1816702
769.4907,0.1812893
769.9728,0.180908
770.455,0.1805272
770.9371,0.1801472
771.4192,0.179767
771.9014,0.1793849
772.3835,0.1789986
772.8656,0.1786077
773.3478,0.1782141
773.8299,0.1778223
774.312,0.1774368
774.7942,0.17706
775.2763,0.1766908
775.7584,0.176324
776.2406,0.1759537
776.7227,0.1755749
777.2048,0.1751863
777.687,0.1747911
778.1691,0.1743947
778.6512,0.1740016
779.1334,0.1736138
779.6155,0.1732291
780.0977,0.1728428
780.5798,0.1724506
781.062,0.1720503
781.5441,0.171644
782.0262,0.1712366
782.5084,0.1708334
782.9905,0.1704375
783.4727,0.1700489
783.9548,0.1696641
784.4369,0.1692788
784.9191,0.1688903
785.4012,0.1684979
785.8833,0.1681038
786.3655,0.1677115
786.8476,0.1673237
787.3297,0.1669418
787.8119,0.1665649
788.294,0.166191
788.7761,0.1658181
789.2583,0.1654437
789.7404,0.1650659
790.2225,0.1646824
790.7047,0.1642906
791.1868,0.1638889
791.6689,0.1634779
792.1511,0.1630615
792.6332,0.1626462
793.1154,0.16224
793.5975,0.1618488
794.0797,0.1614738
794.5618,0.1611106
795.0439,0.1607501
795.5261,0.1603823
796.0082,0.1600009
796.4904,0.1596043
796.9725,0.159198
797.4546,0.1587902
797.9368,0.1583888
798.4189,0.157997
798.901,0.1576129
799.3832,0.15723
799.8653,0.1568405
800.3474,0.1564392
800.8296,0.1560248
801.3117,0.1556
801.7938,0.1551697
802.276,0.154739
802.7581,0.1543113
803.2402,0.1538892
803.7224,0.1534742
804.2045,0.1530682
804.6866,0.1526731
805.1688,0.1522894
805.6509,0.1519144
806.1331,0.1515423
806.6152,0.1511645
807.0974,0.1507732
807.5795,0.1503644
808.0616,0.1499402
808.5438,0.1495087
809.0259,0.1490807
809.5081,0.1486662
809.9902,0.14827
810.4723,0.14789
810.9545,0.1475191
811.4366,0.147147
811.9187,0.1467654
812.4009,0.1463697
812.883,0.1459595
813.3651,0.1455382
813.8473,0.1451099
814.3294,0.1446786
814.8115,0.1442472
815.2937,0.143819
815.7758,0.1433972
816.2579,0.1429863
816.7401,0.1425899
817.2222,0.1422097
817.7043,0.1418436
818.1865,0.1414859
818.6686,0.1411288
819.1508,0.1407649
819.6329,0.1403901
820.1151,0.1400046
820.5972,0.1396128
821.0793,0.1392199
821.5615,0.1388304
822.0436,0.1384457
822.5258,0.1380642
823.0079,0.1376821
823.49,0.1372964
823.9722,0.1369055
824.4543,0.1365102
824.9364,0.1361124
825.4186,0.1357138
825.9007,0.1353151
826.3828,0.1349156
826.865,0.1345146
827.3471,0.1341119
827.8292,0.1337091
828.3114,0.1333098
828.7935,0.1329169
829.2756,0.1325327
829.7578,0.1321569
830.2399,0.131786
830.722,0.1314155
831.2042,0.1310402
831.6863,0.1306568
832.1685,0.1302637
832.6506,0.1298622
833.1328,0.1294548
833.6149,0.1290452
834.097,0.1286369
834.5792,0.1282327
835.0613,0.1278351
835.5435,0.1274451
836.0256,0.1270626
836.5077,0.1266866
836.9899,0.1263149
837.472,0.1259453
837.9541,0.1255757
838.4363,0.1252056
838.9184,0.1248349
839.4005,0.1244644
839.8827,0.1240941
840.3648,0.1237233
840.8469,0.1233492
841.3291,0.122969
841.8112,0.1225808
842.2933,0.1221849
842.7755,0.121784
843.2576,0.1213832
843.7397,0.1209876
844.2219,0.120601
844.704,0.1202239
845.1862,0.1198542
845.6683,0.1194878
846.1505,0.1191209
846.6326,0.1187509
847.1147,0.1183767
847.5969,0.117999
848.079,0.1176184
848.5612,0.1172346
849.0433,0.1168467
849.5254,0.1164534
850.0076,0.1160548
850.4897,0.1156529
850.9718,0.115252
851.454,0.1148577
851.9361,0.1144743
852.4182,0.1141043
852.9004,0.1137469
853.3825,0.1133984
853.8646,0.1130535
854.3468,0.1127066
854.8289,0.1123533
855.311,0.1119906
855.7932,0.1116178
856.2753,0.1112358
856.7574,0.1108473
857.2396,0.1104567
857.7217,0.1100694
858.2039,0.1096907
858.686,0.1093246
859.1682,0.1089717
859.6503,0.1086291
860.1324,0.1082907
860.6146,0.1079497
861.0967,0.1076008
861.5789,0.1072431
862.061,0.1068809
862.5431,0.1065218
863.0253,0.106174
863.5074,0.105843
863.9895,0.1055281
864.4717,0.1052232
864.9538,0.1049186
865.4359,0.1046044
865.9181,0.1042752
866.4002,0.1039314
866.8823,0.1035794
867.3645,0.1032287
867.8466,0.1028889
868.3287,0.1025657
868.8109,0.102261
869.293,0.1019715
869.7751,0.1016918
870.2573,0.1014152
870.7394,0.1011363
871.2216,0.1008513
871.7037,0.1005575
872.1859,0.100254
872.668,0.09994162
873.1501,0.09962276
873.6323,0.09930203
874.1144,0.09898529
874.5966,0.09867863
875.0787,0.09838636
875.5608,0.09810907
876.043,0.09784371
876.5251,0.09758384
877.0072,0.09732214
877.4894,0.09705242
877.9715,0.09677174
878.4536,0.09648077
878.9358,0.09618293
879.4179,0.09588229
879.9,0.09558229
880.3822,0.09528431
880.8643,0.09498812
881.3464,0.09469285
881.8286,0.0943979
882.3107,0.09410381
882.7928,0.09381147
883.275,0.09352159
883.7571,0.09323382
884.2393,0.09294636
884.7214,0.09265646
885.2036,0.09236163
885.6857,0.09206071
886.1678,0.09175453
886.65,0.0914451
887.1321,0.09113479
887.6143,0.09082484
888.0964,0.09051464
888.5785,0.09020195
889.0607,0.08988371
889.5428,0.08955779
890.0249,0.08922344
890.5071,0.08888238
890.9892,0.0885373
891.4713,0.08819102
891.9535,0.08784555
892.4356,0.08750085
892.9177,0.08715568
893.3999,0.08680779
893.882,0.08645564
894.3641,0.08609885
894.8463,0.08573867
895.3284,0.08537745
895.8105,0.08501792
896.2927,0.08466239
896.7748,0.08431257
897.257,0.08396861
897.7391,0.08363064
898.2213,0.08329841
898.7034,0.08297182
899.1855,0.08265108
899.6677,0.08233654
900.1498,0.08202817
900.632,0.08172505
901.1141,0.08142606
901.5962,0.08112919
902.0784,0.08083294
902.5605,0.08053602
903.0426,0.08023822
903.5248,0.07994007
904.0069,0.07964281
904.489,0.07934783
904.9712,0.07905651
905.4533,0.07876991
905.9354,0.07848918
906.4176,0.07821498
906.8997,0.07794834
907.3818,0.0776898
907.864,0.07744016
908.3461,0.07719872
908.8282,0.07696378
909.3104,0.07673287
909.7925,0.07650242
910.2747,0.07626918
910.7568,0.07603142
911.239,0.07578939
911.7211,0.07554515
912.2032,0.07530247
912.6854,0.07506516
913.1675,0.07483607
913.6496,0.07461586
914.1318,0.07440271
914.6139,0.07419327
915.096,0.07398386
915.5782,0.07377119
916.0603,0.07355364
916.5424,0.07333136
917.0246,0.07310607
917.5067,0.07287983
917.9888,0.07265495
918.471,0.07243314
918.9531,0.07221577
919.4352,0.07200333
919.9174,0.0717962
920.3995,0.07159393
920.8817,0.07139556
921.3638,0.07119954
921.8459,0.07100397
922.3281,0.0708072
922.8102,0.07060838
923.2924,0.07040812
923.7745,0.0702079
924.2567,0.07000943
924.7388,0.0698143
925.2209,0.06962198
925.7031,0.06943118
926.1852,0.06923913
926.6673,0.06904406
927.1495,0.06884558
927.6316,0.06864583
928.1137,0.06844861
928.5959,0.06825829
929.078,0.06807786
929.5601,0.06790758
930.0423,0.06774471
930.5244,0.06758406
931.0065,0.06742
931.4887,0.06724821
931.9708,0.06706738
932.4529,0.06687914
932.9351,0.06668726
933.4172,0.0664961
933.8994,0.06630953
934.3815,0.06612892
934.8636,0.06595428
935.3458,0.06578416
935.8279,0.06561683
936.3101,0.06545151
936.7922,0.06528772
937.2744,0.06512598
937.7565,0.06496713
938.2386,0.06481171
938.7208,0.06465998
939.2029,0.0645122
939.685,0.06436845
940.1672,0.06422872
940.6493,0.06409279
941.1314,0.06396005
941.6136,0.06382927
942.0957,0.06369874
942.5778,0.06356669
943.06,0.06343184
943.5421,0.06329393
944.0242,0.06315382
944.5064,0.06301283
944.9885,0.06287245
945.4706,0.06273324
945.9528,0.06259495
946.4349,0.06245664
946.9171,0.06231663
947.3992,0.06217428
947.8813,0.06202955
948.3635,0.06188385
948.8456,0.06173906
949.3278,0.06159759
949.8099,0.06146116
950.2921,0.06133056
950.7742,0.06120519
951.2563,0.0610839
951.7385,0.0609649
952.2206,0.06084687
952.7027,0.06072889
953.1849,0.06061063
953.667,0.06049262
954.1491,0.06037575
954.6313,0.06026084
955.1134,0.0601483
955.5955,0.06003792
956.0777,0.059928
956.5598,0.05981663
957.0419,0.05970105
957.5241,0.05957936
958.0062,0.05945017
958.4883,0.05931411
958.9705,0.05917381
959.4526,0.05903274
959.9348,0.0588954
960.4169,0.05876561
960.899,0.05864619
961.3812,0.05853841
961.8633,0.05844189
962.3455,0.05835528
962.8276,0.05827672
963.3098,0.05820419
963.7919,0.05813518
964.274,0.05806731
964.7562,0.05799754
965.2383,0.05792332
965.7204,0.05784202
966.2026,0.0577521
966.6847,0.05765364
967.1668,0.05754821
967.649,0.05743851
968.1311,0.05732821
968.6132,0.05722018
969.0954,0.05711656
969.5775,0.0570184
970.0596,0.0569252
970.5418,0.05683598
971.0239,0.05674917
971.506,0.05666373
971.9882,0.05657841
972.4703,0.05649222
972.9525,0.05640467
973.4346,0.05631518
973.9167,0.05622427
974.3989,0.05613297
974.881,0.05604317
975.3632,0.05595773
975.8453,0.0558789
976.3275,0.05580821
976.8096,0.05574539
977.2917,0.05568894
977.7739,0.05563575
978.256,0.05558236
978.7381,0.05552595
979.2203,0.05546535
979.7024,0.05540029
980.1845,0.05533244
980.6667,0.05526363
981.1488,0.05519593
981.6309,0.05513038
982.1131,0.05506722
982.5952,0.05500581
983.0773,0.0549451
983.5595,0.05488391
984.0416,0.05482143
984.5237,0.05475716
985.0059,0.05469082
985.488,0.05462291
985.9702,0.05455389
986.4523,0.05448481
986.9344,0.05441715
987.4166,0.05435279
987.8987,0.05429389
988.3809,0.05424253
988.863,0.05420036
989.3452,0.05416836
989.8273,0.05414594
990.3094,0.05413162
990.7916,0.05412222
991.2737,0.05411351
991.7558,0.05410101
992.238,0.05408052
992.7201,0.05404932
993.2022,0.05400629
993.6844,0.05395332
994.1665,0.05389407
994.6486,0.05383405
995.1308,0.05377884
995.6129,0.05373304
996.095,0.05369933
996.5772,0.05367776
997.0593,0.05366614
997.5414,0.05366087
998.0236,0.05365868
998.5057,0.05365686
998.9879,0.05365456
999.47,0.05365243
999.9521,0.05365207
1000.434,0.05365551
1000.916,0.05366396
1001.399,0.05367786
1001.881,0.05369666
1002.363,0.05371933
1002.845,0.05374513
1003.327,0.05377357
1003.809,0.05380486
1004.291,0.05383945
1004.773,0.05387821
1005.256,0.05392197
1005.738,0.05397151
1006.22,0.05402722
1006.702,0.05408996
1007.184,0.05416057
1007.666,0.05424013
1008.148,0.054329
1008.631,0.05442684
1009.113,0.05453169
1009.595,0.05463994
1010.077,0.05474704
1010.559,0.05484763
1011.041,0.05493708
1011.523,0.05501225
1012.006,0.05507207
1012.488,0.05511751
1012.97,0.05515056
1013.452,0.05517386
1013.934,0.05518904
1014.416,0.0551964
1014.898,0.05519469
1015.381,0.0551814
1015.863,0.05515407
1016.345,0.05511041
1016.827,0.05504941
1017.309,0.05497106
1017.791,0.05487625
1018.273,0.05476586
1018.755,0.05464104
1019.238,0.0545025
1019.72,0.0543511
1020.202,0.05418789
1020.684,0.05401424
1021.166,0.05383188
1021.648,0.05364316
1022.13,0.05345014
