"V1","V2"
519.7437,0.1884126
520.2258,0.1887032
520.708,0.1890196
521.1901,0.1893415
521.6722,0.1896433
522.1544,0.1898997
522.6365,0.1900958
523.1187,0.1902294
523.6008,0.1903117
524.0829,0.1903605
524.5651,0.1903918
525.0472,0.1904145
525.5294,0.1904305
526.0115,0.1904394
526.4937,0.1904442
526.9758,0.1904551
527.4579,0.1904884
527.9401,0.1905577
528.4222,0.1906683
528.9043,0.1908115
529.3865,0.1909672
529.8686,0.1911112
530.3507,0.1912254
530.8329,0.1913051
531.315,0.1913575
531.7971,0.191398
532.2793,0.1914398
532.7614,0.1914864
533.2435,0.1915311
533.7257,0.1915603
534.2078,0.1915628
534.6899,0.191537
535.1721,0.1914945
535.6542,0.1914565
536.1364,0.1914479
536.6185,0.1914886
537.1006,0.1915872
537.5828,0.19174
538.0649,0.1919321
538.5471,0.1921421
539.0292,0.192346
539.5114,0.1925217
539.9935,0.1926529
540.4756,0.1927305
540.9578,0.1927575
541.4399,0.1927484
541.922,0.1927268
542.4042,0.1927194
542.8863,0.1927474
543.3684,0.1928185
543.8506,0.1929233
544.3327,0.1930395
544.8148,0.1931402
545.297,0.1932056
545.7791,0.1932319
546.2612,0.1932325
546.7434,0.1932328
547.2255,0.1932589
547.7076,0.1933282
548.1898,0.1934431
548.6719,0.193593
549.1541,0.1937614
549.6362,0.1939336
550.1183,0.1941026
550.6005,0.1942681
551.0826,0.1944319
551.5648,0.1945935
552.0469,0.1947455
552.5291,0.1948776
553.0112,0.1949816
553.4933,0.1950578
553.9755,0.1951179
554.4576,0.19518
554.9397,0.1952626
555.4219,0.1953752
555.904,0.1955138
556.3861,0.1956634
556.8683,0.1958041
557.3504,0.1959201
557.8325,0.1960062
558.3147,0.1960692
558.7968,0.1961233
559.2789,0.196184
559.7611,0.1962622
560.2432,0.1963616
560.7253,0.1964816
561.2075,0.1966198
561.6896,0.1967738
562.1718,0.196942
562.6539,0.1971194
563.136,0.1972968
563.6182,0.1974602
564.1003,0.1975956
564.5825,0.1976958
565.0646,0.1977661
565.5468,0.1978252
566.0289,0.1978996
566.511,0.1980157
566.9932,0.1981895
567.4753,0.1984213
567.9574,0.198696
568.4396,0.1989906
568.9217,0.1992829
569.4038,0.1995583
569.886,0.1998123
570.3681,0.2000481
570.8502,0.2002706
571.3324,0.2004822
571.8145,0.2006814
572.2966,0.2008664
572.7787,0.2010382
573.2609,0.2012042
573.743,0.2013771
574.2252,0.2015698
574.7073,0.2017912
575.1895,0.2020413
575.6716,0.2023126
576.1537,0.2025939
576.6359,0.2028765
577.118,0.2031586
577.6002,0.203445
578.0823,0.2037448
578.5644,0.204066
579.0466,0.2044116
579.5287,0.2047799
580.0108,0.2051667
580.493,0.2055696
580.9751,0.2059915
581.4572,0.2064396
581.9394,0.2069225
582.4215,0.2074465
582.9036,0.2080124
583.3858,0.2086145
583.8679,0.209244
584.35,0.2098924
584.8322,0.2105528
585.3143,0.2112211
585.7964,0.2118937
586.2786,0.2125659
586.7607,0.2132324
587.2429,0.2138907
587.725,0.2145445
588.2072,0.2152051
588.6893,0.2158906
589.1714,0.2166172
589.6536,0.2173929
590.1357,0.2182094
590.6179,0.2190421
591.1,0.2198558
591.5821,0.2206157
592.0643,0.221299
592.5464,0.2219002
593.0285,0.2224303
593.5107,0.2229098
593.9928,0.2233569
594.4749,0.2237812
594.9571,0.2241808
595.4392,0.2245469
595.9213,0.2248721
596.4035,0.2251566
596.8856,0.2254104
597.3677,0.2256506
597.8499,0.2258958
598.332,0.2261592
598.8141,0.2264464
599.2963,0.2267567
599.7784,0.2270859
600.2606,0.2274308
600.7427,0.2277897
601.2249,0.228163
601.707,0.2285498
602.1891,0.228948
602.6713,0.2293549
603.1534,0.2297706
603.6356,0.2302002
604.1177,0.2306541
604.5998,0.2311444
605.082,0.2316797
605.5641,0.2322584
606.0462,0.2328672
606.5284,0.2334819
607.0105,0.2340748
607.4926,0.234621
607.9748,0.2351042
608.4569,0.2355179
608.939,0.2358609
609.4212,0.2361341
609.9033,0.2363343
610.3854,0.2364546
610.8676,0.2364865
611.3497,0.2364233
611.8318,0.2362642
612.314,0.2360124
612.7961,0.2356746
613.2783,0.2352563
613.7604,0.2347596
614.2426,0.2341847
614.7247,0.2335311
615.2068,0.2328021
615.689,0.2320052
616.1711,0.2311521
616.6533,0.2302539
617.1354,0.2293191
617.6175,0.2283513
618.0997,0.2273489
618.5818,0.22631
619.0639,0.2252341
619.5461,0.2241246
620.0282,0.2229882
620.5103,0.2218322
620.9925,0.2206629
621.4746,0.2194832
621.9567,0.218294
622.4388,0.2170965
622.921,0.2158931
623.4031,0.2146885
623.8853,0.2134869
624.3674,0.2122897
624.8495,0.2110932
625.3317,0.2098891
625.8138,0.2086658
626.296,0.2074138
626.7781,0.2061292
627.2603,0.2048141
627.7424,0.2034757
628.2245,0.2021224
628.7067,0.2007608
629.1888,0.1993936
629.6709,0.1980209
630.1531,0.196643
630.6352,0.195263
631.1173,0.193889
631.5995,0.1925317
632.0816,0.1912019
632.5637,0.1899071
633.0459,0.1886494
633.528,0.187426
634.0101,0.1862316
634.4923,0.1850614
634.9744,0.1839137
635.4565,0.1827902
635.9387,0.1816939
636.4208,0.1806285
636.903,0.179596
637.3851,0.1785972
637.8672,0.1776324
638.3494,0.1767038
638.8315,0.1758155
639.3137,0.1749726
639.7958,0.1741794
640.278,0.1734377
640.7601,0.1727456
641.2422,0.1720979
641.7244,0.1714892
642.2065,0.1709149
642.6886,0.1703727
643.1708,0.1698623
643.6529,0.1693831
644.135,0.1689328
644.6172,0.1685065
645.0993,0.1680982
645.5814,0.1677027
646.0636,0.1673186
646.5457,0.1669492
647.0278,0.1666008
647.51,0.1662805
647.9921,0.1659929
648.4742,0.1657374
648.9564,0.1655094
649.4385,0.1653017
649.9207,0.1651074
650.4028,0.1649222
650.8849,0.1647448
651.3671,0.1645753
651.8492,0.164413
652.3314,0.1642558
652.8135,0.1640998
653.2957,0.1639416
653.7778,0.1637803
654.2599,0.1636187
654.7421,0.1634625
655.2242,0.1633173
655.7063,0.1631868
656.1885,0.1630698
656.6706,0.1629617
657.1527,0.1628564
657.6349,0.1627495
658.117,0.1626408
658.5991,0.1625341
659.0813,0.162435
659.5634,0.1623472
660.0455,0.1622704
660.5277,0.1621994
661.0098,0.1621262
661.4919,0.162044
661.9741,0.1619496
662.4562,0.1618451
662.9384,0.1617365
663.4205,0.161631
663.9026,0.1615338
664.3848,0.1614458
664.8669,0.1613649
665.3491,0.1612868
665.8312,0.1612078
666.3134,0.1611268
666.7955,0.1610439
667.2776,0.1609611
667.7598,0.1608794
668.2419,0.1607991
668.724,0.1607197
669.2062,0.1606416
669.6883,0.160567
670.1704,0.1604989
670.6526,0.1604402
671.1347,0.1603913
671.6168,0.1603482
672.099,0.1603032
672.5811,0.160247
673.0632,0.1601721
673.5454,0.160076
674.0275,0.1599625
674.5096,0.1598406
674.9918,0.1597212
675.4739,0.159613
675.9561,0.15952
676.4382,0.1594409
676.9203,0.1593701
677.4025,0.1593012
677.8846,0.1592292
678.3668,0.1591512
678.8489,0.1590678
679.3311,0.1589796
679.8132,0.1588878
680.2953,0.1587932
680.7775,0.1586952
681.2596,0.1585949
681.7417,0.1584939
682.2239,0.158395
682.706,0.1583012
683.1881,0.158214
683.6703,0.1581325
684.1524,0.1580533
684.6345,0.1579723
685.1167,0.1578852
685.5988,0.1577901
686.0809,0.1576878
686.5631,0.1575809
687.0452,0.1574737
687.5273,0.1573694
688.0095,0.1572704
688.4916,0.1571765
688.9738,0.1570867
689.4559,0.1569985
689.938,0.1569093
690.4202,0.1568169
690.9023,0.1567199
691.3845,0.1566174
691.8666,0.1565104
692.3488,0.1564008
692.8309,0.1562916
693.313,0.1561854
693.7952,0.1560837
694.2773,0.1559862
694.7594,0.1558895
695.2416,0.1557889
695.7237,0.1556796
696.2058,0.1555585
696.688,0.155426
697.1701,0.1552858
697.6522,0.1551439
698.1344,0.1550068
698.6165,0.1548795
699.0986,0.1547632
699.5808,0.1546564
700.0629,0.1545552
700.545,0.1544549
701.0272,0.1543523
701.5093,0.1542459
701.9915,0.1541368
702.4736,0.1540262
702.9557,0.1539161
703.4379,0.153807
703.92,0.153698
704.4022,0.153587
704.8843,0.1534711
705.3665,0.1533475
705.8486,0.1532145
706.3307,0.1530717
706.8129,0.1529206
707.295,0.1527634
707.7771,0.152604
708.2593,0.1524464
708.7414,0.1522936
709.2235,0.1521481
709.7057,0.1520104
710.1878,0.1518796
710.6699,0.1517544
711.1521,0.1516336
711.6342,0.1515161
712.1163,0.151402
712.5985,0.151292
713.0806,0.1511869
713.5627,0.151087
714.0449,0.1509921
714.527,0.1509006
715.0092,0.1508105
715.4913,0.1507191
715.9734,0.1506238
716.4556,0.150522
716.9377,0.1504109
717.4199,0.1502885
717.902,0.1501532
718.3842,0.1500057
718.8663,0.1498472
719.3484,0.1496815
719.8306,0.1495128
720.3127,0.1493454
720.7948,0.1491826
721.277,0.149026
721.7591,0.1488761
722.2412,0.1487324
722.7234,0.1485945
723.2055,0.1484623
723.6876,0.1483357
724.1698,0.148214
724.6519,0.1480948
725.134,0.1479744
725.6162,0.1478478
726.0983,0.1477108
726.5804,0.1475615
727.0626,0.1474007
727.5447,0.1472325
728.0269,0.1470621
728.509,0.1468946
728.9911,0.1467333
729.4733,0.1465786
729.9554,0.1464291
730.4376,0.1462826
730.9197,0.146138
731.4019,0.1459946
731.884,0.1458536
732.3661,0.1457152
732.8483,0.1455786
733.3304,0.1454415
733.8125,0.1453002
734.2947,0.1451509
734.7768,0.1449915
735.2589,0.1448225
735.7411,0.1446466
736.2232,0.1444679
736.7053,0.144291
737.1875,0.1441194
737.6696,0.1439554
738.1517,0.1437999
738.6339,0.143653
739.116,0.1435143
739.5981,0.1433823
740.0803,0.143255
740.5624,0.1431292
741.0446,0.1430013
741.5267,0.1428692
742.0089,0.1427313
742.491,0.1425894
742.9731,0.1424463
743.4553,0.1423053
743.9374,0.1421676
744.4196,0.142032
744.9017,0.1418935
745.3838,0.1417455
745.866,0.1415825
746.3481,0.141402
746.8302,0.141206
747.3124,0.1410011
747.7945,0.1407956
748.2766,0.1405975
748.7588,0.1404119
749.2409,0.1402398
749.723,0.1400788
750.2052,0.1399247
750.6873,0.139773
751.1694,0.1396205
751.6516,0.1394656
752.1337,0.1393081
752.6158,0.1391479
753.098,0.1389855
753.5801,0.1388211
754.0623,0.1386557
754.5444,0.1384904
755.0266,0.1383271
755.5087,0.138167
755.9908,0.1380105
756.473,0.1378569
756.9551,0.1377046
757.4373,0.1375521
757.9194,0.1373989
758.4015,0.1372461
758.8837,0.1370957
759.3658,0.1369495
759.8479,0.1368078
760.3301,0.1366685
760.8122,0.1365272
761.2943,0.1363788
761.7765,0.1362192
762.2586,0.1360469
762.7407,0.1358631
763.2229,0.1356716
763.705,0.1354774
764.1871,0.1352848
764.6693,0.1350967
765.1514,0.1349142
765.6335,0.1347374
766.1157,0.1345662
766.5978,0.1344005
767.08,0.1342401
767.5621,0.1340847
768.0443,0.1339329
768.5264,0.1337827
769.0085,0.1336318
769.4907,0.1334786
769.9728,0.1333227
770.455,0.133165
770.9371,0.1330068
771.4192,0.132849
771.9014,0.1326907
772.3835,0.1325299
772.8656,0.1323639
773.3478,0.1321909
773.8299,0.1320113
774.312,0.1318279
774.7942,0.1316452
775.2763,0.1314686
775.7584,0.1313014
776.2406,0.1311449
776.7227,0.1309969
777.2048,0.1308535
777.687,0.1307104
778.1691,0.1305637
778.6512,0.130411
779.1334,0.1302516
779.6155,0.1300858
780.0977,0.1299144
780.5798,0.1297388
781.062,0.1295606
781.5441,0.1293824
782.0262,0.1292079
782.5084,0.1290405
782.9905,0.1288837
783.4727,0.1287394
783.9548,0.1286072
784.4369,0.1284839
784.9191,0.1283652
785.4012,0.1282462
785.8833,0.1281228
786.3655,0.1279926
786.8476,0.1278559
787.3297,0.1277139
787.8119,0.1275694
788.294,0.127424
788.7761,0.1272794
789.2583,0.1271355
789.7404,0.1269912
790.2225,0.126845
790.7047,0.1266955
791.1868,0.1265423
791.6689,0.126386
792.1511,0.1262286
792.6332,0.1260731
793.1154,0.1259227
793.5975,0.12578
794.0797,0.1256458
794.5618,0.1255191
795.0439,0.1253968
795.5261,0.1252755
796.0082,0.1251516
796.4904,0.1250231
796.9725,0.1248897
797.4546,0.124753
797.9368,0.1246152
798.4189,0.1244787
798.901,0.1243452
799.3832,0.1242157
799.8653,0.1240901
800.3474,0.1239679
800.8296,0.1238486
801.3117,0.1237311
801.7938,0.1236139
802.276,0.1234952
802.7581,0.1233728
803.2402,0.1232453
803.7224,0.1231124
804.2045,0.1229758
804.6866,0.1228387
805.1688,0.1227054
805.6509,0.122579
806.1331,0.1224614
806.6152,0.122352
807.0974,0.1222482
807.5795,0.122147
808.0616,0.1220455
808.5438,0.1219428
809.0259,0.1218389
809.5081,0.1217348
809.9902,0.1216307
810.4723,0.1215264
810.9545,0.1214211
811.4366,0.1213133
811.9187,0.1212034
812.4009,0.1210931
812.883,0.1209854
813.3651,0.1208836
813.8473,0.1207899
814.3294,0.1207043
814.8115,0.1206246
815.2937,0.1205471
815.7758,0.120468
816.2579,0.1203852
816.7401,0.1202978
817.2222,0.1202071
817.7043,0.1201148
818.1865,0.120022
818.6686,0.1199296
819.1508,0.1198372
819.6329,0.1197448
820.1151,0.119653
820.5972,0.1195633
821.0793,0.1194772
821.5615,0.1193959
822.0436,0.1193194
822.5258,0.1192463
823.0079,0.1191739
823.49,0.1191
823.9722,0.1190232
824.4543,0.1189434
824.9364,0.1188621
825.4186,0.1187811
825.9007,0.1187025
826.3828,0.1186277
826.865,0.1185578
827.3471,0.1184934
827.8292,0.118435
828.3114,0.1183833
828.7935,0.1183381
829.2756,0.1182978
829.7578,0.1182604
830.2399,0.1182221
830.722,0.1181798
831.2042,0.118132
831.6863,0.1180794
832.1685,0.1180245
832.6506,0.1179717
833.1328,0.1179251
833.6149,0.1178871
834.097,0.1178588
834.5792,0.1178385
835.0613,0.1178235
835.5435,0.1178106
836.0256,0.117796
836.5077,0.1177761
836.9899,0.1177474
837.472,0.1177078
837.9541,0.117657
838.4363,0.1175981
838.9184,0.1175378
839.4005,0.1174859
839.8827,0.1174523
840.3648,0.1174446
840.8469,0.1174641
841.3291,0.117505
841.8112,0.1175558
842.2933,0.117602
842.7755,0.1176317
843.2576,0.117639
843.7397,0.1176257
844.2219,0.1176
844.704,0.1175728
845.1862,0.1175532
845.6683,0.1175456
846.1505,0.1175485
846.6326,0.1175574
847.1147,0.1175672
847.5969,0.1175755
848.079,0.1175842
848.5612,0.1175977
849.0433,0.1176208
849.5254,0.1176557
850.0076,0.1177004
850.4897,0.1177493
850.9718,0.1177962
851.454,0.1178361
851.9361,0.1178683
852.4182,0.1178961
852.9004,0.117926
853.3825,0.117964
853.8646,0.1180145
854.3468,0.1180786
854.8289,0.1181543
855.311,0.1182389
855.7932,0.1183297
856.2753,0.1184262
856.7574,0.1185298
857.2396,0.118643
857.7217,0.1187684
858.2039,0.1189075
858.686,0.1190604
859.1682,0.1192251
859.6503,0.1193992
860.1324,0.1195792
860.6146,0.1197619
861.0967,0.1199447
861.5789,0.1201261
862.061,0.1203063
862.5431,0.1204876
863.0253,0.1206739
863.5074,0.1208703
863.9895,0.1210814
864.4717,0.1213104
864.9538,0.1215576
865.4359,0.1218218
865.9181,0.1220996
866.4002,0.1223884
866.8823,0.1226866
867.3645,0.1229945
867.8466,0.1233139
868.3287,0.1236472
868.8109,0.1239962
869.293,0.1243617
869.7751,0.1247431
870.2573,0.1251397
870.7394,0.1255509
871.2216,0.1259769
871.7037,0.1264188
872.1859,0.1268779
872.668,0.1273552
873.1501,0.1278504
873.6323,0.1283628
874.1144,0.1288915
874.5966,0.1294354
875.0787,0.129994
875.5608,0.1305662
876.043,0.1311501
876.5251,0.1317423
877.0072,0.1323381
877.4894,0.1329316
877.9715,0.1335176
878.4536,0.1340919
878.9358,0.1346512
879.4179,0.1351936
879.9,0.1357166
880.3822,0.136217
880.8643,0.1366892
881.3464,0.1371274
881.8286,0.1375246
882.3107,0.1378748
882.7928,0.1381732
883.275,0.1384168
883.7571,0.138603
884.2393,0.1387302
884.7214,0.1387959
885.2036,0.1387974
885.6857,0.1387322
886.1678,0.1385985
886.65,0.1383959
887.1321,0.1381258
887.6143,0.137791
888.0964,0.1373957
888.5785,0.1369449
889.0607,0.1364435
889.5428,0.1358963
890.0249,0.1353073
890.5071,0.1346802
890.9892,0.1340174
891.4713,0.1333213
891.9535,0.1325943
892.4356,0.1318391
892.9177,0.1310598
893.3999,0.1302619
893.882,0.1294521
894.3641,0.128638
894.8463,0.1278272
895.3284,0.1270267
895.8105,0.1262419
896.2927,0.1254769
896.7748,0.1247342
897.257,0.1240154
897.7391,0.1233218
898.2213,0.1226545
898.7034,0.1220145
899.1855,0.1214023
899.6677,0.1208185
900.1498,0.1202633
900.632,0.1197369
901.1141,0.1192401
901.5962,0.1187741
902.0784,0.1183406
902.5605,0.1179409
903.0426,0.1175757
903.5248,0.1172449
904.0069,0.1169462
904.489,0.116677
904.9712,0.1164339
905.4533,0.1162138
905.9354,0.1160141
906.4176,0.1158326
906.8997,0.1156676
907.3818,0.1155169
907.864,0.1153787
908.3461,0.1152512
908.8282,0.1151339
909.3104,0.1150275
909.7925,0.1149336
910.2747,0.114855
910.7568,0.1147938
911.239,0.1147507
911.7211,0.1147245
912.2032,0.1147122
912.6854,0.1147095
913.1675,0.1147123
913.6496,0.1147176
914.1318,0.1147236
914.6139,0.1147299
915.096,0.1147371
915.5782,0.1147453
916.0603,0.1147544
916.5424,0.1147634
917.0246,0.1147712
917.5067,0.114777
917.9888,0.1147799
918.471,0.1147806
918.9531,0.1147803
919.4352,0.1147812
919.9174,0.1147858
920.3995,0.1147957
920.8817,0.1148123
921.3638,0.1148347
921.8459,0.1148609
922.3281,0.1148869
922.8102,0.1149079
923.2924,0.1149197
923.7745,0.1149194
924.2567,0.1149071
924.7388,0.1148854
925.2209,0.1148589
925.7031,0.114833
926.1852,0.1148122
926.6673,0.1147984
927.1495,0.114791
927.6316,0.1147872
928.1137,0.1147829
928.5959,0.1147747
929.078,0.1147605
929.5601,0.1147396
930.0423,0.1147133
930.5244,0.1146831
931.0065,0.1146506
931.4887,0.1146171
931.9708,0.114583
932.4529,0.1145482
932.9351,0.1145122
933.4172,0.1144745
933.8994,0.1144338
934.3815,0.1143892
934.8636,0.1143395
935.3458,0.1142846
935.8279,0.1142246
936.3101,0.1141612
936.7922,0.1140962
937.2744,0.1140319
937.7565,0.11397
938.2386,0.1139111
938.7208,0.1138546
939.2029,0.1138001
939.685,0.1137471
940.1672,0.1136955
940.6493,0.1136458
941.1314,0.1135984
941.6136,0.1135526
942.0957,0.113506
942.5778,0.1134554
943.06,0.1133967
943.5421,0.1133267
944.0242,0.1132447
944.5064,0.1131521
944.9885,0.113053
945.4706,0.1129523
945.9528,0.1128544
946.4349,0.1127617
946.9171,0.1126747
947.3992,0.1125917
947.8813,0.1125103
948.3635,0.1124277
948.8456,0.1123422
949.3278,0.1122528
949.8099,0.1121597
950.2921,0.1120634
950.7742,0.1119651
951.2563,0.1118658
951.7385,0.111767
952.2206,0.1116698
952.7027,0.1115749
953.1849,0.1114825
953.667,0.1113921
954.1491,0.1113029
954.6313,0.1112139
955.1134,0.1111252
955.5955,0.1110375
956.0777,0.1109521
956.5598,0.1108701
957.0419,0.1107914
957.5241,0.1107138
958.0062,0.1106338
958.4883,0.1105475
958.9705,0.1104522
959.4526,0.1103479
959.9348,0.1102374
960.4169,0.1101264
960.899,0.1100207
961.3812,0.1099251
961.8633,0.1098416
962.3455,0.1097687
962.8276,0.1097031
963.3098,0.1096406
963.7919,0.1095783
964.274,0.1095146
964.7562,0.10945
965.2383,0.109386
965.7204,0.1093233
966.2026,0.1092621
966.6847,0.1092016
967.1668,0.109141
967.649,0.10908
968.1311,0.1090199
968.6132,0.1089627
969.0954,0.1089113
969.5775,0.1088679
970.0596,0.1088337
970.5418,0.1088084
971.0239,0.1087909
971.506,0.1087798
971.9882,0.1087738
972.4703,0.1087722
972.9525,0.1087748
973.4346,0.1087809
973.9167,0.1087904
974.3989,0.1088027
974.881,0.1088178
975.3632,0.1088357
975.8453,0.1088576
976.3275,0.1088847
976.8096,0.1089181
977.2917,0.108959
977.7739,0.1090079
978.256,0.109065
978.7381,0.1091308
979.2203,0.1092062
979.7024,0.1092923
980.1845,0.1093901
980.6667,0.1094999
981.1488,0.1096215
981.6309,0.1097539
982.1131,0.1098962
982.5952,0.110048
983.0773,0.1102103
983.5595,0.1103848
984.0416,0.110574
984.5237,0.1107795
985.0059,0.1110022
985.488,0.1112414
985.9702,0.1114954
986.4523,0.111763
986.9344,0.1120435
987.4166,0.1123378
987.8987,0.1126478
988.3809,0.112976
988.863,0.1133244
989.3452,0.1136945
989.8273,0.1140872
990.3094,0.1145036
990.7916,0.1149453
991.2737,0.1154152
991.7558,0.1159172
992.238,0.1164554
992.7201,0.1170337
993.2022,0.1176548
993.6844,0.1183202
994.1665,0.1190306
994.6486,0.1197858
995.1308,0.1205861
995.6129,0.1214315
996.095,0.1223227
996.5772,0.1232604
997.0593,0.1242459
997.5414,0.1252809
998.0236,0.1263686
998.5057,0.1275122
998.9879,0.128716
999.47,0.1299831
999.9521,0.1313158
1000.434,0.1327143
1000.916,0.134177
1001.399,0.1357005
1001.881,0.1372809
1002.363,0.1389138
1002.845,0.140595
1003.327,0.1423202
1003.809,0.1440839
1004.291,0.145879
1004.773,0.1476961
1005.256,0.1495235
1005.738,0.1513478
1006.22,0.1531536
1006.702,0.1549252
1007.184,0.1566463
1007.666,0.1583007
1008.148,0.1598725
1008.631,0.1613461
1009.113,0.1627055
1009.595,0.1639337
1010.077,0.1650124
1010.559,0.1659214
1011.041,0.1666395
1011.523,0.1671461
1012.006,0.1674236
1012.488,0.1674593
1012.97,0.1672475
1013.452,0.1667888
1013.934,0.1660893
1014.416,0.165159
1014.898,0.1640094
1015.381,0.1626517
1015.863,0.1610976
1016.345,0.1593583
1016.827,0.1574464
1017.309,0.1553769
1017.791,0.1531667
1018.273,0.1508354
1018.755,0.1484047
1019.238,0.1458972
1019.72,0.1433353
1020.202,0.1407407
1020.684,0.1381336
1021.166,0.1355323
1021.648,0.1329527
1022.13,0.1304087
1022.613,0.1279119
1023.095,0.1254715
