"V1","V2"
546.7434,0.213045
547.2255,0.2131172
547.7076,0.2132
548.1898,0.2132873
548.6719,0.2133703
549.1541,0.2134437
549.6362,0.2135085
550.1183,0.2135721
550.6005,0.2136441
551.0826,0.2137308
551.5648,0.2138341
552.0469,0.2139521
552.5291,0.2140828
553.0112,0.2142278
553.4933,0.2143923
553.9755,0.2145822
554.4576,0.2147967
554.9397,0.2150266
555.4219,0.2152524
555.904,0.2154506
556.3861,0.2156032
556.8683,0.2157043
557.3504,0.2157627
557.8325,0.2157985
558.3147,0.2158331
558.7968,0.2158813
559.2789,0.2159455
559.7611,0.2160189
560.2432,0.2160906
560.7253,0.2161561
561.2075,0.2162193
561.6896,0.2162918
562.1718,0.2163858
562.6539,0.2165053
563.136,0.216643
563.6182,0.2167809
564.1003,0.2169006
564.5825,0.2169928
565.0646,0.2170636
565.5468,0.2171349
566.0289,0.2172341
566.511,0.2173837
566.9932,0.21759
567.4753,0.2178402
567.9574,0.2181066
568.4396,0.2183578
568.9217,0.2185697
569.4038,0.2187325
569.886,0.2188525
570.3681,0.2189464
570.8502,0.219033
571.3324,0.2191285
571.8145,0.2192425
572.2966,0.2193802
572.7787,0.2195432
573.2609,0.2197329
573.743,0.2199483
574.2252,0.2201854
574.7073,0.2204354
575.1895,0.220686
575.6716,0.2209249
576.1537,0.221145
576.6359,0.2213471
577.118,0.2215408
577.6002,0.2217395
578.0823,0.221957
578.5644,0.2222003
579.0466,0.2224708
579.5287,0.2227646
580.0108,0.2230777
580.493,0.223409
580.9751,0.2237613
581.4572,0.224138
581.9394,0.2245404
582.4215,0.2249634
582.9036,0.2253979
583.3858,0.2258316
583.8679,0.2262583
584.35,0.2266793
584.8322,0.2271048
585.3143,0.2275502
585.7964,0.2280305
586.2786,0.228553
586.7607,0.2291152
587.2429,0.229707
587.725,0.2303135
588.2072,0.2309206
588.6893,0.2315191
589.1714,0.2321022
589.6536,0.232666
590.1357,0.2332053
590.6179,0.2337127
591.1,0.2341807
591.5821,0.2346037
592.0643,0.2349808
592.5464,0.2353155
593.0285,0.2356139
593.5107,0.2358827
593.9928,0.2361247
594.4749,0.2363415
594.9571,0.2365325
595.4392,0.2366994
595.9213,0.2368464
596.4035,0.2369805
596.8856,0.2371076
597.3677,0.2372303
597.8499,0.2373464
598.332,0.2374501
598.8141,0.2375359
599.2963,0.2376034
599.7784,0.2376577
600.2606,0.2377102
600.7427,0.2377731
601.2249,0.2378576
601.707,0.2379684
602.1891,0.2381069
602.6713,0.2382725
603.1534,0.2384661
603.6356,0.2386925
604.1177,0.2389583
604.5998,0.2392673
605.082,0.2396186
605.5641,0.2400025
606.0462,0.2404041
606.5284,0.2408068
607.0105,0.2411989
607.4926,0.2415746
607.9748,0.2419353
608.4569,0.2422831
608.939,0.2426172
609.4212,0.2429296
609.9033,0.2432059
610.3854,0.2434295
610.8676,0.2435867
611.3497,0.2436707
611.8318,0.2436823
612.314,0.2436256
612.7961,0.2435057
613.2783,0.2433241
613.7604,0.243079
614.2426,0.2427677
614.7247,0.2423909
615.2068,0.2419527
615.689,0.2414609
616.1711,0.2409226
616.6533,0.2403414
617.1354,0.2397152
617.6175,0.2390396
618.0997,0.2383097
618.5818,0.2375269
619.0639,0.2366982
619.5461,0.2358355
620.0282,0.23495
620.5103,0.2340483
620.9925,0.2331304
621.4746,0.2321912
621.9567,0.2312251
622.4388,0.2302305
622.921,0.2292106
623.4031,0.2281727
623.8853,0.2271224
624.3674,0.2260602
624.8495,0.2249798
625.3317,0.2238716
625.8138,0.2227287
626.296,0.2215529
626.7781,0.2203571
627.2603,0.2191622
627.7424,0.2179895
628.2245,0.2168534
628.7067,0.2157548
629.1888,0.2146826
629.6709,0.2136175
630.1531,0.2125411
630.6352,0.2114424
631.1173,0.2103214
631.5995,0.2091876
632.0816,0.2080551
632.5637,0.2069368
633.0459,0.2058419
633.528,0.204774
634.0101,0.2037351
634.4923,0.2027266
634.9744,0.2017517
635.4565,0.2008139
635.9387,0.199916
636.4208,0.1990574
636.903,0.1982344
637.3851,0.1974418
637.8672,0.1966754
638.3494,0.1959346
638.8315,0.195223
639.3137,0.1945461
639.7958,0.1939095
640.278,0.1933158
640.7601,0.1927642
641.2422,0.1922515
641.7244,0.1917747
642.2065,0.191332
642.6886,0.1909235
643.1708,0.1905492
643.6529,0.1902069
644.135,0.18989
644.6172,0.1895887
645.0993,0.1892916
645.5814,0.1889909
646.0636,0.1886842
646.5457,0.1883769
647.0278,0.1880784
647.51,0.1877997
647.9921,0.187549
648.4742,0.1873286
648.9564,0.1871353
649.4385,0.1869619
649.9207,0.1868009
650.4028,0.1866457
650.8849,0.1864927
651.3671,0.1863405
651.8492,0.1861886
652.3314,0.1860382
652.8135,0.1858902
653.2957,0.1857469
653.7778,0.1856114
654.2599,0.1854869
654.7421,0.1853747
655.2242,0.1852734
655.7063,0.1851777
656.1885,0.1850802
656.6706,0.1849738
657.1527,0.1848547
657.6349,0.1847237
658.117,0.1845865
658.5991,0.1844502
659.0813,0.1843214
659.5634,0.1842023
660.0455,0.1840918
660.5277,0.1839869
661.0098,0.1838846
661.4919,0.1837857
661.9741,0.1836935
662.4562,0.1836127
662.9384,0.1835459
663.4205,0.1834904
663.9026,0.1834392
664.3848,0.1833821
664.8669,0.1833108
665.3491,0.1832209
665.8312,0.1831148
666.3134,0.1830004
666.7955,0.1828871
667.2776,0.1827825
667.7598,0.1826897
668.2419,0.1826065
668.724,0.1825277
669.2062,0.1824484
669.6883,0.182366
670.1704,0.1822805
670.6526,0.182194
671.1347,0.1821076
671.6168,0.1820202
672.099,0.1819292
672.5811,0.1818305
673.0632,0.1817218
673.5454,0.1816033
674.0275,0.1814778
674.5096,0.1813495
674.9918,0.1812219
675.4739,0.181097
675.9561,0.1809737
676.4382,0.180851
676.9203,0.1807276
677.4025,0.1806043
677.8846,0.1804833
678.3668,0.1803671
678.8489,0.180257
679.3311,0.1801527
679.8132,0.1800517
680.2953,0.1799514
680.7775,0.17985
681.2596,0.1797483
681.7417,0.1796483
682.2239,0.1795525
682.706,0.1794614
683.1881,0.1793732
683.6703,0.1792827
684.1524,0.1791839
684.6345,0.1790717
685.1167,0.1789444
685.5988,0.1788039
686.0809,0.1786557
686.5631,0.1785064
687.0452,0.1783626
687.5273,0.1782284
688.0095,0.1781059
688.4916,0.1779936
688.9738,0.1778886
689.4559,0.1777865
689.938,0.1776814
690.4202,0.1775684
690.9023,0.1774427
691.3845,0.1773022
691.8666,0.1771481
692.3488,0.176985
692.8309,0.1768198
693.313,0.17666
693.7952,0.1765115
694.2773,0.1763756
694.7594,0.1762491
695.2416,0.1761254
695.7237,0.1759966
696.2058,0.175856
696.688,0.1757014
697.1701,0.175535
697.6522,0.1753625
698.1344,0.1751912
698.6165,0.1750284
699.0986,0.1748783
699.5808,0.1747419
700.0629,0.1746169
700.545,0.1744985
701.0272,0.1743812
701.5093,0.1742587
701.9915,0.1741266
702.4736,0.173982
702.9557,0.1738246
703.4379,0.173657
703.92,0.1734834
704.4022,0.173309
704.8843,0.1731381
705.3665,0.1729735
705.8486,0.1728148
706.3307,0.1726599
706.8129,0.1725056
707.295,0.1723492
707.7771,0.1721902
708.2593,0.1720295
708.7414,0.1718695
709.2235,0.1717123
709.7057,0.1715583
710.1878,0.1714061
710.6699,0.1712525
711.1521,0.1710942
711.6342,0.1709284
712.1163,0.1707544
712.5985,0.1705732
713.0806,0.1703869
713.5627,0.1701984
714.0449,0.17001
714.527,0.1698236
715.0092,0.1696405
715.4913,0.1694611
715.9734,0.1692854
716.4556,0.1691122
716.9377,0.1689395
717.4199,0.1687639
717.902,0.1685822
718.3842,0.1683927
718.8663,0.1681951
719.3484,0.1679926
719.8306,0.1677903
720.3127,0.1675941
720.7948,0.1674087
721.277,0.1672359
721.7591,0.1670747
722.2412,0.1669209
722.7234,0.1667696
723.2055,0.1666161
723.6876,0.166457
724.1698,0.1662909
724.6519,0.1661173
725.134,0.1659358
725.6162,0.1657461
726.0983,0.1655474
726.5804,0.1653398
727.0626,0.165124
727.5447,0.1649031
728.0269,0.1646805
728.509,0.164461
728.9911,0.1642484
729.4733,0.1640448
729.9554,0.1638508
730.4376,0.1636647
730.9197,0.1634838
731.4019,0.1633043
731.884,0.1631222
732.3661,0.162934
732.8483,0.1627365
733.3304,0.1625291
733.8125,0.1623122
734.2947,0.1620887
734.7768,0.1618628
735.2589,0.1616396
735.7411,0.1614227
736.2232,0.1612141
736.7053,0.1610133
737.1875,0.1608177
737.6696,0.1606242
738.1517,0.1604303
738.6339,0.1602348
739.116,0.1600385
739.5981,0.1598423
740.0803,0.1596472
740.5624,0.1594526
741.0446,0.1592567
741.5267,0.1590577
742.0089,0.1588541
742.491,0.1586464
742.9731,0.1584373
743.4553,0.158229
743.9374,0.1580248
744.4196,0.1578248
744.9017,0.1576276
745.3838,0.1574294
745.866,0.1572266
746.3481,0.1570161
746.8302,0.1567975
747.3124,0.1565722
747.7945,0.1563424
748.2766,0.156111
748.7588,0.1558797
749.2409,0.1556492
749.723,0.1554198
750.2052,0.1551916
750.6873,0.1549654
751.1694,0.154742
751.6516,0.1545223
752.1337,0.1543061
752.6158,0.1540924
753.098,0.1538791
753.5801,0.1536646
754.0623,0.153448
754.5444,0.1532299
755.0266,0.1530124
755.5087,0.1527975
755.9908,0.1525865
756.473,0.1523788
756.9551,0.152172
757.4373,0.1519627
757.9194,0.1517476
758.4015,0.1515249
758.8837,0.1512949
759.3658,0.1510596
759.8479,0.1508226
760.3301,0.1505874
760.8122,0.1503564
761.2943,0.1501309
761.7765,0.1499103
762.2586,0.1496928
762.7407,0.1494759
763.2229,0.1492568
763.705,0.1490327
764.1871,0.1488018
764.6693,0.1485634
765.1514,0.1483185
765.6335,0.1480698
766.1157,0.1478216
766.5978,0.147578
767.08,0.1473424
767.5621,0.1471159
768.0443,0.1468975
768.5264,0.1466835
769.0085,0.1464696
769.4907,0.1462517
769.9728,0.1460271
770.455,0.1457958
770.9371,0.1455593
771.4192,0.14532
771.9014,0.1450807
772.3835,0.1448426
772.8656,0.1446065
773.3478,0.1443715
773.8299,0.144137
774.312,0.1439024
774.7942,0.1436675
775.2763,0.1434324
775.7584,0.1431975
776.2406,0.1429627
776.7227,0.1427275
777.2048,0.1424913
777.687,0.1422536
778.1691,0.1420144
778.6512,0.141774
779.1334,0.1415329
779.6155,0.141292
780.0977,0.1410512
780.5798,0.1408109
781.062,0.1405709
781.5441,0.1403318
782.0262,0.1400952
782.5084,0.1398624
782.9905,0.1396354
783.4727,0.1394154
783.9548,0.1392024
784.4369,0.1389949
784.9191,0.1387901
785.4012,0.1385849
785.8833,0.1383764
786.3655,0.138163
786.8476,0.1379445
787.3297,0.1377222
787.8119,0.1374984
788.294,0.1372751
788.7761,0.1370536
789.2583,0.1368341
789.7404,0.1366155
790.2225,0.1363958
790.7047,0.1361727
791.1868,0.1359445
791.6689,0.1357103
792.1511,0.1354705
792.6332,0.1352269
793.1154,0.1349827
793.5975,0.1347422
794.0797,0.134509
794.5618,0.1342866
795.0439,0.1340759
795.5261,0.1338756
796.0082,0.1336819
796.4904,0.1334891
796.9725,0.1332911
797.4546,0.1330828
797.9368,0.132862
798.4189,0.1326296
798.901,0.1323898
799.3832,0.1321487
799.8653,0.1319123
800.3474,0.1316847
800.8296,0.1314676
801.3117,0.1312592
801.7938,0.1310552
802.276,0.130851
802.7581,0.1306435
803.2402,0.1304312
803.7224,0.1302156
804.2045,0.1299997
804.6866,0.1297873
805.1688,0.1295813
805.6509,0.1293828
806.1331,0.1291907
806.6152,0.1290027
807.0974,0.1288152
807.5795,0.1286253
808.0616,0.1284307
808.5438,0.1282311
809.0259,0.128027
809.5081,0.1278203
809.9902,0.127613
810.4723,0.1274071
810.9545,0.1272043
811.4366,0.127005
811.9187,0.1268091
812.4009,0.1266157
812.883,0.126423
813.3651,0.1262299
813.8473,0.1260352
814.3294,0.1258388
814.8115,0.1256413
815.2937,0.125444
815.7758,0.125248
816.2579,0.1250547
816.7401,0.1248642
817.2222,0.1246765
817.7043,0.1244905
818.1865,0.1243053
818.6686,0.1241201
819.1508,0.1239349
819.6329,0.12375
820.1151,0.1235663
820.5972,0.1233847
821.0793,0.1232056
821.5615,0.123029
822.0436,0.1228544
822.5258,0.1226813
823.0079,0.1225086
823.49,0.1223359
823.9722,0.1221632
824.4543,0.1219909
824.9364,0.1218196
825.4186,0.1216503
825.9007,0.1214841
826.3828,0.1213216
826.865,0.121163
827.3471,0.1210077
827.8292,0.1208548
828.3114,0.1207029
828.7935,0.1205509
829.2756,0.1203974
829.7578,0.1202427
830.2399,0.1200871
830.722,0.119932
831.2042,0.1197786
831.6863,0.1196285
832.1685,0.119482
832.6506,0.1193395
833.1328,0.1191999
833.6149,0.1190621
834.097,0.1189253
834.5792,0.1187883
835.0613,0.1186507
835.5435,0.1185127
836.0256,0.1183745
836.5077,0.1182364
836.9899,0.1180987
837.472,0.1179618
837.9541,0.1178257
838.4363,0.1176909
838.9184,0.1175577
839.4005,0.1174263
839.8827,0.1172971
840.3648,0.1171709
840.8469,0.1170475
841.3291,0.1169275
841.8112,0.1168112
842.2933,0.1166986
842.7755,0.1165899
843.2576,0.1164846
843.7397,0.1163822
844.2219,0.1162812
844.704,0.1161802
845.1862,0.116078
845.6683,0.115974
846.1505,0.1158689
846.6326,0.1157647
847.1147,0.115664
847.5969,0.1155694
848.079,0.1154832
848.5612,0.1154052
849.0433,0.1153342
849.5254,0.1152669
850.0076,0.1151998
850.4897,0.1151299
850.9718,0.1150562
851.454,0.1149799
851.9361,0.114904
852.4182,0.1148327
852.9004,0.1147701
853.3825,0.1147183
853.8646,0.114678
854.3468,0.1146473
854.8289,0.1146235
855.311,0.114604
855.7932,0.1145867
856.2753,0.114571
856.7574,0.1145569
857.2396,0.1145457
857.7217,0.1145381
858.2039,0.1145341
858.686,0.1145336
859.1682,0.1145358
859.6503,0.1145407
860.1324,0.1145487
860.6146,0.1145614
861.0967,0.1145811
861.5789,0.1146108
862.061,0.1146524
862.5431,0.1147072
863.0253,0.1147753
863.5074,0.1148556
863.9895,0.1149459
864.4717,0.1150444
864.9538,0.1151489
865.4359,0.1152586
865.9181,0.1153732
866.4002,0.1154941
866.8823,0.115623
867.3645,0.1157623
867.8466,0.1159139
868.3287,0.1160795
868.8109,0.1162598
869.293,0.116455
869.7751,0.1166644
870.2573,0.1168873
870.7394,0.1171226
871.2216,0.11737
871.7037,0.1176286
872.1859,0.1178985
872.668,0.11818
873.1501,0.1184738
873.6323,0.1187813
874.1144,0.1191045
874.5966,0.1194454
875.0787,0.1198053
875.5608,0.1201842
876.043,0.1205802
876.5251,0.1209897
877.0072,0.1214071
877.4894,0.1218266
877.9715,0.1222432
878.4536,0.1226533
878.9358,0.1230556
879.4179,0.1234495
879.9,0.1238357
880.3822,0.1242134
880.8643,0.1245801
881.3464,0.1249315
881.8286,0.1252614
882.3107,0.1255629
882.7928,0.1258295
883.275,0.1260557
883.7571,0.1262376
884.2393,0.1263726
884.7214,0.126459
885.2036,0.1264953
885.6857,0.1264801
886.1678,0.1264115
886.65,0.1262875
887.1321,0.1261061
887.6143,0.125866
888.0964,0.1255666
888.5785,0.1252086
889.0607,0.1247935
889.5428,0.1243238
890.0249,0.1238022
890.5071,0.1232325
890.9892,0.1226187
891.4713,0.1219655
891.9535,0.1212789
892.4356,0.1205655
892.9177,0.1198334
893.3999,0.1190908
893.882,0.1183458
894.3641,0.117606
894.8463,0.1168778
895.3284,0.1161655
895.8105,0.1154723
896.2927,0.1147994
896.7748,0.1141468
897.257,0.1135137
897.7391,0.1128994
898.2213,0.1123035
898.7034,0.1117263
899.1855,0.1111692
899.6677,0.1106345
900.1498,0.1101249
900.632,0.1096437
901.1141,0.109194
901.5962,0.1087781
902.0784,0.1083973
902.5605,0.1080514
903.0426,0.1077388
903.5248,0.1074567
904.0069,0.1072015
904.489,0.1069693
904.9712,0.1067572
905.4533,0.1065626
905.9354,0.1063845
906.4176,0.1062216
906.8997,0.1060728
907.3818,0.1059363
907.864,0.1058096
908.3461,0.1056897
908.8282,0.1055749
909.3104,0.1054645
909.7925,0.1053598
910.2747,0.1052639
910.7568,0.1051798
911.239,0.10511
911.7211,0.1050546
912.2032,0.1050119
912.6854,0.1049779
913.1675,0.104948
913.6496,0.1049185
914.1318,0.1048872
914.6139,0.1048542
915.096,0.1048213
915.5782,0.1047913
916.0603,0.1047661
916.5424,0.104747
917.0246,0.104734
917.5067,0.1047259
917.9888,0.1047211
918.471,0.1047178
918.9531,0.1047144
919.4352,0.1047097
919.9174,0.104703
920.3995,0.1046935
920.8817,0.1046815
921.3638,0.1046674
921.8459,0.1046523
922.3281,0.104637
922.8102,0.104622
923.2924,0.1046071
923.7745,0.1045913
924.2567,0.1045735
924.7388,0.1045523
925.2209,0.1045274
925.7031,0.1044994
926.1852,0.1044699
926.6673,0.1044404
927.1495,0.1044124
927.6316,0.1043864
928.1137,0.1043618
928.5959,0.1043373
929.078,0.1043119
929.5601,0.1042848
930.0423,0.1042563
930.5244,0.1042276
931.0065,0.1041996
931.4887,0.1041733
931.9708,0.1041484
932.4529,0.1041239
932.9351,0.1040981
933.4172,0.1040694
933.8994,0.104036
934.3815,0.1039977
934.8636,0.1039549
935.3458,0.1039088
935.8279,0.1038616
936.3101,0.1038158
936.7922,0.1037734
937.2744,0.103736
937.7565,0.1037042
938.2386,0.103677
938.7208,0.1036523
939.2029,0.1036276
939.685,0.1036002
940.1672,0.1035678
940.6493,0.1035299
941.1314,0.1034865
941.6136,0.1034391
942.0957,0.1033887
942.5778,0.1033363
943.06,0.1032817
943.5421,0.1032246
944.0242,0.1031647
944.5064,0.1031019
944.9885,0.1030373
945.4706,0.1029728
945.9528,0.1029102
946.4349,0.1028508
946.9171,0.1027948
947.3992,0.1027412
947.8813,0.102688
948.3635,0.102633
948.8456,0.1025744
949.3278,0.1025111
949.8099,0.1024429
950.2921,0.1023702
950.7742,0.1022937
951.2563,0.102214
951.7385,0.1021321
952.2206,0.1020491
952.7027,0.1019663
953.1849,0.1018852
953.667,0.1018074
954.1491,0.101734
954.6313,0.1016656
955.1134,0.101602
955.5955,0.1015427
956.0777,0.101487
956.5598,0.1014341
957.0419,0.1013829
957.5241,0.1013328
958.0062,0.1012826
958.4883,0.1012307
958.9705,0.1011762
959.4526,0.1011182
959.9348,0.1010569
960.4169,0.1009932
960.899,0.1009284
961.3812,0.1008637
961.8633,0.1008002
962.3455,0.1007378
962.8276,0.1006763
963.3098,0.1006157
963.7919,0.1005564
964.274,0.1004996
964.7562,0.1004471
965.2383,0.1004004
965.7204,0.1003599
966.2026,0.1003247
966.6847,0.1002924
967.1668,0.1002606
967.649,0.1002274
968.1311,0.1001921
968.6132,0.1001554
969.0954,0.1001191
969.5775,0.1000851
970.0596,0.1000541
970.5418,0.1000262
971.0239,0.1000002
971.506,0.09997518
971.9882,0.09995054
972.4703,0.0999273
972.9525,0.09990774
973.4346,0.09989403
973.9167,0.09988829
974.3989,0.09989121
974.881,0.09990223
975.3632,0.09991962
975.8453,0.09994156
976.3275,0.09996672
976.8096,0.09999444
977.2917,0.1000254
977.7739,0.1000601
978.256,0.1001
978.7381,0.1001456
979.2203,0.1001972
979.7024,0.1002545
980.1845,0.100317
980.6667,0.100384
981.1488,0.1004554
981.6309,0.1005311
982.1131,0.1006119
982.5952,0.1006994
983.0773,0.1007956
983.5595,0.1009031
984.0416,0.1010239
984.5237,0.1011591
985.0059,0.1013087
985.488,0.1014713
985.9702,0.1016447
986.4523,0.1018267
986.9344,0.1020167
987.4166,0.1022147
987.8987,0.1024229
988.3809,0.1026439
988.863,0.1028806
989.3452,0.1031346
989.8273,0.1034068
990.3094,0.1036975
990.7916,0.1040069
991.2737,0.1043355
991.7558,0.1046853
992.238,0.1050589
992.7201,0.1054593
993.2022,0.1058881
993.6844,0.1063471
994.1665,0.106836
994.6486,0.1073548
995.1308,0.1079032
995.6129,0.1084824
996.095,0.1090943
996.5772,0.1097419
997.0593,0.1104284
997.5414,0.1111572
998.0236,0.1119308
998.5057,0.1127511
998.9879,0.1136189
999.47,0.1145352
999.9521,0.1155008
1000.434,0.1165163
1000.916,0.1175825
1001.399,0.1186994
1001.881,0.1198672
1002.363,0.1210849
1002.845,0.1223506
1003.327,0.1236614
1003.809,0.1250132
1004.291,0.1264011
1004.773,0.1278183
1005.256,0.1292574
1005.738,0.1307097
1006.22,0.1321646
1006.702,0.1336114
1007.184,0.135038
1007.666,0.1364322
1008.148,0.1377818
1008.631,0.139074
1009.113,0.1402961
1009.595,0.1414341
1010.077,0.142473
1010.559,0.1433951
1011.041,0.1441828
1011.523,0.1448171
1012.006,0.1452815
1012.488,0.1455617
1012.97,0.1456476
1013.452,0.1455333
1013.934,0.1452167
1014.416,0.1446986
1014.898,0.1439824
1015.381,0.1430737
1015.863,0.1419812
1016.345,0.1407155
1016.827,0.1392909
1017.309,0.137723
1017.791,0.1360293
1018.273,0.1342279
1018.755,0.1323362
1019.238,0.1303717
1019.72,0.1283505
1020.202,0.1262885
1020.684,0.1242009
1021.166,0.1221029
1021.648,0.1200089
1022.13,0.1179324
1022.613,0.1158864
1023.095,0.1138819
1023.577,0.1119286
