"V1","V2"
446.941,0.07886615
447.4232,0.0789941
447.9053,0.07937827
448.3874,0.08004174
448.8696,0.08089683
449.3517,0.08178089
449.8338,0.08252587
450.316,0.08302398
450.7981,0.0832634
451.2802,0.0833193
451.7624,0.08331472
452.2445,0.08336603
452.7267,0.08354681
453.2088,0.08387172
453.6909,0.08431383
454.1731,0.08482798
454.6552,0.08537284
455.1373,0.08591413
455.6195,0.08641734
456.1016,0.08683289
456.5837,0.0870958
457.0659,0.08713819
457.548,0.08691904
458.0302,0.08645196
458.5123,0.08581933
458.9944,0.08515786
459.4766,0.08462524
459.9587,0.08435278
460.4409,0.0844081
460.923,0.08477291
461.4051,0.08534826
461.8873,0.08597995
462.3694,0.08649807
462.8515,0.0867533
463.3337,0.08665109
463.8158,0.08616827
464.2979,0.08535387
464.7801,0.08431369
465.2622,0.08318601
465.7444,0.0821118
466.2265,0.08121027
466.7086,0.08056006
467.1908,0.08019093
467.6729,0.08008299
468.155,0.08017599
468.6372,0.08038327
469.1193,0.08061112
469.6014,0.08077493
470.0836,0.08081193
470.5657,0.08068824
471.0479,0.08040381
471.53,0.07999101
472.0121,0.0795121
472.4943,0.07904719
472.9764,0.07867964
473.4586,0.07847545
473.9407,0.07846946
474.4228,0.07865386
474.905,0.0789829
475.3871,0.07938252
475.8692,0.07977013
476.3514,0.08007139
476.8335,0.08023512
477.3156,0.08023775
477.7978,0.08008245
478.2799,0.0797907
478.7621,0.07939766
479.2442,0.07894688
479.7263,0.07848926
480.2085,0.07807712
480.6906,0.07775854
481.1727,0.07756509
481.6549,0.07750276
482.137,0.07754642
482.6191,0.07764598
483.1013,0.07774075
483.5834,0.07778165
484.0656,0.0777464
484.5477,0.07764898
485.0298,0.07753195
485.512,0.07744837
485.9941,0.0774404
486.4763,0.07752451
486.9584,0.07768572
487.4405,0.0778884
487.9227,0.0780903
488.4048,0.07826002
488.8869,0.07838327
489.3691,0.07846398
489.8512,0.07851351
490.3333,0.07854401
490.8155,0.078563
491.2976,0.07857554
491.7798,0.07858676
492.2619,0.07860665
492.744,0.07864763
493.2262,0.07871869
493.7083,0.0788165
494.1904,0.07892361
494.6726,0.07901061
495.1547,0.07904872
495.6368,0.07902125
496.119,0.07893386
496.6011,0.07881466
497.0833,0.07870504
497.5654,0.0786444
498.0475,0.07865861
498.5297,0.07875264
499.0118,0.07891439
499.494,0.0791214
499.9761,0.07935105
500.4582,0.07958491
500.9404,0.07980766
501.4225,0.08000275
501.9046,0.08015133
502.3868,0.08023287
502.8689,0.08023515
503.351,0.08016138
503.8332,0.08003574
504.3153,0.07989896
504.7975,0.07979746
505.2796,0.07976679
505.7617,0.07982108
506.2439,0.07994816
506.726,0.08011795
507.2081,0.08029432
507.6903,0.08044917
508.1724,0.08057071
508.6545,0.08066168
509.1367,0.0807317
509.6188,0.08078903
510.101,0.08083604
510.5831,0.08087132
511.0652,0.08089495
511.5474,0.08091523
512.0295,0.08094821
512.5117,0.08101276
512.9938,0.08111902
513.476,0.08126151
513.9581,0.08141632
514.4402,0.08154946
514.9224,0.08162846
515.4045,0.08163772
515.8866,0.0815848
516.3688,0.08149894
516.8509,0.08141938
517.333,0.08138243
517.8152,0.08140888
518.2973,0.08150187
518.7794,0.08164895
519.2616,0.08183219
519.7437,0.08203568
520.2258,0.08224999
520.708,0.08247
521.1901,0.08269107
521.6722,0.08290428
522.1544,0.08309605
522.6365,0.08325159
523.1187,0.08335968
523.6008,0.08341753
524.0829,0.08343202
524.5651,0.08341634
525.0472,0.08338612
525.5294,0.08335485
526.0115,0.08333244
526.4937,0.08332488
526.9758,0.08333623
527.4579,0.08336981
527.9401,0.08342731
528.4222,0.08350717
528.9043,0.08360377
529.3865,0.0837073
529.8686,0.08380771
530.3507,0.08389769
530.8329,0.08397746
531.315,0.08405291
531.7971,0.08413412
532.2793,0.08422883
532.7614,0.08433877
533.2435,0.08445742
533.7257,0.0845731
534.2078,0.08467401
534.6899,0.08475358
535.1721,0.08481325
535.6542,0.08486194
536.1364,0.08491044
536.6185,0.08496777
537.1006,0.08503629
537.5828,0.08511285
538.0649,0.0851897
538.5471,0.08525937
539.0292,0.08531706
539.5114,0.08536269
539.9935,0.08539939
540.4756,0.0854321
540.9578,0.08546688
541.4399,0.08550973
541.922,0.08556593
542.4042,0.08563963
542.8863,0.08573137
543.3684,0.08583654
543.8506,0.08594412
544.3327,0.08603932
544.8148,0.08610752
545.297,0.08614118
545.7791,0.08614362
546.2612,0.08613016
546.7434,0.0861237
547.2255,0.08614652
547.7076,0.08621169
548.1898,0.08631872
548.6719,0.08645303
549.1541,0.08659398
549.6362,0.08672205
550.1183,0.08682758
550.6005,0.08691277
551.0826,0.08698867
551.5648,0.08706838
552.0469,0.08715998
552.5291,0.08726254
553.0112,0.08736817
553.4933,0.08746555
553.9755,0.08754753
554.4576,0.08761355
554.9397,0.08767112
555.4219,0.08773064
555.904,0.08780088
556.3861,0.08788519
556.8683,0.08798014
557.3504,0.08807673
557.8325,0.08816522
558.3147,0.08823793
558.7968,0.08829229
559.2789,0.08833048
559.7611,0.08835939
560.2432,0.08838794
560.7253,0.088427
561.2075,0.08848619
561.6896,0.0885721
562.1718,0.08868648
562.6539,0.08882339
563.136,0.08897024
563.6182,0.08911028
564.1003,0.0892272
564.5825,0.08931179
565.0646,0.08936447
565.5468,0.08939609
566.0289,0.0894228
566.511,0.08946062
566.9932,0.08951848
567.4753,0.0895969
567.9574,0.08968879
568.4396,0.08978639
568.9217,0.08988535
569.4038,0.08998745
569.886,0.09009872
570.3681,0.09022461
570.8502,0.09036402
571.3324,0.09050749
571.8145,0.09064005
572.2966,0.09074821
572.7787,0.09082577
573.2609,0.09087948
573.743,0.09092589
574.2252,0.09098563
574.7073,0.0910742
575.1895,0.09119711
575.6716,0.09134811
576.1537,0.09151505
576.6359,0.09168573
577.118,0.09185418
577.6002,0.09202185
578.0823,0.09219372
578.5644,0.09237238
579.0466,0.09255421
579.5287,0.09272952
580.0108,0.09288803
580.493,0.09302538
580.9751,0.09314907
581.4572,0.09327677
581.9394,0.09343117
582.4215,0.09362945
582.9036,0.09387641
583.3858,0.09416036
583.8679,0.09445941
584.35,0.09474941
584.8322,0.09501383
585.3143,0.09524958
585.7964,0.09546674
586.2786,0.09568212
586.7607,0.0959118
587.2429,0.09616573
587.725,0.09644648
588.2072,0.09675159
588.6893,0.09707823
589.1714,0.0974244
589.6536,0.09778919
590.1357,0.09816846
590.6179,0.09855217
591.1,0.09892366
591.5821,0.09926395
592.0643,0.09955791
592.5464,0.09980011
593.0285,0.0999971
593.5107,0.100165
593.9928,0.1003221
594.4749,0.1004831
594.9571,0.1006534
595.4392,0.1008317
595.9213,0.1010122
596.4035,0.1011912
596.8856,0.1013689
597.3677,0.1015491
597.8499,0.1017348
598.332,0.1019241
598.8141,0.1021082
599.2963,0.1022756
599.7784,0.1024161
600.2606,0.1025278
600.7427,0.102619
601.2249,0.1027067
601.707,0.1028097
602.1891,0.1029424
602.6713,0.1031101
603.1534,0.1033098
603.6356,0.1035337
604.1177,0.1037752
604.5998,0.1040315
605.082,0.1043033
605.5641,0.1045902
606.0462,0.1048872
606.5284,0.1051819
607.0105,0.1054589
607.4926,0.1057047
607.9748,0.1059159
608.4569,0.1061012
608.939,0.1062785
609.4212,0.1064674
609.9033,0.1066786
610.3854,0.1069074
610.8676,0.1071338
611.3497,0.1073285
611.8318,0.1074645
612.314,0.1075258
612.7961,0.1075133
613.2783,0.1074416
613.7604,0.1073321
614.2426,0.1072038
614.7247,0.1070669
615.2068,0.1069214
615.689,0.1067606
616.1711,0.1065774
616.6533,0.1063691
617.1354,0.1061382
617.6175,0.1058919
618.0997,0.1056356
618.5818,0.1053714
619.0639,0.1050952
619.5461,0.1047993
620.0282,0.1044763
620.5103,0.1041226
620.9925,0.1037406
621.4746,0.1033384
621.9567,0.1029272
622.4388,0.102518
622.921,0.1021187
623.4031,0.1017323
623.8853,0.1013565
624.3674,0.1009844
624.8495,0.1006054
625.3317,0.100208
625.8138,0.09978138
626.296,0.09931932
626.7781,0.09882188
627.2603,0.09829667
627.7424,0.09775753
628.2245,0.09722177
628.7067,0.09670474
629.1888,0.09621647
629.6709,0.09575815
630.1531,0.09532356
630.6352,0.09490078
631.1173,0.09447689
631.5995,0.09404159
632.0816,0.09358925
632.5637,0.09311926
633.0459,0.0926343
633.528,0.09213936
634.0101,0.09164045
634.4923,0.09114385
634.9744,0.09065703
635.4565,0.09018748
635.9387,0.08974236
636.4208,0.08932565
636.903,0.08893751
637.3851,0.08857334
637.8672,0.08822567
638.3494,0.08788659
638.8315,0.08755152
639.3137,0.08722062
639.7958,0.08689862
640.278,0.08659235
640.7601,0.0863075
641.2422,0.08604594
641.7244,0.0858055
642.2065,0.08558058
642.6886,0.08536587
643.1708,0.08515804
643.6529,0.08495729
644.135,0.0847658
644.6172,0.08458624
645.0993,0.084419
645.5814,0.08426221
646.0636,0.08411161
646.5457,0.08396398
647.0278,0.08381787
647.51,0.08367609
647.9921,0.08354365
648.4742,0.08342606
648.9564,0.0833272
649.4385,0.08324687
649.9207,0.08318153
650.4028,0.08312463
650.8849,0.08306938
651.3671,0.08301017
651.8492,0.08294364
652.3314,0.08286922
652.8135,0.08278804
653.2957,0.08270329
653.7778,0.08261896
654.2599,0.08254018
654.7421,0.08247209
655.2242,0.08241915
655.7063,0.08238383
656.1885,0.08236569
656.6706,0.08236119
657.1527,0.08236494
657.6349,0.08237026
658.117,0.08237156
658.5991,0.0823644
659.0813,0.08234671
659.5634,0.08231709
660.0455,0.08227554
660.5277,0.08222298
661.0098,0.08216174
661.4919,0.08209692
661.9741,0.08203549
662.4562,0.08198547
662.9384,0.08195344
663.4205,0.08194146
663.9026,0.08194575
664.3848,0.08195706
664.8669,0.08196322
665.3491,0.08195314
665.8312,0.08192032
666.3134,0.08186514
666.7955,0.08179423
667.2776,0.08171827
667.7598,0.08164816
668.2419,0.08159234
668.724,0.08155528
669.2062,0.08153757
669.6883,0.08153762
670.1704,0.08155249
670.6526,0.08157817
671.1347,0.08160917
671.6168,0.08163796
672.099,0.08165534
672.5811,0.08165307
673.0632,0.08162599
673.5454,0.08157474
674.0275,0.08150635
674.5096,0.08143249
674.9918,0.08136594
675.4739,0.0813166
675.9561,0.08128864
676.4382,0.08128064
676.9203,0.08128625
677.4025,0.08129787
677.8846,0.08130874
678.3668,0.08131419
678.8489,0.08131154
679.3311,0.0812987
679.8132,0.08127396
680.2953,0.08123641
680.7775,0.08118641
681.2596,0.08112799
681.7417,0.08106754
682.2239,0.08101322
682.706,0.0809712
683.1881,0.08094369
683.6703,0.08092721
684.1524,0.08091394
684.6345,0.08089498
685.1167,0.08086381
685.5988,0.08081919
686.0809,0.08076517
686.5631,0.0807087
687.0452,0.08065701
687.5273,0.08061351
688.0095,0.08057846
688.4916,0.08054839
688.9738,0.08052015
689.4559,0.08049176
689.938,0.08046357
690.4202,0.08043735
690.9023,0.08041402
691.3845,0.08039179
691.8666,0.08036702
692.3488,0.08033483
692.8309,0.08029215
693.313,0.08023918
693.7952,0.08017989
694.2773,0.0801196
694.7594,0.0800629
695.2416,0.08001103
695.7237,0.07996204
696.2058,0.07991196
696.688,0.07985811
697.1701,0.07980114
697.6522,0.07974514
698.1344,0.07969596
698.6165,0.07965841
699.0986,0.07963275
699.5808,0.07961475
700.0629,0.07959697
700.545,0.07957242
701.0272,0.07953806
701.5093,0.07949584
701.9915,0.07945183
702.4736,0.07941299
702.9557,0.07938302
703.4379,0.07936101
703.92,0.07934087
704.4022,0.07931503
704.8843,0.07927722
705.3665,0.07922588
705.8486,0.07916398
706.3307,0.07909781
706.8129,0.07903322
707.295,0.07897386
707.7771,0.07891998
708.2593,0.0788697
708.7414,0.07882092
709.2235,0.07877395
709.7057,0.07873055
710.1878,0.07869399
710.6699,0.07866558
711.1521,0.07864346
711.6342,0.07862192
712.1163,0.07859374
712.5985,0.07855288
713.0806,0.07849725
713.5627,0.07842977
714.0449,0.07835786
714.527,0.07828984
715.0092,0.07823271
715.4913,0.07818903
715.9734,0.07815714
716.4556,0.07813229
716.9377,0.07810856
717.4199,0.07808094
717.902,0.07804641
718.3842,0.0780039
718.8663,0.07795276
719.3484,0.07789288
719.8306,0.07782408
720.3127,0.07774693
720.7948,0.07766365
721.277,0.0775778
721.7591,0.07749435
722.2412,0.07741802
722.7234,0.07735185
723.2055,0.07729606
723.6876,0.07724831
724.1698,0.07720429
724.6519,0.07715949
725.134,0.07711028
725.6162,0.07705472
726.0983,0.07699228
726.5804,0.07692406
727.0626,0.07685097
727.5447,0.07677464
728.0269,0.07669603
728.509,0.07661705
728.9911,0.07653991
729.4733,0.07646716
729.9554,0.07640114
730.4376,0.07634359
730.9197,0.07629441
731.4019,0.0762518
731.884,0.07621212
732.3661,0.07617112
732.8483,0.0761241
733.3304,0.07606817
733.8125,0.07600168
734.2947,0.07592586
734.7768,0.07584336
735.2589,0.07575866
735.7411,0.07567602
736.2232,0.07559901
736.7053,0.07552905
737.1875,0.07546561
737.6696,0.07540648
738.1517,0.07534856
738.6339,0.07528967
739.116,0.07522872
739.5981,0.0751662
740.0803,0.07510393
740.5624,0.07504312
741.0446,0.0749846
741.5267,0.07492768
742.0089,0.07487059
742.491,0.07481137
742.9731,0.07474878
743.4553,0.07468239
743.9374,0.07461324
744.4196,0.07454219
744.9017,0.07447008
745.3838,0.07439652
745.866,0.07432134
746.3481,0.07424389
746.8302,0.07416481
747.3124,0.07408573
747.7945,0.07400861
748.2766,0.07393493
748.7588,0.07386479
749.2409,0.07379609
749.723,0.07372579
750.2052,0.07365072
750.6873,0.07356913
751.1694,0.07348166
751.6516,0.07339105
752.1337,0.07330053
752.6158,0.07321313
753.098,0.07312995
753.5801,0.07305046
754.0623,0.07297291
754.5444,0.07289581
755.0266,0.0728184
755.5087,0.07274123
755.9908,0.07266497
756.473,0.07258935
756.9551,0.07251266
757.4373,0.07243204
757.9194,0.07234449
758.4015,0.07224904
758.8837,0.07214729
759.3658,0.07204384
759.8479,0.0719448
760.3301,0.07185547
760.8122,0.07177865
761.2943,0.07171337
761.7765,0.07165509
762.2586,0.07159777
762.7407,0.07153582
763.2229,0.07146537
763.705,0.07138541
764.1871,0.07129735
764.6693,0.07120403
765.1514,0.07110885
765.6335,0.07101485
766.1157,0.07092458
766.5978,0.07083947
767.08,0.07075989
767.5621,0.07068463
768.0443,0.07061114
768.5264,0.07053547
769.0085,0.07045395
769.4907,0.07036408
769.9728,0.07026618
770.455,0.07016394
770.9371,0.0700631
771.4192,0.06997003
771.9014,0.06988871
772.3835,0.06981987
772.8656,0.06976067
773.3478,0.06970511
773.8299,0.06964762
774.312,0.06958387
774.7942,0.06951267
775.2763,0.0694349
775.7584,0.06935282
776.2406,0.06926779
776.7227,0.06917974
777.2048,0.0690873
777.687,0.06898939
778.1691,0.068886
778.6512,0.06877977
779.1334,0.06867484
779.6155,0.06857578
780.0977,0.06848549
780.5798,0.06840444
781.062,0.06833035
781.5441,0.06825983
782.0262,0.06818976
782.5084,0.06811851
782.9905,0.06804647
783.4727,0.06797543
783.9548,0.06790698
784.4369,0.06784176
784.9191,0.06777894
785.4012,0.06771746
785.8833,0.06765617
786.3655,0.06759531
786.8476,0.06753574
787.3297,0.06747837
787.8119,0.06742283
788.294,0.06736636
788.7761,0.06730486
789.2583,0.06723385
789.7404,0.06715024
790.2225,0.0670545
790.7047,0.06695054
791.1868,0.06684516
791.6689,0.06674542
792.1511,0.06665683
792.6332,0.06658144
793.1154,0.06651811
793.5975,0.06646294
794.0797,0.06641135
794.5618,0.06635933
795.0439,0.0663043
795.5261,0.06624532
796.0082,0.06618278
796.4904,0.06611717
796.9725,0.06604928
797.4546,0.06597954
797.9368,0.06590862
798.4189,0.06583708
798.901,0.06576546
799.3832,0.06569456
799.8653,0.06562488
800.3474,0.06555656
800.8296,0.06549015
801.3117,0.06542603
801.7938,0.0653649
802.276,0.06530681
802.7581,0.06525127
803.2402,0.06519656
803.7224,0.06514005
804.2045,0.06507863
804.6866,0.06501013
805.1688,0.06493412
805.6509,0.06485248
806.1331,0.06476855
806.6152,0.06468688
807.0974,0.06461085
807.5795,0.06454228
808.0616,0.06448042
808.5438,0.06442306
809.0259,0.06436689
809.5081,0.06430897
809.9902,0.06424696
810.4723,0.06418002
810.9545,0.0641084
811.4366,0.06403338
811.9187,0.06395646
812.4009,0.06387963
812.883,0.0638046
813.3651,0.06373306
813.8473,0.06366564
814.3294,0.06360238
814.8115,0.06354188
815.2937,0.06348238
815.7758,0.06342172
816.2579,0.06335861
816.7401,0.06329295
817.2222,0.06322611
817.7043,0.0631602
818.1865,0.06309734
818.6686,0.06303912
819.1508,0.06298592
819.6329,0.06293695
820.1151,0.06289051
820.5972,0.06284459
821.0793,0.0627972
821.5615,0.06274679
822.0436,0.06269236
822.5258,0.06263363
823.0079,0.06257123
823.49,0.06250657
823.9722,0.06244217
824.4543,0.06238052
824.9364,0.06232348
825.4186,0.06227138
825.9007,0.06222302
826.3828,0.06217526
826.865,0.06212512
827.3471,0.06207059
827.8292,0.06201234
828.3114,0.06195353
828.7935,0.06189897
829.2756,0.06185307
829.7578,0.06181874
830.2399,0.06179519
830.722,0.06177927
831.2042,0.06176585
831.6863,0.06175029
832.1685,0.06172979
832.6506,0.06170361
833.1328,0.06167305
833.6149,0.06163977
834.097,0.06160508
834.5792,0.06156896
835.0613,0.06153118
835.5435,0.06149172
836.0256,0.06145142
836.5077,0.06141244
836.9899,0.06137673
837.472,0.06134577
837.9541,0.06131907
838.4363,0.06129478
838.9184,0.06127047
839.4005,0.0612447
839.8827,0.06121794
840.3648,0.06119311
840.8469,0.06117364
841.3291,0.0611625
841.8112,0.06115998
842.2933,0.06116356
842.7755,0.06116839
843.2576,0.0611691
843.7397,0.06116154
844.2219,0.0611442
844.704,0.06111797
845.1862,0.06108528
845.6683,0.06104903
846.1505,0.06101152
846.6326,0.0609747
847.1147,0.06094088
847.5969,0.06091293
848.079,0.06089494
848.5612,0.06089006
849.0433,0.06090037
849.5254,0.06092417
850.0076,0.06095686
850.4897,0.0609911
850.9718,0.06102004
851.454,0.06103896
851.9361,0.06104688
852.4182,0.06104674
852.9004,0.06104373
853.3825,0.06104263
853.8646,0.06104696
854.3468,0.06105683
854.8289,0.06107098
855.311,0.06108733
855.7932,0.06110462
856.2753,0.0611231
856.7574,0.06114427
857.2396,0.06117001
857.7217,0.06120175
858.2039,0.06123986
858.686,0.06128488
859.1682,0.06133714
859.6503,0.06139809
860.1324,0.06146906
860.6146,0.06155112
861.0967,0.06164334
861.5789,0.06174299
862.061,0.06184534
862.5431,0.06194573
863.0253,0.06204117
863.5074,0.06213231
863.9895,0.06222289
864.4717,0.06231922
864.9538,0.06242755
865.4359,0.06255239
865.9181,0.06269482
866.4002,0.06285298
866.8823,0.06302274
867.3645,0.06319997
867.8466,0.06338132
868.3287,0.0635654
868.8109,0.0637528
869.293,0.06394517
869.7751,0.06414489
870.2573,0.06435391
870.7394,0.06457409
871.2216,0.06480646
871.7037,0.06505088
872.1859,0.065306
872.668,0.06556883
873.1501,0.06583512
873.6323,0.06610054
874.1144,0.06636202
874.5966,0.06661864
875.0787,0.06687222
875.5608,0.06712659
876.043,0.06738577
876.5251,0.06765237
877.0072,0.06792627
877.4894,0.06820397
877.9715,0.06848012
878.4536,0.06874903
878.9358,0.06900618
879.4179,0.06924961
879.9,0.06947907
880.3822,0.06969551
880.8643,0.06989886
881.3464,0.07008814
881.8286,0.07026063
882.3107,0.07041264
882.7928,0.07054104
883.275,0.07064413
883.7571,0.07072151
884.2393,0.07077432
884.7214,0.07080372
885.2036,0.07080993
885.6857,0.07079169
886.1678,0.07074671
886.65,0.07067174
887.1321,0.07056367
887.6143,0.07042083
888.0964,0.07024281
888.5785,0.07003139
889.0607,0.0697895
889.5428,0.06952128
890.0249,0.06923069
890.5071,0.06892166
890.9892,0.06859679
891.4713,0.0682582
891.9535,0.06790642
892.4356,0.06754188
892.9177,0.06716517
893.3999,0.06677774
893.882,0.06638217
894.3641,0.0659824
894.8463,0.06558335
895.3284,0.06519005
895.8105,0.06480674
896.2927,0.06443672
896.7748,0.0640813
897.257,0.06374035
897.7391,0.0634132
898.2213,0.06309868
898.7034,0.06279549
899.1855,0.0625032
899.6677,0.0622216
900.1498,0.06195104
900.632,0.06169218
901.1141,0.0614462
901.5962,0.06121434
902.0784,0.06099808
902.5605,0.06079844
903.0426,0.06061664
903.5248,0.06045295
904.0069,0.06030768
904.489,0.06018051
904.9712,0.06007072
905.4533,0.05997696
905.9354,0.05989719
906.4176,0.05982778
906.8997,0.0597643
907.3818,0.05970173
907.864,0.05963583
908.3461,0.05956401
908.8282,0.0594866
909.3104,0.05940688
909.7925,0.05933028
910.2747,0.05926262
910.7568,0.05920821
911.239,0.05916883
911.7211,0.05914327
912.2032,0.05912815
912.6854,0.05911934
913.1675,0.05911338
913.6496,0.05910848
914.1318,0.05910416
914.6139,0.05910099
915.096,0.05909921
915.5782,0.05909865
916.0603,0.05909847
916.5424,0.05909784
917.0246,0.0590968
917.5067,0.05909608
917.9888,0.05909692
918.471,0.05910073
918.9531,0.0591078
919.4352,0.05911759
919.9174,0.05912866
920.3995,0.05913958
920.8817,0.05915002
921.3638,0.05916011
921.8459,0.05917067
922.3281,0.05918184
922.8102,0.05919307
923.2924,0.05920238
923.7745,0.05920713
924.2567,0.05920574
924.7388,0.05919813
925.2209,0.05918665
925.7031,0.05917486
926.1852,0.05916659
926.6673,0.05916433
927.1495,0.05916769
927.6316,0.05917469
928.1137,0.05918148
928.5959,0.05918463
929.078,0.05918258
929.5601,0.05917512
930.0423,0.0591636
930.5244,0.0591496
931.0065,0.05913389
931.4887,0.05911607
931.9708,0.05909514
932.4529,0.05907031
932.9351,0.05904168
933.4172,0.05901048
933.8994,0.05897848
934.3815,0.05894715
934.8636,0.05891746
935.3458,0.05888899
935.8279,0.05886117
936.3101,0.05883359
936.7922,0.05880708
937.2744,0.0587831
937.7565,0.05876353
938.2386,0.05874966
938.7208,0.05874114
939.2029,0.0587362
939.685,0.05873214
940.1672,0.05872606
940.6493,0.05871646
941.1314,0.05870249
941.6136,0.05868455
942.0957,0.05866257
942.5778,0.0586363
943.06,0.05860421
943.5421,0.05856483
944.0242,0.05851771
944.5064,0.05846398
944.9885,0.05840685
945.4706,0.05835066
945.9528,0.05829964
946.4349,0.05825673
946.9171,0.05822208
947.3992,0.05819395
947.8813,0.05816893
948.3635,0.05814333
948.8456,0.05811432
949.3278,0.05808021
949.8099,0.05804077
950.2921,0.05799655
950.7742,0.0579485
951.2563,0.0578976
951.7385,0.05784531
952.2206,0.05779361
952.7027,0.05774441
953.1849,0.05769956
953.667,0.05766033
954.1491,0.05762702
954.6313,0.05759861
955.1134,0.05757326
955.5955,0.05754889
956.0777,0.05752402
956.5598,0.05749739
957.0419,0.05746843
957.5241,0.05743657
958.0062,0.05740122
958.4883,0.05736168
958.9705,0.05731782
959.4526,0.05727
959.9348,0.05722022
960.4169,0.05717095
960.899,0.05712461
961.3812,0.05708295
961.8633,0.05704609
962.3455,0.05701223
962.8276,0.05697918
963.3098,0.05694458
963.7919,0.05690749
964.274,0.05686861
964.7562,0.05682985
965.2383,0.05679364
965.7204,0.05676186
966.2026,0.05673496
966.6847,0.05671215
967.1668,0.05669182
967.649,0.0566727
968.1311,0.05665395
968.6132,0.0566358
969.0954,0.05661867
969.5775,0.05660345
970.0596,0.05659012
970.5418,0.05657849
971.0239,0.05656811
971.506,0.05655914
971.9882,0.05655204
972.4703,0.05654784
972.9525,0.05654789
973.4346,0.05655282
973.9167,0.05656257
974.3989,0.05657614
974.881,0.05659231
975.3632,0.05660949
975.8453,0.05662704
976.3275,0.05664471
976.8096,0.05666276
977.2917,0.05668241
977.7739,0.0567042
978.256,0.05672955
978.7381,0.05675967
979.2203,0.05679593
979.7024,0.05683963
980.1845,0.05689147
980.6667,0.05695115
981.1488,0.05701772
981.6309,0.057089
982.1131,0.05716295
982.5952,0.05723782
983.0773,0.05731321
983.5595,0.05738936
984.0416,0.0574681
984.5237,0.05755072
985.0059,0.05763905
985.488,0.05773416
985.9702,0.0578367
986.4523,0.0579475
986.9344,0.05806777
987.4166,0.05819859
987.8987,0.05834111
988.3809,0.05849594
988.863,0.05866301
989.3452,0.05884113
989.8273,0.05902917
990.3094,0.05922677
990.7916,0.05943425
991.2737,0.05965316
991.7558,0.05988628
992.238,0.06013627
992.7201,0.06040584
993.2022,0.06069616
993.6844,0.06100821
994.1665,0.06134169
994.6486,0.06169638
995.1308,0.0620717
995.6129,0.0624674
996.095,0.06288289
996.5772,0.0633184
997.0593,0.06377463
997.5414,0.06425357
998.0236,0.06475802
998.5057,0.06529216
998.9879,0.0658599
999.47,0.06646439
999.9521,0.06710669
1000.434,0.06778554
1000.916,0.06849784
1001.399,0.06923944
1001.881,0.07000619
1002.363,0.07079524
1002.845,0.07160498
1003.327,0.07243501
1003.809,0.07328431
1004.291,0.07415181
1004.773,0.07503396
1005.256,0.0759264
1005.738,0.07682329
1006.22,0.0777178
1006.702,0.07860245
1007.184,0.07946924
1007.666,0.08030995
1008.148,0.08111638
1008.631,0.08188009
1009.113,0.08259351
1009.595,0.08324976
1010.077,0.08384234
1010.559,0.08436409
1011.041,0.08480752
1011.523,0.08516333
1012.006,0.08542217
1012.488,0.08557447
1012.97,0.08561249
1013.452,0.08553113
1013.934,0.08532869
1014.416,0.08500639
1014.898,0.08456792
1015.381,0.08401787
1015.863,0.08336188
1016.345,0.08260563
1016.827,0.08175609
1017.309,0.08082122
1017.791,0.07981098
1018.273,0.07873669
