"V1","V2"
570.8502,0.06127039
571.3324,0.06137754
571.8145,0.06148754
572.2966,0.06159673
572.7787,0.06169895
573.2609,0.06178937
573.743,0.06186579
574.2252,0.06192895
574.7073,0.06198146
575.1895,0.06202725
575.6716,0.06207019
576.1537,0.06211485
576.6359,0.06216626
577.118,0.06223049
577.6002,0.06231298
578.0823,0.06241719
578.5644,0.0625414
579.0466,0.06267883
579.5287,0.06281834
580.0108,0.06294833
580.493,0.06306077
580.9751,0.06315438
581.4572,0.06323549
581.9394,0.06331564
582.4215,0.0634064
582.9036,0.06351567
583.3858,0.0636439
583.8679,0.06378558
584.35,0.06393249
584.8322,0.06407811
585.3143,0.06422143
585.7964,0.06436817
586.2786,0.06452753
586.7607,0.0647092
587.2429,0.06491788
587.725,0.06515186
588.2072,0.06540249
588.6893,0.0656579
589.1714,0.06590597
589.6536,0.06613825
590.1357,0.06635062
590.6179,0.06654339
591.1,0.06671878
591.5821,0.0668801
592.0643,0.06703001
592.5464,0.06717086
593.0285,0.06730501
593.5107,0.06743553
593.9928,0.06756505
594.4749,0.06769595
594.9571,0.06782831
595.4392,0.06796084
595.9213,0.06809058
596.4035,0.06821501
596.8856,0.06833316
597.3677,0.06844648
597.8499,0.06855763
598.332,0.06866975
598.8141,0.0687838
599.2963,0.06889814
599.7784,0.06900782
600.2606,0.06910734
600.7427,0.06919177
601.2249,0.06926064
601.707,0.06931751
602.1891,0.06937076
602.6713,0.06943127
603.1534,0.06951014
603.6356,0.06961564
604.1177,0.06975215
604.5998,0.06991875
605.082,0.07011026
605.5641,0.07031763
606.0462,0.07053076
606.5284,0.07073969
607.0105,0.07093696
607.4926,0.07111838
607.9748,0.07128389
608.4569,0.07143686
608.939,0.07158239
609.4212,0.07172481
609.9033,0.07186543
610.3854,0.07200062
610.8676,0.07212235
611.3497,0.07221979
611.8318,0.07228291
612.314,0.07230522
612.7961,0.07228728
613.2783,0.07223645
613.7604,0.07216487
614.2426,0.07208613
614.7247,0.07201081
615.2068,0.07194258
615.689,0.07187805
616.1711,0.07180744
616.6533,0.07171907
617.1354,0.07160293
617.6175,0.07145433
618.0997,0.07127484
618.5818,0.07107195
619.0639,0.07085524
619.5461,0.07063381
620.0282,0.07041372
620.5103,0.0701976
620.9925,0.06998487
621.4746,0.0697744
621.9567,0.06956484
622.4388,0.06935589
622.921,0.0691466
623.4031,0.06893481
623.8853,0.06871584
624.3674,0.06848354
624.8495,0.06823112
625.3317,0.06795482
625.8138,0.06765481
626.296,0.06733649
626.7781,0.06700861
627.2603,0.06668068
627.7424,0.06635904
628.2245,0.06604539
628.7067,0.06573576
629.1888,0.06542306
629.6709,0.06509952
630.1531,0.06476069
630.6352,0.06440642
631.1173,0.06404155
631.5995,0.06367373
632.0816,0.06331182
632.5637,0.06296289
633.0459,0.06263191
633.528,0.0623208
634.0101,0.06203023
634.4923,0.06175924
634.9744,0.06150659
635.4565,0.06126994
635.9387,0.06104616
636.4208,0.0608308
636.903,0.06061928
637.3851,0.06040749
637.8672,0.06019323
638.3494,0.05997693
638.8315,0.05976168
639.3137,0.05955205
639.7958,0.05935314
640.278,0.05916847
640.7601,0.05899982
641.2422,0.05884688
641.7244,0.05870814
642.2065,0.05858131
642.6886,0.05846384
643.1708,0.05835333
643.6529,0.05824764
644.135,0.05814413
644.6172,0.05804074
645.0993,0.05793591
645.5814,0.05782938
646.0636,0.05772249
646.5457,0.05761832
647.0278,0.05752021
647.51,0.05743179
647.9921,0.05735538
648.4742,0.05729185
648.9564,0.05724084
649.4385,0.05720092
649.9207,0.05716995
650.4028,0.05714508
650.8849,0.0571231
651.3671,0.05710011
651.8492,0.05707203
652.3314,0.05703558
652.8135,0.05698928
653.2957,0.05693424
653.7778,0.05687404
654.2599,0.05681389
654.7421,0.05675888
655.2242,0.05671184
655.7063,0.0566727
656.1885,0.05663855
656.6706,0.0566054
657.1527,0.05656991
657.6349,0.05653135
658.117,0.05649165
658.5991,0.05645477
659.0813,0.05642485
659.5634,0.05640387
660.0455,0.05639135
660.5277,0.05638457
661.0098,0.05638025
661.4919,0.05637555
661.9741,0.05636968
662.4562,0.05636292
662.9384,0.05635614
663.4205,0.05634864
663.9026,0.05633859
664.3848,0.05632309
664.8669,0.05630048
665.3491,0.05627127
665.8312,0.0562391
666.3134,0.05621
666.7955,0.05618954
667.2776,0.05618038
667.7598,0.05618057
668.2419,0.05618381
668.724,0.05618196
669.2062,0.05616866
669.6883,0.05614217
670.1704,0.05610635
670.6526,0.0560692
671.1347,0.05603931
671.6168,0.05602232
672.099,0.05601882
672.5811,0.05602404
673.0632,0.05603053
673.5454,0.05603087
674.0275,0.05602129
674.5096,0.05600293
674.9918,0.05598092
675.4739,0.05596194
675.9561,0.05595119
676.4382,0.05595063
676.9203,0.05595803
677.4025,0.05596837
677.8846,0.05597587
678.3668,0.05597575
678.8489,0.05596562
679.3311,0.05594553
679.8132,0.05591695
680.2953,0.05588278
680.7775,0.05584539
681.2596,0.05580741
681.7417,0.05577095
682.2239,0.05573767
682.706,0.05570839
683.1881,0.05568349
683.6703,0.05566171
684.1524,0.05564148
684.6345,0.05562138
685.1167,0.05560058
685.5988,0.05557976
686.0809,0.05556082
686.5631,0.0555459
687.0452,0.05553684
687.5273,0.05553346
688.0095,0.05553443
688.4916,0.05553642
688.9738,0.05553634
689.4559,0.05553143
689.938,0.05552002
690.4202,0.05550183
690.9023,0.05547708
691.3845,0.05544602
691.8666,0.05540958
692.3488,0.05536874
692.8309,0.0553256
693.313,0.05528292
693.7952,0.05524446
694.2773,0.05521308
694.7594,0.05518994
695.2416,0.05517334
695.7237,0.05515905
696.2058,0.05514152
696.688,0.05511596
697.1701,0.0550804
697.6522,0.05503681
698.1344,0.0549901
698.6165,0.05494719
699.0986,0.05491398
699.5808,0.0548935
700.0629,0.05488502
700.545,0.05488449
701.0272,0.05488667
701.5093,0.05488634
701.9915,0.05488072
702.4736,0.05486918
702.9557,0.05485297
703.4379,0.05483407
703.92,0.05481365
704.4022,0.0547915
704.8843,0.05476632
705.3665,0.05473654
705.8486,0.05470072
706.3307,0.05465918
706.8129,0.05461314
707.295,0.0545653
707.7771,0.05451911
708.2593,0.05447776
708.7414,0.05444396
709.2235,0.05441948
709.7057,0.05440447
710.1878,0.0543975
710.6699,0.05439524
711.1521,0.0543932
711.6342,0.0543857
712.1163,0.05436806
712.5985,0.05433727
713.0806,0.05429345
713.5627,0.05423983
714.0449,0.05418248
714.527,0.05412814
715.0092,0.05408319
715.4913,0.05405084
715.9734,0.05403121
716.4556,0.05402102
716.9377,0.05401473
717.4199,0.05400622
717.902,0.05399042
718.3842,0.05396442
718.8663,0.0539274
719.3484,0.05388097
719.8306,0.05382801
720.3127,0.05377224
720.7948,0.05371765
721.277,0.05366775
721.7591,0.05362552
722.2412,0.05359259
722.7234,0.05356891
723.2055,0.05355243
723.6876,0.05353923
724.1698,0.05352419
724.6519,0.05350227
725.134,0.05346975
725.6162,0.05342545
726.0983,0.05337104
726.5804,0.0533108
727.0626,0.05324979
727.5447,0.05319304
728.0269,0.05314313
728.509,0.05310054
728.9911,0.0530632
729.4733,0.0530276
729.9554,0.05299027
730.4376,0.05294877
730.9197,0.05290204
731.4019,0.0528506
731.884,0.05279607
732.3661,0.05274036
732.8483,0.05268511
733.3304,0.05263217
733.8125,0.05258254
734.2947,0.05253736
734.7768,0.05249682
735.2589,0.0524606
735.7411,0.0524269
736.2232,0.05239318
736.7053,0.05235605
737.1875,0.05231302
737.6696,0.05226329
738.1517,0.05220811
738.6339,0.05215115
739.116,0.05209734
739.5981,0.0520511
740.0803,0.05201512
740.5624,0.05198896
741.0446,0.05196968
741.5267,0.05195259
742.0089,0.05193302
742.491,0.05190763
742.9731,0.05187514
743.4553,0.05183602
743.9374,0.05179234
744.4196,0.05174563
744.9017,0.05169745
745.3838,0.05164806
745.866,0.05159827
746.3481,0.05154857
746.8302,0.05150014
747.3124,0.05145425
747.7945,0.05141143
748.2766,0.05137144
748.7588,0.05133274
749.2409,0.05129303
749.723,0.05125051
750.2052,0.05120465
750.6873,0.05115666
751.1694,0.05110878
751.6516,0.05106353
752.1337,0.05102193
752.6158,0.05098332
753.098,0.0509451
753.5801,0.05090399
754.0623,0.05085749
754.5444,0.05080513
755.0266,0.05074846
755.5087,0.05069084
755.9908,0.05063548
756.473,0.05058407
756.9551,0.05053625
757.4373,0.05048962
757.9194,0.05044083
758.4015,0.05038738
758.8837,0.05032831
759.3658,0.05026455
759.8479,0.05019827
760.3301,0.05013178
760.8122,0.05006666
761.2943,0.05000326
761.7765,0.04994112
762.2586,0.04987921
762.7407,0.04981741
763.2229,0.04975615
763.705,0.04969617
764.1871,0.04963852
764.6693,0.04958333
765.1514,0.04953055
765.6335,0.04947922
766.1157,0.04942876
766.5978,0.04937865
767.08,0.04932907
767.5621,0.04927959
768.0443,0.04922977
768.5264,0.04917808
769.0085,0.04912306
769.4907,0.04906361
769.9728,0.04900006
770.455,0.04893454
770.9371,0.04887073
771.4192,0.04881231
771.9014,0.04876158
772.3835,0.04871849
772.8656,0.04868066
773.3478,0.04864331
773.8299,0.04860219
774.312,0.048554
774.7942,0.0484983
775.2763,0.04843699
775.7584,0.0483734
776.2406,0.04831102
776.7227,0.04825195
777.2048,0.04819619
777.687,0.04814249
778.1691,0.04808874
778.6512,0.04803332
779.1334,0.04797543
779.6155,0.04791557
780.0977,0.04785439
780.5798,0.04779301
781.062,0.04773203
781.5441,0.04767206
782.0262,0.04761383
782.5084,0.04755853
782.9905,0.0475079
783.4727,0.04746394
783.9548,0.04742791
784.4369,0.04739996
784.9191,0.04737868
785.4012,0.04736153
785.8833,0.0473452
786.3655,0.04732672
786.8476,0.04730405
787.3297,0.04727593
787.8119,0.04724216
788.294,0.04720314
788.7761,0.04715886
789.2583,0.04710964
789.7404,0.04705544
790.2225,0.04699649
790.7047,0.04693374
791.1868,0.04686845
791.6689,0.04680257
792.1511,0.0467383
792.6332,0.04667762
793.1154,0.04662225
793.5975,0.04657298
794.0797,0.04652995
794.5618,0.04649208
795.0439,0.04645721
795.5261,0.04642257
796.0082,0.04638526
796.4904,0.04634257
796.9725,0.04629313
797.4546,0.04623687
797.9368,0.0461755
798.4189,0.04611138
798.901,0.0460473
799.3832,0.04598545
799.8653,0.0459268
800.3474,0.04587102
800.8296,0.04581792
801.3117,0.04576667
801.7938,0.0457174
802.276,0.04567099
802.7581,0.04562885
803.2402,0.04559195
803.7224,0.0455606
804.2045,0.04553374
804.6866,0.04550933
805.1688,0.04548518
805.6509,0.04545892
806.1331,0.04542922
806.6152,0.04539563
807.0974,0.04535812
807.5795,0.04531733
808.0616,0.04527333
808.5438,0.04522633
809.0259,0.04517616
809.5081,0.04512296
809.9902,0.04506717
810.4723,0.04500962
810.9545,0.04495195
811.4366,0.04489575
811.9187,0.0448425
812.4009,0.04479323
812.883,0.04474809
813.3651,0.04470675
813.8473,0.04466763
814.3294,0.04462894
814.8115,0.04458837
815.2937,0.04454409
815.7758,0.04449467
816.2579,0.04443992
816.7401,0.04438064
817.2222,0.04431926
817.7043,0.04425836
818.1865,0.04420101
818.6686,0.04414937
819.1508,0.04410508
819.6329,0.04406789
820.1151,0.04403682
820.5972,0.04401011
821.0793,0.0439854
821.5615,0.04396041
822.0436,0.043933
822.5258,0.0439018
823.0079,0.04386582
823.49,0.04382458
823.9722,0.04377863
824.4543,0.04372904
824.9364,0.04367735
825.4186,0.04362568
825.9007,0.043576
826.3828,0.04353027
826.865,0.04348993
827.3471,0.04345591
827.8292,0.04342848
828.3114,0.04340728
828.7935,0.04339142
829.2756,0.04337906
829.7578,0.04336835
830.2399,0.04335687
830.722,0.04334297
831.2042,0.04332495
831.6863,0.04330296
832.1685,0.04327755
832.6506,0.04325045
833.1328,0.04322354
833.6149,0.04319871
834.097,0.04317738
834.5792,0.04315993
835.0613,0.04314609
835.5435,0.04313496
836.0256,0.04312492
836.5077,0.0431138
836.9899,0.04309926
837.472,0.04307896
837.9541,0.04305125
838.4363,0.04301577
838.9184,0.04297401
839.4005,0.04292938
839.8827,0.04288681
840.3648,0.04285165
840.8469,0.04282783
841.3291,0.04281759
841.8112,0.04282
842.2933,0.04283185
842.7755,0.04284797
843.2576,0.04286362
843.7397,0.04287444
844.2219,0.04287812
844.704,0.04287366
845.1862,0.04286133
845.6683,0.04284231
846.1505,0.0428178
846.6326,0.04278985
847.1147,0.04276097
847.5969,0.04273417
848.079,0.04271327
848.5612,0.04270095
849.0433,0.04269864
849.5254,0.04270539
850.0076,0.04271834
850.4897,0.04273266
850.9718,0.04274428
851.454,0.0427503
851.9361,0.04275019
852.4182,0.04274604
852.9004,0.04274166
853.3825,0.04274081
853.8646,0.04274689
854.3468,0.04276089
854.8289,0.0427826
855.311,0.04281017
855.7932,0.04284134
856.2753,0.04287392
856.7574,0.04290613
857.2396,0.04293709
857.7217,0.04296658
858.2039,0.04299504
858.686,0.04302371
859.1682,0.04305451
859.6503,0.04308937
860.1324,0.04313004
860.6146,0.0431772
861.0967,0.04323021
861.5789,0.04328717
862.061,0.04334575
862.5431,0.04340393
863.0253,0.04346133
863.5074,0.04351942
863.9895,0.04358114
864.4717,0.04365044
864.9538,0.04373036
865.4359,0.04382249
865.9181,0.04392621
866.4002,0.04403941
866.8823,0.04415896
867.3645,0.04428193
867.8466,0.04440605
868.3287,0.04453019
868.8109,0.04465433
869.293,0.044779
869.7751,0.04490519
870.2573,0.04503373
870.7394,0.04516572
871.2216,0.04530253
871.7037,0.04544503
872.1859,0.04559443
872.668,0.04575104
873.1501,0.04591458
873.6323,0.04608415
874.1144,0.04625877
874.5966,0.04643758
875.0787,0.04662044
875.5608,0.04680721
876.043,0.04699788
876.5251,0.0471921
877.0072,0.0473888
877.4894,0.0475858
877.9715,0.04778096
878.4536,0.04797215
878.9358,0.04815788
879.4179,0.04833731
879.9,0.04851015
880.3822,0.04867568
880.8643,0.04883242
881.3464,0.04897844
881.8286,0.04911102
882.3107,0.04922755
882.7928,0.04932607
883.275,0.04940546
883.7571,0.04946554
884.2393,0.04950652
884.7214,0.04952889
885.2036,0.04953259
885.6857,0.04951737
886.1678,0.04948289
886.65,0.04942876
887.1321,0.04935519
887.6143,0.0492624
888.0964,0.04915088
888.5785,0.04902101
889.0607,0.04887281
889.5428,0.04870625
890.0249,0.04852135
890.5071,0.04831902
890.9892,0.04810054
891.4713,0.04786836
891.9535,0.0476249
892.4356,0.04737253
892.9177,0.04711318
893.3999,0.04684786
893.882,0.04657694
894.3641,0.04630147
894.8463,0.04602263
895.3284,0.04574322
895.8105,0.04546672
896.2927,0.04519762
896.7748,0.04493979
897.257,0.04469593
897.7391,0.0444674
898.2213,0.0442535
898.7034,0.04405218
899.1855,0.04386085
899.6677,0.04367716
900.1498,0.04349967
900.632,0.04332819
901.1141,0.04316381
901.5962,0.04300839
902.0784,0.04286386
902.5605,0.04273162
903.0426,0.04261243
903.5248,0.04250626
904.0069,0.04241238
904.489,0.04232975
904.9712,0.04225761
905.4533,0.04219511
905.9354,0.04214147
906.4176,0.04209549
906.8997,0.04205542
907.3818,0.04201888
907.864,0.04198345
908.3461,0.04194689
908.8282,0.04190819
909.3104,0.04186777
909.7925,0.04182752
910.2747,0.04179037
910.7568,0.04175915
911.239,0.04173576
911.7211,0.04172072
912.2032,0.04171282
912.6854,0.04170961
913.1675,0.04170834
913.6496,0.04170643
914.1318,0.04170263
914.6139,0.04169664
915.096,0.04168924
915.5782,0.04168188
916.0603,0.04167559
916.5424,0.04167096
917.0246,0.04166793
917.5067,0.04166585
917.9888,0.04166369
918.471,0.04166069
918.9531,0.04165686
919.4352,0.04165309
919.9174,0.04165085
920.3995,0.04165202
920.8817,0.04165827
921.3638,0.04167002
921.8459,0.04168653
922.3281,0.04170538
922.8102,0.04172328
923.2924,0.04173701
923.7745,0.04174405
924.2567,0.04174406
924.7388,0.0417385
925.2209,0.04173027
925.7031,0.04172289
926.1852,0.04171918
926.6673,0.04172023
927.1495,0.04172551
927.6316,0.04173286
928.1137,0.0417393
928.5959,0.04174238
929.078,0.04174065
929.5601,0.04173357
930.0423,0.04172193
930.5244,0.04170717
931.0065,0.04169047
931.4887,0.04167326
931.9708,0.04165622
932.4529,0.04163952
932.9351,0.04162312
933.4172,0.04160628
933.8994,0.04158797
934.3815,0.0415671
934.8636,0.04154331
935.3458,0.04151714
935.8279,0.04149022
936.3101,0.04146577
936.7922,0.04144728
937.2744,0.04143743
937.7565,0.04143734
938.2386,0.04144517
938.7208,0.04145764
939.2029,0.04146994
939.685,0.04147787
940.1672,0.04147869
940.6493,0.0414722
941.1314,0.04145994
941.6136,0.04144454
942.0957,0.04142783
942.5778,0.04141096
943.06,0.0413929
943.5421,0.04137227
944.0242,0.04134779
944.5064,0.04131908
944.9885,0.04128733
945.4706,0.0412547
945.9528,0.04122321
946.4349,0.04119448
946.9171,0.04116846
947.3992,0.04114419
947.8813,0.04112021
948.3635,0.04109533
948.8456,0.04106899
949.3278,0.0410414
949.8099,0.04101331
950.2921,0.04098499
950.7742,0.04095683
951.2563,0.04092807
951.7385,0.04089843
952.2206,0.04086796
952.7027,0.04083735
953.1849,0.04080782
953.667,0.04078077
954.1491,0.0407573
954.6313,0.04073752
955.1134,0.04072031
955.5955,0.04070396
956.0777,0.04068619
956.5598,0.04066476
957.0419,0.04063829
957.5241,0.04060576
958.0062,0.0405676
958.4883,0.04052464
958.9705,0.04047891
959.4526,0.04043302
959.9348,0.04038987
960.4169,0.04035192
960.899,0.04032083
961.3812,0.04029663
961.8633,0.04027821
962.3455,0.04026337
962.8276,0.0402496
963.3098,0.04023539
963.7919,0.04022017
964.274,0.04020465
964.7562,0.04019031
965.2383,0.04017835
965.7204,0.04016924
966.2026,0.04016209
966.6847,0.04015509
967.1668,0.04014611
967.649,0.04013377
968.1311,0.04011752
968.6132,0.04009814
969.0954,0.04007666
969.5775,0.04005473
970.0596,0.04003343
970.5418,0.04001327
971.0239,0.03999434
971.506,0.03997669
971.9882,0.03996066
972.4703,0.03994679
972.9525,0.03993589
973.4346,0.03992865
973.9167,0.03992573
974.3989,0.03992715
974.881,0.03993331
975.3632,0.03994405
975.8453,0.03995959
976.3275,0.03997995
976.8096,0.04000495
977.2917,0.04003405
977.7739,0.04006602
978.256,0.0400998
978.7381,0.04013433
979.2203,0.040169
979.7024,0.04020384
980.1845,0.04023929
980.6667,0.04027582
981.1488,0.0403139
981.6309,0.0403538
982.1131,0.04039562
982.5952,0.04044004
983.0773,0.04048804
983.5595,0.040541
984.0416,0.04060013
984.5237,0.04066606
985.0059,0.04073855
985.488,0.04081643
985.9702,0.04089801
986.4523,0.04098208
986.9344,0.04106848
987.4166,0.04115818
987.8987,0.04125316
988.3809,0.04135565
988.863,0.04146733
989.3452,0.0415885
989.8273,0.04171847
990.3094,0.04185622
990.7916,0.04200094
991.2737,0.04215321
991.7558,0.04231486
992.238,0.04248859
992.7201,0.04267732
993.2022,0.04288283
993.6844,0.04310578
994.1665,0.04334494
994.6486,0.0435981
995.1308,0.04386298
995.6129,0.04413791
996.095,0.04442263
996.5772,0.04471832
997.0593,0.0450275
997.5414,0.04535313
998.0236,0.04569839
998.5057,0.04606615
998.9879,0.04645826
999.47,0.04687567
999.9521,0.04731835
1000.434,0.04778552
1000.916,0.04827578
1001.399,0.04878716
1001.881,0.04931748
1002.363,0.04986463
1002.845,0.05042662
1003.327,0.05100154
1003.809,0.05158744
1004.291,0.05218288
1004.773,0.05278549
1005.256,0.05339305
1005.738,0.05400292
1006.22,0.05461092
1006.702,0.05521266
1007.184,0.05580253
1007.666,0.05637462
1008.148,0.05692337
1008.631,0.05744328
1009.113,0.05792997
1009.595,0.05837887
1010.077,0.0587858
1010.559,0.05914518
1011.041,0.05945063
1011.523,0.05969436
1012.006,0.05986904
1012.488,0.05996777
1012.97,0.0599857
1013.452,0.05992083
1013.934,0.05977351
1014.416,0.05954643
1014.898,0.05924307
1015.381,0.0588675
1015.863,0.05842366
1016.345,0.05791541
1016.827,0.05734704
1017.309,0.05672315
1017.791,0.05604959
1018.273,0.05533239
