"V1","V2"
511.5474,0.1924277
512.0295,0.1926186
512.5117,0.1927985
512.9938,0.1929772
513.476,0.19316
513.9581,0.1933405
514.4402,0.1935059
514.9224,0.1936409
515.4045,0.1937339
515.8866,0.1937812
516.3688,0.1937888
516.8509,0.1937717
517.333,0.1937511
517.8152,0.1937508
518.2973,0.1937943
518.7794,0.1938975
519.2616,0.1940655
519.7437,0.1942886
520.2258,0.1945431
520.708,0.1947958
521.1901,0.1950148
521.6722,0.1951777
522.1544,0.1952795
522.6365,0.1953329
523.1187,0.1953617
523.6008,0.1953892
524.0829,0.1954304
524.5651,0.1954846
525.0472,0.1955408
525.5294,0.1955848
526.0115,0.1956106
526.4937,0.1956256
526.9758,0.195651
527.4579,0.1957142
527.9401,0.1958381
528.4222,0.1960317
528.9043,0.1962887
529.3865,0.1965873
529.8686,0.1969007
530.3507,0.1972027
530.8329,0.1974752
531.315,0.197707
531.7971,0.1978942
532.2793,0.1980358
532.7614,0.1981331
533.2435,0.1981903
533.7257,0.1982155
534.2078,0.1982227
534.6899,0.1982287
535.1721,0.1982509
535.6542,0.1983027
536.1364,0.1983896
536.6185,0.1985099
537.1006,0.1986543
537.5828,0.1988107
538.0649,0.1989645
538.5471,0.1991013
539.0292,0.1992064
539.5114,0.1992691
539.9935,0.1992837
540.4756,0.1992547
540.9578,0.1991988
541.4399,0.1991449
541.922,0.1991257
542.4042,0.19917
542.8863,0.1992907
543.3684,0.1994808
543.8506,0.1997132
544.3327,0.1999521
544.8148,0.2001636
545.297,0.2003284
545.7791,0.2004463
546.2612,0.2005341
546.7434,0.2006155
547.2255,0.2007116
547.7076,0.2008325
548.1898,0.2009771
548.6719,0.2011358
549.1541,0.2012988
549.6362,0.2014591
550.1183,0.2016145
550.6005,0.201764
551.0826,0.2019036
551.5648,0.2020248
552.0469,0.202117
552.5291,0.2021722
553.0112,0.2021918
553.4933,0.2021876
553.9755,0.2021802
554.4576,0.2021904
554.9397,0.2022334
555.4219,0.2023124
555.904,0.2024195
556.3861,0.2025412
556.8683,0.2026653
557.3504,0.2027848
557.8325,0.2029002
558.3147,0.2030163
558.7968,0.2031382
559.2789,0.2032671
559.7611,0.2034017
560.2432,0.2035386
560.7253,0.2036768
561.2075,0.2038168
561.6896,0.2039601
562.1718,0.2041045
562.6539,0.2042423
563.136,0.2043606
563.6182,0.2044469
564.1003,0.2044957
564.5825,0.204515
565.0646,0.2045244
565.5468,0.2045507
566.0289,0.2046158
566.511,0.2047285
566.9932,0.2048796
567.4753,0.205047
567.9574,0.2052046
568.4396,0.2053357
568.9217,0.20544
569.4038,0.2055339
569.886,0.2056425
570.3681,0.2057888
570.8502,0.2059824
571.3324,0.2062174
571.8145,0.2064744
572.2966,0.2067301
572.7787,0.2069659
573.2609,0.2071742
573.743,0.2073582
574.2252,0.2075275
574.7073,0.2076924
575.1895,0.2078613
575.6716,0.2080385
576.1537,0.2082282
576.6359,0.208435
577.118,0.2086648
577.6002,0.2089226
578.0823,0.2092088
578.5644,0.2095166
579.0466,0.2098347
579.5287,0.21015
580.0108,0.2104543
580.493,0.2107479
580.9751,0.2110399
581.4572,0.2113438
581.9394,0.2116715
582.4215,0.2120272
582.9036,0.2124079
583.3858,0.2128029
583.8679,0.2132022
584.35,0.2135995
584.8322,0.2139953
585.3143,0.2143954
585.7964,0.2148081
586.2786,0.2152396
586.7607,0.2156924
587.2429,0.2161666
587.725,0.2166617
588.2072,0.217177
588.6893,0.2177131
589.1714,0.2182668
589.6536,0.2188303
590.1357,0.2193891
590.6179,0.2199254
591.1,0.2204219
591.5821,0.2208686
592.0643,0.2212649
592.5464,0.221619
593.0285,0.2219424
593.5107,0.2222446
593.9928,0.2225278
594.4749,0.2227877
594.9571,0.2230155
595.4392,0.2232054
595.9213,0.2233566
596.4035,0.2234754
596.8856,0.2235713
597.3677,0.2236532
597.8499,0.2237255
598.332,0.2237881
598.8141,0.2238393
599.2963,0.223881
599.7784,0.2239199
600.2606,0.2239685
600.7427,0.2240397
601.2249,0.224144
601.707,0.2242846
602.1891,0.2244593
602.6713,0.2246637
603.1534,0.2248956
603.6356,0.2251585
604.1177,0.2254594
604.5998,0.2258041
605.082,0.226192
605.5641,0.2266113
606.0462,0.2270416
606.5284,0.227458
607.0105,0.2278413
607.4926,0.2281823
607.9748,0.2284847
608.4569,0.2287606
608.939,0.2290231
609.4212,0.2292786
609.9033,0.2295234
610.3854,0.2297443
610.8676,0.2299236
611.3497,0.2300453
611.8318,0.2301004
612.314,0.2300863
612.7961,0.2300062
613.2783,0.2298645
613.7604,0.2296642
614.2426,0.2294061
614.7247,0.2290899
615.2068,0.228715
615.689,0.2282819
616.1711,0.2277913
616.6533,0.2272443
617.1354,0.2266421
617.6175,0.2259881
618.0997,0.2252882
618.5818,0.2245535
619.0639,0.2237971
619.5461,0.2230314
620.0282,0.2222627
620.5103,0.2214882
620.9925,0.2206954
621.4746,0.2198664
621.9567,0.2189848
622.4388,0.2180428
622.921,0.2170437
623.4031,0.2160027
623.8853,0.2149393
624.3674,0.213872
624.8495,0.2128117
625.3317,0.2117606
625.8138,0.210714
626.296,0.2096653
626.7781,0.2086103
627.2603,0.2075498
627.7424,0.2064881
628.2245,0.205431
628.7067,0.2043815
629.1888,0.20334
629.6709,0.2023028
630.1531,0.2012671
630.6352,0.2002305
631.1173,0.1991946
631.5995,0.1981631
632.0816,0.197141
632.5637,0.1961327
633.0459,0.1951417
633.528,0.19417
634.0101,0.1932203
634.4923,0.1922964
634.9744,0.1914029
635.4565,0.1905441
635.9387,0.189723
636.4208,0.1889394
636.903,0.1881911
637.3851,0.1874739
637.8672,0.186784
638.3494,0.1861187
638.8315,0.1854773
639.3137,0.1848604
639.7958,0.1842695
640.278,0.1837064
640.7601,0.1831734
641.2422,0.1826726
641.7244,0.1822066
642.2065,0.1817768
642.6886,0.1813821
643.1708,0.1810184
643.6529,0.1806782
644.135,0.1803522
644.6172,0.1800328
645.0993,0.1797157
645.5814,0.1794026
646.0636,0.1790992
646.5457,0.1788137
647.0278,0.1785512
647.51,0.1783137
647.9921,0.178098
648.4742,0.177899
648.9564,0.1777124
649.4385,0.1775375
649.9207,0.1773777
650.4028,0.1772379
650.8849,0.1771212
651.3671,0.1770253
651.8492,0.176942
652.3314,0.17686
652.8135,0.1767678
653.2957,0.1766594
653.7778,0.1765351
654.2599,0.1764017
654.7421,0.1762674
655.2242,0.1761389
655.7063,0.1760184
656.1885,0.1759034
656.6706,0.1757895
657.1527,0.1756736
657.6349,0.1755559
658.117,0.1754401
658.5991,0.1753298
659.0813,0.175227
659.5634,0.1751285
660.0455,0.175028
660.5277,0.1749193
661.0098,0.1747994
661.4919,0.1746716
661.9741,0.1745447
662.4562,0.1744294
662.9384,0.1743343
663.4205,0.1742612
663.9026,0.1742056
664.3848,0.1741578
664.8669,0.1741085
665.3491,0.1740509
665.8312,0.1739837
666.3134,0.17391
666.7955,0.1738337
667.2776,0.1737574
667.7598,0.1736809
668.2419,0.1736014
668.724,0.1735168
669.2062,0.1734273
669.6883,0.1733367
670.1704,0.1732496
670.6526,0.1731703
671.1347,0.1730989
671.6168,0.1730312
672.099,0.1729602
672.5811,0.1728788
673.0632,0.1727833
673.5454,0.1726747
674.0275,0.1725575
674.5096,0.172438
674.9918,0.1723212
675.4739,0.1722101
675.9561,0.1721039
676.4382,0.172003
676.9203,0.1719079
677.4025,0.1718206
677.8846,0.1717437
678.3668,0.1716769
678.8489,0.1716164
679.3311,0.1715539
679.8132,0.1714792
680.2953,0.1713843
680.7775,0.1712664
681.2596,0.1711302
681.7417,0.1709861
682.2239,0.1708472
682.706,0.1707231
683.1881,0.1706187
683.6703,0.170531
684.1524,0.1704523
684.6345,0.1703729
685.1167,0.1702856
685.5988,0.1701868
686.0809,0.1700777
686.5631,0.1699611
687.0452,0.1698414
687.5273,0.1697205
688.0095,0.1695996
688.4916,0.1694777
688.9738,0.1693544
689.4559,0.1692293
689.938,0.1691023
690.4202,0.1689734
690.9023,0.1688425
691.3845,0.1687084
691.8666,0.1685716
692.3488,0.1684327
692.8309,0.1682939
693.313,0.1681579
693.7952,0.1680272
694.2773,0.1679029
694.7594,0.1677842
695.2416,0.1676683
695.7237,0.1675525
696.2058,0.1674346
696.688,0.1673139
697.1701,0.1671915
697.6522,0.1670684
698.1344,0.1669448
698.6165,0.1668199
699.0986,0.1666907
699.5808,0.1665547
700.0629,0.1664099
700.545,0.1662563
701.0272,0.1660967
701.5093,0.1659347
701.9915,0.1657748
702.4736,0.1656202
702.9557,0.1654727
703.4379,0.1653327
703.92,0.1651995
704.4022,0.1650712
704.8843,0.1649456
705.3665,0.1648201
705.8486,0.1646913
706.3307,0.1645563
706.8129,0.1644129
707.295,0.1642606
707.7771,0.1641016
708.2593,0.1639395
708.7414,0.1637784
709.2235,0.163622
709.7057,0.1634711
710.1878,0.1633247
710.6699,0.1631795
711.1521,0.1630323
711.6342,0.1628806
712.1163,0.1627241
712.5985,0.1625647
713.0806,0.1624052
713.5627,0.1622483
714.0449,0.1620962
714.527,0.1619491
715.0092,0.1618068
715.4913,0.1616681
715.9734,0.1615317
716.4556,0.161396
716.9377,0.1612584
717.4199,0.1611156
717.902,0.1609629
718.3842,0.1607966
718.8663,0.1606137
719.3484,0.1604148
719.8306,0.1602038
720.3127,0.1599877
720.7948,0.1597753
721.277,0.1595743
721.7591,0.15939
722.2412,0.1592232
722.7234,0.1590708
723.2055,0.1589259
723.6876,0.1587796
724.1698,0.1586239
724.6519,0.1584526
725.134,0.1582628
725.6162,0.1580564
726.0983,0.1578387
726.5804,0.1576179
727.0626,0.1574027
727.5447,0.1572007
728.0269,0.1570152
728.509,0.1568464
728.9911,0.1566902
729.4733,0.1565399
729.9554,0.1563889
730.4376,0.1562319
730.9197,0.1560663
731.4019,0.1558919
731.884,0.15571
732.3661,0.1555228
732.8483,0.1553317
733.3304,0.1551385
733.8125,0.154944
734.2947,0.1547498
734.7768,0.1545577
735.2589,0.1543698
735.7411,0.1541865
736.2232,0.1540069
736.7053,0.1538279
737.1875,0.1536456
737.6696,0.1534567
738.1517,0.1532603
738.6339,0.1530585
739.116,0.1528563
739.5981,0.1526591
740.0803,0.1524712
740.5624,0.1522935
741.0446,0.1521233
741.5267,0.151956
742.0089,0.1517857
742.491,0.1516083
742.9731,0.1514224
743.4553,0.151229
743.9374,0.151031
744.4196,0.150831
744.9017,0.1506309
745.3838,0.1504306
745.866,0.1502302
746.3481,0.1500292
746.8302,0.1498283
747.3124,0.1496291
747.7945,0.1494329
748.2766,0.1492404
748.7588,0.1490507
749.2409,0.1488612
749.723,0.1486682
750.2052,0.148469
750.6873,0.1482618
751.1694,0.148047
751.6516,0.1478269
752.1337,0.1476045
752.6158,0.147383
753.098,0.1471645
753.5801,0.1469501
754.0623,0.1467395
754.5444,0.146532
755.0266,0.1463263
755.5087,0.146121
755.9908,0.1459149
756.473,0.145707
756.9551,0.1454962
757.4373,0.145282
757.9194,0.1450649
758.4015,0.1448453
758.8837,0.1446243
759.3658,0.1444031
759.8479,0.1441828
760.3301,0.1439642
760.8122,0.143748
761.2943,0.1435346
761.7765,0.1433244
762.2586,0.1431174
762.7407,0.1429133
763.2229,0.1427106
763.705,0.1425074
764.1871,0.1423016
764.6693,0.1420906
765.1514,0.1418728
765.6335,0.1416478
766.1157,0.1414159
766.5978,0.1411787
767.08,0.1409381
767.5621,0.1406961
768.0443,0.1404546
768.5264,0.1402154
769.0085,0.1399803
769.4907,0.1397514
769.9728,0.13953
770.455,0.1393165
770.9371,0.1391097
771.4192,0.1389073
771.9014,0.138705
772.3835,0.1384987
772.8656,0.1382854
773.3478,0.1380634
773.8299,0.1378341
774.312,0.1376004
774.7942,0.1373664
775.2763,0.1371363
775.7584,0.136913
776.2406,0.1366976
776.7227,0.1364892
777.2048,0.1362852
777.687,0.1360824
778.1691,0.1358767
778.6512,0.1356649
779.1334,0.1354443
779.6155,0.1352144
780.0977,0.1349756
780.5798,0.1347303
781.062,0.1344823
781.5441,0.134236
782.0262,0.1339959
782.5084,0.1337652
782.9905,0.1335457
783.4727,0.1333376
783.9548,0.1331392
784.4369,0.1329483
784.9191,0.1327618
785.4012,0.1325769
785.8833,0.1323912
786.3655,0.1322028
786.8476,0.13201
787.3297,0.1318121
787.8119,0.1316088
788.294,0.1314003
788.7761,0.1311873
789.2583,0.130971
789.7404,0.1307521
790.2225,0.1305316
790.7047,0.1303095
791.1868,0.1300865
791.6689,0.1298634
792.1511,0.1296414
792.6332,0.1294223
793.1154,0.1292082
793.5975,0.1290011
794.0797,0.1288013
794.5618,0.1286087
795.0439,0.1284211
795.5261,0.1282356
796.0082,0.1280497
796.4904,0.1278607
796.9725,0.1276672
797.4546,0.1274688
797.9368,0.1272658
798.4189,0.1270587
798.901,0.1268482
799.3832,0.1266353
799.8653,0.1264207
800.3474,0.126205
800.8296,0.1259896
801.3117,0.1257754
801.7938,0.1255633
802.276,0.1253537
802.7581,0.1251468
803.2402,0.1249421
803.7224,0.1247392
804.2045,0.1245371
804.6866,0.1243351
805.1688,0.1241329
805.6509,0.1239302
806.1331,0.1237268
806.6152,0.1235237
807.0974,0.1233216
807.5795,0.1231221
808.0616,0.122926
808.5438,0.1227343
809.0259,0.1225467
809.5081,0.1223621
809.9902,0.1221786
810.4723,0.1219941
810.9545,0.1218072
811.4366,0.1216173
811.9187,0.1214252
812.4009,0.1212324
812.883,0.121041
813.3651,0.1208524
813.8473,0.1206671
814.3294,0.120485
814.8115,0.1203051
815.2937,0.1201267
815.7758,0.1199495
816.2579,0.1197738
816.7401,0.1196004
817.2222,0.11943
817.7043,0.1192621
818.1865,0.1190959
818.6686,0.1189293
819.1508,0.1187603
819.6329,0.1185871
820.1151,0.1184093
820.5972,0.1182281
821.0793,0.1180457
821.5615,0.1178649
822.0436,0.1176886
822.5258,0.1175191
823.0079,0.117357
823.49,0.1172014
823.9722,0.1170507
824.4543,0.116902
824.9364,0.1167527
825.4186,0.1166006
825.9007,0.1164444
826.3828,0.1162841
826.865,0.1161208
827.3471,0.1159561
827.8292,0.1157922
828.3114,0.1156312
828.7935,0.1154739
829.2756,0.1153205
829.7578,0.1151708
830.2399,0.1150233
830.722,0.1148771
831.2042,0.114731
831.6863,0.1145852
832.1685,0.1144395
832.6506,0.114295
833.1328,0.1141525
833.6149,0.1140128
834.097,0.1138769
834.5792,0.1137451
835.0613,0.1136177
835.5435,0.1134948
836.0256,0.1133757
836.5077,0.1132598
836.9899,0.1131455
837.472,0.1130317
837.9541,0.1129165
838.4363,0.1127988
838.9184,0.112678
839.4005,0.1125541
839.8827,0.1124279
840.3648,0.1123008
840.8469,0.1121741
841.3291,0.1120497
841.8112,0.111929
842.2933,0.1118133
842.7755,0.1117036
843.2576,0.1116005
843.7397,0.1115039
844.2219,0.1114135
844.704,0.1113279
845.1862,0.1112457
845.6683,0.111165
846.1505,0.1110845
846.6326,0.1110036
847.1147,0.1109219
847.5969,0.1108399
848.079,0.1107585
848.5612,0.1106776
849.0433,0.1105978
849.5254,0.1105186
850.0076,0.1104395
850.4897,0.1103602
850.9718,0.1102808
851.454,0.1102022
851.9361,0.110125
852.4182,0.1100504
852.9004,0.1099794
853.3825,0.1099124
853.8646,0.1098503
854.3468,0.1097937
854.8289,0.109744
855.311,0.1097021
855.7932,0.1096694
856.2753,0.1096465
856.7574,0.1096328
857.2396,0.1096273
857.7217,0.1096278
858.2039,0.1096323
858.686,0.1096399
859.1682,0.1096502
859.6503,0.1096643
860.1324,0.1096833
860.6146,0.1097089
861.0967,0.1097412
861.5789,0.1097798
862.061,0.1098237
862.5431,0.1098719
863.0253,0.1099243
863.5074,0.1099818
863.9895,0.1100465
864.4717,0.1101208
864.9538,0.1102068
865.4359,0.1103063
865.9181,0.1104192
866.4002,0.1105456
866.8823,0.1106846
867.3645,0.1108358
867.8466,0.1109987
868.3287,0.1111739
868.8109,0.1113613
869.293,0.1115612
869.7751,0.1117731
870.2573,0.1119961
870.7394,0.1122294
871.2216,0.1124719
871.7037,0.112723
872.1859,0.1129828
872.668,0.113252
873.1501,0.1135315
873.6323,0.1138229
874.1144,0.1141282
874.5966,0.1144493
875.0787,0.1147879
875.5608,0.1151447
876.043,0.1155191
876.5251,0.1159091
877.0072,0.1163113
877.4894,0.1167214
877.9715,0.1171346
878.4536,0.1175467
878.9358,0.1179542
879.4179,0.1183542
879.9,0.118744
880.3822,0.1191213
880.8643,0.1194823
881.3464,0.1198234
881.8286,0.1201402
882.3107,0.1204281
882.7928,0.1206828
883.275,0.1209005
883.7571,0.1210773
884.2393,0.1212098
884.7214,0.1212948
885.2036,0.1213288
885.6857,0.121309
886.1678,0.1212331
886.65,0.1210998
887.1321,0.1209087
887.6143,0.120661
888.0964,0.1203582
888.5785,0.1200029
889.0607,0.1195977
889.5428,0.1191454
890.0249,0.1186485
890.5071,0.1181097
890.9892,0.1175319
891.4713,0.1169188
891.9535,0.1162746
892.4356,0.1156045
892.9177,0.1149146
893.3999,0.1142117
893.882,0.1135022
894.3641,0.1127927
894.8463,0.1120892
895.3284,0.1113966
895.8105,0.1107192
896.2927,0.11006
896.7748,0.1094213
897.257,0.108804
897.7391,0.1082093
898.2213,0.1076375
898.7034,0.1070891
899.1855,0.1065647
899.6677,0.1060648
900.1498,0.1055898
900.632,0.1051397
901.1141,0.1047149
901.5962,0.1043154
902.0784,0.1039417
902.5605,0.103594
903.0426,0.1032734
903.5248,0.1029806
904.0069,0.1027159
904.489,0.1024789
904.9712,0.1022686
905.4533,0.1020827
905.9354,0.1019186
906.4176,0.1017724
906.8997,0.1016405
907.3818,0.1015189
907.864,0.1014046
908.3461,0.1012954
908.8282,0.1011903
909.3104,0.10109
909.7925,0.1009966
910.2747,0.1009125
910.7568,0.1008402
911.239,0.1007806
911.7211,0.1007332
912.2032,0.1006956
912.6854,0.1006642
913.1675,0.1006351
913.6496,0.1006051
914.1318,0.1005726
914.6139,0.1005374
915.096,0.1005009
915.5782,0.1004648
916.0603,0.1004306
916.5424,0.1003992
917.0246,0.1003704
917.5067,0.1003438
917.9888,0.1003187
918.471,0.1002949
918.9531,0.1002731
919.4352,0.1002544
919.9174,0.10024
920.3995,0.1002311
920.8817,0.100228
921.3638,0.1002294
921.8459,0.1002337
922.3281,0.1002379
922.8102,0.1002391
923.2924,0.100235
923.7745,0.1002239
924.2567,0.1002061
924.7388,0.1001832
925.2209,0.100158
925.7031,0.1001337
926.1852,0.100113
926.6673,0.1000977
927.1495,0.1000879
927.6316,0.100082
928.1137,0.1000776
928.5959,0.100072
929.078,0.1000625
929.5601,0.1000468
930.0423,0.1000236
930.5244,0.09999231
931.0065,0.09995286
931.4887,0.09990603
931.9708,0.09985363
932.4529,0.09979833
932.9351,0.09974321
933.4172,0.09969157
933.8994,0.09964549
934.3815,0.09960561
934.8636,0.09957109
935.3458,0.09953929
935.8279,0.09950713
936.3101,0.09947229
936.7922,0.09943336
937.2744,0.09939072
937.7565,0.09934589
938.2386,0.09930092
938.7208,0.09925728
939.2029,0.09921577
939.685,0.09917607
940.1672,0.0991373
940.6493,0.09909924
941.1314,0.09906109
941.6136,0.09902327
942.0957,0.09898553
942.5778,0.09894751
943.06,0.09890772
943.5421,0.09886418
944.0242,0.09881558
944.5064,0.09876081
944.9885,0.09870061
945.4706,0.09863666
945.9528,0.09857129
946.4349,0.09850644
946.9171,0.09844294
947.3992,0.0983808
947.8813,0.0983189
948.3635,0.09825648
948.8456,0.0981932
949.3278,0.09812944
949.8099,0.0980664
950.2921,0.09800492
950.7742,0.09794532
951.2563,0.09788639
951.7385,0.09782661
952.2206,0.0977644
952.7027,0.09769895
953.1849,0.09763078
953.667,0.09756171
954.1491,0.09749425
954.6313,0.09743021
955.1134,0.09737021
955.5955,0.09731355
956.0777,0.09725823
956.5598,0.09720183
957.0419,0.09714253
957.5241,0.09707943
958.0062,0.09701335
958.4883,0.09694561
958.9705,0.09687836
959.4526,0.09681352
959.9348,0.0967522
960.4169,0.09669477
960.899,0.09664077
961.3812,0.09658945
961.8633,0.09653991
962.3455,0.09649118
962.8276,0.09644296
963.3098,0.09639529
963.7919,0.09634884
964.274,0.09630397
964.7562,0.09626124
965.2383,0.09622066
965.7204,0.09618176
966.2026,0.09614325
966.6847,0.09610388
967.1668,0.09606294
967.649,0.09602019
968.1311,0.09597681
968.6132,0.09593455
969.0954,0.09589581
969.5775,0.09586281
970.0596,0.0958367
970.5418,0.09581745
971.0239,0.09580378
971.506,0.09579388
971.9882,0.09578545
972.4703,0.09577665
972.9525,0.0957668
973.4346,0.09575585
973.9167,0.09574509
974.3989,0.09573604
974.881,0.09573108
975.3632,0.09573197
975.8453,0.09574016
976.3275,0.09575675
976.8096,0.09578168
977.2917,0.09581483
977.7739,0.0958553
978.256,0.09590241
978.7381,0.09595551
979.2203,0.09601407
979.7024,0.09607784
980.1845,0.09614623
980.6667,0.09621843
981.1488,0.09629389
981.6309,0.09637164
982.1131,0.09645182
982.5952,0.09653543
983.0773,0.09662475
983.5595,0.09672236
984.0416,0.09683119
984.5237,0.09695276
985.0059,0.09708755
985.488,0.09723455
985.9702,0.09739202
986.4523,0.09755858
986.9344,0.09773412
987.4166,0.09791981
987.8987,0.09811819
988.3809,0.09833223
988.863,0.0985643
989.3452,0.09881522
989.8273,0.09908469
990.3094,0.09937188
990.7916,0.09967569
991.2737,0.09999652
991.7558,0.1003361
992.238,0.1006974
992.7201,0.1010843
993.2022,0.1014992
993.6844,0.1019448
994.1665,0.1024215
994.6486,0.102929
995.1308,0.1034667
995.6129,0.1040341
996.095,0.104632
996.5772,0.1052619
997.0593,0.1059267
997.5414,0.1066298
998.0236,0.1073749
998.5057,0.1081655
998.9879,0.1090038
999.47,0.1098911
999.9521,0.1108273
1000.434,0.1118116
1000.916,0.1128419
1001.399,0.1139167
1001.881,0.1150347
1002.363,0.116195
1002.845,0.1173976
1003.327,0.1186421
1003.809,0.1199271
1004.291,0.1212501
1004.773,0.1226057
1005.256,0.1239874
1005.738,0.1253866
1006.22,0.1267928
1006.702,0.1281951
1007.184,0.1295811
1007.666,0.1309379
1008.148,0.1322526
1008.631,0.1335117
1009.113,0.1347017
1009.595,0.1358088
1010.077,0.1368186
1010.559,0.1377157
1011.041,0.1384838
1011.523,0.1391063
1012.006,0.1395672
1012.488,0.1398525
1012.97,0.139951
1013.452,0.1398558
1013.934,0.1395639
1014.416,0.1390769
1014.898,0.1383996
1015.381,0.1375398
1015.863,0.1365071
1016.345,0.1353125
1016.827,0.1339685
1017.309,0.1324878
1017.791,0.1308845
1018.273,0.1291732
1018.755,0.1273696
1019.238,0.1254905
1019.72,0.1235531
1020.202,0.1215742
1020.684,0.1195703
1021.166,0.1175565
1021.648,0.1155463
1022.13,0.113552
1022.613,0.1115847
