"V1","V2"
510.5831,0.05325637
511.0652,0.0532636
511.5474,0.05322134
512.0295,0.05314678
512.5117,0.05306391
512.9938,0.05299686
513.476,0.05296369
513.9581,0.05296978
514.4402,0.05300716
514.9224,0.05305741
515.4045,0.05309908
515.8866,0.05311503
516.3688,0.0530989
516.8509,0.05305675
517.333,0.05300431
517.8152,0.05296098
518.2973,0.05294478
518.7794,0.05296656
519.2616,0.05302934
519.7437,0.05312863
520.2258,0.05325618
520.708,0.05340248
521.1901,0.05355902
521.6722,0.05371852
522.1544,0.05387433
522.6365,0.05401952
523.1187,0.05414659
523.6008,0.05424714
524.0829,0.05431433
524.5651,0.0543441
525.0472,0.05433783
525.5294,0.05430237
526.0115,0.05425072
526.4937,0.05419929
526.9758,0.05416483
527.4579,0.05416094
527.9401,0.05419493
528.4222,0.05426748
528.9043,0.05437219
529.3865,0.054498
529.8686,0.05463207
530.3507,0.05476225
530.8329,0.05487957
531.315,0.05497773
531.7971,0.05505389
532.2793,0.05510754
532.7614,0.05514038
533.2435,0.05515561
533.7257,0.05515856
534.2078,0.05515627
534.6899,0.05515686
535.1721,0.05516776
535.6542,0.05519442
536.1364,0.05523892
536.6185,0.05529977
537.1006,0.05537219
537.5828,0.05545022
538.0649,0.05552728
538.5471,0.05559801
539.0292,0.05565773
539.5114,0.05570348
539.9935,0.05573353
540.4756,0.05574822
540.9578,0.05575084
541.4399,0.05574824
541.922,0.05575
542.4042,0.05576664
542.8863,0.05580577
543.3684,0.05586931
543.8506,0.05595183
544.3327,0.05604127
544.8148,0.05612262
545.297,0.05618324
545.7791,0.05621702
546.2612,0.05622763
546.7434,0.05622651
547.2255,0.05622918
547.7076,0.05625
548.1898,0.05629684
548.6719,0.05636891
549.1541,0.05645783
549.6362,0.05655117
550.1183,0.05663707
550.6005,0.05670773
551.0826,0.05676138
551.5648,0.05680215
552.0469,0.05683737
552.5291,0.05687534
553.0112,0.05692271
553.4933,0.05698319
553.9755,0.05705756
554.4576,0.05714305
554.9397,0.05723515
555.4219,0.05732784
555.904,0.05741462
556.3861,0.05748991
556.8683,0.05754986
557.3504,0.05759265
557.8325,0.05761905
558.3147,0.05763118
558.7968,0.05763255
559.2789,0.05762683
559.7611,0.05761793
560.2432,0.05760983
560.7253,0.05760724
561.2075,0.05761473
561.6896,0.05763596
562.1718,0.05767202
562.6539,0.05772023
563.136,0.05777472
563.6182,0.05782719
564.1003,0.05787035
564.5825,0.05790053
565.0646,0.05791937
565.5468,0.05793386
566.0289,0.05795263
566.511,0.05798297
566.9932,0.0580276
567.4753,0.05808372
567.9574,0.05814426
568.4396,0.05820258
568.9217,0.05825567
569.4038,0.05830647
569.886,0.05836291
570.3681,0.0584351
570.8502,0.05853053
571.3324,0.05865111
571.8145,0.05879134
572.2966,0.05894115
572.7787,0.05908823
573.2609,0.0592225
573.743,0.0593374
574.2252,0.05943046
574.7073,0.05950195
575.1895,0.05955354
575.6716,0.05958767
576.1537,0.05960867
576.6359,0.05962398
577.118,0.05964461
577.6002,0.05968366
578.0823,0.05975311
578.5644,0.05985949
579.0466,0.06000113
579.5287,0.06016732
580.0108,0.06034134
580.493,0.06050571
580.9751,0.06064752
581.4572,0.06076156
581.9394,0.06085166
582.4215,0.06092706
582.9036,0.06099941
583.3858,0.06107761
583.8679,0.06116763
584.35,0.06127203
584.8322,0.06139283
585.3143,0.06153276
585.7964,0.06169643
586.2786,0.06188876
586.7607,0.06211216
587.2429,0.06236448
587.725,0.06263795
588.2072,0.06292006
588.6893,0.06319658
589.1714,0.06345393
589.6536,0.0636826
590.1357,0.06387733
590.6179,0.0640374
591.1,0.06416518
591.5821,0.06426604
592.0643,0.06434803
592.5464,0.06442115
593.0285,0.06449687
593.5107,0.06458695
593.9928,0.06470034
594.4749,0.06484118
594.9571,0.0650062
595.4392,0.06518603
595.9213,0.06536635
596.4035,0.06553277
596.8856,0.06567394
597.3677,0.06578449
597.8499,0.0658662
598.332,0.06592558
598.8141,0.06597161
599.2963,0.06601277
599.7784,0.06605477
600.2606,0.06610066
600.7427,0.06615115
601.2249,0.06620704
601.707,0.06626981
602.1891,0.06634293
602.6713,0.06643046
603.1534,0.0665367
603.6356,0.06666392
604.1177,0.06681124
604.5998,0.06697407
605.082,0.06714479
605.5641,0.06731385
606.0462,0.06747249
606.5284,0.06761437
607.0105,0.06773824
607.4926,0.06784805
607.9748,0.0679526
608.4569,0.06806287
608.939,0.06818844
609.4212,0.0683343
609.9033,0.06849791
610.3854,0.06866883
610.8676,0.06883069
611.3497,0.06896527
611.8318,0.06905729
612.314,0.06909769
612.7961,0.0690868
613.2783,0.06903324
613.7604,0.06895094
614.2426,0.06885509
614.7247,0.06875829
615.2068,0.06866738
615.689,0.06858287
616.1711,0.06849995
616.6533,0.06841128
617.1354,0.06830943
617.6175,0.06818933
618.0997,0.06804869
618.5818,0.06788838
619.0639,0.06771055
619.5461,0.06751811
620.0282,0.06731329
620.5103,0.06709779
620.9925,0.0668733
621.4746,0.06664202
621.9567,0.06640664
622.4388,0.06617055
622.921,0.06593625
623.4031,0.0657047
623.8853,0.06547401
624.3674,0.06523967
624.8495,0.06499583
625.3317,0.06473672
625.8138,0.06445888
626.296,0.0641626
626.7781,0.06385235
627.2603,0.06353568
627.7424,0.06322081
628.2245,0.06291477
628.7067,0.06262102
629.1888,0.06233905
629.6709,0.06206448
630.1531,0.0617914
630.6352,0.0615136
631.1173,0.06122761
631.5995,0.06093276
632.0816,0.06063204
632.5637,0.06033084
633.0459,0.06003581
633.528,0.0597524
634.0101,0.05948432
634.4923,0.05923212
634.9744,0.05899357
635.4565,0.05876415
635.9387,0.0585385
636.4208,0.05831174
636.903,0.05808078
637.3851,0.05784498
637.8672,0.05760625
638.3494,0.05736847
638.8315,0.05713658
639.3137,0.05691499
639.7958,0.05670711
640.278,0.05651462
640.7601,0.05633757
641.2422,0.0561747
641.7244,0.05602423
642.2065,0.05588444
642.6886,0.05575389
643.1708,0.0556315
643.6529,0.0555169
644.135,0.05540986
644.6172,0.05531082
645.0993,0.05522019
645.5814,0.05513891
646.0636,0.05506746
646.5457,0.05500647
647.0278,0.05495493
647.51,0.05491146
647.9921,0.05487344
648.4742,0.05483789
648.9564,0.05480173
649.4385,0.05476243
649.9207,0.05471836
650.4028,0.05466833
650.8849,0.05461224
651.3671,0.05455041
651.8492,0.05448431
652.3314,0.05441669
652.8135,0.05435106
653.2957,0.05429174
653.7778,0.05424256
654.2599,0.05420575
654.7421,0.05418054
655.2242,0.05416302
655.7063,0.05414738
656.1885,0.0541275
656.6706,0.05409937
657.1527,0.05406237
657.6349,0.05401982
658.117,0.05397752
658.5991,0.05394117
659.0813,0.05391414
659.5634,0.05389641
660.0455,0.05388461
660.5277,0.05387428
661.0098,0.05386197
661.4919,0.05384727
661.9741,0.05383262
662.4562,0.05382161
662.9384,0.05381688
663.4205,0.05381747
663.9026,0.05381896
664.3848,0.05381459
664.8669,0.05379828
665.3491,0.05376722
665.8312,0.05372409
666.3134,0.05367618
666.7955,0.05363315
667.2776,0.05360379
667.7598,0.05359284
668.2419,0.05359973
668.724,0.05361908
669.2062,0.0536431
669.6883,0.05366407
670.1704,0.05367597
670.6526,0.05367517
671.1347,0.05365995
671.6168,0.05362953
672.099,0.05358389
672.5811,0.05352469
673.0632,0.0534559
673.5454,0.05338421
674.0275,0.05331848
674.5096,0.05326785
674.9918,0.05323944
675.4739,0.0532361
675.9561,0.0532553
676.4382,0.05329068
676.9203,0.05333317
677.4025,0.05337447
677.8846,0.05340822
678.3668,0.05343061
678.8489,0.05344018
679.3311,0.05343615
679.8132,0.05341789
680.2953,0.05338497
680.7775,0.05333804
681.2596,0.05327991
681.7417,0.05321602
682.2239,0.05315354
682.706,0.05309985
683.1881,0.05306034
683.6703,0.05303646
684.1524,0.05302596
684.6345,0.05302382
685.1167,0.0530243
685.5988,0.05302274
686.0809,0.05301676
686.5631,0.05300569
687.0452,0.05299013
687.5273,0.05296992
688.0095,0.05294437
688.4916,0.05291213
688.9738,0.0528731
689.4559,0.05282855
689.938,0.05278177
690.4202,0.05273807
690.9023,0.05270201
691.3845,0.05267635
691.8666,0.05266111
692.3488,0.05265335
692.8309,0.05264856
693.313,0.05264195
693.7952,0.05263051
694.2773,0.05261333
694.7594,0.05259132
695.2416,0.0525663
695.7237,0.05254008
696.2058,0.05251355
696.688,0.05248725
697.1701,0.05246128
697.6522,0.05243601
698.1344,0.05241248
698.6165,0.05239202
699.0986,0.05237559
699.5808,0.05236348
700.0629,0.05235516
700.545,0.05234906
701.0272,0.05234336
701.5093,0.05233615
701.9915,0.0523259
702.4736,0.05231128
702.9557,0.05229092
703.4379,0.05226387
703.92,0.05222958
704.4022,0.05218817
704.8843,0.05214073
705.3665,0.05208953
705.8486,0.05203743
706.3307,0.05198748
706.8129,0.05194183
707.295,0.05190168
707.7771,0.0518673
708.2593,0.05183829
708.7414,0.05181377
709.2235,0.05179323
709.7057,0.05177587
710.1878,0.0517607
710.6699,0.05174595
711.1521,0.05172944
711.6342,0.05170876
712.1163,0.05168227
712.5985,0.05165019
713.0806,0.05161438
713.5627,0.05157842
714.0449,0.05154646
714.527,0.05152113
715.0092,0.0515032
715.4913,0.05149036
715.9734,0.05147845
716.4556,0.05146249
716.9377,0.051438
717.4199,0.05140283
717.902,0.05135735
718.3842,0.05130424
718.8663,0.05124725
719.3484,0.05119055
719.8306,0.05113728
720.3127,0.05108957
720.7948,0.0510483
721.277,0.05101371
721.7591,0.05098556
722.2412,0.05096317
722.7234,0.05094539
723.2055,0.05093019
723.6876,0.05091472
724.1698,0.0508955
724.6519,0.05086884
725.134,0.05083197
725.6162,0.05078365
726.0983,0.05072482
726.5804,0.05065864
727.0626,0.05058975
727.5447,0.05052366
728.0269,0.05046472
728.509,0.05041626
728.9911,0.05037939
729.4733,0.05035276
729.9554,0.05033324
730.4376,0.05031703
730.9197,0.05029991
731.4019,0.05027854
731.884,0.05025038
732.3661,0.05021415
732.8483,0.05016941
733.3304,0.05011718
733.8125,0.0500586
734.2947,0.04999565
734.7768,0.04993089
735.2589,0.04986729
735.7411,0.04980762
736.2232,0.04975456
736.7053,0.04970982
737.1875,0.04967425
737.6696,0.04964751
738.1517,0.04962763
738.6339,0.0496122
739.116,0.0495979
739.5981,0.0495807
740.0803,0.04955718
740.5624,0.04952426
741.0446,0.04948008
741.5267,0.04942446
742.0089,0.04935922
742.491,0.04928805
742.9731,0.04921579
743.4553,0.04914686
743.9374,0.04908521
744.4196,0.0490322
744.9017,0.04898721
745.3838,0.04894741
745.866,0.04890966
746.3481,0.04887085
746.8302,0.04882927
747.3124,0.04878464
747.7945,0.04873746
748.2766,0.04868867
748.7588,0.048639
749.2409,0.0485885
749.723,0.04853714
750.2052,0.04848534
750.6873,0.04843406
751.1694,0.04838484
751.6516,0.04833917
752.1337,0.04829755
752.6158,0.0482588
753.098,0.04822012
753.5801,0.04817805
754.0623,0.04812936
754.5444,0.0480728
755.0266,0.04800898
755.5087,0.04794074
755.9908,0.04787141
756.473,0.04780392
756.9551,0.04773968
757.4373,0.04767852
757.9194,0.0476195
758.4015,0.04756189
758.8837,0.04750566
759.3658,0.047452
759.8479,0.04740217
760.3301,0.04735681
760.8122,0.04731477
761.2943,0.04727299
761.7765,0.04722765
762.2586,0.04717519
762.7407,0.0471143
763.2229,0.04704619
763.705,0.04697461
764.1871,0.04690427
764.6693,0.04683946
765.1514,0.04678234
765.6335,0.04673267
766.1157,0.04668819
766.5978,0.04664545
767.08,0.04660127
767.5621,0.04655359
768.0443,0.0465019
768.5264,0.04644636
769.0085,0.04638807
769.4907,0.04632816
769.9728,0.04626792
770.455,0.04620851
770.9371,0.04615115
771.4192,0.04609699
771.9014,0.04604655
772.3835,0.04599916
772.8656,0.04595383
773.3478,0.04590845
773.8299,0.04586121
774.312,0.04581078
774.7942,0.04575725
775.2763,0.04570182
775.7584,0.04564615
776.2406,0.04559174
776.7227,0.04553894
777.2048,0.04548723
777.687,0.04543528
778.1691,0.04538147
778.6512,0.04532503
779.1334,0.04526589
779.6155,0.04520513
780.0977,0.04514371
780.5798,0.04508279
781.062,0.04502286
781.5441,0.04496457
782.0262,0.04490858
782.5084,0.04485602
782.9905,0.04480879
783.4727,0.04476884
783.9548,0.04473715
784.4369,0.0447135
784.9191,0.04469566
785.4012,0.04468048
785.8833,0.04466414
786.3655,0.04464379
786.8476,0.0446178
787.3297,0.04458646
787.8119,0.04455115
788.294,0.04451346
788.7761,0.04447426
789.2583,0.04443396
789.7404,0.0443914
790.2225,0.04434547
790.7047,0.04429561
791.1868,0.04424188
791.6689,0.04418536
792.1511,0.04412787
792.6332,0.04407123
793.1154,0.04401726
793.5975,0.04396747
794.0797,0.04392297
794.5618,0.04388498
795.0439,0.04385411
795.5261,0.04383085
796.0082,0.04381446
796.4904,0.04380291
796.9725,0.04379283
797.4546,0.04378004
797.9368,0.04376023
798.4189,0.04373031
798.901,0.04368881
799.3832,0.04363662
799.8653,0.04357656
800.3474,0.04351238
800.8296,0.04344852
801.3117,0.04338823
801.7938,0.0433336
802.276,0.04328506
802.7581,0.04324201
803.2402,0.0432027
803.7224,0.04316493
804.2045,0.04312681
804.6866,0.0430869
805.1688,0.04304426
805.6509,0.04299863
806.1331,0.04295037
806.6152,0.04290035
807.0974,0.04284932
807.5795,0.04279831
808.0616,0.04274774
808.5438,0.04269819
809.0259,0.04264919
809.5081,0.04260065
809.9902,0.04255192
810.4723,0.04250259
810.9545,0.0424524
811.4366,0.04240112
811.9187,0.0423488
812.4009,0.04229564
812.883,0.04224133
813.3651,0.0421862
813.8473,0.04213013
814.3294,0.04207315
814.8115,0.04201567
815.2937,0.04195816
815.7758,0.04190079
816.2579,0.0418444
816.7401,0.04178923
817.2222,0.04173563
817.7043,0.04168375
818.1865,0.04163404
818.6686,0.04158691
819.1508,0.04154313
819.6329,0.04150318
820.1151,0.04146714
820.5972,0.04143423
821.0793,0.04140274
821.5615,0.04137013
822.0436,0.04133372
822.5258,0.04129155
823.0079,0.0412429
823.49,0.04118858
823.9722,0.04113123
824.4543,0.04107348
824.9364,0.04101805
825.4186,0.04096622
825.9007,0.04091788
826.3828,0.0408717
826.865,0.04082606
827.3471,0.04078033
827.8292,0.04073535
828.3114,0.04069314
828.7935,0.04065673
829.2756,0.040628
829.7578,0.04060796
830.2399,0.04059491
830.722,0.0405859
831.2042,0.04057686
831.6863,0.04056483
832.1685,0.04054768
832.6506,0.04052572
833.1328,0.04050015
833.6149,0.0404731
834.097,0.04044629
834.5792,0.0404208
835.0613,0.04039637
835.5435,0.04037265
836.0256,0.04034874
836.5077,0.04032409
836.9899,0.04029818
837.472,0.040271
837.9541,0.04024254
838.4363,0.04021295
838.9184,0.04018282
839.4005,0.04015345
839.8827,0.0401261
840.3648,0.04010236
840.8469,0.04008311
841.3291,0.04006851
841.8112,0.04005761
842.2933,0.04004889
842.7755,0.04004087
843.2576,0.04003279
843.7397,0.04002491
844.2219,0.04001813
844.704,0.04001327
845.1862,0.04001003
845.6683,0.04000711
846.1505,0.04000171
846.6326,0.0399912
847.1147,0.03997427
847.5969,0.03995175
848.079,0.03992681
848.5612,0.03990397
849.0433,0.03988783
849.5254,0.03988092
850.0076,0.03988351
850.4897,0.03989284
850.9718,0.03990524
851.454,0.03991696
851.9361,0.03992587
852.4182,0.03993214
852.9004,0.03993764
853.3825,0.03994472
853.8646,0.03995544
854.3468,0.03997033
854.8289,0.03998891
855.311,0.04000986
855.7932,0.04003201
856.2753,0.04005551
856.7574,0.0400814
857.2396,0.04011132
857.7217,0.04014719
858.2039,0.04018987
858.686,0.04023959
859.1682,0.04029544
859.6503,0.04035611
860.1324,0.04042026
860.6146,0.04048706
861.0967,0.04055636
861.5789,0.0406281
862.061,0.04070294
862.5431,0.0407812
863.0253,0.04086334
863.5074,0.04094964
863.9895,0.04104033
864.4717,0.041136
864.9538,0.04123669
865.4359,0.04134331
865.9181,0.0414565
866.4002,0.04157788
866.8823,0.04170853
867.3645,0.04185005
867.8466,0.04200324
868.3287,0.04216807
868.8109,0.04234383
869.293,0.04252911
869.7751,0.04272231
870.2573,0.04292236
870.7394,0.04312893
871.2216,0.04334237
871.7037,0.04356315
872.1859,0.04379147
872.668,0.04402646
873.1501,0.04426622
873.6323,0.04450826
874.1144,0.04475028
874.5966,0.04499016
875.0787,0.04522668
875.5608,0.0454589
876.043,0.04568504
876.5251,0.04590253
877.0072,0.04610699
877.4894,0.04629348
877.9715,0.04645717
878.4536,0.04659475
878.9358,0.04670533
879.4179,0.04679072
879.9,0.04685449
880.3822,0.04690103
880.8643,0.04693389
881.3464,0.04695536
881.8286,0.04696606
882.3107,0.04696546
882.7928,0.04695244
883.275,0.04692645
883.7571,0.04688733
884.2393,0.04683535
884.7214,0.046771
885.2036,0.04669417
885.6857,0.04660476
886.1678,0.04650206
886.65,0.04638572
887.1321,0.04625577
887.6143,0.04611286
888.0964,0.04595786
888.5785,0.0457918
889.0607,0.04561502
889.5428,0.04542747
890.0249,0.04522819
890.5071,0.04501637
890.9892,0.04479128
891.4713,0.04455305
891.9535,0.04430234
892.4356,0.04404098
892.9177,0.0437711
893.3999,0.0434956
893.882,0.04321725
894.3641,0.04293938
894.8463,0.04266541
895.3284,0.04239879
895.8105,0.04214238
896.2927,0.0418987
896.7748,0.04166904
897.257,0.04145305
897.7391,0.04124913
898.2213,0.04105524
898.7034,0.04086852
899.1855,0.04068694
899.6677,0.04050925
900.1498,0.04033536
900.632,0.0401664
901.1141,0.04000411
901.5962,0.03985003
902.0784,0.03970565
902.5605,0.03957155
903.0426,0.03944797
903.5248,0.03933475
904.0069,0.03923191
904.489,0.03913969
904.9712,0.0390587
905.4533,0.03898942
905.9354,0.03893188
906.4176,0.03888502
906.8997,0.03884653
907.3818,0.03881293
907.864,0.03878092
908.3461,0.03874742
908.8282,0.03871134
909.3104,0.03867311
909.7925,0.03863486
910.2747,0.03859943
910.7568,0.03856904
911.239,0.03854499
911.7211,0.03852666
912.2032,0.03851258
912.6854,0.03850042
913.1675,0.03848828
913.6496,0.03847528
914.1318,0.03846128
914.6139,0.03844683
915.096,0.03843255
915.5782,0.03841913
916.0603,0.03840664
916.5424,0.03839521
917.0246,0.03838522
917.5067,0.03837743
917.9888,0.03837277
918.471,0.03837192
918.9531,0.03837486
919.4352,0.03838078
919.9174,0.03838796
920.3995,0.03839487
920.8817,0.03840018
921.3638,0.03840382
921.8459,0.03840684
922.3281,0.03841041
922.8102,0.03841581
923.2924,0.0384235
923.7745,0.03843264
924.2567,0.03844178
924.7388,0.03844932
925.2209,0.03845429
925.7031,0.03845655
926.1852,0.03845715
926.6673,0.03845728
927.1495,0.03845825
927.6316,0.03846047
928.1137,0.03846372
928.5959,0.03846683
929.078,0.03846883
929.5601,0.03846856
930.0423,0.03846553
930.5244,0.03845954
931.0065,0.03845052
931.4887,0.03843863
931.9708,0.03842396
932.4529,0.03840654
932.9351,0.03838663
933.4172,0.03836472
933.8994,0.03834131
934.3815,0.03831713
934.8636,0.0382928
935.3458,0.03826918
935.8279,0.03824713
936.3101,0.03822785
936.7922,0.03821245
937.2744,0.0382018
937.7565,0.03819628
938.2386,0.03819497
938.7208,0.03819624
939.2029,0.03819785
939.685,0.03819757
940.1672,0.03819383
940.6493,0.03818656
941.1314,0.03817645
941.6136,0.03816487
942.0957,0.03815261
942.5778,0.03814008
943.06,0.03812588
943.5421,0.03810851
944.0242,0.03808643
944.5064,0.0380591
944.9885,0.03802765
945.4706,0.03799426
945.9528,0.03796186
946.4349,0.03793286
946.9171,0.03790827
947.3992,0.03788748
947.8813,0.03786837
948.3635,0.03784822
948.8456,0.03782466
949.3278,0.03779629
949.8099,0.03776307
950.2921,0.037726
950.7742,0.03768701
951.2563,0.03764804
951.7385,0.03761088
952.2206,0.0375766
952.7027,0.03754608
953.1849,0.03751923
953.667,0.03749573
954.1491,0.03747516
954.6313,0.03745674
955.1134,0.03743977
955.5955,0.03742371
956.0777,0.0374085
956.5598,0.0373936
957.0419,0.03737903
957.5241,0.03736405
958.0062,0.03734784
958.4883,0.03732921
958.9705,0.03730729
959.4526,0.03728158
959.9348,0.03725256
960.4169,0.03722186
960.899,0.03719111
961.3812,0.03716243
961.8633,0.03713689
962.3455,0.03711453
962.8276,0.03709466
963.3098,0.03707574
963.7919,0.03705635
964.274,0.03703557
964.7562,0.03701351
965.2383,0.03699089
965.7204,0.03696894
966.2026,0.03694855
966.6847,0.03693036
967.1668,0.03691446
967.649,0.03690069
968.1311,0.03688885
968.6132,0.03687891
969.0954,0.03687098
969.5775,0.03686527
970.0596,0.03686164
970.5418,0.03685943
971.0239,0.03685723
971.506,0.03685407
971.9882,0.03684892
972.4703,0.03684138
972.9525,0.0368324
973.4346,0.03682319
973.9167,0.03681545
974.3989,0.03681068
974.881,0.03680968
975.3632,0.03681228
975.8453,0.03681798
976.3275,0.03682602
976.8096,0.03683601
977.2917,0.03684869
977.7739,0.03686521
978.256,0.03688755
978.7381,0.03691712
979.2203,0.03695456
979.7024,0.03699924
980.1845,0.03704873
980.6667,0.0371002
981.1488,0.0371507
981.6309,0.03719833
982.1131,0.0372428
982.5952,0.03728579
983.0773,0.0373301
983.5595,0.03737896
984.0416,0.03743472
984.5237,0.03749819
985.0059,0.03756896
985.488,0.03764554
985.9702,0.03772632
986.4523,0.0378104
986.9344,0.03789806
987.4166,0.03799041
987.8987,0.03808876
988.3809,0.03819433
988.863,0.03830723
989.3452,0.03842667
989.8273,0.0385517
990.3094,0.0386817
990.7916,0.03881699
991.2737,0.03895919
991.7558,0.0391109
992.238,0.03927502
992.7201,0.03945402
993.2022,0.03964908
993.6844,0.03986094
994.1665,0.04008853
994.6486,0.04033088
995.1308,0.04058702
995.6129,0.04085638
996.095,0.04113883
996.5772,0.04143485
997.0593,0.04174525
997.5414,0.04207108
998.0236,0.04241362
998.5057,0.04277423
998.9879,0.04315417
999.47,0.04355442
999.9521,0.04397543
1000.434,0.04441731
1000.916,0.04487983
1001.399,0.04536217
1001.881,0.04586373
1002.363,0.04638373
1002.845,0.04692144
1003.327,0.04747568
1003.809,0.04804444
1004.291,0.04862571
1004.773,0.04921577
1005.256,0.04981089
1005.738,0.05040705
1006.22,0.0509993
1006.702,0.05158327
1007.184,0.05215429
1007.666,0.05270749
1008.148,0.05323843
1008.631,0.05374255
1009.113,0.05421581
1009.595,0.05465374
1010.077,0.05505215
1010.559,0.0554058
1011.041,0.05570905
1011.523,0.05595511
1012.006,0.05613713
1012.488,0.05624847
1012.97,0.05628375
1013.452,0.0562395
1013.934,0.05611467
1014.416,0.05591048
1014.898,0.05563036
1015.381,0.05527917
1015.863,0.05486257
1016.345,0.05438653
1016.827,0.05385689
1017.309,0.05327871
1017.791,0.05265682
1018.273,0.05199549
