"V1","V2"
758.4015,0.1502424
758.8837,0.1500205
759.3658,0.1497981
759.8479,0.1495782
760.3301,0.1493623
760.8122,0.1491501
761.2943,0.14894
761.7765,0.1487298
762.2586,0.1485177
762.7407,0.1483031
763.2229,0.1480853
763.705,0.1478644
764.1871,0.1476403
764.6693,0.1474126
765.1514,0.1471812
765.6335,0.1469472
766.1157,0.1467123
766.5978,0.1464793
767.08,0.1462503
767.5621,0.1460268
768.0443,0.1458087
768.5264,0.1455941
769.0085,0.1453805
769.4907,0.1451658
769.9728,0.1449485
770.455,0.1447293
770.9371,0.1445089
771.4192,0.1442885
771.9014,0.1440686
772.3835,0.1438484
772.8656,0.1436269
773.3478,0.143403
773.8299,0.1431767
774.312,0.142949
774.7942,0.1427219
775.2763,0.1424975
775.7584,0.1422773
776.2406,0.1420617
776.7227,0.1418498
777.2048,0.1416398
777.687,0.1414303
778.1691,0.14122
778.6512,0.1410085
779.1334,0.1407957
779.6155,0.1405821
780.0977,0.140367
780.5798,0.1401498
781.062,0.1399301
781.5441,0.1397074
782.0262,0.1394828
782.5084,0.1392577
782.9905,0.1390344
783.4727,0.1388151
783.9548,0.1386014
784.4369,0.1383938
784.9191,0.1381923
785.4012,0.137996
785.8833,0.1378037
786.3655,0.1376141
786.8476,0.1374265
787.3297,0.1372399
787.8119,0.1370534
788.294,0.1368657
788.7761,0.1366757
789.2583,0.1364823
789.7404,0.1362846
790.2225,0.1360821
790.7047,0.1358743
791.1868,0.1356615
791.6689,0.1354439
792.1511,0.1352223
792.6332,0.1349984
793.1154,0.134774
793.5975,0.134552
794.0797,0.1343348
794.5618,0.1341246
795.0439,0.1339224
795.5261,0.1337278
796.0082,0.1335391
796.4904,0.1333534
796.9725,0.1331679
797.4546,0.1329797
797.9368,0.1327867
798.4189,0.1325879
798.901,0.1323833
799.3832,0.1321741
799.8653,0.1319615
800.3474,0.1317477
800.8296,0.1315352
801.3117,0.131326
801.7938,0.1311217
802.276,0.1309231
802.7581,0.1307305
803.2402,0.1305431
803.7224,0.13036
804.2045,0.1301801
804.6866,0.1300027
805.1688,0.1298272
805.6509,0.1296536
806.1331,0.1294808
806.6152,0.1293077
807.0974,0.1291324
807.5795,0.128953
808.0616,0.1287685
808.5438,0.1285789
809.0259,0.1283859
809.5081,0.1281921
809.9902,0.128
810.4723,0.1278114
810.9545,0.1276266
811.4366,0.127444
811.9187,0.1272619
812.4009,0.127078
812.883,0.1268921
813.3651,0.1267051
813.8473,0.126519
814.3294,0.1263363
814.8115,0.1261588
815.2937,0.1259863
815.7758,0.1258176
816.2579,0.1256506
816.7401,0.1254836
817.2222,0.125316
817.7043,0.1251487
818.1865,0.1249829
818.6686,0.12482
819.1508,0.1246607
819.6329,0.1245036
820.1151,0.1243471
820.5972,0.1241891
821.0793,0.1240281
821.5615,0.1238641
822.0436,0.1236982
822.5258,0.1235323
823.0079,0.123368
823.49,0.1232066
823.9722,0.1230483
824.4543,0.1228933
824.9364,0.1227414
825.4186,0.1225931
825.9007,0.1224489
826.3828,0.1223092
826.865,0.1221731
827.3471,0.1220392
827.8292,0.121905
828.3114,0.1217683
828.7935,0.121628
829.2756,0.1214845
829.7578,0.1213406
830.2399,0.1211994
830.722,0.1210645
831.2042,0.1209378
831.6863,0.1208195
832.1685,0.1207073
832.6506,0.1205979
833.1328,0.1204881
833.6149,0.1203753
834.097,0.1202588
834.5792,0.120139
835.0613,0.1200177
835.5435,0.1198966
836.0256,0.1197772
836.5077,0.11966
836.9899,0.1195448
837.472,0.119431
837.9541,0.1193176
838.4363,0.1192041
838.9184,0.1190907
839.4005,0.118978
839.8827,0.1188673
840.3648,0.1187603
840.8469,0.1186582
841.3291,0.1185622
841.8112,0.1184721
842.2933,0.1183866
842.7755,0.118304
843.2576,0.1182218
843.7397,0.1181383
844.2219,0.1180521
844.704,0.117964
845.1862,0.1178753
845.6683,0.1177886
846.1505,0.1177064
846.6326,0.1176307
847.1147,0.1175623
847.5969,0.1175007
848.079,0.1174446
848.5612,0.1173913
849.0433,0.1173389
849.5254,0.1172846
850.0076,0.117227
850.4897,0.117165
850.9718,0.1170994
851.454,0.1170323
851.9361,0.1169667
852.4182,0.1169066
852.9004,0.1168558
853.3825,0.116817
853.8646,0.1167911
854.3468,0.1167774
854.8289,0.1167731
855.311,0.1167756
855.7932,0.1167817
856.2753,0.11679
856.7574,0.1168
857.2396,0.1168125
857.7217,0.1168287
858.2039,0.1168497
858.686,0.1168765
859.1682,0.1169094
859.6503,0.1169486
860.1324,0.1169941
860.6146,0.1170466
861.0967,0.1171066
861.5789,0.1171748
862.061,0.1172519
862.5431,0.1173384
863.0253,0.1174352
863.5074,0.1175432
863.9895,0.1176633
864.4717,0.1177965
864.9538,0.1179429
865.4359,0.1181016
865.9181,0.1182703
866.4002,0.1184465
866.8823,0.1186275
867.3645,0.1188118
867.8466,0.1189994
868.3287,0.1191923
868.8109,0.1193942
869.293,0.1196086
869.7751,0.1198393
870.2573,0.1200879
870.7394,0.120355
871.2216,0.1206397
871.7037,0.1209402
872.1859,0.1212552
872.668,0.1215834
873.1501,0.1219243
873.6323,0.1222781
874.1144,0.1226456
874.5966,0.1230277
875.0787,0.1234254
875.5608,0.1238398
876.043,0.1242711
876.5251,0.1247188
877.0072,0.1251807
877.4894,0.1256534
877.9715,0.1261323
878.4536,0.1266117
878.9358,0.1270858
879.4179,0.1275492
879.9,0.1279972
880.3822,0.1284258
880.8643,0.1288309
881.3464,0.1292088
881.8286,0.1295554
882.3107,0.1298659
882.7928,0.1301357
883.275,0.1303603
883.7571,0.1305362
884.2393,0.1306606
884.7214,0.130732
885.2036,0.1307495
885.6857,0.1307127
886.1678,0.1306215
886.65,0.1304754
887.1321,0.1302744
887.6143,0.1300182
888.0964,0.1297066
888.5785,0.1293396
889.0607,0.1289172
889.5428,0.1284404
890.0249,0.12791
890.5071,0.1273287
890.9892,0.1267005
891.4713,0.1260313
891.9535,0.1253286
892.4356,0.1246004
892.9177,0.1238548
893.3999,0.1230984
893.882,0.1223365
894.3641,0.1215728
894.8463,0.1208111
895.3284,0.1200552
895.8105,0.1193102
896.2927,0.1185826
896.7748,0.1178794
897.257,0.1172066
897.7391,0.1165689
898.2213,0.1159677
898.7034,0.1154022
899.1855,0.1148696
899.6677,0.1143658
900.1498,0.1138875
900.632,0.1134322
901.1141,0.1129989
901.5962,0.1125884
902.0784,0.1122019
902.5605,0.1118413
903.0426,0.111508
903.5248,0.1112028
904.0069,0.1109254
904.489,0.1106744
904.9712,0.110448
905.4533,0.1102434
905.9354,0.1100582
906.4176,0.1098897
906.8997,0.1097361
907.3818,0.1095954
907.864,0.1094661
908.3461,0.1093471
908.8282,0.1092376
909.3104,0.1091369
909.7925,0.109045
910.2747,0.1089625
910.7568,0.1088901
911.239,0.1088288
911.7211,0.1087786
912.2032,0.1087388
912.6854,0.1087074
913.1675,0.1086813
913.6496,0.1086569
914.1318,0.1086314
914.6139,0.1086028
915.096,0.1085711
915.5782,0.1085381
916.0603,0.1085064
916.5424,0.1084793
917.0246,0.1084591
917.5067,0.108447
917.9888,0.1084425
918.471,0.1084441
918.9531,0.108449
919.4352,0.1084554
919.9174,0.1084619
920.3995,0.1084678
920.8817,0.1084736
921.3638,0.1084793
921.8459,0.1084847
922.3281,0.1084882
922.8102,0.1084876
923.2924,0.1084805
923.7745,0.1084648
924.2567,0.1084405
924.7388,0.1084095
925.2209,0.1083752
925.7031,0.1083422
926.1852,0.1083143
926.6673,0.1082939
927.1495,0.1082808
927.6316,0.1082727
928.1137,0.1082658
928.5959,0.108256
929.078,0.1082406
929.5601,0.1082183
930.0423,0.1081898
930.5244,0.1081573
931.0065,0.108123
931.4887,0.1080891
931.9708,0.1080561
932.4529,0.1080238
932.9351,0.107991
933.4172,0.107956
933.8994,0.1079175
934.3815,0.1078753
934.8636,0.10783
935.3458,0.1077831
935.8279,0.1077365
936.3101,0.1076928
936.7922,0.1076536
937.2744,0.1076193
937.7565,0.1075894
938.2386,0.1075617
938.7208,0.107533
939.2029,0.1075005
939.685,0.1074615
940.1672,0.1074152
940.6493,0.1073623
941.1314,0.1073049
941.6136,0.1072458
942.0957,0.1071873
942.5778,0.1071311
943.06,0.1070769
943.5421,0.1070239
944.0242,0.1069706
944.5064,0.1069152
944.9885,0.1068573
945.4706,0.1067969
945.9528,0.1067345
946.4349,0.106671
946.9171,0.106607
947.3992,0.1065428
947.8813,0.1064783
948.3635,0.1064132
948.8456,0.1063475
949.3278,0.1062812
949.8099,0.1062142
950.2921,0.1061468
950.7742,0.1060792
951.2563,0.1060113
951.7385,0.1059433
952.2206,0.105875
952.7027,0.1058064
953.1849,0.1057371
953.667,0.1056665
954.1491,0.1055944
954.6313,0.1055207
955.1134,0.1054458
955.5955,0.1053711
956.0777,0.1052982
956.5598,0.1052285
957.0419,0.1051629
957.5241,0.1051004
958.0062,0.1050389
958.4883,0.1049755
958.9705,0.1049076
959.4526,0.1048339
959.9348,0.1047551
960.4169,0.104674
960.899,0.1045943
961.3812,0.1045194
961.8633,0.1044514
962.3455,0.1043902
962.8276,0.1043345
963.3098,0.1042821
963.7919,0.1042312
964.274,0.1041813
964.7562,0.1041332
965.2383,0.1040883
965.7204,0.104048
966.2026,0.1040128
966.6847,0.1039824
967.1668,0.1039552
967.649,0.1039296
968.1311,0.1039042
968.6132,0.1038778
969.0954,0.1038498
969.5775,0.1038197
970.0596,0.1037876
970.5418,0.1037537
971.0239,0.1037189
971.506,0.103685
971.9882,0.1036543
972.4703,0.1036294
972.9525,0.103612
973.4346,0.1036023
973.9167,0.1035993
974.3989,0.1036005
974.881,0.1036039
975.3632,0.103608
975.8453,0.1036133
976.3275,0.1036223
976.8096,0.1036378
977.2917,0.103663
977.7739,0.1036994
978.256,0.1037471
978.7381,0.1038046
979.2203,0.1038699
979.7024,0.103941
980.1845,0.1040165
980.6667,0.1040958
981.1488,0.1041793
981.6309,0.1042674
982.1131,0.1043607
982.5952,0.1044606
983.0773,0.1045687
983.5595,0.1046875
984.0416,0.1048191
984.5237,0.1049655
985.0059,0.1051272
985.488,0.1053034
985.9702,0.1054917
986.4523,0.1056897
986.9344,0.1058961
987.4166,0.106111
987.8987,0.1063364
988.3809,0.1065759
988.863,0.1068331
989.3452,0.1071105
989.8273,0.1074091
990.3094,0.1077287
990.7916,0.1080679
991.2737,0.1084267
991.7558,0.1088061
992.238,0.1092084
992.7201,0.1096375
993.2022,0.1100971
993.6844,0.110591
994.1665,0.1111214
994.6486,0.1116899
995.1308,0.1122972
995.6129,0.1129439
996.095,0.1136304
996.5772,0.1143575
997.0593,0.1151258
997.5414,0.1159358
998.0236,0.1167881
998.5057,0.1176836
998.9879,0.1186238
999.47,0.1196109
999.9521,0.1206477
1000.434,0.1217369
1000.916,0.122881
1001.399,0.1240808
1001.881,0.1253358
1002.363,0.1266434
1002.845,0.1279998
1003.327,0.1294
1003.809,0.1308378
1004.291,0.1323075
1004.773,0.1338022
1005.256,0.135315
1005.738,0.1368383
1006.22,0.1383629
1006.702,0.1398784
1007.184,0.141373
1007.666,0.1428336
1008.148,0.144246
1008.631,0.1455953
1009.113,0.1468661
1009.595,0.148042
1010.077,0.1491059
1010.559,0.1500394
1011.041,0.1508242
1011.523,0.1514426
1012.006,0.1518786
1012.488,0.1521199
1012.97,0.1521572
1013.452,0.1519858
1013.934,0.1516033
1014.416,0.1510108
1014.898,0.1502114
1015.381,0.1492106
1015.863,0.1480172
1016.345,0.1466426
1016.827,0.1451024
1017.309,0.1434139
1017.791,0.1415963
1018.273,0.1396693
1018.755,0.1376523
1019.238,0.1355637
1019.72,0.1334206
1020.202,0.1312396
1020.684,0.1290362
1021.166,0.1268249
1021.648,0.1246195
1022.13,0.1224326
1022.613,0.1202763
1023.095,0.1181612
