"V1","V2"
445.4946,0.2028762
445.9767,0.2039329
446.4589,0.2048664
446.941,0.2057502
447.4232,0.2066381
447.9053,0.2075376
448.3874,0.2084075
448.8696,0.2091919
449.3517,0.2098578
449.8338,0.2104174
450.316,0.2109215
450.7981,0.2114328
451.2802,0.2119867
451.7624,0.2125753
452.2445,0.2131472
452.7267,0.2136355
453.2088,0.2139883
453.6909,0.2141843
454.1731,0.2142295
454.6552,0.2141355
455.1373,0.2138973
455.6195,0.2134915
456.1016,0.2128872
456.5837,0.2120786
457.0659,0.2111045
457.548,0.2100513
458.0302,0.2090277
458.5123,0.2081279
458.9944,0.2073967
459.4766,0.2068175
459.9587,0.2063208
460.4409,0.205821
460.923,0.2052459
461.4051,0.204558
461.8873,0.2037521
462.3694,0.2028432
462.8515,0.2018452
463.3337,0.2007655
463.8158,0.1996072
464.2979,0.1983867
464.7801,0.1971412
465.2622,0.1959329
465.7444,0.1948297
466.2265,0.1938883
466.7086,0.1931315
467.1908,0.1925451
467.6729,0.1920788
468.155,0.1916679
468.6372,0.1912469
469.1193,0.1907634
469.6014,0.1901808
470.0836,0.1894786
470.5657,0.1886527
471.0479,0.1877245
471.53,0.1867458
472.0121,0.1858047
472.4943,0.1850103
472.9764,0.1844645
473.4586,0.1842262
473.9407,0.184289
474.4228,0.1845739
474.905,0.1849551
475.3871,0.1852973
475.8692,0.1855011
476.3514,0.1855256
476.8335,0.1853899
477.3156,0.1851433
477.7978,0.1848336
478.2799,0.1844797
478.7621,0.1840712
479.2442,0.1835877
479.7263,0.1830314
480.2085,0.1824467
480.6906,0.1819181
481.1727,0.1815372
481.6549,0.1813629
482.137,0.1813867
482.6191,0.1815274
483.1013,0.1816545
483.5834,0.1816407
484.0656,0.1814092
484.5477,0.1809652
485.0298,0.1803893
485.512,0.1798034
485.9941,0.1793226
486.4763,0.179017
486.9584,0.1788938
487.4405,0.1789114
487.9227,0.1790053
488.4048,0.1791195
488.8869,0.179223
489.3691,0.1793133
489.8512,0.1794019
490.3333,0.1795015
490.8155,0.1796154
491.2976,0.1797423
491.7798,0.1798813
492.2619,0.1800394
492.744,0.1802298
493.2262,0.1804628
493.7083,0.1807342
494.1904,0.1810199
494.6726,0.181277
495.1547,0.1814628
495.6368,0.18155
496.119,0.181541
496.6011,0.1814673
497.0833,0.1813796
497.5654,0.1813264
498.0475,0.1813416
498.5297,0.1814333
499.0118,0.1815906
499.494,0.1817915
499.9761,0.1820143
500.4582,0.182242
500.9404,0.1824621
501.4225,0.1826612
501.9046,0.1828259
502.3868,0.182942
502.8689,0.183005
503.351,0.1830241
503.8332,0.1830243
504.3153,0.183037
504.7975,0.1830892
505.2796,0.1831903
505.7617,0.1833287
506.2439,0.1834763
506.726,0.1836042
507.2081,0.1836971
507.6903,0.1837614
508.1724,0.1838219
508.6545,0.1839096
509.1367,0.1840453
509.6188,0.1842298
510.101,0.1844427
510.5831,0.1846523
511.0652,0.1848307
511.5474,0.1849639
512.0295,0.1850549
512.5117,0.1851197
512.9938,0.1851734
513.476,0.1852238
513.9581,0.1852666
514.4402,0.185292
514.9224,0.1852915
515.4045,0.1852663
515.8866,0.1852278
516.3688,0.185194
516.8509,0.1851814
517.333,0.1852
517.8152,0.1852504
518.2973,0.1853305
518.7794,0.1854396
519.2616,0.1855836
519.7437,0.1857725
520.2258,0.1860166
520.708,0.1863171
521.1901,0.1866642
521.6722,0.1870345
522.1544,0.1873998
522.6365,0.1877331
523.1187,0.1880148
523.6008,0.1882337
524.0829,0.1883862
524.5651,0.1884715
525.0472,0.1884925
525.5294,0.1884565
526.0115,0.1883802
526.4937,0.1882898
526.9758,0.1882193
527.4579,0.1882
527.9401,0.1882516
528.4222,0.188374
528.9043,0.1885479
529.3865,0.1887405
529.8686,0.18892
530.3507,0.1890661
530.8329,0.1891775
531.315,0.1892669
531.7971,0.1893539
532.2793,0.1894526
532.7614,0.1895654
533.2435,0.189683
533.7257,0.1897922
534.2078,0.189884
534.6899,0.1899592
535.1721,0.1900289
535.6542,0.190108
536.1364,0.1902077
536.6185,0.1903308
537.1006,0.1904704
537.5828,0.1906172
538.0649,0.190764
538.5471,0.1909101
539.0292,0.1910591
539.5114,0.1912144
539.9935,0.1913728
540.4756,0.1915224
540.9578,0.1916461
541.4399,0.1917296
541.922,0.1917694
542.4042,0.1917768
542.8863,0.1917733
543.3684,0.1917833
543.8506,0.1918225
544.3327,0.1918945
544.8148,0.1919896
545.297,0.1920939
545.7791,0.1921976
546.2612,0.1923018
546.7434,0.1924171
547.2255,0.1925578
547.7076,0.1927314
548.1898,0.1929322
548.6719,0.1931401
549.1541,0.1933285
549.6362,0.193474
550.1183,0.1935671
550.6005,0.1936153
551.0826,0.1936402
551.5648,0.1936694
552.0469,0.1937257
552.5291,0.1938201
553.0112,0.1939504
553.4933,0.1941039
553.9755,0.194264
554.4576,0.1944133
554.9397,0.19454
555.4219,0.1946377
555.904,0.1947054
556.3861,0.1947485
556.8683,0.1947784
557.3504,0.1948103
557.8325,0.1948621
558.3147,0.1949481
558.7968,0.1950755
559.2789,0.1952408
559.7611,0.195431
560.2432,0.1956258
560.7253,0.1958071
561.2075,0.1959622
561.6896,0.1960878
562.1718,0.1961874
562.6539,0.1962676
563.136,0.1963324
563.6182,0.1963829
564.1003,0.1964174
564.5825,0.1964388
565.0646,0.1964561
565.5468,0.196487
566.0289,0.1965521
566.511,0.1966684
566.9932,0.196842
567.4753,0.1970655
567.9574,0.1973187
568.4396,0.1975787
568.9217,0.1978269
569.4038,0.1980551
569.886,0.1982668
570.3681,0.198473
570.8502,0.1986846
571.3324,0.1989089
571.8145,0.1991455
572.2966,0.1993913
572.7787,0.1996422
573.2609,0.1998984
573.743,0.2001633
574.2252,0.2004404
574.7073,0.2007301
575.1895,0.2010282
575.6716,0.2013252
576.1537,0.2016134
576.6359,0.2018907
577.118,0.2021635
577.6002,0.2024448
578.0823,0.2027498
578.5644,0.2030874
579.0466,0.2034575
579.5287,0.2038505
580.0108,0.2042525
580.493,0.2046528
580.9751,0.2050491
581.4572,0.2054496
581.9394,0.2058698
582.4215,0.2063262
582.9036,0.2068318
583.3858,0.2073899
583.8679,0.2079988
584.35,0.2086519
584.8322,0.2093424
585.3143,0.2100647
585.7964,0.2108147
586.2786,0.2115868
586.7607,0.212374
587.2429,0.213167
587.725,0.2139571
588.2072,0.2147385
588.6893,0.2155105
589.1714,0.2162727
589.6536,0.2170249
590.1357,0.217761
590.6179,0.2184696
591.1,0.2191352
591.5821,0.2197455
592.0643,0.2202971
592.5464,0.2207976
593.0285,0.221264
593.5107,0.221717
593.9928,0.2221712
594.4749,0.2226312
594.9571,0.223088
595.4392,0.2235259
595.9213,0.2239278
596.4035,0.2242843
596.8856,0.2245971
597.3677,0.2248786
597.8499,0.2251472
598.332,0.2254209
598.8141,0.2257117
599.2963,0.2260238
599.7784,0.2263535
600.2606,0.2266933
600.7427,0.2270335
601.2249,0.2273683
601.707,0.2276954
602.1891,0.2280197
602.6713,0.2283514
603.1534,0.2287064
603.6356,0.2291024
604.1177,0.2295546
604.5998,0.2300704
605.082,0.2306459
605.5641,0.2312649
606.0462,0.2319019
606.5284,0.2325274
607.0105,0.2331163
607.4926,0.2336513
607.9748,0.2341256
608.4569,0.2345384
608.939,0.2348903
609.4212,0.2351769
609.9033,0.2353881
610.3854,0.2355087
610.8676,0.2355248
611.3497,0.2354291
611.8318,0.2352248
612.314,0.2349236
612.7961,0.2345436
613.2783,0.2341024
613.7604,0.2336136
614.2426,0.2330835
614.7247,0.2325134
615.2068,0.2318999
615.689,0.2312383
616.1711,0.2305223
616.6533,0.2297459
617.1354,0.2289031
617.6175,0.2279895
618.0997,0.2270028
618.5818,0.2259465
619.0639,0.224828
619.5461,0.2236591
620.0282,0.2224523
620.5103,0.221219
620.9925,0.2199678
621.4746,0.2187057
621.9567,0.2174389
622.4388,0.2161759
622.921,0.2149262
623.4031,0.2136995
623.8853,0.2125006
624.3674,0.2113277
624.8495,0.2101707
625.3317,0.2090143
625.8138,0.2078418
626.296,0.2066415
626.7781,0.2054095
627.2603,0.2041499
627.7424,0.2028709
628.2245,0.201581
628.7067,0.2002839
629.1888,0.198979
629.6709,0.1976615
630.1531,0.1963285
630.6352,0.1949808
631.1173,0.1936255
631.5995,0.1922736
632.0816,0.190937
632.5637,0.1896248
633.0459,0.1883413
633.528,0.1870857
634.0101,0.1858555
634.4923,0.1846479
634.9744,0.1834634
635.4565,0.1823048
635.9387,0.1811775
636.4208,0.1800868
636.903,0.1790377
637.3851,0.1780334
637.8672,0.1770763
638.3494,0.1761687
638.8315,0.1753122
639.3137,0.1745077
639.7958,0.1737539
640.278,0.1730468
640.7601,0.1723809
641.2422,0.1717499
641.7244,0.1711498
642.2065,0.1705792
642.6886,0.1700398
643.1708,0.1695345
643.6529,0.1690655
644.135,0.168632
644.6172,0.1682305
645.0993,0.1678548
645.5814,0.1674998
646.0636,0.167162
646.5457,0.166842
647.0278,0.1665416
647.51,0.1662639
647.9921,0.1660099
648.4742,0.1657778
648.9564,0.165563
649.4385,0.1653595
649.9207,0.1651619
650.4028,0.1649655
650.8849,0.1647674
651.3671,0.1645657
651.8492,0.1643593
652.3314,0.1641489
652.8135,0.1639363
653.2957,0.1637265
653.7778,0.1635264
654.2599,0.163344
654.7421,0.1631851
655.2242,0.1630512
655.7063,0.1629385
656.1885,0.1628387
656.6706,0.1627416
657.1527,0.1626398
657.6349,0.1625303
658.117,0.1624155
658.5991,0.1623005
659.0813,0.1621907
659.5634,0.1620877
660.0455,0.1619893
660.5277,0.1618907
661.0098,0.1617872
661.4919,0.1616782
661.9741,0.1615674
662.4562,0.161462
662.9384,0.1613693
663.4205,0.1612932
663.9026,0.1612329
664.3848,0.1611821
664.8669,0.1611331
665.3491,0.1610789
665.8312,0.161016
666.3134,0.1609457
666.7955,0.1608713
667.2776,0.1607975
667.7598,0.1607275
668.2419,0.1606624
668.724,0.1606025
669.2062,0.1605479
669.6883,0.1604993
670.1704,0.1604568
670.6526,0.1604189
671.1347,0.1603809
671.6168,0.1603352
672.099,0.1602725
672.5811,0.1601864
673.0632,0.1600755
673.5454,0.1599451
674.0275,0.1598061
674.5096,0.1596711
674.9918,0.159551
675.4739,0.1594515
675.9561,0.1593718
676.4382,0.1593075
676.9203,0.1592521
677.4025,0.1592
677.8846,0.1591482
678.3668,0.1590946
678.8489,0.159038
679.3311,0.1589755
679.8132,0.1589037
680.2953,0.1588197
680.7775,0.1587225
681.2596,0.1586151
681.7417,0.1585027
682.2239,0.1583917
682.706,0.1582863
683.1881,0.1581876
683.6703,0.1580925
684.1524,0.1579964
684.6345,0.1578963
685.1167,0.1577919
685.5988,0.1576869
686.0809,0.1575869
686.5631,0.1574964
687.0452,0.1574169
687.5273,0.1573446
688.0095,0.1572732
688.4916,0.1571956
688.9738,0.1571071
689.4559,0.1570072
689.938,0.1568987
690.4202,0.1567865
690.9023,0.1566751
691.3845,0.156566
691.8666,0.1564594
692.3488,0.1563538
692.8309,0.156249
693.313,0.1561455
693.7952,0.1560459
694.2773,0.1559523
694.7594,0.155865
695.2416,0.1557818
695.7237,0.1556979
696.2058,0.1556076
696.688,0.1555066
697.1701,0.1553934
697.6522,0.1552697
698.1344,0.1551392
698.6165,0.1550073
699.0986,0.1548776
699.5808,0.1547529
700.0629,0.1546344
700.545,0.1545219
701.0272,0.1544153
701.5093,0.1543135
701.9915,0.1542155
702.4736,0.1541193
702.9557,0.1540224
703.4379,0.1539228
703.92,0.153819
704.4022,0.1537112
704.8843,0.1536
705.3665,0.1534871
705.8486,0.1533729
706.3307,0.1532567
706.8129,0.1531359
707.295,0.1530079
707.7771,0.1528711
708.2593,0.152726
708.7414,0.152575
709.2235,0.1524225
709.7057,0.1522723
710.1878,0.1521266
710.6699,0.1519856
711.1521,0.151848
711.6342,0.1517116
712.1163,0.1515758
712.5985,0.1514419
713.0806,0.1513126
713.5627,0.151191
714.0449,0.1510795
714.527,0.1509773
715.0092,0.1508817
715.4913,0.1507876
715.9734,0.15069
716.4556,0.150584
716.9377,0.1504663
717.4199,0.1503348
717.902,0.1501884
718.3842,0.1500268
718.8663,0.1498503
719.3484,0.1496619
719.8306,0.1494663
720.3127,0.1492708
720.7948,0.1490843
721.277,0.1489146
721.7591,0.1487679
722.2412,0.1486452
722.7234,0.1485432
723.2055,0.1484546
723.6876,0.1483699
724.1698,0.1482798
724.6519,0.1481777
725.134,0.1480602
725.6162,0.1479273
726.0983,0.1477819
726.5804,0.1476283
727.0626,0.1474702
727.5447,0.1473114
728.0269,0.1471529
728.509,0.1469955
728.9911,0.1468391
729.4733,0.1466835
729.9554,0.1465291
730.4376,0.146377
730.9197,0.1462292
731.4019,0.1460869
731.884,0.1459503
732.3661,0.1458184
732.8483,0.145688
733.3304,0.1455559
733.8125,0.1454183
734.2947,0.1452733
734.7768,0.1451206
735.2589,0.1449623
735.7411,0.1448013
736.2232,0.1446403
736.7053,0.1444815
737.1875,0.1443253
737.6696,0.1441711
738.1517,0.144018
738.6339,0.1438654
739.116,0.1437136
739.5981,0.143563
740.0803,0.1434139
740.5624,0.1432655
741.0446,0.1431158
741.5267,0.1429629
742.0089,0.1428051
742.491,0.1426421
742.9731,0.1424755
743.4553,0.142307
743.9374,0.1421395
744.4196,0.1419739
744.9017,0.1418104
745.3838,0.1416478
745.866,0.1414855
746.3481,0.1413231
746.8302,0.1411622
747.3124,0.1410049
747.7945,0.1408525
748.2766,0.1407049
748.7588,0.1405601
749.2409,0.1404143
749.723,0.1402639
750.2052,0.1401073
750.6873,0.1399455
751.1694,0.1397821
751.6516,0.1396219
752.1337,0.1394687
752.6158,0.1393237
753.098,0.1391847
753.5801,0.1390476
754.0623,0.1389073
754.5444,0.1387602
755.0266,0.1386052
755.5087,0.1384432
755.9908,0.1382762
756.473,0.1381062
756.9551,0.1379331
757.4373,0.1377566
757.9194,0.1375754
758.4015,0.1373897
758.8837,0.1372017
759.3658,0.1370154
759.8479,0.1368356
760.3301,0.1366661
760.8122,0.1365078
761.2943,0.1363588
761.7765,0.1362142
762.2586,0.1360678
762.7407,0.1359143
763.2229,0.1357505
763.705,0.1355762
764.1871,0.135394
764.6693,0.1352083
765.1514,0.1350242
765.6335,0.134846
766.1157,0.1346764
766.5978,0.1345156
767.08,0.1343615
767.5621,0.1342101
768.0443,0.1340571
768.5264,0.1338983
769.0085,0.1337315
769.4907,0.1335575
769.9728,0.1333799
770.455,0.133204
770.9371,0.1330352
771.4192,0.1328773
771.9014,0.132731
772.3835,0.1325937
772.8656,0.1324605
773.3478,0.1323256
773.8299,0.1321845
774.312,0.1320352
774.7942,0.1318783
775.2763,0.1317169
775.7584,0.131555
776.2406,0.1313958
776.7227,0.1312416
777.2048,0.1310926
777.687,0.1309479
778.1691,0.1308055
778.6512,0.1306627
779.1334,0.1305168
779.6155,0.1303653
780.0977,0.1302059
780.5798,0.1300377
781.062,0.1298614
781.5441,0.1296795
782.0262,0.1294966
782.5084,0.1293176
782.9905,0.1291473
783.4727,0.128989
783.9548,0.1288431
784.4369,0.1287085
784.9191,0.1285821
785.4012,0.1284613
785.8833,0.1283436
786.3655,0.1282275
786.8476,0.1281123
787.3297,0.127997
787.8119,0.12788
788.294,0.1277584
788.7761,0.1276292
789.2583,0.1274898
789.7404,0.127339
790.2225,0.1271776
790.7047,0.1270082
791.1868,0.1268352
791.6689,0.1266627
792.1511,0.1264948
792.6332,0.1263346
793.1154,0.126184
793.5975,0.1260437
794.0797,0.1259131
794.5618,0.1257904
795.0439,0.1256723
795.5261,0.1255544
796.0082,0.1254325
796.4904,0.1253029
796.9725,0.1251643
797.4546,0.1250181
797.9368,0.1248684
798.4189,0.1247204
798.901,0.1245797
799.3832,0.1244495
799.8653,0.1243303
800.3474,0.1242194
800.8296,0.1241127
801.3117,0.124005
801.7938,0.1238929
802.276,0.1237746
802.7581,0.1236509
803.2402,0.1235233
803.7224,0.1233944
804.2045,0.1232653
804.6866,0.1231367
805.1688,0.1230084
805.6509,0.1228797
806.1331,0.1227504
806.6152,0.1226215
807.0974,0.1224946
807.5795,0.1223721
808.0616,0.1222558
808.5438,0.1221472
809.0259,0.1220457
809.5081,0.1219502
809.9902,0.1218579
810.4723,0.1217667
810.9545,0.1216749
811.4366,0.1215822
811.9187,0.1214899
812.4009,0.1214003
812.883,0.121315
813.3651,0.1212348
813.8473,0.1211584
814.3294,0.1210827
814.8115,0.1210034
815.2937,0.1209166
815.7758,0.1208202
816.2579,0.1207149
816.7401,0.1206039
817.2222,0.1204923
817.7043,0.1203852
818.1865,0.1202861
818.6686,0.120196
819.1508,0.1201135
819.6329,0.1200349
820.1151,0.1199572
820.5972,0.1198777
821.0793,0.1197958
821.5615,0.1197123
822.0436,0.1196292
822.5258,0.1195486
823.0079,0.1194714
823.49,0.1193977
823.9722,0.1193268
824.4543,0.1192574
824.9364,0.1191889
825.4186,0.1191208
825.9007,0.1190535
826.3828,0.1189874
826.865,0.1189228
827.3471,0.1188598
827.8292,0.1187981
828.3114,0.1187372
828.7935,0.1186768
829.2756,0.1186162
829.7578,0.1185562
830.2399,0.118497
830.722,0.1184403
831.2042,0.1183875
831.6863,0.1183409
832.1685,0.1183018
832.6506,0.1182714
833.1328,0.1182492
833.6149,0.118234
834.097,0.1182231
834.5792,0.1182135
835.0613,0.1182022
835.5435,0.1181873
836.0256,0.118168
836.5077,0.1181441
836.9899,0.1181164
837.472,0.1180859
837.9541,0.1180532
838.4363,0.1180195
838.9184,0.1179859
839.4005,0.1179544
839.8827,0.117927
840.3648,0.1179061
840.8469,0.1178925
841.3291,0.1178864
841.8112,0.1178858
842.2933,0.1178879
842.7755,0.1178891
843.2576,0.1178872
843.7397,0.1178814
844.2219,0.1178724
844.704,0.1178629
845.1862,0.1178555
845.6683,0.1178531
846.1505,0.1178569
846.6326,0.1178676
847.1147,0.1178845
847.5969,0.1179066
848.079,0.1179333
848.5612,0.1179638
849.0433,0.117998
849.5254,0.1180353
850.0076,0.1180756
850.4897,0.1181184
850.9718,0.1181638
851.454,0.1182122
851.9361,0.1182642
852.4182,0.1183208
852.9004,0.1183831
853.3825,0.1184512
853.8646,0.118525
854.3468,0.1186036
854.8289,0.1186861
855.311,0.1187715
855.7932,0.1188594
856.2753,0.1189502
856.7574,0.1190446
857.2396,0.1191443
857.7217,0.1192515
858.2039,0.1193681
858.686,0.1194962
859.1682,0.1196368
859.6503,0.1197898
860.1324,0.1199536
860.6146,0.1201258
861.0967,0.1203033
861.5789,0.1204842
862.061,0.1206679
862.5431,0.1208552
863.0253,0.1210492
863.5074,0.121253
863.9895,0.1214692
864.4717,0.1216994
864.9538,0.1219434
865.4359,0.122201
865.9181,0.1224718
866.4002,0.122757
866.8823,0.1230584
867.3645,0.1233789
867.8466,0.1237197
868.3287,0.1240805
868.8109,0.1244582
869.293,0.1248481
869.7751,0.1252455
870.2573,0.1256471
870.7394,0.1260528
871.2216,0.1264656
871.7037,0.1268902
872.1859,0.1273319
872.668,0.1277947
873.1501,0.1282797
873.6323,0.1287863
874.1144,0.1293124
874.5966,0.1298556
875.0787,0.130414
875.5608,0.1309861
876.043,0.1315696
876.5251,0.1321617
877.0072,0.1327579
877.4894,0.1333521
877.9715,0.1339383
878.4536,0.1345112
878.9358,0.1350669
879.4179,0.1356036
879.9,0.1361206
880.3822,0.1366171
880.8643,0.1370914
881.3464,0.1375398
881.8286,0.1379562
882.3107,0.1383328
882.7928,0.1386607
883.275,0.1389312
883.7571,0.1391366
884.2393,0.1392714
884.7214,0.139333
885.2036,0.1393215
885.6857,0.1392392
886.1678,0.1390901
886.65,0.1388782
887.1321,0.1386068
887.6143,0.1382784
888.0964,0.1378936
888.5785,0.1374536
889.0607,0.1369593
889.5428,0.1364137
890.0249,0.1358205
890.5071,0.1351852
890.9892,0.1345133
891.4713,0.1338103
891.9535,0.1330802
892.4356,0.1323259
892.9177,0.1315503
893.3999,0.1307563
893.882,0.1299477
894.3641,0.1291303
894.8463,0.1283111
895.3284,0.1274977
895.8105,0.1266974
896.2927,0.1259165
896.7748,0.1251595
897.257,0.1244287
897.7391,0.1237251
898.2213,0.1230492
898.7034,0.1224006
899.1855,0.1217803
899.6677,0.1211894
900.1498,0.1206293
900.632,0.1201018
901.1141,0.1196086
901.5962,0.1191502
902.0784,0.1187267
902.5605,0.1183375
903.0426,0.1179816
903.5248,0.1176574
904.0069,0.1173636
904.489,0.117099
904.9712,0.1168623
905.4533,0.1166517
905.9354,0.116465
906.4176,0.1162992
906.8997,0.1161504
907.3818,0.1160148
907.864,0.115889
908.3461,0.115771
908.8282,0.1156609
909.3104,0.1155602
909.7925,0.115472
910.2747,0.1153995
910.7568,0.1153444
911.239,0.1153069
911.7211,0.1152848
912.2032,0.1152741
912.6854,0.1152702
913.1675,0.1152686
913.6496,0.1152661
914.1318,0.1152611
914.6139,0.1152537
915.096,0.1152449
915.5782,0.1152365
916.0603,0.1152302
916.5424,0.1152269
917.0246,0.1152271
917.5067,0.1152306
917.9888,0.1152362
918.471,0.1152432
918.9531,0.1152503
919.4352,0.1152577
919.9174,0.1152657
920.3995,0.1152756
920.8817,0.1152891
921.3638,0.115307
921.8459,0.1153293
922.3281,0.1153539
922.8102,0.1153778
923.2924,0.115397
923.7745,0.1154083
924.2567,0.1154101
924.7388,0.1154028
925.2209,0.1153887
925.7031,0.1153712
926.1852,0.1153531
926.6673,0.1153364
927.1495,0.1153212
927.6316,0.1153061
928.1137,0.1152894
928.5959,0.1152693
929.078,0.1152451
929.5601,0.1152165
930.0423,0.1151849
930.5244,0.1151511
931.0065,0.1151165
931.4887,0.1150821
931.9708,0.1150482
932.4529,0.1150156
932.9351,0.1149844
933.4172,0.1149543
933.8994,0.1149242
934.3815,0.1148926
934.8636,0.1148576
935.3458,0.1148182
935.8279,0.1147738
936.3101,0.1147258
936.7922,0.114676
937.2744,0.1146268
937.7565,0.1145796
938.2386,0.1145344
938.7208,0.1144895
939.2029,0.1144426
939.685,0.114392
940.1672,0.1143362
940.6493,0.1142761
941.1314,0.114213
941.6136,0.1141487
942.0957,0.1140838
942.5778,0.1140178
943.06,0.1139485
943.5421,0.1138735
944.0242,0.1137912
944.5064,0.1137014
944.9885,0.1136063
945.4706,0.1135088
945.9528,0.113413
946.4349,0.1133216
946.9171,0.1132359
947.3992,0.1131559
947.8813,0.1130797
948.3635,0.1130051
948.8456,0.1129299
949.3278,0.112852
949.8099,0.1127703
950.2921,0.1126838
950.7742,0.1125923
951.2563,0.1124961
951.7385,0.1123958
952.2206,0.1122926
952.7027,0.1121881
953.1849,0.1120842
953.667,0.1119827
954.1491,0.1118852
954.6313,0.1117929
955.1134,0.1117068
955.5955,0.111627
956.0777,0.111553
956.5598,0.1114835
957.0419,0.1114162
957.5241,0.1113477
958.0062,0.1112747
958.4883,0.1111944
958.9705,0.1111056
959.4526,0.1110087
959.9348,0.1109063
960.4169,0.1108019
960.899,0.1106989
961.3812,0.1105998
961.8633,0.1105055
962.3455,0.1104161
962.8276,0.1103307
963.3098,0.1102489
963.7919,0.1101711
964.274,0.1100979
964.7562,0.11003
965.2383,0.1099677
965.7204,0.1099099
966.2026,0.1098553
966.6847,0.1098019
967.1668,0.1097494
967.649,0.1096982
968.1311,0.1096504
968.6132,0.1096084
969.0954,0.1095736
969.5775,0.1095467
970.0596,0.1095261
970.5418,0.1095095
971.0239,0.1094944
971.506,0.1094794
971.9882,0.109465
972.4703,0.1094526
972.9525,0.1094449
973.4346,0.1094438
973.9167,0.1094502
974.3989,0.1094639
974.881,0.1094837
975.3632,0.1095083
975.8453,0.1095373
976.3275,0.1095715
976.8096,0.1096125
977.2917,0.1096628
977.7739,0.1097242
978.256,0.1097984
978.7381,0.1098854
979.2203,0.1099842
979.7024,0.1100931
980.1845,0.1102093
980.6667,0.11033
981.1488,0.1104531
981.6309,0.1105777
982.1131,0.1107044
982.5952,0.1108358
983.0773,0.1109759
983.5595,0.1111291
984.0416,0.1112994
984.5237,0.1114892
985.0059,0.1116992
985.488,0.111928
985.9702,0.112174
986.4523,0.1124359
986.9344,0.1127135
987.4166,0.1130084
987.8987,0.1133231
988.3809,0.1136602
988.863,0.114022
989.3452,0.1144088
989.8273,0.1148207
990.3094,0.1152567
990.7916,0.1157161
991.2737,0.1161995
991.7558,0.1167091
992.238,0.1172478
992.7201,0.1178202
993.2022,0.1184304
993.6844,0.1190835
994.1665,0.1197833
994.6486,0.1205325
995.1308,0.1213332
995.6129,0.1221853
996.095,0.1230879
996.5772,0.1240393
997.0593,0.125038
997.5414,0.1260838
998.0236,0.1271778
998.5057,0.1283235
998.9879,0.129525
999.47,0.1307871
999.9521,0.132113
1000.434,0.1335045
1000.916,0.1349609
1001.399,0.1364797
1001.881,0.1380571
1002.363,0.139688
1002.845,0.1413668
1003.327,0.1430875
1003.809,0.1448428
1004.291,0.1466253
1004.773,0.148426
1005.256,0.1502362
1005.738,0.1520459
1006.22,0.1538437
1006.702,0.1556165
1007.184,0.1573483
1007.666,0.1590207
1008.148,0.1606133
1008.631,0.1621044
1009.113,0.1634731
1009.595,0.1646992
1010.077,0.1657645
1010.559,0.1666519
1011.041,0.1673457
1011.523,0.1678312
1012.006,0.1680956
1012.488,0.1681284
1012.97,0.1679227
1013.452,0.1674759
1013.934,0.1667894
1014.416,0.1658685
1014.898,0.1647222
1015.381,0.1633615
1015.863,0.1618001
1016.345,0.1600528
1016.827,0.1581367
1017.309,0.1560688
1017.791,0.1538673
1018.273,0.1515505
1018.755,0.1491369
1019.238,0.1466458
1019.72,0.144097
1020.202,0.1415107
1020.684,0.1389075
1021.166,0.1363068
1021.648,0.1337259
1022.13,0.1311794
1022.613,0.1286788
1023.095,0.1262321
1023.577,0.123846
