"V1","V2"
574.2252,0.2018108
574.7073,0.202114
575.1895,0.2024278
575.6716,0.2027386
576.1537,0.2030331
576.6359,0.203306
577.118,0.2035638
577.6002,0.2038233
578.0823,0.2041066
578.5644,0.204431
579.0466,0.2048022
579.5287,0.2052133
580.0108,0.2056468
580.493,0.2060842
580.9751,0.2065124
581.4572,0.2069303
581.9394,0.2073468
582.4215,0.2077782
582.9036,0.2082413
583.3858,0.2087473
583.8679,0.2093017
584.35,0.2099028
584.8322,0.2105445
585.3143,0.2112181
585.7964,0.2119138
586.2786,0.2126219
586.7607,0.2133326
587.2429,0.2140408
587.725,0.2147458
588.2072,0.2154536
588.6893,0.216175
589.1714,0.2169205
589.6536,0.2176953
590.1357,0.2184939
590.6179,0.2192993
591.1,0.2200871
591.5821,0.2208323
592.0643,0.2215183
592.5464,0.2221398
593.0285,0.222704
593.5107,0.2232254
593.9928,0.2237175
594.4749,0.2241883
594.9571,0.2246373
595.4392,0.2250582
595.9213,0.2254433
596.4035,0.2257882
596.8856,0.2260937
597.3677,0.2263651
597.8499,0.2266101
598.332,0.2268352
598.8141,0.2270451
599.2963,0.2272448
599.7784,0.2274394
600.2606,0.2276374
600.7427,0.2278483
601.2249,0.2280839
601.707,0.2283543
602.1891,0.2286686
602.6713,0.2290356
603.1534,0.2294637
603.6356,0.2299616
604.1177,0.2305343
604.5998,0.2311791
605.082,0.2318816
605.5641,0.2326135
606.0462,0.2333363
606.5284,0.2340096
607.0105,0.2346016
607.4926,0.2350959
607.9748,0.2354953
608.4569,0.2358167
608.939,0.2360813
609.4212,0.236304
609.9033,0.2364864
610.3854,0.2366161
610.8676,0.2366719
611.3497,0.2366324
611.8318,0.2364846
612.314,0.2362265
612.7961,0.2358674
613.2783,0.2354227
613.7604,0.2349078
614.2426,0.2343349
614.7247,0.2337108
615.2068,0.2330374
615.689,0.2323138
616.1711,0.231537
616.6533,0.2307033
617.1354,0.2298096
617.6175,0.2288544
618.0997,0.2278396
618.5818,0.2267728
619.0639,0.2256659
619.5461,0.2245334
620.0282,0.2233884
620.5103,0.2222387
620.9925,0.2210845
621.4746,0.2199197
621.9567,0.2187354
622.4388,0.217525
622.921,0.2162877
623.4031,0.2150293
623.8853,0.2137597
624.3674,0.2124884
624.8495,0.211221
625.3317,0.2099579
625.8138,0.2086954
626.296,0.2074298
626.7781,0.2061603
627.2603,0.2048895
627.7424,0.2036223
628.2245,0.202362
628.7067,0.2011065
629.1888,0.1998482
629.6709,0.1985745
630.1531,0.1972742
630.6352,0.1959408
631.1173,0.1945767
631.5995,0.193193
632.0816,0.1918063
632.5637,0.1904346
633.0459,0.1890926
633.528,0.1877899
634.0101,0.1865309
634.4923,0.1853164
634.9744,0.1841453
635.4565,0.1830167
635.9387,0.1819301
636.4208,0.180884
636.903,0.1798769
637.3851,0.1789063
637.8672,0.1779695
638.3494,0.177065
638.8315,0.176193
639.3137,0.1753548
639.7958,0.1745526
640.278,0.1737879
640.7601,0.173062
641.2422,0.172375
641.7244,0.171728
642.2065,0.1711226
642.6886,0.1705612
643.1708,0.1700456
643.6529,0.1695757
644.135,0.1691479
644.6172,0.1687547
645.0993,0.1683864
645.5814,0.1680339
646.0636,0.1676903
646.5457,0.167354
647.0278,0.1670266
647.51,0.1667135
647.9921,0.1664199
648.4742,0.1661498
648.9564,0.1659046
649.4385,0.1656833
649.9207,0.1654838
650.4028,0.1653025
650.8849,0.1651365
651.3671,0.1649824
651.8492,0.1648368
652.3314,0.1646967
652.8135,0.1645597
653.2957,0.1644247
653.7778,0.1642922
654.2599,0.1641635
654.7421,0.1640391
655.2242,0.1639177
655.7063,0.163796
656.1885,0.1636691
656.6706,0.1635331
657.1527,0.1633875
657.6349,0.1632361
658.117,0.1630861
658.5991,0.1629453
659.0813,0.1628194
659.5634,0.1627085
660.0455,0.1626074
660.5277,0.1625081
661.0098,0.1624032
661.4919,0.1622899
661.9741,0.1621706
662.4562,0.1620529
662.9384,0.161945
663.4205,0.1618526
663.9026,0.1617766
664.3848,0.1617125
664.8669,0.1616536
665.3491,0.1615938
665.8312,0.1615303
666.3134,0.1614641
666.7955,0.1613986
667.2776,0.161337
667.7598,0.1612801
668.2419,0.1612262
668.724,0.1611716
669.2062,0.1611131
669.6883,0.1610496
670.1704,0.1609815
670.6526,0.1609105
671.1347,0.1608364
671.6168,0.160757
672.099,0.1606687
672.5811,0.1605683
673.0632,0.1604561
673.5454,0.160337
674.0275,0.1602204
674.5096,0.1601168
674.9918,0.1600348
675.4739,0.1599771
675.9561,0.1599393
676.4382,0.159913
676.9203,0.1598871
677.4025,0.1598527
677.8846,0.1598048
678.3668,0.1597422
678.8489,0.1596666
679.3311,0.1595796
679.8132,0.1594825
680.2953,0.1593756
680.7775,0.1592597
681.2596,0.1591377
681.7417,0.1590153
682.2239,0.1588995
682.706,0.1587966
683.1881,0.1587095
683.6703,0.1586363
684.1524,0.1585703
684.6345,0.1585024
685.1167,0.1584241
685.5988,0.1583304
686.0809,0.1582208
686.5631,0.1580991
687.0452,0.1579722
687.5273,0.1578468
688.0095,0.1577288
688.4916,0.1576205
688.9738,0.1575218
689.4559,0.1574302
689.938,0.1573409
690.4202,0.1572491
690.9023,0.1571501
691.3845,0.1570406
691.8666,0.1569203
692.3488,0.156792
692.8309,0.1566616
693.313,0.1565363
693.7952,0.1564233
694.2773,0.1563266
694.7594,0.1562461
695.2416,0.1561775
695.7237,0.1561128
696.2058,0.1560433
696.688,0.1559618
697.1701,0.1558643
697.6522,0.1557507
698.1344,0.1556235
698.6165,0.155488
699.0986,0.1553492
699.5808,0.1552117
700.0629,0.1550792
700.545,0.1549536
701.0272,0.1548358
701.5093,0.1547254
701.9915,0.1546211
702.4736,0.1545202
702.9557,0.1544201
703.4379,0.1543184
703.92,0.1542135
704.4022,0.1541051
704.8843,0.1539928
705.3665,0.1538767
705.8486,0.1537559
706.3307,0.1536291
706.8129,0.1534948
707.295,0.1533527
707.7771,0.1532052
708.2593,0.1530567
708.7414,0.1529132
709.2235,0.1527807
709.7057,0.1526627
710.1878,0.152559
710.6699,0.1524657
711.1521,0.1523766
711.6342,0.1522844
712.1163,0.152184
712.5985,0.1520731
713.0806,0.1519523
713.5627,0.1518246
714.0449,0.1516936
714.527,0.1515617
715.0092,0.1514305
715.4913,0.1512999
715.9734,0.1511695
716.4556,0.1510389
716.9377,0.1509081
717.4199,0.150777
717.902,0.1506453
718.3842,0.1505125
718.8663,0.1503769
719.3484,0.150237
719.8306,0.1500918
720.3127,0.1499413
720.7948,0.1497872
721.277,0.1496325
721.7591,0.1494809
722.2412,0.1493359
722.7234,0.1492003
723.2055,0.149075
723.6876,0.1489586
724.1698,0.1488475
724.6519,0.1487364
725.134,0.1486189
725.6162,0.1484894
726.0983,0.1483446
726.5804,0.1481845
727.0626,0.148013
727.5447,0.1478372
728.0269,0.1476651
728.509,0.1475047
728.9911,0.147361
729.4733,0.147235
729.9554,0.1471242
730.4376,0.1470226
730.9197,0.1469224
731.4019,0.1468158
731.884,0.1466964
732.3661,0.1465604
732.8483,0.1464067
733.3304,0.1462377
733.8125,0.1460579
734.2947,0.1458735
734.7768,0.1456901
735.2589,0.1455121
735.7411,0.1453404
736.2232,0.1451732
736.7053,0.1450063
737.1875,0.1448352
737.6696,0.1446572
738.1517,0.1444733
738.6339,0.1442882
739.116,0.1441091
739.5981,0.143943
740.0803,0.1437944
740.5624,0.143663
741.0446,0.1435434
741.5267,0.1434285
742.0089,0.14331
742.491,0.1431816
742.9731,0.1430408
743.4553,0.1428873
743.9374,0.1427235
744.4196,0.1425518
744.9017,0.1423742
745.3838,0.1421924
745.866,0.1420082
746.3481,0.1418246
746.8302,0.1416452
747.3124,0.1414737
747.7945,0.1413117
748.2766,0.1411582
748.7588,0.141009
749.2409,0.1408583
749.723,0.1407008
750.2052,0.1405333
750.6873,0.1403568
751.1694,0.1401747
751.6516,0.1399925
752.1337,0.1398144
752.6158,0.1396423
753.098,0.1394756
753.5801,0.1393119
754.0623,0.1391488
754.5444,0.1389854
755.0266,0.1388219
755.5087,0.1386597
755.9908,0.1385
756.473,0.1383427
756.9551,0.1381866
757.4373,0.1380304
757.9194,0.1378734
758.4015,0.1377167
758.8837,0.1375625
759.3658,0.1374132
759.8479,0.1372699
760.3301,0.1371312
760.8122,0.136994
761.2943,0.1368544
761.7765,0.136709
762.2586,0.1365571
762.7407,0.1364003
763.2229,0.1362411
763.705,0.1360821
764.1871,0.135924
764.6693,0.1357656
765.1514,0.1356049
765.6335,0.1354398
766.1157,0.1352699
766.5978,0.1350968
767.08,0.1349227
767.5621,0.1347491
768.0443,0.1345766
768.5264,0.1344033
769.0085,0.1342272
769.4907,0.1340471
769.9728,0.1338638
770.455,0.133681
770.9371,0.1335026
771.4192,0.1333323
771.9014,0.1331704
772.3835,0.1330143
772.8656,0.1328593
773.3478,0.1327001
773.8299,0.132534
774.312,0.132361
774.7942,0.1321847
775.2763,0.1320089
775.7584,0.1318372
776.2406,0.131671
776.7227,0.1315089
777.2048,0.131349
777.687,0.1311901
778.1691,0.1310325
778.6512,0.1308783
779.1334,0.1307296
779.6155,0.1305876
780.0977,0.1304502
780.5798,0.1303138
781.062,0.1301737
781.5441,0.1300266
782.0262,0.1298728
782.5084,0.1297147
782.9905,0.1295573
783.4727,0.1294052
783.9548,0.1292603
784.4369,0.1291217
784.9191,0.1289859
785.4012,0.1288496
785.8833,0.1287105
786.3655,0.1285694
786.8476,0.1284291
787.3297,0.1282931
787.8119,0.1281634
788.294,0.1280388
788.7761,0.1279153
789.2583,0.1277869
789.7404,0.1276477
790.2225,0.1274939
790.7047,0.1273248
791.1868,0.1271433
791.6689,0.126954
792.1511,0.1267634
792.6332,0.1265776
793.1154,0.1264022
793.5975,0.126242
794.0797,0.1261
794.5618,0.1259774
795.0439,0.1258723
795.5261,0.1257804
796.0082,0.1256954
796.4904,0.1256093
796.9725,0.1255156
797.4546,0.1254097
797.9368,0.1252904
798.4189,0.1251597
798.901,0.1250214
799.3832,0.1248802
799.8653,0.1247402
800.3474,0.1246039
800.8296,0.1244731
801.3117,0.1243483
801.7938,0.124229
802.276,0.1241141
802.7581,0.1240015
803.2402,0.1238881
803.7224,0.1237701
804.2045,0.1236441
804.6866,0.1235092
805.1688,0.123367
805.6509,0.1232222
806.1331,0.1230815
806.6152,0.1229518
807.0974,0.1228376
807.5795,0.12274
808.0616,0.122656
808.5438,0.12258
809.0259,0.122505
809.5081,0.1224256
809.9902,0.1223388
810.4723,0.1222441
810.9545,0.1221437
811.4366,0.1220403
811.9187,0.1219368
812.4009,0.1218343
812.883,0.121733
813.3651,0.1216322
813.8473,0.1215307
814.3294,0.1214284
814.8115,0.1213251
815.2937,0.1212225
815.7758,0.1211224
816.2579,0.1210271
816.7401,0.1209385
817.2222,0.1208574
817.7043,0.1207838
818.1865,0.1207154
818.6686,0.1206496
819.1508,0.1205827
819.6329,0.1205115
820.1151,0.1204339
820.5972,0.1203492
821.0793,0.1202584
821.5615,0.1201634
822.0436,0.120067
822.5258,0.1199717
823.0079,0.1198797
823.49,0.1197926
823.9722,0.1197115
824.4543,0.1196364
824.9364,0.1195663
825.4186,0.1194995
825.9007,0.1194326
826.3828,0.1193629
826.865,0.1192875
827.3471,0.1192057
827.8292,0.1191182
828.3114,0.1190286
828.7935,0.118941
829.2756,0.118859
829.7578,0.1187851
830.2399,0.1187189
830.722,0.1186587
831.2042,0.1186016
831.6863,0.1185458
832.1685,0.1184913
832.6506,0.1184397
833.1328,0.1183941
833.6149,0.1183571
834.097,0.11833
834.5792,0.1183116
835.0613,0.118299
835.5435,0.1182883
836.0256,0.1182754
836.5077,0.1182573
836.9899,0.1182321
837.472,0.1181989
837.9541,0.118158
838.4363,0.1181098
838.9184,0.1180559
839.4005,0.1179992
839.8827,0.1179438
840.3648,0.1178949
840.8469,0.1178571
841.3291,0.1178341
841.8112,0.1178265
842.2933,0.1178323
842.7755,0.1178472
843.2576,0.1178662
843.7397,0.1178849
844.2219,0.117901
844.704,0.1179137
845.1862,0.1179235
845.6683,0.1179316
846.1505,0.1179381
846.6326,0.1179432
847.1147,0.1179468
847.5969,0.1179496
848.079,0.1179541
848.5612,0.1179635
849.0433,0.117982
849.5254,0.118012
850.0076,0.1180544
850.4897,0.1181067
850.9718,0.118165
851.454,0.1182242
851.9361,0.1182803
852.4182,0.1183313
852.9004,0.1183783
853.3825,0.118424
853.8646,0.1184732
854.3468,0.1185302
854.8289,0.1185993
855.311,0.1186822
855.7932,0.1187797
856.2753,0.1188903
856.7574,0.1190111
857.2396,0.1191388
857.7217,0.1192701
858.2039,0.1194024
858.686,0.1195347
859.1682,0.1196679
859.6503,0.1198048
860.1324,0.1199486
860.6146,0.120103
861.0967,0.1202705
861.5789,0.1204522
862.061,0.1206475
862.5431,0.1208548
863.0253,0.1210719
863.5074,0.1212972
863.9895,0.12153
864.4717,0.1217708
864.9538,0.1220212
865.4359,0.1222835
865.9181,0.1225602
866.4002,0.1228538
866.8823,0.1231654
867.3645,0.1234951
867.8466,0.1238409
868.3287,0.1241993
868.8109,0.1245663
869.293,0.1249378
869.7751,0.1253117
870.2573,0.1256887
870.7394,0.1260717
871.2216,0.1264661
871.7037,0.1268773
872.1859,0.1273099
872.668,0.127766
873.1501,0.128245
873.6323,0.1287448
874.1144,0.1292622
874.5966,0.1297949
875.0787,0.1303417
875.5608,0.1309024
876.043,0.1314764
876.5251,0.1320626
877.0072,0.1326583
877.4894,0.1332589
877.9715,0.133859
878.4536,0.134453
878.9358,0.1350359
879.4179,0.1356032
879.9,0.1361504
880.3822,0.1366729
880.8643,0.1371646
881.3464,0.1376189
881.8286,0.1380284
882.3107,0.1383855
882.7928,0.1386839
883.275,0.1389189
883.7571,0.1390875
884.2393,0.1391889
884.7214,0.1392239
885.2036,0.1391948
885.6857,0.1391043
886.1678,0.1389553
886.65,0.13875
887.1321,0.1384894
887.6143,0.1381737
888.0964,0.1378024
888.5785,0.1373749
889.0607,0.1368917
889.5428,0.1363544
890.0249,0.1357664
890.5071,0.1351321
890.9892,0.1344567
891.4713,0.1337455
891.9535,0.1330036
892.4356,0.132236
892.9177,0.1314478
893.3999,0.1306445
893.882,0.1298322
894.3641,0.1290175
894.8463,0.1282071
895.3284,0.1274071
895.8105,0.1266233
896.2927,0.1258601
896.7748,0.1251207
897.257,0.1244073
897.7391,0.1237211
898.2213,0.123063
898.7034,0.122433
899.1855,0.1218307
899.6677,0.1212554
900.1498,0.1207066
900.632,0.1201842
901.1141,0.1196887
901.5962,0.1192215
902.0784,0.1187847
902.5605,0.1183801
903.0426,0.118009
903.5248,0.1176717
904.0069,0.1173673
904.489,0.1170937
904.9712,0.1168485
905.4533,0.1166288
905.9354,0.1164319
906.4176,0.1162549
906.8997,0.1160948
907.3818,0.1159485
907.864,0.1158135
908.3461,0.1156877
908.8282,0.1155703
909.3104,0.1154626
909.7925,0.1153666
910.2747,0.1152853
910.7568,0.115221
911.239,0.1151748
911.7211,0.1151461
912.2032,0.1151325
912.6854,0.1151308
913.1675,0.1151376
913.6496,0.1151496
914.1318,0.1151646
914.6139,0.1151805
915.096,0.115196
915.5782,0.1152099
916.0603,0.1152212
916.5424,0.1152296
917.0246,0.1152355
917.5067,0.1152395
917.9888,0.1152429
918.471,0.1152464
918.9531,0.1152505
919.4352,0.1152554
919.9174,0.115261
920.3995,0.115267
920.8817,0.1152739
921.3638,0.1152821
921.8459,0.1152913
922.3281,0.1153006
922.8102,0.1153082
923.2924,0.1153118
923.7745,0.1153096
924.2567,0.1153011
924.7388,0.1152881
925.2209,0.1152738
925.7031,0.1152622
926.1852,0.1152562
926.6673,0.1152573
927.1495,0.1152637
927.6316,0.1152718
928.1137,0.1152772
928.5959,0.115276
929.078,0.1152662
929.5601,0.1152468
930.0423,0.1152194
930.5244,0.1151855
931.0065,0.1151466
931.4887,0.1151038
931.9708,0.1150581
932.4529,0.1150106
932.9351,0.1149626
933.4172,0.1149152
933.8994,0.1148688
934.3815,0.1148227
934.8636,0.1147754
935.3458,0.1147243
935.8279,0.1146676
936.3101,0.1146051
936.7922,0.1145386
937.2744,0.1144714
937.7565,0.1144077
938.2386,0.1143503
938.7208,0.1142996
939.2029,0.1142542
939.685,0.1142105
940.1672,0.1141643
940.6493,0.1141123
941.1314,0.1140525
941.6136,0.1139843
942.0957,0.1139087
942.5778,0.1138272
943.06,0.1137417
943.5421,0.1136544
944.0242,0.1135684
944.5064,0.113487
944.9885,0.1134136
945.4706,0.1133502
945.9528,0.1132966
946.4349,0.1132496
946.9171,0.1132033
947.3992,0.1131505
947.8813,0.1130848
948.3635,0.1130022
948.8456,0.1129023
949.3278,0.1127883
949.8099,0.1126655
950.2921,0.1125401
950.7742,0.1124169
951.2563,0.1122987
951.7385,0.1121865
952.2206,0.11208
952.7027,0.1119782
953.1849,0.11188
953.667,0.1117846
954.1491,0.1116919
954.6313,0.1116012
955.1134,0.1115118
955.5955,0.1114233
956.0777,0.1113353
956.5598,0.1112472
957.0419,0.1111588
957.5241,0.1110698
958.0062,0.1109797
958.4883,0.1108876
958.9705,0.1107935
959.4526,0.1106973
959.9348,0.1106007
960.4169,0.1105058
960.899,0.1104154
961.3812,0.1103315
961.8633,0.1102552
962.3455,0.1101858
962.8276,0.1101213
963.3098,0.1100598
963.7919,0.1099992
964.274,0.1099385
964.7562,0.1098781
965.2383,0.1098189
965.7204,0.1097619
966.2026,0.1097077
966.6847,0.1096563
967.1668,0.1096078
967.649,0.1095617
968.1311,0.1095183
968.6132,0.1094777
969.0954,0.1094397
969.5775,0.1094043
970.0596,0.1093703
970.5418,0.109337
971.0239,0.1093037
971.506,0.1092713
971.9882,0.1092417
972.4703,0.1092177
972.9525,0.1092026
973.4346,0.1091987
973.9167,0.1092069
974.3989,0.1092263
974.881,0.1092552
975.3632,0.1092911
975.8453,0.1093321
976.3275,0.109377
976.8096,0.1094256
977.2917,0.1094784
977.7739,0.1095356
978.256,0.1095981
978.7381,0.1096663
979.2203,0.1097411
979.7024,0.1098239
980.1845,0.1099159
980.6667,0.1100183
981.1488,0.1101321
981.6309,0.1102574
982.1131,0.110394
982.5952,0.1105414
983.0773,0.1107001
983.5595,0.1108704
984.0416,0.1110539
984.5237,0.111252
985.0059,0.1114661
985.488,0.1116974
985.9702,0.1119459
986.4523,0.1122119
986.9344,0.1124956
987.4166,0.1127976
987.8987,0.1131185
988.3809,0.1134594
988.863,0.1138211
989.3452,0.1142036
989.8273,0.114607
990.3094,0.1150318
990.7916,0.1154792
991.2737,0.1159517
991.7558,0.1164532
992.238,0.1169883
992.7201,0.1175617
993.2022,0.1181768
993.6844,0.1188364
994.1665,0.1195412
994.6486,0.1202912
995.1308,0.1210861
995.6129,0.1219259
996.095,0.1228122
996.5772,0.123748
997.0593,0.124737
997.5414,0.1257844
998.0236,0.1268943
998.5057,0.1280698
998.9879,0.1293114
999.47,0.1306174
999.9521,0.1319837
1000.434,0.1334056
1000.916,0.1348781
1001.399,0.1363979
1001.881,0.1379634
1002.363,0.1395743
1002.845,0.1412307
1003.327,0.142932
1003.809,0.1446748
1004.291,0.1464533
1004.773,0.1482584
1005.256,0.150079
1005.738,0.1519018
1006.22,0.1537119
1006.702,0.1554927
1007.184,0.1572262
1007.666,0.1588929
1008.148,0.1604731
1008.631,0.1619474
1009.113,0.163298
1009.595,0.1645088
1010.077,0.1655649
1010.559,0.1664512
1011.041,0.1671526
1011.523,0.1676528
1012.006,0.1679356
1012.488,0.1679869
1012.97,0.1677957
1013.452,0.1673568
1013.934,0.1666697
1014.416,0.1657402
1014.898,0.1645781
1015.381,0.1631964
1015.863,0.1616107
1016.345,0.1598376
1016.827,0.1578958
1017.309,0.1558045
1017.791,0.1535837
1018.273,0.1512542
1018.755,0.1488367
1019.238,0.1463516
1019.72,0.1438182
1020.202,0.1412544
1020.684,0.1386764
1021.166,0.1360988
1021.648,0.133535
1022.13,0.1309974
1022.613,0.1284977
1023.095,0.1260476
1023.577,0.1236577
