3.996916e+002;0.000000e+000
4.001737e+002;1.564196e-001
4.006559e+002;1.561727e-001
4.011380e+002;1.595850e-001
4.016201e+002;1.663498e-001
4.021023e+002;1.753366e-001
4.025844e+002;1.848000e-001
4.030666e+002;1.928192e-001
4.035487e+002;1.978825e-001
4.040308e+002;1.993351e-001
4.045130e+002;1.975333e-001
4.049951e+002;1.935920e-001
4.054772e+002;1.889148e-001
4.059594e+002;1.846776e-001
4.064415e+002;1.815258e-001
4.069236e+002;1.795160e-001
4.074058e+002;1.783624e-001
4.078879e+002;1.776866e-001
4.083701e+002;1.772411e-001
4.088522e+002;1.769594e-001
4.093343e+002;1.769313e-001
4.098165e+002;1.773103e-001
4.102986e+002;1.782016e-001
4.107807e+002;1.795845e-001
4.112629e+002;1.813103e-001
4.117450e+002;1.831397e-001
4.122271e+002;1.848382e-001
4.127093e+002;1.862334e-001
4.131914e+002;1.872633e-001
4.136736e+002;1.879625e-001
4.141557e+002;1.884332e-001
4.146378e+002;1.887839e-001
4.151200e+002;1.890894e-001
4.156021e+002;1.893604e-001
4.160843e+002;1.895630e-001
4.165664e+002;1.896424e-001
4.170485e+002;1.895630e-001
4.175307e+002;1.893282e-001
4.180128e+002;1.889810e-001
4.184949e+002;1.885751e-001
4.189771e+002;1.881471e-001
4.194592e+002;1.876969e-001
4.199413e+002;1.872087e-001
4.204235e+002;1.866826e-001
4.209056e+002;1.861753e-001
4.213878e+002;1.858071e-001
4.218699e+002;1.857320e-001
4.223520e+002;1.860703e-001
4.228342e+002;1.868496e-001
4.233163e+002;1.879628e-001
4.237984e+002;1.891936e-001
4.242806e+002;1.902734e-001
4.247627e+002;1.909848e-001
4.252448e+002;1.912408e-001
4.257270e+002;1.911194e-001
4.262091e+002;1.908155e-001
4.266913e+002;1.905554e-001
4.271734e+002;1.904906e-001
4.276555e+002;1.906545e-001
4.281377e+002;1.909624e-001
4.286198e+002;1.912784e-001
4.291020e+002;1.914961e-001
4.295841e+002;1.916001e-001
4.300662e+002;1.916758e-001
4.305484e+002;1.918667e-001
4.310305e+002;1.922931e-001
4.315126e+002;1.929955e-001
4.319948e+002;1.939096e-001
4.324769e+002;1.949007e-001
4.329590e+002;1.958306e-001
4.334412e+002;1.966213e-001
4.339233e+002;1.972827e-001
4.344055e+002;1.978973e-001
4.348876e+002;1.985565e-001
4.353697e+002;1.993007e-001
4.358519e+002;2.000877e-001
4.363340e+002;2.008095e-001
4.368161e+002;2.013446e-001
4.372983e+002;2.016297e-001
4.377804e+002;2.016954e-001
4.382625e+002;2.016607e-001
4.387447e+002;2.016797e-001
4.392268e+002;2.018777e-001
4.397090e+002;2.023034e-001
4.401911e+002;2.029253e-001
4.406732e+002;2.036674e-001
4.411554e+002;2.044640e-001
4.416375e+002;2.053045e-001
4.421196e+002;2.062422e-001
4.426018e+002;2.073586e-001
4.430839e+002;2.087091e-001
4.435660e+002;2.102739e-001
4.440482e+002;2.119457e-001
4.445303e+002;2.135638e-001
4.450125e+002;2.149821e-001
4.454946e+002;2.161326e-001
4.459767e+002;2.170540e-001
4.464589e+002;2.178700e-001
4.469410e+002;2.187278e-001
4.474232e+002;2.197278e-001
4.479053e+002;2.208760e-001
4.483874e+002;2.220798e-001
