3.996916e+002;0.000000e+000
4.001737e+002;2.953733e-002
4.006559e+002;3.028362e-002
4.011380e+002;3.306742e-002
4.016201e+002;3.722178e-002
4.021023e+002;4.163944e-002
4.025844e+002;4.512380e-002
4.030666e+002;4.678503e-002
4.035487e+002;4.637405e-002
4.040308e+002;4.433289e-002
4.045130e+002;4.160760e-002
4.049951e+002;3.928905e-002
4.054772e+002;3.823192e-002
4.059594e+002;3.873099e-002
4.064415e+002;4.043718e-002
4.069236e+002;4.253222e-002
4.074058e+002;4.414571e-002
4.078879e+002;4.471215e-002
4.083701e+002;4.413898e-002
4.088522e+002;4.275310e-002
4.093343e+002;4.112811e-002
4.098165e+002;3.985009e-002
4.102986e+002;3.931753e-002
4.107807e+002;3.961840e-002
4.112629e+002;4.054325e-002
4.117450e+002;4.170708e-002
4.122271e+002;4.272952e-002
4.127093e+002;4.337028e-002
4.131914e+002;4.359450e-002
4.136736e+002;4.353075e-002
4.141557e+002;4.338315e-002
4.146378e+002;4.331382e-002
4.151200e+002;4.338460e-002
4.156021e+002;4.353946e-002
4.160843e+002;4.365342e-002
4.165664e+002;4.359140e-002
4.170485e+002;4.327872e-002
4.175307e+002;4.273687e-002
4.180128e+002;4.208941e-002
4.184949e+002;4.151516e-002
4.189771e+002;4.119401e-002
4.194592e+002;4.124050e-002
4.199413e+002;4.167021e-002
4.204235e+002;4.239348e-002
4.209056e+002;4.324181e-002
4.213878e+002;4.401271e-002
4.218699e+002;4.453009e-002
4.223520e+002;4.469389e-002
4.228342e+002;4.451086e-002
4.233163e+002;4.408850e-002
4.237984e+002;4.359857e-002
4.242806e+002;4.322182e-002
4.247627e+002;4.309886e-002
4.252448e+002;4.328935e-002
4.257270e+002;4.375995e-002
4.262091e+002;4.439697e-002
4.266913e+002;4.504582e-002
4.271734e+002;4.555486e-002
4.276555e+002;4.582217e-002
4.281377e+002;4.581373e-002
4.286198e+002;4.556879e-002
4.291020e+002;4.517830e-002
4.295841e+002;4.475656e-002
4.300662e+002;4.440441e-002
4.305484e+002;4.419068e-002
4.310305e+002;4.414066e-002
4.315126e+002;4.424620e-002
4.319948e+002;4.447945e-002
4.324769e+002;4.481116e-002
4.329590e+002;4.522023e-002
4.334412e+002;4.569796e-002
4.339233e+002;4.623738e-002
4.344055e+002;4.682665e-002
4.348876e+002;4.743740e-002
4.353697e+002;4.802405e-002
4.358519e+002;4.852897e-002
4.363340e+002;4.889908e-002
4.368161e+002;4.910087e-002
4.372983e+002;4.913661e-002
4.377804e+002;4.904227e-002
4.382625e+002;4.887894e-002
4.387447e+002;4.871182e-002
4.392268e+002;4.859053e-002
4.397090e+002;4.853486e-002
4.401911e+002;4.853727e-002
4.406732e+002;4.857347e-002
4.411554e+002;4.862367e-002
4.416375e+002;4.868754e-002
4.421196e+002;4.879118e-002
4.426018e+002;4.897639e-002
4.430839e+002;4.928135e-002
4.435660e+002;4.971684e-002
4.440482e+002;5.025372e-002
