3.996916e+002;0.000000e+000
4.001737e+002;6.913480e-002
4.006559e+002;6.623479e-002
4.011380e+002;6.334212e-002
4.016201e+002;6.071179e-002
4.021023e+002;5.837487e-002
4.025844e+002;5.626518e-002
4.030666e+002;5.433337e-002
4.035487e+002;5.263801e-002
4.040308e+002;5.134189e-002
4.045130e+002;5.066259e-002
4.049951e+002;5.077511e-002
4.054772e+002;5.173736e-002
4.059594e+002;5.343245e-002
4.064415e+002;5.562742e-002
4.069236e+002;5.806675e-002
4.074058e+002;6.058373e-002
4.078879e+002;6.309598e-002
4.083701e+002;6.555425e-002
4.088522e+002;6.785318e-002
4.093343e+002;6.980839e-002
4.098165e+002;7.119489e-002
4.102986e+002;7.186092e-002
4.107807e+002;7.182491e-002
4.112629e+002;7.130641e-002
4.117450e+002;7.062538e-002
4.122271e+002;7.006812e-002
4.127093e+002;6.976888e-002
4.131914e+002;6.969309e-002
4.136736e+002;6.968287e-002
4.141557e+002;6.957610e-002
4.146378e+002;6.929841e-002
4.151200e+002;6.891572e-002
4.156021e+002;6.859091e-002
4.160843e+002;6.850147e-002
4.165664e+002;6.873837e-002
4.170485e+002;6.925806e-002
4.175307e+002;6.988841e-002
4.180128e+002;7.039830e-002
4.184949e+002;7.059157e-002
4.189771e+002;7.039309e-002
4.194592e+002;6.986319e-002
4.199413e+002;6.915601e-002
4.204235e+002;6.843625e-002
4.209056e+002;6.782277e-002
4.213878e+002;6.735845e-002
4.218699e+002;6.703014e-002
4.223520e+002;6.679975e-002
4.228342e+002;6.663859e-002
4.233163e+002;6.653763e-002
4.237984e+002;6.649828e-002
4.242806e+002;6.651140e-002
4.247627e+002;6.655563e-002
4.252448e+002;6.659824e-002
4.257270e+002;6.662261e-002
4.262091e+002;6.663918e-002
4.266913e+002;6.668961e-002
4.271734e+002;6.682160e-002
4.276555e+002;6.706194e-002
4.281377e+002;6.739003e-002
4.286198e+002;6.774077e-002
4.291020e+002;6.802754e-002
4.295841e+002;6.818530e-002
4.300662e+002;6.820030e-002
4.305484e+002;6.812024e-002
4.310305e+002;6.802951e-002
4.315126e+002;6.801055e-002
4.319948e+002;6.810839e-002
4.324769e+002;6.832361e-002
4.329590e+002;6.863188e-002
4.334412e+002;6.901859e-002
4.339233e+002;6.950063e-002
4.344055e+002;7.012709e-002
4.348876e+002;7.094352e-002
4.353697e+002;7.194450e-002
4.358519e+002;7.303499e-002
4.363340e+002;7.403643e-002
4.368161e+002;7.473265e-002
4.372983e+002;7.495604e-002
4.377804e+002;7.466186e-002
4.382625e+002;7.396253e-002
4.387447e+002;7.309266e-002
4.392268e+002;7.232378e-002
4.397090e+002;7.186911e-002
4.401911e+002;7.182118e-002
4.406732e+002;7.213821e-002
4.411554e+002;7.269061e-002
4.416375e+002;7.333035e-002
4.421196e+002;7.396050e-002
4.426018e+002;7.456485e-002
4.430839e+002;7.518966e-002
4.435660e+002;7.588756e-002
4.440482e+002;7.666464e-002
4.445303e+002;7.745358e-002
