3.996916e+002;0.000000e+000
4.001737e+002;9.521258e-002
4.006559e+002;9.467155e-002
4.011380e+002;9.423622e-002
4.016201e+002;9.355682e-002
4.021023e+002;9.222049e-002
4.025844e+002;8.997642e-002
4.030666e+002;8.688005e-002
4.035487e+002;8.333629e-002
4.040308e+002;7.999015e-002
4.045130e+002;7.756586e-002
4.049951e+002;7.664159e-002
4.054772e+002;7.743890e-002
4.059594e+002;7.966930e-002
4.064415e+002;8.260066e-002
4.069236e+002;8.533491e-002
4.074058e+002;8.717938e-002
4.078879e+002;8.786626e-002
4.083701e+002;8.755746e-002
4.088522e+002;8.668572e-002
4.093343e+002;8.579016e-002
4.098165e+002;8.534817e-002
4.102986e+002;8.568012e-002
4.107807e+002;8.689206e-002
4.112629e+002;8.890158e-002
4.117450e+002;9.149153e-002
4.122271e+002;9.438412e-002
4.127093e+002;9.728254e-002
4.131914e+002;9.989552e-002
4.136736e+002;1.019542e-001
4.141557e+002;1.032506e-001
4.146378e+002;1.036756e-001
4.151200e+002;1.032428e-001
4.156021e+002;1.020705e-001
4.160843e+002;1.003551e-001
4.165664e+002;9.831797e-002
4.170485e+002;9.618496e-002
4.175307e+002;9.415796e-002
4.180128e+002;9.240455e-002
4.184949e+002;9.103552e-002
4.189771e+002;9.009568e-002
4.194592e+002;8.955389e-002
4.199413e+002;8.931914e-002
4.204235e+002;8.926019e-002
4.209056e+002;8.924294e-002
4.213878e+002;8.916364e-002
4.218699e+002;8.897810e-002
4.223520e+002;8.871137e-002
4.228342e+002;8.844151e-002
4.233163e+002;8.826542e-002
4.237984e+002;8.826353e-002
4.242806e+002;8.847483e-002
4.247627e+002;8.889230e-002
4.252448e+002;8.946546e-002
4.257270e+002;9.012447e-002
4.262091e+002;9.079436e-002
4.266913e+002;9.140494e-002
4.271734e+002;9.188742e-002
4.276555e+002;9.217788e-002
4.281377e+002;9.221880e-002
4.286198e+002;9.198163e-002
4.291020e+002;9.148945e-002
4.295841e+002;9.083574e-002
4.300662e+002;9.017560e-002
4.305484e+002;8.969077e-002
4.310305e+002;8.953574e-002
4.315126e+002;8.979107e-002
4.319948e+002;9.043518e-002
4.324769e+002;9.135515e-002
4.329590e+002;9.237849e-002
4.334412e+002;9.333476e-002
4.339233e+002;9.410366e-002
4.344055e+002;9.464417e-002
4.348876e+002;9.498462e-002
4.353697e+002;9.518992e-002
4.358519e+002;9.532093e-002
4.363340e+002;9.541217e-002
4.368161e+002;9.547054e-002
4.372983e+002;9.549847e-002
4.377804e+002;9.551647e-002
4.382625e+002;9.557407e-002
4.387447e+002;9.573680e-002
4.392268e+002;9.605912e-002
4.397090e+002;9.655376e-002
4.401911e+002;9.718011e-002
4.406732e+002;9.785449e-002
4.411554e+002;9.848412e-002
4.416375e+002;9.900864e-002
4.421196e+002;9.942500e-002
4.426018e+002;9.978548e-002
4.430839e+002;1.001678e-001
4.435660e+002;1.006329e-001
4.440482e+002;1.011913e-001
4.445303e+002;1.017938e-001
4.450125e+002;1.023549e-001
4.454946e+002;1.027957e-001
4.459767e+002;1.030813e-001
4.464589e+002;1.032407e-001
4.469410e+002;1.033579e-001
4.474232e+002;1.035361e-001
4.479053e+002;1.038613e-001
4.483874e+002;1.043669e-001
4.488696e+002;1.050287e-001
4.493517e+002;1.057780e-001
4.498338e+002;1.065305e-001
4.503160e+002;1.072144e-001
4.507981e+002;1.077874e-001
4.512802e+002;1.082386e-001
4.517624e+002;1.085797e-001
4.522445e+002;1.088313e-001
4.527267e+002;1.090158e-001
4.532088e+002;1.091538e-001
4.536909e+002;1.092625e-001
4.541731e+002;1.093548e-001
4.546552e+002;1.094372e-001
4.551373e+002;1.095041e-001
4.556195e+002;1.095391e-001
4.561016e+002;1.095171e-001
4.565837e+002;1.094163e-001
4.570659e+002;1.092287e-001
4.575480e+002;1.089680e-001
4.580302e+002;1.086667e-001
4.585123e+002;1.083658e-001
4.589944e+002;1.080993e-001
4.594766e+002;1.078838e-001
4.599587e+002;1.077130e-001
4.604409e+002;1.075680e-001
4.609230e+002;1.074284e-001
4.614051e+002;1.072827e-001
4.618873e+002;1.071317e-001
4.623694e+002;1.069865e-001
4.628515e+002;1.068536e-001
4.633337e+002;1.067301e-001
4.638158e+002;1.065966e-001
4.642979e+002;1.064252e-001
4.647801e+002;1.061888e-001
4.652622e+002;1.058741e-001
4.657444e+002;1.054856e-001
4.662265e+002;1.050448e-001
4.667086e+002;1.045802e-001
4.671908e+002;1.041176e-001
4.676729e+002;1.036699e-001
4.681550e+002;1.032372e-001
4.686372e+002;1.028091e-001
4.691193e+002;1.023737e-001
4.696014e+002;1.019246e-001
4.700836e+002;1.014665e-001
4.705657e+002;1.010153e-001
4.710479e+002;1.005988e-001
4.715300e+002;1.002488e-001
4.720121e+002;9.999765e-002
4.724943e+002;9.987034e-002
4.729764e+002;9.987895e-002
4.734586e+002;1.000159e-001
4.739407e+002;1.002567e-001
4.744228e+002;1.005610e-001
4.749050e+002;1.008827e-001
4.753871e+002;1.011775e-001
4.758692e+002;1.014102e-001
4.763514e+002;1.015567e-001
4.768335e+002;1.016011e-001
4.773156e+002;1.015290e-001
4.777978e+002;1.013256e-001
4.782799e+002;1.009764e-001
4.787621e+002;1.004792e-001
4.792442e+002;9.985565e-002
4.797263e+002;9.916208e-002
4.802085e+002;9.848471e-002
4.806906e+002;9.792306e-002
4.811727e+002;9.755941e-002
4.816549e+002;9.743305e-002
4.821370e+002;9.752256e-002
4.826191e+002;9.775116e-002
4.831013e+002;9.801027e-002
4.835834e+002;9.819721e-002
4.840656e+002;9.824815e-002
4.845477e+002;9.815923e-002
4.850298e+002;9.798025e-002
4.855120e+002;9.779061e-002
4.859941e+002;9.766627e-002
4.864763e+002;9.765210e-002
4.869584e+002;9.774867e-002
4.874405e+002;9.792091e-002
4.879227e+002;9.811785e-002
4.884048e+002;9.829675e-002
4.888869e+002;9.843730e-002
4.893691e+002;9.854614e-002
4.898512e+002;9.864564e-002
4.903333e+002;9.876144e-002
4.908155e+002;9.891035e-002
4.912976e+002;9.909621e-002
4.917798e+002;9.931169e-002
4.922619e+002;9.954423e-002
4.927440e+002;9.977858e-002
4.932262e+002;9.999835e-002
4.937083e+002;1.001833e-001
4.941904e+002;1.003118e-001
4.946726e+002;1.003623e-001
4.951547e+002;1.003246e-001
4.956368e+002;1.002071e-001
4.961190e+002;1.000407e-001
4.966011e+002;9.987202e-002
4.970833e+002;9.975167e-002
4.975654e+002;9.971593e-002
4.980475e+002;9.977634e-002
4.985297e+002;9.991519e-002
4.990118e+002;1.000955e-001
4.994940e+002;1.002761e-001
4.999761e+002;1.004266e-001
5.004582e+002;1.005362e-001
5.009404e+002;1.006118e-001
5.014225e+002;1.006684e-001
5.019046e+002;1.007191e-001
5.023868e+002;1.007654e-001
5.028689e+002;1.007996e-001
5.033510e+002;1.008102e-001
5.038332e+002;1.007918e-001
5.043153e+002;1.007489e-001
5.047975e+002;1.006974e-001
5.052796e+002;1.006571e-001
5.057617e+002;1.006452e-001
5.062439e+002;1.006708e-001
5.067260e+002;1.007344e-001
5.072081e+002;1.008325e-001
5.076903e+002;1.009611e-001
5.081724e+002;1.011177e-001
5.086545e+002;1.013004e-001
5.091367e+002;1.015020e-001
5.096188e+002;1.017091e-001
5.101010e+002;1.019011e-001
5.105831e+002;1.020582e-001
5.110652e+002;1.021697e-001
5.115474e+002;1.022396e-001
5.120295e+002;1.022868e-001
5.125117e+002;1.023381e-001
5.129938e+002;1.024148e-001
5.134760e+002;1.025243e-001
5.139581e+002;1.026533e-001
5.144402e+002;1.027736e-001
5.149224e+002;1.028538e-001
5.154045e+002;1.028721e-001
5.158866e+002;1.028251e-001
5.163688e+002;1.027302e-001
5.168509e+002;1.026178e-001
5.173330e+002;1.025214e-001
5.178152e+002;1.024656e-001
5.182973e+002;1.024637e-001
5.187794e+002;1.025160e-001
5.192616e+002;1.026168e-001
5.197437e+002;1.027582e-001
5.202258e+002;1.029344e-001
5.207080e+002;1.031390e-001
5.211901e+002;1.033635e-001
5.216722e+002;1.035934e-001
5.221544e+002;1.038095e-001
5.226365e+002;1.039913e-001
5.231187e+002;1.041225e-001
5.236008e+002;1.041949e-001
5.240829e+002;1.042112e-001
5.245651e+002;1.041819e-001
5.250472e+002;1.041238e-001
5.255294e+002;1.040535e-001
5.260115e+002;1.039875e-001
5.264937e+002;1.039397e-001
5.269758e+002;1.039221e-001
5.274579e+002;1.039438e-001
5.279401e+002;1.040091e-001
5.284222e+002;1.041155e-001
5.289043e+002;1.042529e-001
5.293865e+002;1.044040e-001
5.298686e+002;1.045486e-001
5.303507e+002;1.046697e-001
5.308329e+002;1.047586e-001
5.313150e+002;1.048159e-001
5.317971e+002;1.048518e-001
5.322793e+002;1.048797e-001
5.327614e+002;1.049130e-001
5.332435e+002;1.049594e-001
5.337257e+002;1.050215e-001
5.342078e+002;1.050979e-001
5.346899e+002;1.051862e-001
5.351721e+002;1.052846e-001
5.356542e+002;1.053922e-001
5.361364e+002;1.055068e-001
5.366185e+002;1.056237e-001
5.371006e+002;1.057347e-001
5.375828e+002;1.058299e-001
5.380649e+002;1.059012e-001
5.385471e+002;1.059454e-001
5.390292e+002;1.059652e-001
5.395114e+002;1.059693e-001
5.399935e+002;1.059692e-001
5.404756e+002;1.059758e-001
5.409578e+002;1.059975e-001
5.414399e+002;1.060399e-001
5.419220e+002;1.061056e-001
5.424042e+002;1.061956e-001
5.428863e+002;1.063080e-001
5.433684e+002;1.064380e-001
5.438506e+002;1.065760e-001
5.443327e+002;1.067089e-001
5.448148e+002;1.068215e-001
5.452970e+002;1.069025e-001
5.457791e+002;1.069478e-001
5.462612e+002;1.069636e-001
5.467434e+002;1.069650e-001
5.472255e+002;1.069710e-001
5.477076e+002;1.069988e-001
5.481898e+002;1.070575e-001
5.486719e+002;1.071463e-001
5.491541e+002;1.072567e-001
5.496362e+002;1.073770e-001
5.501183e+002;1.074977e-001
5.506005e+002;1.076144e-001
5.510826e+002;1.077279e-001
5.515648e+002;1.078415e-001
5.520469e+002;1.079576e-001
5.525291e+002;1.080749e-001
5.530112e+002;1.081887e-001
5.534933e+002;1.082934e-001
5.539755e+002;1.083860e-001
5.544576e+002;1.084663e-001
5.549397e+002;1.085389e-001
5.554219e+002;1.086097e-001
5.559040e+002;1.086837e-001
5.563861e+002;1.087627e-001
5.568683e+002;1.088458e-001
5.573504e+002;1.089297e-001
5.578325e+002;1.090114e-001
5.583147e+002;1.090888e-001
5.587968e+002;1.091620e-001
5.592789e+002;1.092317e-001
5.597611e+002;1.092992e-001
5.602432e+002;1.093649e-001
5.607253e+002;1.094290e-001
5.612075e+002;1.094918e-001
5.616896e+002;1.095536e-001
5.621718e+002;1.096140e-001
5.626539e+002;1.096710e-001
5.631360e+002;1.097215e-001
5.636182e+002;1.097622e-001
5.641003e+002;1.097915e-001
5.645825e+002;1.098136e-001
5.650646e+002;1.098384e-001
5.655468e+002;1.098812e-001
5.660289e+002;1.099565e-001
5.665110e+002;1.100734e-001
5.669932e+002;1.102306e-001
5.674753e+002;1.104152e-001
5.679574e+002;1.106066e-001
5.684396e+002;1.107837e-001
5.689217e+002;1.109333e-001
5.694038e+002;1.110534e-001
5.698860e+002;1.111535e-001
5.703681e+002;1.112500e-001
5.708502e+002;1.113566e-001
5.713324e+002;1.114803e-001
5.718145e+002;1.116181e-001
5.722966e+002;1.117604e-001
5.727787e+002;1.118965e-001
5.732609e+002;1.120213e-001
5.737430e+002;1.121368e-001
5.742252e+002;1.122510e-001
5.747073e+002;1.123733e-001
5.751895e+002;1.125101e-001
5.756716e+002;1.126615e-001
5.761537e+002;1.128234e-001
5.766359e+002;1.129910e-001
5.771180e+002;1.131630e-001
5.776002e+002;1.133427e-001
5.780823e+002;1.135371e-001
5.785644e+002;1.137509e-001
5.790466e+002;1.139839e-001
5.795287e+002;1.142281e-001
5.800108e+002;1.144703e-001
5.804930e+002;1.146985e-001
5.809751e+002;1.149067e-001
5.814572e+002;1.150988e-001
5.819394e+002;1.152873e-001
5.824215e+002;1.154879e-001
5.829036e+002;1.157139e-001
5.833858e+002;1.159698e-001
5.838679e+002;1.162515e-001
5.843500e+002;1.165493e-001
5.848322e+002;1.168528e-001
5.853143e+002;1.171561e-001
5.857964e+002;1.174610e-001
5.862786e+002;1.177742e-001
5.867607e+002;1.181053e-001
5.872429e+002;1.184613e-001
5.877250e+002;1.188450e-001
5.882072e+002;1.192542e-001
5.886893e+002;1.196840e-001
5.891714e+002;1.201268e-001
5.896536e+002;1.205757e-001
5.901357e+002;1.210219e-001
5.906179e+002;1.214555e-001
5.911000e+002;1.218648e-001
5.915821e+002;1.222388e-001
5.920643e+002;1.225703e-001
5.925464e+002;1.228585e-001
5.930285e+002;1.231102e-001
5.935107e+002;1.233387e-001
5.939928e+002;1.235584e-001
5.944749e+002;1.237811e-001
5.949571e+002;1.240111e-001
5.954392e+002;1.242456e-001
5.959213e+002;1.244763e-001
5.964035e+002;1.246948e-001
5.968856e+002;1.248959e-001
5.973677e+002;1.250806e-001
5.978499e+002;1.252552e-001
5.983320e+002;1.254279e-001
5.988141e+002;1.256055e-001
5.992963e+002;1.257907e-001
5.997784e+002;1.259812e-001
6.002606e+002;1.261722e-001
6.007427e+002;1.263574e-001
6.012249e+002;1.265339e-001
6.017070e+002;1.267015e-001
6.021891e+002;1.268651e-001
6.026713e+002;1.270323e-001
6.031534e+002;1.272125e-001
6.036356e+002;1.274155e-001
6.041177e+002;1.276494e-001
6.045998e+002;1.279184e-001
6.050820e+002;1.282225e-001
6.055641e+002;1.285557e-001
6.060462e+002;1.289077e-001
6.065284e+002;1.292644e-001
6.070105e+002;1.296123e-001
6.074926e+002;1.299405e-001
6.079748e+002;1.302433e-001
6.084569e+002;1.305200e-001
6.089390e+002;1.307729e-001
6.094212e+002;1.310043e-001
6.099033e+002;1.312140e-001
6.103854e+002;1.313974e-001
6.108676e+002;1.315470e-001
6.113497e+002;1.316553e-001
6.118318e+002;1.317182e-001
6.123140e+002;1.317360e-001
6.127961e+002;1.317146e-001
6.132783e+002;1.316624e-001
6.137604e+002;1.315871e-001
6.142426e+002;1.314928e-001
6.147247e+002;1.313778e-001
6.152068e+002;1.312353e-001
6.156890e+002;1.310562e-001
6.161711e+002;1.308313e-001
6.166533e+002;1.305548e-001
6.171354e+002;1.302265e-001
6.176175e+002;1.298516e-001
6.180997e+002;1.294390e-001
6.185818e+002;1.290000e-001
6.190639e+002;1.285452e-001
6.195461e+002;1.280825e-001
6.200282e+002;1.276153e-001
6.205103e+002;1.271431e-001
6.209925e+002;1.266620e-001
6.214746e+002;1.261677e-001
6.219567e+002;1.256569e-001
6.224388e+002;1.251296e-001
6.229210e+002;1.245891e-001
6.234031e+002;1.240412e-001
6.238853e+002;1.234909e-001
6.243674e+002;1.229414e-001
6.248495e+002;1.223918e-001
6.253317e+002;1.218382e-001
6.258138e+002;1.212756e-001
6.262960e+002;1.207001e-001
6.267781e+002;1.201120e-001
6.272603e+002;1.195154e-001
6.277424e+002;1.189166e-001
6.282245e+002;1.183214e-001
6.287067e+002;1.177318e-001
6.291888e+002;1.171448e-001
6.296709e+002;1.165527e-001
6.301531e+002;1.159469e-001
6.306352e+002;1.153207e-001
6.311173e+002;1.146734e-001
6.315995e+002;1.140103e-001
6.320816e+002;1.133420e-001
6.325637e+002;1.126808e-001
6.330459e+002;1.120376e-001
6.335280e+002;1.114186e-001
6.340101e+002;1.108251e-001
6.344923e+002;1.102544e-001
6.349744e+002;1.097022e-001
6.354565e+002;1.091642e-001
6.359387e+002;1.086378e-001
6.364208e+002;1.081219e-001
6.369030e+002;1.076165e-001
6.373851e+002;1.071214e-001
6.378672e+002;1.066360e-001
6.383494e+002;1.061600e-001
6.388315e+002;1.056938e-001
6.393137e+002;1.052394e-001
6.397958e+002;1.048006e-001
6.402780e+002;1.043821e-001
6.407601e+002;1.039888e-001
6.412422e+002;1.036241e-001
6.417244e+002;1.032897e-001
6.422065e+002;1.029849e-001
6.426886e+002;1.027072e-001
6.431708e+002;1.024532e-001
6.436529e+002;1.022189e-001
6.441350e+002;1.020002e-001
6.446172e+002;1.017936e-001
6.450993e+002;1.015958e-001
6.455814e+002;1.014048e-001
6.460636e+002;1.012197e-001
6.465457e+002;1.010413e-001
6.470278e+002;1.008711e-001
6.475100e+002;1.007120e-001
6.479921e+002;1.005663e-001
6.484742e+002;1.004357e-001
6.489564e+002;1.003202e-001
6.494385e+002;1.002183e-001
6.499207e+002;1.001272e-001
6.504028e+002;1.000428e-001
6.508849e+002;9.996040e-002
6.513671e+002;9.987532e-002
6.518492e+002;9.978385e-002
6.523314e+002;9.968425e-002
6.528135e+002;9.957704e-002
6.532957e+002;9.946599e-002
6.537778e+002;9.935727e-002
6.542599e+002;9.925834e-002
6.547421e+002;9.917551e-002
6.552242e+002;9.911221e-002
6.557063e+002;9.906741e-002
6.561885e+002;9.903596e-002
6.566706e+002;9.900977e-002
6.571527e+002;9.898057e-002
6.576349e+002;9.894204e-002
6.581170e+002;9.889139e-002
6.585991e+002;9.882905e-002
6.590813e+002;9.875776e-002
6.595634e+002;9.868087e-002
6.600455e+002;9.860139e-002
6.605277e+002;9.852220e-002
6.610098e+002;9.844583e-002
6.614919e+002;9.837626e-002
6.619741e+002;9.831803e-002
6.624562e+002;9.827542e-002
6.629384e+002;9.825083e-002
6.634205e+002;9.824241e-002
6.639026e+002;9.824445e-002
6.643848e+002;9.824795e-002
6.648669e+002;9.824395e-002
6.653491e+002;9.822579e-002
6.658312e+002;9.819174e-002
6.663134e+002;9.814488e-002
6.667955e+002;9.809143e-002
6.672776e+002;9.803822e-002
6.677598e+002;9.798998e-002
6.682419e+002;9.794831e-002
6.687240e+002;9.791178e-002
6.692062e+002;9.787881e-002
6.696883e+002;9.784882e-002
6.701704e+002;9.782299e-002
6.706526e+002;9.780381e-002
6.711347e+002;9.779274e-002
6.716168e+002;9.778921e-002
6.720990e+002;9.778874e-002
6.725811e+002;9.778496e-002
6.730632e+002;9.777164e-002
6.735454e+002;9.774490e-002
6.740275e+002;9.770506e-002
6.745096e+002;9.765635e-002
6.749918e+002;9.760554e-002
6.754739e+002;9.755906e-002
6.759561e+002;9.752133e-002
6.764382e+002;9.749376e-002
6.769203e+002;9.747511e-002
6.774025e+002;9.746259e-002
6.778846e+002;9.745275e-002
6.783668e+002;9.744211e-002
6.788489e+002;9.742706e-002
6.793311e+002;9.740398e-002
6.798132e+002;9.736893e-002
6.802953e+002;9.731957e-002
6.807775e+002;9.725563e-002
6.812596e+002;9.718043e-002
6.817417e+002;9.710001e-002
6.822239e+002;9.702221e-002
6.827060e+002;9.695368e-002
6.831881e+002;9.689827e-002
6.836703e+002;9.685538e-002
6.841524e+002;9.682085e-002
6.846345e+002;9.678948e-002
6.851167e+002;9.675684e-002
6.855988e+002;9.672143e-002
6.860809e+002;9.668436e-002
