3.996916e+002;0.000000e+000
4.001737e+002;1.756406e-001
4.006559e+002;1.768957e-001
4.011380e+002;1.795223e-001
4.016201e+002;1.821390e-001
4.021023e+002;1.832953e-001
4.025844e+002;1.820689e-001
4.030666e+002;1.784392e-001
4.035487e+002;1.732783e-001
4.040308e+002;1.679675e-001
4.045130e+002;1.639743e-001
4.049951e+002;1.624880e-001
4.054772e+002;1.641493e-001
4.059594e+002;1.688283e-001
4.064415e+002;1.756139e-001
4.069236e+002;1.830199e-001
4.074058e+002;1.894378e-001
4.078879e+002;1.935447e-001
4.083701e+002;1.945845e-001
4.088522e+002;1.924566e-001
4.093343e+002;1.877393e-001
4.098165e+002;1.815518e-001
4.102986e+002;1.752969e-001
4.107807e+002;1.703001e-001
4.112629e+002;1.675038e-001
4.117450e+002;1.673026e-001
4.122271e+002;1.695428e-001
4.127093e+002;1.736094e-001
4.131914e+002;1.785857e-001
4.136736e+002;1.834665e-001
4.141557e+002;1.874339e-001
4.146378e+002;1.900695e-001
4.151200e+002;1.914172e-001
4.156021e+002;1.918271e-001
4.160843e+002;1.917180e-001
4.165664e+002;1.913720e-001
4.170485e+002;1.908742e-001
4.175307e+002;1.901570e-001
4.180128e+002;1.891303e-001
4.184949e+002;1.877851e-001
4.189771e+002;1.862529e-001
4.194592e+002;1.847540e-001
4.199413e+002;1.835179e-001
4.204235e+002;1.826953e-001
4.209056e+002;1.823373e-001
4.213878e+002;1.824072e-001
4.218699e+002;1.828373e-001
4.223520e+002;1.835686e-001
4.228342e+002;1.845781e-001
4.233163e+002;1.858579e-001
4.237984e+002;1.873828e-001
4.242806e+002;1.890733e-001
4.247627e+002;1.907922e-001
4.252448e+002;1.923632e-001
4.257270e+002;1.936252e-001
4.262091e+002;1.944683e-001
4.266913e+002;1.948590e-001
4.271734e+002;1.948263e-001
4.276555e+002;1.944362e-001
4.281377e+002;1.937714e-001
4.286198e+002;1.929306e-001
4.291020e+002;1.920344e-001
4.295841e+002;1.912352e-001
4.300662e+002;1.906956e-001
4.305484e+002;1.905545e-001
4.310305e+002;1.908820e-001
4.315126e+002;1.916508e-001
4.319948e+002;1.927330e-001
4.324769e+002;1.939419e-001
4.329590e+002;1.950874e-001
4.334412e+002;1.960455e-001
4.339233e+002;1.967896e-001
4.344055e+002;1.973893e-001
4.348876e+002;1.979609e-001
4.353697e+002;1.986100e-001
4.358519e+002;1.993816e-001
4.363340e+002;2.002530e-001
4.368161e+002;2.011485e-001
4.372983e+002;2.019829e-001
4.377804e+002;2.026915e-001
4.382625e+002;2.032492e-001
4.387447e+002;2.036624e-001
4.392268e+002;2.039514e-001
4.397090e+002;2.041351e-001
4.401911e+002;2.042381e-001
4.406732e+002;2.042997e-001
4.411554e+002;2.043906e-001
4.416375e+002;2.046078e-001
4.421196e+002;2.050502e-001
4.426018e+002;2.057788e-001
4.430839e+002;2.067853e-001
4.435660e+002;2.079820e-001
4.440482e+002;2.092301e-001
4.445303e+002;2.103894e-001
4.450125e+002;2.113799e-001
4.454946e+002;2.122083e-001
4.459767e+002;2.129594e-001
4.464589e+002;2.137471e-001
4.469410e+002;2.146576e-001
4.474232e+002;2.157050e-001
4.479053e+002;2.168314e-001
4.483874e+002;2.179361e-001
4.488696e+002;2.189366e-001
4.493517e+002;2.198092e-001
4.498338e+002;2.206057e-001
4.503160e+002;2.214191e-001
4.507981e+002;2.223345e-001
4.512802e+002;2.233737e-001
4.517624e+002;2.244777e-001
4.522445e+002;2.255208e-001
4.527267e+002;2.263623e-001
4.532088e+002;2.268985e-001
4.536909e+002;2.271024e-001
4.541731e+002;2.270168e-001
4.546552e+002;2.267233e-001
4.551373e+002;2.262953e-001
4.556195e+002;2.257683e-001
4.561016e+002;2.251329e-001
4.565837e+002;2.243561e-001
4.570659e+002;2.234102e-001
4.575480e+002;2.223024e-001
4.580302e+002;2.210859e-001
4.585123e+002;2.198516e-001
4.589944e+002;2.187079e-001
4.594766e+002;2.177564e-001
4.599587e+002;2.170697e-001
4.604409e+002;2.166787e-001
4.609230e+002;2.165609e-001
4.614051e+002;2.166396e-001
4.618873e+002;2.167908e-001
4.623694e+002;2.168616e-001
4.628515e+002;2.166967e-001
4.633337e+002;2.161824e-001
4.638158e+002;2.152730e-001
4.642979e+002;2.140142e-001
4.647801e+002;2.125264e-001
4.652622e+002;2.109706e-001
4.657444e+002;2.094978e-001
4.662265e+002;2.082130e-001
4.667086e+002;2.071535e-001
4.671908e+002;2.063005e-001
4.676729e+002;2.056007e-001
4.681550e+002;2.049976e-001
4.686372e+002;2.044469e-001
4.691193e+002;2.039221e-001
4.696014e+002;2.034030e-001
4.700836e+002;2.028662e-001
4.705657e+002;2.022832e-001
4.710479e+002;2.016335e-001
4.715300e+002;2.009223e-001
4.720121e+002;2.001959e-001
4.724943e+002;1.995360e-001
4.729764e+002;1.990345e-001
