3.996916e+002;0.000000e+000
4.001737e+002;2.007356e-001
4.006559e+002;2.016235e-001
4.011380e+002;2.031907e-001
4.016201e+002;2.056717e-001
4.021023e+002;2.088853e-001
4.025844e+002;2.123010e-001
4.030666e+002;2.152467e-001
4.035487e+002;2.170663e-001
4.040308e+002;2.172167e-001
4.045130e+002;2.153435e-001
4.049951e+002;2.114817e-001
4.054772e+002;2.062099e-001
4.059594e+002;2.006328e-001
4.064415e+002;1.960631e-001
4.069236e+002;1.935447e-001
4.074058e+002;1.935373e-001
4.078879e+002;1.958208e-001
4.083701e+002;1.995697e-001
4.088522e+002;2.035010e-001
4.093343e+002;2.061835e-001
4.098165e+002;2.065551e-001
4.102986e+002;2.044376e-001
4.107807e+002;2.006874e-001
4.112629e+002;1.967477e-001
4.117450e+002;1.939604e-001
4.122271e+002;1.930444e-001
4.127093e+002;1.939336e-001
4.131914e+002;1.958755e-001
4.136736e+002;1.977461e-001
4.141557e+002;1.985036e-001
4.146378e+002;1.976104e-001
4.151200e+002;1.952049e-001
4.156021e+002;1.919205e-001
4.160843e+002;1.885261e-001
4.165664e+002;1.856277e-001
4.170485e+002;1.835317e-001
4.175307e+002;1.822824e-001
4.180128e+002;1.817721e-001
4.184949e+002;1.818708e-001
4.189771e+002;1.824983e-001
4.194592e+002;1.836111e-001
4.199413e+002;1.851246e-001
4.204235e+002;1.868471e-001
4.209056e+002;1.884660e-001
4.213878e+002;1.896281e-001
4.218699e+002;1.900772e-001
4.223520e+002;1.897692e-001
4.228342e+002;1.888935e-001
4.233163e+002;1.877868e-001
4.237984e+002;1.867758e-001
4.242806e+002;1.860613e-001
4.247627e+002;1.856603e-001
4.252448e+002;1.854447e-001
4.257270e+002;1.852411e-001
4.262091e+002;1.849309e-001
4.266913e+002;1.845129e-001
4.271734e+002;1.840911e-001
4.276555e+002;1.838068e-001
4.281377e+002;1.837645e-001
4.286198e+002;1.839818e-001
4.291020e+002;1.843955e-001
4.295841e+002;1.849009e-001
4.300662e+002;1.854091e-001
4.305484e+002;1.858844e-001
4.310305e+002;1.863437e-001
4.315126e+002;1.868218e-001
4.319948e+002;1.873398e-001
4.324769e+002;1.878831e-001
4.329590e+002;1.884217e-001
4.334412e+002;1.889402e-001
4.339233e+002;1.894661e-001
4.344055e+002;1.900714e-001
4.348876e+002;1.908421e-001
4.353697e+002;1.918275e-001
4.358519e+002;1.930089e-001
4.363340e+002;1.942924e-001
4.368161e+002;1.955462e-001
4.372983e+002;1.966555e-001
4.377804e+002;1.975708e-001
4.382625e+002;1.983186e-001
4.387447e+002;1.989688e-001
4.392268e+002;1.995813e-001
4.397090e+002;2.001590e-001
4.401911e+002;2.006439e-001
4.406732e+002;2.009575e-001
4.411554e+002;2.010634e-001
4.416375e+002;2.010249e-001
4.421196e+002;2.010086e-001
4.426018e+002;2.012382e-001
4.430839e+002;2.019094e-001
4.435660e+002;2.031119e-001
4.440482e+002;2.047847e-001
4.445303e+002;2.067359e-001
4.450125e+002;2.087118e-001
4.454946e+002;2.104916e-001
4.459767e+002;2.119547e-001
4.464589e+002;2.131020e-001
4.469410e+002;2.140155e-001
4.474232e+002;2.147944e-001
4.479053e+002;2.154997e-001
4.483874e+002;2.161343e-001
4.488696e+002;2.166621e-001
4.493517e+002;2.170546e-001
4.498338e+002;2.173258e-001
4.503160e+002;2.175408e-001
4.507981e+002;2.177893e-001
4.512802e+002;2.181453e-001
4.517624e+002;2.186296e-001
4.522445e+002;2.192014e-001
4.527267e+002;2.197762e-001
4.532088e+002;2.202638e-001
4.536909e+002;2.205978e-001
4.541731e+002;2.207513e-001
4.546552e+002;2.207211e-001
4.551373e+002;2.205088e-001
4.556195e+002;2.201004e-001
4.561016e+002;2.194726e-001
4.565837e+002;2.186119e-001
4.570659e+002;2.175394e-001
4.575480e+002;2.163226e-001
4.580302e+002;2.150635e-001
4.585123e+002;2.138668e-001
4.589944e+002;2.128064e-001
4.594766e+002;2.119037e-001
4.599587e+002;2.111297e-001
4.604409e+002;2.104278e-001
4.609230e+002;2.097441e-001
4.614051e+002;2.090476e-001
4.618873e+002;2.083352e-001
4.623694e+002;2.076177e-001
4.628515e+002;2.068982e-001
4.633337e+002;2.061623e-001
4.638158e+002;2.053772e-001
4.642979e+002;2.045088e-001
4.647801e+002;2.035412e-001
4.652622e+002;2.024902e-001
4.657444e+002;2.014003e-001
4.662265e+002;2.003284e-001
4.667086e+002;1.993254e-001
4.671908e+002;1.984164e-001
4.676729e+002;1.975987e-001
4.681550e+002;1.968472e-001
4.686372e+002;1.961264e-001
4.691193e+002;1.954046e-001
4.696014e+002;1.946607e-001
4.700836e+002;1.938864e-001
4.705657e+002;1.930890e-001
4.710479e+002;1.922918e-001
4.715300e+002;1.915378e-001
4.720121e+002;1.908854e-001
4.724943e+002;1.903990e-001
4.729764e+002;1.901273e-001
4.734586e+002;1.900806e-001
4.739407e+002;1.902173e-001
4.744228e+002;1.904480e-001
4.749050e+002;1.906578e-001
4.753871e+002;1.907438e-001
4.758692e+002;1.906482e-001
4.763514e+002;1.903743e-001
4.768335e+002;1.899763e-001
4.773156e+002;1.895290e-001
4.777978e+002;1.890883e-001
4.782799e+002;1.886682e-001
4.787621e+002;1.882396e-001
4.792442e+002;1.877548e-001
4.797263e+002;1.871839e-001
4.802085e+002;1.865415e-001
4.806906e+002;1.858926e-001
4.811727e+002;1.853270e-001
4.816549e+002;1.849192e-001
4.821370e+002;1.846934e-001
4.826191e+002;1.846085e-001
4.831013e+002;1.845757e-001
4.835834e+002;1.844972e-001
4.840656e+002;1.843081e-001
4.845477e+002;1.840035e-001
4.850298e+002;1.836365e-001
4.855120e+002;1.832889e-001
4.859941e+002;1.830342e-001
4.864763e+002;1.829044e-001
4.869584e+002;1.828827e-001
4.874405e+002;1.829168e-001
4.879227e+002;1.829491e-001
4.884048e+002;1.829452e-001
4.888869e+002;1.829059e-001
4.893691e+002;1.828619e-001
4.898512e+002;1.828534e-001
4.903333e+002;1.829078e-001
4.908155e+002;1.830290e-001
4.912976e+002;1.831973e-001
4.917798e+002;1.833830e-001
4.922619e+002;1.835604e-001
4.927440e+002;1.837176e-001
4.932262e+002;1.838542e-001
4.937083e+002;1.839752e-001
4.941904e+002;1.840826e-001
4.946726e+002;1.841708e-001
4.951547e+002;1.842319e-001
4.956368e+002;1.842615e-001
4.961190e+002;1.842625e-001
4.966011e+002;1.842450e-001
4.970833e+002;1.842187e-001
4.975654e+002;1.841866e-001
4.980475e+002;1.841422e-001
4.985297e+002;1.840769e-001
4.990118e+002;1.839889e-001
4.994940e+002;1.838938e-001
4.999761e+002;1.838243e-001
5.004582e+002;1.838209e-001
5.009404e+002;1.839134e-001
5.014225e+002;1.841060e-001
5.019046e+002;1.843701e-001
5.023868e+002;1.846523e-001
5.028689e+002;1.848942e-001
