3.996916e+002;0.000000e+000
4.001737e+002;1.808904e-001
4.006559e+002;1.843353e-001
4.011380e+002;1.877206e-001
4.016201e+002;1.904163e-001
4.021023e+002;1.919179e-001
4.025844e+002;1.920322e-001
4.030666e+002;1.910253e-001
4.035487e+002;1.895382e-001
4.040308e+002;1.883994e-001
4.045130e+002;1.883715e-001
4.049951e+002;1.899315e-001
4.054772e+002;1.930315e-001
4.059594e+002;1.970372e-001
4.064415e+002;2.008503e-001
4.069236e+002;2.033209e-001
4.074058e+002;2.036651e-001
4.078879e+002;2.016976e-001
4.083701e+002;1.977705e-001
4.088522e+002;1.926162e-001
4.093343e+002;1.871561e-001
4.098165e+002;1.823554e-001
4.102986e+002;1.790253e-001
4.107807e+002;1.776717e-001
4.112629e+002;1.783715e-001
4.117450e+002;1.807782e-001
4.122271e+002;1.841951e-001
4.127093e+002;1.877505e-001
4.131914e+002;1.905992e-001
4.136736e+002;1.921708e-001
4.141557e+002;1.923277e-001
4.146378e+002;1.913670e-001
4.151200e+002;1.898381e-001
4.156021e+002;1.883008e-001
4.160843e+002;1.871306e-001
4.165664e+002;1.864505e-001
4.170485e+002;1.861604e-001
4.175307e+002;1.860514e-001
4.180128e+002;1.859178e-001
4.184949e+002;1.856601e-001
4.189771e+002;1.853084e-001
4.194592e+002;1.849807e-001
4.199413e+002;1.848016e-001
4.204235e+002;1.848477e-001
4.209056e+002;1.851218e-001
4.213878e+002;1.855809e-001
4.218699e+002;1.861703e-001
4.223520e+002;1.868530e-001
4.228342e+002;1.876035e-001
4.233163e+002;1.883901e-001
4.237984e+002;1.891395e-001
4.242806e+002;1.897386e-001
4.247627e+002;1.900568e-001
4.252448e+002;1.900024e-001
4.257270e+002;1.895665e-001
4.262091e+002;1.888384e-001
4.266913e+002;1.879712e-001
4.271734e+002;1.871241e-001
4.276555e+002;1.864100e-001
4.281377e+002;1.858743e-001
4.286198e+002;1.855059e-001
4.291020e+002;1.852828e-001
4.295841e+002;1.852057e-001
4.300662e+002;1.853140e-001
4.305484e+002;1.856650e-001
