3.996916e+002;0.000000e+000
4.001737e+002;2.323947e-001
4.006559e+002;2.320017e-001
4.011380e+002;2.330378e-001
4.016201e+002;2.350655e-001
4.021023e+002;2.373506e-001
4.025844e+002;2.392222e-001
4.030666e+002;2.403618e-001
4.035487e+002;2.408685e-001
4.040308e+002;2.410563e-001
4.045130e+002;2.411680e-001
4.049951e+002;2.412204e-001
4.054772e+002;2.410402e-001
4.059594e+002;2.404619e-001
4.064415e+002;2.395699e-001
4.069236e+002;2.387630e-001
4.074058e+002;2.385864e-001
4.078879e+002;2.394468e-001
4.083701e+002;2.413668e-001
4.088522e+002;2.439213e-001
4.093343e+002;2.463715e-001
4.098165e+002;2.479676e-001
4.102986e+002;2.483146e-001
4.107807e+002;2.475441e-001
4.112629e+002;2.461833e-001
4.117450e+002;2.448289e-001
4.122271e+002;2.438378e-001
4.127093e+002;2.432084e-001
4.131914e+002;2.426642e-001
4.136736e+002;2.418598e-001
4.141557e+002;2.406355e-001
4.146378e+002;2.391341e-001
4.151200e+002;2.377164e-001
4.156021e+002;2.367621e-001
4.160843e+002;2.364776e-001
4.165664e+002;2.368191e-001
4.170485e+002;2.375480e-001
4.175307e+002;2.383617e-001
4.180128e+002;2.390753e-001
4.184949e+002;2.397044e-001
4.189771e+002;2.404249e-001
4.194592e+002;2.414164e-001
4.199413e+002;2.427060e-001
4.204235e+002;2.441172e-001
4.209056e+002;2.453338e-001
4.213878e+002;2.460624e-001
4.218699e+002;2.462081e-001
4.223520e+002;2.459356e-001
4.228342e+002;2.455889e-001
4.233163e+002;2.455082e-001
4.237984e+002;2.458620e-001
4.242806e+002;2.465789e-001
4.247627e+002;2.473958e-001
4.252448e+002;2.479984e-001
4.257270e+002;2.482049e-001
4.262091e+002;2.480583e-001
4.266913e+002;2.477924e-001
4.271734e+002;2.476908e-001
4.276555e+002;2.479312e-001
4.281377e+002;2.484984e-001
4.286198e+002;2.492057e-001
4.291020e+002;2.497955e-001
4.295841e+002;2.500858e-001
4.300662e+002;2.500620e-001
4.305484e+002;2.498662e-001
4.310305e+002;2.497034e-001
4.315126e+002;2.497180e-001
4.319948e+002;2.499201e-001
4.324769e+002;2.501984e-001
4.329590e+002;2.503914e-001
4.334412e+002;2.504052e-001
4.339233e+002;2.502744e-001
4.344055e+002;2.501499e-001
4.348876e+002;2.502109e-001
4.353697e+002;2.505589e-001
4.358519e+002;2.511559e-001
4.363340e+002;2.518279e-001
4.368161e+002;2.523475e-001
4.372983e+002;2.525490e-001
4.377804e+002;2.524097e-001
4.382625e+002;2.520560e-001
4.387447e+002;2.516897e-001
4.392268e+002;2.514812e-001
4.397090e+002;2.514951e-001
4.401911e+002;2.516786e-001
4.406732e+002;2.519071e-001
4.411554e+002;2.520767e-001
4.416375e+002;2.521711e-001
4.421196e+002;2.522741e-001
4.426018e+002;2.525226e-001
4.430839e+002;2.530230e-001
4.435660e+002;2.537900e-001
4.440482e+002;2.547279e-001
4.445303e+002;2.556706e-001
4.450125e+002;2.564593e-001
4.454946e+002;2.570131e-001
4.459767e+002;2.573522e-001
4.464589e+002;2.575692e-001
4.469410e+002;2.577639e-001
4.474232e+002;2.579871e-001
4.479053e+002;2.582249e-001
4.483874e+002;2.584197e-001
4.488696e+002;2.585241e-001
4.493517e+002;2.585396e-001
4.498338e+002;2.585233e-001
4.503160e+002;2.585511e-001
4.507981e+002;2.586692e-001
4.512802e+002;2.588609e-001
4.517624e+002;2.590545e-001
4.522445e+002;2.591598e-001
4.527267e+002;2.591310e-001
4.532088e+002;2.590024e-001
4.536909e+002;2.588757e-001
4.541731e+002;2.588722e-001
4.546552e+002;2.590672e-001
4.551373e+002;2.594491e-001
4.556195e+002;2.599208e-001
4.561016e+002;2.603438e-001
4.565837e+002;2.606085e-001
4.570659e+002;2.606852e-001
4.575480e+002;2.606331e-001
4.580302e+002;2.605595e-001
4.585123e+002;2.605571e-001
4.589944e+002;2.606564e-001
4.594766e+002;2.608144e-001
4.599587e+002;2.609473e-001
4.604409e+002;2.609864e-001
4.609230e+002;2.609201e-001
4.614051e+002;2.607970e-001
4.618873e+002;2.606925e-001
4.623694e+002;2.606597e-001
4.628515e+002;2.606943e-001
4.633337e+002;2.607391e-001
4.638158e+002;2.607175e-001
4.642979e+002;2.605922e-001
4.647801e+002;2.604012e-001
4.652622e+002;2.602502e-001
4.657444e+002;2.602666e-001
4.662265e+002;2.605365e-001
4.667086e+002;2.610585e-001
4.671908e+002;2.617383e-001
4.676729e+002;2.624238e-001
4.681550e+002;2.629738e-001
4.686372e+002;2.633119e-001
4.691193e+002;2.634490e-001
4.696014e+002;2.634588e-001
4.700836e+002;2.634271e-001
4.705657e+002;2.634079e-001
4.710479e+002;2.634032e-001
4.715300e+002;2.633784e-001
4.720121e+002;2.633001e-001
4.724943e+002;2.631686e-001
4.729764e+002;2.630243e-001
4.734586e+002;2.629249e-001
4.739407e+002;2.629119e-001
4.744228e+002;2.629867e-001
4.749050e+002;2.631106e-001
4.753871e+002;2.632307e-001
4.758692e+002;2.633196e-001
4.763514e+002;2.633982e-001
4.768335e+002;2.635287e-001
4.773156e+002;2.637798e-001
4.777978e+002;2.641828e-001
4.782799e+002;2.647066e-001
4.787621e+002;2.652625e-001
4.792442e+002;2.657393e-001
4.797263e+002;2.660572e-001
4.802085e+002;2.662041e-001
4.806906e+002;2.662378e-001
4.811727e+002;2.662511e-001
4.816549e+002;2.663220e-001
4.821370e+002;2.664770e-001
4.826191e+002;2.666806e-001
4.831013e+002;2.668622e-001
4.835834e+002;2.669630e-001
4.840656e+002;2.669712e-001
4.845477e+002;2.669335e-001
4.850298e+002;2.669298e-001
4.855120e+002;2.670323e-001
4.859941e+002;2.672687e-001
4.864763e+002;2.676122e-001
4.869584e+002;2.679954e-001
4.874405e+002;2.683482e-001
4.879227e+002;2.686338e-001
4.884048e+002;2.688578e-001
4.888869e+002;2.690569e-001
4.893691e+002;2.692706e-001
4.898512e+002;2.695164e-001
4.903333e+002;2.697810e-001
4.908155e+002;2.700341e-001
4.912976e+002;2.702532e-001
4.917798e+002;2.704411e-001
4.922619e+002;2.706279e-001
4.927440e+002;2.708494e-001
4.932262e+002;2.711203e-001
4.937083e+002;2.714182e-001
4.941904e+002;2.716867e-001
4.946726e+002;2.718602e-001
4.951547e+002;2.718974e-001
4.956368e+002;2.718050e-001
4.961190e+002;2.716350e-001
4.966011e+002;2.714628e-001
4.970833e+002;2.713520e-001
4.975654e+002;2.713324e-001
4.980475e+002;2.713951e-001
4.985297e+002;2.715112e-001
4.990118e+002;2.716576e-001
4.994940e+002;2.718351e-001
4.999761e+002;2.720653e-001
5.004582e+002;2.723718e-001
5.009404e+002;2.727521e-001
5.014225e+002;2.731675e-001
5.019046e+002;2.735507e-001
5.023868e+002;2.738324e-001
