3.996916e+002;0.000000e+000
4.001737e+002;2.131045e-001
4.006559e+002;2.233241e-001
4.011380e+002;2.339374e-001
4.016201e+002;2.429056e-001
4.021023e+002;2.483796e-001
4.025844e+002;2.496622e-001
4.030666e+002;2.476423e-001
4.035487e+002;2.443256e-001
4.040308e+002;2.417802e-001
4.045130e+002;2.412640e-001
4.049951e+002;2.429481e-001
4.054772e+002;2.460887e-001
4.059594e+002;2.495202e-001
4.064415e+002;2.522581e-001
4.069236e+002;2.538925e-001
4.074058e+002;2.546299e-001
4.078879e+002;2.549452e-001
4.083701e+002;2.551684e-001
4.088522e+002;2.552235e-001
4.093343e+002;2.546970e-001
4.098165e+002;2.531326e-001
4.102986e+002;2.504102e-001
4.107807e+002;2.469306e-001
4.112629e+002;2.434574e-001
4.117450e+002;2.407618e-001
4.122271e+002;2.392719e-001
4.127093e+002;2.388919e-001
4.131914e+002;2.390730e-001
4.136736e+002;2.390519e-001
4.141557e+002;2.382087e-001
4.146378e+002;2.363361e-001
4.151200e+002;2.336752e-001
4.156021e+002;2.307271e-001
4.160843e+002;2.280104e-001
4.165664e+002;2.258886e-001
4.170485e+002;2.245364e-001
4.175307e+002;2.239954e-001
4.180128e+002;2.242644e-001
4.184949e+002;2.253468e-001
4.189771e+002;2.272397e-001
4.194592e+002;2.298593e-001
4.199413e+002;2.329703e-001
4.204235e+002;2.361686e-001
4.209056e+002;2.389668e-001
4.213878e+002;2.409465e-001
4.218699e+002;2.419209e-001
4.223520e+002;2.419838e-001
4.228342e+002;2.414404e-001
4.233163e+002;2.406503e-001
4.237984e+002;2.398959e-001
4.242806e+002;2.393264e-001
4.247627e+002;2.389924e-001
4.252448e+002;2.389169e-001
4.257270e+002;2.391549e-001
4.262091e+002;2.397982e-001
4.266913e+002;2.409118e-001
4.271734e+002;2.424436e-001
4.276555e+002;2.441713e-001
4.281377e+002;2.457255e-001
4.286198e+002;2.467093e-001
4.291020e+002;2.468662e-001
4.295841e+002;2.462249e-001
4.300662e+002;2.451061e-001
4.305484e+002;2.440005e-001
4.310305e+002;2.433712e-001
4.315126e+002;2.434894e-001
4.319948e+002;2.443623e-001
4.324769e+002;2.457669e-001
4.329590e+002;2.473667e-001
4.334412e+002;2.488605e-001
4.339233e+002;2.500882e-001
4.344055e+002;2.510537e-001
4.348876e+002;2.518483e-001
4.353697e+002;2.525417e-001
4.358519e+002;2.531132e-001
4.363340e+002;2.534539e-001
4.368161e+002;2.534394e-001
4.372983e+002;2.530314e-001
4.377804e+002;2.523287e-001
4.382625e+002;2.515386e-001
4.387447e+002;2.508827e-001
4.392268e+002;2.504816e-001
4.397090e+002;2.502925e-001
4.401911e+002;2.501270e-001
4.406732e+002;2.497504e-001
4.411554e+002;2.490098e-001
4.416375e+002;2.479320e-001
4.421196e+002;2.467303e-001
4.426018e+002;2.457209e-001
4.430839e+002;2.452002e-001
4.435660e+002;2.453279e-001
4.440482e+002;2.460713e-001
4.445303e+002;2.472186e-001
4.450125e+002;2.484690e-001
4.454946e+002;2.495443e-001
4.459767e+002;2.502915e-001
4.464589e+002;2.507231e-001
4.469410e+002;2.509934e-001
4.474232e+002;2.513351e-001
4.479053e+002;2.519819e-001
4.483874e+002;2.531072e-001
4.488696e+002;2.547779e-001
4.493517e+002;2.569279e-001
4.498338e+002;2.593488e-001
4.503160e+002;2.616998e-001
4.507981e+002;2.635602e-001
4.512802e+002;2.645252e-001
4.517624e+002;2.643337e-001
4.522445e+002;2.629855e-001
4.527267e+002;2.607890e-001
4.532088e+002;2.582920e-001
4.536909e+002;2.561212e-001
4.541731e+002;2.547988e-001
4.546552e+002;2.545949e-001
4.551373e+002;2.554589e-001
4.556195e+002;2.570309e-001
4.561016e+002;2.587323e-001
4.565837e+002;2.599252e-001
4.570659e+002;2.601003e-001
4.575480e+002;2.590275e-001
4.580302e+002;2.568152e-001
4.585123e+002;2.538565e-001
4.589944e+002;2.507133e-001
4.594766e+002;2.479839e-001
4.599587e+002;2.462036e-001
4.604409e+002;2.457772e-001
4.609230e+002;2.469288e-001
4.614051e+002;2.496676e-001
4.618873e+002;2.537628e-001
4.623694e+002;2.587512e-001
4.628515e+002;2.639903e-001
4.633337e+002;2.687835e-001
4.638158e+002;2.725520e-001
4.642979e+002;2.750038e-001
4.647801e+002;2.762085e-001
4.652622e+002;2.765310e-001
4.657444e+002;2.764503e-001
4.662265e+002;2.763637e-001
4.667086e+002;2.764520e-001
4.671908e+002;2.766521e-001
4.676729e+002;2.767353e-001
4.681550e+002;2.764466e-001
4.686372e+002;2.756383e-001
4.691193e+002;2.743460e-001
4.696014e+002;2.727730e-001
4.700836e+002;2.712066e-001
4.705657e+002;2.699217e-001
4.710479e+002;2.691079e-001
4.715300e+002;2.688454e-001
