3.996916e+002;0.000000e+000
4.001737e+002;2.611222e-001
4.006559e+002;2.617096e-001
4.011380e+002;2.628970e-001
4.016201e+002;2.635648e-001
4.021023e+002;2.626564e-001
4.025844e+002;2.597845e-001
4.030666e+002;2.555372e-001
4.035487e+002;2.511567e-001
4.040308e+002;2.478562e-001
4.045130e+002;2.462808e-001
4.049951e+002;2.463439e-001
4.054772e+002;2.473483e-001
4.059594e+002;2.483469e-001
4.064415e+002;2.486205e-001
4.069236e+002;2.480178e-001
4.074058e+002;2.469624e-001
4.078879e+002;2.460859e-001
4.083701e+002;2.458243e-001
4.088522e+002;2.461977e-001
4.093343e+002;2.468634e-001
4.098165e+002;2.473839e-001
4.102986e+002;2.475404e-001
4.107807e+002;2.474977e-001
4.112629e+002;2.476997e-001
4.117450e+002;2.485905e-001
4.122271e+002;2.503293e-001
4.127093e+002;2.526615e-001
4.131914e+002;2.549956e-001
4.136736e+002;2.566766e-001
4.141557e+002;2.573317e-001
4.146378e+002;2.570692e-001
4.151200e+002;2.563960e-001
4.156021e+002;2.559009e-001
4.160843e+002;2.559452e-001
4.165664e+002;2.565080e-001
4.170485e+002;2.572277e-001
4.175307e+002;2.576376e-001
4.180128e+002;2.574404e-001
4.184949e+002;2.566972e-001
4.189771e+002;2.557921e-001
4.194592e+002;2.551937e-001
4.199413e+002;2.551883e-001
4.204235e+002;2.557325e-001
4.209056e+002;2.564716e-001
4.213878e+002;2.569242e-001
4.218699e+002;2.567303e-001
4.223520e+002;2.558176e-001
4.228342e+002;2.544190e-001
4.233163e+002;2.529157e-001
4.237984e+002;2.516426e-001
4.242806e+002;2.507576e-001
4.247627e+002;2.502122e-001
4.252448e+002;2.498511e-001
4.257270e+002;2.495338e-001
4.262091e+002;2.492331e-001
4.266913e+002;2.490422e-001
4.271734e+002;2.490952e-001
4.276555e+002;2.494637e-001
4.281377e+002;2.500964e-001
4.286198e+002;2.508330e-001
4.291020e+002;2.514861e-001
4.295841e+002;2.519477e-001
4.300662e+002;2.522454e-001
4.305484e+002;2.525157e-001
4.310305e+002;2.529103e-001
4.315126e+002;2.534835e-001
4.319948e+002;2.541443e-001
4.324769e+002;2.546830e-001
4.329590e+002;2.548843e-001
4.334412e+002;2.546478e-001
4.339233e+002;2.540602e-001
4.344055e+002;2.533695e-001
4.348876e+002;2.528731e-001
4.353697e+002;2.527854e-001
4.358519e+002;2.531549e-001
