3.996916e+002;0.000000e+000
4.001737e+002;2.522801e-001
4.006559e+002;2.551770e-001
4.011380e+002;2.577492e-001
4.016201e+002;2.596262e-001
4.021023e+002;2.602483e-001
4.025844e+002;2.592715e-001
4.030666e+002;2.567637e-001
4.035487e+002;2.531942e-001
4.040308e+002;2.491250e-001
4.045130e+002;2.449447e-001
4.049951e+002;2.407825e-001
4.054772e+002;2.366507e-001
4.059594e+002;2.326477e-001
4.064415e+002;2.291060e-001
4.069236e+002;2.265276e-001
4.074058e+002;2.253903e-001
4.078879e+002;2.258800e-001
4.083701e+002;2.277423e-001
4.088522e+002;2.302902e-001
4.093343e+002;2.325943e-001
4.098165e+002;2.338542e-001
4.102986e+002;2.337788e-001
4.107807e+002;2.327140e-001
4.112629e+002;2.314467e-001
4.117450e+002;2.307871e-001
4.122271e+002;2.312319e-001
4.127093e+002;2.327977e-001
4.131914e+002;2.350797e-001
4.136736e+002;2.374629e-001
4.141557e+002;2.394188e-001
4.146378e+002;2.407171e-001
4.151200e+002;2.414768e-001
4.156021e+002;2.419867e-001
4.160843e+002;2.424906e-001
4.165664e+002;2.430334e-001
4.170485e+002;2.434633e-001
4.175307e+002;2.435590e-001
4.180128e+002;2.432046e-001
4.184949e+002;2.424814e-001
4.189771e+002;2.416346e-001
4.194592e+002;2.409283e-001
4.199413e+002;2.404968e-001
4.204235e+002;2.402892e-001
4.209056e+002;2.401386e-001
4.213878e+002;2.398948e-001
4.218699e+002;2.395565e-001
4.223520e+002;2.392894e-001
4.228342e+002;2.393565e-001
4.233163e+002;2.399531e-001
4.237984e+002;2.410790e-001
4.242806e+002;2.425022e-001
4.247627e+002;2.438347e-001
4.252448e+002;2.447110e-001
4.257270e+002;2.449637e-001
4.262091e+002;2.447068e-001
4.266913e+002;2.442656e-001
4.271734e+002;2.440028e-001
4.276555e+002;2.441477e-001
4.281377e+002;2.446969e-001
4.286198e+002;2.454439e-001
4.291020e+002;2.460982e-001
4.295841e+002;2.464423e-001
4.300662e+002;2.464350e-001
4.305484e+002;2.462121e-001
4.310305e+002;2.459857e-001
4.315126e+002;2.459155e-001
4.319948e+002;2.460267e-001
4.324769e+002;2.462189e-001
4.329590e+002;2.463471e-001
4.334412e+002;2.463355e-001
4.339233e+002;2.462393e-001
4.344055e+002;2.462320e-001
4.348876e+002;2.465113e-001
4.353697e+002;2.471870e-001
4.358519e+002;2.482081e-001
4.363340e+002;2.493735e-001
4.368161e+002;2.504133e-001
4.372983e+002;2.511228e-001
4.377804e+002;2.514482e-001
4.382625e+002;2.515097e-001
4.387447e+002;2.515187e-001
4.392268e+002;2.516643e-001
4.397090e+002;2.520232e-001
4.401911e+002;2.525319e-001
4.406732e+002;2.530359e-001
4.411554e+002;2.533809e-001
4.416375e+002;2.534988e-001
4.421196e+002;2.534382e-001
4.426018e+002;2.533259e-001
4.430839e+002;2.532961e-001
4.435660e+002;2.534130e-001
4.440482e+002;2.536532e-001
4.445303e+002;2.539280e-001
4.450125e+002;2.541495e-001
4.454946e+002;2.542807e-001
4.459767e+002;2.543536e-001
4.464589e+002;2.544424e-001
4.469410e+002;2.546040e-001
4.474232e+002;2.548385e-001
4.479053e+002;2.550805e-001
4.483874e+002;2.552336e-001
4.488696e+002;2.552282e-001
4.493517e+002;2.550602e-001
4.498338e+002;2.547977e-001
4.503160e+002;2.545415e-001
4.507981e+002;2.543770e-001
4.512802e+002;2.543341e-001
4.517624e+002;2.543916e-001
4.522445e+002;2.545083e-001
4.527267e+002;2.546689e-001
4.532088e+002;2.549035e-001
4.536909e+002;2.552766e-001
4.541731e+002;2.558349e-001
4.546552e+002;2.565597e-001
4.551373e+002;2.573430e-001
4.556195e+002;2.580155e-001
4.561016e+002;2.584130e-001
4.565837e+002;2.584591e-001
4.570659e+002;2.582069e-001
4.575480e+002;2.578266e-001
4.580302e+002;2.575237e-001
4.585123e+002;2.574527e-001
4.589944e+002;2.576500e-001
4.594766e+002;2.580331e-001
4.599587e+002;2.584494e-001
4.604409e+002;2.587658e-001
4.609230e+002;2.589289e-001
4.614051e+002;2.589835e-001
4.618873e+002;2.590274e-001
4.623694e+002;2.591403e-001
4.628515e+002;2.593205e-001
4.633337e+002;2.594752e-001
4.638158e+002;2.594613e-001
4.642979e+002;2.591658e-001
4.647801e+002;2.585754e-001
4.652622e+002;2.578052e-001
4.657444e+002;2.570617e-001
4.662265e+002;2.565669e-001
4.667086e+002;2.564765e-001
4.671908e+002;2.568338e-001
4.676729e+002;2.575665e-001
4.681550e+002;2.585308e-001
4.686372e+002;2.595576e-001
4.691193e+002;2.605046e-001
4.696014e+002;2.612696e-001
4.700836e+002;2.617880e-001
4.705657e+002;2.620236e-001
4.710479e+002;2.619676e-001
4.715300e+002;2.616515e-001
4.720121e+002;2.611645e-001
4.724943e+002;2.606499e-001
4.729764e+002;2.602773e-001
4.734586e+002;2.601888e-001
4.739407e+002;2.604532e-001
4.744228e+002;2.610371e-001
4.749050e+002;2.618186e-001
4.753871e+002;2.626335e-001
4.758692e+002;2.633379e-001
4.763514e+002;2.638561e-001
4.768335e+002;2.641983e-001
4.773156e+002;2.644336e-001
4.777978e+002;2.646464e-001
4.782799e+002;2.648955e-001
4.787621e+002;2.651970e-001
4.792442e+002;2.655338e-001
4.797263e+002;2.658851e-001
4.802085e+002;2.662427e-001
4.806906e+002;2.666121e-001
4.811727e+002;2.669914e-001
4.816549e+002;2.673454e-001
4.821370e+002;2.675951e-001
4.826191e+002;2.676368e-001
4.831013e+002;2.673867e-001
4.835834e+002;2.668324e-001
4.840656e+002;2.660564e-001
4.845477e+002;2.652259e-001
4.850298e+002;2.645389e-001
4.855120e+002;2.641595e-001
4.859941e+002;2.641688e-001
4.864763e+002;2.645496e-001
4.869584e+002;2.652076e-001
4.874405e+002;2.660176e-001
