3.996916e+002;0.000000e+000
4.001737e+002;3.051625e-002
4.006559e+002;3.110057e-002
4.011380e+002;3.152667e-002
4.016201e+002;3.147613e-002
4.021023e+002;3.069641e-002
4.025844e+002;2.910446e-002
4.030666e+002;2.683048e-002
4.035487e+002;2.416613e-002
4.040308e+002;2.148734e-002
4.045130e+002;1.915676e-002
4.049951e+002;1.748106e-002
4.054772e+002;1.669833e-002
4.059594e+002;1.697096e-002
4.064415e+002;1.833768e-002
4.069236e+002;2.065336e-002
4.074058e+002;2.352961e-002
4.078879e+002;2.632770e-002
4.083701e+002;2.825307e-002
4.088522e+002;2.857307e-002
4.093343e+002;2.691230e-002
4.098165e+002;2.347538e-002
4.102986e+002;1.903921e-002
4.107807e+002;1.469924e-002
4.112629e+002;1.150559e-002
4.117450e+002;1.017841e-002
4.122271e+002;1.096360e-002
4.127093e+002;1.361530e-002
4.131914e+002;1.749461e-002
4.136736e+002;2.174461e-002
4.141557e+002;2.554042e-002
4.146378e+002;2.831568e-002
4.151200e+002;2.987119e-002
4.156021e+002;3.032809e-002
4.160843e+002;2.997329e-002
4.165664e+002;2.910772e-002
4.170485e+002;2.797529e-002
4.175307e+002;2.675080e-002
4.180128e+002;2.557111e-002
4.184949e+002;2.455550e-002
4.189771e+002;2.380042e-002
4.194592e+002;2.335161e-002
4.199413e+002;2.317439e-002
4.204235e+002;2.315736e-002
4.209056e+002;2.315697e-002
4.213878e+002;2.306244e-002
4.218699e+002;2.285735e-002
4.223520e+002;2.263073e-002
4.228342e+002;2.253947e-002
4.233163e+002;2.273329e-002
4.237984e+002;2.328145e-002
4.242806e+002;2.412881e-002
4.247627e+002;2.510237e-002
4.252448e+002;2.596133e-002
4.257270e+002;2.648009e-002
4.262091e+002;2.652461e-002
4.266913e+002;2.608896e-002
4.271734e+002;2.528309e-002
4.276555e+002;2.427856e-002
4.281377e+002;2.325385e-002
4.286198e+002;2.235505e-002
4.291020e+002;2.168094e-002
4.295841e+002;2.128588e-002
4.300662e+002;2.118699e-002
4.305484e+002;2.136691e-002
4.310305e+002;2.177245e-002
4.315126e+002;2.231342e-002
4.319948e+002;2.287143e-002
4.324769e+002;2.332720e-002
4.329590e+002;2.359867e-002
4.334412e+002;2.367536e-002
4.339233e+002;2.362668e-002
4.344055e+002;2.357488e-002
4.348876e+002;2.364273e-002
4.353697e+002;2.389308e-002
4.358519e+002;2.429533e-002
4.363340e+002;2.473245e-002
4.368161e+002;2.504605e-002
4.372983e+002;2.510857e-002
4.377804e+002;2.488377e-002
4.382625e+002;2.445375e-002
4.387447e+002;2.398916e-002
4.392268e+002;2.368082e-002
4.397090e+002;2.366063e-002
