3.996916e+002;0.000000e+000
4.001737e+002;5.016970e-002
4.006559e+002;5.013934e-002
4.011380e+002;5.000446e-002
4.016201e+002;4.984445e-002
4.021023e+002;4.968012e-002
4.025844e+002;4.950314e-002
4.030666e+002;4.928501e-002
4.035487e+002;4.900117e-002
4.040308e+002;4.862114e-002
4.045130e+002;4.811719e-002
4.049951e+002;4.747462e-002
4.054772e+002;4.671292e-002
4.059594e+002;4.591130e-002
4.064415e+002;4.522046e-002
4.069236e+002;4.481905e-002
4.074058e+002;4.486426e-002
4.078879e+002;4.542135e-002
4.083701e+002;4.644331e-002
4.088522e+002;4.776703e-002
4.093343e+002;4.916254e-002
4.098165e+002;5.039687e-002
4.102986e+002;5.131621e-002
4.107807e+002;5.188927e-002
4.112629e+002;5.219937e-002
4.117450e+002;5.238282e-002
4.122271e+002;5.256859e-002
4.127093e+002;5.281966e-002
4.131914e+002;5.312970e-002
4.136736e+002;5.344268e-002
4.141557e+002;5.369780e-002
4.146378e+002;5.386359e-002
4.151200e+002;5.395587e-002
4.156021e+002;5.401101e-002
4.160843e+002;5.406356e-002
4.165664e+002;5.411925e-002
4.170485e+002;5.415433e-002
4.175307e+002;5.412902e-002
4.180128e+002;5.401801e-002
4.184949e+002;5.382733e-002
4.189771e+002;5.359945e-002
4.194592e+002;5.338913e-002
4.199413e+002;5.324578e-002
4.204235e+002;5.319142e-002
4.209056e+002;5.322356e-002
4.213878e+002;5.332545e-002
4.218699e+002;5.348709e-002
4.223520e+002;5.371037e-002
4.228342e+002;5.400986e-002
4.233163e+002;5.439403e-002
4.237984e+002;5.485262e-002
4.242806e+002;5.535006e-002
4.247627e+002;5.583188e-002
4.252448e+002;5.624706e-002
4.257270e+002;5.657228e-002
4.262091e+002;5.682186e-002
4.266913e+002;5.704423e-002
4.271734e+002;5.729587e-002
4.276555e+002;5.761864e-002
4.281377e+002;5.801879e-002
4.286198e+002;5.847093e-002
4.291020e+002;5.892836e-002
4.295841e+002;5.935008e-002
4.300662e+002;5.971335e-002
4.305484e+002;6.002160e-002
4.310305e+002;6.028867e-002
4.315126e+002;6.052846e-002
4.319948e+002;6.073812e-002
4.324769e+002;6.090117e-002
4.329590e+002;6.099937e-002
4.334412e+002;6.102841e-002
4.339233e+002;6.100622e-002
4.344055e+002;6.097206e-002
4.348876e+002;6.096672e-002
4.353697e+002;6.101763e-002
4.358519e+002;6.112440e-002
4.363340e+002;6.125992e-002
4.368161e+002;6.138469e-002
4.372983e+002;6.146879e-002
4.377804e+002;6.150436e-002
4.382625e+002;6.151101e-002
4.387447e+002;6.152136e-002
4.392268e+002;6.156582e-002
4.397090e+002;6.165558e-002
4.401911e+002;6.177932e-002
4.406732e+002;6.191163e-002
4.411554e+002;6.202798e-002
4.416375e+002;6.211994e-002
4.421196e+002;6.219868e-002
4.426018e+002;6.228667e-002
4.430839e+002;6.240527e-002
4.435660e+002;6.255916e-002
4.440482e+002;6.273349e-002
4.445303e+002;6.289855e-002
4.450125e+002;6.302556e-002
4.454946e+002;6.309805e-002
4.459767e+002;6.312091e-002
4.464589e+002;6.311285e-002
4.469410e+002;6.309811e-002
4.474232e+002;6.309351e-002
4.479053e+002;6.310529e-002
4.483874e+002;6.312903e-002
4.488696e+002;6.316024e-002
4.493517e+002;6.319942e-002
4.498338e+002;6.325586e-002
4.503160e+002;6.333963e-002
4.507981e+002;6.345629e-002
4.512802e+002;6.359800e-002
4.517624e+002;6.374615e-002
4.522445e+002;6.387579e-002
4.527267e+002;6.396992e-002
4.532088e+002;6.402418e-002
4.536909e+002;6.404846e-002
4.541731e+002;6.405745e-002
4.546552e+002;6.406181e-002
4.551373e+002;6.406017e-002
4.556195e+002;6.404272e-002
4.561016e+002;6.400048e-002
4.565837e+002;6.393883e-002
4.570659e+002;6.388348e-002
4.575480e+002;6.387682e-002
4.580302e+002;6.396031e-002
4.585123e+002;6.415579e-002
4.589944e+002;6.444994e-002
4.594766e+002;6.479557e-002
4.599587e+002;6.512484e-002
4.604409e+002;6.537509e-002
4.609230e+002;6.551015e-002
4.614051e+002;6.553257e-002
4.618873e+002;6.547584e-002
4.623694e+002;6.538789e-002
4.628515e+002;6.530771e-002
4.633337e+002;6.525410e-002
4.638158e+002;6.522173e-002
4.642979e+002;6.519523e-002
4.647801e+002;6.516378e-002
4.652622e+002;6.513407e-002
4.657444e+002;6.512868e-002
4.662265e+002;6.517730e-002
4.667086e+002;6.529939e-002
4.671908e+002;6.549253e-002
4.676729e+002;6.572919e-002
4.681550e+002;6.596680e-002
4.686372e+002;6.616339e-002
4.691193e+002;6.629378e-002
4.696014e+002;6.635631e-002
4.700836e+002;6.637144e-002
4.705657e+002;6.636915e-002
4.710479e+002;6.637661e-002
4.715300e+002;6.640838e-002
4.720121e+002;6.646374e-002
4.724943e+002;6.653076e-002
4.729764e+002;6.659455e-002
4.734586e+002;6.664153e-002
4.739407e+002;6.666594e-002
4.744228e+002;6.666793e-002
4.749050e+002;6.665341e-002
4.753871e+002;6.663154e-002
4.758692e+002;6.661458e-002
4.763514e+002;6.661491e-002
4.768335e+002;6.664329e-002
4.773156e+002;6.670427e-002
4.777978e+002;6.679294e-002
4.782799e+002;6.689363e-002
4.787621e+002;6.698424e-002
4.792442e+002;6.704197e-002
4.797263e+002;6.705320e-002
4.802085e+002;6.701934e-002
4.806906e+002;6.695820e-002
4.811727e+002;6.689605e-002
4.816549e+002;6.686040e-002
4.821370e+002;6.686803e-002
4.826191e+002;6.692164e-002
4.831013e+002;6.700984e-002
4.835834e+002;6.711527e-002
4.840656e+002;6.722151e-002
4.845477e+002;6.732120e-002
4.850298e+002;6.741646e-002
4.855120e+002;6.751598e-002
4.859941e+002;6.762911e-002
4.864763e+002;6.776075e-002
4.869584e+002;6.790903e-002
4.874405e+002;6.806679e-002
4.879227e+002;6.822447e-002
4.884048e+002;6.837334e-002
4.888869e+002;6.850488e-002
4.893691e+002;6.861289e-002
4.898512e+002;6.869069e-002
4.903333e+002;6.873380e-002
4.908155e+002;6.874178e-002
4.912976e+002;6.872157e-002
4.917798e+002;6.868742e-002
4.922619e+002;6.866045e-002
4.927440e+002;6.865969e-002
4.932262e+002;6.869784e-002
4.937083e+002;6.877471e-002
4.941904e+002;6.887772e-002
4.946726e+002;6.898712e-002
4.951547e+002;6.908356e-002
4.956368e+002;6.915592e-002
4.961190e+002;6.920548e-002
4.966011e+002;6.924267e-002
4.970833e+002;6.928322e-002
4.975654e+002;6.933937e-002
4.980475e+002;6.941582e-002
4.985297e+002;6.950865e-002
