3.996916e+002;0.000000e+000
4.001737e+002;1.995788e-001
4.006559e+002;2.015407e-001
4.011380e+002;2.037360e-001
4.016201e+002;2.057147e-001
4.021023e+002;2.070214e-001
4.025844e+002;2.074996e-001
4.030666e+002;2.074331e-001
4.035487e+002;2.074375e-001
4.040308e+002;2.081473e-001
4.045130e+002;2.099397e-001
4.049951e+002;2.127746e-001
4.054772e+002;2.162491e-001
4.059594e+002;2.197796e-001
4.064415e+002;2.228963e-001
4.069236e+002;2.254449e-001
4.074058e+002;2.275838e-001
4.078879e+002;2.295481e-001
4.083701e+002;2.313911e-001
4.088522e+002;2.328331e-001
4.093343e+002;2.333886e-001
4.098165e+002;2.326590e-001
4.102986e+002;2.306558e-001
4.107807e+002;2.278935e-001
4.112629e+002;2.251804e-001
4.117450e+002;2.232647e-001
4.122271e+002;2.225456e-001
4.127093e+002;2.229552e-001
4.131914e+002;2.240452e-001
4.136736e+002;2.252146e-001
4.141557e+002;2.259919e-001
4.146378e+002;2.262580e-001
4.151200e+002;2.262479e-001
4.156021e+002;2.263755e-001
4.160843e+002;2.269927e-001
4.165664e+002;2.282252e-001
4.170485e+002;2.299470e-001
4.175307e+002;2.318747e-001
4.180128e+002;2.337357e-001
4.184949e+002;2.354058e-001
4.189771e+002;2.369329e-001
4.194592e+002;2.384360e-001
4.199413e+002;2.399652e-001
4.204235e+002;2.414013e-001
4.209056e+002;2.424917e-001
4.213878e+002;2.429737e-001
4.218699e+002;2.427373e-001
4.223520e+002;2.419096e-001
4.228342e+002;2.408107e-001
4.233163e+002;2.398052e-001
4.237984e+002;2.391498e-001
4.242806e+002;2.389074e-001
4.247627e+002;2.389663e-001
4.252448e+002;2.391458e-001
4.257270e+002;2.393180e-001
4.262091e+002;2.394819e-001
4.266913e+002;2.397484e-001
4.271734e+002;2.402509e-001
4.276555e+002;2.410454e-001
4.281377e+002;2.420457e-001
4.286198e+002;2.430585e-001
4.291020e+002;2.438704e-001
4.295841e+002;2.443559e-001
4.300662e+002;2.445407e-001
4.305484e+002;2.445720e-001
4.310305e+002;2.446216e-001
4.315126e+002;2.447834e-001
4.319948e+002;2.450163e-001
4.324769e+002;2.451794e-001
4.329590e+002;2.451199e-001
4.334412e+002;2.447840e-001
4.339233e+002;2.442638e-001
4.344055e+002;2.437721e-001
4.348876e+002;2.435400e-001
4.353697e+002;2.437127e-001
4.358519e+002;2.442868e-001
4.363340e+002;2.451245e-001
4.368161e+002;2.460269e-001
4.372983e+002;2.468365e-001
4.377804e+002;2.475011e-001
4.382625e+002;2.480774e-001
4.387447e+002;2.486625e-001
4.392268e+002;2.493124e-001
4.397090e+002;2.499865e-001
4.401911e+002;2.505620e-001
4.406732e+002;2.509022e-001
4.411554e+002;2.509417e-001
4.416375e+002;2.507415e-001
4.421196e+002;2.504680e-001
4.426018e+002;2.503128e-001
4.430839e+002;2.504003e-001
4.435660e+002;2.507267e-001
4.440482e+002;2.511734e-001
4.445303e+002;2.515717e-001
4.450125e+002;2.517983e-001
4.454946e+002;2.518390e-001
4.459767e+002;2.517888e-001
4.464589e+002;2.517907e-001
4.469410e+002;2.519498e-001
4.474232e+002;2.522712e-001
4.479053e+002;2.526637e-001
4.483874e+002;2.529940e-001
4.488696e+002;2.531701e-001
4.493517e+002;2.532007e-001
4.498338e+002;2.531942e-001
4.503160e+002;2.532972e-001
4.507981e+002;2.536144e-001
4.512802e+002;2.541440e-001
4.517624e+002;2.547771e-001
4.522445e+002;2.553498e-001
4.527267e+002;2.557279e-001
4.532088e+002;2.558771e-001
4.536909e+002;2.558738e-001
4.541731e+002;2.558590e-001
4.546552e+002;2.559600e-001
4.551373e+002;2.562208e-001
4.556195e+002;2.565904e-001
4.561016e+002;2.569539e-001
4.565837e+002;2.572043e-001
4.570659e+002;2.573000e-001
4.575480e+002;2.572822e-001
