3.996916e+002;0.000000e+000
4.001737e+002;2.616930e-002
4.006559e+002;2.697180e-002
4.011380e+002;2.795678e-002
4.016201e+002;2.895947e-002
4.021023e+002;2.982534e-002
4.025844e+002;3.044518e-002
4.030666e+002;3.078125e-002
4.035487e+002;3.085893e-002
4.040308e+002;3.072117e-002
4.045130e+002;3.039693e-002
4.049951e+002;2.989400e-002
4.054772e+002;2.921370e-002
4.059594e+002;2.838983e-002
4.064415e+002;2.751032e-002
4.069236e+002;2.671006e-002
4.074058e+002;2.612651e-002
4.078879e+002;2.584524e-002
4.083701e+002;2.586651e-002
4.088522e+002;2.610821e-002
4.093343e+002;2.642472e-002
4.098165e+002;2.667169e-002
4.102986e+002;2.675381e-002
4.107807e+002;2.666333e-002
4.112629e+002;2.646906e-002
4.117450e+002;2.627403e-002
4.122271e+002;2.616430e-002
4.127093e+002;2.617974e-002
4.131914e+002;2.630177e-002
4.136736e+002;2.647202e-002
4.141557e+002;2.662564e-002
4.146378e+002;2.672350e-002
4.151200e+002;2.676068e-002
4.156021e+002;2.675895e-002
4.160843e+002;2.674510e-002
4.165664e+002;2.673592e-002
4.170485e+002;2.672484e-002
4.175307e+002;2.669495e-002
4.180128e+002;2.662819e-002
4.184949e+002;2.652356e-002
4.189771e+002;2.639469e-002
4.194592e+002;2.626249e-002
4.199413e+002;2.613907e-002
4.204235e+002;2.602301e-002
4.209056e+002;2.589857e-002
4.213878e+002;2.574710e-002
4.218699e+002;2.556255e-002
4.223520e+002;2.536004e-002
4.228342e+002;2.517229e-002
4.233163e+002;2.503898e-002
4.237984e+002;2.498727e-002
4.242806e+002;2.502551e-002
4.247627e+002;2.513546e-002
4.252448e+002;2.528279e-002
4.257270e+002;2.542814e-002
4.262091e+002;2.554143e-002
4.266913e+002;2.560707e-002
4.271734e+002;2.562174e-002
4.276555e+002;2.559006e-002
4.281377e+002;2.552120e-002
4.286198e+002;2.542693e-002
4.291020e+002;2.532494e-002
4.295841e+002;2.524098e-002
4.300662e+002;2.520682e-002
4.305484e+002;2.525194e-002
4.310305e+002;2.539198e-002
4.315126e+002;2.562034e-002
4.319948e+002;2.590835e-002
4.324769e+002;2.621115e-002
4.329590e+002;2.648616e-002
4.334412e+002;2.670809e-002
4.339233e+002;2.687886e-002
4.344055e+002;2.702441e-002
4.348876e+002;2.717974e-002
4.353697e+002;2.736786e-002
4.358519e+002;2.758753e-002
4.363340e+002;2.780843e-002
4.368161e+002;2.798280e-002
4.372983e+002;2.806535e-002
4.377804e+002;2.803284e-002
4.382625e+002;2.789469e-002
4.387447e+002;2.768935e-002
4.392268e+002;2.746842e-002
4.397090e+002;2.728124e-002
4.401911e+002;2.715810e-002
4.406732e+002;2.710762e-002
4.411554e+002;2.711851e-002
4.416375e+002;2.717101e-002
4.421196e+002;2.724596e-002
4.426018e+002;2.732969e-002
4.430839e+002;2.741556e-002
4.435660e+002;2.750039e-002
