3.996916e+002;0.000000e+000
4.001737e+002;2.601939e-001
4.006559e+002;2.710725e-001
4.011380e+002;2.802597e-001
4.016201e+002;2.847311e-001
4.021023e+002;2.828189e-001
4.025844e+002;2.754286e-001
4.030666e+002;2.654550e-001
4.035487e+002;2.560897e-001
4.040308e+002;2.493554e-001
4.045130e+002;2.456096e-001
4.049951e+002;2.438166e-001
4.054772e+002;2.423324e-001
4.059594e+002;2.398844e-001
4.064415e+002;2.363648e-001
4.069236e+002;2.328637e-001
4.074058e+002;2.310503e-001
4.078879e+002;2.323245e-001
4.083701e+002;2.372125e-001
4.088522e+002;2.450052e-001
4.093343e+002;2.537133e-001
4.098165e+002;2.604829e-001
4.102986e+002;2.627249e-001
4.107807e+002;2.594786e-001
4.112629e+002;2.519091e-001
4.117450e+002;2.424504e-001
4.122271e+002;2.335069e-001
4.127093e+002;2.266362e-001
4.131914e+002;2.224270e-001
4.136736e+002;2.207132e-001
4.141557e+002;2.209400e-001
4.146378e+002;2.224664e-001
4.151200e+002;2.247620e-001
4.156021e+002;2.274273e-001
4.160843e+002;2.301196e-001
4.165664e+002;2.324561e-001
4.170485e+002;2.340406e-001
4.175307e+002;2.345807e-001
4.180128e+002;2.340800e-001
4.184949e+002;2.328992e-001
4.189771e+002;2.316670e-001
4.194592e+002;2.310245e-001
4.199413e+002;2.313829e-001
4.204235e+002;2.327828e-001
4.209056e+002;2.349218e-001
4.213878e+002;2.373133e-001
4.218699e+002;2.395377e-001
4.223520e+002;2.414064e-001
4.228342e+002;2.429963e-001
4.233163e+002;2.445208e-001
4.237984e+002;2.461499e-001
4.242806e+002;2.478817e-001
4.247627e+002;2.495404e-001
4.252448e+002;2.508823e-001
4.257270e+002;2.517633e-001
4.262091e+002;2.522450e-001
4.266913e+002;2.525741e-001
4.271734e+002;2.530428e-001
4.276555e+002;2.538225e-001
4.281377e+002;2.548552e-001
4.286198e+002;2.558700e-001
4.291020e+002;2.565084e-001
4.295841e+002;2.565151e-001
4.300662e+002;2.558691e-001
4.305484e+002;2.547913e-001
4.310305e+002;2.536187e-001
4.315126e+002;2.526384e-001
4.319948e+002;2.519627e-001
4.324769e+002;2.515143e-001
4.329590e+002;2.511046e-001
4.334412e+002;2.505684e-001
4.339233e+002;2.498708e-001
4.344055e+002;2.491319e-001
4.348876e+002;2.485503e-001
4.353697e+002;2.482848e-001
4.358519e+002;2.483622e-001
4.363340e+002;2.486584e-001
4.368161e+002;2.489589e-001
4.372983e+002;2.490792e-001
4.377804e+002;2.489594e-001
4.382625e+002;2.487005e-001
4.387447e+002;2.485015e-001
4.392268e+002;2.485539e-001
4.397090e+002;2.489353e-001
4.401911e+002;2.495740e-001
4.406732e+002;2.502845e-001
4.411554e+002;2.508715e-001
4.416375e+002;2.512328e-001
4.421196e+002;2.514161e-001
4.426018e+002;2.515930e-001
4.430839e+002;2.519788e-001
4.435660e+002;2.527292e-001
4.440482e+002;2.538752e-001
4.445303e+002;2.553050e-001
4.450125e+002;2.568177e-001
4.454946e+002;2.581904e-001
4.459767e+002;2.592491e-001
4.464589e+002;2.598966e-001
4.469410e+002;2.601026e-001
4.474232e+002;2.598807e-001
4.479053e+002;2.592756e-001
4.483874e+002;2.583677e-001
4.488696e+002;2.572932e-001
4.493517e+002;2.562414e-001
4.498338e+002;2.554289e-001
4.503160e+002;2.550403e-001
4.507981e+002;2.551740e-001
4.512802e+002;2.558023e-001
4.517624e+002;2.567768e-001
4.522445e+002;2.578700e-001
4.527267e+002;2.588542e-001
4.532088e+002;2.595660e-001
4.536909e+002;2.599423e-001
4.541731e+002;2.600030e-001
4.546552e+002;2.598042e-001
4.551373e+002;2.593959e-001
4.556195e+002;2.588063e-001
4.561016e+002;2.580639e-001
4.565837e+002;2.572358e-001
4.570659e+002;2.564510e-001
4.575480e+002;2.558868e-001
4.580302e+002;2.557122e-001
4.585123e+002;2.560265e-001
4.589944e+002;2.568103e-001
4.594766e+002;2.579212e-001
4.599587e+002;2.591358e-001
4.604409e+002;2.602309e-001
4.609230e+002;2.610552e-001
4.614051e+002;2.615770e-001
4.618873e+002;2.618727e-001
4.623694e+002;2.620733e-001
4.628515e+002;2.622968e-001
4.633337e+002;2.625980e-001
4.638158e+002;2.629519e-001
