3.996916e+002;0.000000e+000
4.001737e+002;2.086694e-001
4.006559e+002;2.093084e-001
4.011380e+002;2.113106e-001
4.016201e+002;2.141930e-001
4.021023e+002;2.171424e-001
4.025844e+002;2.194005e-001
4.030666e+002;2.206556e-001
4.035487e+002;2.211237e-001
4.040308e+002;2.213316e-001
4.045130e+002;2.217477e-001
4.049951e+002;2.225412e-001
4.054772e+002;2.235527e-001
4.059594e+002;2.244810e-001
4.064415e+002;2.251401e-001
4.069236e+002;2.256417e-001
4.074058e+002;2.263428e-001
4.078879e+002;2.276055e-001
4.083701e+002;2.295353e-001
4.088522e+002;2.318484e-001
4.093343e+002;2.339467e-001
4.098165e+002;2.351882e-001
4.102986e+002;2.352410e-001
4.107807e+002;2.342678e-001
4.112629e+002;2.328354e-001
4.117450e+002;2.316069e-001
4.122271e+002;2.310386e-001
4.127093e+002;2.312288e-001
4.131914e+002;2.319446e-001
4.136736e+002;2.327977e-001
4.141557e+002;2.334725e-001
4.146378e+002;2.338924e-001
4.151200e+002;2.342029e-001
4.156021e+002;2.346174e-001
4.160843e+002;2.352327e-001
4.165664e+002;2.359282e-001
4.170485e+002;2.364057e-001
4.175307e+002;2.363526e-001
4.180128e+002;2.356486e-001
4.184949e+002;2.344714e-001
4.189771e+002;2.332336e-001
4.194592e+002;2.323759e-001
4.199413e+002;2.321657e-001
4.204235e+002;2.325991e-001
4.209056e+002;2.334303e-001
4.213878e+002;2.343217e-001
4.218699e+002;2.350183e-001
4.223520e+002;2.354645e-001
4.228342e+002;2.358007e-001
4.233163e+002;2.362386e-001
4.237984e+002;2.369141e-001
4.242806e+002;2.378004e-001
4.247627e+002;2.387095e-001
4.252448e+002;2.394001e-001
4.257270e+002;2.397205e-001
4.262091e+002;2.397053e-001
4.266913e+002;2.395573e-001
4.271734e+002;2.395403e-001
4.276555e+002;2.398392e-001
4.281377e+002;2.404792e-001
4.286198e+002;2.413279e-001
4.291020e+002;2.421804e-001
4.295841e+002;2.428814e-001
4.300662e+002;2.434094e-001
4.305484e+002;2.438754e-001
4.310305e+002;2.444436e-001
4.315126e+002;2.452213e-001
4.319948e+002;2.461778e-001
4.324769e+002;2.471501e-001
4.329590e+002;2.479141e-001
4.334412e+002;2.482989e-001
4.339233e+002;2.482720e-001
4.344055e+002;2.479509e-001
4.348876e+002;2.475353e-001
4.353697e+002;2.472048e-001
4.358519e+002;2.470448e-001
4.363340e+002;2.470307e-001
4.368161e+002;2.470738e-001
4.372983e+002;2.471009e-001
4.377804e+002;2.471166e-001
4.382625e+002;2.472070e-001
4.387447e+002;2.474937e-001
4.392268e+002;2.480608e-001
4.397090e+002;2.489007e-001
4.401911e+002;2.499083e-001
4.406732e+002;2.509253e-001
4.411554e+002;2.518134e-001
4.416375e+002;2.525136e-001
4.421196e+002;2.530571e-001
4.426018e+002;2.535209e-001
4.430839e+002;2.539631e-001
4.435660e+002;2.543759e-001
4.440482e+002;2.546821e-001
4.445303e+002;2.547835e-001
4.450125e+002;2.546296e-001
4.454946e+002;2.542643e-001
4.459767e+002;2.538198e-001
4.464589e+002;2.534623e-001
4.469410e+002;2.533198e-001
4.474232e+002;2.534303e-001
4.479053e+002;2.537380e-001
4.483874e+002;2.541326e-001
4.488696e+002;2.545179e-001
4.493517e+002;2.548599e-001
4.498338e+002;2.551970e-001
4.503160e+002;2.556000e-001
4.507981e+002;2.561156e-001
4.512802e+002;2.567216e-001
4.517624e+002;2.573230e-001
4.522445e+002;2.577923e-001
4.527267e+002;2.580320e-001
4.532088e+002;2.580227e-001
4.536909e+002;2.578287e-001
4.541731e+002;2.575588e-001
4.546552e+002;2.573108e-001
4.551373e+002;2.571279e-001
4.556195e+002;2.569958e-001
4.561016e+002;2.568728e-001
4.565837e+002;2.567407e-001
4.570659e+002;2.566353e-001
4.575480e+002;2.566383e-001
4.580302e+002;2.568340e-001
4.585123e+002;2.572547e-001
4.589944e+002;2.578487e-001
4.594766e+002;2.584885e-001
4.599587e+002;2.590254e-001
4.604409e+002;2.593537e-001
4.609230e+002;2.594607e-001
4.614051e+002;2.594250e-001
4.618873e+002;2.593727e-001
4.623694e+002;2.594100e-001
4.628515e+002;2.595756e-001
4.633337e+002;2.598294e-001
4.638158e+002;2.600879e-001
4.642979e+002;2.602763e-001
4.647801e+002;2.603750e-001
4.652622e+002;2.604257e-001
4.657444e+002;2.604988e-001
4.662265e+002;2.606457e-001
4.667086e+002;2.608590e-001
4.671908e+002;2.610717e-001
4.676729e+002;2.611917e-001
4.681550e+002;2.611521e-001
4.686372e+002;2.609505e-001
4.691193e+002;2.606506e-001
4.696014e+002;2.603457e-001
4.700836e+002;2.601087e-001
4.705657e+002;2.599598e-001
4.710479e+002;2.598617e-001
4.715300e+002;2.597518e-001
4.720121e+002;2.595883e-001
4.724943e+002;2.593831e-001
4.729764e+002;2.591989e-001
4.734586e+002;2.591143e-001
4.739407e+002;2.591805e-001
4.744228e+002;2.593906e-001
4.749050e+002;2.596849e-001
4.753871e+002;2.599882e-001
4.758692e+002;2.602574e-001
4.763514e+002;2.605115e-001
4.768335e+002;2.608267e-001
4.773156e+002;2.612937e-001
4.777978e+002;2.619639e-001
4.782799e+002;2.628131e-001
4.787621e+002;2.637401e-001
4.792442e+002;2.646042e-001
4.797263e+002;2.652851e-001
4.802085e+002;2.657299e-001
4.806906e+002;2.659666e-001
4.811727e+002;2.660753e-001
4.816549e+002;2.661386e-001
4.821370e+002;2.662011e-001
4.826191e+002;2.662548e-001
4.831013e+002;2.662612e-001
4.835834e+002;2.661906e-001
4.840656e+002;2.660524e-001
4.845477e+002;2.658994e-001
4.850298e+002;2.658015e-001
4.855120e+002;2.658052e-001
4.859941e+002;2.659076e-001
4.864763e+002;2.660543e-001
4.869584e+002;2.661715e-001
4.874405e+002;2.662106e-001
4.879227e+002;2.661831e-001
4.884048e+002;2.661606e-001
4.888869e+002;2.662438e-001
4.893691e+002;2.665153e-001
4.898512e+002;2.670001e-001
4.903333e+002;2.676511e-001
4.908155e+002;2.683716e-001
4.912976e+002;2.690541e-001
4.917798e+002;2.696202e-001
4.922619e+002;2.700399e-001
4.927440e+002;2.703225e-001
4.932262e+002;2.704895e-001
4.937083e+002;2.705523e-001
4.941904e+002;2.705046e-001
4.946726e+002;2.703422e-001
4.951547e+002;2.700857e-001
4.956368e+002;2.697969e-001
4.961190e+002;2.695696e-001
4.966011e+002;2.694973e-001
4.970833e+002;2.696340e-001
4.975654e+002;2.699665e-001
4.980475e+002;2.704158e-001
4.985297e+002;2.708679e-001
4.990118e+002;2.712200e-001
4.994940e+002;2.714207e-001
4.999761e+002;2.714835e-001
5.004582e+002;2.714704e-001
5.009404e+002;2.714550e-001
5.014225e+002;2.714885e-001
5.019046e+002;2.715836e-001
5.023868e+002;2.717207e-001
5.028689e+002;2.718718e-001
5.033510e+002;2.720226e-001
5.038332e+002;2.721786e-001
5.043153e+002;2.723561e-001
5.047975e+002;2.725615e-001
5.052796e+002;2.727805e-001
5.057617e+002;2.729785e-001
5.062439e+002;2.731232e-001
5.067260e+002;2.732075e-001
5.072081e+002;2.732644e-001
5.076903e+002;2.733564e-001
5.081724e+002;2.735470e-001
5.086545e+002;2.738658e-001
5.091367e+002;2.742885e-001
5.096188e+002;2.747407e-001
5.101010e+002;2.751265e-001
5.105831e+002;2.753706e-001
5.110652e+002;2.754506e-001
5.115474e+002;2.754020e-001
5.120295e+002;2.752977e-001
5.125117e+002;2.752127e-001
5.129938e+002;2.751916e-001
5.134760e+002;2.752386e-001
5.139581e+002;2.753272e-001
5.144402e+002;2.754265e-001
5.149224e+002;2.755224e-001
5.154045e+002;2.756244e-001
5.158866e+002;2.757522e-001
5.163688e+002;2.759159e-001
5.168509e+002;2.761007e-001
5.173330e+002;2.762682e-001
5.178152e+002;2.763746e-001
5.182973e+002;2.763980e-001
5.187794e+002;2.763560e-001
5.192616e+002;2.763016e-001
5.197437e+002;2.762990e-001
5.202258e+002;2.763939e-001
5.207080e+002;2.765888e-001
5.211901e+002;2.768432e-001
5.216722e+002;2.770933e-001
5.221544e+002;2.772839e-001
5.226365e+002;2.773956e-001
5.231187e+002;2.774511e-001
5.236008e+002;2.774984e-001
5.240829e+002;2.775833e-001
5.245651e+002;2.777235e-001
5.250472e+002;2.778991e-001
5.255294e+002;2.780672e-001
5.260115e+002;2.781852e-001
5.264937e+002;2.782355e-001
5.269758e+002;2.782339e-001
5.274579e+002;2.782220e-001
5.279401e+002;2.782430e-001
5.284222e+002;2.783227e-001
5.289043e+002;2.784581e-001
5.293865e+002;2.786254e-001
5.298686e+002;2.787948e-001
5.303507e+002;2.789488e-001
5.308329e+002;2.790888e-001
5.313150e+002;2.792251e-001
5.317971e+002;2.793677e-001
5.322793e+002;2.795130e-001
5.327614e+002;2.796427e-001
5.332435e+002;2.797348e-001
5.337257e+002;2.797798e-001
5.342078e+002;2.797902e-001
5.346899e+002;2.797971e-001
5.351721e+002;2.798359e-001
5.356542e+002;2.799268e-001
5.361364e+002;2.800618e-001
5.366185e+002;2.802088e-001
5.371006e+002;2.803268e-001
5.375828e+002;2.803891e-001
5.380649e+002;2.803977e-001
5.385471e+002;2.803835e-001
5.390292e+002;2.803887e-001
5.395114e+002;2.804437e-001
5.399935e+002;2.805507e-001
5.404756e+002;2.806805e-001
5.409578e+002;2.807883e-001
5.414399e+002;2.808377e-001
5.419220e+002;2.808188e-001
5.424042e+002;2.807556e-001
5.428863e+002;2.806910e-001
5.433684e+002;2.806667e-001
5.438506e+002;2.807027e-001
5.443327e+002;2.807900e-001
5.448148e+002;2.808980e-001
5.452970e+002;2.809937e-001
5.457791e+002;2.810580e-001
5.462612e+002;2.810929e-001
5.467434e+002;2.811151e-001
5.472255e+002;2.811424e-001
5.477076e+002;2.811801e-001
5.481898e+002;2.812182e-001
5.486719e+002;2.812380e-001
5.491541e+002;2.812279e-001
5.496362e+002;2.811935e-001
5.501183e+002;2.811592e-001
5.506005e+002;2.811571e-001
