3.996916e+002;0.000000e+000
4.001737e+002;2.415094e-001
4.006559e+002;2.423809e-001
4.011380e+002;2.438471e-001
4.016201e+002;2.454308e-001
4.021023e+002;2.464813e-001
4.025844e+002;2.465826e-001
4.030666e+002;2.458094e-001
4.035487e+002;2.446822e-001
4.040308e+002;2.438014e-001
4.045130e+002;2.435116e-001
4.049951e+002;2.437230e-001
4.054772e+002;2.440202e-001
4.059594e+002;2.439342e-001
4.064415e+002;2.432705e-001
4.069236e+002;2.422477e-001
4.074058e+002;2.413800e-001
4.078879e+002;2.411134e-001
4.083701e+002;2.415601e-001
4.088522e+002;2.423528e-001
4.093343e+002;2.428288e-001
4.098165e+002;2.423661e-001
4.102986e+002;2.407608e-001
4.107807e+002;2.383572e-001
4.112629e+002;2.359006e-001
4.117450e+002;2.341524e-001
4.122271e+002;2.335948e-001
4.127093e+002;2.342567e-001
4.131914e+002;2.357667e-001
4.136736e+002;2.375330e-001
4.141557e+002;2.390095e-001
4.146378e+002;2.399129e-001
4.151200e+002;2.402783e-001
4.156021e+002;2.403154e-001
4.160843e+002;2.402283e-001
4.165664e+002;2.400604e-001
4.170485e+002;2.397197e-001
4.175307e+002;2.390858e-001
4.180128e+002;2.381694e-001
4.184949e+002;2.371712e-001
4.189771e+002;2.364350e-001
4.194592e+002;2.362726e-001
4.199413e+002;2.368187e-001
4.204235e+002;2.379475e-001
4.209056e+002;2.393308e-001
4.213878e+002;2.405758e-001
4.218699e+002;2.413985e-001
4.223520e+002;2.417376e-001
4.228342e+002;2.417502e-001
4.233163e+002;2.416915e-001
4.237984e+002;2.417864e-001
4.242806e+002;2.421236e-001
4.247627e+002;2.426629e-001
4.252448e+002;2.433001e-001
4.257270e+002;2.439602e-001
4.262091e+002;2.446381e-001
4.266913e+002;2.453895e-001
4.271734e+002;2.462425e-001
4.276555e+002;2.471384e-001
4.281377e+002;2.479019e-001
4.286198e+002;2.483181e-001
4.291020e+002;2.482413e-001
4.295841e+002;2.477044e-001
4.300662e+002;2.469382e-001
4.305484e+002;2.462943e-001
4.310305e+002;2.460932e-001
4.315126e+002;2.464992e-001
4.319948e+002;2.474452e-001
4.324769e+002;2.486776e-001
4.329590e+002;2.498597e-001
4.334412e+002;2.507222e-001
4.339233e+002;2.511595e-001
4.344055e+002;2.512555e-001
4.348876e+002;2.511995e-001
4.353697e+002;2.511790e-001
4.358519e+002;2.512865e-001
4.363340e+002;2.514994e-001
4.368161e+002;2.517241e-001
4.372983e+002;2.518703e-001
4.377804e+002;2.519091e-001
4.382625e+002;2.518877e-001
4.387447e+002;2.518808e-001
4.392268e+002;2.519424e-001
4.397090e+002;2.520610e-001
4.401911e+002;2.521762e-001
4.406732e+002;2.522259e-001
4.411554e+002;2.522042e-001
4.416375e+002;2.521832e-001
4.421196e+002;2.522902e-001
4.426018e+002;2.526366e-001
4.430839e+002;2.532573e-001
4.435660e+002;2.540728e-001
4.440482e+002;2.549218e-001
4.445303e+002;2.556303e-001
4.450125e+002;2.560956e-001
4.454946e+002;2.563270e-001
4.459767e+002;2.564309e-001
4.464589e+002;2.565366e-001
4.469410e+002;2.567162e-001
4.474232e+002;2.569383e-001
4.479053e+002;2.570918e-001
4.483874e+002;2.570526e-001
4.488696e+002;2.567706e-001
4.493517e+002;2.563156e-001
4.498338e+002;2.558587e-001
4.503160e+002;2.555924e-001
4.507981e+002;2.556440e-001
4.512802e+002;2.560104e-001
4.517624e+002;2.565673e-001
4.522445e+002;2.571287e-001
4.527267e+002;2.575371e-001
4.532088e+002;2.577365e-001
4.536909e+002;2.577863e-001
4.541731e+002;2.578105e-001
4.546552e+002;2.579245e-001
4.551373e+002;2.581663e-001
4.556195e+002;2.584859e-001
4.561016e+002;2.587811e-001
4.565837e+002;2.589669e-001
4.570659e+002;2.590267e-001
4.575480e+002;2.590314e-001
4.580302e+002;2.590929e-001
4.585123e+002;2.593036e-001
4.589944e+002;2.596766e-001
4.594766e+002;2.601403e-001
4.599587e+002;2.605728e-001
4.604409e+002;2.608700e-001
4.609230e+002;2.609944e-001
4.614051e+002;2.609939e-001
4.618873e+002;2.609648e-001
4.623694e+002;2.609977e-001
4.628515e+002;2.611211e-001
4.633337e+002;2.612956e-001
4.638158e+002;2.614355e-001
4.642979e+002;2.614663e-001
4.647801e+002;2.613664e-001
4.652622e+002;2.611816e-001
4.657444e+002;2.609942e-001
4.662265e+002;2.608783e-001
4.667086e+002;2.608567e-001
4.671908e+002;2.608977e-001
4.676729e+002;2.609419e-001
4.681550e+002;2.609479e-001
4.686372e+002;2.609246e-001
4.691193e+002;2.609352e-001
4.696014e+002;2.610604e-001
4.700836e+002;2.613528e-001
4.705657e+002;2.617974e-001
4.710479e+002;2.623100e-001
4.715300e+002;2.627701e-001
4.720121e+002;2.630748e-001
4.724943e+002;2.631798e-001
4.729764e+002;2.631199e-001
4.734586e+002;2.629763e-001
4.739407e+002;2.628401e-001
