"V1","V2"
459.9587,0.2498118
460.4409,0.2502736
460.923,0.2507145
461.4051,0.2511302
461.8873,0.2515494
462.3694,0.2520002
462.8515,0.2524777
463.3337,0.2529428
463.8158,0.2533399
464.2979,0.253631
464.7801,0.2538195
465.2622,0.2539434
465.7444,0.2540469
466.2265,0.2541489
466.7086,0.2542234
467.1908,0.2542164
467.6729,0.2540782
468.155,0.2538076
468.6372,0.2534647
469.1193,0.253156
469.6014,0.252985
470.0836,0.2530068
470.5657,0.2532051
471.0479,0.2535042
471.53,0.2538149
472.0121,0.2540867
472.4943,0.2543382
472.9764,0.2546489
473.4586,0.2551098
473.9407,0.255772
474.4228,0.2566065
474.905,0.2575096
475.3871,0.2583415
475.8692,0.2589875
476.3514,0.2594014
476.8335,0.2596185
477.3156,0.2597215
477.7978,0.2597945
478.2799,0.2598786
478.7621,0.2599631
479.2442,0.2600023
479.7263,0.2599583
480.2085,0.2598324
480.6906,0.2596757
481.1727,0.2595672
481.6549,0.2595821
482.137,0.2597636
482.6191,0.260113
483.1013,0.2606002
483.5834,0.2611876
484.0656,0.2618419
484.5477,0.2625346
485.0298,0.2632262
485.512,0.2638543
485.9941,0.264336
486.4763,0.2645951
486.9584,0.2645988
487.4405,0.2643907
487.9227,0.2640901
488.4048,0.2638565
488.8869,0.2638283
489.3691,0.2640682
489.8512,0.2645352
490.3333,0.2651043
490.8155,0.2656209
491.2976,0.2659702
491.7798,0.266122
492.2619,0.2661389
492.744,0.2661302
493.2262,0.266197
493.7083,0.2663816
494.1904,0.2666548
494.6726,0.2669413
495.1547,0.2671656
495.6368,0.2672917
496.119,0.267339
496.6011,0.2673627
497.0833,0.267418
497.5654,0.2675266
498.0475,0.2676696
498.5297,0.2678046
499.0118,0.2679012
499.494,0.2679659
499.9761,0.2680484
500.4582,0.2682141
500.9404,0.2685084
501.4225,0.2689285
501.9046,0.2694189
502.3868,0.2698937
502.8689,0.2702788
503.351,0.270543
503.8332,0.2707083
504.3153,0.2708278
504.7975,0.2709522
505.2796,0.2710985
505.7617,0.2712437
506.2439,0.2713419
506.726,0.2713584
507.2081,0.2712964
507.6903,0.2712021
508.1724,0.2711434
508.6545,0.2711764
509.1367,0.2713169
509.6188,0.2715349
510.101,0.2717716
510.5831,0.2719755
511.0652,0.2721294
511.5474,0.2722605
512.0295,0.2724228
512.5117,0.2726653
512.9938,0.2730023
513.476,0.273405
513.9581,0.2738101
514.4402,0.2741528
514.9224,0.2743935
515.4045,0.2745326
515.8866,0.2745997
516.3688,0.2746337
516.8509,0.2746609
517.333,0.2746855
517.8152,0.2746981
518.2973,0.2746965
518.7794,0.2746979
519.2616,0.2747422
519.7437,0.2748722
520.2258,0.2751137
520.708,0.2754552
521.1901,0.2758505
521.6722,0.2762363
522.1544,0.276561
522.6365,0.2768077
523.1187,0.2769978
523.6008,0.2771725
524.0829,0.2773668
524.5651,0.277584
525.0472,0.2777927
525.5294,0.2779408
526.0115,0.2779868
526.4937,0.277923
526.9758,0.2777843
527.4579,0.2776347
527.9401,0.2775393
528.4222,0.2775364
528.9043,0.2776266
529.3865,0.2777769
529.8686,0.2779445
530.3507,0.2780981
530.8329,0.2782318
531.315,0.2783585
531.7971,0.2784976
532.2793,0.278656
532.7614,0.2788217
533.2435,0.2789707
533.7257,0.2790827
534.2078,0.2791565
534.6899,0.2792135
535.1721,0.2792874
535.6542,0.2794068
536.1364,0.2795767
536.6185,0.2797748
537.1006,0.2799598
537.5828,0.2800936
538.0649,0.2801582
538.5471,0.2801662
539.0292,0.2801516
539.5114,0.2801529
539.9935,0.2801938
540.4756,0.2802735
540.9578,0.2803708
541.4399,0.280458
541.922,0.2805161
542.4042,0.2805451
542.8863,0.2805593
543.3684,0.2805787
543.8506,0.2806149
544.3327,0.2806678
544.8148,0.2807261
545.297,0.2807797
545.7791,0.2808273
546.2612,0.2808785
546.7434,0.2809464
547.2255,0.281038
547.7076,0.2811448
548.1898,0.2812439
548.6719,0.2813051
549.1541,0.2813086
549.6362,0.2812526
550.1183,0.2811576
550.6005,0.2810554
551.0826,0.2809761
551.5648,0.2809364
552.0469,0.2809358
552.5291,0.2809642
553.0112,0.2810127
553.4933,0.2810827
553.9755,0.2811872
554.4576,0.2813383
554.9397,0.2815392
555.4219,0.2817721
555.904,0.282001
556.3861,0.2821844
556.8683,0.282292
557.3504,0.2823166
557.8325,0.2822775
558.3147,0.282209
558.7968,0.2821442
559.2789,0.2821003
559.7611,0.2820745
560.2432,0.2820486
560.7253,0.2820055
561.2075,0.2819404
561.6896,0.2818664
562.1718,0.281808
562.6539,0.281789
563.136,0.2818216
563.6182,0.2818999
564.1003,0.2820053
564.5825,0.2821165
565.0646,0.2822177
565.5468,0.282305
566.0289,0.2823787
566.511,0.2824383
566.9932,0.2824748
567.4753,0.2824726
567.9574,0.282416
568.4396,0.2823011
568.9217,0.2821425
569.4038,0.2819716
569.886,0.2818255
570.3681,0.2817338
570.8502,0.2817065
571.3324,0.2817338
571.8145,0.2817926
572.2966,0.2818603
572.7787,0.2819233
573.2609,0.2819825
573.743,0.2820449
574.2252,0.2821151
574.7073,0.2821874
575.1895,0.2822459
575.6716,0.2822707
576.1537,0.2822507
576.6359,0.2821908
577.118,0.2821107
577.6002,0.2820343
578.0823,0.2819783
578.5644,0.2819409
579.0466,0.2819031
579.5287,0.2818376
580.0108,0.2817239
580.493,0.2815605
580.9751,0.2813672
581.4572,0.2811764
581.9394,0.2810197
582.4215,0.2809143
582.9036,0.2808592
583.3858,0.2808368
583.8679,0.2808269
584.35,0.2808147
584.8322,0.2807974
585.3143,0.2807798
585.7964,0.2807676
586.2786,0.2807581
586.7607,0.2807406
587.2429,0.2806998
587.725,0.2806262
588.2072,0.2805229
588.6893,0.2804069
589.1714,0.2803005
589.6536,0.2802223
590.1357,0.2801768
590.6179,0.280152
591.1,0.2801254
591.5821,0.2800751
592.0643,0.2799899
592.5464,0.2798733
593.0285,0.2797389
593.5107,0.2796041
593.9928,0.2794794
594.4749,0.2793663
594.9571,0.2792585
595.4392,0.2791498
595.9213,0.2790392
596.4035,0.2789335
596.8856,0.2788418
597.3677,0.2787708
597.8499,0.2787187
598.332,0.2786746
598.8141,0.2786238
599.2963,0.278557
599.7784,0.2784736
600.2606,0.2783849
600.7427,0.2783053
601.2249,0.2782463
601.707,0.2782074
602.1891,0.2781768
602.6713,0.2781358
603.1534,0.2780682
603.6356,0.2779679
604.1177,0.2778415
604.5998,0.2777039
605.082,0.2775714
605.5641,0.2774539
606.0462,0.277353
606.5284,0.2772617
607.0105,0.2771723
607.4926,0.2770783
607.9748,0.2769784
608.4569,0.2768729
608.939,0.2767607
609.4212,0.2766378
609.9033,0.2764984
610.3854,0.2763384
610.8676,0.2761605
611.3497,0.2759757
611.8318,0.2758002
612.314,0.2756473
612.7961,0.2755234
613.2783,0.2754233
613.7604,0.2753341
614.2426,0.2752417
614.7247,0.2751389
615.2068,0.2750274
615.689,0.2749167
616.1711,0.2748161
616.6533,0.2747275
617.1354,0.2746432
617.6175,0.2745489
618.0997,0.2744308
618.5818,0.2742851
619.0639,0.2741208
619.5461,0.2739555
620.0282,0.2738059
620.5103,0.27368
620.9925,0.2735712
621.4746,0.2734618
621.9567,0.2733325
622.4388,0.2731735
622.921,0.2729895
623.4031,0.2727991
623.8853,0.272624
624.3674,0.2724788
624.8495,0.2723635
625.3317,0.2722639
625.8138,0.2721595
626.296,0.2720346
626.7781,0.2718868
627.2603,0.271728
627.7424,0.2715769
628.2245,0.2714504
628.7067,0.271354
629.1888,0.2712806
629.6709,0.2712141
630.1531,0.2711379
630.6352,0.2710415
631.1173,0.2709227
631.5995,0.2707846
632.0816,0.2706289
632.5637,0.270453
633.0459,0.2702505
633.528,0.2700152
634.0101,0.2697499
634.4923,0.2694671
634.9744,0.2691886
635.4565,0.2689351
635.9387,0.2687199
636.4208,0.268541
636.903,0.2683842
637.3851,0.2682297
637.8672,0.2680632
638.3494,0.2678831
638.8315,0.2677003
639.3137,0.2675317
639.7958,0.2673906
640.278,0.2672787
640.7601,0.2671849
641.2422,0.2670897
641.7244,0.2669754
642.2065,0.2668332
642.6886,0.2666664
643.1708,0.2664863
643.6529,0.2663052
644.135,0.26613
644.6172,0.2659596
645.0993,0.2657877
645.5814,0.265609
646.0636,0.2654235
646.5457,0.265238
647.0278,0.2650601
647.51,0.2648939
647.9921,0.264734
648.4742,0.2645665
648.9564,0.264374
649.4385,0.2641442
649.9207,0.2638763
650.4028,0.2635809
650.8849,0.2632761
651.3671,0.2629801
651.8492,0.2627038
652.3314,0.26245
652.8135,0.2622144
653.2957,0.2619923
653.7778,0.2617834
654.2599,0.2615926
654.7421,0.2614257
655.2242,0.2612848
655.7063,0.2611638
656.1885,0.2610487
656.6706,0.2609213
657.1527,0.2607676
657.6349,0.2605826
658.117,0.2603714
658.5991,0.2601452
659.0813,0.2599154
659.5634,0.2596871
660.0455,0.259459
660.5277,0.2592258
661.0098,0.2589831
661.4919,0.2587337
661.9741,0.258486
662.4562,0.2582502
662.9384,0.2580335
663.4205,0.2578342
663.9026,0.2576426
664.3848,0.2574436
664.8669,0.2572258
665.3491,0.2569855
665.8312,0.2567278
666.3134,0.2564647
666.7955,0.2562072
667.2776,0.2559619
667.7598,0.2557274
668.2419,0.2554975
668.724,0.2552663
669.2062,0.2550329
669.6883,0.2548028
670.1704,0.2545829
670.6526,0.2543785
671.1347,0.2541881
671.6168,0.2540021
672.099,0.2538076
672.5811,0.2535926
673.0632,0.2533526
673.5454,0.2530911
674.0275,0.2528176
674.5096,0.2525424
674.9918,0.2522724
675.4739,0.2520092
675.9561,0.2517498
676.4382,0.2514918
676.9203,0.2512355
677.4025,0.2509846
677.8846,0.2507435
678.3668,0.2505132
678.8489,0.2502899
679.3311,0.2500637
679.8132,0.2498249
680.2953,0.2495679
680.7775,0.2492942
681.2596,0.2490139
681.7417,0.2487389
682.2239,0.2484786
682.706,0.248234
683.1881,0.2479977
683.6703,0.2477566
684.1524,0.2474981
684.6345,0.2472168
685.1167,0.246916
685.5988,0.2466056
686.0809,0.2462974
686.5631,0.2460002
687.0452,0.2457166
687.5273,0.2454432
688.0095,0.245175
688.4916,0.2449069
688.9738,0.2446377
689.4559,0.2443683
689.938,0.244099
690.4202,0.2438291
690.9023,0.2435557
691.3845,0.2432745
691.8666,0.2429839
692.3488,0.2426852
692.8309,0.2423833
693.313,0.2420826
693.7952,0.2417864
694.2773,0.241493
694.7594,0.2411979
695.2416,0.2408976
695.7237,0.2405916
696.2058,0.2402855
696.688,0.2399889
697.1701,0.2397109
697.6522,0.2394554
698.1344,0.239218
698.6165,0.2389875
699.0986,0.2387482
699.5808,0.2384884
700.0629,0.2382029
700.545,0.2378945
701.0272,0.2375721
701.5093,0.2372442
701.9915,0.236917
702.4736,0.2365911
702.9557,0.2362643
703.4379,0.2359344
703.92,0.2356021
704.4022,0.2352719
704.8843,0.2349484
705.3665,0.2346351
705.8486,0.2343297
706.3307,0.2340259
706.8129,0.2337157
707.295,0.2333936
707.7771,0.2330599
708.2593,0.2327209
708.7414,0.2323859
709.2235,0.2320623
709.7057,0.2317525
710.1878,0.2314532
710.6699,0.231157
711.1521,0.2308572
711.6342,0.2305503
712.1163,0.2302379
712.5985,0.2299255
713.0806,0.2296173
713.5627,0.2293155
714.0449,0.2290172
714.527,0.2287169
715.0092,0.2284094
715.4913,0.2280924
715.9734,0.2277673
716.4556,0.2274378
716.9377,0.2271077
717.4199,0.2267788
717.902,0.2264495
718.3842,0.2261181
718.8663,0.2257821
719.3484,0.2254429
719.8306,0.2251033
720.3127,0.2247654
720.7948,0.2244292
721.277,0.2240909
721.7591,0.2237445
722.2412,0.2233844
722.7234,0.2230099
723.2055,0.2226261
723.6876,0.222243
724.1698,0.2218714
724.6519,0.2215179
725.134,0.2211824
725.6162,0.2208581
726.0983,0.2205345
726.5804,0.2202027
727.0626,0.2198594
727.5447,0.2195075
728.0269,0.2191541
728.509,0.2188072
728.9911,0.2184713
729.4733,0.2181453
729.9554,0.2178255
730.4376,0.2175061
730.9197,0.2171837
731.4019,0.2168576
731.884,0.2165289
732.3661,0.2161987
732.8483,0.2158661
733.3304,0.2155279
733.8125,0.2151807
734.2947,0.214823
734.7768,0.2144563
735.2589,0.2140864
735.7411,0.2137191
736.2232,0.2133589
736.7053,0.2130067
737.1875,0.2126588
737.6696,0.2123101
738.1517,0.2119567
738.6339,0.211597
739.116,0.2112336
739.5981,0.2108693
740.0803,0.210506
740.5624,0.210142
741.0446,0.2097731
741.5267,0.2093949
742.0089,0.2090049
742.491,0.2086063
742.9731,0.2082059
743.4553,0.2078119
743.9374,0.2074305
744.4196,0.2070626
744.9017,0.2067042
745.3838,0.2063474
745.866,0.2059856
746.3481,0.2056155
746.8302,0.2052385
747.3124,0.2048595
747.7945,0.2044836
748.2766,0.2041142
748.7588,0.2037512
749.2409,0.2033922
749.723,0.2030342
750.2052,0.2026755
750.6873,0.2023164
751.1694,0.2019576
751.6516,0.2015986
752.1337,0.2012372
752.6158,0.200869
753.098,0.2004902
753.5801,0.200099
754.0623,0.1996977
754.5444,0.1992918
755.0266,0.1988879
755.5087,0.1984906
755.9908,0.1981003
756.473,0.1977147
756.9551,0.1973288
757.4373,0.1969399
757.9194,0.1965479
758.4015,0.1961568
758.8837,0.1957715
759.3658,0.1953954
759.8479,0.1950284
760.3301,0.1946658
760.8122,0.1943004
761.2943,0.1939258
761.7765,0.1935386
762.2586,0.1931396
762.7407,0.1927325
763.2229,0.1923218
763.705,0.1919108
764.1871,0.1915004
764.6693,0.1910902
765.1514,0.1906794
765.6335,0.1902688
766.1157,0.1898604
766.5978,0.1894568
767.08,0.1890597
767.5621,0.188669
768.0443,0.1882836
768.5264,0.1879014
769.0085,0.1875221
769.4907,0.1871469
769.9728,0.1867779
770.455,0.1864159
770.9371,0.1860583
771.4192,0.1856993
771.9014,0.1853311
772.3835,0.1849466
772.8656,0.1845432
773.3478,0.184124
773.8299,0.1836972
774.312,0.1832727
774.7942,0.1828588
775.2763,0.1824583
775.7584,0.1820692
776.2406,0.1816853
776.7227,0.1812997
777.2048,0.1809081
777.687,0.180509
778.1691,0.180104
778.6512,0.179695
779.1334,0.1792839
779.6155,0.1788709
780.0977,0.1784558
780.5798,0.1780399
781.062,0.1776259
781.5441,0.1772177
782.0262,0.1768188
782.5084,0.1764297
782.9905,0.1760469
783.4727,0.1756638
783.9548,0.175273
784.4369,0.1748698
784.9191,0.1744535
785.4012,0.1740287
785.8833,0.1736025
786.3655,0.1731811
786.8476,0.1727681
787.3297,0.172363
787.8119,0.1719622
788.294,0.1715613
788.7761,0.1711578
789.2583,0.170751
789.7404,0.1703417
790.2225,0.1699311
790.7047,0.169519
791.1868,0.1691042
791.6689,0.1686851
792.1511,0.1682621
792.6332,0.1678384
793.1154,0.1674191
793.5975,0.1670095
794.0797,0.1666118
794.5618,0.166224
795.0439,0.1658397
795.5261,0.1654509
796.0082,0.1650513
796.4904,0.164639
796.9725,0.1642178
797.4546,0.1637951
797.9368,0.1633794
798.4189,0.1629761
798.901,0.1625865
799.3832,0.1622076
799.8653,0.1618336
800.3474,0.1614582
800.8296,0.1610767
801.3117,0.1606858
801.7938,0.1602836
802.276,0.1598692
802.7581,0.1594422
803.2402,0.1590037
803.7224,0.1585569
804.2045,0.1581071
804.6866,0.1576605
805.1688,0.1572222
805.6509,0.1567936
806.1331,0.1563726
806.6152,0.1559535
807.0974,0.1555299
807.5795,0.1550974
808.0616,0.1546552
808.5438,0.1542067
809.0259,0.1537572
809.5081,0.153311
809.9902,0.1528701
810.4723,0.1524327
810.9545,0.1519958
811.4366,0.151556
811.9187,0.1511127
812.4009,0.1506679
812.883,0.1502254
813.3651,0.1497885
813.8473,0.1493591
814.3294,0.1489361
814.8115,0.1485169
815.2937,0.1480987
815.7758,0.1476802
816.2579,0.1472622
816.7401,0.146846
817.2222,0.1464328
817.7043,0.1460221
818.1865,0.145612
818.6686,0.1451994
819.1508,0.1447832
819.6329,0.1443635
820.1151,0.1439435
820.5972,0.1435267
821.0793,0.1431155
821.5615,0.1427092
822.0436,0.1423047
822.5258,0.141897
823.0079,0.1414817
823.49,0.1410576
823.9722,0.1406267
824.4543,0.1401936
824.9364,0.1397635
825.4186,0.139341
825.9007,0.1389272
826.3828,0.1385216
826.865,0.1381214
827.3471,0.137724
827.8292,0.1373274
828.3114,0.1369298
828.7935,0.1365296
829.2756,0.1361254
829.7578,0.1357151
830.2399,0.1352973
830.722,0.1348722
831.2042,0.1344414
831.6863,0.1340085
832.1685,0.1335768
832.6506,0.1331487
833.1328,0.1327244
833.6149,0.1323027
834.097,0.1318815
834.5792,0.1314598
835.0613,0.131039
835.5435,0.1306222
836.0256,0.1302128
836.5077,0.1298136
836.9899,0.1294242
837.472,0.1290419
837.9541,0.1286615
838.4363,0.1282785
838.9184,0.1278904
839.4005,0.1274968
839.8827,0.1270999
840.3648,0.1267022
840.8469,0.1263051
841.3291,0.1259084
841.8112,0.1255102
842.2933,0.1251086
842.7755,0.1247027
843.2576,0.1242933
843.7397,0.1238823
844.2219,0.1234718
844.704,0.1230632
845.1862,0.1226561
845.6683,0.1222494
846.1505,0.1218423
846.6326,0.1214355
847.1147,0.1210319
847.5969,0.1206357
848.079,0.1202509
848.5612,0.1198791
849.0433,0.1195193
849.5254,0.1191671
850.0076,0.1188163
850.4897,0.1184611
850.9718,0.1180976
851.454,0.1177251
851.9361,0.117345
852.4182,0.116961
852.9004,0.1165774
853.3825,0.1161973
853.8646,0.1158231
854.3468,0.1154556
854.8289,0.1150952
855.311,0.1147415
855.7932,0.1143942
856.2753,0.1140529
856.7574,0.1137175
857.2396,0.1133878
857.7217,0.1130632
858.2039,0.1127434
858.686,0.1124275
859.1682,0.1121138
859.6503,0.1118007
860.1324,0.1114861
860.6146,0.1111695
861.0967,0.1108517
861.5789,0.1105354
862.061,0.1102252
862.5431,0.1099261
863.0253,0.1096424
863.5074,0.1093764
863.9895,0.1091274
864.4717,0.1088927
864.9538,0.1086687
865.4359,0.1084523
865.9181,0.1082423
866.4002,0.1080407
866.8823,0.1078508
867.3645,0.1076779
867.8466,0.1075274
868.3287,0.1074043
868.8109,0.1073126
869.293,0.1072556
869.7751,0.1072357
870.2573,0.107254
870.7394,0.10731
871.2216,0.1074013
871.7037,0.1075229
872.1859,0.1076685
872.668,0.1078307
873.1501,0.1080017
873.6323,0.1081741
874.1144,0.1083399
874.5966,0.1084897
875.0787,0.1086119
875.5608,0.1086922
876.043,0.1087137
876.5251,0.1086586
877.0072,0.1085115
877.4894,0.10826
877.9715,0.1078975
878.4536,0.1074226
878.9358,0.1068387
879.4179,0.1061533
879.9,0.1053766
880.3822,0.1045215
880.8643,0.1036029
881.3464,0.102638
881.8286,0.1016446
882.3107,0.1006402
882.7928,0.0996412
883.275,0.09866076
883.7571,0.09770894
884.2393,0.09679246
884.7214,0.09591555
885.2036,0.09508071
885.6857,0.09428915
886.1678,0.09354103
886.65,0.09283533
887.1321,0.09216962
887.6143,0.09154055
888.0964,0.09094402
888.5785,0.09037554
889.0607,0.08983146
889.5428,0.0893091
890.0249,0.08880628
890.5071,0.08832172
890.9892,0.08785412
891.4713,0.08740189
891.9535,0.08696345
892.4356,0.08653717
892.9177,0.08612222
893.3999,0.08571833
893.882,0.08532611
894.3641,0.08494639
894.8463,0.08458009
895.3284,0.08422694
895.8105,0.0838858
896.2927,0.08355462
896.7748,0.08323053
897.257,0.08291041
897.7391,0.0825914
898.2213,0.08227178
898.7034,0.08195064
899.1855,0.08162863
899.6677,0.08130715
900.1498,0.08098857
900.632,0.0806749
901.1141,0.08036771
901.5962,0.08006737
902.0784,0.07977311
902.5605,0.0794829
903.0426,0.07919457
903.5248,0.07890586
904.0069,0.07861511
904.489,0.07832187
904.9712,0.07802614
905.4533,0.07772882
905.9354,0.07743111
906.4176,0.07713486
906.8997,0.07684212
907.3818,0.07655524
907.864,0.07627642
908.3461,0.07600731
908.8282,0.07574831
909.3104,0.07549811
909.7925,0.07525352
910.2747,0.07501056
910.7568,0.07476519
911.239,0.07451434
911.7211,0.07425711
912.2032,0.07399485
912.6854,0.07373015
913.1675,0.07346594
913.6496,0.07320435
914.1318,0.07294618
914.6139,0.07269096
915.096,0.07243788
915.5782,0.07218634
916.0603,0.07193697
916.5424,0.07169123
917.0246,0.07145085
917.5067,0.07121687
917.9888,0.07098895
918.471,0.07076521
918.9531,0.07054276
919.4352,0.07031864
919.9174,0.07009111
920.3995,0.06985994
920.8817,0.06962631
921.3638,0.06939234
921.8459,0.06916028
922.3281,0.06893185
922.8102,0.06870781
923.2924,0.06848841
923.7745,0.0682737
924.2567,0.06806381
924.7388,0.06785885
925.2209,0.06765845
925.7031,0.06746186
926.1852,0.06726678
926.6673,0.06707095
927.1495,0.06687164
927.6316,0.06666712
928.1137,0.06645732
928.5959,0.06624329
929.078,0.06602807
929.5601,0.06581452
930.0423,0.06560556
930.5244,0.06540249
931.0065,0.06520534
931.4887,0.06501321
931.9708,0.06482457
932.4529,0.06463797
932.9351,0.06445266
933.4172,0.06426866
933.8994,0.0640863
934.3815,0.06390648
934.8636,0.06372971
935.3458,0.06355601
935.8279,0.063385
936.3101,0.06321596
936.7922,0.06304786
937.2744,0.06287988
937.7565,0.06271129
938.2386,0.06254202
938.7208,0.06237232
939.2029,0.06220317
939.685,0.06203556
940.1672,0.06187097
940.6493,0.06171029
941.1314,0.06155406
941.6136,0.06140206
942.0957,0.0612533
942.5778,0.06110586
943.06,0.06095787
943.5421,0.06080737
944.0242,0.06065321
944.5064,0.06049505
944.9885,0.06033399
945.4706,0.06017186
945.9528,0.06001084
946.4349,0.05985363
946.9171,0.05970181
947.3992,0.05955633
947.8813,0.05941683
948.3635,0.05928199
948.8456,0.05915002
949.3278,0.05901866
949.8099,0.0588865
950.2921,0.05875244
950.7742,0.05861618
951.2563,0.05847814
951.7385,0.05833876
952.2206,0.05819876
952.7027,0.05805863
953.1849,0.05791895
953.667,0.05778023
954.1491,0.05764308
954.6313,0.0575083
955.1134,0.0573766
955.5955,0.0572486
956.0777,0.0571239
956.5598,0.05700236
957.0419,0.05688307
957.5241,0.0567652
958.0062,0.05664799
958.4883,0.05653146
958.9705,0.05641539
959.4526,0.05630004
959.9348,0.05618542
960.4169,0.05607142
960.899,0.05595802
961.3812,0.05584507
961.8633,0.05573312
962.3455,0.05562295
962.8276,0.05551625
963.3098,0.05541386
963.7919,0.05531655
964.274,0.05522353
964.7562,0.05513295
965.2383,0.05504224
965.7204,0.05494874
966.2026,0.05485075
966.6847,0.0547481
967.1668,0.05464197
967.649,0.05453487
968.1311,0.05442971
968.6132,0.05432891
969.0954,0.05423352
969.5775,0.05414341
970.0596,0.05405703
970.5418,0.05397256
971.0239,0.05388817
971.506,0.05380274
971.9882,0.05371621
972.4703,0.05362916
972.9525,0.0535429
973.4346,0.05345843
973.9167,0.05337675
974.3989,0.0532981
974.881,0.05322233
975.3632,0.05314849
975.8453,0.05307483
976.3275,0.0529997
976.8096,0.05292143
977.2917,0.0528385
977.7739,0.05275077
978.256,0.0526596
978.7381,0.05256746
979.2203,0.05247759
979.7024,0.05239408
980.1845,0.05231948
980.6667,0.05225527
981.1488,0.05220042
981.6309,0.05215228
982.1131,0.05210685
982.5952,0.05205997
983.0773,0.05200843
983.5595,0.05195053
984.0416,0.0518866
984.5237,0.05181834
985.0059,0.05174884
985.488,0.05168125
985.9702,0.0516183
986.4523,0.05156208
986.9344,0.05151336
987.4166,0.05147177
987.8987,0.05143587
988.3809,0.05140324
988.863,0.05137111
989.3452,0.0513367
989.8273,0.05129763
990.3094,0.05125261
990.7916,0.05120171
991.2737,0.05114631
991.7558,0.0510889
992.238,0.05103237
992.7201,0.05097955
993.2022,0.05093196
993.6844,0.05089018
994.1665,0.05085335
994.6486,0.05081982
995.1308,0.05078767
995.6129,0.05075528
996.095,0.05072195
996.5772,0.05068782
997.0593,0.05065377
997.5414,0.05062136
998.0236,0.05059152
998.5057,0.0505647
998.9879,0.05054053
999.47,0.05051813
999.9521,0.05049612
1000.434,0.05047352
1000.916,0.0504501
1001.399,0.0504268
1001.881,0.05040544
1002.363,0.05038847
1002.845,0.05037779
1003.327,0.05037477
1003.809,0.05037918
1004.291,0.05038961
1004.773,0.05040378
1005.256,0.05041911
1005.738,0.05043361
1006.22,0.050446
1006.702,0.05045617
1007.184,0.05046452
1007.666,0.05047182
1008.148,0.05047876
1008.631,0.05048614
1009.113,0.05049466
1009.595,0.0505053
1010.077,0.05051937
1010.559,0.05053844
1011.041,0.05056394
1011.523,0.05059679
1012.006,0.05063716
1012.488,0.05068402
1012.97,0.05073637
1013.452,0.05079274
1013.934,0.05085238
1014.416,0.05091524
1014.898,0.05098198
1015.381,0.05105344
1015.863,0.05113024
1016.345,0.05121253
1016.827,0.05129968
1017.309,0.05139118
1017.791,0.05148623
1018.273,0.05158526
1018.755,0.05168915
1019.238,0.05179977
1019.72,0.05191907
1020.202,0.05204891
1020.684,0.05219072
1021.166,0.05234537
1021.648,0.05251292
1022.13,0.0526933
