"V1","V2"
454.6552,0.2528061
455.1373,0.2529765
455.6195,0.2530785
456.1016,0.253067
456.5837,0.2529415
457.0659,0.2527616
457.548,0.2526323
458.0302,0.2526588
458.5123,0.2529005
458.9944,0.2533394
459.4766,0.2538888
459.9587,0.254436
460.4409,0.2548963
460.923,0.2552477
461.4051,0.2555309
461.8873,0.2558131
462.3694,0.2561431
462.8515,0.2565137
463.3337,0.2568721
463.8158,0.2571492
464.2979,0.2573115
464.7801,0.257389
465.2622,0.2574732
465.7444,0.257672
466.2265,0.2580591
466.7086,0.2586307
467.1908,0.2593037
467.6729,0.2599462
468.155,0.2604348
468.6372,0.2606981
469.1193,0.2607356
469.6014,0.2605989
470.0836,0.2603538
470.5657,0.26005
471.0479,0.2597143
471.53,0.2593662
472.0121,0.2590411
472.4943,0.2588029
472.9764,0.2587297
473.4586,0.2588806
473.9407,0.2592642
474.4228,0.2598225
474.905,0.2604506
475.3871,0.2610374
475.8692,0.2615114
476.3514,0.2618645
476.8335,0.2621412
477.3156,0.2624032
477.7978,0.2626852
478.2799,0.2629711
478.7621,0.2632047
479.2442,0.2633257
479.7263,0.2633164
480.2085,0.2632225
480.6906,0.263141
481.1727,0.2631722
481.6549,0.2633667
482.137,0.2636919
482.6191,0.2640399
483.1013,0.2642735
483.5834,0.2642891
484.0656,0.2640634
484.5477,0.2636626
485.0298,0.2632121
485.512,0.2628433
485.9941,0.2626475
486.4763,0.2626563
486.9584,0.2628536
487.4405,0.2632059
487.9227,0.2636885
488.4048,0.2642933
488.8869,0.2650107
489.3691,0.265806
489.8512,0.2666019
490.3333,0.2672887
490.8155,0.2677628
491.2976,0.267972
491.7798,0.2679464
492.2619,0.2677942
492.744,0.2676601
493.2262,0.2676688
493.7083,0.2678756
494.1904,0.2682531
494.6726,0.2687106
495.1547,0.2691427
495.6368,0.269475
496.119,0.2696925
496.6011,0.2698355
497.0833,0.2699685
497.5654,0.2701436
498.0475,0.2703791
498.5297,0.2706592
499.0118,0.2709515
499.494,0.2712311
499.9761,0.2714919
500.4582,0.2717419
500.9404,0.2719886
501.4225,0.2722238
501.9046,0.2724223
502.3868,0.2725546
502.8689,0.2726095
503.351,0.2726071
503.8332,0.2725976
504.3153,0.2726407
504.7975,0.2727795
505.2796,0.2730191
505.7617,0.2733265
506.2439,0.2736482
506.726,0.2739394
507.2081,0.2741883
507.6903,0.2744191
508.1724,0.2746782
508.6545,0.2750048
509.1367,0.2754062
509.6188,0.2758515
510.101,0.2762802
510.5831,0.2766302
511.0652,0.2768606
511.5474,0.2769637
512.0295,0.2769606
512.5117,0.2768849
512.9938,0.276765
513.476,0.2766194
513.9581,0.2764584
514.4402,0.2762951
514.9224,0.276152
515.4045,0.2760578
515.8866,0.2760356
516.3688,0.2760897
516.8509,0.276201
517.333,0.2763341
517.8152,0.2764558
518.2973,0.2765554
518.7794,0.2766516
519.2616,0.2767851
519.7437,0.2769961
520.2258,0.2773015
520.708,0.2776797
521.1901,0.278078
521.6722,0.2784332
522.1544,0.2786993
522.6365,0.2788671
523.1187,0.2789646
523.6008,0.2790387
524.0829,0.2791337
524.5651,0.2792684
525.0472,0.2794353
525.5294,0.2796085
526.0115,0.2797648
526.4937,0.2798966
526.9758,0.2800142
527.4579,0.2801365
527.9401,0.2802739
528.4222,0.2804188
528.9043,0.2805474
529.3865,0.2806329
529.8686,0.2806623
530.3507,0.2806456
530.8329,0.2806133
531.315,0.2805994
531.7971,0.280625
532.2793,0.2806866
532.7614,0.2807608
533.2435,0.2808193
533.7257,0.2808478
534.2078,0.2808564
534.6899,0.2808748
535.1721,0.2809362
535.6542,0.2810581
536.1364,0.281229
536.6185,0.281414
537.1006,0.28157
537.5828,0.2816679
538.0649,0.2817063
538.5471,0.2817097
539.0292,0.2817129
539.5114,0.2817423
539.9935,0.2818016
540.4756,0.2818734
540.9578,0.281933
541.4399,0.2819675
541.922,0.2819857
542.4042,0.282017
542.8863,0.2820935
543.3684,0.2822324
543.8506,0.2824208
544.3327,0.2826205
544.8148,0.2827831
545.297,0.2828736
545.7791,0.2828859
546.2612,0.2828435
546.7434,0.2827854
547.2255,0.2827452
547.7076,0.2827346
548.1898,0.2827401
548.6719,0.2827353
549.1541,0.2826988
549.6362,0.2826293
550.1183,0.2825481
550.6005,0.2824882
551.0826,0.2824765
551.5648,0.2825197
552.0469,0.2826006
552.5291,0.2826868
553.0112,0.2827488
553.4933,0.2827727
553.9755,0.2827664
554.4576,0.2827506
554.9397,0.2827479
555.4219,0.2827696
555.904,0.2828124
556.3861,0.282865
556.8683,0.2829175
557.3504,0.2829683
557.8325,0.2830244
558.3147,0.2830931
558.7968,0.2831718
559.2789,0.2832435
559.7611,0.2832826
560.2432,0.2832658
560.7253,0.2831881
561.2075,0.2830686
561.6896,0.2829443
562.1718,0.2828545
562.6539,0.2828225
563.136,0.2828448
563.6182,0.2828931
564.1003,0.2829296
564.5825,0.282927
565.0646,0.2828802
565.5468,0.2828094
566.0289,0.2827451
566.511,0.2827127
566.9932,0.282717
567.4753,0.2827413
567.9574,0.2827568
568.4396,0.2827402
568.9217,0.2826869
569.4038,0.2826121
569.886,0.2825425
570.3681,0.2825013
570.8502,0.2824933
571.3324,0.2825052
571.8145,0.2825107
572.2966,0.2824883
572.7787,0.2824304
573.2609,0.2823487
573.743,0.2822646
574.2252,0.282197
574.7073,0.2821505
575.1895,0.282114
575.6716,0.2820669
576.1537,0.2819934
576.6359,0.2818919
577.118,0.2817766
577.6002,0.2816702
578.0823,0.281591
578.5644,0.2815414
579.0466,0.281507
579.5287,0.2814639
580.0108,0.2813911
580.493,0.2812823
580.9751,0.2811485
581.4572,0.2810113
581.9394,0.2808928
582.4215,0.280804
582.9036,0.2807437
583.3858,0.2806998
583.8679,0.2806606
584.35,0.2806208
584.8322,0.2805822
585.3143,0.2805496
585.7964,0.280523
586.2786,0.2804923
586.7607,0.2804412
587.2429,0.2803542
587.725,0.2802275
588.2072,0.2800731
588.6893,0.2799161
589.1714,0.2797823
589.6536,0.2796872
590.1357,0.2796267
590.6179,0.2795798
591.1,0.2795188
591.5821,0.2794233
592.0643,0.2792896
592.5464,0.279131
593.0285,0.2789695
593.5107,0.2788238
593.9928,0.2786993
594.4749,0.2785892
594.9571,0.278481
595.4392,0.2783681
595.9213,0.2782564
596.4035,0.2781639
596.8856,0.2781103
597.3677,0.2781048
597.8499,0.2781381
598.332,0.2781818
598.8141,0.2781996
599.2963,0.2781623
599.7784,0.2780581
600.2606,0.2778979
600.7427,0.277706
601.2249,0.27751
601.707,0.277327
602.1891,0.2771613
602.6713,0.277007
603.1534,0.2768565
603.6356,0.2767088
604.1177,0.2765703
604.5998,0.2764504
605.082,0.2763537
605.5641,0.2762737
606.0462,0.276194
606.5284,0.276095
607.0105,0.2759659
607.4926,0.275809
607.9748,0.2756418
608.4569,0.2754872
608.939,0.2753625
609.4212,0.2752709
609.9033,0.2751998
610.3854,0.2751275
610.8676,0.2750348
611.3497,0.2749143
611.8318,0.2747737
612.314,0.2746291
612.7961,0.2744973
613.2783,0.2743856
613.7604,0.2742887
614.2426,0.274194
614.7247,0.2740883
615.2068,0.2739659
615.689,0.2738308
616.1711,0.2736924
616.6533,0.2735587
617.1354,0.2734305
617.6175,0.2733013
618.0997,0.2731599
618.5818,0.2730005
619.0639,0.2728258
619.5461,0.2726468
620.0282,0.2724772
620.5103,0.2723253
620.9925,0.2721883
621.4746,0.2720534
621.9567,0.2719032
622.4388,0.2717264
622.921,0.2715222
623.4031,0.271302
623.8853,0.2710821
624.3674,0.270876
624.8495,0.2706873
625.3317,0.2705095
625.8138,0.2703309
626.296,0.2701435
626.7781,0.2699487
627.2603,0.2697576
627.7424,0.2695853
628.2245,0.269444
628.7067,0.2693348
629.1888,0.2692485
629.6709,0.2691688
630.1531,0.2690815
630.6352,0.2689787
631.1173,0.2688608
631.5995,0.2687326
632.0816,0.2685976
632.5637,0.2684544
633.0459,0.2682976
633.528,0.2681217
634.0101,0.267928
634.4923,0.2677259
634.9744,0.2675301
635.4565,0.2673536
635.9387,0.2671999
636.4208,0.2670603
636.903,0.2669172
637.3851,0.2667526
637.8672,0.2665572
638.3494,0.2663366
638.8315,0.2661066
639.3137,0.2658866
639.7958,0.2656879
640.278,0.2655083
640.7601,0.2653336
641.2422,0.2651456
641.7244,0.2649338
642.2065,0.2647014
642.6886,0.2644643
643.1708,0.2642441
643.6529,0.2640555
644.135,0.2638987
644.6172,0.2637584
645.0993,0.2636111
645.5814,0.2634371
646.0636,0.2632289
646.5457,0.2629962
647.0278,0.2627577
647.51,0.2625349
647.9921,0.2623391
648.4742,0.26217
648.9564,0.2620161
649.4385,0.2618631
649.9207,0.2617015
650.4028,0.2615281
650.8849,0.2613463
651.3671,0.2611595
651.8492,0.2609668
652.3314,0.2607628
652.8135,0.2605395
653.2957,0.2602941
653.7778,0.2600318
654.2599,0.2597665
654.7421,0.259514
655.2242,0.2592857
655.7063,0.2590826
656.1885,0.258895
656.6706,0.2587075
657.1527,0.258508
657.6349,0.2582924
658.117,0.2580667
658.5991,0.2578422
659.0813,0.2576284
659.5634,0.2574263
660.0455,0.257228
660.5277,0.2570213
661.0098,0.2567953
661.4919,0.2565483
661.9741,0.2562874
662.4562,0.2560247
662.9384,0.2557706
663.4205,0.2555267
663.9026,0.2552868
664.3848,0.255039
664.8669,0.254775
665.3491,0.2544948
665.8312,0.2542068
666.3134,0.2539262
666.7955,0.2536645
667.2776,0.2534251
667.7598,0.2532008
668.2419,0.2529782
668.724,0.2527446
669.2062,0.2524959
669.6883,0.2522378
670.1704,0.2519821
670.6526,0.25174
671.1347,0.2515153
671.6168,0.2513013
672.099,0.2510852
672.5811,0.2508539
673.0632,0.2506014
673.5454,0.2503313
674.0275,0.2500554
674.5096,0.2497872
674.9918,0.2495357
675.4739,0.2493021
675.9561,0.24908
676.4382,0.2488613
676.9203,0.2486396
677.4025,0.2484136
677.8846,0.2481859
678.3668,0.247958
678.8489,0.2477286
679.3311,0.2474906
679.8132,0.2472352
680.2953,0.2469567
680.7775,0.2466554
681.2596,0.24634
681.7417,0.2460228
682.2239,0.2457152
682.706,0.2454213
683.1881,0.2451372
683.6703,0.2448527
684.1524,0.2445572
684.6345,0.2442463
685.1167,0.2439237
685.5988,0.2436001
686.0809,0.2432887
686.5631,0.2429993
687.0452,0.2427346
687.5273,0.2424905
688.0095,0.2422588
688.4916,0.2420308
688.9738,0.2418002
689.4559,0.2415639
689.938,0.2413194
690.4202,0.2410641
690.9023,0.2407949
691.3845,0.240509
691.8666,0.2402075
692.3488,0.239896
692.8309,0.2395839
693.313,0.2392804
693.7952,0.2389915
694.2773,0.2387163
694.7594,0.2384474
695.2416,0.2381749
695.7237,0.2378902
696.2058,0.2375909
696.688,0.2372807
697.1701,0.2369675
697.6522,0.2366585
698.1344,0.2363569
698.6165,0.236061
699.0986,0.235765
699.5808,0.2354645
700.0629,0.2351579
700.545,0.234848
701.0272,0.2345401
701.5093,0.2342377
701.9915,0.2339409
702.4736,0.2336447
702.9557,0.2333426
703.4379,0.2330301
703.92,0.2327068
704.4022,0.2323779
704.8843,0.2320498
705.3665,0.2317281
705.8486,0.2314133
706.3307,0.2311011
706.8129,0.2307851
707.295,0.2304605
707.7771,0.2301282
708.2593,0.2297937
708.7414,0.2294657
709.2235,0.2291511
709.7057,0.2288514
710.1878,0.2285623
710.6699,0.2282756
711.1521,0.2279837
711.6342,0.2276818
712.1163,0.2273704
712.5985,0.2270535
713.0806,0.2267343
713.5627,0.2264143
714.0449,0.2260917
714.527,0.2257635
715.0092,0.2254288
715.4913,0.2250902
715.9734,0.2247539
716.4556,0.2244268
716.9377,0.2241127
717.4199,0.223809
717.902,0.223508
718.3842,0.2231998
718.8663,0.2228765
719.3484,0.2225371
719.8306,0.2221869
720.3127,0.2218361
720.7948,0.2214942
721.277,0.2211663
721.7591,0.220852
722.2412,0.2205451
722.7234,0.2202391
723.2055,0.2199287
723.6876,0.2196115
724.1698,0.2192881
724.6519,0.2189586
725.134,0.2186216
725.6162,0.218274
726.0983,0.2179131
726.5804,0.2175391
727.0626,0.2171571
727.5447,0.2167763
728.0269,0.2164056
728.509,0.2160518
728.9911,0.2157153
729.4733,0.2153903
729.9554,0.2150684
730.4376,0.2147418
730.9197,0.2144071
731.4019,0.2140655
731.884,0.2137205
732.3661,0.2133753
732.8483,0.2130284
733.3304,0.2126761
733.8125,0.2123121
734.2947,0.2119336
734.7768,0.2115422
735.2589,0.2111462
735.7411,0.2107555
736.2232,0.2103791
736.7053,0.2100209
737.1875,0.2096791
737.6696,0.2093476
738.1517,0.2090198
738.6339,0.208692
739.116,0.2083643
739.5981,0.2080381
740.0803,0.2077152
740.5624,0.2073929
741.0446,0.2070659
741.5267,0.2067281
742.0089,0.2063751
742.491,0.206008
742.9731,0.2056324
743.4553,0.2052558
743.9374,0.2048838
744.4196,0.2045167
744.9017,0.2041496
745.3838,0.203775
745.866,0.2033878
746.3481,0.2029884
746.8302,0.2025838
747.3124,0.2021852
747.7945,0.2018018
748.2766,0.2014375
748.7588,0.2010887
749.2409,0.2007456
749.723,0.2003973
750.2052,0.2000362
750.6873,0.1996616
751.1694,0.1992789
751.6516,0.1988962
752.1337,0.1985203
752.6158,0.1981539
753.098,0.1977947
753.5801,0.1974379
754.0623,0.1970789
754.5444,0.1967153
755.0266,0.1963479
755.5087,0.1959786
755.9908,0.1956084
756.473,0.1952366
756.9551,0.1948605
757.4373,0.194478
757.9194,0.1940891
758.4015,0.193697
758.8837,0.1933074
759.3658,0.1929255
759.8479,0.1925541
760.3301,0.1921913
760.8122,0.1918324
761.2943,0.1914709
761.7765,0.191102
762.2586,0.1907238
762.7407,0.1903376
763.2229,0.1899461
763.705,0.1895515
764.1871,0.1891542
764.6693,0.1887531
765.1514,0.1883469
765.6335,0.1879362
766.1157,0.1875234
766.5978,0.1871126
767.08,0.1867077
767.5621,0.1863107
768.0443,0.1859207
768.5264,0.1855349
769.0085,0.1851505
769.4907,0.1847655
769.9728,0.1843806
770.455,0.1839977
770.9371,0.1836183
771.4192,0.1832424
771.9014,0.1828672
772.3835,0.1824885
772.8656,0.1821028
773.3478,0.1817083
773.8299,0.1813063
774.312,0.1809
774.7942,0.1804927
775.2763,0.1800863
775.7584,0.1796804
776.2406,0.1792732
776.7227,0.1788631
777.2048,0.1784503
777.687,0.1780372
778.1691,0.1776278
778.6512,0.1772247
779.1334,0.1768282
779.6155,0.1764358
780.0977,0.1760423
780.5798,0.1756428
781.062,0.1752346
781.5441,0.1748186
782.0262,0.1743992
782.5084,0.1739817
782.9905,0.1735711
783.4727,0.1731704
783.9548,0.1727802
784.4369,0.1723994
784.9191,0.1720266
785.4012,0.1716606
785.8833,0.1712998
786.3655,0.1709418
786.8476,0.170583
787.3297,0.1702186
787.8119,0.1698439
788.294,0.1694561
788.7761,0.1690558
789.2583,0.1686465
789.7404,0.1682337
790.2225,0.1678226
790.7047,0.1674159
791.1868,0.1670138
791.6689,0.166614
792.1511,0.1662136
792.6332,0.1658113
793.1154,0.1654079
793.5975,0.1650064
794.0797,0.1646097
794.5618,0.1642197
795.0439,0.1638354
795.5261,0.1634542
796.0082,0.1630727
796.4904,0.1626877
796.9725,0.1622981
797.4546,0.1619045
797.9368,0.1615086
798.4189,0.1611117
798.901,0.1607151
799.3832,0.1603195
799.8653,0.1599253
800.3474,0.1595333
800.8296,0.1591443
801.3117,0.1587581
801.7938,0.1583732
802.276,0.1579865
802.7581,0.1575948
803.2402,0.1571953
803.7224,0.1567884
804.2045,0.1563768
804.6866,0.1559661
805.1688,0.1555621
805.6509,0.1551681
806.1331,0.1547841
806.6152,0.1544064
807.0974,0.154029
807.5795,0.1536463
808.0616,0.1532543
808.5438,0.1528523
809.0259,0.1524414
809.5081,0.1520237
809.9902,0.1516012
810.4723,0.1511746
810.9545,0.1507448
811.4366,0.150313
811.9187,0.1498812
812.4009,0.1494523
812.883,0.1490287
813.3651,0.1486114
813.8473,0.1481991
814.3294,0.1477894
814.8115,0.1473798
815.2937,0.146969
815.7758,0.1465581
816.2579,0.1461498
816.7401,0.1457469
817.2222,0.1453504
817.7043,0.1449585
818.1865,0.1445668
818.6686,0.1441702
819.1508,0.1437652
819.6329,0.1433512
820.1151,0.1429309
820.5972,0.1425088
821.0793,0.1420887
821.5615,0.1416723
822.0436,0.1412586
822.5258,0.1408455
823.0079,0.1404306
823.49,0.1400136
823.9722,0.1395963
824.4543,0.1391823
824.9364,0.1387743
825.4186,0.1383737
825.9007,0.1379792
826.3828,0.1375879
826.865,0.1371966
827.3471,0.1368037
827.8292,0.1364093
828.3114,0.1360153
828.7935,0.1356232
829.2756,0.1352331
829.7578,0.1348436
830.2399,0.1344519
830.722,0.1340553
831.2042,0.1336524
831.6863,0.1332447
832.1685,0.1328342
832.6506,0.1324243
833.1328,0.1320169
833.6149,0.1316123
834.097,0.1312096
834.5792,0.130807
835.0613,0.1304033
835.5435,0.1299988
836.0256,0.1295942
836.5077,0.1291904
836.9899,0.1287874
837.472,0.1283841
837.9541,0.1279786
838.4363,0.1275693
838.9184,0.1271558
839.4005,0.1267391
839.8827,0.1263217
840.3648,0.1259061
840.8469,0.1254941
841.3291,0.1250866
841.8112,0.1246838
842.2933,0.1242856
842.7755,0.123892
843.2576,0.1235038
843.7397,0.1231213
844.2219,0.122744
844.704,0.1223699
845.1862,0.1219955
845.6683,0.1216172
846.1505,0.1212324
846.6326,0.1208405
847.1147,0.1204432
847.5969,0.1200437
848.079,0.1196453
848.5612,0.11925
849.0433,0.1188587
849.5254,0.1184701
850.0076,0.1180829
850.4897,0.1176959
850.9718,0.117309
851.454,0.1169231
851.9361,0.1165387
852.4182,0.1161557
852.9004,0.1157733
853.3825,0.1153897
853.8646,0.1150037
854.3468,0.1146151
854.8289,0.1142248
855.311,0.1138348
855.7932,0.1134468
856.2753,0.113062
856.7574,0.1126806
857.2396,0.1123022
857.7217,0.1119268
858.2039,0.1115552
858.686,0.1111898
859.1682,0.1108328
859.6503,0.1104858
860.1324,0.1101487
860.6146,0.1098192
861.0967,0.1094944
861.5789,0.1091713
862.061,0.1088491
862.5431,0.1085288
863.0253,0.1082135
863.5074,0.1079064
863.9895,0.1076091
864.4717,0.1073208
864.9538,0.107038
865.4359,0.1067566
865.9181,0.1064731
866.4002,0.1061872
866.8823,0.1059018
867.3645,0.1056228
867.8466,0.1053567
868.3287,0.1051091
868.8109,0.1048826
869.293,0.1046766
869.7751,0.1044877
870.2573,0.1043114
870.7394,0.1041433
871.2216,0.1039809
871.7037,0.103823
872.1859,0.1036709
872.668,0.1035258
873.1501,0.103389
873.6323,0.1032602
874.1144,0.1031376
874.5966,0.1030168
875.0787,0.1028919
875.5608,0.102755
876.043,0.1025966
876.5251,0.1024078
877.0072,0.1021791
877.4894,0.1019033
877.9715,0.101575
878.4536,0.1011919
878.9358,0.1007546
879.4179,0.1002671
879.9,0.09973618
880.3822,0.09917005
880.8643,0.09857807
881.3464,0.09796983
881.8286,0.09735356
882.3107,0.096736
882.7928,0.09612178
883.275,0.09551385
883.7571,0.09491394
884.2393,0.09432345
884.7214,0.0937435
885.2036,0.09317617
885.6857,0.09262356
886.1678,0.09208836
886.65,0.09157287
887.1321,0.09107875
887.6143,0.09060673
888.0964,0.09015655
888.5785,0.08972675
889.0607,0.0893149
889.5428,0.08891795
890.0249,0.08853242
890.5071,0.0881555
890.9892,0.08778462
891.4713,0.08741847
891.9535,0.08705694
892.4356,0.08670027
892.9177,0.08634887
893.3999,0.08600268
893.882,0.08566067
894.3641,0.08532163
894.8463,0.08498409
895.3284,0.08464781
895.8105,0.08431365
896.2927,0.08398445
896.7748,0.0836636
897.257,0.08335359
897.7391,0.08305594
898.2213,0.08276984
898.7034,0.08249217
899.1855,0.08221891
899.6677,0.08194564
900.1498,0.08166923
900.632,0.08138804
901.1141,0.08110169
901.5962,0.08081097
902.0784,0.08051693
902.5605,0.08022051
903.0426,0.079923
903.5248,0.07962607
904.0069,0.07933191
904.489,0.0790432
904.9712,0.07876193
905.4533,0.07848901
905.9354,0.07822346
906.4176,0.07796214
906.8997,0.07770076
907.3818,0.07743499
907.864,0.0771621
908.3461,0.07688147
908.8282,0.07659528
909.3104,0.07630745
909.7925,0.07602231
910.2747,0.07574367
910.7568,0.07547357
911.239,0.07521222
911.7211,0.07495815
912.2032,0.07470902
912.6854,0.07446218
913.1675,0.07421543
913.6496,0.07396725
914.1318,0.07371689
914.6139,0.07346454
915.096,0.07321138
915.5782,0.07295891
916.0603,0.07270903
916.5424,0.07246271
917.0246,0.0722207
917.5067,0.07198202
917.9888,0.07174495
918.471,0.07150771
918.9531,0.07126926
919.4352,0.07102998
919.9174,0.07079182
920.3995,0.07055746
920.8817,0.0703299
921.3638,0.07011032
921.8459,0.06989811
922.3281,0.06969001
922.8102,0.06948233
923.2924,0.06927119
923.7745,0.06905448
924.2567,0.06883256
924.7388,0.0686082
925.2209,0.06838566
925.7031,0.06816886
926.1852,0.0679608
926.6673,0.06776191
927.1495,0.06757059
927.6316,0.06738354
928.1137,0.06719703
928.5959,0.06700799
929.078,0.06681468
929.5601,0.06661671
930.0423,0.06641549
930.5244,0.06621312
931.0065,0.06601194
931.4887,0.06581388
931.9708,0.06561993
932.4529,0.06543028
932.9351,0.06524409
933.4172,0.06506
933.8994,0.06487651
934.3815,0.06469286
934.8636,0.06450894
935.3458,0.06432594
935.8279,0.06414533
936.3101,0.06396918
936.7922,0.06379893
937.2744,0.06363484
937.7565,0.06347618
938.2386,0.06332102
938.7208,0.06316705
939.2029,0.06301186
939.685,0.06285383
940.1672,0.06269231
940.6493,0.06252766
941.1314,0.06236069
941.6136,0.06219276
942.0957,0.06202502
942.5778,0.06185871
943.06,0.06169433
943.5421,0.06153257
944.0242,0.0613737
944.5064,0.06121773
944.9885,0.06106478
945.4706,0.06091472
945.9528,0.06076732
946.4349,0.0606224
946.9171,0.06047964
947.3992,0.06033888
947.8813,0.06019989
948.3635,0.06006226
948.8456,0.05992554
949.3278,0.059789
949.8099,0.05965198
950.2921,0.05951342
950.7742,0.05937273
951.2563,0.05922942
951.7385,0.05908371
952.2206,0.05893654
952.7027,0.05878928
953.1849,0.05864381
953.667,0.05850244
954.1491,0.0583671
954.6313,0.05823918
955.1134,0.05811903
955.5955,0.05800594
956.0777,0.05789806
956.5598,0.05779269
957.0419,0.05768692
957.5241,0.05757847
958.0062,0.05746591
958.4883,0.05734903
958.9705,0.05722878
959.4526,0.05710688
959.9348,0.05698514
960.4169,0.05686492
960.899,0.05674677
961.3812,0.05663051
961.8633,0.05651548
962.3455,0.05640063
962.8276,0.05628534
963.3098,0.05616933
963.7919,0.0560529
964.274,0.05593648
964.7562,0.05582071
965.2383,0.05570612
965.7204,0.05559321
966.2026,0.05548201
966.6847,0.05537261
967.1668,0.05526542
967.649,0.055161
968.1311,0.05506011
968.6132,0.05496358
969.0954,0.05487198
969.5775,0.05478584
970.0596,0.05470433
970.5418,0.05462638
971.0239,0.05455001
971.506,0.0544733
971.9882,0.05439408
972.4703,0.05431073
972.9525,0.05422258
973.4346,0.0541295
973.9167,0.05403214
974.3989,0.05393102
974.881,0.05382732
975.3632,0.05372167
975.8453,0.05361481
976.3275,0.05350781
976.8096,0.05340177
977.2917,0.05329854
977.7739,0.05320001
978.256,0.05310794
978.7381,0.05302368
979.2203,0.05294766
979.7024,0.05287922
980.1845,0.05281658
980.6667,0.05275743
981.1488,0.05269936
981.6309,0.05264019
982.1131,0.0525785
982.5952,0.05251377
983.0773,0.05244623
983.5595,0.05237641
984.0416,0.05230486
984.5237,0.052232
985.0059,0.05215819
985.488,0.05208319
985.9702,0.05200684
986.4523,0.05192931
986.9344,0.05185128
987.4166,0.0517737
987.8987,0.0516981
988.3809,0.05162574
988.863,0.05155771
989.3452,0.05149407
989.8273,0.05143397
990.3094,0.05137606
990.7916,0.05131861
991.2737,0.05126037
991.7558,0.05120121
992.238,0.0511419
992.7201,0.05108448
993.2022,0.05103056
993.6844,0.05098177
994.1665,0.05093815
994.6486,0.0508985
995.1308,0.0508604
995.6129,0.05082121
996.095,0.05077851
996.5772,0.05073122
997.0593,0.05067925
997.5414,0.05062385
998.0236,0.05056674
998.5057,0.05051017
998.9879,0.05045586
999.47,0.05040519
999.9521,0.05035925
1000.434,0.05031866
1000.916,0.0502836
1001.399,0.05025336
1001.881,0.05022686
1002.363,0.05020226
1002.845,0.05017775
1003.327,0.05015197
1003.809,0.0501243
1004.291,0.05009579
1004.773,0.05006759
1005.256,0.05004137
1005.738,0.05001811
1006.22,0.0499973
1006.702,0.04997744
1007.184,0.04995665
1007.666,0.04993345
1008.148,0.04990837
1008.631,0.04988302
1009.113,0.04986075
1009.595,0.04984449
1010.077,0.04983614
1010.559,0.04983512
1011.041,0.04983908
1011.523,0.04984409
1012.006,0.04984704
1012.488,0.04984617
1012.97,0.04984186
1013.452,0.04983664
1013.934,0.04983358
1014.416,0.04983516
1014.898,0.04984242
1015.381,0.0498543
1015.863,0.04986903
1016.345,0.04988465
1016.827,0.04990023
1017.309,0.04991602
1017.791,0.04993352
1018.273,0.04995396
1018.755,0.04997832
1019.238,0.05000615
1019.72,0.05003623
1020.202,0.05006688
1020.684,0.05009725
1021.166,0.05012784
1021.648,0.05016012
1022.13,0.05019649
