"V1","V2"
456.5837,0.2569669
457.0659,0.2569047
457.548,0.2569705
458.0302,0.2572413
458.5123,0.2577737
458.9944,0.2585642
459.4766,0.2595402
459.9587,0.2605835
460.4409,0.2615768
460.923,0.2624451
461.4051,0.2631651
461.8873,0.2637504
462.3694,0.2642119
462.8515,0.2645308
463.3337,0.2646607
463.8158,0.2645587
464.2979,0.2642276
464.7801,0.2637422
465.2622,0.2632389
465.7444,0.2628705
466.2265,0.262748
466.7086,0.2628988
467.1908,0.2632592
467.6729,0.2637068
468.155,0.2641142
468.6372,0.2643972
469.1193,0.264534
469.6014,0.2645525
470.0836,0.2644921
470.5657,0.2643762
471.0479,0.264206
471.53,0.2639804
472.0121,0.2637262
472.4943,0.2635144
472.9764,0.2634459
473.4586,0.2636128
473.9407,0.2640515
474.4228,0.2647148
474.905,0.2654829
475.3871,0.2662102
475.8692,0.2667818
476.3514,0.2671587
476.8335,0.2673829
477.3156,0.2675439
477.7978,0.2677266
478.2799,0.2679642
478.7621,0.2682244
479.2442,0.268435
479.7263,0.2685287
480.2085,0.2684858
480.6906,0.2683524
481.1727,0.2682186
481.6549,0.2681752
482.137,0.2682719
482.6191,0.2684985
483.1013,0.2687991
483.5834,0.2691069
484.0656,0.2693771
484.5477,0.2696076
485.0298,0.2698261
485.512,0.2700632
485.9941,0.2703235
486.4763,0.2705757
486.9584,0.2707659
487.4405,0.2708483
487.9227,0.2708116
488.4048,0.2706895
488.8869,0.2705482
489.3691,0.2704584
489.8512,0.270469
490.3333,0.2705947
490.8155,0.2708258
491.2976,0.2711425
491.7798,0.2715317
492.2619,0.2719881
492.744,0.2725022
493.2262,0.2730424
493.7083,0.2735466
494.1904,0.2739331
494.6726,0.2741311
495.1547,0.2741129
495.6368,0.2739149
496.119,0.2736287
496.6011,0.2733717
497.0833,0.2732407
497.5654,0.2732805
498.0475,0.2734746
498.5297,0.2737645
499.0118,0.2740828
499.494,0.2743844
499.9761,0.2746608
500.4582,0.2749296
500.9404,0.2752104
501.4225,0.2755024
501.9046,0.2757773
502.3868,0.2759906
502.8689,0.276108
503.351,0.276123
503.8332,0.2760633
504.3153,0.2759758
504.7975,0.2759044
505.2796,0.2758695
505.7617,0.2758631
506.2439,0.275864
506.726,0.2758571
507.2081,0.2758508
507.6903,0.2758763
508.1724,0.2759736
508.6545,0.2761654
509.1367,0.2764418
509.6188,0.2767592
510.101,0.2770585
510.5831,0.2772909
511.0652,0.2774397
511.5474,0.2775245
512.0295,0.277588
512.5117,0.2776707
512.9938,0.2777904
513.476,0.2779361
513.9581,0.2780772
514.4402,0.2781839
514.9224,0.2782433
515.4045,0.2782661
515.8866,0.2782772
516.3688,0.2783007
516.8509,0.2783481
517.333,0.2784143
517.8152,0.278489
518.2973,0.2785694
518.7794,0.2786679
519.2616,0.2788081
519.7437,0.2790104
520.2258,0.279275
520.708,0.2795746
521.1901,0.2798617
521.6722,0.2800891
522.1544,0.2802308
522.6365,0.2802957
523.1187,0.2803219
523.6008,0.2803566
524.0829,0.2804323
524.5651,0.2805507
525.0472,0.2806839
525.5294,0.2807924
526.0115,0.2808495
526.4937,0.2808568
526.9758,0.2808461
527.4579,0.2808646
527.9401,0.2809499
528.4222,0.2811137
528.9043,0.2813377
529.3865,0.2815847
529.8686,0.2818174
530.3507,0.2820146
530.8329,0.2821759
531.315,0.2823113
531.7971,0.2824303
532.2793,0.282529
532.7614,0.2825918
533.2435,0.2826024
533.7257,0.2825577
534.2078,0.2824763
534.6899,0.2823921
535.1721,0.2823416
535.6542,0.2823435
536.1364,0.2823898
536.6185,0.2824509
537.1006,0.2824897
537.5828,0.282484
538.0649,0.2824382
538.5471,0.28238
539.0292,0.2823462
539.5114,0.282363
539.9935,0.2824328
540.4756,0.2825336
540.9578,0.2826353
541.4399,0.2827163
541.922,0.2827764
542.4042,0.2828363
542.8863,0.2829222
543.3684,0.2830488
543.8506,0.2832056
544.3327,0.2833604
544.8148,0.2834734
545.297,0.2835193
545.7791,0.2835004
546.2612,0.2834476
546.7434,0.2834045
547.2255,0.2834081
547.7076,0.2834702
548.1898,0.2835755
548.6719,0.283691
549.1541,0.2837873
549.6362,0.2838514
550.1183,0.2838923
550.6005,0.2839334
551.0826,0.2839952
551.5648,0.2840835
552.0469,0.2841853
552.5291,0.2842767
553.0112,0.2843376
553.4933,0.2843616
553.9755,0.2843587
554.4576,0.2843449
554.9397,0.2843314
555.4219,0.2843149
555.904,0.2842775
556.3861,0.2842013
556.8683,0.2840794
557.3504,0.283926
557.8325,0.2837733
558.3147,0.2836577
558.7968,0.2836025
559.2789,0.2836062
559.7611,0.2836438
560.2432,0.2836788
560.7253,0.2836832
561.2075,0.2836494
561.6896,0.2835921
562.1718,0.2835384
562.6539,0.2835096
563.136,0.28351
563.6182,0.2835231
564.1003,0.2835241
564.5825,0.2834952
565.0646,0.2834373
565.5468,0.2833722
566.0289,0.2833295
566.511,0.2833312
566.9932,0.2833768
567.4753,0.2834415
567.9574,0.2834879
568.4396,0.2834841
568.9217,0.28342
569.4038,0.2833113
569.886,0.283192
570.3681,0.283097
570.8502,0.2830453
571.3324,0.2830338
571.8145,0.2830416
572.2966,0.2830448
572.7787,0.2830286
573.2609,0.2829964
573.743,0.2829645
574.2252,0.2829513
574.7073,0.2829654
575.1895,0.2829999
575.6716,0.2830357
576.1537,0.283052
576.6359,0.2830358
577.118,0.2829873
577.6002,0.2829159
578.0823,0.2828316
578.5644,0.2827365
579.0466,0.2826237
579.5287,0.2824824
580.0108,0.2823076
580.493,0.2821087
580.9751,0.2819091
581.4572,0.2817404
581.9394,0.2816283
582.4215,0.2815824
582.9036,0.281594
583.3858,0.2816381
583.8679,0.2816874
584.35,0.2817214
584.8322,0.281731
585.3143,0.2817185
585.7964,0.2816883
586.2786,0.2816418
586.7607,0.2815738
587.2429,0.2814781
587.725,0.2813533
588.2072,0.2812084
588.6893,0.2810633
589.1714,0.2809405
589.6536,0.2808571
590.1357,0.280816
590.6179,0.2808055
591.1,0.2808051
591.5821,0.2807947
592.0643,0.2807639
592.5464,0.2807121
593.0285,0.2806463
593.5107,0.2805731
593.9928,0.2804915
594.4749,0.2803944
594.9571,0.2802713
595.4392,0.2801182
595.9213,0.2799414
596.4035,0.2797576
596.8856,0.2795871
597.3677,0.2794442
597.8499,0.2793311
598.332,0.2792364
598.8141,0.279142
599.2963,0.279032
599.7784,0.2788996
600.2606,0.2787496
600.7427,0.2785928
601.2249,0.2784409
601.707,0.2782987
602.1891,0.2781645
602.6713,0.2780336
603.1534,0.2779041
603.6356,0.2777802
604.1177,0.2776706
604.5998,0.2775816
605.082,0.2775115
605.5641,0.2774461
606.0462,0.2773634
606.5284,0.2772425
607.0105,0.2770743
607.4926,0.2768669
607.9748,0.2766447
608.4569,0.2764382
608.939,0.276273
609.4212,0.2761599
609.9033,0.2760924
610.3854,0.2760519
610.8676,0.2760171
611.3497,0.2759719
611.8318,0.2759104
612.314,0.2758327
612.7961,0.2757423
613.2783,0.2756399
613.7604,0.2755234
614.2426,0.2753914
614.7247,0.2752472
615.2068,0.2751001
615.689,0.2749626
616.1711,0.2748436
616.6533,0.2747418
617.1354,0.2746439
617.6175,0.2745289
618.0997,0.2743769
618.5818,0.2741802
619.0639,0.2739473
619.5461,0.2737007
620.0282,0.2734675
620.5103,0.2732679
620.9925,0.2731077
621.4746,0.2729771
621.9567,0.2728578
622.4388,0.2727323
622.921,0.2725914
623.4031,0.2724367
623.8853,0.2722752
624.3674,0.2721143
624.8495,0.2719549
625.3317,0.2717923
625.8138,0.2716197
626.296,0.2714354
626.7781,0.2712454
627.2603,0.2710623
627.7424,0.2708981
628.2245,0.270758
628.7067,0.2706352
629.1888,0.2705141
629.6709,0.2703768
630.1531,0.2702133
630.6352,0.2700248
631.1173,0.2698241
631.5995,0.2696282
632.0816,0.2694487
632.5637,0.269287
633.0459,0.2691334
633.528,0.2689737
634.0101,0.2687984
634.4923,0.2686076
634.9744,0.2684125
635.4565,0.2682285
635.9387,0.2680679
636.4208,0.2679327
636.903,0.2678149
637.3851,0.2677008
637.8672,0.2675779
638.3494,0.2674414
638.8315,0.2672943
639.3137,0.2671438
639.7958,0.2669947
640.278,0.2668453
640.7601,0.2666876
641.2422,0.2665113
641.7244,0.2663115
642.2065,0.2660905
642.6886,0.2658575
643.1708,0.2656245
643.6529,0.2653984
644.135,0.2651783
644.6172,0.2649568
645.0993,0.2647257
645.5814,0.2644818
646.0636,0.2642315
646.5457,0.2639881
647.0278,0.2637645
647.51,0.2635676
647.9921,0.2633926
648.4742,0.2632259
648.9564,0.2630524
649.4385,0.2628627
649.9207,0.2626592
650.4028,0.2624527
650.8849,0.2622576
651.3671,0.2620819
651.8492,0.2619215
652.3314,0.2617624
652.8135,0.2615851
653.2957,0.2613755
653.7778,0.2611303
654.2599,0.2608583
654.7421,0.2605755
655.2242,0.2602971
655.7063,0.2600315
656.1885,0.2597795
656.6706,0.2595368
657.1527,0.2593007
657.6349,0.2590736
658.117,0.2588621
658.5991,0.2586723
659.0813,0.2585036
659.5634,0.258345
660.0455,0.2581775
660.5277,0.2579819
661.0098,0.2577461
661.4919,0.2574722
661.9741,0.2571746
662.4562,0.256874
662.9384,0.2565878
663.4205,0.2563231
663.9026,0.2560757
664.3848,0.2558344
664.8669,0.2555894
665.3491,0.2553386
665.8312,0.2550881
666.3134,0.2548496
666.7955,0.2546311
667.2776,0.2544321
667.7598,0.2542414
668.2419,0.2540425
668.724,0.2538204
669.2062,0.2535695
669.6883,0.253296
670.1704,0.2530127
670.6526,0.2527338
671.1347,0.252467
671.6168,0.2522114
672.099,0.2519599
672.5811,0.2517051
673.0632,0.2514445
673.5454,0.2511823
674.0275,0.2509281
674.5096,0.2506907
674.9918,0.2504737
675.4739,0.2502734
675.9561,0.2500801
676.4382,0.249884
676.9203,0.2496788
677.4025,0.2494634
677.8846,0.2492406
678.3668,0.2490122
678.8489,0.2487767
679.3311,0.2485278
679.8132,0.2482586
680.2953,0.247965
680.7775,0.2476496
681.2596,0.2473221
681.7417,0.2469955
682.2239,0.246681
682.706,0.246383
683.1881,0.2460985
683.6703,0.2458192
684.1524,0.2455359
684.6345,0.245244
685.1167,0.2449445
685.5988,0.2446419
686.0809,0.2443422
686.5631,0.244048
687.0452,0.2437586
687.5273,0.2434711
688.0095,0.2431839
688.4916,0.2428975
688.9738,0.2426158
689.4559,0.2423422
689.938,0.2420765
690.4202,0.2418146
690.9023,0.2415482
691.3845,0.2412693
691.8666,0.2409747
692.3488,0.2406677
692.8309,0.2403567
693.313,0.2400501
693.7952,0.2397522
694.2773,0.2394603
694.7594,0.2391647
695.2416,0.2388564
695.7237,0.2385311
696.2058,0.2381938
696.688,0.2378582
697.1701,0.2375413
697.6522,0.2372553
698.1344,0.2370024
698.6165,0.2367732
699.0986,0.2365498
699.5808,0.2363137
700.0629,0.236052
700.545,0.2357616
701.0272,0.2354496
701.5093,0.2351276
701.9915,0.2348084
702.4736,0.2344997
702.9557,0.2342044
703.4379,0.2339204
703.92,0.2336433
704.4022,0.2333672
704.8843,0.2330853
705.3665,0.2327911
705.8486,0.2324777
706.3307,0.2321402
706.8129,0.2317788
707.295,0.2313994
707.7771,0.2310149
708.2593,0.23064
708.7414,0.2302875
709.2235,0.2299634
709.7057,0.2296641
710.1878,0.2293789
710.6699,0.2290948
711.1521,0.2288019
711.6342,0.2284964
712.1163,0.2281812
712.5985,0.2278628
713.0806,0.2275458
713.5627,0.2272312
714.0449,0.2269155
714.527,0.2265934
715.0092,0.2262631
715.4913,0.2259275
715.9734,0.225594
716.4556,0.2252713
716.9377,0.2249642
717.4199,0.2246704
717.902,0.2243806
718.3842,0.224083
718.8663,0.2237671
719.3484,0.2234295
719.8306,0.2230731
720.3127,0.2227062
720.7948,0.2223377
721.277,0.2219729
721.7591,0.2216133
722.2412,0.2212571
722.7234,0.220903
723.2055,0.2205523
723.6876,0.220208
724.1698,0.219874
724.6519,0.2195511
725.134,0.2192353
725.6162,0.2189192
726.0983,0.2185944
726.5804,0.2182565
727.0626,0.2179064
727.5447,0.2175516
728.0269,0.2172002
728.509,0.2168596
728.9911,0.2165314
729.4733,0.2162111
729.9554,0.2158918
730.4376,0.215567
730.9197,0.2152345
731.4019,0.2148958
731.884,0.2145547
732.3661,0.2142142
732.8483,0.2138733
733.3304,0.2135285
733.8125,0.213175
734.2947,0.212811
734.7768,0.2124387
735.2589,0.2120644
735.7411,0.2116946
736.2232,0.2113326
736.7053,0.2109761
737.1875,0.210618
737.6696,0.2102504
738.1517,0.2098688
738.6339,0.2094756
739.116,0.2090799
739.5981,0.208693
740.0803,0.2083247
740.5624,0.2079778
741.0446,0.2076482
741.5267,0.2073277
742.0089,0.2070059
742.491,0.206677
742.9731,0.2063387
743.4553,0.2059915
743.9374,0.2056369
744.4196,0.205274
744.9017,0.2049001
745.3838,0.2045129
745.866,0.2041144
746.3481,0.2037114
746.8302,0.2033154
747.3124,0.2029378
747.7945,0.2025851
748.2766,0.2022552
748.7588,0.2019381
749.2409,0.2016188
749.723,0.2012835
750.2052,0.2009255
750.6873,0.200546
751.1694,0.200153
751.6516,0.1997564
752.1337,0.1993635
752.6158,0.1989755
753.098,0.1985895
753.5801,0.1982006
754.0623,0.1978061
754.5444,0.1974079
755.0266,0.1970108
755.5087,0.1966212
755.9908,0.1962422
756.473,0.1958729
756.9551,0.1955081
757.4373,0.1951412
757.9194,0.1947676
758.4015,0.1943856
758.8837,0.1939977
759.3658,0.1936076
759.8479,0.1932185
760.3301,0.1928315
760.8122,0.192446
761.2943,0.1920602
761.7765,0.1916732
762.2586,0.1912859
762.7407,0.1908996
763.2229,0.1905151
763.705,0.1901318
764.1871,0.1897474
764.6693,0.1893596
765.1514,0.1889675
765.6335,0.1885731
766.1157,0.1881804
766.5978,0.1877937
767.08,0.1874142
767.5621,0.1870396
768.0443,0.1866643
768.5264,0.1862812
769.0085,0.1858862
769.4907,0.1854795
769.9728,0.1850662
770.455,0.1846539
770.9371,0.1842493
771.4192,0.1838557
771.9014,0.1834709
772.3835,0.1830899
772.8656,0.1827069
773.3478,0.1823181
773.8299,0.1819229
774.312,0.1815231
774.7942,0.1811209
775.2763,0.1807167
775.7584,0.1803088
776.2406,0.1798952
776.7227,0.1794741
777.2048,0.1790474
777.687,0.1786195
778.1691,0.1781962
778.6512,0.1777817
779.1334,0.1773769
779.6155,0.1769788
780.0977,0.1765816
780.5798,0.1761802
781.062,0.1757723
781.5441,0.1753592
782.0262,0.1749457
782.5084,0.1745364
782.9905,0.1741343
783.4727,0.17374
783.9548,0.1733516
784.4369,0.1729668
784.9191,0.1725849
785.4012,0.1722073
785.8833,0.1718357
786.3655,0.171471
786.8476,0.1711117
787.3297,0.1707529
787.8119,0.1703884
788.294,0.1700125
788.7761,0.1696225
789.2583,0.169219
789.7404,0.1688054
790.2225,0.1683855
790.7047,0.1679622
791.1868,0.1675367
791.6689,0.167109
792.1511,0.1666797
792.6332,0.166251
793.1154,0.1658271
793.5975,0.1654128
794.0797,0.1650112
794.5618,0.1646225
795.0439,0.1642436
795.5261,0.1638696
796.0082,0.1634964
796.4904,0.1631215
796.9725,0.1627451
797.4546,0.1623687
797.9368,0.1619929
798.4189,0.161616
798.901,0.1612343
799.3832,0.160844
799.8653,0.1604429
800.3474,0.1600327
800.8296,0.1596185
801.3117,0.1592069
801.7938,0.1588027
802.276,0.1584074
802.7581,0.1580176
803.2402,0.1576278
803.7224,0.1572323
804.2045,0.156828
804.6866,0.1564159
805.1688,0.1559997
805.6509,0.1555832
806.1331,0.155169
806.6152,0.1547564
807.0974,0.1543425
807.5795,0.1539235
808.0616,0.1534966
808.5438,0.1530612
809.0259,0.1526186
809.5081,0.152171
809.9902,0.1517204
810.4723,0.1512688
810.9545,0.1508179
811.4366,0.1503711
811.9187,0.1499323
812.4009,0.1495057
812.883,0.149094
813.3651,0.1486965
813.8473,0.1483085
814.3294,0.1479228
814.8115,0.1475315
815.2937,0.1471299
815.7758,0.1467178
816.2579,0.1462993
816.7401,0.1458806
817.2222,0.1454671
817.7043,0.1450609
818.1865,0.1446602
818.6686,0.1442604
819.1508,0.1438575
819.6329,0.1434494
820.1151,0.1430375
820.5972,0.1426255
821.0793,0.1422167
821.5615,0.1418123
822.0436,0.1414107
822.5258,0.141008
823.0079,0.1406005
823.49,0.1401861
823.9722,0.1397661
824.4543,0.1393435
824.9364,0.1389213
825.4186,0.1385015
825.9007,0.1380832
826.3828,0.1376641
826.865,0.1372419
827.3471,0.1368161
827.8292,0.1363892
828.3114,0.1359658
828.7935,0.1355506
829.2756,0.1351467
829.7578,0.1347541
830.2399,0.1343698
830.722,0.1339895
831.2042,0.1336088
831.6863,0.1332249
832.1685,0.1328367
832.6506,0.1324445
833.1328,0.1320487
833.6149,0.1316496
834.097,0.1312474
834.5792,0.1308421
835.0613,0.1304343
835.5435,0.1300259
836.0256,0.1296184
836.5077,0.1292127
836.9899,0.1288082
837.472,0.1284031
837.9541,0.1279953
838.4363,0.127584
838.9184,0.12717
839.4005,0.1267561
839.8827,0.1263463
840.3648,0.1259435
840.8469,0.1255483
841.3291,0.1251589
841.8112,0.1247718
842.2933,0.124383
842.7755,0.12399
843.2576,0.1235922
843.7397,0.1231909
844.2219,0.1227878
844.704,0.1223841
845.1862,0.1219803
845.6683,0.1215761
846.1505,0.1211714
846.6326,0.1207675
847.1147,0.1203663
847.5969,0.1199707
848.079,0.1195826
848.5612,0.1192018
849.0433,0.118826
849.5254,0.1184511
850.0076,0.1180727
850.4897,0.1176873
850.9718,0.1172941
851.454,0.1168937
851.9361,0.1164886
852.4182,0.1160817
852.9004,0.1156759
853.3825,0.1152735
853.8646,0.1148774
854.3468,0.1144895
854.8289,0.1141124
855.311,0.1137468
855.7932,0.1133923
856.2753,0.1130458
856.7574,0.1127026
857.2396,0.112358
857.7217,0.1120083
858.2039,0.1116524
858.686,0.1112924
859.1682,0.110932
859.6503,0.110575
860.1324,0.1102243
860.6146,0.1098806
861.0967,0.1095429
861.5789,0.1092097
862.061,0.1088804
862.5431,0.1085558
863.0253,0.1082382
863.5074,0.10793
863.9895,0.1076333
864.4717,0.1073486
864.9538,0.1070751
865.4359,0.1068115
865.9181,0.1065565
866.4002,0.1063102
866.8823,0.1060731
867.3645,0.1058467
867.8466,0.1056318
868.3287,0.1054285
868.8109,0.105237
869.293,0.1050573
869.7751,0.1048905
870.2573,0.1047382
870.7394,0.104603
871.2216,0.104487
871.7037,0.1043906
872.1859,0.1043131
872.668,0.1042517
873.1501,0.1042023
873.6323,0.1041603
874.1144,0.1041199
874.5966,0.1040751
875.0787,0.104018
875.5608,0.1039388
876.043,0.1038257
876.5251,0.103667
877.0072,0.1034513
877.4894,0.1031702
877.9715,0.1028191
878.4536,0.1023981
878.9358,0.1019106
879.4179,0.1013638
879.9,0.1007663
880.3822,0.100128
880.8643,0.09945905
881.3464,0.0987696
881.8286,0.09806877
882.3107,0.09736456
882.7928,0.09666312
883.275,0.09596893
883.7571,0.09528513
884.2393,0.09461452
884.7214,0.09395996
885.2036,0.0933242
885.6857,0.09271019
886.1678,0.09211989
886.65,0.09155386
887.1321,0.09101114
887.6143,0.09048967
888.0964,0.08998719
888.5785,0.08950269
889.0607,0.08903664
889.5428,0.0885907
890.0249,0.08816642
890.5071,0.08776413
890.9892,0.08738177
891.4713,0.0870149
891.9535,0.08665757
892.4356,0.08630384
892.9177,0.08594922
893.3999,0.08559205
893.882,0.0852327
894.3641,0.08487361
894.8463,0.08451777
895.3284,0.08416802
895.8105,0.08382627
896.2927,0.08349396
896.7748,0.08317165
897.257,0.08285929
897.7391,0.08255582
898.2213,0.0822594
898.7034,0.08196656
899.1855,0.08167364
899.6677,0.08137741
900.1498,0.08107599
900.632,0.08077002
901.1141,0.08046246
901.5962,0.08015737
902.0784,0.07985874
902.5605,0.0795688
903.0426,0.07928792
903.5248,0.07901412
904.0069,0.07874458
904.489,0.07847697
904.9712,0.07820988
905.4533,0.07794318
905.9354,0.07767729
906.4176,0.07741188
906.8997,0.07714541
907.3818,0.07687529
907.864,0.07659867
908.3461,0.07631379
908.8282,0.07602108
909.3104,0.07572367
909.7925,0.0754266
910.2747,0.07513547
910.7568,0.07485487
911.239,0.07458688
911.7211,0.0743308
912.2032,0.07408354
912.6854,0.0738406
913.1675,0.07359745
913.6496,0.0733507
914.1318,0.07309879
914.6139,0.07284223
915.096,0.0725833
915.5782,0.07232547
916.0603,0.07207199
916.5424,0.0718255
917.0246,0.0715871
917.5067,0.07135591
917.9888,0.07112952
918.471,0.07090463
918.9531,0.07067817
919.4352,0.07044895
919.9174,0.07021739
920.3995,0.06998602
920.8817,0.06975826
921.3638,0.06953706
921.8459,0.06932342
922.3281,0.06911589
922.8102,0.06891108
923.2924,0.06870458
923.7745,0.06849264
924.2567,0.06827354
924.7388,0.06804791
925.2209,0.06781869
925.7031,0.06758986
926.1852,0.06736499
926.6673,0.06714676
927.1495,0.06693605
927.6316,0.06673256
928.1137,0.06653489
928.5959,0.06634138
929.078,0.06615057
929.5601,0.06596076
930.0423,0.06577057
930.5244,0.0655788
931.0065,0.06538419
931.4887,0.06518656
931.9708,0.06498622
932.4529,0.06478434
932.9351,0.06458279
933.4172,0.06438302
933.8994,0.06418569
934.3815,0.06399085
934.8636,0.06379752
935.3458,0.06360479
935.8279,0.06341226
936.3101,0.06322082
936.7922,0.06303214
937.2744,0.06284842
937.7565,0.06267139
938.2386,0.06250172
938.7208,0.06233872
939.2029,0.06218077
939.685,0.06202555
940.1672,0.06187108
940.6493,0.06171634
941.1314,0.06156104
941.6136,0.0614055
942.0957,0.06125029
942.5778,0.06109578
943.06,0.06094167
943.5421,0.06078764
944.0242,0.06063377
944.5064,0.06048015
944.9885,0.06032789
945.4706,0.06017828
945.9528,0.06003271
946.4349,0.0598918
946.9171,0.05975503
947.3992,0.05962099
947.8813,0.05948704
948.3635,0.05935036
948.8456,0.05920838
949.3278,0.05905928
949.8099,0.05890287
950.2921,0.05874028
950.7742,0.0585738
951.2563,0.05840665
951.7385,0.05824191
952.2206,0.05808252
952.7027,0.0579305
953.1849,0.05778671
953.667,0.05765118
954.1491,0.05752349
954.6313,0.05740261
955.1134,0.05728761
955.5955,0.05717726
956.0777,0.05707039
956.5598,0.05696542
957.0419,0.05686059
957.5241,0.05675436
958.0062,0.05664494
958.4883,0.05653143
958.9705,0.05641386
959.4526,0.05629301
959.9348,0.05617039
960.4169,0.0560478
960.899,0.05592635
961.3812,0.05580666
961.8633,0.05568843
962.3455,0.05557046
962.8276,0.05545155
963.3098,0.05533068
963.7919,0.05520784
964.274,0.05508364
964.7562,0.05495997
965.2383,0.05483908
965.7204,0.05472322
966.2026,0.05461396
966.6847,0.05451166
967.1668,0.05441563
967.649,0.05432393
968.1311,0.0542338
968.6132,0.05414253
969.0954,0.05404805
969.5775,0.05394968
970.0596,0.05384802
970.5418,0.05374487
971.0239,0.05364264
971.506,0.05354362
971.9882,0.05344903
972.4703,0.05335845
972.9525,0.05327074
973.4346,0.05318379
973.9167,0.05309583
974.3989,0.05300598
974.881,0.05291484
975.3632,0.05282392
975.8453,0.05273569
976.3275,0.05265222
976.8096,0.05257486
977.2917,0.05250376
977.7739,0.05243773
978.256,0.05237494
978.7381,0.05231306
979.2203,0.05225018
979.7024,0.05218464
980.1845,0.0521153
980.6667,0.05204166
981.1488,0.05196388
981.6309,0.05188245
982.1131,0.05179839
982.5952,0.05171334
983.0773,0.05162915
983.5595,0.05154727
984.0416,0.05146867
984.5237,0.05139305
985.0059,0.0513195
985.488,0.05124671
985.9702,0.05117344
986.4523,0.05109933
986.9344,0.05102542
987.4166,0.05095364
987.8987,0.05088586
988.3809,0.05082369
988.863,0.05076705
989.3452,0.05071433
989.8273,0.05066245
990.3094,0.05060845
990.7916,0.05055
991.2737,0.05048669
991.7558,0.0504204
992.238,0.05035432
992.7201,0.05029235
993.2022,0.05023689
993.6844,0.05018937
994.1665,0.05014816
994.6486,0.05011053
995.1308,0.05007291
995.6129,0.05003226
996.095,0.04998726
996.5772,0.04993854
997.0593,0.04988829
997.5414,0.04983937
998.0236,0.04979445
998.5057,0.04975509
998.9879,0.04972138
999.47,0.04969209
999.9521,0.04966506
1000.434,0.04963836
1000.916,0.04961046
1001.399,0.04958075
1001.881,0.04954973
1002.363,0.04951845
1002.845,0.0494884
1003.327,0.04946065
1003.809,0.04943563
1004.291,0.04941336
1004.773,0.04939241
1005.256,0.04937143
1005.738,0.04934922
1006.22,0.04932458
1006.702,0.04929807
1007.184,0.0492711
1007.666,0.04924637
1008.148,0.04922702
1008.631,0.04921556
1009.113,0.04921342
1009.595,0.04921982
1010.077,0.04923222
1010.559,0.04924664
1011.041,0.04925904
1011.523,0.04926664
1012.006,0.04926838
1012.488,0.04926595
1012.97,0.04926226
1013.452,0.04926127
1013.934,0.04926602
1014.416,0.0492781
1014.898,0.04929723
1015.381,0.04932147
1015.863,0.04934864
1016.345,0.04937679
1016.827,0.04940568
1017.309,0.04943593
1017.791,0.04946943
1018.273,0.04950803
1018.755,0.04955317
1019.238,0.04960524
1019.72,0.04966362
1020.202,0.04972684
1020.684,0.04979364
1021.166,0.04986296
1021.648,0.04993435
