"V1","V2"
758.4015,0.1951317
758.8837,0.1947359
759.3658,0.1943384
759.8479,0.193942
760.3301,0.193548
760.8122,0.1931567
761.2943,0.192768
761.7765,0.1923814
762.2586,0.1919966
762.7407,0.1916135
763.2229,0.1912303
763.705,0.1908451
764.1871,0.1904548
764.6693,0.1900575
765.1514,0.1896531
765.6335,0.1892442
766.1157,0.188835
766.5978,0.1884302
767.08,0.1880322
767.5621,0.1876403
768.0443,0.1872512
768.5264,0.1868604
769.0085,0.1864643
769.4907,0.1860619
769.9728,0.1856545
770.455,0.1852456
770.9371,0.1848376
771.4192,0.1844313
771.9014,0.1840258
772.3835,0.1836189
772.8656,0.1832094
773.3478,0.182798
773.8299,0.1823874
774.312,0.1819813
774.7942,0.1815823
775.2763,0.1811913
775.7584,0.1808067
776.2406,0.1804259
776.7227,0.1800458
777.2048,0.1796646
777.687,0.1792819
778.1691,0.1788971
778.6512,0.178509
779.1334,0.1781153
779.6155,0.1777135
780.0977,0.1773018
780.5798,0.1768806
781.062,0.1764533
781.5441,0.1760249
782.0262,0.1756009
782.5084,0.1751836
782.9905,0.1747732
783.4727,0.1743677
783.9548,0.1739639
784.4369,0.1735607
784.9191,0.1731592
785.4012,0.1727627
785.8833,0.172374
786.3655,0.1719942
786.8476,0.171621
787.3297,0.1712497
787.8119,0.1708755
788.294,0.170495
788.7761,0.1701088
789.2583,0.1697199
789.7404,0.1693323
790.2225,0.1689476
790.7047,0.1685647
791.1868,0.1681792
791.6689,0.1677859
792.1511,0.1673816
792.6332,0.1669671
793.1154,0.1665471
793.5975,0.1661289
794.0797,0.1657182
794.5618,0.1653178
795.0439,0.1649264
795.5261,0.1645399
796.0082,0.1641541
796.4904,0.1637664
796.9725,0.1633772
797.4546,0.1629882
797.9368,0.1626009
798.4189,0.1622145
798.901,0.1618257
799.3832,0.16143
799.8653,0.1610234
800.3474,0.1606051
800.8296,0.1601777
801.3117,0.1597462
801.7938,0.1593158
802.276,0.1588901
802.7581,0.1584701
803.2402,0.1580545
803.7224,0.1576413
804.2045,0.1572293
804.6866,0.1568188
805.1688,0.1564108
805.6509,0.156006
806.1331,0.1556038
806.6152,0.1552023
807.0974,0.1547988
807.5795,0.154391
808.0616,0.1539787
808.5438,0.153563
809.0259,0.1531454
809.5081,0.1527272
809.9902,0.1523083
810.4723,0.1518873
810.9545,0.1514631
811.4366,0.1510358
811.9187,0.1506075
812.4009,0.1501813
812.883,0.1497604
813.3651,0.1493461
813.8473,0.1489374
814.3294,0.148531
814.8115,0.1481233
815.2937,0.147712
815.7758,0.1472969
816.2579,0.1468802
816.7401,0.1464642
817.2222,0.1460498
817.7043,0.145636
818.1865,0.1452196
818.6686,0.1447978
819.1508,0.1443699
819.6329,0.1439383
820.1151,0.1435073
820.5972,0.1430825
821.0793,0.1426666
821.5615,0.1422594
822.0436,0.1418567
822.5258,0.1414533
823.0079,0.1410446
823.49,0.1406296
823.9722,0.1402106
824.4543,0.1397922
824.9364,0.1393787
825.4186,0.1389724
825.9007,0.1385725
826.3828,0.1381759
826.865,0.1377794
827.3471,0.1373813
827.8292,0.1369814
828.3114,0.1365819
828.7935,0.1361841
829.2756,0.135788
829.7578,0.1353923
830.2399,0.1349936
830.722,0.1345897
831.2042,0.1341802
831.6863,0.133767
832.1685,0.1333536
832.6506,0.1329434
833.1328,0.132538
833.6149,0.1321366
834.097,0.1317362
834.5792,0.1313332
835.0613,0.1309253
835.5435,0.1305124
836.0256,0.130096
836.5077,0.1296785
836.9899,0.1292619
837.472,0.1288474
837.9541,0.128435
838.4363,0.1280246
838.9184,0.1276169
839.4005,0.1272136
839.8827,0.1268169
840.3648,0.126428
840.8469,0.1260462
841.3291,0.125669
841.8112,0.1252923
842.2933,0.1249119
842.7755,0.1245252
843.2576,0.1241315
843.7397,0.1237321
844.2219,0.1233286
844.704,0.1229225
845.1862,0.1225145
845.6683,0.1221043
846.1505,0.1216917
846.6326,0.1212779
847.1147,0.1208648
847.5969,0.1204554
848.079,0.120052
848.5612,0.119655
849.0433,0.1192628
849.5254,0.118872
850.0076,0.118479
850.4897,0.1180814
850.9718,0.1176792
851.454,0.1172749
851.9361,0.116872
852.4182,0.1164744
852.9004,0.1160849
853.3825,0.1157041
853.8646,0.1153313
854.3468,0.114965
854.8289,0.1146033
855.311,0.1142445
855.7932,0.1138872
856.2753,0.11353
856.7574,0.1131715
857.2396,0.1128112
857.7217,0.112449
858.2039,0.1120862
858.686,0.1117254
859.1682,0.1113696
859.6503,0.1110207
860.1324,0.1106796
860.6146,0.1103451
861.0967,0.1100144
861.5789,0.1096847
862.061,0.109354
862.5431,0.1090221
863.0253,0.1086913
863.5074,0.1083652
863.9895,0.1080478
864.4717,0.1077426
864.9538,0.1074518
865.4359,0.1071764
865.9181,0.1069164
866.4002,0.1066713
866.8823,0.1064407
867.3645,0.1062242
867.8466,0.1060211
868.3287,0.105831
868.8109,0.1056534
869.293,0.1054878
869.7751,0.1053344
870.2573,0.1051935
870.7394,0.1050659
871.2216,0.1049522
871.7037,0.1048526
872.1859,0.1047663
872.668,0.1046919
873.1501,0.1046268
873.6323,0.1045678
874.1144,0.1045106
874.5966,0.1044492
875.0787,0.1043759
875.5608,0.1042811
876.043,0.1041535
876.5251,0.1039817
877.0072,0.1037552
877.4894,0.1034665
877.9715,0.1031114
878.4536,0.1026899
878.9358,0.1022052
879.4179,0.1016631
879.9,0.1010711
880.3822,0.1004379
880.8643,0.09977207
881.3464,0.09908304
881.8286,0.09837947
882.3107,0.09766973
882.7928,0.0969613
883.275,0.09626052
883.7571,0.09557218
884.2393,0.09490021
884.7214,0.09424743
885.2036,0.09361617
885.6857,0.0930082
886.1678,0.092425
886.65,0.09186734
887.1321,0.09133495
887.6143,0.090827
888.0964,0.09034143
888.5785,0.089876
889.0607,0.08942796
889.5428,0.08899505
890.0249,0.08857507
890.5071,0.08816674
890.9892,0.08776888
891.4713,0.08738053
891.9535,0.08700085
892.4356,0.08662864
892.9177,0.0862627
893.3999,0.08590179
893.882,0.08554513
894.3641,0.08519267
894.8463,0.08484546
895.3284,0.08450522
895.8105,0.08417435
896.2927,0.08385462
896.7748,0.08354685
897.257,0.08324943
897.7391,0.08295929
898.2213,0.08267161
898.7034,0.08238146
899.1855,0.08208496
899.6677,0.08178043
900.1498,0.0814686
900.632,0.08115262
901.1141,0.08083693
901.5962,0.08052582
902.0784,0.08022238
902.5605,0.079928
903.0426,0.07964287
903.5248,0.07936581
904.0069,0.07909524
904.489,0.07882981
904.9712,0.07856786
905.4533,0.07830793
905.9354,0.07804805
906.4176,0.07778571
906.8997,0.07751866
907.3818,0.07724512
907.864,0.07696427
908.3461,0.07667693
908.8282,0.07638492
909.3104,0.07609123
909.7925,0.07579929
910.2747,0.07551191
910.7568,0.07523166
911.239,0.07496
911.7211,0.07469737
912.2032,0.07444336
912.6854,0.07419614
913.1675,0.07395328
913.6496,0.07371156
914.1318,0.0734679
914.6139,0.07322003
915.096,0.07296725
915.5782,0.07271046
916.0603,0.07245182
916.5424,0.07219396
917.0246,0.07193926
917.5067,0.07168858
917.9888,0.07144167
918.471,0.07119731
918.9531,0.07095429
919.4352,0.07071227
919.9174,0.07047223
920.3995,0.07023618
920.8817,0.07000656
921.3638,0.06978511
921.8459,0.06957218
922.3281,0.06936644
922.8102,0.0691652
923.2924,0.06896501
923.7745,0.06876275
924.2567,0.06855652
924.7388,0.06834549
925.2209,0.06813005
925.7031,0.06791204
926.1852,0.06769374
926.6673,0.06747777
927.1495,0.06726659
927.6316,0.06706227
928.1137,0.06686543
928.5959,0.06667549
929.078,0.06649058
929.5601,0.06630737
930.0423,0.06612257
930.5244,0.06593336
931.0065,0.0657384
931.4887,0.06553837
931.9708,0.0653351
932.4529,0.06513131
932.9351,0.06492942
933.4172,0.06473096
933.8994,0.06453591
934.3815,0.06434378
934.8636,0.06415376
935.3458,0.0639654
935.8279,0.06377902
936.3101,0.06359573
936.7922,0.06341622
937.2744,0.06324062
937.7565,0.06306816
938.2386,0.06289734
938.7208,0.06272633
939.2029,0.06255419
939.685,0.06238082
940.1672,0.06220731
940.6493,0.06203543
941.1314,0.06186648
941.6136,0.06170155
942.0957,0.0615404
942.5778,0.06138236
943.06,0.06122597
943.5421,0.06107048
944.0242,0.06091553
944.5064,0.06076124
944.9885,0.06060842
945.4706,0.06045786
945.9528,0.06030984
946.4349,0.0601646
946.9171,0.06002208
947.3992,0.05988171
947.8813,0.05974308
948.3635,0.05960521
948.8456,0.05946707
949.3278,0.05932736
949.8099,0.05918532
950.2921,0.05904029
950.7742,0.05889308
951.2563,0.05874493
951.7385,0.0585982
952.2206,0.05845499
952.7027,0.05831674
953.1849,0.05818374
953.667,0.05805498
954.1491,0.0579289
954.6313,0.05780405
955.1134,0.05767918
955.5955,0.05755442
956.0777,0.05743048
956.5598,0.05730801
957.0419,0.05718752
957.5241,0.0570685
958.0062,0.05694981
958.4883,0.05683009
958.9705,0.05670846
959.4526,0.05658488
959.9348,0.05646018
960.4169,0.05633567
960.899,0.05621237
961.3812,0.05609078
961.8633,0.05597053
962.3455,0.05585118
962.8276,0.05573246
963.3098,0.05561494
963.7919,0.05549995
964.274,0.05538899
964.7562,0.05528309
965.2383,0.05518209
965.7204,0.05508456
966.2026,0.05498813
966.6847,0.05489037
967.1668,0.05479007
967.649,0.05468731
968.1311,0.05458396
968.6132,0.05448218
969.0954,0.05438378
969.5775,0.05428947
970.0596,0.05419833
970.5418,0.05410858
971.0239,0.05401812
971.506,0.05392584
971.9882,0.05383185
972.4703,0.0537371
972.9525,0.05364318
973.4346,0.05355068
973.9167,0.05345961
974.3989,0.05336834
974.881,0.05327567
975.3632,0.05318043
975.8453,0.05308297
976.3275,0.05298504
976.8096,0.0528892
977.2917,0.05279791
977.7739,0.05271266
978.256,0.05263318
978.7381,0.05255802
979.2203,0.05248449
979.7024,0.05241064
980.1845,0.0523348
980.6667,0.05225655
981.1488,0.05217672
981.6309,0.05209645
982.1131,0.05201707
982.5952,0.05193975
983.0773,0.05186515
983.5595,0.05179374
984.0416,0.05172564
984.5237,0.05166054
985.0059,0.051598
985.488,0.05153707
985.9702,0.05147669
986.4523,0.05141597
986.9344,0.05135433
987.4166,0.05129197
987.8987,0.05122952
988.3809,0.051168
988.863,0.05110778
989.3452,0.05104855
989.8273,0.05098951
990.3094,0.05092955
990.7916,0.05086768
991.2737,0.05080431
991.7558,0.05074085
992.238,0.05067966
992.7201,0.05062329
993.2022,0.05057307
993.6844,0.05052914
994.1665,0.05048982
994.6486,0.05045201
995.1308,0.05041306
995.6129,0.05037082
996.095,0.05032467
996.5772,0.05027536
997.0593,0.05022451
997.5414,0.05017395
998.0236,0.05012501
998.5057,0.05007823
998.9879,0.05003371
999.47,0.04999134
999.9521,0.0499513
1000.434,0.0499141
1000.916,0.04988061
1001.399,0.04985145
1001.881,0.04982674
1002.363,0.04980605
1002.845,0.04978851
1003.327,0.04977294
1003.809,0.04975819
1004.291,0.04974354
1004.773,0.04972797
1005.256,0.04971096
1005.738,0.04969198
1006.22,0.04967041
1006.702,0.04964624
1007.184,0.04962039
1007.666,0.04959453
1008.148,0.04957116
1008.631,0.04955294
1009.113,0.04954197
1009.595,0.04953906
1010.077,0.04954341
1010.559,0.04955298
1011.041,0.04956473
1011.523,0.04957566
1012.006,0.04958372
1012.488,0.04958799
1012.97,0.04958865
1013.452,0.04958727
1013.934,0.04958561
1014.416,0.04958603
1014.898,0.04959052
1015.381,0.04960051
1015.863,0.04961716
1016.345,0.04964091
1016.827,0.04967155
1017.309,0.0497082
1017.791,0.04974957
1018.273,0.04979409
1018.755,0.04984082
1019.238,0.04988952
1019.72,0.04994083
1020.202,0.04999607
1020.684,0.05005678
1021.166,0.0501244
1021.648,0.05019908
1022.13,0.05028001
1022.613,0.05036554
1023.095,0.05045376
