"V1","V2"
541.922,0.280899
542.4042,0.2810714
542.8863,0.2812952
543.3684,0.2815672
543.8506,0.2818692
544.3327,0.2821675
544.8148,0.2824195
545.297,0.2825902
545.7791,0.282666
546.2612,0.2826584
546.7434,0.2825966
547.2255,0.2825108
547.7076,0.2824187
548.1898,0.2823213
548.6719,0.2822085
549.1541,0.2820762
549.6362,0.2819334
550.1183,0.2818069
550.6005,0.2817301
551.0826,0.2817267
551.5648,0.2817993
552.0469,0.2819259
552.5291,0.28207
553.0112,0.2821972
553.4933,0.2822892
553.9755,0.2823482
554.4576,0.282389
554.9397,0.2824273
555.4219,0.2824678
555.904,0.2825016
556.3861,0.2825158
556.8683,0.2825052
557.3504,0.2824808
557.8325,0.2824674
558.3147,0.282493
558.7968,0.282571
559.2789,0.2826912
559.7611,0.2828203
560.2432,0.2829156
560.7253,0.2829456
561.2075,0.2829033
561.6896,0.2828088
562.1718,0.2826987
562.6539,0.2826055
563.136,0.282544
563.6182,0.2825054
564.1003,0.2824678
564.5825,0.282412
565.0646,0.2823353
565.5468,0.2822559
566.0289,0.2822024
566.511,0.2821975
566.9932,0.2822435
567.4753,0.2823189
567.9574,0.2823865
568.4396,0.2824129
568.9217,0.2823839
569.4038,0.2823104
569.886,0.2822224
570.3681,0.2821528
570.8502,0.2821201
571.3324,0.2821226
571.8145,0.2821395
572.2966,0.2821457
572.7787,0.2821231
573.2609,0.2820695
573.743,0.2819958
574.2252,0.2819156
574.7073,0.2818368
575.1895,0.2817557
575.6716,0.2816623
576.1537,0.2815491
576.6359,0.2814196
577.118,0.2812894
577.6002,0.2811801
578.0823,0.2811078
578.5644,0.2810727
579.0466,0.2810596
579.5287,0.2810432
580.0108,0.281002
580.493,0.2809292
580.9751,0.2808343
581.4572,0.2807376
581.9394,0.2806582
582.4215,0.2806024
582.9036,0.2805625
583.3858,0.2805198
583.8679,0.2804587
584.35,0.2803753
584.8322,0.2802793
585.3143,0.2801904
585.7964,0.2801254
586.2786,0.2800895
586.7607,0.2800733
587.2429,0.2800579
587.725,0.2800264
588.2072,0.2799716
588.6893,0.2798993
589.1714,0.2798205
589.6536,0.2797436
590.1357,0.2796648
590.6179,0.2795679
591.1,0.2794324
591.5821,0.2792462
592.0643,0.2790149
592.5464,0.2787625
593.0285,0.2785242
593.5107,0.2783312
593.9928,0.2781971
594.4749,0.2781155
594.9571,0.2780617
595.4392,0.2780087
595.9213,0.2779369
596.4035,0.2778438
596.8856,0.2777416
597.3677,0.2776483
597.8499,0.2775784
598.332,0.2775351
598.8141,0.277511
599.2963,0.2774933
599.7784,0.2774696
600.2606,0.2774322
600.7427,0.2773764
601.2249,0.2772988
601.707,0.2771927
602.1891,0.2770516
602.6713,0.2768728
603.1534,0.276665
603.6356,0.2764491
604.1177,0.2762549
604.5998,0.2761097
605.082,0.2760268
605.5641,0.2759982
606.0462,0.275996
606.5284,0.2759827
607.0105,0.2759269
607.4926,0.2758144
607.9748,0.2756535
608.4569,0.2754685
608.939,0.2752869
609.4212,0.275127
609.9033,0.2749919
610.3854,0.2748698
610.8676,0.2747444
611.3497,0.2746042
611.8318,0.2744495
612.314,0.2742902
612.7961,0.2741421
613.2783,0.2740173
613.7604,0.2739192
614.2426,0.2738435
614.7247,0.2737819
615.2068,0.273727
615.689,0.2736751
616.1711,0.2736251
616.6533,0.2735749
617.1354,0.2735177
617.6175,0.2734432
618.0997,0.2733388
618.5818,0.2731981
619.0639,0.2730233
619.5461,0.2728252
620.0282,0.2726198
620.5103,0.2724215
620.9925,0.2722384
621.4746,0.2720712
621.9567,0.271917
622.4388,0.2717732
622.921,0.2716398
623.4031,0.2715198
623.8853,0.2714142
624.3674,0.2713175
624.8495,0.2712172
625.3317,0.2710969
625.8138,0.2709431
626.296,0.2707537
626.7781,0.2705397
627.2603,0.2703215
627.7424,0.2701195
628.2245,0.2699439
628.7067,0.2697892
629.1888,0.2696372
629.6709,0.2694643
630.1531,0.2692554
630.6352,0.2690096
631.1173,0.2687429
631.5995,0.2684799
632.0816,0.2682433
632.5637,0.2680449
633.0459,0.2678824
633.528,0.2677432
634.0101,0.267613
634.4923,0.267483
634.9744,0.2673523
635.4565,0.2672256
635.9387,0.2671061
636.4208,0.266991
636.903,0.2668702
637.3851,0.2667316
637.8672,0.2665667
638.3494,0.2663779
638.8315,0.2661771
639.3137,0.265982
639.7958,0.2658063
640.278,0.2656535
640.7601,0.265516
641.2422,0.2653768
641.7244,0.2652205
642.2065,0.2650378
642.6886,0.2648298
643.1708,0.2646061
643.6529,0.2643788
644.135,0.2641563
644.6172,0.2639417
645.0993,0.2637334
645.5814,0.2635291
646.0636,0.2633289
646.5457,0.2631364
647.0278,0.2629542
647.51,0.2627827
647.9921,0.262616
648.4742,0.2624452
648.9564,0.2622621
649.4385,0.2620645
649.9207,0.2618592
650.4028,0.2616577
650.8849,0.2614715
651.3671,0.2613034
651.8492,0.2611453
652.3314,0.2609799
652.8135,0.260788
653.2957,0.2605578
653.7778,0.2602894
654.2599,0.2599963
654.7421,0.2596974
655.2242,0.2594093
655.7063,0.2591393
656.1885,0.2588844
656.6706,0.2586356
657.1527,0.2583854
657.6349,0.2581335
658.117,0.2578874
658.5991,0.2576577
659.0813,0.2574522
659.5634,0.2572688
660.0455,0.2570959
660.5277,0.2569174
661.0098,0.2567192
661.4919,0.2564965
661.9741,0.2562539
662.4562,0.2560028
662.9384,0.2557537
663.4205,0.2555108
663.9026,0.2552714
664.3848,0.2550277
664.8669,0.2547745
665.3491,0.2545127
665.8312,0.2542501
666.3134,0.2539982
666.7955,0.2537643
667.2776,0.2535486
667.7598,0.2533419
668.2419,0.2531314
668.724,0.2529073
669.2062,0.2526684
669.6883,0.2524229
670.1704,0.252183
670.6526,0.2519584
671.1347,0.2517497
671.6168,0.2515472
672.099,0.2513358
672.5811,0.2511018
673.0632,0.2508404
673.5454,0.250557
674.0275,0.2502658
674.5096,0.2499812
674.9918,0.2497127
675.4739,0.249461
675.9561,0.2492189
676.4382,0.2489779
676.9203,0.2487324
677.4025,0.2484819
677.8846,0.24823
678.3668,0.2479796
678.8489,0.2477296
679.3311,0.2474734
679.8132,0.2472028
680.2953,0.2469129
680.7775,0.2466059
681.2596,0.2462923
681.7417,0.2459865
682.2239,0.2456999
682.706,0.2454357
683.1881,0.2451871
683.6703,0.244941
684.1524,0.2446833
684.6345,0.2444079
685.1167,0.2441175
685.5988,0.2438233
686.0809,0.243538
686.5631,0.2432693
687.0452,0.2430165
687.5273,0.2427697
688.0095,0.2425163
688.4916,0.242245
688.9738,0.2419513
689.4559,0.241638
689.938,0.2413117
690.4202,0.2409808
690.9023,0.2406501
691.3845,0.240322
691.8666,0.2399978
692.3488,0.2396796
692.8309,0.2393719
693.313,0.2390788
693.7952,0.2388036
694.2773,0.2385439
694.7594,0.2382923
695.2416,0.2380385
695.7237,0.237773
696.2058,0.2374913
696.688,0.2371951
697.1701,0.2368916
697.6522,0.2365887
698.1344,0.2362918
698.6165,0.2360024
699.0986,0.2357172
699.5808,0.2354323
700.0629,0.2351454
700.545,0.2348567
701.0272,0.2345696
701.5093,0.2342867
701.9915,0.234008
702.4736,0.23373
702.9557,0.233447
703.4379,0.233154
703.92,0.2328488
704.4022,0.2325335
704.8843,0.2322126
705.3665,0.2318912
705.8486,0.2315718
706.3307,0.2312541
706.8129,0.2309363
707.295,0.2306173
707.7771,0.2302989
708.2593,0.229985
708.7414,0.2296806
709.2235,0.229388
709.7057,0.2291049
710.1878,0.2288247
710.6699,0.2285387
711.1521,0.2282405
711.6342,0.2279275
712.1163,0.2276022
712.5985,0.2272716
713.0806,0.2269413
713.5627,0.226615
714.0449,0.2262921
714.527,0.2259689
715.0092,0.2256424
715.4913,0.2253111
715.9734,0.2249769
716.4556,0.2246434
716.9377,0.2243135
717.4199,0.2239869
717.902,0.2236603
718.3842,0.2233288
718.8663,0.2229878
719.3484,0.2226366
719.8306,0.2222775
720.3127,0.2219151
720.7948,0.2215542
721.277,0.2211975
721.7591,0.2208459
722.2412,0.2204992
722.7234,0.2201578
723.2055,0.2198236
723.6876,0.2194981
724.1698,0.219182
724.6519,0.2188716
725.134,0.2185594
725.6162,0.2182362
726.0983,0.2178944
726.5804,0.2175329
727.0626,0.2171572
727.5447,0.2167791
728.0269,0.2164112
728.509,0.2160633
728.9911,0.2157375
729.4733,0.2154282
729.9554,0.2151262
730.4376,0.2148219
730.9197,0.21451
731.4019,0.2141897
731.884,0.2138644
732.3661,0.2135374
732.8483,0.2132086
733.3304,0.2128757
733.8125,0.2125332
734.2947,0.2121777
734.7768,0.2118087
735.2589,0.2114303
735.7411,0.2110483
736.2232,0.2106686
736.7053,0.2102938
737.1875,0.2099226
737.6696,0.2095523
738.1517,0.209181
738.6339,0.2088093
739.116,0.2084405
739.5981,0.208079
740.0803,0.2077273
740.5624,0.2073836
741.0446,0.207043
741.5267,0.2066996
742.0089,0.2063486
742.491,0.2059903
742.9731,0.2056284
743.4553,0.2052681
743.9374,0.204913
744.4196,0.2045623
744.9017,0.2042112
745.3838,0.2038531
745.866,0.2034837
746.3481,0.2031029
746.8302,0.2027154
747.3124,0.2023286
747.7945,0.2019472
748.2766,0.2015719
748.7588,0.2011983
749.2409,0.2008191
749.723,0.2004284
750.2052,0.2000257
750.6873,0.1996162
751.1694,0.1992093
751.6516,0.1988146
752.1337,0.1984377
752.6158,0.1980778
753.098,0.1977288
753.5801,0.1973825
754.0623,0.1970315
754.5444,0.196672
755.0266,0.1963042
755.5087,0.1959306
755.9908,0.1955533
756.473,0.1951736
756.9551,0.1947909
757.4373,0.1944049
757.9194,0.1940165
758.4015,0.1936283
758.8837,0.1932434
759.3658,0.1928637
759.8479,0.1924884
760.3301,0.1921136
760.8122,0.1917343
761.2943,0.1913468
761.7765,0.1909499
762.2586,0.1905466
762.7407,0.1901421
763.2229,0.1897411
763.705,0.1893462
764.1871,0.1889562
764.6693,0.1885675
765.1514,0.1881763
765.6335,0.1877806
766.1157,0.1873811
766.5978,0.1869805
767.08,0.1865817
767.5621,0.1861857
768.0443,0.1857916
768.5264,0.1853971
769.0085,0.1850006
769.4907,0.1846024
769.9728,0.1842049
770.455,0.1838121
770.9371,0.1834266
771.4192,0.1830479
771.9014,0.1826724
772.3835,0.1822945
772.8656,0.1819095
773.3478,0.1815151
773.8299,0.1811123
774.312,0.1807054
774.7942,0.1802989
775.2763,0.1798962
775.7584,0.1794985
776.2406,0.179105
776.7227,0.178714
777.2048,0.1783244
777.687,0.1779367
778.1691,0.1775513
778.6512,0.1771681
779.1334,0.1767852
779.6155,0.1763996
780.0977,0.1760071
780.5798,0.1756061
781.062,0.175197
781.5441,0.1747832
782.0262,0.1743695
782.5084,0.1739595
782.9905,0.1735547
783.4727,0.173154
783.9548,0.1727551
784.4369,0.1723567
784.9191,0.1719596
785.4012,0.1715673
785.8833,0.1711837
786.3655,0.1708111
786.8476,0.1704481
787.3297,0.1700898
787.8119,0.1697285
788.294,0.1693571
788.7761,0.1689717
789.2583,0.1685719
789.7404,0.1681609
790.2225,0.1677429
790.7047,0.1673217
791.1868,0.1668988
791.6689,0.1664746
792.1511,0.1660494
792.6332,0.1656252
793.1154,0.1652057
793.5975,0.1647959
794.0797,0.164399
794.5618,0.1640159
795.0439,0.1636433
795.5261,0.163275
796.0082,0.1629045
796.4904,0.1625262
796.9725,0.1621373
797.4546,0.1617379
797.9368,0.1613294
798.4189,0.1609135
798.901,0.1604913
799.3832,0.1600641
799.8653,0.1596337
800.3474,0.1592037
800.8296,0.158779
801.3117,0.1583644
801.7938,0.1579624
802.276,0.1575725
802.7581,0.15719
803.2402,0.1568086
803.7224,0.1564222
804.2045,0.156027
804.6866,0.1556228
805.1688,0.1552122
805.6509,0.1547987
806.1331,0.1543851
806.6152,0.1539723
807.0974,0.1535592
807.5795,0.1531445
808.0616,0.1527269
808.5438,0.152307
809.0259,0.1518856
809.5081,0.1514638
809.9902,0.1510414
810.4723,0.1506169
810.9545,0.150189
811.4366,0.1497574
811.9187,0.1493241
812.4009,0.1488933
812.883,0.1484702
813.3651,0.148059
813.8473,0.147661
814.3294,0.1472739
814.8115,0.1468925
815.2937,0.1465102
815.7758,0.1461206
816.2579,0.1457202
816.7401,0.1453077
817.2222,0.144884
817.7043,0.1444522
818.1865,0.1440154
818.6686,0.1435772
819.1508,0.1431413
819.6329,0.1427108
820.1151,0.1422877
820.5972,0.1418727
821.0793,0.1414636
821.5615,0.1410567
822.0436,0.1406467
822.5258,0.1402301
823.0079,0.139805
823.49,0.1393731
823.9722,0.1389392
824.4543,0.1385091
824.9364,0.138088
825.4186,0.1376789
825.9007,0.1372818
826.3828,0.1368942
826.865,0.1365129
827.3471,0.136134
827.8292,0.1357551
828.3114,0.1353741
828.7935,0.1349896
829.2756,0.1345996
829.7578,0.1342033
830.2399,0.1337999
830.722,0.1333908
831.2042,0.1329789
831.6863,0.1325679
832.1685,0.1321615
832.6506,0.1317616
833.1328,0.1313679
833.6149,0.1309781
834.097,0.1305891
834.5792,0.1301979
835.0613,0.1298033
835.5435,0.1294057
836.0256,0.1290057
836.5077,0.1286037
836.9899,0.1281987
837.472,0.1277895
837.9541,0.1273743
838.4363,0.1269532
838.9184,0.1265283
839.4005,0.126103
839.8827,0.1256817
840.3648,0.1252675
840.8469,0.1248612
841.3291,0.1244617
841.8112,0.1240669
842.2933,0.1236752
842.7755,0.1232864
843.2576,0.1229017
843.7397,0.1225223
844.2219,0.1221479
844.704,0.1217763
845.1862,0.1214022
845.6683,0.1210205
846.1505,0.1206272
846.6326,0.1202221
847.1147,0.1198086
847.5969,0.1193931
848.079,0.1189831
848.5612,0.1185832
849.0433,0.1181954
849.5254,0.1178175
850.0076,0.1174451
850.4897,0.1170726
850.9718,0.1166961
851.454,0.1163138
851.9361,0.1159256
852.4182,0.1155333
852.9004,0.1151393
853.3825,0.1147453
853.8646,0.1143533
854.3468,0.1139646
854.8289,0.1135801
855.311,0.1132002
855.7932,0.1128247
856.2753,0.1124522
856.7574,0.112081
857.2396,0.1117098
857.7217,0.1113382
858.2039,0.1109674
858.686,0.1106002
859.1682,0.11024
859.6503,0.1098899
860.1324,0.1095516
860.6146,0.1092254
861.0967,0.1089097
861.5789,0.1086026
862.061,0.1083014
862.5431,0.1080041
863.0253,0.1077088
863.5074,0.1074139
863.9895,0.1071177
864.4717,0.1068198
864.9538,0.1065203
865.4359,0.1062221
865.9181,0.1059298
866.4002,0.1056498
866.8823,0.1053884
867.3645,0.1051504
867.8466,0.1049375
868.3287,0.1047483
868.8109,0.1045794
869.293,0.104426
869.7751,0.1042851
870.2573,0.1041548
870.7394,0.1040356
871.2216,0.1039292
871.7037,0.1038373
872.1859,0.1037604
872.668,0.1036975
873.1501,0.1036456
873.6323,0.1036008
874.1144,0.103557
874.5966,0.1035076
875.0787,0.1034441
875.5608,0.1033564
876.043,0.1032329
876.5251,0.1030626
877.0072,0.1028355
877.4894,0.1025449
877.9715,0.1021877
878.4536,0.1017648
878.9358,0.1012805
879.4179,0.1007412
879.9,0.1001541
880.3822,0.09952728
880.8643,0.09886841
881.3464,0.09818588
881.8286,0.09748819
882.3107,0.09678365
882.7928,0.0960804
883.275,0.09538503
883.7571,0.09470307
884.2393,0.09403848
884.7214,0.09339384
885.2036,0.09277072
885.6857,0.09216996
886.1678,0.09159226
886.65,0.09103766
887.1321,0.0905056
887.6143,0.08999535
888.0964,0.08950517
888.5785,0.0890338
889.0607,0.08857953
889.5428,0.08814117
890.0249,0.08771724
890.5071,0.08730702
890.9892,0.08690924
891.4713,0.08652303
891.9535,0.08614752
892.4356,0.08578189
892.9177,0.08542532
893.3999,0.08507681
893.882,0.08473478
894.3641,0.08439737
894.8463,0.08406238
895.3284,0.08372809
895.8105,0.08339341
896.2927,0.08305895
896.7748,0.0827263
897.257,0.08239772
897.7391,0.08207565
898.2213,0.08176138
898.7034,0.08145482
899.1855,0.08115475
899.6677,0.08085908
900.1498,0.08056616
900.632,0.08027495
901.1141,0.07998554
901.5962,0.07969888
902.0784,0.07941589
902.5605,0.07913681
903.0426,0.0788612
903.5248,0.07858803
904.0069,0.07831575
904.489,0.07804329
904.9712,0.07777034
905.4533,0.07749692
905.9354,0.0772235
906.4176,0.07695004
906.8997,0.07667605
907.3818,0.07640061
907.864,0.07612274
908.3461,0.07584189
908.8282,0.07555824
909.3104,0.0752733
909.7925,0.07498938
910.2747,0.07470912
910.7568,0.07443485
911.239,0.07416809
911.7211,0.07390936
912.2032,0.07365796
912.6854,0.07341201
913.1675,0.07316883
913.6496,0.07292572
914.1318,0.07268012
914.6139,0.07243019
915.096,0.07217576
915.5782,0.07191776
916.0603,0.07165837
916.5424,0.07140011
917.0246,0.07114554
917.5067,0.07089633
917.9888,0.07065284
918.471,0.07041465
918.9531,0.07018087
919.4352,0.06995045
919.9174,0.06972289
920.3995,0.06949788
920.8817,0.0692754
921.3638,0.06905495
921.8459,0.06883571
922.3281,0.06861628
922.8102,0.06839555
923.2924,0.06817321
923.7745,0.06794972
924.2567,0.06772703
924.7388,0.06750744
925.2209,0.06729334
925.7031,0.06708578
926.1852,0.06688499
926.6673,0.06668943
927.1495,0.06649677
927.6316,0.06630468
928.1137,0.06611086
928.5959,0.06591392
929.078,0.06571338
929.5601,0.06550895
930.0423,0.06530131
930.5244,0.06509148
931.0065,0.06488099
931.4887,0.06467164
931.9708,0.06446538
932.4529,0.06426401
932.9351,0.06406825
933.4172,0.06387813
933.8994,0.06369228
934.3815,0.06350912
934.8636,0.06332739
935.3458,0.06314669
935.8279,0.06296775
936.3101,0.06279252
936.7922,0.06262288
937.2744,0.06245989
937.7565,0.06230291
938.2386,0.06215001
938.7208,0.06199793
939.2029,0.06184366
939.685,0.06168516
940.1672,0.06152201
940.6493,0.06135563
941.1314,0.06118793
941.6136,0.06102157
942.0957,0.06085778
942.5778,0.06069709
943.06,0.06053868
943.5421,0.06038133
944.0242,0.06022411
944.5064,0.06006633
944.9885,0.05990847
945.4706,0.05975093
945.9528,0.05959446
946.4349,0.05943955
946.9171,0.059286
947.3992,0.05913367
947.8813,0.05898224
948.3635,0.05883186
948.8456,0.05868281
949.3278,0.05853584
949.8099,0.05839152
950.2921,0.05825022
950.7742,0.05811202
951.2563,0.0579765
951.7385,0.05784328
952.2206,0.05771165
952.7027,0.05758138
953.1849,0.05745199
953.667,0.05732364
954.1491,0.05719682
954.6313,0.05707208
955.1134,0.05694977
955.5955,0.05683036
956.0777,0.05671392
956.5598,0.05659976
957.0419,0.05648677
957.5241,0.05637316
958.0062,0.05625732
958.4883,0.05613778
958.9705,0.05601398
959.4526,0.05588645
959.9348,0.0557569
960.4169,0.05562745
960.899,0.05550034
961.3812,0.05537735
961.8633,0.05525946
962.3455,0.05514692
962.8276,0.05503919
963.3098,0.05493558
963.7919,0.05483537
964.274,0.05473777
964.7562,0.05464166
965.2383,0.05454582
965.7204,0.05444871
966.2026,0.05434862
966.6847,0.05424412
967.1668,0.05413473
967.649,0.05402102
968.1311,0.05390478
968.6132,0.05378857
969.0954,0.05367497
969.5775,0.05356624
970.0596,0.0534636
970.5418,0.05336694
971.0239,0.05327551
971.506,0.05318804
971.9882,0.05310309
972.4703,0.05301984
972.9525,0.05293758
973.4346,0.05285593
973.9167,0.0527741
974.3989,0.05269127
974.881,0.05260672
975.3632,0.0525194
975.8453,0.0524293
976.3275,0.05233695
976.8096,0.0522438
977.2917,0.05215192
977.7739,0.05206335
978.256,0.05197968
978.7381,0.05190179
979.2203,0.05182926
979.7024,0.05176092
980.1845,0.05169467
980.6667,0.05162862
981.1488,0.05156133
981.6309,0.05149174
982.1131,0.05141985
982.5952,0.05134642
983.0773,0.05127254
983.5595,0.05119932
984.0416,0.05112739
984.5237,0.05105661
985.0059,0.05098665
985.488,0.05091646
985.9702,0.05084509
986.4523,0.05077241
986.9344,0.05069911
987.4166,0.05062669
987.8987,0.05055691
988.3809,0.05049162
988.863,0.05043156
989.3452,0.05037627
989.8273,0.05032419
990.3094,0.05027322
990.7916,0.05022104
991.2737,0.0501665
991.7558,0.05010939
992.238,0.05005083
992.7201,0.04999269
993.2022,0.04993647
993.6844,0.04988357
994.1665,0.04983368
994.6486,0.04978599
995.1308,0.04973901
995.6129,0.04969156
996.095,0.04964256
996.5772,0.04959255
997.0593,0.04954197
997.5414,0.04949205
998.0236,0.04944393
998.5057,0.04939849
998.9879,0.04935609
999.47,0.04931698
999.9521,0.04928157
1000.434,0.04925002
1000.916,0.04922272
1001.399,0.04919964
1001.881,0.04918012
1002.363,0.04916305
1002.845,0.04914656
1003.327,0.04912904
1003.809,0.0491087
1004.291,0.04908501
1004.773,0.04905749
1005.256,0.04902688
1005.738,0.04899459
1006.22,0.04896153
1006.702,0.04892934
1007.184,0.04889901
1007.666,0.0488718
1008.148,0.04884928
1008.631,0.04883259
1009.113,0.04882282
1009.595,0.04882048
1010.077,0.04882514
1010.559,0.04883519
1011.041,0.0488483
1011.523,0.0488613
1012.006,0.04887223
1012.488,0.04887928
1012.97,0.04888233
1013.452,0.04888279
1013.934,0.04888268
1014.416,0.04888464
1014.898,0.04889089
1015.381,0.04890275
1015.863,0.04892091
1016.345,0.04894495
1016.827,0.04897441
1017.309,0.0490083
1017.791,0.0490463
1018.273,0.04908811
1018.755,0.04913386
1019.238,0.04918382
1019.72,0.04923807
1020.202,0.04929664
1020.684,0.04935914
1021.166,0.04942515
1021.648,0.04949417
1022.13,0.04956562
