3.996916e+002;0.000000e+000
4.001737e+002;2.342609e-001
4.006559e+002;2.338608e-001
4.011380e+002;2.341160e-001
4.016201e+002;2.346756e-001
4.021023e+002;2.347897e-001
4.025844e+002;2.337675e-001
4.030666e+002;2.313572e-001
4.035487e+002;2.278517e-001
4.040308e+002;2.239124e-001
4.045130e+002;2.203425e-001
4.049951e+002;2.178697e-001
4.054772e+002;2.170282e-001
4.059594e+002;2.180708e-001
4.064415e+002;2.209571e-001
4.069236e+002;2.253554e-001
4.074058e+002;2.307212e-001
4.078879e+002;2.362850e-001
4.083701e+002;2.410971e-001
4.088522e+002;2.441347e-001
4.093343e+002;2.446095e-001
4.098165e+002;2.423547e-001
4.102986e+002;2.380734e-001
4.107807e+002;2.331070e-001
4.112629e+002;2.288947e-001
4.117450e+002;2.264285e-001
4.122271e+002;2.260097e-001
4.127093e+002;2.272692e-001
4.131914e+002;2.294101e-001
4.136736e+002;2.315373e-001
4.141557e+002;2.330229e-001
4.146378e+002;2.337017e-001
4.151200e+002;2.338349e-001
4.156021e+002;2.338202e-001
4.160843e+002;2.339263e-001
4.165664e+002;2.341318e-001
4.170485e+002;2.341823e-001
4.175307e+002;2.337728e-001
4.180128e+002;2.327978e-001
4.184949e+002;2.314668e-001
4.189771e+002;2.302479e-001
4.194592e+002;2.296451e-001
4.199413e+002;2.299774e-001
4.204235e+002;2.312487e-001
4.209056e+002;2.331727e-001
4.213878e+002;2.353001e-001
4.218699e+002;2.372193e-001
4.223520e+002;2.386996e-001
4.228342e+002;2.397342e-001
4.233163e+002;2.404530e-001
4.237984e+002;2.409864e-001
4.242806e+002;2.413758e-001
4.247627e+002;2.415701e-001
4.252448e+002;2.414992e-001
4.257270e+002;2.411713e-001
4.262091e+002;2.407100e-001
4.266913e+002;2.403135e-001
4.271734e+002;2.401466e-001
4.276555e+002;2.402524e-001
4.281377e+002;2.405154e-001
4.286198e+002;2.407218e-001
4.291020e+002;2.406686e-001
4.295841e+002;2.402894e-001
4.300662e+002;2.396974e-001
4.305484e+002;2.391466e-001
4.310305e+002;2.389028e-001
4.315126e+002;2.391280e-001
4.319948e+002;2.398118e-001
4.324769e+002;2.407980e-001
4.329590e+002;2.418694e-001
4.334412e+002;2.428561e-001
4.339233e+002;2.437010e-001
4.344055e+002;2.444540e-001
4.348876e+002;2.451951e-001
4.353697e+002;2.459465e-001
4.358519e+002;2.466265e-001
4.363340e+002;2.470801e-001
4.368161e+002;2.471655e-001
4.372983e+002;2.468560e-001
4.377804e+002;2.462835e-001
4.382625e+002;2.457009e-001
4.387447e+002;2.453731e-001
