3.996916e+002;0.000000e+000
4.001737e+002;2.576874e-001
4.006559e+002;2.650681e-001
4.011380e+002;2.730463e-001
4.016201e+002;2.799911e-001
4.021023e+002;2.841149e-001
4.025844e+002;2.841547e-001
4.030666e+002;2.799129e-001
4.035487e+002;2.722716e-001
4.040308e+002;2.627406e-001
4.045130e+002;2.529186e-001
4.049951e+002;2.442086e-001
4.054772e+002;2.376533e-001
4.059594e+002;2.338703e-001
4.064415e+002;2.330096e-001
4.069236e+002;2.347936e-001
4.074058e+002;2.386704e-001
4.078879e+002;2.439343e-001
4.083701e+002;2.497865e-001
4.088522e+002;2.553762e-001
4.093343e+002;2.598812e-001
4.098165e+002;2.626794e-001
4.102986e+002;2.635607e-001
4.107807e+002;2.627793e-001
4.112629e+002;2.608930e-001
4.117450e+002;2.584648e-001
4.122271e+002;2.558456e-001
4.127093e+002;2.531558e-001
4.131914e+002;2.504247e-001
4.136736e+002;2.477744e-001
4.141557e+002;2.455029e-001
4.146378e+002;2.440142e-001
4.151200e+002;2.436534e-001
4.156021e+002;2.445141e-001
4.160843e+002;2.463340e-001
4.165664e+002;2.484948e-001
4.170485e+002;2.501834e-001
4.175307e+002;2.506558e-001
4.180128e+002;2.495462e-001
4.184949e+002;2.470237e-001
4.189771e+002;2.436997e-001
4.194592e+002;2.403582e-001
4.199413e+002;2.376661e-001
4.204235e+002;2.360208e-001
4.209056e+002;2.355368e-001
4.213878e+002;2.361120e-001
4.218699e+002;2.375242e-001
4.223520e+002;2.394891e-001
4.228342e+002;2.416918e-001
4.233163e+002;2.437990e-001
4.237984e+002;2.454642e-001
4.242806e+002;2.463948e-001
4.247627e+002;2.464461e-001
4.252448e+002;2.456998e-001
4.257270e+002;2.444766e-001
4.262091e+002;2.432260e-001
4.266913e+002;2.423654e-001
4.271734e+002;2.421266e-001
4.276555e+002;2.424897e-001
4.281377e+002;2.432140e-001
4.286198e+002;2.439678e-001
4.291020e+002;2.444952e-001
4.295841e+002;2.447445e-001
4.300662e+002;2.448785e-001
4.305484e+002;2.451743e-001
4.310305e+002;2.458565e-001
4.315126e+002;2.469606e-001
4.319948e+002;2.482912e-001
4.324769e+002;2.495020e-001
4.329590e+002;2.502516e-001
4.334412e+002;2.503702e-001
4.339233e+002;2.499340e-001
4.344055e+002;2.492196e-001
4.348876e+002;2.485592e-001
4.353697e+002;2.481818e-001
4.358519e+002;2.481301e-001
4.363340e+002;2.482700e-001
4.368161e+002;2.483876e-001
4.372983e+002;2.483143e-001
4.377804e+002;2.480125e-001
4.382625e+002;2.475813e-001
4.387447e+002;2.471880e-001
4.392268e+002;2.469645e-001
4.397090e+002;2.469407e-001
4.401911e+002;2.470448e-001
4.406732e+002;2.471631e-001
4.411554e+002;2.472286e-001
4.416375e+002;2.472779e-001
4.421196e+002;2.474437e-001
4.426018e+002;2.478899e-001
4.430839e+002;2.487161e-001
4.435660e+002;2.498911e-001
4.440482e+002;2.512470e-001
4.445303e+002;2.525396e-001
4.450125e+002;2.535521e-001
4.454946e+002;2.541781e-001
4.459767e+002;2.544491e-001
4.464589e+002;2.544963e-001
4.469410e+002;2.544678e-001
4.474232e+002;2.544550e-001
4.479053e+002;2.544643e-001
4.483874e+002;2.544324e-001
4.488696e+002;2.542821e-001
4.493517e+002;2.539702e-001
4.498338e+002;2.535103e-001
4.503160e+002;2.529558e-001
4.507981e+002;2.523676e-001
4.512802e+002;2.517858e-001
4.517624e+002;2.512307e-001
4.522445e+002;2.507268e-001
4.527267e+002;2.503295e-001
4.532088e+002;2.501295e-001
4.536909e+002;2.502268e-001
4.541731e+002;2.506832e-001
4.546552e+002;2.514775e-001
4.551373e+002;2.524934e-001
4.556195e+002;2.535512e-001
4.561016e+002;2.544728e-001
4.565837e+002;2.551596e-001
4.570659e+002;2.556296e-001
4.575480e+002;2.560023e-001
4.580302e+002;2.564276e-001
4.585123e+002;2.569956e-001
4.589944e+002;2.576760e-001
4.594766e+002;2.583211e-001
4.599587e+002;2.587270e-001
4.604409e+002;2.587308e-001
4.609230e+002;2.582894e-001
4.614051e+002;2.574976e-001
4.618873e+002;2.565470e-001
4.623694e+002;2.556428e-001
4.628515e+002;2.549272e-001
4.633337e+002;2.544454e-001
4.638158e+002;2.541542e-001
4.642979e+002;2.539707e-001
4.647801e+002;2.538224e-001
4.652622e+002;2.536830e-001
4.657444e+002;2.535744e-001
4.662265e+002;2.535415e-001
4.667086e+002;2.536241e-001
4.671908e+002;2.538375e-001
4.676729e+002;2.541744e-001
4.681550e+002;2.546200e-001
4.686372e+002;2.551616e-001
4.691193e+002;2.557900e-001
4.696014e+002;2.564892e-001
4.700836e+002;2.572199e-001
4.705657e+002;2.579248e-001
4.710479e+002;2.585499e-001
4.715300e+002;2.590794e-001
4.720121e+002;2.595664e-001
4.724943e+002;2.601271e-001
4.729764e+002;2.609017e-001
4.734586e+002;2.619859e-001
4.739407e+002;2.633698e-001
4.744228e+002;2.649132e-001
4.749050e+002;2.663764e-001
4.753871e+002;2.674975e-001
4.758692e+002;2.680853e-001
4.763514e+002;2.680878e-001
