3.996916e+002;0.000000e+000
4.001737e+002;2.879396e-001
4.006559e+002;2.908576e-001
4.011380e+002;2.907166e-001
4.016201e+002;2.880453e-001
4.021023e+002;2.837082e-001
4.025844e+002;2.787195e-001
4.030666e+002;2.738724e-001
4.035487e+002;2.694747e-001
4.040308e+002;2.653452e-001
4.045130e+002;2.610250e-001
4.049951e+002;2.561416e-001
4.054772e+002;2.507169e-001
4.059594e+002;2.453209e-001
4.064415e+002;2.408635e-001
4.069236e+002;2.382324e-001
4.074058e+002;2.378321e-001
4.078879e+002;2.393126e-001
4.083701e+002;2.415139e-001
4.088522e+002;2.427727e-001
4.093343e+002;2.415320e-001
4.098165e+002;2.371687e-001
4.102986e+002;2.303967e-001
4.107807e+002;2.229408e-001
4.112629e+002;2.167074e-001
4.117450e+002;2.130849e-001
4.122271e+002;2.126298e-001
4.127093e+002;2.150793e-001
4.131914e+002;2.195013e-001
4.136736e+002;2.246197e-001
4.141557e+002;2.292532e-001
4.146378e+002;2.327474e-001
4.151200e+002;2.351380e-001
4.156021e+002;2.369427e-001
4.160843e+002;2.387268e-001
4.165664e+002;2.407587e-001
4.170485e+002;2.428646e-001
4.175307e+002;2.445502e-001
4.180128e+002;2.452863e-001
4.184949e+002;2.448227e-001
4.189771e+002;2.433343e-001
4.194592e+002;2.413456e-001
4.199413e+002;2.394927e-001
4.204235e+002;2.382962e-001
4.209056e+002;2.380173e-001
4.213878e+002;2.386522e-001
4.218699e+002;2.399915e-001
4.223520e+002;2.417343e-001
4.228342e+002;2.435737e-001
4.233163e+002;2.452391e-001
4.237984e+002;2.465142e-001
4.242806e+002;2.472495e-001
4.247627e+002;2.473823e-001
4.252448e+002;2.469685e-001
4.257270e+002;2.461913e-001
4.262091e+002;2.453206e-001
4.266913e+002;2.446265e-001
4.271734e+002;2.442890e-001
4.276555e+002;2.443445e-001
4.281377e+002;2.446962e-001
4.286198e+002;2.451754e-001
4.291020e+002;2.456375e-001
4.295841e+002;2.460357e-001
4.300662e+002;2.464336e-001
4.305484e+002;2.469430e-001
4.310305e+002;2.476299e-001
4.315126e+002;2.484399e-001
4.319948e+002;2.491919e-001
4.324769e+002;2.496406e-001
4.329590e+002;2.495960e-001
4.334412e+002;2.490239e-001
4.339233e+002;2.480831e-001
4.344055e+002;2.470678e-001
4.348876e+002;2.462865e-001
4.353697e+002;2.459448e-001
4.358519e+002;2.460839e-001
4.363340e+002;2.465878e-001
4.368161e+002;2.472560e-001
4.372983e+002;2.478936e-001
4.377804e+002;2.483847e-001
4.382625e+002;2.487048e-001
4.387447e+002;2.488847e-001
4.392268e+002;2.489514e-001
4.397090e+002;2.489000e-001
4.401911e+002;2.486987e-001
4.406732e+002;2.483343e-001
4.411554e+002;2.478534e-001
4.416375e+002;2.473761e-001
4.421196e+002;2.470553e-001
4.426018e+002;2.470126e-001
4.430839e+002;2.472743e-001
4.435660e+002;2.477569e-001
4.440482e+002;2.482977e-001
4.445303e+002;2.487345e-001
4.450125e+002;2.489834e-001
4.454946e+002;2.490747e-001
4.459767e+002;2.491296e-001
4.464589e+002;2.492859e-001
4.469410e+002;2.496121e-001
4.474232e+002;2.500707e-001
4.479053e+002;2.505264e-001
4.483874e+002;2.508207e-001
4.488696e+002;2.508559e-001
4.493517e+002;2.506563e-001
4.498338e+002;2.503591e-001
4.503160e+002;2.501515e-001
4.507981e+002;2.501844e-001
4.512802e+002;2.505109e-001
4.517624e+002;2.510700e-001
4.522445e+002;2.517305e-001
4.527267e+002;2.523569e-001
4.532088e+002;2.528732e-001
4.536909e+002;2.532807e-001
4.541731e+002;2.536338e-001
4.546552e+002;2.539821e-001
4.551373e+002;2.543257e-001
4.556195e+002;2.546011e-001
4.561016e+002;2.547139e-001
4.565837e+002;2.545927e-001
4.570659e+002;2.542403e-001
4.575480e+002;2.537436e-001
4.580302e+002;2.532437e-001
4.585123e+002;2.528772e-001
4.589944e+002;2.527271e-001
4.594766e+002;2.527992e-001
4.599587e+002;2.530403e-001
4.604409e+002;2.533780e-001
4.609230e+002;2.537601e-001
4.614051e+002;2.541709e-001
4.618873e+002;2.546205e-001
4.623694e+002;2.551139e-001
4.628515e+002;2.556289e-001
4.633337e+002;2.561111e-001
4.638158e+002;2.564942e-001
4.642979e+002;2.567355e-001
4.647801e+002;2.568399e-001
4.652622e+002;2.568572e-001
4.657444e+002;2.568570e-001
4.662265e+002;2.568918e-001
4.667086e+002;2.569721e-001
4.671908e+002;2.570651e-001
4.676729e+002;2.571217e-001
4.681550e+002;2.571064e-001
4.686372e+002;2.570250e-001
4.691193e+002;2.569194e-001
4.696014e+002;2.568456e-001
4.700836e+002;2.568398e-001
4.705657e+002;2.569062e-001
4.710479e+002;2.570176e-001
4.715300e+002;2.571461e-001
4.720121e+002;2.572898e-001
4.724943e+002;2.574885e-001
4.729764e+002;2.578051e-001
4.734586e+002;2.582891e-001
4.739407e+002;2.589359e-001
4.744228e+002;2.596697e-001
4.749050e+002;2.603597e-001
4.753871e+002;2.608671e-001
4.758692e+002;2.611023e-001
4.763514e+002;2.610618e-001
4.768335e+002;2.608289e-001
4.773156e+002;2.605360e-001
4.777978e+002;2.603063e-001
4.782799e+002;2.602139e-001
4.787621e+002;2.602634e-001
4.792442e+002;2.604074e-001
4.797263e+002;2.605828e-001
4.802085e+002;2.607460e-001
4.806906e+002;2.608898e-001
4.811727e+002;2.610377e-001
4.816549e+002;2.612206e-001
4.821370e+002;2.614593e-001
4.826191e+002;2.617528e-001
4.831013e+002;2.620888e-001
4.835834e+002;2.624553e-001
4.840656e+002;2.628496e-001
4.845477e+002;2.632729e-001
4.850298e+002;2.637160e-001
4.855120e+002;2.641438e-001
4.859941e+002;2.644987e-001
4.864763e+002;2.647205e-001
4.869584e+002;2.647763e-001
4.874405e+002;2.646908e-001
4.879227e+002;2.645493e-001
4.884048e+002;2.644721e-001
4.888869e+002;2.645688e-001
4.893691e+002;2.648928e-001
4.898512e+002;2.654180e-001
4.903333e+002;2.660472e-001
4.908155e+002;2.666544e-001
4.912976e+002;2.671363e-001
4.917798e+002;2.674508e-001
4.922619e+002;2.676269e-001
4.927440e+002;2.677381e-001
4.932262e+002;2.678595e-001
4.937083e+002;2.680335e-001
4.941904e+002;2.682524e-001
4.946726e+002;2.684738e-001
4.951547e+002;2.686460e-001
4.956368e+002;2.687383e-001
4.961190e+002;2.687524e-001
4.966011e+002;2.687158e-001
4.970833e+002;2.686631e-001
4.975654e+002;2.686214e-001
4.980475e+002;2.686022e-001
4.985297e+002;2.686121e-001
4.990118e+002;2.686637e-001
4.994940e+002;2.687806e-001
4.999761e+002;2.689906e-001
5.004582e+002;2.693078e-001
5.009404e+002;2.697141e-001
5.014225e+002;2.701587e-001
5.019046e+002;2.705703e-001
5.023868e+002;2.708875e-001
