3.996916e+002;0.000000e+000
4.001737e+002;2.251159e-001
4.006559e+002;2.207300e-001
4.011380e+002;2.168400e-001
4.016201e+002;2.136138e-001
4.021023e+002;2.111398e-001
4.025844e+002;2.097424e-001
4.030666e+002;2.100161e-001
4.035487e+002;2.126026e-001
4.040308e+002;2.178449e-001
4.045130e+002;2.255068e-001
4.049951e+002;2.345893e-001
4.054772e+002;2.433752e-001
4.059594e+002;2.498402e-001
4.064415e+002;2.525391e-001
4.069236e+002;2.514199e-001
4.074058e+002;2.478220e-001
4.078879e+002;2.436568e-001
4.083701e+002;2.404792e-001
4.088522e+002;2.389863e-001
4.093343e+002;2.389787e-001
4.098165e+002;2.396462e-001
4.102986e+002;2.400307e-001
4.107807e+002;2.395113e-001
4.112629e+002;2.380376e-001
4.117450e+002;2.360031e-001
4.122271e+002;2.339204e-001
4.127093e+002;2.321160e-001
4.131914e+002;2.306281e-001
4.136736e+002;2.292929e-001
4.141557e+002;2.279608e-001
4.146378e+002;2.266785e-001
4.151200e+002;2.257188e-001
4.156021e+002;2.254549e-001
4.160843e+002;2.261692e-001
4.165664e+002;2.278926e-001
4.170485e+002;2.303630e-001
4.175307e+002;2.330990e-001
4.180128e+002;2.355758e-001
4.184949e+002;2.374263e-001
4.189771e+002;2.385481e-001
4.194592e+002;2.390614e-001
4.199413e+002;2.391695e-001
4.204235e+002;2.390213e-001
4.209056e+002;2.386531e-001
4.213878e+002;2.380388e-001
4.218699e+002;2.371966e-001
4.223520e+002;2.362595e-001
4.228342e+002;2.354641e-001
4.233163e+002;2.350572e-001
4.237984e+002;2.351952e-001
4.242806e+002;2.358582e-001
4.247627e+002;2.368490e-001
4.252448e+002;2.378589e-001
4.257270e+002;2.385895e-001
4.262091e+002;2.388560e-001
4.266913e+002;2.386439e-001
4.271734e+002;2.380710e-001
4.276555e+002;2.373174e-001
4.281377e+002;2.365498e-001
4.286198e+002;2.358963e-001
4.291020e+002;2.354491e-001
4.295841e+002;2.353000e-001
4.300662e+002;2.355480e-001
4.305484e+002;2.362742e-001
4.310305e+002;2.374940e-001
4.315126e+002;2.391112e-001
4.319948e+002;2.409079e-001
4.324769e+002;2.425862e-001
4.329590e+002;2.438573e-001
4.334412e+002;2.445498e-001
4.339233e+002;2.446712e-001
4.344055e+002;2.443982e-001
4.348876e+002;2.439848e-001
4.353697e+002;2.436552e-001
4.358519e+002;2.435241e-001
4.363340e+002;2.435772e-001
4.368161e+002;2.437142e-001
4.372983e+002;2.438254e-001
4.377804e+002;2.438548e-001
4.382625e+002;2.438165e-001
4.387447e+002;2.437657e-001
4.392268e+002;2.437487e-001
4.397090e+002;2.437669e-001
4.401911e+002;2.437790e-001
4.406732e+002;2.437367e-001
4.411554e+002;2.436312e-001
4.416375e+002;2.435217e-001
4.421196e+002;2.435140e-001
4.426018e+002;2.437094e-001
4.430839e+002;2.441412e-001
4.435660e+002;2.447443e-001
4.440482e+002;2.453702e-001
4.445303e+002;2.458458e-001
4.450125e+002;2.460580e-001
4.454946e+002;2.460031e-001
4.459767e+002;2.457885e-001
4.464589e+002;2.455744e-001
4.469410e+002;2.454993e-001
4.474232e+002;2.456174e-001
4.479053e+002;2.458869e-001
4.483874e+002;2.462076e-001
4.488696e+002;2.464852e-001
4.493517e+002;2.466888e-001
4.498338e+002;2.468669e-001
4.503160e+002;2.471146e-001
4.507981e+002;2.475155e-001
4.512802e+002;2.480882e-001
4.517624e+002;2.487679e-001
4.522445e+002;2.494292e-001
4.527267e+002;2.499435e-001
4.532088e+002;2.502373e-001
4.536909e+002;2.503197e-001
4.541731e+002;2.502697e-001
4.546552e+002;2.501936e-001
4.551373e+002;2.501762e-001
4.556195e+002;2.502529e-001
4.561016e+002;2.504121e-001
4.565837e+002;2.506159e-001
4.570659e+002;2.508302e-001
4.575480e+002;2.510378e-001
4.580302e+002;2.512312e-001
4.585123e+002;2.513984e-001
4.589944e+002;2.515090e-001
4.594766e+002;2.515213e-001
4.599587e+002;2.514013e-001
4.604409e+002;2.511516e-001
4.609230e+002;2.508231e-001
4.614051e+002;2.505008e-001
4.618873e+002;2.502713e-001
4.623694e+002;2.501883e-001
4.628515e+002;2.502547e-001
4.633337e+002;2.504278e-001
4.638158e+002;2.506542e-001
4.642979e+002;2.509027e-001
4.647801e+002;2.511863e-001
4.652622e+002;2.515536e-001
4.657444e+002;2.520520e-001
4.662265e+002;2.526934e-001
4.667086e+002;2.534302e-001
4.671908e+002;2.541659e-001
4.676729e+002;2.547902e-001
4.681550e+002;2.552275e-001
4.686372e+002;2.554663e-001
4.691193e+002;2.555579e-001
4.696014e+002;2.555815e-001
4.700836e+002;2.556019e-001
4.705657e+002;2.556443e-001
4.710479e+002;2.556910e-001
4.715300e+002;2.557132e-001
4.720121e+002;2.557041e-001
4.724943e+002;2.557010e-001
4.729764e+002;2.557739e-001
4.734586e+002;2.559874e-001
4.739407e+002;2.563607e-001
4.744228e+002;2.568440e-001
4.749050e+002;2.573305e-001
4.753871e+002;2.576970e-001
4.758692e+002;2.578588e-001
4.763514e+002;2.578072e-001
4.768335e+002;2.576102e-001
4.773156e+002;2.573791e-001
4.777978e+002;2.572188e-001
4.782799e+002;2.571895e-001
4.787621e+002;2.572926e-001
4.792442e+002;2.574898e-001
4.797263e+002;2.577347e-001
4.802085e+002;2.580031e-001
4.806906e+002;2.583011e-001
4.811727e+002;2.586491e-001
4.816549e+002;2.590570e-001
4.821370e+002;2.595083e-001
4.826191e+002;2.599610e-001
4.831013e+002;2.603690e-001
4.835834e+002;2.607110e-001
4.840656e+002;2.610044e-001
4.845477e+002;2.612953e-001
4.850298e+002;2.616273e-001
4.855120e+002;2.620117e-001
4.859941e+002;2.624115e-001
4.864763e+002;2.627557e-001
4.869584e+002;2.629763e-001
4.874405e+002;2.630501e-001
4.879227e+002;2.630213e-001
4.884048e+002;2.629869e-001
4.888869e+002;2.630534e-001
4.893691e+002;2.632865e-001
4.898512e+002;2.636762e-001
4.903333e+002;2.641388e-001
4.908155e+002;2.645557e-001
4.912976e+002;2.648312e-001
4.917798e+002;2.649390e-001
4.922619e+002;2.649354e-001
4.927440e+002;2.649310e-001
4.932262e+002;2.650389e-001
4.937083e+002;2.653269e-001
4.941904e+002;2.657911e-001
4.946726e+002;2.663659e-001
4.951547e+002;2.669584e-001
4.956368e+002;2.674892e-001
4.961190e+002;2.679181e-001
4.966011e+002;2.682447e-001
4.970833e+002;2.684901e-001
4.975654e+002;2.686689e-001
4.980475e+002;2.687758e-001
