3.996916e+002;0.000000e+000
4.001737e+002;2.880544e-001
4.006559e+002;2.996638e-001
4.011380e+002;3.116696e-001
4.016201e+002;3.216619e-001
4.021023e+002;3.276686e-001
4.025844e+002;3.289611e-001
4.030666e+002;3.263553e-001
4.035487e+002;3.215555e-001
4.040308e+002;3.162129e-001
4.045130e+002;3.112120e-001
4.049951e+002;3.065404e-001
4.054772e+002;3.015817e-001
4.059594e+002;2.957167e-001
4.064415e+002;2.889158e-001
4.069236e+002;2.818622e-001
4.074058e+002;2.755570e-001
4.078879e+002;2.708231e-001
4.083701e+002;2.679987e-001
4.088522e+002;2.668782e-001
4.093343e+002;2.667960e-001
4.098165e+002;2.668360e-001
4.102986e+002;2.661439e-001
4.107807e+002;2.642693e-001
4.112629e+002;2.613023e-001
4.117450e+002;2.577489e-001
4.122271e+002;2.542454e-001
4.127093e+002;2.513260e-001
4.131914e+002;2.493384e-001
4.136736e+002;2.484655e-001
4.141557e+002;2.487688e-001
4.146378e+002;2.502138e-001
4.151200e+002;2.526425e-001
4.156021e+002;2.557324e-001
4.160843e+002;2.589671e-001
4.165664e+002;2.616836e-001
4.170485e+002;2.632211e-001
4.175307e+002;2.631731e-001
4.180128e+002;2.615662e-001
4.184949e+002;2.588874e-001
4.189771e+002;2.558732e-001
4.194592e+002;2.532111e-001
4.199413e+002;2.513026e-001
4.204235e+002;2.502035e-001
4.209056e+002;2.497063e-001
4.213878e+002;2.495217e-001
4.218699e+002;2.494497e-001
4.223520e+002;2.494693e-001
4.228342e+002;2.497112e-001
4.233163e+002;2.503327e-001
4.237984e+002;2.513898e-001
4.242806e+002;2.527635e-001
4.247627e+002;2.541903e-001
4.252448e+002;2.553698e-001
4.257270e+002;2.561026e-001
4.262091e+002;2.563608e-001
4.266913e+002;2.562677e-001
4.271734e+002;2.559990e-001
4.276555e+002;2.556720e-001
4.281377e+002;2.552916e-001
4.286198e+002;2.547819e-001
4.291020e+002;2.540805e-001
4.295841e+002;2.532244e-001
4.300662e+002;2.523827e-001
4.305484e+002;2.517956e-001
4.310305e+002;2.516695e-001
4.315126e+002;2.520692e-001
4.319948e+002;2.528786e-001
4.324769e+002;2.538413e-001
4.329590e+002;2.546747e-001
4.334412e+002;2.551888e-001
4.339233e+002;2.553635e-001
4.344055e+002;2.553342e-001
4.348876e+002;2.552984e-001
4.353697e+002;2.553972e-001
4.358519e+002;2.556453e-001
4.363340e+002;2.559330e-001
4.368161e+002;2.561014e-001
4.372983e+002;2.560402e-001
4.377804e+002;2.557606e-001
4.382625e+002;2.553923e-001
4.387447e+002;2.551205e-001
4.392268e+002;2.550908e-001
4.397090e+002;2.553412e-001
4.401911e+002;2.557958e-001
4.406732e+002;2.563133e-001
4.411554e+002;2.567634e-001
4.416375e+002;2.570884e-001
4.421196e+002;2.573138e-001
4.426018e+002;2.575069e-001
4.430839e+002;2.577120e-001
4.435660e+002;2.579043e-001
4.440482e+002;2.579938e-001
4.445303e+002;2.578781e-001
4.450125e+002;2.575122e-001
4.454946e+002;2.569512e-001
4.459767e+002;2.563348e-001
4.464589e+002;2.558325e-001
4.469410e+002;2.555652e-001
4.474232e+002;2.555554e-001
4.479053e+002;2.557280e-001
4.483874e+002;2.559600e-001
4.488696e+002;2.561524e-001
4.493517e+002;2.562865e-001
4.498338e+002;2.564296e-001
4.503160e+002;2.566888e-001
4.507981e+002;2.571376e-001
4.512802e+002;2.577617e-001
4.517624e+002;2.584454e-001
4.522445e+002;2.590179e-001
4.527267e+002;2.593247e-001
4.532088e+002;2.592997e-001
4.536909e+002;2.589872e-001
4.541731e+002;2.585137e-001
4.546552e+002;2.580211e-001
4.551373e+002;2.576095e-001
4.556195e+002;2.573102e-001
4.561016e+002;2.571045e-001
4.565837e+002;2.569669e-001
4.570659e+002;2.569047e-001
4.575480e+002;2.569705e-001
4.580302e+002;2.572413e-001
4.585123e+002;2.577737e-001
4.589944e+002;2.585642e-001
4.594766e+002;2.595402e-001
4.599587e+002;2.605835e-001
4.604409e+002;2.615768e-001
4.609230e+002;2.624451e-001
4.614051e+002;2.631651e-001
4.618873e+002;2.637504e-001
4.623694e+002;2.642119e-001
4.628515e+002;2.645308e-001
4.633337e+002;2.646607e-001
4.638158e+002;2.645587e-001
4.642979e+002;2.642276e-001
4.647801e+002;2.637422e-001
4.652622e+002;2.632389e-001
4.657444e+002;2.628705e-001
4.662265e+002;2.627480e-001
4.667086e+002;2.628988e-001
4.671908e+002;2.632592e-001
4.676729e+002;2.637068e-001
4.681550e+002;2.641142e-001
4.686372e+002;2.643972e-001
4.691193e+002;2.645340e-001
4.696014e+002;2.645525e-001
4.700836e+002;2.644921e-001
4.705657e+002;2.643762e-001
4.710479e+002;2.642060e-001
4.715300e+002;2.639804e-001
4.720121e+002;2.637262e-001
4.724943e+002;2.635144e-001
4.729764e+002;2.634459e-001
4.734586e+002;2.636128e-001
4.739407e+002;2.640515e-001
4.744228e+002;2.647148e-001
4.749050e+002;2.654829e-001
4.753871e+002;2.662102e-001
4.758692e+002;2.667818e-001
4.763514e+002;2.671587e-001
4.768335e+002;2.673829e-001
4.773156e+002;2.675439e-001
4.777978e+002;2.677266e-001
4.782799e+002;2.679642e-001
4.787621e+002;2.682244e-001
4.792442e+002;2.684350e-001
4.797263e+002;2.685287e-001
4.802085e+002;2.684858e-001
4.806906e+002;2.683524e-001
4.811727e+002;2.682186e-001
4.816549e+002;2.681752e-001
4.821370e+002;2.682719e-001
4.826191e+002;2.684985e-001
4.831013e+002;2.687991e-001
4.835834e+002;2.691069e-001
4.840656e+002;2.693771e-001
4.845477e+002;2.696076e-001
4.850298e+002;2.698261e-001
4.855120e+002;2.700632e-001
4.859941e+002;2.703235e-001
4.864763e+002;2.705757e-001
4.869584e+002;2.707659e-001
4.874405e+002;2.708483e-001
4.879227e+002;2.708116e-001
4.884048e+002;2.706895e-001
4.888869e+002;2.705482e-001
4.893691e+002;2.704584e-001
4.898512e+002;2.704690e-001
4.903333e+002;2.705947e-001
4.908155e+002;2.708258e-001
4.912976e+002;2.711425e-001
4.917798e+002;2.715317e-001
4.922619e+002;2.719881e-001
4.927440e+002;2.725022e-001
4.932262e+002;2.730424e-001
4.937083e+002;2.735466e-001
4.941904e+002;2.739331e-001
4.946726e+002;2.741311e-001
4.951547e+002;2.741129e-001
4.956368e+002;2.739149e-001
4.961190e+002;2.736287e-001
4.966011e+002;2.733717e-001
4.970833e+002;2.732407e-001
4.975654e+002;2.732805e-001
4.980475e+002;2.734746e-001
4.985297e+002;2.737645e-001
4.990118e+002;2.740828e-001
4.994940e+002;2.743844e-001
4.999761e+002;2.746608e-001
5.004582e+002;2.749296e-001
5.009404e+002;2.752104e-001
5.014225e+002;2.755024e-001
5.019046e+002;2.757773e-001
5.023868e+002;2.759906e-001
5.028689e+002;2.761080e-001
5.033510e+002;2.761230e-001
5.038332e+002;2.760633e-001
5.043153e+002;2.759758e-001
5.047975e+002;2.759044e-001
5.052796e+002;2.758695e-001
5.057617e+002;2.758631e-001
5.062439e+002;2.758640e-001
5.067260e+002;2.758571e-001
5.072081e+002;2.758508e-001
5.076903e+002;2.758763e-001
5.081724e+002;2.759736e-001
5.086545e+002;2.761654e-001
5.091367e+002;2.764418e-001
5.096188e+002;2.767592e-001
5.101010e+002;2.770585e-001
5.105831e+002;2.772909e-001
5.110652e+002;2.774397e-001
5.115474e+002;2.775245e-001
5.120295e+002;2.775880e-001
5.125117e+002;2.776707e-001
5.129938e+002;2.777904e-001
5.134760e+002;2.779361e-001
5.139581e+002;2.780772e-001
5.144402e+002;2.781839e-001
5.149224e+002;2.782433e-001
5.154045e+002;2.782661e-001
5.158866e+002;2.782772e-001
5.163688e+002;2.783007e-001
5.168509e+002;2.783481e-001
5.173330e+002;2.784143e-001
5.178152e+002;2.784890e-001
5.182973e+002;2.785694e-001
5.187794e+002;2.786679e-001
5.192616e+002;2.788081e-001
5.197437e+002;2.790104e-001
5.202258e+002;2.792750e-001
5.207080e+002;2.795746e-001
5.211901e+002;2.798617e-001
5.216722e+002;2.800891e-001
5.221544e+002;2.802308e-001
5.226365e+002;2.802957e-001
5.231187e+002;2.803219e-001
5.236008e+002;2.803566e-001
5.240829e+002;2.804323e-001
5.245651e+002;2.805507e-001
5.250472e+002;2.806839e-001
5.255294e+002;2.807924e-001
5.260115e+002;2.808495e-001
5.264937e+002;2.808568e-001
5.269758e+002;2.808461e-001
5.274579e+002;2.808646e-001
5.279401e+002;2.809499e-001
5.284222e+002;2.811137e-001
