3.996916e+002;0.000000e+000
4.001737e+002;2.187125e-001
4.006559e+002;2.175436e-001
4.011380e+002;2.191665e-001
4.016201e+002;2.244301e-001
4.021023e+002;2.331536e-001
4.025844e+002;2.442340e-001
4.030666e+002;2.559145e-001
4.035487e+002;2.662878e-001
4.040308e+002;2.736794e-001
4.045130e+002;2.769131e-001
4.049951e+002;2.754585e-001
4.054772e+002;2.696697e-001
4.059594e+002;2.608263e-001
4.064415e+002;2.508780e-001
4.069236e+002;2.418226e-001
4.074058e+002;2.351467e-001
4.078879e+002;2.314868e-001
4.083701e+002;2.305773e-001
4.088522e+002;2.313922e-001
4.093343e+002;2.324649e-001
4.098165e+002;2.324251e-001
4.102986e+002;2.305942e-001
4.107807e+002;2.272609e-001
4.112629e+002;2.234377e-001
4.117450e+002;2.202672e-001
4.122271e+002;2.185272e-001
4.127093e+002;2.184046e-001
4.131914e+002;2.195425e-001
4.136736e+002;2.212880e-001
4.141557e+002;2.230560e-001
4.146378e+002;2.246119e-001
4.151200e+002;2.261607e-001
4.156021e+002;2.281312e-001
4.160843e+002;2.308818e-001
4.165664e+002;2.344251e-001
4.170485e+002;2.383500e-001
4.175307e+002;2.419421e-001
4.180128e+002;2.444881e-001
4.184949e+002;2.456038e-001
4.189771e+002;2.454005e-001
4.194592e+002;2.443794e-001
4.199413e+002;2.431557e-001
4.204235e+002;2.421794e-001
4.209056e+002;2.416123e-001
4.213878e+002;2.413487e-001
4.218699e+002;2.411814e-001
4.223520e+002;2.409447e-001
4.228342e+002;2.406117e-001
4.233163e+002;2.402622e-001
4.237984e+002;2.400031e-001
4.242806e+002;2.398786e-001
4.247627e+002;2.398405e-001
4.252448e+002;2.397828e-001
4.257270e+002;2.396264e-001
4.262091e+002;2.393804e-001
4.266913e+002;2.391590e-001
4.271734e+002;2.391200e-001
4.276555e+002;2.393917e-001
4.281377e+002;2.400022e-001
4.286198e+002;2.408680e-001
4.291020e+002;2.418289e-001
4.295841e+002;2.427293e-001
4.300662e+002;2.434759e-001
4.305484e+002;2.440644e-001
4.310305e+002;2.445335e-001
4.315126e+002;2.449155e-001
4.319948e+002;2.451876e-001
4.324769e+002;2.452781e-001
4.329590e+002;2.451075e-001
4.334412e+002;2.446578e-001
4.339233e+002;2.440002e-001
4.344055e+002;2.432917e-001
4.348876e+002;2.427095e-001
4.353697e+002;2.423898e-001
4.358519e+002;2.423779e-001
4.363340e+002;2.426305e-001
4.368161e+002;2.430458e-001
4.372983e+002;2.435229e-001
4.377804e+002;2.439962e-001
4.382625e+002;2.444430e-001
4.387447e+002;2.448537e-001
4.392268e+002;2.451985e-001
4.397090e+002;2.454139e-001
4.401911e+002;2.454230e-001
4.406732e+002;2.451800e-001
4.411554e+002;2.447138e-001
4.416375e+002;2.441375e-001
4.421196e+002;2.436139e-001
4.426018e+002;2.432873e-001
4.430839e+002;2.432248e-001
4.435660e+002;2.433892e-001
4.440482e+002;2.436645e-001
4.445303e+002;2.439143e-001
4.450125e+002;2.440506e-001
4.454946e+002;2.440697e-001
4.459767e+002;2.440435e-001
4.464589e+002;2.440660e-001
4.469410e+002;2.441967e-001
4.474232e+002;2.444251e-001
4.479053e+002;2.446864e-001
4.483874e+002;2.449050e-001
4.488696e+002;2.450548e-001
4.493517e+002;2.451838e-001
4.498338e+002;2.453990e-001
4.503160e+002;2.458061e-001
4.507981e+002;2.464522e-001
4.512802e+002;2.472879e-001
4.517624e+002;2.481848e-001
4.522445e+002;2.489830e-001
4.527267e+002;2.495681e-001
4.532088e+002;2.499158e-001
4.536909e+002;2.500932e-001
4.541731e+002;2.502061e-001
4.546552e+002;2.503364e-001
4.551373e+002;2.504936e-001
4.556195e+002;2.506142e-001
4.561016e+002;2.506042e-001
4.565837e+002;2.504027e-001
4.570659e+002;2.500264e-001
4.575480e+002;2.495784e-001
4.580302e+002;2.492027e-001
4.585123e+002;2.490240e-001
4.589944e+002;2.490958e-001
4.594766e+002;2.493880e-001
4.599587e+002;2.498118e-001
4.604409e+002;2.502736e-001
4.609230e+002;2.507145e-001
4.614051e+002;2.511302e-001
4.618873e+002;2.515494e-001
4.623694e+002;2.520002e-001
4.628515e+002;2.524777e-001
4.633337e+002;2.529428e-001
4.638158e+002;2.533399e-001
4.642979e+002;2.536310e-001
4.647801e+002;2.538195e-001
4.652622e+002;2.539434e-001
4.657444e+002;2.540469e-001
4.662265e+002;2.541489e-001
4.667086e+002;2.542234e-001
4.671908e+002;2.542164e-001
4.676729e+002;2.540782e-001
4.681550e+002;2.538076e-001
4.686372e+002;2.534647e-001
4.691193e+002;2.531560e-001
4.696014e+002;2.529850e-001
4.700836e+002;2.530068e-001
4.705657e+002;2.532051e-001
4.710479e+002;2.535042e-001
4.715300e+002;2.538149e-001
4.720121e+002;2.540867e-001
4.724943e+002;2.543382e-001
4.729764e+002;2.546489e-001
4.734586e+002;2.551098e-001
4.739407e+002;2.557720e-001
4.744228e+002;2.566065e-001
4.749050e+002;2.575096e-001
4.753871e+002;2.583415e-001
4.758692e+002;2.589875e-001
4.763514e+002;2.594014e-001
4.768335e+002;2.596185e-001
4.773156e+002;2.597215e-001
4.777978e+002;2.597945e-001
4.782799e+002;2.598786e-001
4.787621e+002;2.599631e-001
4.792442e+002;2.600023e-001
4.797263e+002;2.599583e-001
4.802085e+002;2.598324e-001
4.806906e+002;2.596757e-001
4.811727e+002;2.595672e-001
4.816549e+002;2.595821e-001
4.821370e+002;2.597636e-001
4.826191e+002;2.601130e-001
4.831013e+002;2.606002e-001
4.835834e+002;2.611876e-001
4.840656e+002;2.618419e-001
4.845477e+002;2.625346e-001
4.850298e+002;2.632262e-001
4.855120e+002;2.638543e-001
4.859941e+002;2.643360e-001
4.864763e+002;2.645951e-001
4.869584e+002;2.645988e-001
4.874405e+002;2.643907e-001
4.879227e+002;2.640901e-001
4.884048e+002;2.638565e-001
4.888869e+002;2.638283e-001
4.893691e+002;2.640682e-001
4.898512e+002;2.645352e-001
4.903333e+002;2.651043e-001
4.908155e+002;2.656209e-001
4.912976e+002;2.659702e-001
4.917798e+002;2.661220e-001
4.922619e+002;2.661389e-001
4.927440e+002;2.661302e-001
4.932262e+002;2.661970e-001
4.937083e+002;2.663816e-001
4.941904e+002;2.666548e-001
4.946726e+002;2.669413e-001
4.951547e+002;2.671656e-001
4.956368e+002;2.672917e-001
4.961190e+002;2.673390e-001
4.966011e+002;2.673627e-001
4.970833e+002;2.674180e-001
4.975654e+002;2.675266e-001
4.980475e+002;2.676696e-001
4.985297e+002;2.678046e-001
4.990118e+002;2.679012e-001
4.994940e+002;2.679659e-001
4.999761e+002;2.680484e-001
