3.996916e+002;0.000000e+000
4.001737e+002;3.166310e-001
4.006559e+002;3.137650e-001
4.011380e+002;3.130012e-001
4.016201e+002;3.141991e-001
4.021023e+002;3.168999e-001
4.025844e+002;3.206734e-001
4.030666e+002;3.252346e-001
4.035487e+002;3.302311e-001
4.040308e+002;3.347574e-001
4.045130e+002;3.370304e-001
4.049951e+002;3.347746e-001
4.054772e+002;3.265600e-001
4.059594e+002;3.132698e-001
4.064415e+002;2.979927e-001
4.069236e+002;2.843330e-001
4.074058e+002;2.749299e-001
4.078879e+002;2.709921e-001
4.083701e+002;2.725094e-001
4.088522e+002;2.784714e-001
4.093343e+002;2.869540e-001
4.098165e+002;2.952947e-001
4.102986e+002;3.007568e-001
4.107807e+002;3.016327e-001
4.112629e+002;2.980430e-001
4.117450e+002;2.916101e-001
4.122271e+002;2.843955e-001
4.127093e+002;2.780349e-001
4.131914e+002;2.734375e-001
4.136736e+002;2.708732e-001
4.141557e+002;2.701886e-001
4.146378e+002;2.709721e-001
4.151200e+002;2.726788e-001
4.156021e+002;2.746725e-001
4.160843e+002;2.762743e-001
4.165664e+002;2.768645e-001
4.170485e+002;2.760486e-001
4.175307e+002;2.738356e-001
4.180128e+002;2.707121e-001
4.184949e+002;2.674946e-001
4.189771e+002;2.650389e-001
4.194592e+002;2.639300e-001
4.199413e+002;2.643177e-001
4.204235e+002;2.659051e-001
4.209056e+002;2.681036e-001
4.213878e+002;2.702645e-001
4.218699e+002;2.719380e-001
4.223520e+002;2.730125e-001
4.228342e+002;2.736677e-001
4.233163e+002;2.741922e-001
4.237984e+002;2.747734e-001
4.242806e+002;2.753798e-001
4.247627e+002;2.757823e-001
4.252448e+002;2.756856e-001
4.257270e+002;2.748950e-001
4.262091e+002;2.734056e-001
4.266913e+002;2.713937e-001
4.271734e+002;2.691008e-001
4.276555e+002;2.667269e-001
4.281377e+002;2.643819e-001
4.286198e+002;2.621180e-001
4.291020e+002;2.599988e-001
4.295841e+002;2.581636e-001
4.300662e+002;2.568164e-001
4.305484e+002;2.561518e-001
4.310305e+002;2.562588e-001
4.315126e+002;2.570460e-001
4.319948e+002;2.582467e-001
4.324769e+002;2.594998e-001
4.329590e+002;2.604859e-001
4.334412e+002;2.610518e-001
4.339233e+002;2.612574e-001
4.344055e+002;2.613168e-001
4.348876e+002;2.614614e-001
4.353697e+002;2.618109e-001
4.358519e+002;2.623093e-001
4.363340e+002;2.627636e-001
4.368161e+002;2.629520e-001
4.372983e+002;2.627531e-001
4.377804e+002;2.622209e-001
4.382625e+002;2.615650e-001
4.387447e+002;2.610461e-001
4.392268e+002;2.608593e-001
4.397090e+002;2.610509e-001
4.401911e+002;2.615149e-001
4.406732e+002;2.620611e-001
