3.996916e+002;0.000000e+000
4.001737e+002;8.159331e-002
4.006559e+002;7.885066e-002
4.011380e+002;7.767556e-002
4.016201e+002;7.840025e-002
4.021023e+002;8.103400e-002
4.025844e+002;8.523203e-002
4.030666e+002;9.039783e-002
4.035487e+002;9.585830e-002
4.040308e+002;1.010144e-001
4.045130e+002;1.054031e-001
4.049951e+002;1.087006e-001
4.054772e+002;1.107366e-001
4.059594e+002;1.115274e-001
4.064415e+002;1.113016e-001
4.069236e+002;1.104586e-001
4.074058e+002;1.094582e-001
4.078879e+002;1.086947e-001
4.083701e+002;1.084087e-001
4.088522e+002;1.086656e-001
4.093343e+002;1.093774e-001
4.098165e+002;1.103586e-001
4.102986e+002;1.113813e-001
4.107807e+002;1.122248e-001
4.112629e+002;1.126940e-001
4.117450e+002;1.126336e-001
4.122271e+002;1.119396e-001
4.127093e+002;1.105912e-001
4.131914e+002;1.087010e-001
4.136736e+002;1.065412e-001
4.141557e+002;1.045102e-001
4.146378e+002;1.030270e-001
4.151200e+002;1.024136e-001
4.156021e+002;1.027964e-001
4.160843e+002;1.040687e-001
4.165664e+002;1.059215e-001
4.170485e+002;1.079288e-001
4.175307e+002;1.096637e-001
4.180128e+002;1.108308e-001
4.184949e+002;1.113406e-001
4.189771e+002;1.113087e-001
4.194592e+002;1.109754e-001
4.199413e+002;1.106000e-001
4.204235e+002;1.103844e-001
4.209056e+002;1.104406e-001
4.213878e+002;1.108057e-001
4.218699e+002;1.114745e-001
4.223520e+002;1.124228e-001
4.228342e+002;1.136113e-001
4.233163e+002;1.149762e-001
4.237984e+002;1.164113e-001
4.242806e+002;1.177701e-001
4.247627e+002;1.188885e-001
4.252448e+002;1.196291e-001
4.257270e+002;1.199260e-001
4.262091e+002;1.198011e-001
4.266913e+002;1.193487e-001
4.271734e+002;1.186947e-001
4.276555e+002;1.179560e-001
4.281377e+002;1.172182e-001
4.286198e+002;1.165413e-001
4.291020e+002;1.159746e-001
4.295841e+002;1.155728e-001
4.300662e+002;1.153912e-001
4.305484e+002;1.154662e-001
4.310305e+002;1.157932e-001
4.315126e+002;1.163094e-001
4.319948e+002;1.169024e-001
4.324769e+002;1.174423e-001
4.329590e+002;1.178272e-001
4.334412e+002;1.180210e-001
4.339233e+002;1.180642e-001
4.344055e+002;1.180538e-001
4.348876e+002;1.180950e-001
4.353697e+002;1.182565e-001
4.358519e+002;1.185427e-001
4.363340e+002;1.189010e-001
4.368161e+002;1.192516e-001
4.372983e+002;1.195329e-001
4.377804e+002;1.197273e-001
4.382625e+002;1.198662e-001
4.387447e+002;1.200074e-001
4.392268e+002;1.202021e-001
4.397090e+002;1.204704e-001
4.401911e+002;1.207960e-001
4.406732e+002;1.211399e-001
4.411554e+002;1.214608e-001
4.416375e+002;1.217351e-001
4.421196e+002;1.219581e-001
4.426018e+002;1.221358e-001
4.430839e+002;1.222668e-001
4.435660e+002;1.223347e-001
4.440482e+002;1.223130e-001
4.445303e+002;1.221825e-001
4.450125e+002;1.219519e-001
4.454946e+002;1.216633e-001
4.459767e+002;1.213829e-001
4.464589e+002;1.211770e-001
4.469410e+002;1.210857e-001
4.474232e+002;1.211083e-001
4.479053e+002;1.212096e-001
4.483874e+002;1.213399e-001
4.488696e+002;1.214613e-001
4.493517e+002;1.215668e-001
4.498338e+002;1.216783e-001
4.503160e+002;1.218318e-001
4.507981e+002;1.220537e-001
4.512802e+002;1.223444e-001
4.517624e+002;1.226769e-001
4.522445e+002;1.230110e-001
4.527267e+002;1.233144e-001
4.532088e+002;1.235778e-001
4.536909e+002;1.238162e-001
4.541731e+002;1.240553e-001
4.546552e+002;1.243135e-001
4.551373e+002;1.245868e-001
4.556195e+002;1.248490e-001
4.561016e+002;1.250648e-001
4.565837e+002;1.252092e-001
4.570659e+002;1.252798e-001
4.575480e+002;1.252968e-001
4.580302e+002;1.252901e-001
4.585123e+002;1.252819e-001
4.589944e+002;1.252740e-001
4.594766e+002;1.252517e-001
4.599587e+002;1.251975e-001
4.604409e+002;1.251120e-001
4.609230e+002;1.250202e-001
4.614051e+002;1.249677e-001
4.618873e+002;1.250008e-001
4.623694e+002;1.251424e-001
4.628515e+002;1.253788e-001
4.633337e+002;1.256638e-001
4.638158e+002;1.259383e-001
4.642979e+002;1.261582e-001
4.647801e+002;1.263159e-001
4.652622e+002;1.264417e-001
4.657444e+002;1.265872e-001
4.662265e+002;1.267983e-001
4.667086e+002;1.270900e-001
4.671908e+002;1.274384e-001
4.676729e+002;1.277901e-001
4.681550e+002;1.280852e-001
4.686372e+002;1.282818e-001
4.691193e+002;1.283715e-001
4.696014e+002;1.283756e-001
4.700836e+002;1.283310e-001
4.705657e+002;1.282745e-001
4.710479e+002;1.282287e-001
4.715300e+002;1.282045e-001
4.720121e+002;1.282057e-001
4.724943e+002;1.282386e-001
4.729764e+002;1.283135e-001
4.734586e+002;1.284392e-001
4.739407e+002;1.286156e-001
4.744228e+002;1.288266e-001
4.749050e+002;1.290440e-001
4.753871e+002;1.292386e-001
4.758692e+002;1.293957e-001
4.763514e+002;1.295234e-001
4.768335e+002;1.296506e-001
4.773156e+002;1.298140e-001
4.777978e+002;1.300382e-001
4.782799e+002;1.303212e-001
4.787621e+002;1.306331e-001
4.792442e+002;1.309251e-001
4.797263e+002;1.311510e-001
4.802085e+002;1.312858e-001
4.806906e+002;1.313353e-001
4.811727e+002;1.313328e-001
4.816549e+002;1.313252e-001
4.821370e+002;1.313572e-001
4.826191e+002;1.314601e-001
4.831013e+002;1.316493e-001
4.835834e+002;1.319272e-001
4.840656e+002;1.322873e-001
4.845477e+002;1.327153e-001
4.850298e+002;1.331861e-001
4.855120e+002;1.336594e-001
4.859941e+002;1.340818e-001
4.864763e+002;1.343951e-001
4.869584e+002;1.345533e-001
4.874405e+002;1.345400e-001
4.879227e+002;1.343798e-001
4.884048e+002;1.341333e-001
4.888869e+002;1.338811e-001
4.893691e+002;1.336990e-001
4.898512e+002;1.336341e-001
4.903333e+002;1.336959e-001
4.908155e+002;1.338573e-001
4.912976e+002;1.340707e-001
4.917798e+002;1.342862e-001
4.922619e+002;1.344674e-001
4.927440e+002;1.345973e-001
4.932262e+002;1.346754e-001
4.937083e+002;1.347122e-001
4.941904e+002;1.347218e-001
4.946726e+002;1.347206e-001
4.951547e+002;1.347277e-001
4.956368e+002;1.347648e-001
4.961190e+002;1.348531e-001
4.966011e+002;1.350066e-001
4.970833e+002;1.352255e-001
4.975654e+002;1.354915e-001
4.980475e+002;1.357727e-001
4.985297e+002;1.360329e-001
4.990118e+002;1.362462e-001
4.994940e+002;1.364061e-001
4.999761e+002;1.365275e-001
5.004582e+002;1.366389e-001
5.009404e+002;1.367697e-001
5.014225e+002;1.369368e-001
5.019046e+002;1.371386e-001
5.023868e+002;1.373582e-001
5.028689e+002;1.375708e-001
5.033510e+002;1.377559e-001
5.038332e+002;1.379032e-001
5.043153e+002;1.380148e-001
5.047975e+002;1.380991e-001
5.052796e+002;1.381658e-001
5.057617e+002;1.382219e-001
5.062439e+002;1.382705e-001
5.067260e+002;1.383137e-001
5.072081e+002;1.383547e-001
5.076903e+002;1.383969e-001
5.081724e+002;1.384417e-001
5.086545e+002;1.384851e-001
5.091367e+002;1.385179e-001
5.096188e+002;1.385290e-001
5.101010e+002;1.385115e-001
5.105831e+002;1.384709e-001
5.110652e+002;1.384262e-001
5.115474e+002;1.384057e-001
5.120295e+002;1.384383e-001
5.125117e+002;1.385432e-001
5.129938e+002;1.387221e-001
5.134760e+002;1.389596e-001
5.139581e+002;1.392282e-001
5.144402e+002;1.394987e-001
5.149224e+002;1.397473e-001
5.154045e+002;1.399601e-001
5.158866e+002;1.401309e-001
5.163688e+002;1.402582e-001
5.168509e+002;1.403414e-001
5.173330e+002;1.403810e-001
5.178152e+002;1.403812e-001
5.182973e+002;1.403541e-001
5.187794e+002;1.403189e-001
5.192616e+002;1.402982e-001
5.197437e+002;1.403103e-001
5.202258e+002;1.403635e-001
5.207080e+002;1.404523e-001
5.211901e+002;1.405624e-001
5.216722e+002;1.406772e-001
5.221544e+002;1.407873e-001
5.226365e+002;1.408940e-001
5.231187e+002;1.410071e-001
5.236008e+002;1.411376e-001
5.240829e+002;1.412890e-001
5.245651e+002;1.414518e-001
